scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
14 ,8,8,101,9.500000,8.664337,0.197326,8.467010,0.000000,5851940,0.009857
15 ,8,8,101,9.500000,5.961212,0.147033,5.814178,0.000000,5852546,0.004608
15 ,8,8,101,9.500000,7.524841,0.174865,7.349975,0.000000,5853354,0.003875
18 ,8,8,101,9.500000,9.023712,0.207672,8.816040,0.000000,5854264,0.012115
16 ,8,8,101,9.500000,4.477264,0.114715,4.362518,0.000000,5854768,0.003875
15 14 18 ,8,8,101,9.500000,27.187805,0.624969,26.562866,0.000000,5857495,0.006958
17 ,8,8,101,9.500000,2.601806,0.070495,2.531341,0.000000,5857798,0.008270
17 ,8,8,101,9.500000,7.500274,0.170989,7.329284,0.000000,5858606,0.006408
15 14 17 17 ,8,8,101,9.500000,32.000335,0.746673,31.253662,0.000000,5861838,0.006866
11 13 ,8,8,101,9.500000,10.383087,0.246795,10.136322,0.000000,5862949,0.006256
18 15 16 ,8,8,101,9.500000,23.032409,0.525878,22.506530,0.000000,5865272,0.003875
14 ,8,8,101,9.500000,3.117431,0.089813,3.027648,0.000000,5865676,0.009826
17 ,8,8,101,9.500000,1.609649,0.042816,1.566833,0.000000,5865878,0.005493
18 12 ,8,8,101,9.500000,14.250305,0.337341,13.912963,0.000000,5867393,0.003967
13 18 ,8,8,101,9.500000,13.398742,0.317901,13.080841,0.000000,5868807,0.004638
12 ,8,8,101,9.500000,9.148712,0.233245,8.915496,0.000000,5869817,0.006256
13 12 ,8,8,101,9.500000,15.251586,0.358917,14.892669,0.000000,5871433,0.003875
13 ,8,8,101,9.500000,3.664337,0.087280,3.577087,0.000000,5871837,0.009460
14 17 18 15 15 16 ,8,8,101,9.500000,54.836303,1.268554,53.567779,0.000000,5877392,0.006561
17 ,8,8,101,9.500000,5.476837,0.135742,5.341094,0.000000,5877998,0.009094
14 16 ,8,8,101,9.500000,9.868469,0.233306,9.635162,0.000000,5879008,0.003875
13 ,8,8,101,9.500000,0.172119,0.016540,0.155609,0.000000,5879109,0.008514
15 ,8,8,101,9.500000,0.281524,0.016418,0.265106,0.000000,5879210,0.006347
18 ,8,8,101,9.500000,0.789337,0.019683,0.769653,0.000000,5879311,0.004119
16 13 13 11 16 ,8,8,101,9.500000,44.961303,1.035919,43.925384,0.000000,5883856,0.007476
15 16 ,8,8,101,9.500000,15.773773,0.370422,15.403350,0.000000,5885472,0.003875
14 16 ,8,8,101,9.500000,15.679962,0.373474,15.306518,0.000000,5887088,0.007904
12 ,8,8,101,9.500000,4.961212,0.104858,4.856353,0.000000,5887593,0.004821
11 ,8,8,101,9.500000,1.414245,0.043151,1.371093,0.000000,5887795,0.008270
13 ,8,8,101,9.500000,1.211181,0.043029,1.168182,0.000000,5887998,0.009490
18 ,8,8,101,9.500000,1.179931,0.040924,1.139038,0.000000,5888199,0.007324
11 ,8,8,101,9.500000,3.711212,0.090606,3.620605,0.000000,5888603,0.006469
15 17 ,8,8,101,9.500000,14.492492,0.339904,14.152587,0.000000,5890118,0.004882
13 13 ,8,8,101,9.500000,10.390930,0.255279,10.135650,0.000000,5891229,0.004333
18 ,8,8,101,9.500000,1.148712,0.036346,1.112365,0.000000,5891431,0.007720
17 ,8,8,101,9.500000,2.281524,0.060028,2.221496,0.000000,5891734,0.009033
17 ,8,8,101,9.500000,7.984680,0.194610,7.790039,0.000000,5892542,0.007232
13 ,8,8,101,9.500000,2.375274,0.058868,2.316406,0.000000,5892845,0.008453
13 ,8,8,101,9.500000,7.953399,0.188598,7.764831,0.000000,5893653,0.006622
15 ,8,8,101,9.500000,0.125244,0.015899,0.109375,0.000000,5893754,0.004425
11 ,8,8,101,9.500000,4.187774,0.099395,4.088378,0.000000,5894259,0.009155
12 16 ,8,8,101,9.500000,16.219665,0.387908,15.831726,0.000000,5895976,0.003875
17 ,8,8,101,9.500000,5.922149,0.146362,5.775787,0.000000,5896582,0.005859
12 18 14 ,8,8,101,9.500000,21.711242,0.499694,21.211578,0.000000,5898804,0.004669
15 ,8,8,101,9.500000,5.453399,0.136047,5.317352,0.000000,5899410,0.007202
17 ,8,8,101,9.500000,3.547149,0.082031,3.465148,0.000000,5899814,0.006225
15 14 ,8,8,101,9.500000,13.648712,0.320343,13.328369,0.000000,5901228,0.006927
14 17 ,8,8,101,9.500000,9.695587,0.231445,9.464141,0.000000,5902238,0.008544
18 ,8,8,101,9.500000,4.695587,0.112396,4.583190,0.000000,5902743,0.005432
14 15 ,8,8,101,9.500000,15.101837,0.351928,14.749938,0.000000,5904258,0.003967
14 12 ,8,8,101,9.500000,10.461730,0.245361,10.216369,0.000000,5905369,0.003875
18 17 ,8,8,101,9.500000,16.570587,0.393768,16.176849,0.000000,5907086,0.005340
11 11 ,8,8,101,9.500000,16.828430,0.389068,16.439361,0.000000,5908803,0.007324
14 ,8,8,101,9.500000,4.172149,0.104461,4.067687,0.000000,5909308,0.004180
12 ,8,8,101,9.500000,0.968994,0.024291,0.944702,0.000000,5909409,0.009826
13 13 ,8,8,101,9.500000,11.554962,0.270294,11.284667,0.000000,5910621,0.007019
18 ,8,8,101,9.500000,1.595214,0.046569,1.548645,0.000000,5910823,0.003875
12 17 ,8,8,101,9.500000,18.445617,0.437500,18.008117,0.000000,5912742,0.008056
15 ,8,8,101,9.500000,3.867462,0.082824,3.784667,0.000000,5913146,0.007141
14 ,8,8,101,9.500000,1.993621,0.048675,1.944915,0.000000,5913348,0.003875
11 ,8,8,101,9.500000,2.859619,0.072418,2.787231,0.000000,5913651,0.003967
17 12 ,8,8,101,9.500000,13.500274,0.318481,13.181823,0.000000,5915065,0.004669
13 ,8,8,101,9.500000,3.383148,0.086456,3.296691,0.000000,5915469,0.003875
11 ,8,8,101,9.500000,5.062774,0.126983,4.935791,0.000000,5916075,0.006286
14 17 ,8,8,101,9.500000,14.437774,0.342315,14.095489,0.000000,5917590,0.004791
16 12 ,8,8,101,9.500000,15.133666,0.350891,14.782806,0.000000,5919105,0.003875
15 ,8,8,101,9.500000,4.117462,0.104095,4.013366,0.000000,5919610,0.007995
15 ,8,8,101,9.500000,7.844024,0.185424,7.658630,0.000000,5920418,0.006103
12 17 ,8,8,101,9.500000,11.485107,0.269500,11.215637,0.000000,5921630,0.003875
11 ,8,8,101,9.500000,0.304931,0.018341,0.286621,0.000000,5921731,0.009033
13 ,8,8,101,9.500000,1.836181,0.047760,1.788452,0.000000,5921933,0.004669
18 ,8,8,101,9.500000,9.383087,0.218811,9.164306,0.000000,5922943,0.006286
13 ,8,8,101,9.500000,5.390899,0.135406,5.255493,0.000000,5923549,0.008850
15 ,8,8,101,9.500000,0.828399,0.020080,0.808319,0.000000,5923650,0.006652
18 ,8,8,101,9.500000,0.219024,0.016082,0.202911,0.000000,5923751,0.004455
12 ,8,8,101,9.500000,1.086212,0.036499,1.049682,0.000000,5923953,0.007904
11 ,8,8,101,9.500000,1.875671,0.048065,1.827575,0.000000,5924155,0.003875
12 ,8,8,101,9.500000,5.250244,0.140686,5.109588,0.000000,5924761,0.005981
13 13 ,8,8,101,9.500000,11.602447,0.272888,11.329559,0.000000,5925973,0.003875
15 16 ,8,8,101,9.500000,15.109680,0.348205,14.761474,0.000000,5927488,0.009643
15 14 ,8,8,101,9.500000,11.140930,0.270507,10.870422,0.000000,5928700,0.006866
18 ,8,8,101,9.500000,6.242462,0.143554,6.098907,0.000000,5929407,0.007141
17 11 ,8,8,101,9.500000,11.742462,0.275054,11.467407,0.000000,5930619,0.004394
12 16 ,8,8,101,9.500000,17.117492,0.395751,16.721710,0.000000,5932336,0.006347
12 ,8,8,101,9.500000,4.360260,0.117767,4.242492,0.000000,5932841,0.003906
14 15 ,8,8,101,9.500000,12.703399,0.297241,12.406188,0.000000,5934154,0.006103
11 14 ,8,8,101,9.500000,9.640899,0.222045,9.418884,0.000000,5935164,0.007690
11 ,8,8,101,9.500000,3.015869,0.074157,2.941741,0.000000,5935467,0.009002
13 ,8,8,101,9.500000,1.179962,0.036651,1.143310,0.000000,5935669,0.004669
16 ,8,8,101,9.500000,6.750274,0.155090,6.595184,0.000000,5936376,0.004943
11 11 11 ,8,8,101,9.500000,22.375305,0.521301,21.854003,0.000000,5938699,0.009429
13 ,8,8,101,9.500000,1.976806,0.046386,1.930419,0.000000,5938901,0.005126
14 ,8,8,101,9.500000,2.953399,0.073303,2.880096,0.000000,5939204,0.006378
17 ,8,8,101,9.500000,1.844024,0.047821,1.796203,0.000000,5939406,0.009765
15 15 ,8,8,101,9.500000,11.648712,0.270690,11.378051,0.000000,5940618,0.007110
16 13 ,8,8,101,9.500000,14.593933,0.344512,14.249450,0.000000,5942133,0.005523
13 ,8,8,101,9.500000,7.187957,0.167968,7.019989,0.000000,5942941,0.003875
14 ,8,8,101,9.500000,2.492431,0.068725,2.423736,0.000000,5943244,0.004943
16 14 ,8,8,101,9.500000,16.094024,0.374725,15.719329,0.000000,5944860,0.009094
14 15 ,8,8,101,9.500000,13.320587,0.317077,13.003540,0.000000,5946274,0.009735
16 18 12 14 15 17 ,8,8,101,9.500000,52.195678,1.199127,50.996582,0.000000,5951526,0.005615
18 15 ,8,8,101,9.500000,11.907562,0.275360,11.632202,0.000000,5952738,0.003875
13 ,8,8,101,9.500000,6.282196,0.146667,6.135559,0.000000,5953445,0.003875
18 ,8,8,101,9.500000,1.922149,0.046875,1.875244,0.000000,5953647,0.006622
11 ,8,8,101,9.500000,3.422119,0.092346,3.329803,0.000000,5954051,0.005706
16 ,8,8,101,9.500000,8.828399,0.199371,8.629028,0.000000,5954960,0.009490
13 ,8,8,101,9.500000,0.047119,0.015075,0.032043,0.000000,5955061,0.007293
12 ,8,8,101,9.500000,3.937744,0.098205,3.839569,0.000000,5955465,0.006347
15 ,8,8,101,9.500000,4.305541,0.104553,4.200988,0.000000,5955970,0.003875
18 ,8,8,101,9.500000,0.039245,0.015045,0.024200,0.000000,5956071,0.008911
17 13 ,8,8,101,9.500000,13.304992,0.317382,12.987579,0.000000,5957485,0.009613
14 ,8,8,101,9.500000,2.774536,0.071075,2.703430,0.000000,5957788,0.003875
13 18 ,8,8,101,9.500000,14.828338,0.346588,14.481781,0.000000,5959303,0.009368
14 ,8,8,101,9.500000,0.547119,0.020141,0.527008,0.000000,5959404,0.007171
17 ,8,8,101,9.500000,1.907562,0.049468,1.858123,0.000000,5959606,0.003875
14 18 ,8,8,101,9.500000,12.398712,0.293212,12.105529,0.000000,5960919,0.005737
13 ,8,8,101,9.500000,5.117462,0.120422,4.997039,0.000000,5961525,0.008209
12 ,8,8,101,9.500000,3.312774,0.091613,3.221160,0.000000,5961929,0.007293
15 ,8,8,101,9.500000,4.875274,0.121063,4.754211,0.000000,5962434,0.004180
13 ,8,8,101,9.500000,6.992462,0.152893,6.839569,0.000000,5963141,0.004516
17 11 ,8,8,101,9.500000,13.289337,0.316192,12.973144,0.000000,5964555,0.005157
12 ,8,8,101,9.500000,5.226837,0.138244,5.088592,0.000000,5965161,0.007751
16 ,8,8,101,9.500000,2.422149,0.058654,2.363494,0.000000,5965464,0.008972
11 ,8,8,101,9.500000,6.297149,0.160736,6.136444,0.000000,5966171,0.009338
17 12 ,8,8,101,9.500000,13.304962,0.316223,12.988769,0.000000,5967585,0.010009
16 ,8,8,101,9.500000,2.172546,0.064178,2.108367,0.000000,5967888,0.003875
14 ,8,8,101,9.500000,3.235961,0.079681,3.156280,0.000000,5968292,0.003875
16 ,8,8,101,9.500000,3.726867,0.093414,3.633422,0.000000,5968696,0.009490
18 14 ,8,8,101,9.500000,11.969024,0.274200,11.694824,0.000000,5969908,0.006713
14 15 ,8,8,101,9.500000,13.187774,0.315246,12.872558,0.000000,5971322,0.007324
16 ,8,8,101,9.500000,5.836212,0.145172,5.691040,0.000000,5971928,0.009918
11 ,8,8,101,9.500000,6.157989,0.148498,6.009490,0.000000,5972635,0.003906
15 ,8,8,101,9.500000,2.945800,0.074493,2.871307,0.000000,5972938,0.003906
18 ,8,8,101,9.500000,0.187744,0.016662,0.171112,0.000000,5973039,0.009338
11 ,8,8,101,9.500000,3.094024,0.081878,3.012145,0.000000,5973443,0.008453
18 ,8,8,101,9.500000,3.429962,0.082427,3.347534,0.000000,5973847,0.007476
14 ,8,8,101,9.500000,0.734619,0.021850,0.712799,0.000000,5973948,0.005279
17 ,8,8,101,9.500000,1.117431,0.040344,1.077117,0.000000,5974150,0.008697
17 13 ,8,8,101,9.500000,10.695587,0.247039,10.448577,0.000000,5975261,0.008178
14 ,8,8,101,9.500000,2.765869,0.071105,2.694793,0.000000,5975564,0.009368
14 ,8,8,101,9.500000,7.406524,0.176879,7.229644,0.000000,5976372,0.007568
17 ,8,8,101,9.500000,1.563446,0.041046,1.522399,0.000000,5976574,0.003906
13 ,8,8,101,9.500000,2.937774,0.073394,2.864379,0.000000,5976877,0.004455
16 ,8,8,101,9.500000,6.679962,0.160003,6.519958,0.000000,5977584,0.004821
15 ,8,8,101,9.500000,9.414245,0.230529,9.183746,0.000000,5978594,0.006378
17 ,8,8,101,9.500000,3.953399,0.087554,3.865844,0.000000,5978998,0.005493
12 18 16 ,8,8,101,9.500000,25.688262,0.600036,25.088256,0.000000,5981624,0.003875
15 ,8,8,101,9.500000,1.469024,0.039093,1.429931,0.000000,5981826,0.006866
13 ,8,8,101,9.500000,6.789337,0.165863,6.623504,0.000000,5982533,0.007171
13 ,8,8,101,9.500000,7.844024,0.175109,7.668914,0.000000,5983341,0.005310
15 14 ,8,8,101,9.500000,10.594024,0.253204,10.340820,0.000000,5984452,0.004760
17 ,8,8,101,9.500000,1.953369,0.041748,1.911621,0.000000,5984654,0.008209
16 ,8,8,101,9.500000,1.242492,0.041259,1.201263,0.000000,5984856,0.003875
14 ,8,8,101,9.500000,3.063690,0.090148,2.973571,0.000000,5985260,0.003875
11 11 ,8,8,101,9.500000,10.947113,0.250610,10.696502,0.000000,5986371,0.003875
11 ,8,8,101,9.500000,7.101837,0.174591,6.927246,0.000000,5987179,0.008331
16 ,8,8,101,9.500000,0.289337,0.016754,0.272552,0.000000,5987280,0.006164
15 ,8,8,101,9.500000,1.383087,0.041748,1.341308,0.000000,5987482,0.009582
18 ,8,8,101,9.500000,0.242431,0.016998,0.225433,0.000000,5987583,0.007385
12 ,8,8,101,9.500000,9.234649,0.223510,9.011169,0.000000,5988593,0.009033
13 18 15 ,8,8,101,9.500000,20.273742,0.486053,19.787689,0.000000,5990714,0.010040
11 ,8,8,101,9.500000,4.969024,0.113250,4.855773,0.000000,5991219,0.006927
15 ,8,8,101,9.500000,2.406494,0.060729,2.345764,0.000000,5991522,0.008209
14 ,8,8,101,9.500000,1.914398,0.048431,1.865936,0.000000,5991724,0.003875
12 ,8,8,101,9.500000,0.002502,0.002502,0.000000,0.000000,5991825,0.003875
14 ,8,8,101,9.500000,7.000274,0.176422,6.823852,0.000000,5992532,0.009826
13 ,8,8,101,9.500000,4.609649,0.109466,4.500183,0.000000,5993037,0.006713
11 ,8,8,101,9.500000,5.265869,0.140350,5.125549,0.000000,5993643,0.009246
17 ,8,8,101,9.500000,6.812774,0.150726,6.662048,0.000000,5994350,0.009552
13 ,8,8,101,9.500000,2.415161,0.068481,2.346679,0.000000,5994653,0.003875
15 ,8,8,101,9.500000,8.898712,0.200225,8.698486,0.000000,5995562,0.006866
17 ,8,8,101,9.500000,3.812774,0.096588,3.716186,0.000000,5995966,0.005889
14 ,8,8,101,9.500000,5.484649,0.134368,5.350280,0.000000,5996572,0.008453
12 ,8,8,101,9.500000,8.875274,0.208129,8.667175,0.000000,5997481,0.004394
15 ,8,8,101,9.500000,4.797149,0.111572,4.685577,0.000000,5997986,0.009124
16 ,8,8,101,9.500000,5.179931,0.131347,5.048583,0.000000,5998592,0.003875
13 ,8,8,101,9.500000,0.492431,0.019805,0.472656,0.000000,5998693,0.009429
11 ,8,8,101,9.500000,5.445587,0.133483,5.312103,0.000000,5999299,0.004180
11 18 ,8,8,101,9.500000,11.523742,0.277099,11.246643,0.000000,6000511,0.009216
16 ,8,8,101,9.500000,4.625274,0.103179,4.522094,0.000000,6001016,0.006103
15 17 ,8,8,101,9.500000,13.500274,0.318481,13.181793,0.000000,6002430,0.006774
15 ,8,8,101,9.500000,3.554931,0.094177,3.460784,0.000000,6002834,0.005828
18 ,8,8,101,9.500000,0.648895,0.021453,0.627441,0.000000,6002935,0.003875
15 17 ,8,8,101,9.500000,10.938537,0.249755,10.688781,0.000000,6004046,0.003875
17 ,8,8,101,9.500000,7.601837,0.180328,7.421508,0.000000,6004854,0.009094
17 ,8,8,101,9.500000,7.679962,0.186920,7.493072,0.000000,6005662,0.007263
15 14 ,8,8,101,9.500000,13.203399,0.314971,12.888458,0.000000,6007076,0.007934
13 13 ,8,8,101,9.500000,12.305877,0.292541,12.013366,0.000000,6008389,0.003875
18 ,8,8,101,9.500000,1.820587,0.046997,1.773590,0.000000,6008591,0.006439
17 13 ,8,8,101,9.500000,13.179901,0.317443,12.862457,0.000000,6010005,0.007171
13 ,8,8,101,9.500000,7.414337,0.175201,7.239166,0.000000,6010813,0.005279
16 ,8,8,101,9.500000,6.820587,0.161743,6.658843,0.000000,6011520,0.005584
13 ,8,8,101,9.500000,8.500274,0.206665,8.293640,0.000000,6012429,0.009368
16 ,8,8,101,9.500000,6.539337,0.149139,6.390197,0.000000,6013136,0.009735
12 11 13 12 16 ,8,8,101,9.500000,39.625366,0.920196,38.705139,0.000000,6017176,0.008361
15 17 ,8,8,101,9.500000,13.937805,0.323699,13.614074,0.000000,6018590,0.009033
15 ,8,8,101,9.500000,3.086181,0.089416,2.996795,0.000000,6018994,0.008117
17 18 ,8,8,101,9.500000,16.929901,0.397003,16.532897,0.000000,6020711,0.010040
12 13 13 13 ,8,8,101,9.500000,30.250335,0.686065,29.564270,0.000000,6023741,0.007019
16 ,8,8,101,9.500000,6.929962,0.164550,6.765441,0.000000,6024448,0.007385
13 ,8,8,101,9.500000,0.383056,0.018493,0.364593,0.000000,6024549,0.005187
17 11 ,8,8,101,9.500000,13.601837,0.319946,13.281921,0.000000,6025963,0.005889
16 ,8,8,101,9.500000,0.883239,0.023773,0.859466,0.000000,6026064,0.003875
17 12 ,8,8,101,9.500000,12.515899,0.295623,12.220306,0.000000,6027377,0.006591
11 15 16 11 11 ,8,8,101,9.500000,41.953491,0.963867,40.989624,0.000000,6031619,0.008605
11 18 ,8,8,101,9.500000,11.703430,0.278503,11.424926,0.000000,6032831,0.005920
12 ,8,8,101,9.500000,9.109649,0.222412,8.887268,0.000000,6033841,0.007476
18 ,8,8,101,9.500000,5.351837,0.128662,5.223175,0.000000,6034447,0.009979
16 ,8,8,101,9.500000,4.765899,0.113220,4.652679,0.000000,6034952,0.006896
11 ,8,8,101,9.500000,6.281463,0.157836,6.123596,0.000000,6035659,0.007263
12 16 ,8,8,101,9.500000,16.734680,0.382904,16.351776,0.000000,6037376,0.009185
13 11 ,8,8,101,9.500000,14.523712,0.343505,14.180206,0.000000,6038891,0.007659
14 16 ,8,8,101,9.500000,16.929962,0.396514,16.533477,0.000000,6040608,0.009613
13 ,8,8,101,9.500000,0.304931,0.018249,0.286712,0.000000,6040709,0.007446
17 ,8,8,101,9.500000,4.679962,0.106109,4.573852,0.000000,6041214,0.004333
12 14 16 ,8,8,101,9.500000,26.172210,0.602966,25.569244,0.000000,6043840,0.010070
13 ,8,8,101,9.500000,8.172149,0.207366,7.964813,0.000000,6044749,0.006042
17 13 16 ,8,8,101,9.500000,22.743682,0.522766,22.220916,0.000000,6047072,0.003875
16 18 ,8,8,101,9.500000,11.031524,0.250793,10.780731,0.000000,6048183,0.009948
11 ,8,8,101,9.500000,3.625244,0.094360,3.530914,0.000000,6048587,0.009033
13 11 ,8,8,101,9.500000,15.781524,0.372650,15.408905,0.000000,6050203,0.005340
18 ,8,8,101,9.500000,3.031433,0.077056,2.954376,0.000000,6050607,0.004425
13 13 13 ,8,8,101,9.500000,21.586853,0.513061,21.073822,0.000000,6052829,0.003875
12 ,8,8,101,9.500000,3.884490,0.087097,3.797393,0.000000,6053233,0.003875
15 16 13 ,8,8,101,9.500000,19.859680,0.462036,19.397674,0.000000,6055253,0.005523
15 ,8,8,101,9.500000,0.196075,0.017120,0.178955,0.000000,6055354,0.003875
18 ,8,8,101,9.500000,0.625244,0.021148,0.604125,0.000000,6055455,0.009002
11 ,8,8,101,9.500000,3.101837,0.080383,3.021453,0.000000,6055859,0.008087
11 ,8,8,101,9.500000,7.929962,0.184753,7.745239,0.000000,6056667,0.006225
13 ,8,8,101,9.500000,1.515869,0.044708,1.471191,0.000000,6056869,0.009704
14 ,8,8,101,9.500000,2.032257,0.056915,1.975341,0.000000,6057172,0.003875
11 ,8,8,101,9.500000,3.008087,0.062835,2.945251,0.000000,6057475,0.004455
16 ,8,8,101,9.500000,8.695617,0.215972,8.479614,0.000000,6058384,0.008209
15 ,8,8,101,9.500000,9.336212,0.225952,9.110290,0.000000,6059394,0.009826
12 ,8,8,101,9.500000,2.539947,0.069122,2.470825,0.000000,6059697,0.003875
13 ,8,8,101,9.500000,3.695587,0.081359,3.614227,0.000000,6060101,0.010101
14 13 ,8,8,101,9.500000,15.258117,0.364013,14.894073,0.000000,6061717,0.006469
18 16 ,8,8,101,9.500000,15.133148,0.348876,14.784240,0.000000,6063232,0.004974
17 ,8,8,101,9.500000,5.547241,0.140106,5.407135,0.000000,6063838,0.007568
15 ,8,8,101,9.500000,3.383087,0.079254,3.303833,0.000000,6064242,0.006561
16 ,8,8,101,9.500000,5.625274,0.144073,5.481201,0.000000,6064848,0.009094
15 ,8,8,101,9.500000,1.414306,0.043334,1.371002,0.000000,6065050,0.004730
13 12 ,8,8,101,9.500000,19.078430,0.427429,18.651000,0.000000,6066969,0.010101
15 ,8,8,101,9.500000,4.703399,0.119354,4.584045,0.000000,6067474,0.007019
14 ,8,8,101,9.500000,1.720245,0.047698,1.672546,0.000000,6067676,0.003875
12 ,8,8,101,9.500000,0.414306,0.018890,0.395446,0.000000,6067777,0.008270
13 ,8,8,101,9.500000,3.664337,0.080993,3.583343,0.000000,6068181,0.007385
11 18 14 ,8,8,101,9.500000,26.712066,0.621887,26.090148,0.000000,6070908,0.003875
13 ,8,8,101,9.500000,4.765899,0.116851,4.649047,0.000000,6071413,0.007781
18 ,8,8,101,9.500000,1.961669,0.049468,1.912200,0.000000,6071615,0.003875
17 12 15 17 ,8,8,101,9.500000,35.039398,0.799987,34.239410,0.000000,6075150,0.005157
16 ,8,8,101,9.500000,1.695556,0.045867,1.649688,0.000000,6075352,0.008575
14 ,8,8,101,9.500000,3.320556,0.092254,3.228332,0.000000,6075756,0.007629
13 ,8,8,101,9.500000,4.242462,0.099426,4.143035,0.000000,6076261,0.004516
15 ,8,8,101,9.500000,0.900207,0.022399,0.877838,0.000000,6076362,0.003875
18 ,8,8,101,9.500000,0.414337,0.018768,0.395538,0.000000,6076463,0.008026
15 ,8,8,101,9.500000,6.156433,0.163909,5.992553,0.000000,6077170,0.008361
13 13 ,8,8,101,9.500000,14.711242,0.340332,14.370910,0.000000,6078685,0.006927
15 ,8,8,101,9.500000,0.828399,0.019805,0.808593,0.000000,6078786,0.004669
17 12 14 ,8,8,101,9.500000,25.696929,0.600677,25.096252,0.000000,6081412,0.003875
16 16 ,8,8,101,9.500000,11.226867,0.275787,10.951080,0.000000,6082624,0.007659
18 ,8,8,101,9.500000,2.211120,0.057525,2.153594,0.000000,6082927,0.008880
15 ,8,8,101,9.500000,6.758117,0.161743,6.596374,0.000000,6083634,0.009246
14 ,8,8,101,9.500000,1.508056,0.044860,1.463226,0.000000,6083836,0.004852
14 ,8,8,101,9.500000,7.180725,0.167816,7.012939,0.000000,6084644,0.003875
17 12 ,8,8,101,9.500000,16.906524,0.396453,16.510101,0.000000,6086361,0.005004
17 ,8,8,101,9.500000,0.532592,0.021148,0.511444,0.000000,6086462,0.003875
18 ,8,8,101,9.500000,4.484649,0.107025,4.377624,0.000000,6086967,0.007507
18 ,8,8,101,9.500000,7.422149,0.183959,7.238220,0.000000,6087775,0.005645
14 ,8,8,101,9.500000,0.875579,0.024078,0.851501,0.000000,6087876,0.003875
17 ,8,8,101,9.500000,1.765899,0.045043,1.720855,0.000000,6088078,0.006958
15 ,8,8,101,9.500000,3.414337,0.079467,3.334899,0.000000,6088482,0.005981
15 ,8,8,101,9.500000,7.086242,0.187286,6.898925,0.000000,6089290,0.004211
16 ,8,8,101,9.500000,5.351837,0.122802,5.229034,0.000000,6089896,0.006713
16 ,8,8,101,9.500000,7.070587,0.187225,6.883361,0.000000,6090704,0.004852
17 18 ,8,8,101,9.500000,10.500274,0.244323,10.255981,0.000000,6091815,0.004272
17 ,8,8,101,9.500000,2.023681,0.064025,1.959686,0.000000,6092118,0.005523
13 ,8,8,101,9.500000,2.703399,0.060638,2.642761,0.000000,6092421,0.006805
16 ,8,8,101,9.500000,6.742462,0.161254,6.581237,0.000000,6093128,0.007110
13 ,8,8,101,9.500000,0.070556,0.015411,0.055175,0.000000,6093229,0.004974
13 13 11 ,8,8,101,9.500000,21.679962,0.496246,21.183715,0.000000,6095451,0.003875
17 12 ,8,8,101,9.500000,13.320526,0.319183,13.001342,0.000000,6096865,0.004486
15 14 ,8,8,101,9.500000,14.969848,0.348052,14.621795,0.000000,6098380,0.003875
18 15 ,8,8,101,9.500000,13.773925,0.322235,13.451721,0.000000,6099794,0.003875
18 ,8,8,101,9.500000,0.609619,0.021179,0.588470,0.000000,6099895,0.009307
17 13 ,8,8,101,9.500000,13.609558,0.319183,13.290405,0.000000,6101309,0.009948
11 11 ,8,8,101,9.500000,13.423187,0.319091,13.104095,0.000000,6102723,0.003875
18 ,8,8,101,9.500000,3.492462,0.087432,3.405029,0.000000,6103127,0.009735
18 ,8,8,101,9.500000,8.039337,0.182586,7.856781,0.000000,6103935,0.007904
14 ,8,8,101,9.500000,0.703399,0.021759,0.681640,0.000000,6104036,0.005737
13 12 ,8,8,101,9.500000,16.867492,0.393127,16.474365,0.000000,6105753,0.007690
14 ,8,8,101,9.500000,6.359649,0.150665,6.208984,0.000000,6106460,0.008026
12 ,8,8,101,9.500000,0.218994,0.016906,0.202117,0.000000,6106561,0.005828
13 ,8,8,101,9.500000,3.265869,0.091766,3.174133,0.000000,6106965,0.004913
12 ,8,8,101,9.500000,3.398712,0.079071,3.319641,0.000000,6107369,0.003997
17 ,8,8,101,9.500000,8.695587,0.211730,8.483856,0.000000,6108278,0.007751
15 17 ,8,8,101,9.500000,15.570617,0.364868,15.205749,0.000000,6109894,0.004150
12 13 ,8,8,101,9.500000,19.000305,0.432159,18.568145,0.000000,6111813,0.009490
11 ,8,8,101,9.500000,5.664337,0.144348,5.519989,0.000000,6112419,0.004241
15 ,8,8,101,9.500000,2.469024,0.059417,2.409606,0.000000,6112722,0.005432
11 13 11 ,8,8,101,9.500000,20.351867,0.483367,19.868530,0.000000,6114843,0.006439
13 ,8,8,101,9.500000,1.914306,0.048858,1.865478,0.000000,6115045,0.005340
17 13 16 ,8,8,101,9.500000,22.570648,0.519378,22.051269,0.000000,6117368,0.006622
13 12 14 17 12 17 ,8,8,101,9.500000,54.469116,1.250885,53.218261,0.000000,6122822,0.005828
15 ,8,8,101,9.500000,3.922149,0.096984,3.825164,0.000000,6123226,0.004974
14 17 13 ,8,8,101,9.500000,23.195617,0.527496,22.668151,0.000000,6125549,0.009429
16 ,8,8,101,9.500000,6.086212,0.148864,5.937377,0.000000,6126256,0.009735
15 13 ,8,8,101,9.500000,16.179992,0.387329,15.792663,0.000000,6127973,0.003906
12 ,8,8,101,9.500000,3.993316,0.099060,3.894287,0.000000,6128377,0.003875
