scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
16 14 11 16 16 16 15 18 18 11 14 13 ,8,8,101,1.587596,18.984710,0.431762,18.552978,0.000000,997173,0.007141
13 15 18 11 17 15 ,8,8,101,1.587596,8.500976,0.202758,8.298248,0.000000,998082,0.003875
15 11 16 16 ,8,8,101,1.587596,5.320587,0.125885,5.194732,0.000000,998688,0.005737
11 14 11 15 12 11 14 12 18 13 17 17 14 18 11 ,8,8,101,1.587596,22.923675,0.524353,22.399322,0.000000,1001011,0.003875
12 18 18 11 15 11 17 16 17 ,8,8,101,1.587596,14.195617,0.332061,13.863555,0.000000,1002526,0.008758
12 11 17 17 17 14 18 12 18 ,8,8,101,1.587596,13.062805,0.300354,12.762481,0.000000,1003839,0.003875
17 15 13 14 14 11 16 16 16 ,8,8,101,1.587596,12.961242,0.297882,12.663391,0.000000,1005152,0.006774
13 14 18 11 17 17 16 14 13 17 16 17 15 15 12 18 18 ,8,8,101,1.587596,26.900115,0.611236,26.288879,0.000000,1007879,0.003906
15 11 17 17 17 14 ,8,8,101,1.587596,9.023742,0.204528,8.819183,0.000000,1008788,0.006378
18 13 17 17 18 12 12 12 18 12 11 16 15 13 ,8,8,101,1.587596,20.953460,0.480133,20.473358,0.000000,1010909,0.007476
12 13 15 12 13 ,8,8,101,1.587596,7.640930,0.178985,7.461944,0.000000,1011717,0.005676
12 11 17 14 11 17 16 15 13 17 16 17 17 17 ,8,8,101,1.587596,20.976928,0.483276,20.493652,0.000000,1013838,0.006744
12 11 15 12 11 17 16 17 14 18 18 12 11 14 18 11 ,8,8,101,1.587596,24.836303,0.565521,24.270782,0.000000,1016363,0.006896
11 16 17 14 12 12 13 15 13 16 15 13 17 16 17 17 14 18 ,8,8,101,1.587596,27.508178,0.640197,26.867980,0.000000,1019191,0.008361
16 16 14 11 11 15 12 13 14 18 ,8,8,101,1.587596,15.281585,0.358245,14.923339,0.000000,1020807,0.004730
12 ,8,8,101,1.587596,1.156524,0.036437,1.120056,0.000000,1021009,0.008178
17 ,8,8,101,1.587596,0.508087,0.017730,0.490386,0.000000,1021110,0.006011
12 18 11 14 ,8,8,101,1.587596,5.672180,0.137542,5.534606,0.000000,1021716,0.008544
17 14 13 ,8,8,101,1.587596,4.078399,0.107788,3.970642,0.000000,1022221,0.005432
14 18 ,8,8,101,1.587596,1.687683,0.044403,1.643280,0.000000,1022423,0.008941
18 18 11 ,8,8,101,1.587596,3.679992,0.083679,3.596313,0.000000,1022827,0.007995
17 17 16 14 18 14 18 11 17 14 18 12 18 ,8,8,101,1.587596,19.562835,0.455291,19.107543,0.000000,1024848,0.009094
18 12 13 17 14 13 16 17 15 12 13 14 18 12 11 17 17 14 11 14 12 13 15 18 18 ,8,8,101,1.587596,39.851989,0.907592,38.944396,0.000000,1028887,0.009948
17 14 18 11 16 16 12 ,8,8,101,1.587596,10.070709,0.228454,9.842254,0.000000,1029897,0.003875
11 ,8,8,101,1.587596,1.304931,0.042388,1.262573,0.000000,1030099,0.007202
11 16 16 15 13 16 17 17 14 12 13 15 12 12 12 13 15 12 12 11 ,8,8,101,1.587596,31.930084,0.727783,31.202301,0.000000,1033331,0.007751
