scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
11 14 11 14 12 14 11 11 13 14 12 13 12 11 11 ,8,4,101,1.587596,23.437835,0.539276,22.898590,0.000000,408040,0.005249
11 12 11 ,8,4,101,1.587596,3.211212,0.088256,3.122955,0.000000,408444,0.004364
13 ,8,4,101,1.587596,0.070587,0.014984,0.055603,0.000000,408545,0.009979
14 11 ,8,4,101,1.587596,2.719573,0.063751,2.655853,0.000000,408848,0.003875
14 13 14 14 13 11 14 13 12 11 12 13 13 12 12 ,8,4,101,1.587596,22.953460,0.525939,22.427551,0.000000,411171,0.007934
12 14 14 11 14 13 11 14 13 ,8,4,101,1.587596,13.179992,0.318786,12.861206,0.000000,412585,0.008636
13 13 14 14 14 14 14 14 ,8,4,101,1.587596,12.437957,0.287353,12.150604,0.000000,413898,0.003875
13 12 14 ,8,4,101,1.587596,3.384155,0.091949,3.292205,0.000000,414302,0.003875
12 13 12 ,8,4,101,1.587596,4.797149,0.109313,4.687835,0.000000,414807,0.007537
13 12 11 13 14 12 12 13 13 ,8,4,101,1.587596,13.429992,0.314239,13.115753,0.000000,416221,0.008239
12 12 12 12 ,8,4,101,1.587596,5.680908,0.140441,5.540466,0.000000,416827,0.003875
13 ,8,4,101,1.587596,1.390899,0.037689,1.353210,0.000000,417029,0.006378
14 ,8,4,101,1.587596,0.703308,0.019165,0.684143,0.000000,417130,0.004211
12 11 14 ,8,4,101,1.587596,3.914916,0.095733,3.819183,0.000000,417534,0.003875
13 14 12 11 ,8,4,101,1.587596,5.867462,0.131439,5.736022,0.000000,418140,0.005859
14 ,8,4,101,1.587596,1.265869,0.041656,1.224243,0.000000,418342,0.009277
14 13 12 11 12 13 13 ,8,4,101,1.587596,10.359680,0.243408,10.116271,0.000000,419453,0.008789
11 14 12 13 13 14 12 12 12 14 13 11 13 ,8,4,101,1.587596,19.953460,0.451171,19.502288,0.000000,421473,0.004241
12 ,8,4,101,1.587596,1.461181,0.043701,1.417510,0.000000,421675,0.007629
11 11 14 14 ,8,4,101,1.587596,6.219024,0.149017,6.070037,0.000000,422382,0.007995
11 ,8,4,101,1.587596,1.312988,0.042388,1.270629,0.000000,422584,0.003875
11 13 11 11 13 14 11 13 13 13 14 13 14 12 11 ,8,4,101,1.587596,23.789306,0.542022,23.247314,0.000000,425008,0.006042
14 ,8,4,101,1.587596,1.601806,0.045318,1.556518,0.000000,425210,0.009399
13 11 11 13 ,8,4,101,1.587596,6.312774,0.152832,6.159973,0.000000,425917,0.009765
12 12 ,8,4,101,1.587596,1.914337,0.045867,1.868469,0.000000,426119,0.005401
13 12 12 ,8,4,101,1.587596,3.289337,0.080749,3.208587,0.000000,426523,0.004455
12 11 14 12 12 ,8,4,101,1.587596,7.985900,0.182800,7.803100,0.000000,427331,0.003906
12 12 11 11 13 12 13 11 14 13 11 ,8,4,101,1.587596,17.070617,0.388549,16.682067,0.000000,429048,0.004608
11 13 14 12 12 13 ,8,4,101,1.587596,8.156524,0.197479,7.959075,0.000000,429957,0.008453
14 ,8,4,101,1.587596,0.578369,0.020355,0.558044,0.000000,430058,0.006256
12 ,8,4,101,1.587596,0.875244,0.023803,0.851470,0.000000,430159,0.004089
14 13 12 ,8,4,101,1.587596,3.415039,0.083587,3.331481,0.000000,430563,0.003875
13 11 11 ,8,4,101,1.587596,4.406494,0.115905,4.290618,0.000000,431068,0.007843
14 ,8,4,101,1.587596,1.367797,0.037902,1.329895,0.000000,431270,0.003875
14 13 ,8,4,101,1.587596,2.437774,0.061035,2.376770,0.000000,431573,0.004760
13 11 ,8,4,101,1.587596,2.969024,0.074279,2.894744,0.000000,431876,0.006042
11 14 14 14 ,8,4,101,1.587596,5.422149,0.125579,5.296600,0.000000,432482,0.008575
12 ,8,4,101,1.587596,0.515869,0.019653,0.496246,0.000000,432583,0.006378
14 13 ,8,4,101,1.587596,1.617431,0.045684,1.571777,0.000000,432785,0.009826
13 14 12 13 13 11 12 12 11 13 11 12 ,8,4,101,1.587596,17.625335,0.404357,17.220977,0.000000,434603,0.009674
14 12 12 11 14 ,8,4,101,1.587596,6.609649,0.159820,6.449859,0.000000,435310,0.009979
14 11 12 14 12 13 11 11 11 ,8,4,101,1.587596,13.962249,0.314025,13.648223,0.000000,436724,0.003875
12 12 ,8,4,101,1.587596,2.062774,0.063262,1.999511,0.000000,437027,0.004180
13 12 14 13 ,8,4,101,1.587596,5.679962,0.130706,5.549285,0.000000,437633,0.006713
14 14 13 ,8,4,101,1.587596,3.437774,0.087432,3.350341,0.000000,438037,0.005798
11 13 13 ,8,4,101,1.587596,3.773712,0.088806,3.684936,0.000000,438441,0.004882
12 14 11 11 12 14 ,8,4,101,1.587596,8.726837,0.203369,8.523498,0.000000,439350,0.008697
12 ,8,4,101,1.587596,0.148681,0.015991,0.132720,0.000000,439451,0.006500
12 14 14 14 ,8,4,101,1.587596,6.367462,0.150482,6.217010,0.000000,440158,0.006866
11 13 ,8,4,101,1.587596,2.773712,0.068328,2.705383,0.000000,440461,0.008178
14 ,8,4,101,1.587596,0.812774,0.019683,0.793090,0.000000,440562,0.005950
11 11 13 12 11 13 12 11 13 12 12 11 ,8,4,101,1.587596,18.101898,0.408599,17.693298,0.000000,442380,0.005737
12 12 13 12 13 13 ,8,4,101,1.587596,8.406555,0.200073,8.206451,0.000000,443289,0.009552
12 ,8,4,101,1.587596,1.140869,0.040008,1.100891,0.000000,443491,0.005187
13 12 14 14 11 11 13 13 11 12 ,8,4,101,1.587596,15.750305,0.360534,15.389770,0.000000,445107,0.009338
12 14 ,8,4,101,1.587596,2.204467,0.066680,2.137817,0.000000,445410,0.003875
12 ,8,4,101,1.587596,0.172149,0.015686,0.156463,0.000000,445511,0.008453
11 11 14 12 13 12 13 ,8,4,101,1.587596,9.890838,0.224273,9.666564,0.000000,446521,0.010040
12 12 ,8,4,101,1.587596,1.812774,0.042205,1.770599,0.000000,446723,0.005706
13 12 11 12 13 13 ,8,4,101,1.587596,9.375274,0.225555,9.149749,0.000000,447733,0.007293
14 ,8,4,101,1.587596,0.375244,0.018981,0.356292,0.000000,447834,0.005065
12 14 ,8,4,101,1.587596,3.078399,0.078277,3.000122,0.000000,448238,0.004241
12 11 11 14 13 13 11 13 13 ,8,4,101,1.587596,14.306152,0.343322,13.962799,0.000000,449753,0.003906
12 ,8,4,101,1.587596,1.289337,0.037048,1.252288,0.000000,449955,0.006164
11 ,8,4,101,1.587596,0.195587,0.015747,0.179809,0.000000,450056,0.003997
12 14 12 11 14 13 ,8,4,101,1.587596,8.609649,0.201995,8.407653,0.000000,450965,0.007812
14 ,8,4,101,1.587596,0.429931,0.018707,0.411254,0.000000,451066,0.005615
12 14 14 ,8,4,101,1.587596,3.781524,0.091613,3.689910,0.000000,451470,0.004730
12 ,8,4,101,1.587596,0.259429,0.017395,0.242034,0.000000,451571,0.003875
14 12 ,8,4,101,1.587596,3.148712,0.086761,3.061981,0.000000,451975,0.009399
12 14 ,8,4,101,1.587596,2.493438,0.066528,2.426910,0.000000,452278,0.003906
14 12 13 14 12 13 12 12 ,8,4,101,1.587596,12.398742,0.288024,12.110748,0.000000,453591,0.005828
11 ,8,4,101,1.587596,0.359924,0.018585,0.341339,0.000000,453692,0.003875
12 12 11 ,8,4,101,1.587596,3.962402,0.093383,3.869018,0.000000,454096,0.003906
14 12 ,8,4,101,1.587596,2.625274,0.063690,2.561584,0.000000,454399,0.003936
13 12 14 11 13 12 12 12 11 12 14 12 13 14 11 12 11 14 12 14 ,8,4,101,1.587596,30.992492,0.707672,30.284820,0.000000,457530,0.006652
12 12 13 11 ,8,4,101,1.587596,5.890930,0.140991,5.749938,0.000000,458136,0.009185
13 ,8,4,101,1.587596,0.890899,0.020385,0.870513,0.000000,458237,0.007019
13 11 ,8,4,101,1.587596,2.922149,0.062927,2.859222,0.000000,458540,0.008300
13 ,8,4,101,1.587596,0.929962,0.023773,0.906188,0.000000,458641,0.006103
11 13 12 13 12 12 11 13 12 ,8,4,101,1.587596,14.047180,0.320190,13.726989,0.000000,460055,0.006774
13 13 13 12 11 13 13 ,8,4,101,1.587596,9.820617,0.224761,9.595855,0.000000,461065,0.008422
12 11 ,8,4,101,1.587596,2.961181,0.073333,2.887878,0.000000,461368,0.009704
11 11 14 13 ,8,4,101,1.587596,4.922149,0.107513,4.814636,0.000000,461873,0.006591
11 11 ,8,4,101,1.587596,2.898712,0.072326,2.826385,0.000000,462176,0.007904
13 ,8,4,101,1.587596,0.211181,0.016571,0.194641,0.000000,462277,0.005737
11 13 11 14 12 13 12 14 ,8,4,101,1.587596,12.726776,0.286254,12.440521,0.000000,463590,0.008575
14 14 13 13 11 14 12 13 13 12 14 11 11 12 11 14 11 13 14 13 ,8,4,101,1.587596,30.672668,0.707000,29.965667,0.000000,466721,0.003875
14 ,8,4,101,1.587596,0.062774,0.015777,0.046966,0.000000,466822,0.009063
13 12 14 ,8,4,101,1.587596,3.351837,0.090637,3.261199,0.000000,467226,0.008178
11 ,8,4,101,1.587596,1.539428,0.041381,1.498046,0.000000,467428,0.003906
11 13 13 12 12 14 11 11 11 12 ,8,4,101,1.587596,15.101867,0.342742,14.759155,0.000000,468943,0.010131
11 ,8,4,101,1.587596,0.687774,0.020751,0.667022,0.000000,469044,0.007965
14 ,8,4,101,1.587596,1.266235,0.037292,1.228973,0.000000,469246,0.003875
12 11 14 14 14 ,8,4,101,1.587596,7.234588,0.178344,7.056243,0.000000,470054,0.009521
14 12 12 13 ,8,4,101,1.587596,6.304992,0.157196,6.147796,0.000000,470761,0.009887
13 13 11 14 ,8,4,101,1.587596,4.961212,0.109802,4.851440,0.000000,471266,0.006835
14 13 ,8,4,101,1.587596,2.726837,0.070587,2.656250,0.000000,471569,0.008087
12 ,8,4,101,1.587596,1.187927,0.036682,1.151275,0.000000,471771,0.003875
14 12 11 14 12 ,8,4,101,1.587596,7.328430,0.177917,7.150482,0.000000,472579,0.009735
12 13 13 13 13 13 ,8,4,101,1.587596,9.297424,0.220581,9.076873,0.000000,473589,0.003875
11 13 14 11 12 11 14 11 12 ,8,4,101,1.587596,13.680023,0.322235,13.357757,0.000000,475003,0.004272
12 11 11 ,8,4,101,1.587596,4.398712,0.106323,4.292419,0.000000,475508,0.009002
13 12 ,8,4,101,1.587596,2.587646,0.069824,2.517852,0.000000,475811,0.003875
12 14 ,8,4,101,1.587596,2.273864,0.057739,2.216125,0.000000,476114,0.003875
11 12 14 11 ,8,4,101,1.587596,5.883117,0.140289,5.742797,0.000000,476720,0.006286
14 14 ,8,4,101,1.587596,1.679962,0.040588,1.639373,0.000000,476922,0.009674
14 13 11 13 12 13 11 ,8,4,101,1.587596,9.875610,0.227203,9.648437,0.000000,477932,0.003875
12 11 13 12 11 ,8,4,101,1.587596,7.961212,0.180847,7.780364,0.000000,478740,0.009460
14 ,8,4,101,1.587596,1.289306,0.042358,1.246978,0.000000,478942,0.005096
11 ,8,4,101,1.587596,1.359619,0.042694,1.316955,0.000000,479144,0.008575
13 ,8,4,101,1.587596,0.484649,0.017730,0.466918,0.000000,479245,0.006408
11 11 12 14 ,8,4,101,1.587596,4.813385,0.110290,4.703094,0.000000,479750,0.003875
14 11 ,8,4,101,1.587596,1.633056,0.046386,1.586700,0.000000,479952,0.006713
12 12 ,8,4,101,1.587596,2.742462,0.061340,2.681121,0.000000,480255,0.007995
13 ,8,4,101,1.587596,1.555206,0.040863,1.514373,0.000000,480457,0.003875
12 13 11 12 ,8,4,101,1.587596,5.664337,0.136352,5.527984,0.000000,481063,0.006164
14 11 12 12 11 11 ,8,4,101,1.587596,8.101867,0.198272,7.903564,0.000000,481972,0.009979
14 13 12 14 ,8,4,101,1.587596,5.656555,0.138488,5.518035,0.000000,482578,0.004730
14 13 ,8,4,101,1.587596,2.742370,0.061889,2.680480,0.000000,482881,0.005950
11 12 ,8,4,101,1.587596,1.625274,0.044342,1.580932,0.000000,483083,0.009368
14 13 12 ,8,4,101,1.587596,3.734649,0.092712,3.641937,0.000000,483487,0.008514
13 ,8,4,101,1.587596,1.015899,0.035217,0.980682,0.000000,483689,0.004089
11 14 11 14 14 14 ,8,4,101,1.587596,9.083068,0.205047,8.878021,0.000000,484598,0.007934
11 11 14 ,8,4,101,1.587596,3.531494,0.094421,3.437103,0.000000,485002,0.007019
14 12 12 11 11 14 11 12 13 14 14 12 14 12 ,8,4,101,1.587596,20.883056,0.470092,20.412963,0.000000,487123,0.008087
14 12 12 ,8,4,101,1.587596,3.351806,0.091430,3.260406,0.000000,487527,0.007141
13 11 14 11 12 11 13 14 14 13 13 12 11 14 14 14 11 14 13 14 14 11 13 11 13 13 13 11 13 12 12 ,8,4,101,1.587596,48.109802,1.089294,47.020538,0.000000,492375,0.004028
14 13 ,8,4,101,1.587596,1.906494,0.048553,1.857971,0.000000,492577,0.007476
14 ,8,4,101,1.587596,0.117370,0.015197,0.102172,0.000000,492678,0.005310
12 ,8,4,101,1.587596,0.995208,0.021820,0.973358,0.000000,492779,0.003906
14 12 11 13 ,8,4,101,1.587596,5.867370,0.138031,5.729370,0.000000,493385,0.005645
14 ,8,4,101,1.587596,0.297546,0.016876,0.280700,0.000000,493486,0.003875
12 ,8,4,101,1.587596,0.664337,0.018859,0.645477,0.000000,493587,0.009124
14 11 14 11 12 14 12 12 11 12 14 13 11 14 ,8,4,101,1.587596,22.320648,0.521331,21.799346,0.000000,495910,0.005798
11 ,8,4,101,1.587596,1.031524,0.035430,0.996093,0.000000,496112,0.009277
11 12 ,8,4,101,1.587596,2.501434,0.061004,2.440429,0.000000,496415,0.003875
12 13 ,8,4,101,1.587596,1.836181,0.047302,1.788909,0.000000,496617,0.006134
12 ,8,4,101,1.587596,1.586120,0.045928,1.540191,0.000000,496819,0.009582
12 12 11 14 12 12 12 14 12 13 13 11 13 14 14 ,8,4,101,1.587596,23.031494,0.519409,22.512115,0.000000,499142,0.006286
12 ,8,4,101,1.587596,0.039215,0.014801,0.024444,0.000000,499243,0.004119
11 11 11 11 13 14 13 ,8,4,101,1.587596,9.742492,0.225738,9.516754,0.000000,500253,0.005798
14 14 11 13 14 12 11 ,8,4,101,1.587596,10.508117,0.242187,10.265930,0.000000,501364,0.005187
12 11 13 ,8,4,101,1.587596,4.218994,0.115417,4.103607,0.000000,501869,0.009918
14 ,8,4,101,1.587596,0.312683,0.016418,0.296264,0.000000,501970,0.007751
14 12 14 12 12 11 12 14 ,8,4,101,1.587596,11.640930,0.265563,11.375366,0.000000,503182,0.005004
12 ,8,4,101,1.587596,0.243530,0.017944,0.225585,0.000000,503283,0.003906
12 13 13 13 ,8,4,101,1.587596,5.758087,0.133392,5.624725,0.000000,503889,0.005340
12 13 14 12 ,8,4,101,1.587596,5.851867,0.139862,5.711975,0.000000,504495,0.007934
14 12 14 13 ,8,4,101,1.587596,5.399993,0.133300,5.266693,0.000000,505101,0.003875
13 13 14 12 ,8,4,101,1.587596,5.679962,0.128784,5.551177,0.000000,505707,0.005157
11 ,8,4,101,1.587596,0.805816,0.023651,0.782196,0.000000,505808,0.003875
12 11 13 ,8,4,101,1.587596,4.797149,0.112426,4.684722,0.000000,506313,0.007659
14 ,8,4,101,1.587596,0.023620,0.014617,0.009002,0.000000,506414,0.005462
12 12 13 11 ,8,4,101,1.587596,5.375305,0.140533,5.234741,0.000000,507020,0.008026
12 12 12 12 ,8,4,101,1.587596,6.289337,0.155059,6.134307,0.000000,507727,0.008392
12 11 12 13 13 13 14 ,8,4,101,1.587596,11.000305,0.247528,10.752777,0.000000,508838,0.007812
12 ,8,4,101,1.587596,0.539337,0.017944,0.521392,0.000000,508939,0.005676
12 12 ,8,4,101,1.587596,3.133087,0.089233,3.043853,0.000000,509343,0.004730
12 14 13 13 ,8,4,101,1.587596,5.851837,0.131164,5.720672,0.000000,509949,0.007293
13 12 12 14 11 14 ,8,4,101,1.587596,8.274230,0.199157,8.075103,0.000000,510858,0.003875
11 12 14 13 12 12 13 ,8,4,101,1.587596,10.977996,0.258361,10.719665,0.000000,511969,0.003875
13 14 14 ,8,4,101,1.587596,4.703399,0.104949,4.598449,0.000000,512474,0.007415
11 14 12 12 11 12 12 13 13 13 ,8,4,101,1.587596,14.476867,0.336639,14.140228,0.000000,513989,0.005950
11 14 14 11 ,8,4,101,1.587596,6.062713,0.154815,5.907897,0.000000,514696,0.006317
14 12 ,8,4,101,1.587596,2.648712,0.064086,2.584655,0.000000,514999,0.007598
14 14 ,8,4,101,1.587596,2.109619,0.064941,2.044708,0.000000,515302,0.008850
14 12 12 ,8,4,101,1.587596,4.758087,0.104675,4.653411,0.000000,515807,0.005767
12 13 ,8,4,101,1.587596,1.914306,0.048889,1.865447,0.000000,516009,0.009185
14 13 12 12 ,8,4,101,1.587596,5.773712,0.129852,5.643859,0.000000,516615,0.003875
12 11 12 ,8,4,101,1.587596,3.360504,0.093353,3.267181,0.000000,517019,0.003875
12 11 11 14 14 ,8,4,101,1.587596,6.657073,0.154388,6.502685,0.000000,517726,0.003875
14 11 13 14 14 ,8,4,101,1.587596,7.773742,0.179229,7.594512,0.000000,518534,0.009368
14 12 13 11 ,8,4,101,1.587596,5.523712,0.127929,5.395782,0.000000,519140,0.004058
12 14 14 13 11 12 11 12 13 ,8,4,101,1.587596,13.109710,0.303131,12.806549,0.000000,520453,0.006988
11 11 ,8,4,101,1.587596,2.047149,0.056182,1.990966,0.000000,520756,0.008209
12 13 13 ,8,4,101,1.587596,4.336212,0.114562,4.221649,0.000000,521261,0.005157
11 12 12 14 13 11 13 14 ,8,4,101,1.587596,12.523742,0.287048,12.236694,0.000000,522574,0.008026
14 12 14 14 13 ,8,4,101,1.587596,6.820587,0.157073,6.663513,0.000000,523281,0.008422
13 13 13 ,8,4,101,1.587596,3.445556,0.092193,3.353393,0.000000,523685,0.007476
11 13 ,8,4,101,1.587596,3.187774,0.078613,3.109161,0.000000,524089,0.006561
11 13 14 14 12 12 13 12 11 11 ,8,4,101,1.587596,14.875335,0.346435,14.528869,0.000000,525604,0.005065
14 11 11 13 ,8,4,101,1.587596,4.953308,0.114288,4.839050,0.000000,526109,0.009796
13 11 ,8,4,101,1.587596,2.336822,0.062500,2.274353,0.000000,526412,0.003875
14 12 ,8,4,101,1.587596,2.992462,0.063446,2.929016,0.000000,526715,0.004516
11 14 14 13 14 ,8,4,101,1.587596,6.640838,0.157348,6.483489,0.000000,527422,0.004821
14 14 13 11 ,8,4,101,1.587596,5.937805,0.141174,5.796600,0.000000,528028,0.007446
11 11 13 13 11 ,8,4,101,1.587596,7.351867,0.178833,7.173034,0.000000,528836,0.005615
11 14 13 13 14 11 11 11 13 14 12 13 12 13 14 14 13 13 14 ,8,4,101,1.587596,29.439117,0.676361,28.762756,0.000000,531866,0.003875
12 ,8,4,101,1.587596,0.336181,0.017913,0.318298,0.000000,531967,0.008270
12 13 ,8,4,101,1.587596,1.992462,0.048553,1.943908,0.000000,532169,0.003936
11 11 ,8,4,101,1.587596,2.828399,0.061676,2.766723,0.000000,532472,0.005187
