scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
14 11 12 14 13 12 14 11 13 12 14 13 14 ,12,4,101,1.587596,19.734649,0.466461,19.268218,0.000000,377538,0.008911
11 14 14 ,12,4,101,1.587596,3.859649,0.082550,3.777099,0.000000,377942,0.007995
11 ,12,4,101,1.587596,1.047363,0.035858,1.011535,0.000000,378144,0.003875
12 13 11 13 11 11 13 13 14 ,12,4,101,1.587596,13.734680,0.319213,13.415435,0.000000,379558,0.004364
14 11 13 13 11 11 ,12,4,101,1.587596,9.203399,0.232086,8.971313,0.000000,380568,0.006042
12 14 13 11 14 11 12 ,12,4,101,1.587596,10.531524,0.243438,10.288116,0.000000,381679,0.005462
14 11 12 14 11 12 11 12 ,12,4,101,1.587596,11.868652,0.267456,11.601196,0.000000,382891,0.003875
12 13 12 ,12,4,101,1.587596,3.937744,0.097534,3.840240,0.000000,383295,0.009613
12 12 12 13 ,12,4,101,1.587596,5.375274,0.129730,5.245544,0.000000,383901,0.004333
11 13 14 14 14 14 12 11 12 ,12,4,101,1.587596,14.000305,0.321014,13.679290,0.000000,385315,0.005096
11 ,12,4,101,1.587596,0.954406,0.021636,0.932769,0.000000,385416,0.003875
13 14 12 12 11 14 11 12 12 14 12 13 11 ,12,4,101,1.587596,19.273742,0.445251,18.828460,0.000000,387436,0.006164
14 ,12,4,101,1.587596,1.570587,0.044403,1.526184,0.000000,387638,0.009674
13 12 11 11 ,12,4,101,1.587596,5.961212,0.141876,5.819335,0.000000,388244,0.004394
13 ,12,4,101,1.587596,0.406433,0.017120,0.389312,0.000000,388345,0.010009
13 13 14 ,12,4,101,1.587596,4.656524,0.103210,4.553314,0.000000,388850,0.006896
14 12 12 13 11 11 13 ,12,4,101,1.587596,10.273712,0.252288,10.021423,0.000000,389961,0.006347
11 14 11 12 12 11 11 12 12 ,12,4,101,1.587596,14.070617,0.321228,13.749389,0.000000,391375,0.007141
11 12 14 11 14 ,12,4,101,1.587596,6.797149,0.153289,6.643859,0.000000,392082,0.003143
12 13 ,12,4,101,1.587596,2.867431,0.072570,2.794891,0.000000,392385,0.008697
12 ,12,4,101,1.587596,1.234619,0.041351,1.193298,0.000000,392587,0.004333
11 ,12,4,101,1.587596,0.101837,0.015228,0.086608,0.000000,392688,0.010009
14 ,12,4,101,1.587596,1.367462,0.037445,1.330017,0.000000,392890,0.005584
11 ,12,4,101,1.587596,1.273712,0.036895,1.236816,0.000000,393092,0.009063
12 13 12 14 14 13 14 11 13 13 14 ,12,4,101,1.587596,17.187805,0.404479,16.783294,0.000000,394910,0.008911
14 13 ,12,4,101,1.587596,2.320556,0.066345,2.254241,0.000000,395213,0.006958
11 11 12 11 13 ,12,4,101,1.587596,7.461212,0.178588,7.282623,0.000000,396021,0.008331
14 ,12,4,101,1.587596,0.484649,0.017944,0.466735,0.000000,396123,0.011749
12 ,12,4,101,1.587596,0.179962,0.015380,0.164550,0.000000,396223,0.003967
11 ,12,4,101,1.587596,0.508087,0.018005,0.490051,0.000000,396324,0.009582
14 14 12 13 13 12 13 11 11 13 11 12 ,12,4,101,1.587596,18.672210,0.436767,18.235412,0.000000,398243,0.007263
12 11 14 13 14 ,12,4,101,1.587596,6.828399,0.161682,6.666717,0.000000,398950,0.007629
14 12 12 ,12,4,101,1.587596,4.328308,0.101074,4.227233,0.000000,399455,0.004486
13 ,12,4,101,1.587596,1.250244,0.041168,1.209075,0.000000,399657,0.007965
11 11 ,12,4,101,1.587596,2.312744,0.066680,2.246093,0.000000,399960,0.009216
14 14 ,12,4,101,1.587596,1.687744,0.046173,1.641601,0.000000,400162,0.004882
13 14 ,12,4,101,1.587596,3.031524,0.077423,2.954101,0.000000,400566,0.003997
14 11 12 ,12,4,101,1.587596,4.703399,0.106109,4.597290,0.000000,401071,0.008666
13 14 ,12,4,101,1.587596,2.242370,0.065704,2.176696,0.000000,401374,0.009948
14 13 ,12,4,101,1.587596,2.930419,0.074951,2.855499,0.000000,401677,0.003875
14 ,12,4,101,1.587596,0.336212,0.016632,0.319580,0.000000,401778,0.009063
14 13 11 13 14 13 14 14 11 ,12,4,101,1.587596,13.961212,0.318206,13.643035,0.000000,403192,0.009735
12 11 12 11 13 13 12 12 14 ,12,4,101,1.587596,13.759307,0.315246,13.444061,0.000000,404606,0.003906
13 14 13 14 12 12 11 ,12,4,101,1.587596,9.867370,0.217254,9.650115,0.000000,405616,0.004333
14 11 12 13 13 13 ,12,4,101,1.587596,8.890899,0.211944,8.678955,0.000000,406525,0.008178
14 14 14 11 ,12,4,101,1.587596,6.297149,0.148895,6.148254,0.000000,407232,0.008483
11 12 ,12,4,101,1.587596,2.164337,0.066040,2.098297,0.000000,407535,0.009765
11 ,12,4,101,1.587596,0.929931,0.024139,0.905822,0.000000,407636,0.007568
12 14 11 ,12,4,101,1.587596,3.359649,0.082427,3.277221,0.000000,408040,0.006713
11 14 11 ,12,4,101,1.587596,3.539337,0.081054,3.458282,0.000000,408444,0.005737
13 ,12,4,101,1.587596,0.375579,0.017242,0.358306,0.000000,408545,0.003906
14 14 13 ,12,4,101,1.587596,3.345153,0.092437,3.252716,0.000000,408949,0.003875
14 11 13 ,12,4,101,1.587596,3.281524,0.090209,3.191314,0.000000,409353,0.009613
14 ,12,4,101,1.587596,0.711120,0.019714,0.691406,0.000000,409454,0.003051
11 13 ,12,4,101,1.587596,2.734649,0.060821,2.673828,0.000000,409757,0.008666
13 13 11 12 11 14 ,12,4,101,1.587596,8.703308,0.209075,8.494262,0.000000,410666,0.004638
11 11 14 ,12,4,101,1.587596,3.617462,0.088378,3.529083,0.000000,411071,0.009368
12 ,12,4,101,1.587596,0.047149,0.014648,0.032501,0.000000,411171,0.009368
13 ,12,4,101,1.587596,1.289337,0.036956,1.252380,0.000000,411373,0.005004
14 13 12 13 12 12 11 13 ,12,4,101,1.587596,11.640930,0.280822,11.360076,0.000000,412585,0.010131
12 13 12 14 14 12 12 11 11 11 14 ,12,4,101,1.587596,16.953430,0.382843,16.570587,0.000000,414302,0.004272
12 ,12,4,101,1.587596,0.508087,0.017791,0.490295,0.000000,414403,0.009948
12 13 12 ,12,4,101,1.587596,4.008087,0.091522,3.916564,0.000000,414807,0.009002
12 14 ,12,4,101,1.587596,2.751647,0.072265,2.679412,0.000000,415110,0.003875
11 11 12 ,12,4,101,1.587596,4.086212,0.106170,3.980041,0.000000,415615,0.007263
11 12 11 ,12,4,101,1.587596,4.562774,0.102264,4.460510,0.000000,416120,0.004089
12 11 14 11 14 14 ,12,4,101,1.587596,9.383087,0.231170,9.151916,0.000000,417130,0.005767
14 12 13 12 12 11 13 11 13 12 11 ,12,4,101,1.587596,17.500305,0.400939,17.099365,0.000000,418948,0.005554
14 ,12,4,101,1.587596,1.164337,0.036560,1.127746,0.000000,419150,0.009033
13 11 13 12 14 ,12,4,101,1.587596,7.500213,0.191284,7.308929,0.000000,419958,0.007263
12 ,12,4,101,1.587596,0.258087,0.016113,0.241973,0.000000,420059,0.005126
13 12 12 11 14 14 11 11 14 14 ,12,4,101,1.587596,14.742736,0.340972,14.401794,0.000000,421574,0.003875
14 11 14 ,12,4,101,1.587596,3.868713,0.083831,3.784881,0.000000,421978,0.003875
11 ,12,4,101,1.587596,1.562774,0.039123,1.523651,0.000000,422180,0.006103
12 11 14 14 ,12,4,101,1.587596,5.625244,0.143768,5.481506,0.000000,422786,0.008666
14 14 13 14 12 11 ,12,4,101,1.587596,9.095489,0.210266,8.885223,0.000000,423796,0.003906
12 11 ,12,4,101,1.587596,3.109619,0.088806,3.020843,0.000000,424200,0.009368
12 11 11 ,12,4,101,1.587596,3.429962,0.089172,3.340789,0.000000,424604,0.008483
14 ,12,4,101,1.587596,1.523712,0.038604,1.485107,0.000000,424806,0.004089
14 13 11 11 14 12 13 ,12,4,101,1.587596,10.180297,0.249908,9.930389,0.000000,425917,0.003875
12 13 13 14 13 ,12,4,101,1.587596,7.906524,0.169830,7.736694,0.000000,426725,0.009490
13 14 11 12 ,12,4,101,1.587596,5.992462,0.145782,5.846679,0.000000,427331,0.004241
11 ,12,4,101,1.587596,0.484649,0.020355,0.464294,0.000000,427432,0.009918
13 ,12,4,101,1.587596,0.578369,0.020385,0.558013,0.000000,427533,0.007720
12 ,12,4,101,1.587596,1.297668,0.037719,1.259948,0.000000,427735,0.003875
12 13 13 11 12 ,12,4,101,1.587596,7.601837,0.173889,7.427978,0.000000,428543,0.009368
11 ,12,4,101,1.587596,0.258056,0.017028,0.241058,0.000000,428644,0.007202
12 14 11 ,12,4,101,1.587596,3.601745,0.094818,3.506927,0.000000,429048,0.006256
12 14 13 14 ,12,4,101,1.587596,5.273712,0.120727,5.152984,0.000000,429654,0.008789
13 12 13 13 13 14 13 13 13 ,12,4,101,1.587596,14.344024,0.336791,14.007232,0.000000,431169,0.007324
12 ,12,4,101,1.587596,1.485504,0.040893,1.444641,0.000000,431371,0.003875
13 ,12,4,101,1.587596,1.547119,0.045166,1.501983,0.000000,431573,0.006408
13 14 12 14 11 11 13 13 ,12,4,101,1.587596,11.375457,0.263793,11.111694,0.000000,432785,0.003875
13 12 14 12 ,12,4,101,1.587596,5.711212,0.142822,5.568389,0.000000,433391,0.006256
11 13 14 11 14 14 13 13 11 13 12 12 14 11 11 12 11 11 11 14 12 14 13 13 ,12,4,101,1.587596,37.773773,0.853790,36.920013,0.000000,437229,0.009338
14 14 13 ,12,4,101,1.587596,3.242492,0.088409,3.154052,0.000000,437633,0.008453
12 13 13 ,12,4,101,1.587596,3.703399,0.095489,3.607910,0.000000,438037,0.007537
13 11 ,12,4,101,1.587596,2.773712,0.064636,2.709075,0.000000,438340,0.008819
12 14 12 14 11 13 11 12 13 12 ,12,4,101,1.587596,14.711242,0.340057,14.371185,0.000000,439855,0.007385
13 ,12,4,101,1.587596,1.438598,0.038757,1.399871,0.000000,440057,0.003875
13 14 11 14 ,12,4,101,1.587596,4.945587,0.110534,4.835052,0.000000,440562,0.007690
14 11 14 ,12,4,101,1.587596,3.390869,0.091979,3.298919,0.000000,440966,0.006744
11 11 12 11 14 ,12,4,101,1.587596,7.898712,0.173858,7.724853,0.000000,441774,0.004943
11 11 11 13 13 ,12,4,101,1.587596,6.726837,0.165130,6.561706,0.000000,442481,0.005310
11 12 11 14 12 13 12 11 14 11 12 ,12,4,101,1.587596,17.250305,0.403717,16.846588,0.000000,444299,0.005187
11 13 14 13 ,12,4,101,1.587596,5.867462,0.124908,5.742553,0.000000,444905,0.007659
13 12 13 12 ,12,4,101,1.587596,5.048614,0.139587,4.909057,0.000000,445511,0.003875
12 11 13 11 13 11 11 13 12 11 11 14 ,12,4,101,1.587596,18.719055,0.429321,18.289733,0.000000,447430,0.007873
12 11 11 13 11 14 ,12,4,101,1.587596,8.031555,0.176300,7.855255,0.000000,448238,0.006103
13 11 14 ,12,4,101,1.587596,3.437774,0.093322,3.344451,0.000000,448642,0.005126
14 13 ,12,4,101,1.587596,2.406524,0.059936,2.346588,0.000000,448945,0.006439
13 12 14 13 13 ,12,4,101,1.587596,7.250274,0.172576,7.077728,0.000000,449753,0.004577
14 13 13 14 13 11 11 14 ,12,4,101,1.587596,12.164337,0.283843,11.880493,0.000000,451066,0.007476
14 11 11 14 12 14 12 14 ,12,4,101,1.587596,11.390899,0.269744,11.121154,0.000000,452278,0.004760
13 11 12 14 12 13 14 12 ,12,4,101,1.587596,12.328430,0.295989,12.032409,0.000000,453591,0.007751
14 14 ,12,4,101,1.587596,2.765899,0.061370,2.704528,0.000000,453894,0.008911
13 13 14 11 11 12 ,12,4,101,1.587596,8.578430,0.213928,8.364471,0.000000,454803,0.004943
14 14 11 14 11 13 12 13 11 11 11 14 12 12 12 12 ,12,4,101,1.587596,24.078430,0.536193,23.542236,0.000000,457227,0.007293
12 11 12 ,12,4,101,1.587596,3.250244,0.091186,3.159088,0.000000,457631,0.006347
12 14 13 11 12 ,12,4,101,1.587596,7.781524,0.171600,7.609924,0.000000,458439,0.004608
11 ,12,4,101,1.587596,0.095489,0.016571,0.078887,0.000000,458540,0.003875
12 12 13 ,12,4,101,1.587596,4.789337,0.120361,4.668975,0.000000,459045,0.007110
14 ,12,4,101,1.587596,0.828369,0.023071,0.805328,0.000000,459146,0.004943
11 12 11 12 ,12,4,101,1.587596,5.000274,0.111877,4.888397,0.000000,459651,0.009674
11 12 ,12,4,101,1.587596,3.039337,0.077392,2.961944,0.000000,460055,0.008728
14 11 13 12 11 13 11 11 13 14 14 14 13 12 13 12 11 12 13 14 ,12,4,101,1.587596,31.078704,0.707550,30.371154,0.000000,463186,0.003875
14 11 12 ,12,4,101,1.587596,4.500244,0.118499,4.381774,0.000000,463691,0.008361
11 ,12,4,101,1.587596,0.539306,0.020111,0.519226,0.000000,463792,0.006195
11 11 11 ,12,4,101,1.587596,3.617462,0.081848,3.535614,0.000000,464196,0.005279
14 12 ,12,4,101,1.587596,2.398712,0.059448,2.339263,0.000000,464499,0.006530
12 11 11 11 12 14 14 ,12,4,101,1.587596,10.812805,0.256744,10.556030,0.000000,465610,0.006011
11 12 12 ,12,4,101,1.587596,4.345001,0.100952,4.244079,0.000000,466115,0.003875
12 12 13 12 13 13 11 12 ,12,4,101,1.587596,12.094055,0.279663,11.814361,0.000000,467327,0.007995
11 ,12,4,101,1.587596,0.047119,0.015472,0.031646,0.000000,467428,0.005798
11 14 13 ,12,4,101,1.587596,4.462341,0.112091,4.350250,0.000000,467933,0.003906
11 13 12 11 14 13 11 ,12,4,101,1.587596,10.859649,0.245941,10.613708,0.000000,469044,0.009979
14 ,12,4,101,1.587596,1.383087,0.040740,1.342315,0.000000,469246,0.005554
13 14 12 13 ,12,4,101,1.587596,6.062774,0.162231,5.900543,0.000000,469953,0.005920
13 13 14 14 13 ,12,4,101,1.587596,7.531524,0.167144,7.364379,0.000000,470761,0.004089
12 ,12,4,101,1.587596,1.508056,0.043823,1.464263,0.000000,470963,0.007629
11 13 14 11 13 13 ,12,4,101,1.587596,9.234649,0.219055,9.015594,0.000000,471973,0.009246
12 ,12,4,101,1.587596,1.031524,0.035583,0.995910,0.000000,472175,0.004913
14 13 14 11 11 11 ,12,4,101,1.587596,8.836242,0.215423,8.620788,0.000000,473084,0.008758
14 11 12 12 14 12 13 12 13 14 12 14 11 11 12 14 12 13 ,12,4,101,1.587596,28.718994,0.662414,28.056579,0.000000,476013,0.008026
13 13 12 11 ,12,4,101,1.587596,6.257995,0.141723,6.116271,0.000000,476720,0.008361
11 14 ,12,4,101,1.587596,1.750274,0.046386,1.703857,0.000000,476922,0.003967
13 12 12 14 14 ,12,4,101,1.587596,7.851837,0.187408,7.664428,0.000000,477730,0.010070
11 12 11 12 11 12 ,12,4,101,1.587596,8.828399,0.200714,8.627716,0.000000,478639,0.005950
14 13 ,12,4,101,1.587596,1.679962,0.046295,1.633666,0.000000,478841,0.009460
11 14 13 ,12,4,101,1.587596,3.304962,0.082672,3.222290,0.000000,479245,0.008514
11 12 11 13 14 14 ,12,4,101,1.587596,8.273712,0.197082,8.076660,0.000000,480154,0.004486
11 12 11 13 12 13 11 12 ,12,4,101,1.587596,12.312774,0.285827,12.026947,0.000000,481467,0.007415
13 11 11 14 11 13 14 ,12,4,101,1.587596,11.078399,0.251556,10.826843,0.000000,482578,0.006866
13 13 ,12,4,101,1.587596,2.398712,0.062042,2.336639,0.000000,482881,0.008148
12 ,12,4,101,1.587596,1.062896,0.039459,1.023437,0.000000,483083,0.003875
11 13 11 ,12,4,101,1.587596,4.140838,0.114532,4.026275,0.000000,483588,0.008514
13 ,12,4,101,1.587596,0.898712,0.020233,0.878479,0.000000,483689,0.006317
12 11 ,12,4,101,1.587596,2.804962,0.061309,2.743652,0.000000,483992,0.007537
12 14 12 12 12 11 12 14 14 12 12 13 12 11 12 14 13 11 12 11 ,12,4,101,1.587596,31.859710,0.723693,31.136047,0.000000,487224,0.008148
11 12 ,12,4,101,1.587596,2.054931,0.063781,1.991149,0.000000,487527,0.009368
11 13 13 14 14 ,12,4,101,1.587596,6.718963,0.164245,6.554718,0.000000,488234,0.009796
11 12 11 13 11 14 12 12 13 11 12 11 14 11 ,12,4,101,1.587596,22.133117,0.492980,21.640136,0.000000,490456,0.008666
13 12 13 14 14 11 ,12,4,101,1.587596,8.039337,0.191375,7.847961,0.000000,491264,0.006835
13 ,12,4,101,1.587596,0.461212,0.017395,0.443817,0.000000,491365,0.004699
11 13 12 11 12 12 ,12,4,101,1.587596,9.500183,0.223663,9.276550,0.000000,492375,0.006317
12 12 13 13 14 12 12 12 ,12,4,101,1.587596,11.305175,0.260498,11.044708,0.000000,493587,0.003875
14 14 14 13 14 ,12,4,101,1.587596,6.679962,0.163085,6.516876,0.000000,494294,0.003906
14 14 13 12 14 ,12,4,101,1.587596,7.929962,0.174774,7.755187,0.000000,495102,0.009918
11 12 14 11 12 12 ,12,4,101,1.587596,8.765899,0.205902,8.559997,0.000000,496011,0.005920
13 11 14 11 11 11 12 11 11 12 ,12,4,101,1.587596,15.812805,0.361755,15.451049,0.000000,497627,0.010070
14 13 ,12,4,101,1.587596,1.726837,0.040252,1.686614,0.000000,497829,0.005706
12 14 14 ,12,4,101,1.587596,4.446807,0.117095,4.329711,0.000000,498334,0.003875
14 11 ,12,4,101,1.587596,1.773681,0.047912,1.725799,0.000000,498536,0.006103
13 ,12,4,101,1.587596,0.461212,0.019134,0.442077,0.000000,498637,0.003967
14 14 12 13 14 12 14 13 ,12,4,101,1.587596,11.554962,0.263183,11.291809,0.000000,499849,0.008941
14 ,12,4,101,1.587596,0.367431,0.018188,0.349273,0.000000,499950,0.006805
14 13 ,12,4,101,1.587596,2.844024,0.069702,2.774322,0.000000,500253,0.008148
12 11 ,12,4,101,1.587596,2.797058,0.062103,2.734954,0.000000,500556,0.009368
14 ,12,4,101,1.587596,1.289337,0.036956,1.252380,0.000000,500758,0.005004
11 ,12,4,101,1.587596,1.234619,0.037933,1.196685,0.000000,500960,0.008392
12 12 13 ,12,4,101,1.587596,4.523681,0.118164,4.405548,0.000000,501465,0.005310
14 ,12,4,101,1.587596,0.211853,0.019256,0.192626,0.000000,501566,0.003875
13 14 11 13 12 14 11 ,12,4,101,1.587596,9.898712,0.217285,9.681427,0.000000,502576,0.004852
12 12 ,12,4,101,1.587596,2.117370,0.064575,2.052825,0.000000,502879,0.006103
