scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
18 18 11 14 ,6,8,101,1.587596,4.984649,0.105133,4.879516,0.000000,640340,0.009765
18 12 11 16 17 17 15 12 12 12 13 15 18 11 16 17 14 11 17 14 ,6,8,101,1.587596,31.618865,0.769104,30.849792,0.000000,643572,0.003875
18 12 11 14 11 16 14 18 18 11 15 11 ,6,8,101,1.587596,18.758087,0.411712,18.346405,0.000000,645491,0.007751
11 17 15 13 16 15 12 17 14 ,6,8,101,1.587596,12.845184,0.271667,12.573547,0.000000,646804,0.003875
18 13 17 17 17 15 18 11 16 15 13 17 14 11 16 17 16 17 15 11 14 12 18 18 11 15 16 15 13 ,6,8,101,1.587596,44.867492,1.059509,43.807952,0.000000,651349,0.006011
18 ,6,8,101,1.587596,1.172149,0.036346,1.135803,0.000000,651551,0.009490
13 17 ,6,8,101,1.587596,2.509124,0.060302,2.448852,0.000000,651854,0.003875
16 17 15 18 ,6,8,101,1.587596,4.937774,0.104400,4.833374,0.000000,652359,0.007537
16 16 15 12 18 18 12 13 14 12 13 17 15 12 11 16 15 14 12 13 15 18 13 15 18 ,6,8,101,1.587596,39.523712,0.935882,38.587860,0.000000,656399,0.006103
13 14 11 ,6,8,101,1.587596,3.711212,0.095855,3.615356,0.000000,656803,0.005249
16 15 ,6,8,101,1.587596,2.898712,0.063598,2.835113,0.000000,657106,0.006530
12 18 11 ,6,8,101,1.587596,4.305480,0.099822,4.205657,0.000000,657611,0.003906
15 12 11 16 15 18 11 17 16 16 17 14 13 14 11 17 16 17 16 16 14 18 18 ,6,8,101,1.587596,35.352874,0.793090,34.559783,0.000000,661247,0.003906
12 13 16 14 13 16 16 17 14 18 18 ,6,8,101,1.587596,16.086181,0.395477,15.690734,0.000000,662863,0.006958
12 ,6,8,101,1.587596,1.189056,0.042205,1.146850,0.000000,663065,0.003875
17 ,6,8,101,1.587596,0.312774,0.017822,0.294952,0.000000,663166,0.008239
15 18 13 15 11 17 16 ,6,8,101,1.587596,9.617462,0.208526,9.408935,0.000000,664176,0.009826
14 18 ,6,8,101,1.587596,2.914947,0.062530,2.852447,0.000000,664479,0.003875
16 16 16 ,6,8,101,1.587596,4.211212,0.098876,4.112335,0.000000,664984,0.007965
12 12 12 ,6,8,101,1.587596,4.578399,0.101745,4.476654,0.000000,665489,0.004821
12 13 14 11 17 14 13 15 ,6,8,101,1.587596,12.773712,0.284576,12.489166,0.000000,666802,0.007690
16 14 12 16 ,6,8,101,1.587596,5.197052,0.140533,5.056518,0.000000,667408,0.003875
14 13 17 16 16 15 18 ,6,8,101,1.587596,11.101806,0.271484,10.830352,0.000000,668519,0.009613
14 ,6,8,101,1.587596,0.500244,0.019592,0.480682,0.000000,668620,0.007385
13 15 12 13 14 ,6,8,101,1.587596,7.273712,0.190429,7.083282,0.000000,669428,0.005554
14 18 18 12 12 11 14 11 17 16 15 13 17 16 15 13 15 13 15 12 12 ,6,8,101,1.587596,32.969116,0.697540,32.271606,0.000000,672761,0.003875
11 ,6,8,101,1.587596,1.062774,0.039367,1.023406,0.000000,672963,0.007232
16 ,6,8,101,1.587596,0.351806,0.017913,0.333892,0.000000,673064,0.005096
13 ,6,8,101,1.587596,0.032562,0.015777,0.016784,0.000000,673165,0.003906
13 16 15 12 12 12 15 11 15 11 17 16 15 12 12 11 15 13 15 11 14 11 14 13 17 15 13 16 17 ,6,8,101,1.587596,44.890899,1.044006,43.846893,0.000000,677710,0.006072
12 18 11 15 11 15 12 18 18 13 16 ,6,8,101,1.587596,17.554962,0.384918,17.170043,0.000000,679528,0.005828
17 17 14 ,6,8,101,1.587596,3.718994,0.094665,3.624328,0.000000,679932,0.004882
13 17 ,6,8,101,1.587596,1.797119,0.047546,1.749603,0.000000,680134,0.008361
18 13 14 18 12 ,6,8,101,1.587596,6.633056,0.167236,6.465850,0.000000,680841,0.008697
11 17 15 ,6,8,101,1.587596,4.265869,0.116668,4.149230,0.000000,681346,0.005584
13 16 17 17 15 12 18 18 18 12 12 13 14 13 14 13 15 13 18 18 18 12 ,6,8,101,1.587596,34.570587,0.767852,33.802734,0.000000,684881,0.007232
17 15 18 13 17 17 17 16 15 12 ,6,8,101,1.587596,15.156860,0.360656,14.796203,0.000000,686497,0.003875
16 16 ,6,8,101,1.587596,2.633056,0.069580,2.563507,0.000000,686800,0.004821
16 16 14 12 12 15 11 17 16 17 16 17 15 13 14 12 18 ,6,8,101,1.587596,26.351837,0.636077,25.715759,0.000000,689527,0.008361
11 14 11 ,6,8,101,1.587596,3.664337,0.081024,3.583312,0.000000,689931,0.007446
12 13 14 18 18 13 ,6,8,101,1.587596,9.469024,0.204803,9.264221,0.000000,690941,0.009002
14 12 13 11 ,6,8,101,1.587596,5.836395,0.125244,5.711151,0.000000,691547,0.003875
12 12 11 14 13 14 12 12 11 14 12 18 13 16 14 18 12 12 12 ,6,8,101,1.587596,29.976837,0.719329,29.257507,0.000000,694577,0.008453
13 15 11 15 12 ,6,8,101,1.587596,7.429962,0.189544,7.240417,0.000000,695385,0.006622
17 ,6,8,101,1.587596,0.695587,0.019012,0.676574,0.000000,695486,0.004455
16 14 18 12 11 17 16 ,6,8,101,1.587596,9.976837,0.208496,9.768341,0.000000,696496,0.005981
18 13 14 11 16 ,6,8,101,1.587596,7.211212,0.162017,7.049194,0.000000,697304,0.004150
15 ,6,8,101,1.587596,1.328399,0.037261,1.291137,0.000000,697506,0.007598
18 ,6,8,101,1.587596,0.797149,0.019592,0.777557,0.000000,697607,0.005401
13 16 16 16 16 15 18 11 17 14 13 15 11 17 17 11 17 14 12 12 11 14 12 12 18 14 ,6,8,101,1.587596,40.914367,0.977386,39.936981,0.000000,701748,0.009613
11 14 13 ,6,8,101,1.587596,4.109649,0.098632,4.011016,0.000000,702253,0.006500
12 11 16 15 12 11 16 17 17 16 16 15 12 ,6,8,101,1.587596,19.812774,0.415191,19.397583,0.000000,704273,0.009643
11 17 16 17 16 17 16 ,6,8,101,1.587596,10.164306,0.243835,9.920471,0.000000,705384,0.009063
14 13 15 12 13 14 13 15 13 14 18 18 18 18 11 16 14 11 17 ,6,8,101,1.587596,29.695587,0.725311,28.970275,0.000000,708414,0.006042
17 17 16 18 ,6,8,101,1.587596,4.868438,0.104248,4.764190,0.000000,708919,0.003875
12 11 16 ,6,8,101,1.587596,4.734649,0.103240,4.631408,0.000000,709424,0.007598
18 13 16 16 16 ,6,8,101,1.587596,7.914337,0.166168,7.748168,0.000000,710232,0.005737
16 17 16 16 16 ,6,8,101,1.587596,7.812774,0.166046,7.646728,0.000000,711040,0.003906
16 17 17 14 11 ,6,8,101,1.587596,6.531524,0.159271,6.372222,0.000000,711747,0.004211
16 ,6,8,101,1.587596,0.117431,0.015686,0.101745,0.000000,711848,0.009857
16 16 17 14 11 17 14 18 12 12 12 13 15 11 16 16 17 16 16 15 15 13 14 ,6,8,101,1.587596,35.695587,0.848999,34.846588,0.000000,715484,0.009368
11 14 11 14 18 12 ,6,8,101,1.587596,8.578399,0.184814,8.393585,0.000000,716393,0.005279
14 12 12 18 ,6,8,101,1.587596,5.383087,0.120666,5.262420,0.000000,716999,0.007812
16 14 12 12 12 12 ,6,8,101,1.587596,9.398712,0.216033,9.182647,0.000000,718009,0.009429
13 14 13 ,6,8,101,1.587596,3.961181,0.097839,3.863342,0.000000,718413,0.008514
15 ,6,8,101,1.587596,0.328369,0.017639,0.310760,0.000000,718514,0.006317
17 16 16 14 12 11 16 16 14 13 ,6,8,101,1.587596,14.968994,0.368194,14.600830,0.000000,720029,0.004730
14 13 17 ,6,8,101,1.587596,4.359619,0.117492,4.242156,0.000000,720534,0.009460
13 15 18 ,6,8,101,1.587596,4.242462,0.114440,4.128021,0.000000,721039,0.006347
12 13 15 11 14 13 14 11 ,6,8,101,1.587596,12.063079,0.251464,11.811645,0.000000,722251,0.003875
18 13 16 15 11 ,6,8,101,1.587596,7.945587,0.165954,7.779632,0.000000,723059,0.009552
15 18 11 14 14 13 16 15 13 16 16 ,6,8,101,1.587596,16.391143,0.374084,16.017059,0.000000,724776,0.003875
18 12 18 12 18 11 15 12 ,6,8,101,1.587596,12.289306,0.311187,11.978149,0.000000,726089,0.006500
12 12 12 11 16 15 11 17 14 18 13 17 14 18 18 12 ,6,8,101,1.587596,24.164337,0.553100,23.611236,0.000000,728513,0.008758
15 13 16 14 ,6,8,101,1.587596,6.265899,0.143188,6.122711,0.000000,729220,0.009063
12 ,6,8,101,1.587596,0.601837,0.018402,0.583435,0.000000,729321,0.006896
15 12 13 16 17 15 13 16 14 11 16 14 12 11 14 ,6,8,101,1.587596,22.836578,0.517974,22.318572,0.000000,731644,0.003875
17 ,6,8,101,1.587596,1.304931,0.041992,1.262969,0.000000,731846,0.006958
15 17 16 16 14 11 17 17 15 12 12 12 11 16 14 11 17 14 12 18 11 ,6,8,101,1.587596,32.719024,0.761108,31.957916,0.000000,735179,0.005187
16 ,6,8,101,1.587596,0.048034,0.015625,0.032409,0.000000,735280,0.003875
18 12 11 15 13 17 16 15 11 17 17 14 12 18 18 18 11 14 ,6,8,101,1.587596,28.094024,0.625152,27.468902,0.000000,738108,0.004333
17 ,6,8,101,1.587596,1.398681,0.042694,1.356018,0.000000,738310,0.007751
12 12 18 12 11 15 11 17 15 11 14 11 15 ,6,8,101,1.587596,20.008819,0.492126,19.516693,0.000000,740330,0.003906
11 16 17 14 11 14 13 15 18 13 ,6,8,101,1.587596,14.851837,0.310882,14.540954,0.000000,741845,0.009429
15 ,6,8,101,1.587596,0.258087,0.016052,0.242034,0.000000,741946,0.007232
13 17 17 ,6,8,101,1.587596,3.656433,0.081695,3.574768,0.000000,742350,0.006286
18 11 15 ,6,8,101,1.587596,3.922149,0.082519,3.839660,0.000000,742754,0.005401
18 ,6,8,101,1.587596,0.047790,0.015441,0.032379,0.000000,742855,0.003875
16 15 11 15 15 ,6,8,101,1.587596,6.414672,0.149230,6.265441,0.000000,743562,0.003875
15 12 ,6,8,101,1.587596,2.547119,0.068634,2.478485,0.000000,743865,0.004791
17 ,6,8,101,1.587596,0.134307,0.017028,0.117279,0.000000,743966,0.003875
14 18 13 14 ,6,8,101,1.587596,5.679931,0.143554,5.536407,0.000000,744572,0.005096
14 13 17 17 16 13 17 14 12 12 13 16 14 11 15 18 18 12 13 16 15 13 16 16 16 14 12 18 11 14 ,6,8,101,1.587596,48.008087,1.080139,46.927978,0.000000,749420,0.009643
11 17 ,6,8,101,1.587596,1.984649,0.042175,1.942443,0.000000,749622,0.005249
12 12 11 16 16 14 12 13 17 16 16 15 11 16 14 18 12 12 13 15 18 12 18 ,6,8,101,1.587596,36.798461,0.892944,35.905517,0.000000,753359,0.003875
18 12 ,6,8,101,1.587596,1.719024,0.039855,1.679168,0.000000,753561,0.006011
18 18 13 18 ,6,8,101,1.587596,5.969024,0.127380,5.841644,0.000000,754167,0.008514
18 11 16 17 14 12 11 17 15 13 15 12 18 18 18 18 13 14 18 11 16 15 11 ,6,8,101,1.587596,35.609680,0.803924,34.805755,0.000000,757803,0.008026
11 15 13 14 11 ,6,8,101,1.587596,7.718994,0.195434,7.523590,0.000000,758611,0.006134
15 18 18 ,6,8,101,1.587596,3.836181,0.097137,3.739074,0.000000,759015,0.005218
14 11 14 11 15 ,6,8,101,1.587596,6.961212,0.165222,6.795989,0.000000,759722,0.005584
11 14 12 12 16 16 16 15 18 11 15 12 ,6,8,101,1.587596,18.196380,0.391448,17.804931,0.000000,761641,0.003906
12 18 16 16 14 12 11 16 15 11 14 13 14 18 ,6,8,101,1.587596,21.351837,0.498535,20.853332,0.000000,763863,0.009735
13 14 12 18 12 12 13 16 ,6,8,101,1.587596,12.750244,0.318267,12.432006,0.000000,765176,0.004760
11 14 13 14 12 11 18 ,6,8,101,1.587596,10.617462,0.254882,10.362579,0.000000,766287,0.004150
13 14 12 18 12 18 11 15 18 13 15 12 18 13 ,6,8,101,1.587596,21.391784,0.455078,20.936737,0.000000,768509,0.003875
17 15 13 14 18 13 17 15 12 12 13 ,6,8,101,1.587596,16.086212,0.373107,15.713104,0.000000,770125,0.007080
18 ,6,8,101,1.587596,1.337371,0.043121,1.294281,0.000000,770327,0.003875
14 12 11 ,6,8,101,1.587596,3.711181,0.095397,3.615814,0.000000,770731,0.009582
18 11 17 17 14 12 18 13 14 11 14 12 13 17 16 17 17 15 15 11 ,6,8,101,1.587596,31.945587,0.728240,31.217346,0.000000,773963,0.009979
16 ,6,8,101,1.587596,0.304962,0.016387,0.288574,0.000000,774064,0.007781
11 15 11 14 18 18 18 ,6,8,101,1.587596,10.281524,0.225555,10.055938,0.000000,775175,0.007232
13 17 ,6,8,101,1.587596,2.625274,0.060974,2.564270,0.000000,775478,0.008483
15 13 17 16 14 13 16 ,6,8,101,1.587596,9.750213,0.240966,9.509246,0.000000,776488,0.010131
15 11 17 14 11 ,6,8,101,1.587596,6.829650,0.171081,6.658569,0.000000,777195,0.003875
15 18 11 17 14 13 17 15 13 17 ,6,8,101,1.587596,15.101837,0.371826,14.730010,0.000000,778710,0.008911
12 12 11 14 ,6,8,101,1.587596,5.969268,0.128234,5.841033,0.000000,779316,0.003875
18 12 12 18 18 ,6,8,101,1.587596,6.812774,0.144195,6.668579,0.000000,780023,0.003967
16 17 15 18 18 12 12 ,6,8,101,1.587596,10.078399,0.209747,9.868652,0.000000,781033,0.005523
11 ,6,8,101,1.587596,1.336120,0.038299,1.297821,0.000000,781235,0.008941
14 12 13 15 12 11 17 17 15 11 17 11 15 11 15 11 ,6,8,101,1.587596,24.141387,0.564788,23.576568,0.000000,783659,0.003875
11 17 16 16 16 14 13 15 18 13 17 17 17 16 15 11 17 15 11 14 13 16 16 15 13 15 11 16 17 16 14 12 18 ,6,8,101,1.587596,51.719055,1.159851,50.559204,0.000000,788911,0.007019
16 14 12 11 12 12 18 18 18 18 13 15 13 16 16 14 12 ,6,8,101,1.587596,26.031524,0.642303,25.389221,0.000000,791537,0.004852
18 12 13 15 11 16 15 12 12 11 16 14 12 11 17 15 13 17 16 14 ,6,8,101,1.587596,30.601837,0.645477,29.956359,0.000000,794668,0.007446
11 17 ,6,8,101,1.587596,1.891693,0.045166,1.846527,0.000000,794870,0.003875
12 13 ,6,8,101,1.587596,2.547119,0.069335,2.477783,0.000000,795173,0.004394
15 12 ,6,8,101,1.587596,3.031951,0.088134,2.943817,0.000000,795577,0.003906
14 17 14 13 14 13 15 18 18 13 14 13 14 11 15 12 15 18 13 17 16 16 ,6,8,101,1.587596,34.812774,0.819976,33.992797,0.000000,799112,0.005096
15 ,6,8,101,1.587596,1.164337,0.036193,1.128112,0.000000,799314,0.008514
13 17 16 14 18 11 14 12 12 14 12 11 15 11 15 ,6,8,101,1.587596,23.516845,0.517669,22.999176,0.000000,801738,0.003875
14 13 14 13 ,6,8,101,1.587596,6.196136,0.163665,6.032501,0.000000,802445,0.003875
16 16 14 13 15 18 13 17 ,6,8,101,1.587596,12.304931,0.313415,11.991546,0.000000,803758,0.006134
14 13 17 17 15 11 ,6,8,101,1.587596,8.757995,0.213562,8.544433,0.000000,804667,0.009918
14 13 16 17 14 11 17 14 ,6,8,101,1.587596,12.328399,0.266326,12.062072,0.000000,805980,0.004974
17 ,6,8,101,1.587596,1.414337,0.038848,1.375518,0.000000,806182,0.008392
18 13 ,6,8,101,1.587596,2.828399,0.061431,2.766967,0.000000,806485,0.009643
13 17 15 13 16 15 11 15 18 18 11 16 17 16 14 13 13 16 16 15 18 13 15 11 ,6,8,101,1.587596,38.008087,0.892242,37.115875,0.000000,810323,0.004730
18 18 18 13 17 ,6,8,101,1.587596,7.023712,0.168579,6.855133,0.000000,811030,0.005096
17 15 11 15 11 15 12 18 ,6,8,101,1.587596,12.375183,0.267272,12.107940,0.000000,812343,0.007965
17 15 11 15 ,6,8,101,1.587596,6.226837,0.140502,6.086334,0.000000,813050,0.008239
15 14 13 17 17 17 14 18 13 ,6,8,101,1.587596,14.179962,0.325897,13.854034,0.000000,814565,0.006744
18 ,6,8,101,1.587596,1.134582,0.041473,1.093139,0.000000,814767,0.003875
17 16 15 18 11 14 18 12 11 15 13 16 15 11 15 ,6,8,101,1.587596,22.578369,0.562377,22.016021,0.000000,817090,0.006805
14 ,6,8,101,1.587596,1.501678,0.046020,1.455688,0.000000,817292,0.003875
14 11 17 14 11 14 11 ,6,8,101,1.587596,10.484649,0.226043,10.258605,0.000000,818403,0.009674
15 18 13 16 14 11 17 17 16 16 15 12 12 13 16 16 ,6,8,101,1.587596,24.539337,0.533966,24.005371,0.000000,820928,0.009765
11 14 11 16 16 ,6,8,101,1.587596,7.375244,0.188903,7.186370,0.000000,821736,0.007873
15 12 13 15 11 14 12 11 15 18 11 15 13 15 13 17 14 16 14 11 ,6,8,101,1.587596,31.024932,0.724731,30.300231,0.000000,824867,0.003875
15 18 12 18 13 16 ,6,8,101,1.587596,8.617462,0.185150,8.432312,0.000000,825776,0.002410
12 13 16 14 12 18 17 16 16 17 14 11 16 15 13 17 15 18 12 ,6,8,101,1.587596,29.000274,0.670104,28.330200,0.000000,828705,0.005615
17 ,6,8,101,1.587596,0.282012,0.017791,0.264221,0.000000,828806,0.003875
13 15 13 16 15 16 ,6,8,101,1.587596,9.117431,0.241973,8.875488,0.000000,829816,0.004974
13 ,6,8,101,1.587596,0.290405,0.018493,0.271942,0.000000,829917,0.003875
15 ,6,8,101,1.587596,0.343963,0.018249,0.325744,0.000000,830018,0.008392
17 14 ,6,8,101,1.587596,2.003479,0.050231,1.953247,0.000000,830220,0.004089
16 15 12 11 15 12 ,6,8,101,1.587596,8.453399,0.183990,8.269409,0.000000,831129,0.007843
15 12 13 17 16 17 ,6,8,101,1.587596,8.234771,0.182006,8.052764,0.000000,832038,0.003906
14 12 12 13 16 14 18 11 14 18 13 14 18 ,6,8,101,1.587596,20.211212,0.462921,19.748291,0.000000,834159,0.004760
13 15 11 ,6,8,101,1.587596,4.008117,0.097625,3.910491,0.000000,834563,0.003875
12 18 18 13 16 17 16 14 ,6,8,101,1.587596,12.140899,0.311889,11.829010,0.000000,835876,0.006683
12 ,6,8,101,1.587596,0.820556,0.023010,0.797576,0.000000,835977,0.004486
15 12 18 11 16 17 15 11 17 14 13 14 18 11 14 ,6,8,101,1.587596,22.594024,0.497772,22.096252,0.000000,838300,0.008911
18 13 14 18 13 14 11 ,6,8,101,1.587596,10.898712,0.229400,10.669342,0.000000,839411,0.008331
15 18 14 ,6,8,101,1.587596,4.781524,0.111785,4.669708,0.000000,839916,0.005218
16 17 15 12 18 18 11 ,6,8,101,1.587596,10.109619,0.259368,9.850280,0.000000,841027,0.004669
11 17 16 15 18 13 15 ,6,8,101,1.587596,10.429931,0.266815,10.163146,0.000000,842138,0.004028
17 14 18 12 18 11 15 11 ,6,8,101,1.587596,12.312774,0.295959,12.016815,0.000000,843451,0.006896
15 12 11 15 12 12 13 ,6,8,101,1.587596,10.088958,0.208953,9.880004,0.000000,844461,0.008453
17 14 18 13 17 17 15 18 18 14 18 ,6,8,101,1.587596,17.203308,0.379516,16.823791,0.000000,846279,0.008239
18 12 13 16 17 16 17 15 18 12 11 14 11 17 14 18 13 15 13 ,6,8,101,1.587596,29.508056,0.732604,28.775482,0.000000,849309,0.005157
18 ,6,8,101,1.587596,1.320587,0.040924,1.279663,0.000000,849511,0.008636
15 13 16 15 ,6,8,101,1.587596,6.226837,0.140930,6.085906,0.000000,850218,0.009002
11 15 13 15 12 12 18 18 11 15 ,6,8,101,1.587596,15.765899,0.331298,15.434631,0.000000,851834,0.005279
11 15 13 16 ,6,8,101,1.587596,5.515899,0.123138,5.392761,0.000000,852440,0.007751
11 15 ,6,8,101,1.587596,1.750762,0.041259,1.709503,0.000000,852642,0.003875
15 11 17 15 18 13 14 ,6,8,101,1.587596,9.703399,0.238037,9.465362,0.000000,853652,0.005004
14 11 ,6,8,101,1.587596,2.039306,0.063415,1.975921,0.000000,853955,0.006225
14 11 14 11 15 18 12 18 ,6,8,101,1.587596,12.047576,0.297149,11.750427,0.000000,855167,0.003906
12 11 15 12 13 17 16 15 12 18 ,6,8,101,1.587596,15.961212,0.372222,15.588989,0.000000,856783,0.007629
13 14 18 12 13 17 17 ,6,8,101,1.587596,10.211212,0.223846,9.987365,0.000000,857894,0.006958
13 14 18 ,6,8,101,1.587596,4.140838,0.099090,4.041748,0.000000,858399,0.003906
17 14 18 13 14 18 13 14 12 12 18 13 14 13 15 ,6,8,101,1.587596,22.758117,0.522949,22.235168,0.000000,860722,0.008331
13 16 17 ,6,8,101,1.587596,3.476837,0.093170,3.383666,0.000000,861126,0.007415
17 16 14 12 17 16 14 13 16 17 17 15 13 14 18 13 15 12 11 17 17 17 15 ,6,8,101,1.587596,36.023712,0.818511,35.205200,0.000000,864762,0.006805
15 18 11 ,6,8,101,1.587596,4.516052,0.102081,4.414001,0.000000,865267,0.003875
12 12 12 13 16 16 16 16 14 11 15 11 14 11 17 ,6,8,101,1.587596,23.148712,0.530914,22.617828,0.000000,867590,0.008148
12 11 14 12 11 16 16 ,6,8,101,1.587596,9.828369,0.245086,9.583312,0.000000,868600,0.009735
11 14 13 16 11 15 11 15 12 11 ,6,8,101,1.587596,14.726837,0.348846,14.377990,0.000000,870115,0.008239
13 15 18 ,6,8,101,1.587596,3.219024,0.077941,3.141082,0.000000,870519,0.007324
15 18 12 12 18 ,6,8,101,1.587596,7.625274,0.164398,7.460876,0.000000,871327,0.005462
17 17 ,6,8,101,1.587596,2.109649,0.056854,2.052795,0.000000,871630,0.006713
11 ,6,8,101,1.587596,0.304962,0.016418,0.288574,0.000000,871731,0.004516
11 15 ,6,8,101,1.587596,2.836120,0.061279,2.774841,0.000000,872034,0.005737
14 13 13 15 13 ,6,8,101,1.587596,6.500274,0.144470,6.355773,0.000000,872741,0.006103
17 15 12 12 12 12 18 13 16 14 11 12 12 11 ,6,8,101,1.587596,22.008087,0.532196,21.475891,0.000000,874963,0.004882
17 14 12 11 16 17 16 16 14 11 ,6,8,101,1.587596,15.234649,0.378936,14.855712,0.000000,876579,0.009033
12 12 11 16 15 11 15 13 14 18 18 11 15 13 14 12 12 13 16 14 13 ,6,8,101,1.587596,33.351837,0.719268,32.632568,0.000000,880013,0.005035
14 18 18 18 13 ,6,8,101,1.587596,7.508758,0.191192,7.317596,0.000000,880821,0.003875
14 12 11 14 12 18 13 15 18 18 12 11 15 13 14 13 15 12 11 ,6,8,101,1.587596,30.291656,0.711395,29.580261,0.000000,883851,0.008026
16 ,6,8,101,1.587596,0.234558,0.015899,0.218658,0.000000,883952,0.005798
11 16 17 16 14 11 14 13 16 17 15 12 11 17 ,6,8,101,1.587596,21.594024,0.457580,21.136444,0.000000,886174,0.004577
14 18 18 18 ,6,8,101,1.587596,4.984649,0.117889,4.866729,0.000000,886679,0.009277
16 15 18 12 13 14 ,6,8,101,1.587596,8.078369,0.210723,7.867675,0.000000,887588,0.005218
16 17 ,6,8,101,1.587596,1.875244,0.047668,1.827606,0.000000,887790,0.008666
14 12 11 15 11 15 11 17 17 14 11 ,6,8,101,1.587596,16.821655,0.423919,16.397766,0.000000,889507,0.003875
13 14 12 12 ,6,8,101,1.587596,5.687774,0.128784,5.558990,0.000000,890113,0.005340
15 18 13 ,6,8,101,1.587596,3.765899,0.081481,3.684417,0.000000,890517,0.004394
17 15 11 15 12 18 11 14 12 15 18 12 12 13 15 18 13 17 14 18 13 16 16 15 18 13 15 18 11 16 ,6,8,101,1.587596,46.836853,1.065521,45.771362,0.000000,895264,0.003875
13 ,6,8,101,1.587596,0.586181,0.020599,0.565612,0.000000,895365,0.008880
17 16 16 16 15 11 17 17 16 16 ,6,8,101,1.587596,14.922149,0.348663,14.573486,0.000000,896880,0.007385
18 11 15 11 17 14 12 11 15 18 12 17 15 18 18 13 17 17 15 12 11 15 ,6,8,101,1.587596,34.141357,0.739654,33.401733,0.000000,900314,0.003875
12 16 16 14 12 11 15 13 15 18 18 ,6,8,101,1.587596,17.148681,0.419219,16.729492,0.000000,902031,0.005310
14 ,6,8,101,1.587596,0.868164,0.025085,0.843109,0.000000,902132,0.003875
13 17 15 11 14 ,6,8,101,1.587596,7.094024,0.187805,6.906219,0.000000,902940,0.009094
12 ,6,8,101,1.587596,0.687774,0.019134,0.668640,0.000000,903041,0.006927
11 ,6,8,101,1.587596,1.087554,0.036956,1.050598,0.000000,903243,0.003906
11 16 14 11 16 14 18 17 16 16 16 ,6,8,101,1.587596,16.929962,0.353118,16.576843,0.000000,904960,0.004455
17 17 17 14 13 16 17 17 14 11 17 14 12 ,6,8,101,1.587596,20.734649,0.467590,20.267089,0.000000,907081,0.005432
17 ,6,8,101,1.587596,0.938354,0.025665,0.912719,0.000000,907182,0.003875
11 16 15 18 12 13 15 12 12 ,6,8,101,1.587596,14.187744,0.360656,13.827117,0.000000,908697,0.009552
11 ,6,8,101,1.587596,1.336090,0.042358,1.293762,0.000000,908899,0.005187
11 14 13 14 11 16 17 17 16 17 15 12 18 ,6,8,101,1.587596,19.601837,0.439758,19.162078,0.000000,910919,0.008392
17 17 ,6,8,101,1.587596,2.976837,0.063201,2.913635,0.000000,911222,0.009552
14 16 ,6,8,101,1.587596,1.703399,0.039916,1.663482,0.000000,911424,0.005218
14 12 13 14 13 14 18 11 17 15 13 17 17 15 13 16 16 14 ,6,8,101,1.587596,27.390899,0.630615,26.760314,0.000000,914252,0.006591
17 17 14 15 18 ,6,8,101,1.587596,6.500244,0.167236,6.333038,0.000000,914959,0.006866
17 15 18 11 16 16 14 13 14 12 12 18 11 16 14 12 18 12 18 18 12 ,6,8,101,1.587596,33.384063,0.751464,32.632598,0.000000,918393,0.003906
13 15 11 17 17 14 13 15 13 14 ,6,8,101,1.587596,14.484649,0.326141,14.158508,0.000000,919908,0.009216
12 13 14 11 17 17 ,6,8,101,1.587596,9.251159,0.237335,9.013824,0.000000,920918,0.003875
15 11 15 18 11 15 18 18 18 13 17 16 16 16 14 13 17 15 ,6,8,101,1.587596,27.304962,0.650695,26.654266,0.000000,923746,0.004333
13 15 11 ,6,8,101,1.587596,4.445587,0.100982,4.344604,0.000000,924251,0.009033
15 13 14 ,6,8,101,1.587596,4.109649,0.098114,4.011535,0.000000,924756,0.005950
11 16 14 13 14 ,6,8,101,1.587596,7.117462,0.161407,6.956054,0.000000,925564,0.004058
12 12 18 18 ,6,8,101,1.587596,6.203369,0.147338,6.056030,0.000000,926271,0.004394
15 18 12 12 13 17 17 ,6,8,101,1.587596,10.515991,0.263519,10.252502,0.000000,927382,0.003875
17 16 17 15 13 15 18 13 15 13 15 18 12 11 16 17 14 13 16 15 11 ,6,8,101,1.587596,32.703399,0.763946,31.939453,0.000000,930715,0.009918
12 12 12 11 16 17 16 17 14 14 12 12 18 ,6,8,101,1.587596,20.179962,0.422607,19.757354,0.000000,932735,0.005187
14 ,6,8,101,1.587596,0.313659,0.018371,0.295288,0.000000,932836,0.003875
11 15 13 14 18 ,6,8,101,1.587596,6.602355,0.167602,6.434783,0.000000,933543,0.003875
11 15 12 11 16 17 16 12 12 18 11 14 18 12 18 13 14 11 ,6,8,101,1.587596,28.258087,0.681365,27.576721,0.000000,936371,0.004699
14 18 13 15 11 17 17 16 17 14 18 11 14 ,6,8,101,1.587596,20.804962,0.436157,20.368804,0.000000,938492,0.005676
15 13 16 ,6,8,101,1.587596,3.609649,0.081268,3.528381,0.000000,938896,0.004730
18 12 11 17 ,6,8,101,1.587596,5.453399,0.129394,5.323974,0.000000,939502,0.007263
11 ,6,8,101,1.587596,0.398681,0.018310,0.380371,0.000000,939603,0.005065
17 16 15 13 16 15 11 15 11 17 16 ,6,8,101,1.587596,16.531494,0.411590,16.119934,0.000000,941320,0.006988
