scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
19 15 ,12,16,101,8.000000,12.054962,0.269348,11.785614,0.000000,9946581,0.007263
24 17 ,12,16,101,8.000000,12.023712,0.256927,11.766784,0.000000,9947793,0.004455
17 23 ,12,16,101,8.000000,12.969024,0.318939,12.650085,0.000000,9949106,0.007385
24 ,12,16,101,8.000000,1.477722,0.044891,1.432861,0.000000,9949308,0.003875
18 24 ,12,16,101,8.000000,16.000274,0.364807,15.635467,0.000000,9950924,0.007110
11 18 ,12,16,101,8.000000,10.554962,0.230957,10.324005,0.000000,9952035,0.006561
11 15 ,12,16,101,8.000000,9.414306,0.238006,9.176330,0.000000,9953045,0.008148
18 ,12,16,101,8.000000,5.985656,0.149414,5.836242,0.000000,9953651,0.003875
15 16 12 17 18 16 ,12,16,101,8.000000,40.703399,0.937744,39.765686,0.000000,9957792,0.007110
12 17 ,12,16,101,8.000000,12.828399,0.309417,12.518981,0.000000,9959105,0.010009
15 19 23 17 ,12,16,101,8.000000,31.790588,0.729888,31.060729,0.000000,9962337,0.003875
12 15 19 20 ,12,16,101,8.000000,24.977996,0.552246,24.425750,0.000000,9964862,0.003875
11 19 23 ,12,16,101,8.000000,19.742492,0.487731,19.254730,0.000000,9966882,0.005950
17 13 25 26 ,12,16,101,8.000000,25.883087,0.572326,25.310791,0.000000,9969508,0.003875
19 ,12,16,101,8.000000,3.141815,0.089630,3.052185,0.000000,9969912,0.003875
25 ,12,16,101,8.000000,6.031494,0.148010,5.883514,0.000000,9970518,0.005493
14 12 17 13 12 ,12,16,101,8.000000,35.406524,0.812713,34.593811,0.000000,9974154,0.005004
13 20 25 19 25 11 17 22 13 25 ,12,16,101,8.000000,76.430725,1.756744,74.674011,0.000000,9981830,0.003875
16 22 18 16 19 26 18 16 19 20 12 14 ,12,16,101,8.000000,90.969085,2.093658,88.875427,0.000000,9991021,0.007629
22 15 24 11 ,12,16,101,8.000000,27.289337,0.668548,26.620788,0.000000,9993849,0.009033
19 ,12,16,101,8.000000,2.868865,0.063629,2.805267,0.000000,9994152,0.003875
14 ,12,16,101,8.000000,0.953399,0.020782,0.932617,0.000000,9994253,0.008087
14 22 13 ,12,16,101,8.000000,21.383087,0.496093,20.887023,0.000000,9996475,0.006927
18 ,12,16,101,8.000000,7.625244,0.194030,7.431243,0.000000,9997283,0.005096
21 17 21 11 ,12,16,101,8.000000,30.094024,0.670928,29.423095,0.000000,10000313,0.009887
11 11 ,12,16,101,8.000000,15.875274,0.392425,15.482849,0.000000,10001929,0.006286
18 ,12,16,101,8.000000,1.125244,0.041595,1.083679,0.000000,10002131,0.009674
25 ,12,16,101,8.000000,6.914337,0.151214,6.763122,0.000000,10002838,0.010040
18 19 ,12,16,101,8.000000,10.008178,0.208312,9.799835,0.000000,10003848,0.003875
26 21 ,12,16,101,8.000000,10.469665,0.256225,10.213409,0.000000,10004959,0.003875
18 ,12,16,101,8.000000,3.390869,0.093048,3.297851,0.000000,10005363,0.010162
16 19 17 22 13 12 ,12,16,101,8.000000,42.594024,0.986633,41.607421,0.000000,10009706,0.010009
26 ,12,16,101,8.000000,1.836181,0.047729,1.788482,0.000000,10009908,0.005645
25 26 ,12,16,101,8.000000,15.734649,0.380096,15.354553,0.000000,10011524,0.009826
23 13 ,12,16,101,8.000000,10.359649,0.224761,10.134887,0.000000,10012635,0.009185
15 ,12,16,101,8.000000,1.437774,0.038391,1.399353,0.000000,10012837,0.004821
17 15 ,12,16,101,8.000000,15.406555,0.381866,15.024658,0.000000,10014453,0.009002
26 ,12,16,101,8.000000,2.712646,0.072570,2.640075,0.000000,10014756,0.003875
19 12 ,12,16,101,8.000000,13.399505,0.322540,13.076965,0.000000,10016170,0.003875
18 24 ,12,16,101,8.000000,9.961212,0.207763,9.753448,0.000000,10017180,0.004730
25 ,12,16,101,8.000000,1.297149,0.037658,1.259460,0.000000,10017382,0.008148
24 15 16 16 13 25 19 25 19 22 ,12,16,101,8.000000,77.101898,1.801879,75.299987,0.000000,10025159,0.004150
21 14 23 21 18 26 18 19 25 22 ,12,16,101,8.000000,80.195617,1.853485,78.342163,0.000000,10033239,0.009185
16 ,12,16,101,8.000000,4.406524,0.107086,4.299438,0.000000,10033744,0.006103
19 ,12,16,101,8.000000,7.734649,0.164581,7.570068,0.000000,10034552,0.004241
17 ,12,16,101,8.000000,4.297149,0.099822,4.197326,0.000000,10035057,0.008941
25 ,12,16,101,8.000000,0.687683,0.019165,0.668518,0.000000,10035158,0.006744
12 ,12,16,101,8.000000,3.750244,0.089904,3.660339,0.000000,10035562,0.005828
15 26 20 ,12,16,101,8.000000,19.515869,0.486846,19.029052,0.000000,10037582,0.009094
24 ,12,16,101,8.000000,5.328521,0.135620,5.192901,0.000000,10038188,0.003906
13 ,12,16,101,8.000000,2.250274,0.057586,2.192687,0.000000,10038491,0.005065
15 19 ,12,16,101,8.000000,8.094024,0.181915,7.912109,0.000000,10039400,0.008789
19 20 25 ,12,16,101,8.000000,22.210876,0.522583,21.688323,0.000000,10041622,0.007659
16 ,12,16,101,8.000000,1.508666,0.045074,1.463592,0.000000,10041824,0.003906
23 13 23 18 16 19 26 ,12,16,101,8.000000,52.109680,1.211242,50.898437,0.000000,10047076,0.007019
17 13 20 ,12,16,101,8.000000,17.531524,0.371673,17.159851,0.000000,10048894,0.006713
13 23 14 23 22 ,12,16,101,8.000000,37.187805,0.870513,36.317260,0.000000,10052631,0.004058
15 19 25 ,12,16,101,8.000000,18.828308,0.436096,18.392242,0.000000,10054550,0.009460
18 24 14 20 12 17 ,12,16,101,8.000000,47.351837,1.091125,46.260742,0.000000,10059297,0.008422
19 20 ,12,16,101,8.000000,8.258148,0.214691,8.043487,0.000000,10060206,0.004516
12 15 ,12,16,101,8.000000,11.000335,0.241668,10.758666,0.000000,10061317,0.003875
12 ,12,16,101,8.000000,0.234558,0.016204,0.218353,0.000000,10061418,0.009460
20 24 ,12,16,101,8.000000,9.118103,0.204559,8.913543,0.000000,10062428,0.003906
24 11 ,12,16,101,8.000000,8.320587,0.212768,8.107788,0.000000,10063337,0.007049
15 17 22 18 12 11 14 ,12,16,101,8.000000,52.055938,1.210388,50.845581,0.000000,10068589,0.003875
17 ,12,16,101,8.000000,3.086181,0.089538,2.996673,0.000000,10068993,0.009796
14 18 ,12,16,101,8.000000,9.797424,0.233489,9.563964,0.000000,10070003,0.003875
14 ,12,16,101,8.000000,2.015319,0.042327,1.972991,0.000000,10070205,0.007049
14 25 13 20 ,12,16,101,8.000000,29.008087,0.662139,28.345977,0.000000,10073134,0.006225
19 ,12,16,101,8.000000,2.012817,0.049774,1.963073,0.000000,10073336,0.009674
26 13 22 ,12,16,101,8.000000,18.781524,0.427246,18.354278,0.000000,10075255,0.007232
26 13 12 15 23 18 19 25 13 ,12,16,101,8.000000,68.273773,1.574371,66.699401,0.000000,10082123,0.007263
21 17 ,12,16,101,8.000000,13.953399,0.333251,13.620147,0.000000,10083537,0.007965
13 ,12,16,101,8.000000,1.578735,0.039245,1.539489,0.000000,10083739,0.003906
22 18 23 22 22 13 23 21 11 ,12,16,101,8.000000,70.508117,1.608642,68.899505,0.000000,10090809,0.006988
24 ,12,16,101,8.000000,6.758056,0.170928,6.587158,0.000000,10091516,0.007324
23 22 18 16 16 ,12,16,101,8.000000,36.250183,0.817962,35.432250,0.000000,10095152,0.006866
14 12 14 20 25 24 ,12,16,101,8.000000,44.304962,1.015441,43.289550,0.000000,10099596,0.004577
23 18 ,12,16,101,8.000000,10.875244,0.270111,10.605163,0.000000,10100707,0.003967
21 18 ,12,16,101,8.000000,15.890899,0.351348,15.539550,0.000000,10102323,0.008148
15 19 12 14 13 ,12,16,101,8.000000,39.406555,0.930175,38.476379,0.000000,10106363,0.006774
22 18 26 ,12,16,101,8.000000,20.383087,0.463897,19.919189,0.000000,10108484,0.007720
26 13 ,12,16,101,8.000000,10.117431,0.262664,9.854797,0.000000,10109595,0.007141
21 11 11 17 ,12,16,101,8.000000,29.992462,0.667510,29.324951,0.000000,10112625,0.004180
14 22 ,12,16,101,8.000000,13.258056,0.336608,12.921478,0.000000,10114039,0.004882
23 13 12 ,12,16,101,8.000000,22.578399,0.508026,22.070373,0.000000,10116362,0.009338
21 14 23 ,12,16,101,8.000000,24.031616,0.573486,23.458129,0.000000,10118786,0.003875
19 19 23 18 ,12,16,101,8.000000,28.954284,0.643951,28.310333,0.000000,10121715,0.003875
14 25 26 22 15 16 ,12,16,101,8.000000,41.078399,0.942413,40.135986,0.000000,10125856,0.007232
22 22 22 26 18 ,12,16,101,8.000000,38.609588,0.910003,37.699584,0.000000,10129795,0.008026
21 11 14 ,12,16,101,8.000000,17.289337,0.411315,16.878021,0.000000,10131613,0.007873
17 18 26 21 ,12,16,101,8.000000,26.031524,0.602264,25.429260,0.000000,10134239,0.005767
18 ,12,16,101,8.000000,3.242462,0.078582,3.163879,0.000000,10134643,0.004821
12 11 15 17 22 ,12,16,101,8.000000,35.695526,0.850677,34.844848,0.000000,10138279,0.004394
25 ,12,16,101,8.000000,2.172149,0.057189,2.114959,0.000000,10138582,0.005645
12 15 26 ,12,16,101,8.000000,21.664245,0.493621,21.170654,0.000000,10140804,0.004486
17 22 21 14 20 14 20 12 ,12,16,101,8.000000,62.054992,1.456695,60.598297,0.000000,10147066,0.009735
19 23 18 26 22 21 11 14 25 19 20 ,12,16,101,8.000000,84.164398,1.926025,82.238372,0.000000,10155550,0.006103
16 23 18 ,12,16,101,8.000000,16.734649,0.378570,16.356079,0.000000,10157267,0.007995
13 ,12,16,101,8.000000,7.156524,0.162048,6.994445,0.000000,10158075,0.006103
12 ,12,16,101,8.000000,2.484649,0.066650,2.417968,0.000000,10158378,0.007415
23 ,12,16,101,8.000000,7.789306,0.192962,7.596374,0.000000,10159186,0.005615
22 21 11 14 12 17 13 ,12,16,101,8.000000,53.383087,1.238006,52.145111,0.000000,10164539,0.007019
18 ,12,16,101,8.000000,7.398590,0.191192,7.207427,0.000000,10165347,0.005126
13 ,12,16,101,8.000000,7.446075,0.169311,7.276794,0.000000,10166155,0.003875
18 16 19 20 25 19 ,12,16,101,8.000000,41.000305,0.957214,40.043090,0.000000,10170296,0.007629
24 14 25 ,12,16,101,8.000000,21.719024,0.470550,21.248474,0.000000,10172518,0.006469
23 21 15 24 ,12,16,101,8.000000,29.766326,0.712341,29.053985,0.000000,10175548,0.003875
13 12 15 ,12,16,101,8.000000,21.187774,0.472137,20.715637,0.000000,10177669,0.004455
18 ,12,16,101,8.000000,5.687744,0.145355,5.542419,0.000000,10178275,0.007049
11 15 ,12,16,101,8.000000,9.718994,0.244018,9.475006,0.000000,10179285,0.008605
19 ,12,16,101,8.000000,6.843933,0.152862,6.691070,0.000000,10179992,0.008941
21 17 18 18 ,12,16,101,8.000000,30.594146,0.705871,29.888275,0.000000,10183123,0.003875
13 12 ,12,16,101,8.000000,10.493072,0.266632,10.226440,0.000000,10184234,0.003875
24 23 13 23 20 12 11 11 11 ,12,16,101,8.000000,66.992492,1.505981,65.486511,0.000000,10191001,0.005401
22 ,12,16,101,8.000000,5.812744,0.144653,5.668090,0.000000,10191607,0.007904
24 ,12,16,101,8.000000,0.531494,0.019866,0.511627,0.000000,10191708,0.005737
16 ,12,16,101,8.000000,4.015869,0.099273,3.916625,0.000000,10192112,0.004760
14 23 ,12,16,101,8.000000,10.023681,0.247589,9.776123,0.000000,10193122,0.006408
21 17 18 19 ,12,16,101,8.000000,29.414794,0.658935,28.755859,0.000000,10196152,0.003875
25 16 17 21 ,12,16,101,8.000000,27.172149,0.643432,26.528717,0.000000,10198879,0.006988
24 14 13 25 19 ,12,16,101,8.000000,36.461242,0.859344,35.601898,0.000000,10202616,0.004333
12 12 ,12,16,101,8.000000,9.211212,0.214752,8.996459,0.000000,10203626,0.005981
20 12 ,12,16,101,8.000000,16.039337,0.345428,15.693908,0.000000,10205242,0.010040
16 24 16 24 ,12,16,101,8.000000,25.429962,0.628662,24.801300,0.000000,10207868,0.007965
15 ,12,16,101,8.000000,4.078399,0.098419,3.979980,0.000000,10208373,0.004943
15 19 12 ,12,16,101,8.000000,16.343933,0.363311,15.980621,0.000000,10210090,0.006835
14 16 ,12,16,101,8.000000,14.031494,0.344360,13.687164,0.000000,10211504,0.007507
24 14 23 21 21 14 20 11 14 25 26 17 21 15 16 25 26 ,12,16,101,8.000000,132.758148,3.041687,129.716491,0.000000,10224836,0.008392
20 24 15 26 13 26 ,12,16,101,8.000000,48.031463,1.108459,46.923004,0.000000,10229684,0.005126
18 16 ,12,16,101,8.000000,11.142395,0.288757,10.853637,0.000000,10230896,0.003906
25 19 23 19 23 15 16 19 12 25 ,12,16,101,8.000000,78.601867,1.777648,76.824218,0.000000,10238774,0.003967
11 ,12,16,101,8.000000,6.883056,0.171173,6.711914,0.000000,10239481,0.004333
26 18 22 ,12,16,101,8.000000,21.422851,0.504028,20.918823,0.000000,10241703,0.003875
19 23 ,12,16,101,8.000000,14.648712,0.326599,14.322143,0.000000,10243218,0.009490
19 11 ,12,16,101,8.000000,10.133056,0.261322,9.871765,0.000000,10244329,0.008880
16 24 15 19 12 14 25 18 26 22 20 20 23 18 24 ,12,16,101,8.000000,119.937835,2.742248,117.195587,0.000000,10256348,0.006927
12 ,12,16,101,8.000000,5.500274,0.122589,5.377685,0.000000,10256954,0.006774
15 19 12 14 20 ,12,16,101,8.000000,35.562774,0.853179,34.709594,0.000000,10260590,0.008941
18 24 16 26 ,12,16,101,8.000000,30.008087,0.692657,29.315460,0.000000,10263620,0.005950
20 23 21 11 14 ,12,16,101,8.000000,36.578948,0.832275,35.746704,0.000000,10267357,0.003875
24 14 16 24 22 18 16 ,12,16,101,8.000000,55.258087,1.281738,53.976379,0.000000,10272912,0.008209
11 ,12,16,101,8.000000,4.531494,0.119293,4.412231,0.000000,10273417,0.005096
22 ,12,16,101,8.000000,5.117431,0.138854,4.978607,0.000000,10274023,0.007659
18 26 ,12,16,101,8.000000,8.688018,0.193176,8.494842,0.000000,10274932,0.003875
21 12 ,12,16,101,8.000000,13.812774,0.294738,13.518035,0.000000,10276346,0.004302
25 24 ,12,16,101,8.000000,9.179962,0.236114,8.943847,0.000000,10277356,0.005981
23 22 ,12,16,101,8.000000,14.320556,0.362762,13.957824,0.000000,10278871,0.004425
16 ,12,16,101,8.000000,4.445587,0.111206,4.334381,0.000000,10279376,0.009155
13 20 12 11 11 15 16 18 16 26 17 22 18 16 21 ,12,16,101,8.000000,115.805023,2.619598,113.185424,0.000000,10290991,0.008087
18 24 17 22 13 25 ,12,16,101,8.000000,42.531524,0.990631,41.540924,0.000000,10295334,0.007965
22 15 24 15 22 13 23 20 20 23 13 ,12,16,101,8.000000,81.563690,1.904846,79.658843,0.000000,10303515,0.003875
14 12 21 14 ,12,16,101,8.000000,25.406524,0.567138,24.839385,0.000000,10306141,0.008728
24 14 ,12,16,101,8.000000,15.781524,0.391784,15.389739,0.000000,10307757,0.005065
20 23 18 14 ,12,16,101,8.000000,32.047149,0.711456,31.335693,0.000000,10310989,0.005493
19 12 ,12,16,101,8.000000,8.336181,0.215270,8.120941,0.000000,10311898,0.009307
26 ,12,16,101,8.000000,1.648773,0.046539,1.602264,0.000000,10312100,0.005004
25 26 ,12,16,101,8.000000,15.289337,0.363677,14.925659,0.000000,10313716,0.009094
17 15 ,12,16,101,8.000000,12.375274,0.267181,12.108093,0.000000,10315029,0.004089
26 ,12,16,101,8.000000,2.156494,0.064178,2.092315,0.000000,10315332,0.005340
22 23 22 ,12,16,101,8.000000,22.836181,0.563293,22.272918,0.000000,10317655,0.009796
19 25 26 22 18 16 26 17 21 ,12,16,101,8.000000,72.461242,1.626037,70.835205,0.000000,10324927,0.008880
23 ,12,16,101,8.000000,6.679962,0.168090,6.511840,0.000000,10325634,0.009246
21 11 11 23 ,12,16,101,8.000000,31.922149,0.747985,31.174163,0.000000,10328866,0.009674
21 15 26 22 13 23 18 16 19 20 22 ,12,16,101,8.000000,81.719055,1.887176,79.831909,0.000000,10337047,0.004730
16 ,12,16,101,8.000000,4.234649,0.115631,4.119018,0.000000,10337552,0.009429
23 22 17 21 14 25 11 14 ,12,16,101,8.000000,56.790740,1.296905,55.493835,0.000000,10343309,0.003875
23 22 11 17 18 19 25 ,12,16,101,8.000000,53.070800,1.212432,51.858367,0.000000,10348662,0.003875
13 16 16 26 14 23 13 12 11 15 26 ,12,16,101,8.000000,86.289886,2.015655,84.274230,0.000000,10357348,0.003875
23 20 23 22 22 ,12,16,101,8.000000,38.523712,0.886993,37.636749,0.000000,10361287,0.004180
23 21 22 21 14 25 24 ,12,16,101,8.000000,48.625183,1.124755,47.500457,0.000000,10366236,0.006591
23 17 18 24 ,12,16,101,8.000000,31.383087,0.704650,30.678436,0.000000,10369468,0.007019
12 15 24 11 15 14 25 ,12,16,101,8.000000,50.414337,1.158660,49.255676,0.000000,10374518,0.007232
19 25 ,12,16,101,8.000000,16.102172,0.394683,15.707458,0.000000,10376134,0.003875
23 13 23 21 17 18 ,12,16,101,8.000000,41.328399,0.935394,40.393035,0.000000,10380275,0.007781
14 26 ,12,16,101,8.000000,12.532531,0.316894,12.215667,0.000000,10381588,0.003875
11 26 ,12,16,101,8.000000,15.695587,0.339019,15.356567,0.000000,10383204,0.006988
16 24 14 ,12,16,101,8.000000,21.008087,0.491149,20.516937,0.000000,10385325,0.007995
15 23 22 22 13 ,12,16,101,8.000000,37.977539,0.859588,37.117980,0.000000,10389163,0.003875
24 14 19 20 20 25 ,12,16,101,8.000000,47.328399,1.083282,46.245117,0.000000,10393910,0.009948
23 23 18 16 11 ,12,16,101,8.000000,39.016906,0.915740,38.101135,0.000000,10397849,0.003906
22 ,12,16,101,8.000000,5.234649,0.120788,5.113861,0.000000,10398455,0.005432
22 17 13 ,12,16,101,8.000000,19.679962,0.478973,19.200988,0.000000,10400475,0.008605
16 24 ,12,16,101,8.000000,12.719177,0.315002,12.404174,0.000000,10401788,0.003906
25 ,12,16,101,8.000000,1.367462,0.037719,1.329742,0.000000,10401990,0.007202
14 13 20 ,12,16,101,8.000000,23.687774,0.520751,23.167053,0.000000,10404414,0.009429
18 19 25 ,12,16,101,8.000000,23.344024,0.582824,22.761199,0.000000,10406838,0.003936
20 ,12,16,101,8.000000,7.523712,0.163330,7.360382,0.000000,10407646,0.009857
25 18 26 18 17 21 ,12,16,101,8.000000,45.070617,1.049743,44.020874,0.000000,10412191,0.005401
26 ,12,16,101,8.000000,0.891571,0.021209,0.870361,0.000000,10412292,0.003875
21 11 14 13 ,12,16,101,8.000000,26.531524,0.598449,25.933105,0.000000,10415019,0.006744
11 ,12,16,101,8.000000,5.578369,0.143707,5.434692,0.000000,10415625,0.009246
11 17 25 16 26 21 ,12,16,101,8.000000,45.517181,1.048828,44.468383,0.000000,10420271,0.003875
14 ,12,16,101,8.000000,6.031494,0.148193,5.883331,0.000000,10420877,0.005126
16 ,12,16,101,8.000000,6.547119,0.168823,6.378326,0.000000,10421584,0.005432
24 17 18 23 13 25 ,12,16,101,8.000000,45.484649,1.046844,44.437835,0.000000,10426230,0.006591
21 15 21 ,12,16,101,8.000000,20.508087,0.464630,20.043457,0.000000,10428351,0.007629
20 20 12 11 15 24 ,12,16,101,8.000000,40.726867,0.964752,39.762115,0.000000,10432492,0.004058
13 ,12,16,101,8.000000,2.508087,0.059417,2.448669,0.000000,10432795,0.005340
15 26 22 13 ,12,16,101,8.000000,31.594024,0.728454,30.865600,0.000000,10436027,0.005706
22 21 14 23 ,12,16,101,8.000000,26.640899,0.605621,26.035308,0.000000,10438755,0.014892
11 17 18 16 26 21 ,12,16,101,8.000000,41.219055,0.967864,40.251190,0.000000,10442895,0.005706
23 ,12,16,101,8.000000,6.242462,0.140869,6.101593,0.000000,10443602,0.006134
17 ,12,16,101,8.000000,2.578399,0.059906,2.518493,0.000000,10443905,0.007415
12 ,12,16,101,8.000000,4.984649,0.105743,4.878936,0.000000,10444410,0.004241
20 12 ,12,16,101,8.000000,15.633087,0.386962,15.246124,0.000000,10446026,0.008300
25 15 ,12,16,101,8.000000,14.953399,0.369628,14.583770,0.000000,10447541,0.006866
13 13 25 16 ,12,16,101,8.000000,31.203399,0.684997,30.518432,0.000000,10450672,0.009490
18 ,12,16,101,8.000000,6.922119,0.172546,6.749603,0.000000,10451379,0.009826
26 25 16 24 16 24 14 ,12,16,101,8.000000,49.687713,1.147094,48.540618,0.000000,10456429,0.010101
14 25 15 ,12,16,101,8.000000,23.289245,0.542724,22.746520,0.000000,10458853,0.004547
15 16 ,12,16,101,8.000000,14.243316,0.326477,13.916839,0.000000,10460368,0.003875
20 20 23 21 19 ,12,16,101,8.000000,40.187774,0.929901,39.257873,0.000000,10464408,0.009429
15 24 14 ,12,16,101,8.000000,17.016235,0.394866,16.621368,0.000000,10466125,0.003875
23 13 20 18 ,12,16,101,8.000000,30.156524,0.698760,29.457763,0.000000,10469155,0.008361
11 17 13 12 ,12,16,101,8.000000,26.773742,0.625335,26.148406,0.000000,10471882,0.004180
24 15 24 20 23 ,12,16,101,8.000000,40.165466,0.907806,39.257659,0.000000,10475922,0.003906
15 16 19 23 22 ,12,16,101,8.000000,33.062774,0.775787,32.286987,0.000000,10479255,0.008819
13 ,12,16,101,8.000000,3.586212,0.080474,3.505737,0.000000,10479659,0.007873
21 ,12,16,101,8.000000,3.984649,0.083709,3.900939,0.000000,10480063,0.007019
24 14 12 17 16 19 23 ,12,16,101,8.000000,55.281524,1.265869,54.015655,0.000000,10485618,0.004058
16 ,12,16,101,8.000000,5.594024,0.142578,5.451416,0.000000,10486224,0.006591
12 ,12,16,101,8.000000,1.531433,0.044372,1.487060,0.000000,10486426,0.010040
15 16 ,12,16,101,8.000000,13.954315,0.345275,13.609069,0.000000,10487840,0.003875
13 19 20 12 17 22 14 25 19 ,12,16,101,8.000000,71.953430,1.641418,70.312011,0.000000,10495112,0.009796
23 ,12,16,101,8.000000,1.031524,0.035522,0.996002,0.000000,10495314,0.005432
18 19 24 ,12,16,101,8.000000,17.695587,0.419982,17.275634,0.000000,10497132,0.005187
26 21 11 15 26 17 21 ,12,16,101,8.000000,55.515899,1.278381,54.237548,0.000000,10502687,0.010101
22 ,12,16,101,8.000000,7.836212,0.195922,7.640289,0.000000,10503495,0.008270
22 18 ,12,16,101,8.000000,11.586212,0.267242,11.318969,0.000000,10504707,0.005493
15 21 17 ,12,16,101,8.000000,21.922149,0.484588,21.437591,0.000000,10506929,0.004333
15 ,12,16,101,8.000000,3.680419,0.095397,3.585021,0.000000,10507333,0.003906
22 22 ,12,16,101,8.000000,9.250244,0.238983,9.011291,0.000000,10508343,0.005035
21 ,12,16,101,8.000000,7.649414,0.195068,7.454345,0.000000,10509151,0.003875
26 18 24 15 ,12,16,101,8.000000,29.797149,0.655761,29.141387,0.000000,10512181,0.007995
22 18 26 ,12,16,101,8.000000,18.726837,0.465179,18.261657,0.000000,10514100,0.005584
17 18 19 ,12,16,101,8.000000,20.101745,0.433624,19.668121,0.000000,10516120,0.008758
12 11 ,12,16,101,8.000000,12.414276,0.294494,12.119812,0.000000,10517433,0.003875
21 24 17 ,12,16,101,8.000000,23.586212,0.584808,23.001403,0.000000,10519857,0.006134
25 ,12,16,101,8.000000,0.461212,0.017730,0.443481,0.000000,10519958,0.003967
13 ,12,16,101,8.000000,0.836212,0.020050,0.816162,0.000000,10520059,0.009643
26 ,12,16,101,8.000000,4.929962,0.103363,4.826599,0.000000,10520564,0.006500
13 20 12 15 ,12,16,101,8.000000,28.469024,0.655334,27.813720,0.000000,10523493,0.005676
24 14 20 ,12,16,101,8.000000,20.578399,0.495300,20.083099,0.000000,10525614,0.006713
17 ,12,16,101,8.000000,6.726837,0.143951,6.582885,0.000000,10526321,0.007049
12 ,12,16,101,8.000000,4.679962,0.101745,4.578216,0.000000,10526826,0.003936
20 ,12,16,101,8.000000,3.048034,0.079711,2.968292,0.000000,10527230,0.003906
22 18 24 17 21 15 ,12,16,101,8.000000,42.571624,1.012268,41.559326,0.000000,10531573,0.003875
11 ,12,16,101,8.000000,3.523712,0.080139,3.443572,0.000000,10531977,0.009765
22 ,12,16,101,8.000000,5.320587,0.121856,5.198730,0.000000,10532583,0.004486
20 23 ,12,16,101,8.000000,15.087127,0.365203,14.721923,0.000000,10534098,0.003875
21 14 ,12,16,101,8.000000,14.562744,0.365844,14.196929,0.000000,10535613,0.009277
12 17 21 17 20 20 23 ,12,16,101,8.000000,49.297180,1.125549,48.171630,0.000000,10540562,0.003875
17 ,12,16,101,8.000000,2.086181,0.064697,2.021514,0.000000,10540865,0.005126
12 11 11 ,12,16,101,8.000000,24.109649,0.511932,23.597717,0.000000,10543289,0.007415
15 26 18 16 ,12,16,101,8.000000,27.258605,0.664672,26.593902,0.000000,10546016,0.003875
24 16 19 ,12,16,101,8.000000,23.976837,0.515197,23.461639,0.000000,10548440,0.005432
22 ,12,16,101,8.000000,2.172119,0.062866,2.109283,0.000000,10548743,0.006683
17 18 ,12,16,101,8.000000,12.031524,0.293304,11.738220,0.000000,10549955,0.003936
15 15 ,12,16,101,8.000000,9.554840,0.242218,9.312652,0.000000,10550965,0.005554
17 21 14 ,12,16,101,8.000000,23.781524,0.527465,23.254058,0.000000,10553389,0.007812
13 ,12,16,101,8.000000,5.298522,0.123931,5.174591,0.000000,10553995,0.003875
18 ,12,16,101,8.000000,7.343933,0.188110,7.155822,0.000000,10554803,0.008483
19 23 21 14 20 12 15 23 21 14 26 22 22 ,12,16,101,8.000000,100.054992,2.297149,97.757843,0.000000,10564903,0.008941
19 14 23 22 18 19 13 ,12,16,101,8.000000,52.507690,1.205078,51.302612,0.000000,10570155,0.004791
15 19 20 22 22 12 17 18 26 18 24 16 19 20 20 18 24 15 13 12 14 16 24 13 20 ,12,16,101,8.000000,200.781616,4.613800,196.167816,0.000000,10590254,0.007812
21 15 16 15 16 26 25 ,12,16,101,8.000000,55.563934,1.282135,54.281799,0.000000,10595910,0.003906
14 12 17 24 ,12,16,101,8.000000,29.469024,0.722473,28.746551,0.000000,10598940,0.007537
17 18 24 23 22 18 23 22 ,12,16,101,8.000000,62.962341,1.447021,61.515319,0.000000,10605303,0.003906
25 23 18 19 ,12,16,101,8.000000,29.093933,0.654724,28.439239,0.000000,10608232,0.009796
17 ,12,16,101,8.000000,5.000244,0.123565,4.876708,0.000000,10608737,0.006683
16 26 22 18 24 11 15 ,12,16,101,8.000000,51.571929,1.193206,50.378753,0.000000,10613989,0.003875
22 13 ,12,16,101,8.000000,13.610198,0.341552,13.268676,0.000000,10615403,0.003875
24 15 24 24 15 ,12,16,101,8.000000,34.234649,0.758850,33.475830,0.000000,10618837,0.007110
14 23 17 22 ,12,16,101,8.000000,26.070587,0.613159,25.457427,0.000000,10621463,0.005035
14 17 21 ,12,16,101,8.000000,23.344024,0.530853,22.813171,0.000000,10623887,0.007324
20 ,12,16,101,8.000000,2.086181,0.065277,2.020935,0.000000,10624190,0.008575
20 25 16 19 24 11 11 11 ,12,16,101,8.000000,63.570648,1.472686,62.097991,0.000000,10630553,0.003875
13 20 23 ,12,16,101,8.000000,20.992462,0.471313,20.521148,0.000000,10632674,0.004852
16 ,12,16,101,8.000000,6.023712,0.125823,5.897888,0.000000,10633280,0.007385
12 ,12,16,101,8.000000,1.774566,0.041595,1.732971,0.000000,10633482,0.003875
16 16 ,12,16,101,8.000000,13.320770,0.331695,12.989044,0.000000,10634896,0.003875
24 15 16 24 ,12,16,101,8.000000,27.390899,0.653625,26.737274,0.000000,10637724,0.005065
24 14 ,12,16,101,8.000000,12.859558,0.270477,12.589080,0.000000,10639037,0.007965
