scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
13 17 14 18 ,12,8,101,1.587596,5.672149,0.123260,5.548889,0.000000,682255,0.006530
17 12 ,12,8,101,1.587596,1.765899,0.043823,1.722045,0.000000,682457,0.009979
18 18 18 11 17 14 11 ,12,8,101,1.587596,9.906616,0.232604,9.674011,0.000000,683467,0.003906
16 ,12,8,101,1.587596,0.476837,0.017639,0.459228,0.000000,683568,0.009490
16 17 17 14 18 12 11 16 14 12 12 12 11 14 18 18 12 12 ,12,8,101,1.587596,28.492523,0.658905,27.833618,0.000000,686497,0.008728
14 11 17 17 15 11 16 ,12,8,101,1.587596,10.336242,0.253082,10.083160,0.000000,687608,0.008239
11 15 13 15 13 18 13 16 16 16 14 13 14 11 14 13 ,12,8,101,1.587596,25.133117,0.561584,24.571563,0.000000,690133,0.008361
15 ,12,8,101,1.587596,0.109619,0.015563,0.094085,0.000000,690234,0.006195
12 11 15 11 16 16 14 13 17 16 15 18 12 13 15 12 18 13 14 12 18 13 14 18 11 16 17 15 18 11 17 14 11 14 12 13 16 14 18 14 18 ,12,8,101,1.587596,65.265960,1.483673,63.782257,0.000000,696799,0.005126
15 18 12 12 12 12 11 14 12 18 18 11 14 18 11 15 11 17 15 16 15 12 ,12,8,101,1.587596,33.992523,0.766662,33.225860,0.000000,700233,0.009124
17 15 18 11 17 17 ,12,8,101,1.587596,8.484680,0.212524,8.272125,0.000000,701142,0.005157
17 15 18 13 14 11 ,12,8,101,1.587596,8.953399,0.197387,8.756042,0.000000,702051,0.008941
16 ,12,8,101,1.587596,0.961181,0.024230,0.936981,0.000000,702152,0.006744
14 18 ,12,8,101,1.587596,2.453369,0.068481,2.384918,0.000000,702455,0.008026
11 16 16 14 12 12 18 11 ,12,8,101,1.587596,11.531524,0.262145,11.269409,0.000000,703667,0.005310
17 15 18 ,12,8,101,1.587596,3.500274,0.093109,3.407165,0.000000,704071,0.004425
13 14 11 17 15 ,12,8,101,1.587596,6.664337,0.146514,6.517822,0.000000,704778,0.004791
12 17 17 14 18 13 15 13 17 17 16 16 14 12 13 16 16 16 15 13 16 15 12 13 13 15 18 12 18 12 11 16 15 12 11 15 13 17 16 ,12,8,101,1.587596,61.650268,1.413482,60.236785,0.000000,711040,0.003875
12 11 17 14 18 11 17 16 16 14 11 17 14 ,12,8,101,1.587596,19.750244,0.460327,19.289886,0.000000,713060,0.005767
17 16 ,12,8,101,1.587596,3.078399,0.077239,3.001159,0.000000,713464,0.004791
15 13 17 15 13 14 18 13 16 16 ,12,8,101,1.587596,15.969055,0.362213,15.606842,0.000000,715080,0.008972
12 11 15 12 ,12,8,101,1.587596,4.820617,0.116210,4.704376,0.000000,715585,0.005920
13 17 16 14 ,12,8,101,1.587596,6.398712,0.155517,6.243194,0.000000,716292,0.006317
11 16 16 15 ,12,8,101,1.587596,5.648742,0.129119,5.519622,0.000000,716898,0.008880
16 16 14 18 12 18 18 13 14 13 14 ,12,8,101,1.587596,17.336212,0.408660,16.927581,0.000000,718716,0.008666
12 ,12,8,101,1.587596,0.859619,0.023376,0.836273,0.000000,718817,0.006439
11 ,12,8,101,1.587596,1.086212,0.038513,1.047698,0.000000,719019,0.009918
14 18 18 18 12 11 15 ,12,8,101,1.587596,10.304962,0.239807,10.065185,0.000000,720130,0.009338
13 15 11 ,12,8,101,1.587596,4.242462,0.109741,4.132720,0.000000,720635,0.006317
15 13 17 14 12 11 17 16 14 12 13 17 17 14 11 ,12,8,101,1.587596,23.390960,0.538452,22.852508,0.000000,723059,0.008697
13 16 16 15 11 17 17 15 11 14 18 12 12 12 ,12,8,101,1.587596,22.156555,0.505706,21.650848,0.000000,725281,0.007568
11 16 16 15 18 12 14 13 ,12,8,101,1.587596,11.804992,0.277557,11.527435,0.000000,726493,0.004882
17 14 ,12,8,101,1.587596,3.015899,0.062652,2.953247,0.000000,726796,0.006103
11 17 17 14 12 12 ,12,8,101,1.587596,8.461212,0.203247,8.257995,0.000000,727705,0.009918
17 ,12,8,101,1.587596,0.976806,0.024841,0.951995,0.000000,727806,0.007781
15 18 13 16 16 15 11 16 15 11 16 15 11 17 16 16 17 15 ,12,8,101,1.587596,28.140930,0.635894,27.505065,0.000000,730634,0.009185
15 18 18 11 14 18 11 14 12 15 13 15 18 13 ,12,8,101,1.587596,22.383117,0.512084,21.871032,0.000000,732957,0.005920
15 ,12,8,101,1.587596,0.570709,0.019073,0.551605,0.000000,733058,0.003906
14 11 17 ,12,8,101,1.587596,3.915344,0.094787,3.820526,0.000000,733462,0.003875
16 16 14 15 12 ,12,8,101,1.587596,6.657165,0.161224,6.495971,0.000000,734169,0.003875
15 13 17 17 16 15 11 16 17 18 11 14 18 11 14 ,12,8,101,1.587596,22.679992,0.518585,22.161437,0.000000,736492,0.007781
17 ,12,8,101,1.587596,1.414764,0.043609,1.371154,0.000000,736694,0.003875
13 16 14 18 18 13 15 18 11 17 ,12,8,101,1.587596,15.656524,0.363342,15.293212,0.000000,738310,0.007568
15 11 14 11 16 14 18 12 12 ,12,8,101,1.587596,14.383087,0.334716,14.048400,0.000000,739825,0.006164
11 ,12,8,101,1.587596,1.554962,0.039611,1.515350,0.000000,740027,0.009643
12 11 17 16 14 11 15 13 17 14 18 12 11 15 12 11 11 17 17 16 14 11 17 16 17 ,12,8,101,1.587596,38.985870,0.883361,38.102508,0.000000,743966,0.003875
11 ,12,8,101,1.587596,0.289306,0.017486,0.271850,0.000000,744067,0.008392
18 11 14 ,12,8,101,1.587596,4.414337,0.109558,4.304779,0.000000,744572,0.005249
15 11 ,12,8,101,1.587596,2.844024,0.061523,2.782501,0.000000,744875,0.006500
17 16 16 17 11 15 12 13 17 16 14 11 14 12 11 ,12,8,101,1.587596,23.461242,0.552429,22.908813,0.000000,747299,0.008941
15 13 16 15 18 18 13 14 ,12,8,101,1.587596,12.156524,0.284240,11.872314,0.000000,748612,0.003997
13 16 15 11 11 14 11 ,12,8,101,1.587596,10.492858,0.238525,10.254333,0.000000,749723,0.003875
15 11 16 15 18 18 11 15 18 13 17 16 15 13 16 14 18 11 16 16 14 18 11 16 15 13 14 11 15 14 18 13 ,12,8,101,1.587596,50.258209,1.150787,49.107421,0.000000,754773,0.003875
12 18 ,12,8,101,1.587596,1.773712,0.041107,1.732604,0.000000,754975,0.007293
13 14 11 ,12,8,101,1.587596,3.523712,0.080902,3.442810,0.000000,755379,0.006378
18 11 14 ,12,8,101,1.587596,4.305541,0.111938,4.193603,0.000000,755884,0.003875
16 17 ,12,8,101,1.587596,1.781494,0.048004,1.733520,0.000000,756086,0.006713
14 12 13 15 12 ,12,8,101,1.587596,7.000274,0.154296,6.845977,0.000000,756793,0.007110
11 14 12 18 11 14 12 13 14 15 18 11 ,12,8,101,1.587596,17.726867,0.405395,17.321502,0.000000,758611,0.006927
14 13 16 16 17 17 16 16 14 13 17 16 14 ,12,8,101,1.587596,20.640838,0.485504,20.155364,0.000000,760732,0.007995
12 18 12 11 17 15 13 15 18 13 14 ,12,8,101,1.587596,16.125305,0.365539,15.759765,0.000000,762348,0.004425
12 ,12,8,101,1.587596,0.422149,0.017303,0.404846,0.000000,762449,0.010101
12 11 17 14 ,12,8,101,1.587596,6.314086,0.148101,6.165985,0.000000,763156,0.003875
16 14 11 15 11 18 18 18 18 18 ,12,8,101,1.587596,14.969024,0.341491,14.627532,0.000000,764671,0.008941
16 15 12 13 ,12,8,101,1.587596,5.211395,0.139984,5.071411,0.000000,765277,0.003875
16 14 ,12,8,101,1.587596,2.976837,0.062408,2.914428,0.000000,765580,0.004974
15 11 ,12,8,101,1.587596,2.328399,0.058227,2.270172,0.000000,765883,0.006225
16 ,12,8,101,1.587596,0.351837,0.016815,0.334991,0.000000,765984,0.004028
14 18 ,12,8,101,1.587596,2.719024,0.070953,2.648071,0.000000,766287,0.005279
17 17 ,12,8,101,1.587596,2.687774,0.070648,2.617126,0.000000,766590,0.006622
18 13 17 14 ,12,8,101,1.587596,5.984649,0.132019,5.852630,0.000000,767196,0.009124
17 ,12,8,101,1.587596,1.336212,0.037567,1.298645,0.000000,767398,0.004730
12 11 14 18 13 15 11 15 13 16 17 16 ,12,8,101,1.587596,17.695648,0.409576,17.286041,0.000000,769216,0.004638
18 11 15 12 13 16 15 18 13 16 16 17 14 ,12,8,101,1.587596,19.367492,0.458923,18.908569,0.000000,771236,0.007904
14 13 14 11 17 17 15 12 11 15 11 16 17 14 13 17 17 16 ,12,8,101,1.587596,27.515930,0.633331,26.882629,0.000000,774064,0.009307
16 14 18 11 ,12,8,101,1.587596,6.390899,0.145538,6.245361,0.000000,774771,0.009704
13 ,12,8,101,1.587596,1.562774,0.039062,1.523712,0.000000,774973,0.005371
18 ,12,8,101,1.587596,1.429931,0.043701,1.386260,0.000000,775175,0.008819
13 17 ,12,8,101,1.587596,2.250244,0.066192,2.184082,0.000000,775478,0.010070
12 13 15 11 14 18 13 16 13 14 12 12 13 16 16 14 11 14 11 17 ,12,8,101,1.587596,31.712310,0.730346,30.981994,0.000000,778710,0.003875
16 14 13 17 15 11 ,12,8,101,1.587596,9.077941,0.194946,8.882965,0.000000,779619,0.006591
12 11 14 11 15 12 11 17 18 13 14 13 17 16 16 15 12 12 18 18 11 16 14 ,12,8,101,1.587596,36.711273,0.849914,35.861358,0.000000,783356,0.004119
12 ,12,8,101,1.587596,0.875274,0.020233,0.855041,0.000000,783457,0.009765
13 14 18 12 12 13 15 15 18 18 13 15 11 17 16 14 18 18 18 11 15 12 11 16 15 12 ,12,8,101,1.587596,40.187835,0.914184,39.273681,0.000000,787497,0.008483
12 13 17 14 12 13 14 13 ,12,8,101,1.587596,11.687774,0.264373,11.423431,0.000000,788709,0.005798
14 11 17 ,12,8,101,1.587596,4.556152,0.118347,4.437835,0.000000,789214,0.003875
17 18 13 14 11 16 ,12,8,101,1.587596,9.250183,0.216064,9.034149,0.000000,790224,0.004272
13 ,12,8,101,1.587596,0.984619,0.024841,0.959808,0.000000,790325,0.009948
14 11 15 11 17 14 11 17 14 11 17 17 17 14 11 15 ,12,8,101,1.587596,25.023742,0.561523,24.462219,0.000000,792850,0.010101
13 15 12 12 11 17 17 16 16 16 16 15 12 18 12 12 13 15 12 11 16 17 15 11 16 15 13 14 18 12 11 14 11 17 17 14 13 17 14 11 15 18 18 18 11 15 ,12,8,101,1.587596,72.078521,1.644256,70.434265,0.000000,800122,0.009460
11 17 ,12,8,101,1.587596,3.187774,0.086059,3.101715,0.000000,800526,0.008514
11 ,12,8,101,1.587596,0.914306,0.023681,0.890655,0.000000,800627,0.006317
18 11 15 18 12 11 14 13 14 11 ,12,8,101,1.587596,15.642089,0.364257,15.277832,0.000000,802243,0.003875
15 12 12 13 17 17 15 ,12,8,101,1.587596,10.453399,0.238037,10.215362,0.000000,803354,0.009979
16 17 ,12,8,101,1.587596,3.140869,0.089050,3.051849,0.000000,803758,0.009063
17 16 17 16 17 ,12,8,101,1.587596,7.078308,0.168670,6.909637,0.000000,804566,0.007263
18 18 12 18 11 16 ,12,8,101,1.587596,9.531555,0.234222,9.297302,0.000000,805576,0.008941
15 11 16 17 ,12,8,101,1.587596,5.711456,0.124023,5.587463,0.000000,806182,0.003875
18 18 13 15 11 17 14 13 14 ,12,8,101,1.587596,13.726867,0.318115,13.408721,0.000000,807596,0.004364
13 14 18 11 17 15 12 12 18 12 12 ,12,8,101,1.587596,16.922180,0.385131,16.537017,0.000000,809313,0.006378
13 14 11 17 16 17 17 15 ,12,8,101,1.587596,12.781524,0.296447,12.485076,0.000000,810626,0.009246
18 12 ,12,8,101,1.587596,2.876403,0.069488,2.806884,0.000000,810929,0.003906
14 12 13 ,12,8,101,1.587596,3.601806,0.094970,3.506866,0.000000,811333,0.009613
14 11 16 17 12 18 ,12,8,101,1.587596,9.336608,0.212554,9.124053,0.000000,812343,0.003875
11 17 ,12,8,101,1.587596,2.437744,0.067504,2.370269,0.000000,812646,0.004730
17 15 18 12 18 11 17 14 11 16 17 14 11 16 16 16 14 13 14 13 15 12 12 13 14 11 15 13 15 11 14 12 18 13 16 17 ,12,8,101,1.587596,56.351928,1.274688,55.077239,0.000000,818302,0.007659
18 13 ,12,8,101,1.587596,2.414306,0.067443,2.346893,0.000000,818605,0.008941
14 11 15 18 11 16 17 16 17 14 18 13 15 11 ,12,8,101,1.587596,21.851867,0.498291,21.353576,0.000000,820827,0.007843
11 14 12 18 18 18 18 18 ,12,8,101,1.587596,11.453338,0.275665,11.177673,0.000000,822039,0.005126
17 16 15 13 16 15 12 11 ,12,8,101,1.587596,11.501770,0.269989,11.231781,0.000000,823251,0.003875
15 11 16 16 14 12 13 16 15 11 ,12,8,101,1.587596,15.914337,0.367156,15.547210,0.000000,824867,0.006591
13 ,12,8,101,1.587596,1.226837,0.037384,1.189453,0.000000,825069,0.010070
12 11 14 13 14 12 12 18 12 12 18 13 16 15 13 16 15 18 13 15 13 ,12,8,101,1.587596,32.243621,0.726470,31.517150,0.000000,828301,0.003875
18 18 ,12,8,101,1.587596,1.914337,0.041442,1.872894,0.000000,828503,0.006256
13 16 16 15 12 15 11 15 12 12 18 18 12 13 ,12,8,101,1.587596,21.531463,0.507049,21.024444,0.000000,830725,0.005126
15 11 15 13 16 ,12,8,101,1.587596,7.058105,0.152648,6.905456,0.000000,831432,0.005493
13 17 14 12 13 15 ,12,8,101,1.587596,9.344055,0.233734,9.110290,0.000000,832442,0.007171
17 14 ,12,8,101,1.587596,1.665435,0.040557,1.624877,0.000000,832644,0.003875
17 17 16 ,12,8,101,1.587596,3.922149,0.083953,3.838195,0.000000,833048,0.009643
14 13 11 16 14 11 15 ,12,8,101,1.587596,9.742828,0.235656,9.507141,0.000000,834058,0.003875
16 14 18 12 13 15 18 13 17 16 17 17 14 11 16 14 ,12,8,101,1.587596,25.375305,0.589263,24.786071,0.000000,836684,0.009368
18 13 16 16 15 13 14 18 12 13 17 17 17 14 12 12 ,12,8,101,1.587596,24.429992,0.556762,23.873229,0.000000,839209,0.009552
16 15 12 18 18 18 14 18 18 ,12,8,101,1.587596,13.939178,0.317993,13.621215,0.000000,840623,0.003875
12 ,12,8,101,1.587596,1.398712,0.042633,1.356079,0.000000,840825,0.005920
16 15 13 16 17 14 12 11 15 ,12,8,101,1.587596,12.953399,0.293365,12.660064,0.000000,842138,0.008819
18 ,12,8,101,1.587596,0.383056,0.018218,0.364868,0.000000,842239,0.006622
13 15 12 13 16 15 17 ,12,8,101,1.587596,10.594024,0.246124,10.347900,0.000000,843350,0.006072
16 15 ,12,8,101,1.587596,3.179931,0.085815,3.094146,0.000000,843754,0.005187
12 11 17 17 16 17 17 15 12 12 13 15 12 11 17 16 16 16 17 14 12 18 18 18 18 13 16 17 ,12,8,101,1.587596,43.712066,0.998840,42.713226,0.000000,848198,0.003875
16 17 15 ,12,8,101,1.587596,3.984619,0.098541,3.886108,0.000000,848602,0.009918
16 16 17 15 11 16 15 11 ,12,8,101,1.587596,12.195587,0.283447,11.912170,0.000000,849915,0.005035
14 12 13 17 ,12,8,101,1.587596,6.156524,0.150360,6.006164,0.000000,850622,0.005401
15 13 15 13 17 ,12,8,101,1.587596,7.180267,0.177978,7.002319,0.000000,851430,0.003875
14 14 12 12 11 14 18 12 18 11 15 12 13 15 12 ,12,8,101,1.587596,22.640930,0.515502,22.125427,0.000000,853753,0.008117
12 11 15 12 13 14 18 13 ,12,8,101,1.587596,11.226867,0.274200,10.952636,0.000000,854965,0.005401
14 13 16 17 15 11 15 13 16 ,12,8,101,1.587596,14.414367,0.337066,14.077301,0.000000,856480,0.003967
17 17 14 ,12,8,101,1.587596,3.235504,0.079071,3.156433,0.000000,856884,0.003906
17 16 14 12 13 17 17 ,12,8,101,1.587596,9.883117,0.236419,9.646667,0.000000,857894,0.004699
16 ,12,8,101,1.587596,1.578399,0.039764,1.538635,0.000000,858096,0.008087
17 15 15 12 11 17 17 15 18 18 12 11 17 15 13 17 17 17 11 16 16 14 12 11 17 16 16 14 11 17 15 11 15 12 ,12,8,101,1.587596,52.953491,1.209197,51.744323,0.000000,863449,0.009796
15 18 12 12 17 15 18 11 16 14 13 17 14 13 16 16 17 15 ,12,8,101,1.587596,28.539367,0.653961,27.885437,0.000000,866378,0.009063
11 14 12 18 18 17 14 ,12,8,101,1.587596,9.946624,0.220062,9.726562,0.000000,867388,0.003906
14 12 11 17 17 14 11 ,12,8,101,1.587596,10.353302,0.252258,10.101074,0.000000,868499,0.003875
11 15 12 13 16 15 12 11 15 11 ,12,8,101,1.587596,15.570617,0.359710,15.210906,0.000000,870115,0.006530
15 12 18 ,12,8,101,1.587596,3.211212,0.083679,3.127532,0.000000,870519,0.005645
15 18 18 13 ,12,8,101,1.587596,5.187774,0.139892,5.047882,0.000000,871125,0.008178
12 13 16 14 13 14 11 14 11 ,12,8,101,1.587596,14.101837,0.318328,13.783538,0.000000,872539,0.008911
11 16 15 12 13 17 15 18 13 17 16 ,12,8,101,1.587596,16.430755,0.382415,16.048339,0.000000,874256,0.003875
15 12 18 13 14 11 17 17 14 15 12 13 14 ,12,8,101,1.587596,19.242492,0.440948,18.801544,0.000000,876276,0.006378
12 13 14 11 14 11 16 16 15 18 ,12,8,101,1.587596,14.984680,0.340789,14.643859,0.000000,877791,0.004913
17 17 ,12,8,101,1.587596,2.039306,0.064514,1.974822,0.000000,878094,0.006195
15 11 14 13 16 15 12 15 12 ,12,8,101,1.587596,14.304962,0.334472,13.970520,0.000000,879609,0.004760
14 12 11 16 14 ,12,8,101,1.587596,6.469024,0.158874,6.310150,0.000000,880316,0.005126
16 14 12 12 13 17 16 17 16 15 11 15 13 17 15 18 12 11 14 18 ,12,8,101,1.587596,30.867523,0.702239,30.165283,0.000000,883447,0.007843
18 18 11 14 13 16 17 15 18 12 13 16 15 13 ,12,8,101,1.587596,21.367492,0.496765,20.870727,0.000000,885669,0.006744
11 16 14 14 12 13 17 15 13 17 15 12 12 ,12,8,101,1.587596,19.695617,0.456420,19.239196,0.000000,887689,0.010070
18 18 16 15 11 14 18 13 ,12,8,101,1.587596,11.570587,0.270874,11.299743,0.000000,888901,0.007324
17 17 14 12 11 17 15 12 ,12,8,101,1.587596,11.508087,0.265228,11.242889,0.000000,890113,0.004608
15 18 11 17 16 17 ,12,8,101,1.587596,8.797088,0.200622,8.596435,0.000000,891022,0.008422
12 11 15 ,12,8,101,1.587596,3.398712,0.085662,3.313018,0.000000,891426,0.007507
14 18 11 14 12 18 12 15 13 17 14 11 14 13 16 17 17 16 16 ,12,8,101,1.587596,30.219055,0.685760,29.533325,0.000000,894456,0.004608
14 13 16 15 13 16 15 12 18 13 15 13 15 13 16 ,12,8,101,1.587596,23.711242,0.545074,23.166168,0.000000,896880,0.006988
12 12 12 ,12,8,101,1.587596,4.633087,0.110870,4.522216,0.000000,897385,0.003906
15 13 14 18 ,12,8,101,1.587596,5.797149,0.144561,5.652587,0.000000,897991,0.006530
16 15 12 12 11 14 12 ,12,8,101,1.587596,10.062774,0.220092,9.842712,0.000000,899001,0.008056
16 15 18 11 14 ,12,8,101,1.587596,6.414337,0.156707,6.257629,0.000000,899708,0.008453
11 15 13 ,12,8,101,1.587596,4.594024,0.103424,4.490600,0.000000,900213,0.005371
12 12 11 15 13 16 16 14 11 ,12,8,101,1.587596,13.383087,0.312530,13.070587,0.000000,901627,0.006103
17 14 11 15 12 13 15 18 11 16 16 ,12,8,101,1.587596,16.265930,0.383758,15.882171,0.000000,903344,0.008148
11 16 16 15 12 18 18 ,12,8,101,1.587596,10.469024,0.245635,10.223388,0.000000,904455,0.007537
16 17 ,12,8,101,1.587596,2.132995,0.060272,2.072723,0.000000,904758,0.008819
13 14 12 18 11 17 15 12 14 ,12,8,101,1.587596,13.140899,0.309234,12.831665,0.000000,906172,0.009552
12 ,12,8,101,1.587596,0.125183,0.015655,0.109527,0.000000,906273,0.007354
17 16 ,12,8,101,1.587596,2.109619,0.064453,2.045196,0.000000,906576,0.008636
13 ,12,8,101,1.587596,0.109619,0.015563,0.094085,0.000000,906677,0.006469
13 17 15 18 18 13 17 15 15 11 17 17 17 16 15 13 ,12,8,101,1.587596,24.172180,0.540863,23.631347,0.000000,909101,0.008850
15 11 15 13 17 17 17 17 15 11 16 17 15 13 17 17 17 16 17 ,12,8,101,1.587596,28.898773,0.660217,28.238525,0.000000,912030,0.008117
11 16 14 13 14 18 11 15 ,12,8,101,1.587596,11.640899,0.276214,11.364685,0.000000,913242,0.005432
15 11 17 ,12,8,101,1.587596,3.922149,0.083435,3.838714,0.000000,913646,0.004486
13 17 14 13 17 14 12 18 ,12,8,101,1.587596,12.297149,0.291564,12.005584,0.000000,914959,0.007385
16 15 18 12 12 18 18 11 ,12,8,101,1.587596,11.875305,0.278625,11.596649,0.000000,916171,0.004699
18 12 12 11 17 16 ,12,8,101,1.587596,8.492462,0.201354,8.291137,0.000000,917080,0.008483
15 ,12,8,101,1.587596,1.547119,0.044677,1.502471,0.000000,917282,0.004119
17 15 13 18 11 17 14 12 12 11 17 15 12 18 12 18 11 15 11 ,12,8,101,1.587596,29.203918,0.661560,28.542358,0.000000,920211,0.003875
12 12 16 15 11 14 18 18 ,12,8,101,1.587596,12.101837,0.270812,11.831054,0.000000,921423,0.008514
18 13 17 17 16 16 16 15 13 ,12,8,101,1.587596,13.133117,0.308044,12.825073,0.000000,922837,0.009277
14 11 17 15 11 16 15 13 15 13 11 15 12 ,12,8,101,1.587596,20.148742,0.465667,19.683074,0.000000,924857,0.004730
14 11 ,12,8,101,1.587596,1.898712,0.041992,1.856719,0.000000,925059,0.008209
14 13 14 ,12,8,101,1.587596,4.570495,0.101470,4.469024,0.000000,925564,0.005096
15 12 12 18 ,12,8,101,1.587596,6.312744,0.165710,6.147064,0.000000,926271,0.005401
14 11 15 12 13 17 17 ,12,8,101,1.587596,10.875274,0.241455,10.633850,0.000000,927382,0.004852
16 14 18 12 11 16 14 11 14 ,12,8,101,1.587596,14.128234,0.318603,13.809661,0.000000,928796,0.005615
13 14 12 11 17 17 14 11 16 17 17 16 15 13 ,12,8,101,1.587596,21.156555,0.486419,20.670135,0.000000,930917,0.006805
14 12 12 11 16 15 ,12,8,101,1.587596,8.118621,0.194183,7.924438,0.000000,931826,0.003906
17 14 12 13 16 15 11 14 12 11 15 13 16 15 13 ,12,8,101,1.587596,22.789367,0.523345,22.266021,0.000000,934149,0.007232
17 14 ,12,8,101,1.587596,3.006347,0.062683,2.943634,0.000000,934452,0.008514
15 12 18 11 16 18 11 ,12,8,101,1.587596,10.461242,0.253601,10.207611,0.000000,935563,0.008026
15 12 11 17 ,12,8,101,1.587596,6.156524,0.150787,6.005767,0.000000,936270,0.008361
14 11 17 14 13 14 11 16 14 18 11 ,12,8,101,1.587596,16.650054,0.387878,16.262176,0.000000,937987,0.003875
16 ,12,8,101,1.587596,0.140869,0.016174,0.124725,0.000000,938088,0.008209
17 16 16 15 18 13 ,12,8,101,1.587596,8.375274,0.187133,8.188140,0.000000,938997,0.004211
17 17 14 13 15 13 ,12,8,101,1.587596,8.033020,0.196472,7.836547,0.000000,939805,0.003875
13 15 13 15 11 15 11 17 15 12 18 ,12,8,101,1.587596,17.226776,0.399169,16.827606,0.000000,941623,0.010040
15 12 12 12 12 12 13 16 ,12,8,101,1.587596,12.250305,0.294342,11.955963,0.000000,942936,0.005126
13 ,12,8,101,1.587596,0.860565,0.020935,0.839630,0.000000,943037,0.003875
18 18 18 13 17 14 12 11 16 16 ,12,8,101,1.587596,14.601867,0.338409,14.263427,0.000000,944552,0.009307
12 13 16 16 16 ,12,8,101,1.587596,7.601837,0.181182,7.420684,0.000000,945360,0.007507
15 ,12,8,101,1.587596,1.188507,0.041595,1.146942,0.000000,945562,0.003875
16 16 15 13 ,12,8,101,1.587596,6.110046,0.143218,5.966827,0.000000,946269,0.003875
18 ,12,8,101,1.587596,1.336212,0.037994,1.298187,0.000000,946471,0.006958
13 16 16 16 ,12,8,101,1.587596,4.969024,0.122009,4.847015,0.000000,946976,0.003875
16 15 12 ,12,8,101,1.587596,4.086120,0.104003,3.982116,0.000000,947481,0.008605
16 15 12 12 11 17 15 11 16 16 16 15 13 ,12,8,101,1.587596,19.648742,0.447174,19.201599,0.000000,949501,0.004089
17 16 17 ,12,8,101,1.587596,4.711181,0.119537,4.591674,0.000000,950006,0.008819
12 11 16 14 ,12,8,101,1.587596,5.875610,0.132934,5.742706,0.000000,950612,0.003875
14 12 11 15 12 11 17 14 18 13 11 17 ,12,8,101,1.587596,17.743011,0.403167,17.339843,0.000000,952430,0.003906
17 17 15 12 18 18 11 16 15 13 16 14 11 16 16 16 14 18 18 ,12,8,101,1.587596,29.212554,0.664245,28.548309,0.000000,955359,0.003875
18 18 11 ,12,8,101,1.587596,3.781524,0.094085,3.687438,0.000000,955763,0.009521
11 14 11 17 15 11 16 14 18 12 13 14 12 18 13 17 16 15 14 ,12,8,101,1.587596,28.929992,0.659851,28.270172,0.000000,958692,0.008819
14 13 14 18 ,12,8,101,1.587596,6.375274,0.157623,6.217651,0.000000,959399,0.009216
17 15 13 16 17 14 ,12,8,101,1.587596,8.844024,0.201843,8.642211,0.000000,960308,0.005187
14 11 ,12,8,101,1.587596,2.156463,0.065368,2.091064,0.000000,960611,0.006469
13 17 14 11 17 ,12,8,101,1.587596,6.976837,0.148010,6.828826,0.000000,961318,0.006805
16 16 ,12,8,101,1.587596,1.720489,0.047851,1.672607,0.000000,961520,0.003875
16 15 12 12 12 18 18 ,12,8,101,1.587596,10.445526,0.247497,10.198028,0.000000,962631,0.009735
12 ,12,8,101,1.587596,1.250274,0.036895,1.213378,0.000000,962833,0.005371
11 16 ,12,8,101,1.587596,3.000274,0.072265,2.928009,0.000000,963136,0.006683
15 13 14 ,12,8,101,1.587596,3.211181,0.090332,3.120880,0.000000,963540,0.005767
17 15 11 17 15 13 15 11 15 ,12,8,101,1.587596,14.109649,0.317871,13.791809,0.000000,964954,0.006469
14 13 14 11 ,12,8,101,1.587596,4.914855,0.111785,4.803070,0.000000,965459,0.003906
14 13 ,12,8,101,1.587596,1.836212,0.040924,1.795288,0.000000,965661,0.006805
18 11 15 18 13 ,12,8,101,1.587596,7.820587,0.187774,7.632843,0.000000,966469,0.005004
14 13 15 18 11 17 17 17 16 16 14 13 15 12 11 14 13 16 16 12 11 16 17 15 18 13 ,12,8,101,1.587596,40.203582,0.904266,39.299316,0.000000,970509,0.003875
17 16 15 18 12 11 14 12 13 14 13 15 12 ,12,8,101,1.587596,19.695556,0.461914,19.233642,0.000000,972529,0.007080
17 14 11 16 17 16 15 11 16 14 ,12,8,101,1.587596,14.984649,0.343872,14.640808,0.000000,974044,0.005584
17 ,12,8,101,1.587596,1.070587,0.035736,1.034851,0.000000,974246,0.009063
17 16 16 15 12 ,12,8,101,1.587596,6.883087,0.149597,6.733489,0.000000,974953,0.009368
14 18 11 14 18 17 14 18 18 ,12,8,101,1.587596,13.664337,0.314544,13.349792,0.000000,976367,0.010131
12 ,12,8,101,1.587596,1.531524,0.043945,1.487579,0.000000,976569,0.005798
13 17 17 14 13 16 17 16 17 16 17 ,12,8,101,1.587596,16.719024,0.388488,16.330566,0.000000,978286,0.007781
11 ,12,8,101,1.587596,0.992431,0.024719,0.967742,0.000000,978387,0.005615
15 18 18 12 ,12,8,101,1.587596,5.625274,0.127624,5.497650,0.000000,978993,0.008178
18 13 14 18 ,12,8,101,1.587596,5.579376,0.134002,5.445373,0.000000,979599,0.003875
18 13 17 15 ,12,8,101,1.587596,6.250885,0.157073,6.093841,0.000000,980306,0.003875
12 11 17 ,12,8,101,1.587596,4.015899,0.083648,3.932250,0.000000,980710,0.010131
