scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
14 11 16 17 17 14 13 15 12 11 15 12 11 17 17 16 ,10,8,101,1.587596,25.618255,0.586700,25.031585,0.000000,673872,0.003875
14 12 12 18 11 ,10,8,101,1.587596,7.016632,0.160766,6.855865,0.000000,674579,0.003906
16 16 14 18 11 16 16 17 14 ,10,8,101,1.587596,12.922027,0.297607,12.624420,0.000000,675892,0.005950
16 16 17 17 15 13 15 18 13 14 ,10,8,101,1.587596,15.437622,0.361358,15.076293,0.000000,677508,0.010040
13 16 15 13 15 13 15 18 11 15 11 16 15 18 12 18 12 12 12 12 12 ,10,8,101,1.587596,32.851531,0.748535,32.102996,0.000000,680841,0.008300
14 13 17 14 11 16 17 14 18 12 ,10,8,101,1.587596,15.695404,0.363922,15.331512,0.000000,682457,0.004577
16 16 ,10,8,101,1.587596,2.383056,0.064514,2.318542,0.000000,682760,0.005798
15 ,10,8,101,1.587596,1.359619,0.038970,1.320678,0.000000,682962,0.009216
18 ,10,8,101,1.587596,0.601806,0.020721,0.581115,0.000000,683063,0.007080
11 15 13 14 11 17 11 17 15 ,10,8,101,1.587596,14.390777,0.335296,14.055450,0.000000,684578,0.005523
15 13 14 12 18 13 16 14 11 16 15 12 ,10,8,101,1.587596,18.961822,0.432830,18.529022,0.000000,686497,0.003875
14 13 17 16 14 ,10,8,101,1.587596,6.797515,0.158599,6.638946,0.000000,687204,0.003875
13 16 16 ,10,8,101,1.587596,3.517211,0.088317,3.428894,0.000000,687608,0.003875
11 17 16 17 ,10,8,101,1.587596,5.164306,0.129028,5.035278,0.000000,688214,0.005004
15 18 18 ,10,8,101,1.587596,4.414276,0.108978,4.305297,0.000000,688719,0.009704
15 18 12 11 14 11 16 17 14 18 ,10,8,101,1.587596,15.711059,0.362243,15.348846,0.000000,690335,0.006011
16 16 16 15 12 11 17 15 12 13 14 11 17 17 14 12 ,10,8,101,1.587596,25.609405,0.587188,25.022216,0.000000,692961,0.003936
15 13 16 16 17 16 17 17 17 16 16 16 ,10,8,101,1.587596,19.086059,0.433929,18.652130,0.000000,694880,0.009277
15 ,10,8,101,1.587596,1.133056,0.036132,1.096923,0.000000,695082,0.004882
11 16 16 17 14 18 ,10,8,101,1.587596,8.343933,0.201416,8.142517,0.000000,695991,0.008605
11 17 15 11 15 ,10,8,101,1.587596,6.765838,0.157409,6.608428,0.000000,696698,0.008972
13 15 18 18 12 13 16 17 ,10,8,101,1.587596,11.797058,0.270141,11.526916,0.000000,697910,0.006195
11 14 13 17 15 12 12 11 16 17 17 15 13 16 15 13 17 14 13 14 12 12 13 14 ,10,8,101,1.587596,38.265533,0.867218,37.398345,0.000000,701748,0.009094
18 11 ,10,8,101,1.587596,2.212524,0.061645,2.150878,0.000000,702051,0.003875
15 12 13 12 ,10,8,101,1.587596,5.945434,0.138061,5.807373,0.000000,702657,0.005035
13 15 11 14 13 15 13 17 14 11 17 ,10,8,101,1.587596,16.875122,0.387207,16.487915,0.000000,704374,0.006958
17 14 11 15 18 11 ,10,8,101,1.587596,8.594909,0.203125,8.391784,0.000000,705283,0.003906
11 15 ,10,8,101,1.587596,2.601776,0.063354,2.538452,0.000000,705586,0.004150
16 15 11 16 17 14 15 18 12 18 11 15 18 11 16 15 18 18 18 11 15 18 12 13 14 13 17 15 18 18 16 16 16 14 13 ,10,8,101,1.587596,54.765380,1.248870,53.516540,0.000000,711141,0.009002
13 17 17 ,10,8,101,1.587596,4.742401,0.113159,4.629241,0.000000,711646,0.005920
14 13 ,10,8,101,1.587596,2.476806,0.065124,2.411682,0.000000,711949,0.007171
11 14 ,10,8,101,1.587596,2.554931,0.063690,2.491241,0.000000,712252,0.008392
12 11 13 ,10,8,101,1.587596,4.211181,0.105926,4.105224,0.000000,712757,0.005340
15 ,10,8,101,1.587596,0.313507,0.017730,0.295806,0.000000,712858,0.003875
15 11 15 18 11 14 11 17 ,10,8,101,1.587596,11.648590,0.272216,11.376373,0.000000,714070,0.008148
11 ,10,8,101,1.587596,0.242370,0.015960,0.226409,0.000000,714171,0.006011
18 12 12 12 ,10,8,101,1.587596,5.758026,0.136535,5.621490,0.000000,714777,0.008453
18 13 15 18 ,10,8,101,1.587596,5.844665,0.135833,5.708831,0.000000,715383,0.003875
15 15 12 18 12 13 15 11 ,10,8,101,1.587596,11.461120,0.267028,11.194061,0.000000,716595,0.008239
17 16 15 11 14 13 ,10,8,101,1.587596,9.172058,0.222320,8.949737,0.000000,717605,0.009796
17 14 ,10,8,101,1.587596,2.039947,0.064178,1.975799,0.000000,717908,0.003875
18 13 16 ,10,8,101,1.587596,3.656494,0.087829,3.568664,0.000000,718312,0.010131
18 18 ,10,8,101,1.587596,2.242736,0.064453,2.178283,0.000000,718615,0.003875
11 14 11 ,10,8,101,1.587596,3.485870,0.088287,3.397583,0.000000,719019,0.003875
18 12 13 15 12 11 14 18 ,10,8,101,1.587596,11.226745,0.268280,10.958465,0.000000,720231,0.007690
11 14 11 ,10,8,101,1.587596,3.242431,0.084228,3.158203,0.000000,720635,0.006744
12 13 14 12 ,10,8,101,1.587596,5.351776,0.130615,5.221191,0.000000,721241,0.009246
11 17 16 15 13 14 11 15 ,10,8,101,1.587596,12.632965,0.290222,12.342742,0.000000,722554,0.004333
18 ,10,8,101,1.587596,0.562744,0.020385,0.542388,0.000000,722655,0.009918
13 17 ,10,8,101,1.587596,2.774169,0.066345,2.707824,0.000000,722958,0.003875
13 15 13 16 15 18 11 14 18 18 12 13 ,10,8,101,1.587596,18.836029,0.431427,18.404602,0.000000,724877,0.008728
16 17 17 ,10,8,101,1.587596,4.039276,0.106048,3.933258,0.000000,725382,0.005615
16 15 11 14 11 17 ,10,8,101,1.587596,8.031555,0.184875,7.846679,0.000000,726190,0.003875
13 15 18 18 18 18 12 13 12 18 11 ,10,8,101,1.587596,16.515747,0.383453,16.132324,0.000000,727907,0.005676
11 14 11 15 11 ,10,8,101,1.587596,7.398712,0.175750,7.222930,0.000000,728715,0.003906
16 ,10,8,101,1.587596,0.695587,0.021148,0.674438,0.000000,728816,0.009429
17 17 16 17 14 13 ,10,8,101,1.587596,8.414245,0.201385,8.212860,0.000000,729725,0.005401
17 16 18 13 14 12 11 17 ,10,8,101,1.587596,12.328277,0.292510,12.035766,0.000000,731038,0.008239
13 14 11 14 ,10,8,101,1.587596,5.462097,0.130737,5.331359,0.000000,731644,0.003906
12 13 16 ,10,8,101,1.587596,3.664276,0.089141,3.575164,0.000000,732048,0.009826
15 18 12 12 ,10,8,101,1.587596,4.859588,0.111480,4.748107,0.000000,732553,0.006713
14 11 14 11 13 14 13 15 ,10,8,101,1.587596,12.523590,0.296325,12.227264,0.000000,733866,0.009552
15 11 17 15 12 12 12 ,10,8,101,1.587596,10.859558,0.248596,10.610931,0.000000,734977,0.008972
12 18 11 14 13 14 13 17 15 18 18 12 11 16 16 17 ,10,8,101,1.587596,24.367248,0.563690,23.803558,0.000000,737502,0.009063
16 ,10,8,101,1.587596,1.445556,0.042236,1.403320,0.000000,737704,0.004608
12 18 13 13 15 11 17 16 17 ,10,8,101,1.587596,13.336090,0.314880,13.021209,0.000000,739118,0.005340
13 15 13 17 15 13 16 14 13 16 14 12 13 14 16 15 12 13 17 16 16 14 13 15 18 12 18 17 15 12 ,10,8,101,1.587596,47.070159,1.072662,45.997528,0.000000,743865,0.004180
17 ,10,8,101,1.587596,0.695556,0.020355,0.675201,0.000000,743966,0.009826
18 12 18 ,10,8,101,1.587596,4.359588,0.107238,4.252380,0.000000,744471,0.006683
16 16 17 14 11 17 17 14 13 14 11 17 14 18 11 16 16 17 16 15 ,10,8,101,1.587596,30.484344,0.699615,29.784759,0.000000,747602,0.009277
16 18 13 16 16 15 13 17 14 12 13 14 ,10,8,101,1.587596,17.859466,0.409729,17.449768,0.000000,749420,0.009002
14 18 11 16 15 11 16 15 12 13 16 14 13 16 15 13 17 ,10,8,101,1.587596,26.132843,0.592132,25.540710,0.000000,752046,0.006896
11 14 18 ,10,8,101,1.587596,4.711273,0.112945,4.598327,0.000000,752551,0.003875
17 17 ,10,8,101,1.587596,3.018676,0.067718,2.950988,0.000000,752854,0.005004
11 ,10,8,101,1.587596,0.555969,0.021301,0.534698,0.000000,752955,0.003875
13 15 ,10,8,101,1.587596,2.062744,0.060943,2.001831,0.000000,753258,0.004119
12 13 16 15 13 17 15 11 ,10,8,101,1.587596,12.812561,0.292175,12.520416,0.000000,754571,0.006927
13 ,10,8,101,1.587596,1.321838,0.040954,1.280914,0.000000,754773,0.003875
14 11 17 15 18 12 12 13 17 ,10,8,101,1.587596,12.843902,0.296569,12.547332,0.000000,756086,0.005401
13 17 16 14 18 11 16 14 12 ,10,8,101,1.587596,14.336090,0.334716,14.001342,0.000000,757601,0.003875
15 18 18 11 14 18 18 13 15 13 17 13 15 ,10,8,101,1.587596,20.351562,0.472686,19.878875,0.000000,759722,0.004913
11 16 16 14 11 17 15 12 12 12 13 16 11 ,10,8,101,1.587596,20.687561,0.475128,20.212463,0.000000,761843,0.005859
14 18 12 18 11 ,10,8,101,1.587596,7.531433,0.178680,7.352783,0.000000,762651,0.004028
14 18 ,10,8,101,1.587596,3.188537,0.085845,3.102661,0.000000,763055,0.003875
11 14 12 18 11 17 14 18 18 13 14 13 14 18 11 15 17 ,10,8,101,1.587596,26.375000,0.610260,25.764770,0.000000,765782,0.006591
15 11 15 ,10,8,101,1.587596,3.398681,0.086761,3.311889,0.000000,766186,0.005676
15 12 ,10,8,101,1.587596,2.398681,0.063720,2.334960,0.000000,766489,0.006958
13 17 14 13 17 17 ,10,8,101,1.587596,8.227783,0.197479,8.030334,0.000000,767398,0.003875
11 ,10,8,101,1.587596,0.359619,0.018218,0.341430,0.000000,767499,0.008514
13 17 16 15 13 14 11 17 16 14 18 12 18 13 16 14 18 11 15 18 11 16 17 17 14 18 18 11 16 14 18 18 13 15 18 18 18 12 12 ,10,8,101,1.587596,62.101257,1.411132,60.690155,0.000000,773761,0.005859
15 18 18 13 14 ,10,8,101,1.587596,6.804901,0.157592,6.647308,0.000000,774468,0.006225
18 11 ,10,8,101,1.587596,2.679901,0.064300,2.615631,0.000000,774771,0.007446
11 16 17 15 18 11 16 16 15 18 18 12 18 ,10,8,101,1.587596,19.626129,0.450897,19.175262,0.000000,776791,0.003875
17 14 12 17 15 ,10,8,101,1.587596,6.493133,0.155639,6.337493,0.000000,777498,0.003875
18 ,10,8,101,1.587596,1.002380,0.024902,0.977508,0.000000,777599,0.008728
12 11 16 ,10,8,101,1.587596,4.734588,0.110321,4.624267,0.000000,778104,0.005676
14 11 17 16 16 14 18 ,10,8,101,1.587596,10.507995,0.246307,10.261688,0.000000,779215,0.005157
15 11 17 15 12 13 14 11 ,10,8,101,1.587596,11.867248,0.274597,11.592651,0.000000,780427,0.010070
11 17 15 18 18 11 15 ,10,8,101,1.587596,10.609558,0.248901,10.360656,0.000000,781538,0.009490
18 18 13 17 16 14 13 15 18 12 11 14 13 15 13 14 12 12 13 13 17 16 16 17 16 15 18 11 ,10,8,101,1.587596,44.640502,1.022583,43.617919,0.000000,786083,0.004913
18 12 11 14 13 17 14 18 ,10,8,101,1.587596,11.351715,0.269317,11.082427,0.000000,787295,0.009948
13 14 16 ,10,8,101,1.587596,4.539276,0.109375,4.429931,0.000000,787800,0.006835
13 ,10,8,101,1.587596,0.523712,0.018493,0.505218,0.000000,787901,0.004669
13 16 15 18 18 11 17 14 13 17 16 17 17 17 16 ,10,8,101,1.587596,22.835998,0.525604,22.310394,0.000000,790224,0.009063
11 15 ,10,8,101,1.587596,1.640899,0.042663,1.598236,0.000000,790426,0.004730
16 14 ,10,8,101,1.587596,1.945556,0.044433,1.901123,0.000000,790628,0.008178
12 ,10,8,101,1.587596,0.765869,0.021270,0.744628,0.000000,790729,0.005981
18 18 18 12 17 16 14 13 17 14 ,10,8,101,1.587596,15.117309,0.345336,14.771972,0.000000,792244,0.004455
15 11 17 15 ,10,8,101,1.587596,5.929901,0.134033,5.795867,0.000000,792850,0.006927
16 17 16 16 17 17 17 14 14 11 14 12 18 13 14 18 ,10,8,101,1.587596,24.820343,0.570037,24.250305,0.000000,795375,0.007019
12 13 15 11 15 ,10,8,101,1.587596,6.836151,0.158447,6.677673,0.000000,796082,0.007354
12 12 12 11 17 16 18 12 13 17 16 14 13 14 12 11 16 15 11 17 17 14 18 13 14 18 ,10,8,101,1.587596,40.750061,0.931793,39.818298,0.000000,800223,0.003875
17 17 ,10,8,101,1.587596,2.343994,0.061859,2.282135,0.000000,800526,0.004974
12 13 ,10,8,101,1.587596,2.734588,0.064788,2.669830,0.000000,800829,0.006225
14 12 11 15 16 14 18 11 17 15 18 ,10,8,101,1.587596,17.500091,0.407379,17.092742,0.000000,802647,0.005981
13 15 18 12 12 18 11 16 ,10,8,101,1.587596,12.812622,0.292968,12.519683,0.000000,803960,0.008789
18 13 15 18 12 11 15 12 ,10,8,101,1.587596,12.539245,0.290405,12.248840,0.000000,805273,0.003906
15 13 17 14 13 14 11 15 11 17 16 14 18 11 16 14 11 16 14 13 16 14 13 15 13 17 ,10,8,101,1.587596,40.765533,0.931854,39.833679,0.000000,809414,0.007995
13 14 13 16 16 17 17 17 15 13 16 15 13 16 14 13 17 15 11 17 15 11 14 12 12 11 15 12 11 14 13 14 13 ,10,8,101,1.587596,51.382629,1.168945,50.213684,0.000000,814565,0.005950
15 13 16 16 16 ,10,8,101,1.587596,6.562713,0.157257,6.405456,0.000000,815272,0.006256
18 18 11 15 18 13 17 14 13 15 12 16 16 15 11 16 ,10,8,101,1.587596,24.226623,0.548278,23.678344,0.000000,817696,0.008514
13 15 ,10,8,101,1.587596,1.992431,0.045349,1.947113,0.000000,817898,0.004119
13 16 14 11 ,10,8,101,1.587596,4.875213,0.113403,4.761810,0.000000,818403,0.008850
16 17 15 12 18 18 13 17 16 17 15 18 11 16 17 14 13 14 ,10,8,101,1.587596,28.281250,0.656555,27.624725,0.000000,821332,0.007995
12 12 13 18 12 18 12 18 18 18 ,10,8,101,1.587596,15.070434,0.343933,14.726531,0.000000,822847,0.006439
14 ,10,8,101,1.587596,0.070587,0.014862,0.055694,0.000000,822948,0.004272
14 18 12 18 13 14 18 18 18 12 11 14 11 14 13 14 18 18 11 14 18 12 11 16 17 15 12 12 18 13 14 12 18 11 17 14 11 ,10,8,101,1.587596,59.148193,1.344268,57.803924,0.000000,828907,0.008178
14 18 11 17 15 13 16 14 12 ,10,8,101,1.587596,14.023590,0.318664,13.704925,0.000000,830321,0.008850
17 ,10,8,101,1.587596,0.382965,0.018341,0.364654,0.000000,830422,0.006622
12 12 11 15 17 ,10,8,101,1.587596,7.836120,0.182800,7.653320,0.000000,831230,0.004760
18 11 16 14 12 18 18 13 14 ,10,8,101,1.587596,13.281402,0.313659,12.967742,0.000000,832644,0.005432
12 ,10,8,101,1.587596,0.110290,0.015838,0.094482,0.000000,832745,0.003875
11 ,10,8,101,1.587596,1.297119,0.042694,1.254425,0.000000,832947,0.006652
17 15 18 ,10,8,101,1.587596,3.492431,0.086578,3.405822,0.000000,833351,0.005767
13 15 13 15 ,10,8,101,1.587596,6.086151,0.153930,5.932220,0.000000,834058,0.006103
12 11 17 17 15 ,10,8,101,1.587596,7.226776,0.174713,7.052062,0.000000,834866,0.004272
14 ,10,8,101,1.587596,1.078277,0.039062,1.039215,0.000000,835068,0.007690
11 15 12 12 12 13 14 18 11 16 14 ,10,8,101,1.587596,16.031372,0.362945,15.668426,0.000000,836684,0.003997
16 16 15 18 18 12 ,10,8,101,1.587596,8.250183,0.197082,8.053100,0.000000,837593,0.007720
14 13 14 13 14 ,10,8,101,1.587596,6.976776,0.159698,6.817077,0.000000,838300,0.008087
18 13 15 11 15 11 16 17 16 15 18 13 17 15 ,10,8,101,1.587596,21.578186,0.498413,21.079803,0.000000,840522,0.006866
16 15 18 13 17 14 18 18 11 16 15 13 15 18 11 16 15 11 15 13 16 17 15 18 18 15 12 ,10,8,101,1.587596,42.976440,0.977752,41.998687,0.000000,844865,0.006683
14 18 11 14 13 16 16 17 17 15 11 ,10,8,101,1.587596,17.343872,0.403656,16.940216,0.000000,846683,0.006439
13 14 11 15 13 16 ,10,8,101,1.587596,8.970428,0.209411,8.761016,0.000000,847592,0.003875
12 11 17 15 18 13 16 14 13 16 ,10,8,101,1.587596,15.789184,0.364135,15.425079,0.000000,849208,0.006469
11 17 14 ,10,8,101,1.587596,4.026184,0.092254,3.933929,0.000000,849612,0.005554
15 11 ,10,8,101,1.587596,2.429931,0.063201,2.366729,0.000000,849915,0.006805
12 12 11 14 13 15 18 11 16 15 18 11 17 16 15 11 16 15 12 18 16 14 18 ,10,8,101,1.587596,35.515563,0.813507,34.702087,0.000000,853551,0.006317
16 14 12 13 ,10,8,101,1.587596,5.179901,0.132598,5.047302,0.000000,854157,0.008758
14 18 11 17 14 13 14 ,10,8,101,1.587596,10.140808,0.243988,9.896820,0.000000,855268,0.008148
14 13 14 13 15 18 12 18 13 15 12 ,10,8,101,1.587596,16.679809,0.386016,16.293792,0.000000,856985,0.010101
13 17 17 17 17 17 ,10,8,101,1.587596,8.609558,0.201171,8.408416,0.000000,857894,0.006042
16 ,10,8,101,1.587596,1.093994,0.036468,1.057525,0.000000,858096,0.009460
14 12 12 12 ,10,8,101,1.587596,4.968963,0.113525,4.855468,0.000000,858601,0.006378
14 11 17 15 16 16 17 15 13 16 16 16 16 14 13 16 16 14 13 14 ,10,8,101,1.587596,31.226531,0.707550,30.519012,0.000000,861732,0.009002
13 17 16 16 16 16 14 13 ,10,8,101,1.587596,12.265777,0.287200,11.978576,0.000000,863045,0.004058
11 14 13 17 ,10,8,101,1.587596,5.039276,0.116943,4.922332,0.000000,863550,0.008728
18 18 12 11 16 16 ,10,8,101,1.587596,9.603118,0.225494,9.377593,0.000000,864560,0.003906
13 ,10,8,101,1.587596,0.961181,0.022674,0.938537,0.000000,864661,0.008148
14 11 14 18 13 ,10,8,101,1.587596,7.687713,0.178375,7.509338,0.000000,865469,0.006286
11 16 17 16 17 15 ,10,8,101,1.587596,8.086120,0.198486,7.887634,0.000000,866378,0.010009
13 15 11 ,10,8,101,1.587596,4.672088,0.109191,4.562927,0.000000,866883,0.006927
13 16 15 18 18 18 18 18 ,10,8,101,1.587596,11.726715,0.272949,11.453765,0.000000,868095,0.004119
15 12 ,10,8,101,1.587596,1.726806,0.041381,1.685424,0.000000,868297,0.007568
11 14 13 ,10,8,101,1.587596,3.992401,0.091918,3.900512,0.000000,868701,0.006622
16 15 16 16 16 16 15 12 13 15 12 12 18 12 11 15 ,10,8,101,1.587596,24.632843,0.566650,24.066192,0.000000,871226,0.006683
18 ,10,8,101,1.587596,0.500274,0.017852,0.482421,0.000000,871327,0.004577
11 16 15 17 16 17 15 13 14 11 14 ,10,8,101,1.587596,17.000122,0.388366,16.611785,0.000000,873044,0.006439
11 17 16 17 16 15 13 14 18 ,10,8,101,1.587596,14.273559,0.335662,13.937927,0.000000,874559,0.004913
16 14 11 ,10,8,101,1.587596,3.843963,0.091125,3.752868,0.000000,874963,0.003967
11 15 ,10,8,101,1.587596,2.687713,0.064025,2.623718,0.000000,875266,0.005249
17 14 18 15 18 18 ,10,8,101,1.587596,8.945495,0.205230,8.740264,0.000000,876175,0.009002
16 14 11 ,10,8,101,1.587596,3.383056,0.085845,3.297210,0.000000,876579,0.008087
13 17 17 15 12 13 17 17 15 11 14 18 13 16 15 18 18 12 18 18 13 14 12 13 16 17 16 16 15 11 16 17 14 12 ,10,8,101,1.587596,54.406036,1.238952,53.167083,0.000000,882033,0.007263
18 12 13 16 17 14 12 12 18 ,10,8,101,1.587596,13.976715,0.318481,13.658233,0.000000,883447,0.007934
18 11 16 16 ,10,8,101,1.587596,4.976776,0.112854,4.863952,0.000000,883952,0.004821
14 13 15 11 17 16 16 17 15 11 14 18 ,10,8,101,1.587596,18.274963,0.427581,17.847381,0.000000,885871,0.003875
13 16 14 11 14 12 13 15 11 17 17 17 ,10,8,101,1.587596,18.640716,0.428314,18.212432,0.000000,887790,0.007751
17 14 13 15 18 15 11 14 11 14 12 11 16 17 14 11 ,10,8,101,1.587596,24.367156,0.563995,23.803161,0.000000,890315,0.007812
11 16 14 ,10,8,101,1.587596,4.445526,0.106750,4.338775,0.000000,890820,0.004699
17 ,10,8,101,1.587596,1.336181,0.043212,1.292968,0.000000,891022,0.008117
15 12 11 15 13 14 11 15 ,10,8,101,1.587596,11.382995,0.265777,11.117218,0.000000,892234,0.005371
12 13 17 17 14 11 17 16 14 11 14 11 14 18 12 18 ,10,8,101,1.587596,24.960968,0.571624,24.389373,0.000000,894759,0.005432
12 ,10,8,101,1.587596,1.297119,0.039550,1.257568,0.000000,894961,0.008850
13 17 13 ,10,8,101,1.587596,3.320556,0.085754,3.234802,0.000000,895365,0.007965
16 15 12 12 13 14 18 12 13 15 18 18 13 16 ,10,8,101,1.587596,22.281311,0.518615,21.762695,0.000000,897688,0.004577
14 11 17 15 18 13 14 18 13 16 ,10,8,101,1.587596,15.836059,0.362976,15.473114,0.000000,899304,0.008758
16 11 17 16 15 11 14 12 ,10,8,101,1.587596,12.547210,0.289489,12.257751,0.000000,900617,0.003875
18 18 11 16 16 16 15 18 12 13 16 14 11 16 16 17 15 18 18 ,10,8,101,1.587596,29.546875,0.679351,28.867553,0.000000,903647,0.008453
11 15 17 17 15 18 11 17 15 13 17 15 11 ,10,8,101,1.587596,19.484558,0.453735,19.030853,0.000000,905667,0.003875
16 14 13 15 11 ,10,8,101,1.587596,7.992401,0.180480,7.811889,0.000000,906475,0.009826
12 18 12 18 11 17 17 17 15 13 17 17 14 11 16 17 14 18 ,10,8,101,1.587596,28.156890,0.638916,27.518005,0.000000,909303,0.003875
15 11 16 14 11 17 15 13 17 16 14 ,10,8,101,1.587596,16.601684,0.383514,16.218170,0.000000,911020,0.005218
17 ,10,8,101,1.587596,1.125244,0.040039,1.085205,0.000000,911222,0.008575
15 18 18 13 16 16 ,10,8,101,1.587596,9.611053,0.226165,9.384918,0.000000,912232,0.003875
11 17 14 18 11 15 11 16 16 16 ,10,8,101,1.587596,16.007934,0.361480,15.646453,0.000000,913848,0.006500
11 16 14 ,10,8,101,1.587596,3.304931,0.084503,3.220428,0.000000,914252,0.005645
16 15 13 17 17 17 15 13 15 ,10,8,101,1.587596,14.078247,0.319854,13.758422,0.000000,915666,0.006225
18 18 13 16 ,10,8,101,1.587596,5.773620,0.133026,5.640625,0.000000,916272,0.008789
16 15 13 15 11 14 11 15 18 13 15 ,10,8,101,1.587596,17.390716,0.404693,16.986053,0.000000,918090,0.008483
15 11 17 14 11 15 18 11 15 18 12 12 12 18 13 ,10,8,101,1.587596,23.007873,0.521972,22.485900,0.000000,920413,0.005126
15 ,10,8,101,1.587596,0.126190,0.016632,0.109588,0.000000,920514,0.003875
12 18 18 18 13 ,10,8,101,1.587596,6.430480,0.154754,6.275756,0.000000,921221,0.003875
15 13 15 11 ,10,8,101,1.587596,5.070556,0.127502,4.943023,0.000000,921827,0.005798
16 17 17 14 12 15 11 15 13 17 ,10,8,101,1.587596,14.484405,0.337768,14.146667,0.000000,923342,0.004241
15 18 12 13 14 12 12 14 11 14 13 16 17 14 ,10,8,101,1.587596,21.836822,0.498992,21.337829,0.000000,925564,0.003906
16 17 17 17 15 11 15 12 12 12 18 12 16 ,10,8,101,1.587596,19.585937,0.454498,19.131439,0.000000,927584,0.006225
13 14 12 11 14 13 17 14 ,10,8,101,1.587596,11.969360,0.270996,11.698333,0.000000,928796,0.003875
11 17 14 13 15 12 ,10,8,101,1.587596,8.101745,0.198822,7.902923,0.000000,929705,0.007232
18 12 12 12 18 18 16 ,10,8,101,1.587596,10.922058,0.248901,10.673156,0.000000,930816,0.006683
11 15 18 11 17 15 ,10,8,101,1.587596,9.593933,0.225830,9.368103,0.000000,931826,0.008209
14 12 ,10,8,101,1.587596,2.515869,0.066925,2.448944,0.000000,932129,0.009460
17 ,10,8,101,1.587596,0.101837,0.015136,0.086700,0.000000,932230,0.007324
18 11 14 13 15 18 12 18 ,10,8,101,1.587596,12.812652,0.296295,12.516357,0.000000,933543,0.010101
14 ,10,8,101,1.587596,0.797149,0.019683,0.777465,0.000000,933644,0.007934
12 ,10,8,101,1.587596,0.781494,0.022613,0.758911,0.000000,933745,0.005737
14 12 11 14 11 14 11 ,10,8,101,1.587596,9.687652,0.223724,9.463958,0.000000,934755,0.007354
17 14 13 16 16 16 15 12 11 12 12 12 12 13 14 11 14 12 11 16 15 13 ,10,8,101,1.587596,33.742675,0.770721,32.971954,0.000000,938189,0.003875
14 18 12 ,10,8,101,1.587596,3.423522,0.087341,3.336181,0.000000,938593,0.003875
16 14 13 ,10,8,101,1.587596,3.617401,0.088958,3.528442,0.000000,938997,0.009338
15 ,10,8,101,1.587596,0.547149,0.018035,0.529083,0.000000,939098,0.007141
15 13 15 11 14 18 ,10,8,101,1.587596,8.368164,0.202026,8.166137,0.000000,940007,0.003875
11 17 ,10,8,101,1.587596,2.883026,0.066131,2.816925,0.000000,940310,0.004364
17 15 12 18 13 16 16 ,10,8,101,1.587596,9.687683,0.223571,9.464111,0.000000,941320,0.005950
18 11 17 15 18 12 11 16 14 18 11 16 16 15 11 ,10,8,101,1.587596,22.938781,0.524780,22.414001,0.000000,943643,0.003875
12 18 12 13 16 17 17 14 ,10,8,101,1.587596,12.476715,0.294952,12.181762,0.000000,944956,0.005401
18 18 12 12 18 16 17 14 13 15 13 15 12 11 17 15 13 15 13 17 14 18 14 11 15 12 ,10,8,101,1.587596,40.523345,0.930816,39.592529,0.000000,949097,0.009582
16 16 ,10,8,101,1.587596,2.618316,0.064941,2.553344,0.000000,949400,0.003906
11 15 12 13 16 ,10,8,101,1.587596,7.617370,0.178955,7.438446,0.000000,950208,0.008972
16 15 18 18 13 15 11 14 11 ,10,8,101,1.587596,14.226715,0.334350,13.892364,0.000000,951723,0.007476
18 13 15 13 15 13 16 16 15 12 18 11 15 12 13 16 ,10,8,101,1.587596,24.687530,0.569305,24.118255,0.000000,954248,0.007507
12 12 12 11 16 ,10,8,101,1.587596,7.554870,0.178741,7.376159,0.000000,955056,0.005645
15 13 14 ,10,8,101,1.587596,3.289306,0.085418,3.203918,0.000000,955460,0.004791
17 14 13 ,10,8,101,1.587596,4.523651,0.111145,4.412536,0.000000,955965,0.009399
12 13 15 11 15 13 12 12 ,10,8,101,1.587596,11.914154,0.272949,11.641174,0.000000,957177,0.006652
13 14 11 14 ,10,8,101,1.587596,6.179901,0.153350,6.026550,0.000000,957884,0.006958
17 17 16 ,10,8,101,1.587596,4.000244,0.090759,3.909484,0.000000,958288,0.006072
13 ,10,8,101,1.587596,0.508087,0.019989,0.488098,0.000000,958389,0.003875
13 15 13 16 14 11 15 12 11 ,10,8,101,1.587596,13.539184,0.313903,13.225311,0.000000,959803,0.004516
17 17 17 15 12 12 12 12 11 14 11 ,10,8,101,1.587596,16.078247,0.363983,15.714263,0.000000,961419,0.008636
18 11 17 14 12 14 18 12 11 16 15 12 12 12 ,10,8,101,1.587596,21.937561,0.502441,21.435150,0.000000,963641,0.007476
17 ,10,8,101,1.587596,0.289337,0.016448,0.272857,0.000000,963742,0.005249
12 11 15 ,10,8,101,1.587596,3.250244,0.085845,3.164398,0.000000,964146,0.004302
13 14 11 ,10,8,101,1.587596,4.750213,0.111846,4.638397,0.000000,964651,0.009002
16 17 15 11 14 18 13 ,10,8,101,1.587596,9.626281,0.224090,9.402191,0.000000,965661,0.003906
11 14 18 17 16 ,10,8,101,1.587596,6.641601,0.157073,6.484527,0.000000,966368,0.003906
17 14 13 17 ,10,8,101,1.587596,5.375213,0.130432,5.244812,0.000000,966974,0.005645
