scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
11 13 ,9,4,101,1.587596,2.367462,0.061187,2.306304,0.000000,383497,0.006195
12 13 13 ,9,4,101,1.587596,3.679992,0.087799,3.592193,0.000000,383901,0.005310
13 12 13 13 12 14 11 ,9,4,101,1.587596,11.101898,0.251281,10.850616,0.000000,385013,0.010375
11 11 ,9,4,101,1.587596,3.140930,0.082977,3.057922,0.000000,385416,0.003906
13 13 14 12 11 ,9,4,101,1.587596,7.523742,0.177825,7.345947,0.000000,386224,0.009826
14 11 13 ,9,4,101,1.587596,4.515899,0.110626,4.405303,0.000000,386729,0.006713
13 11 ,9,4,101,1.587596,2.687774,0.064270,2.623535,0.000000,387032,0.007995
11 11 11 ,9,4,101,1.587596,3.609680,0.087768,3.521911,0.000000,387436,0.007141
12 12 11 14 12 12 14 ,9,4,101,1.587596,9.711273,0.223449,9.487823,0.000000,388446,0.008697
13 14 12 14 11 13 11 12 ,9,4,101,1.587596,12.648803,0.297332,12.351501,0.000000,389759,0.003875
14 13 11 ,9,4,101,1.587596,4.203430,0.107513,4.095916,0.000000,390264,0.008575
12 14 12 12 ,9,4,101,1.587596,6.305023,0.153991,6.151031,0.000000,390971,0.008911
14 11 14 12 13 13 ,9,4,101,1.587596,9.235900,0.219696,9.016204,0.000000,391981,0.003875
14 ,9,4,101,1.587596,0.211181,0.016632,0.194580,0.000000,392082,0.004058
13 11 14 13 ,9,4,101,1.587596,6.390899,0.151733,6.239166,0.000000,392789,0.008666
14 ,9,4,101,1.587596,0.859619,0.023193,0.836456,0.000000,392890,0.006500
13 12 12 ,9,4,101,1.587596,4.688232,0.112060,4.576171,0.000000,393395,0.003875
13 ,9,4,101,1.587596,1.367492,0.039276,1.328216,0.000000,393597,0.006896
14 14 11 14 14 11 13 12 12 13 ,9,4,101,1.587596,15.844757,0.364379,15.480407,0.000000,395213,0.003875
14 ,9,4,101,1.587596,0.976837,0.024444,0.952392,0.000000,395314,0.008911
14 11 12 ,9,4,101,1.587596,4.234680,0.106414,4.128265,0.000000,395819,0.005767
12 14 ,9,4,101,1.587596,2.711242,0.068420,2.642791,0.000000,396123,0.004882
13 11 13 13 14 ,9,4,101,1.587596,7.609710,0.178558,7.431152,0.000000,396930,0.005249
12 ,9,4,101,1.587596,0.829223,0.020721,0.808502,0.000000,397031,0.003906
14 12 13 11 12 ,9,4,101,1.587596,7.703430,0.179901,7.523529,0.000000,397839,0.009063
11 14 13 11 11 13 12 11 13 ,9,4,101,1.587596,13.937866,0.320770,13.617095,0.000000,399253,0.009826
13 12 ,9,4,101,1.587596,1.922149,0.043609,1.878570,0.000000,399455,0.005401
14 12 12 ,9,4,101,1.587596,3.336212,0.083984,3.252258,0.000000,399859,0.004516
14 11 12 14 14 ,9,4,101,1.587596,6.953430,0.157989,6.795440,0.000000,400566,0.004913
11 14 13 14 12 13 12 13 14 12 13 11 12 ,9,4,101,1.587596,20.539459,0.476043,20.063446,0.000000,402687,0.005950
13 12 14 11 13 11 11 11 ,9,4,101,1.587596,12.445678,0.290344,12.155334,0.000000,404000,0.008819
11 13 11 11 14 12 11 13 12 12 14 11 12 14 13 13 ,9,4,101,1.587596,25.031707,0.571441,24.460266,0.000000,406525,0.009033
11 13 13 12 12 13 13 13 14 14 11 11 ,9,4,101,1.587596,18.211334,0.424591,17.786773,0.000000,408444,0.006652
11 13 11 ,9,4,101,1.587596,3.758087,0.088684,3.669433,0.000000,408848,0.005645
13 ,9,4,101,1.587596,0.930267,0.024047,0.906250,0.000000,408949,0.003875
14 13 11 11 14 14 13 14 12 11 13 11 11 11 14 12 13 11 12 ,9,4,101,1.587596,30.055175,0.683258,29.371948,0.000000,411979,0.008453
13 13 11 11 12 ,9,4,101,1.587596,7.406555,0.177001,7.229583,0.000000,412787,0.006591
11 ,9,4,101,1.587596,0.484649,0.017547,0.467102,0.000000,412888,0.004486
13 11 13 11 11 ,9,4,101,1.587596,7.376586,0.178924,7.197631,0.000000,413696,0.003906
14 ,9,4,101,1.587596,1.515899,0.042144,1.473785,0.000000,413898,0.006103
12 12 12 ,9,4,101,1.587596,4.282379,0.109466,4.172943,0.000000,414403,0.003875
12 13 14 12 12 13 11 12 ,9,4,101,1.587596,12.101928,0.273803,11.828125,0.000000,415615,0.008148
13 13 ,9,4,101,1.587596,1.867614,0.043579,1.824035,0.000000,415817,0.003875
12 11 ,9,4,101,1.587596,2.851776,0.065795,2.785949,0.000000,416120,0.004974
12 13 11 ,9,4,101,1.587596,3.328399,0.085235,3.243164,0.000000,416525,0.009704
14 ,9,4,101,1.587596,1.469024,0.043457,1.425567,0.000000,416726,0.007568
12 ,9,4,101,1.587596,0.273712,0.016204,0.257507,0.000000,416827,0.005340
11 ,9,4,101,1.587596,0.829132,0.021179,0.807952,0.000000,416928,0.003875
11 14 ,9,4,101,1.587596,1.883087,0.047424,1.835662,0.000000,417130,0.006622
13 11 13 12 12 11 12 14 ,9,4,101,1.587596,11.726928,0.270568,11.456359,0.000000,418342,0.003875
11 14 14 12 11 12 ,9,4,101,1.587596,8.351898,0.198638,8.153259,0.000000,419251,0.007720
14 14 13 12 13 11 13 13 14 13 13 ,9,4,101,1.587596,17.414459,0.405151,17.009307,0.000000,421069,0.007537
13 12 ,9,4,101,1.587596,1.633850,0.043640,1.590240,0.000000,421271,0.003875
13 ,9,4,101,1.587596,1.289337,0.039184,1.250152,0.000000,421473,0.006683
12 11 11 12 ,9,4,101,1.587596,5.984680,0.136199,5.848510,0.000000,422079,0.009124
11 ,9,4,101,1.587596,0.070587,0.014862,0.055725,0.000000,422180,0.006988
13 ,9,4,101,1.587596,0.984649,0.020812,0.963836,0.000000,422281,0.004760
12 ,9,4,101,1.587596,1.117431,0.040222,1.077239,0.000000,422483,0.008239
14 14 ,9,4,101,1.587596,2.078399,0.057556,2.020843,0.000000,422786,0.009521
14 14 13 12 ,9,4,101,1.587596,5.000274,0.116394,4.883911,0.000000,423291,0.006439
13 13 ,9,4,101,1.587596,1.687774,0.040588,1.647186,0.000000,423493,0.009857
11 11 ,9,4,101,1.587596,2.516479,0.066711,2.449768,0.000000,423796,0.003875
11 11 ,9,4,101,1.587596,3.197082,0.087585,3.109466,0.000000,424200,0.003875
12 13 13 ,9,4,101,1.587596,4.242492,0.106719,4.135742,0.000000,424705,0.007141
11 14 14 ,9,4,101,1.587596,4.570617,0.111755,4.458862,0.000000,425210,0.004089
11 14 11 11 ,9,4,101,1.587596,5.633117,0.131195,5.501922,0.000000,425816,0.006561
13 ,9,4,101,1.587596,0.922149,0.022216,0.899932,0.000000,425917,0.004425
11 13 13 14 12 14 ,9,4,101,1.587596,8.508117,0.202392,8.305755,0.000000,426826,0.008209
12 13 12 ,9,4,101,1.587596,4.554992,0.109527,4.445465,0.000000,427331,0.005126
13 11 11 11 12 12 14 ,9,4,101,1.587596,10.992553,0.251770,10.740783,0.000000,428442,0.004608
13 13 ,9,4,101,1.587596,2.867492,0.067108,2.800384,0.000000,428745,0.005859
13 12 12 11 12 12 12 11 14 ,9,4,101,1.587596,12.851928,0.293090,12.558868,0.000000,430058,0.008758
13 13 11 14 13 14 13 ,9,4,101,1.587596,10.453460,0.248840,10.204620,0.000000,431169,0.008209
13 13 ,9,4,101,1.587596,3.148742,0.085205,3.063537,0.000000,431573,0.007293
11 11 ,9,4,101,1.587596,2.312774,0.064056,2.248748,0.000000,431876,0.008544
11 12 ,9,4,101,1.587596,2.078308,0.059967,2.018371,0.000000,432179,0.009826
14 14 ,9,4,101,1.587596,2.860260,0.066345,2.793914,0.000000,432482,0.003875
14 14 12 14 13 11 12 11 13 14 13 13 11 12 12 12 14 12 ,9,4,101,1.587596,28.548706,0.660034,27.888671,0.000000,435411,0.003875
13 ,9,4,101,1.587596,1.429962,0.038269,1.391693,0.000000,435613,0.005981
11 13 11 11 13 13 13 14 11 14 13 12 12 14 11 14 13 11 14 11 ,9,4,101,1.587596,30.781738,0.705047,30.076690,0.000000,438744,0.008728
13 ,9,4,101,1.587596,0.476806,0.019317,0.457519,0.000000,438845,0.006500
13 12 13 12 ,9,4,101,1.587596,5.078430,0.127166,4.951263,0.000000,439451,0.009063
13 14 12 ,9,4,101,1.587596,3.804962,0.089202,3.715759,0.000000,439855,0.008178
13 12 13 12 12 ,9,4,101,1.587596,7.687805,0.179718,7.508087,0.000000,440663,0.006317
14 12 11 12 11 13 ,9,4,101,1.587596,9.258148,0.222991,9.035156,0.000000,441673,0.007995
13 14 14 ,9,4,101,1.587596,4.164367,0.106933,4.057434,0.000000,442178,0.004852
11 ,9,4,101,1.587596,1.156494,0.040557,1.115966,0.000000,442380,0.008331
13 ,9,4,101,1.587596,0.867462,0.021453,0.846038,0.000000,442481,0.006164
14 12 13 14 11 14 13 13 ,9,4,101,1.587596,11.688262,0.270690,11.417602,0.000000,443693,0.003875
13 13 12 11 13 13 11 13 ,9,4,101,1.587596,12.078491,0.273101,11.805389,0.000000,444905,0.008483
12 ,9,4,101,1.587596,1.375274,0.042663,1.332611,0.000000,445107,0.004150
13 13 12 ,9,4,101,1.587596,3.219696,0.085144,3.134521,0.000000,445511,0.003875
13 14 ,9,4,101,1.587596,2.781524,0.064178,2.717376,0.000000,445814,0.004455
11 14 13 13 13 ,9,4,101,1.587596,6.984680,0.158233,6.826446,0.000000,446521,0.004852
12 11 12 12 ,9,4,101,1.587596,6.023742,0.139160,5.884582,0.000000,447127,0.007385
12 14 ,9,4,101,1.587596,2.226837,0.062927,2.163909,0.000000,447430,0.008666
14 12 13 13 11 13 13 ,9,4,101,1.587596,10.625335,0.245361,10.380004,0.000000,448541,0.008148
13 13 14 12 ,9,4,101,1.587596,5.962280,0.137054,5.825225,0.000000,449147,0.003875
13 11 14 14 13 13 13 11 ,9,4,101,1.587596,12.570648,0.292358,12.278289,0.000000,450460,0.005737
12 14 12 12 12 14 ,9,4,101,1.587596,9.156585,0.219665,8.936920,0.000000,451470,0.007385
12 ,9,4,101,1.587596,0.867462,0.020416,0.847045,0.000000,451571,0.005187
13 12 14 11 ,9,4,101,1.587596,4.937774,0.114929,4.822875,0.000000,452076,0.009918
13 14 14 11 12 14 ,9,4,101,1.587596,9.398895,0.220123,9.178771,0.000000,453086,0.003875
11 13 ,9,4,101,1.587596,2.828430,0.069396,2.759002,0.000000,453389,0.005065
14 11 ,9,4,101,1.587596,2.273712,0.064422,2.209320,0.000000,453692,0.006286
12 13 14 12 11 11 13 11 ,9,4,101,1.587596,11.609954,0.269927,11.340026,0.000000,454904,0.003875
12 14 11 ,9,4,101,1.587596,3.923400,0.092285,3.831146,0.000000,455308,0.003875
11 13 12 13 11 11 14 13 13 11 ,9,4,101,1.587596,15.391021,0.359008,15.032012,0.000000,456924,0.006805
12 13 13 11 11 ,9,4,101,1.587596,7.586273,0.179443,7.406829,0.000000,457732,0.004974
11 11 12 12 13 14 13 13 ,9,4,101,1.587596,12.812866,0.294860,12.518005,0.000000,459045,0.007904
11 14 13 11 12 12 ,9,4,101,1.587596,9.211273,0.219512,8.991760,0.000000,460055,0.009521
11 ,9,4,101,1.587596,0.406524,0.018432,0.388061,0.000000,460156,0.007324
14 14 14 13 13 11 12 ,9,4,101,1.587596,10.898773,0.249603,10.649169,0.000000,461267,0.006774
11 ,9,4,101,1.587596,0.711212,0.021240,0.689971,0.000000,461368,0.004669
14 11 ,9,4,101,1.587596,3.125457,0.082153,3.043304,0.000000,461772,0.003875
11 14 11 ,9,4,101,1.587596,3.376312,0.086425,3.289916,0.000000,462176,0.003875
11 14 13 12 11 ,9,4,101,1.587596,7.101776,0.172576,6.929229,0.000000,462984,0.008789
12 14 14 12 14 13 ,9,4,101,1.587596,8.445648,0.199951,8.245697,0.000000,463893,0.004821
13 14 12 13 12 13 11 13 11 12 14 ,9,4,101,1.587596,17.039459,0.385559,16.653900,0.000000,465610,0.006805
11 13 ,9,4,101,1.587596,2.211212,0.061035,2.150177,0.000000,465913,0.008056
13 11 13 ,9,4,101,1.587596,3.328430,0.086883,3.241516,0.000000,466317,0.007141
11 12 ,9,4,101,1.587596,1.845123,0.047393,1.797729,0.000000,466519,0.003875
13 12 12 ,9,4,101,1.587596,3.828399,0.091186,3.737243,0.000000,466923,0.009704
13 ,9,4,101,1.587596,1.515899,0.038818,1.477081,0.000000,467125,0.005310
13 12 12 14 14 14 14 11 11 11 14 12 12 13 13 ,9,4,101,1.587596,23.258270,0.539428,22.718841,0.000000,469549,0.007720
12 14 13 ,9,4,101,1.587596,3.250305,0.083068,3.167236,0.000000,469953,0.006744
12 12 13 ,9,4,101,1.587596,3.656494,0.089691,3.566772,0.000000,470357,0.005920
11 13 12 13 13 12 12 14 12 ,9,4,101,1.587596,13.906616,0.316864,13.589752,0.000000,471771,0.006530
11 ,9,4,101,1.587596,0.062744,0.015045,0.047698,0.000000,471872,0.004425
14 ,9,4,101,1.587596,1.078399,0.038085,1.040313,0.000000,472074,0.007843
13 13 13 12 11 14 14 13 13 13 11 ,9,4,101,1.587596,17.328552,0.404235,16.924285,0.000000,473892,0.007690
14 12 ,9,4,101,1.587596,2.109649,0.058959,2.050689,0.000000,474195,0.008941
11 ,9,4,101,1.587596,0.695587,0.021514,0.674072,0.000000,474296,0.006744
13 14 12 14 ,9,4,101,1.587596,5.906555,0.133483,5.773071,0.000000,474902,0.009277
14 11 14 11 ,9,4,101,1.587596,5.851867,0.140350,5.711517,0.000000,475508,0.004058
13 11 14 14 ,9,4,101,1.587596,5.969055,0.132965,5.836090,0.000000,476114,0.006591
12 ,9,4,101,1.587596,0.054840,0.014953,0.039916,0.000000,476215,0.004394
11 ,9,4,101,1.587596,0.859649,0.023071,0.836578,0.000000,476316,0.010040
13 13 14 12 11 13 12 12 13 11 ,9,4,101,1.587596,15.328521,0.358551,14.969970,0.000000,477932,0.006378
14 ,9,4,101,1.587596,1.172149,0.039428,1.132720,0.000000,478134,0.009826
13 14 13 12 12 11 ,9,4,101,1.587596,9.297424,0.219696,9.077758,0.000000,479144,0.003875
13 ,9,4,101,1.587596,0.609649,0.019287,0.590332,0.000000,479245,0.009277
14 ,9,4,101,1.587596,0.547119,0.020019,0.527130,0.000000,479346,0.007080
13 14 13 14 11 11 13 ,9,4,101,1.587596,11.047241,0.249542,10.797698,0.000000,480457,0.006591
14 12 13 12 ,9,4,101,1.587596,5.523742,0.132354,5.391387,0.000000,481063,0.009124
12 13 12 ,9,4,101,1.587596,3.414367,0.087982,3.326385,0.000000,481467,0.008178
14 12 14 13 14 11 ,9,4,101,1.587596,9.070648,0.207794,8.862854,0.000000,482376,0.004150
14 12 ,9,4,101,1.587596,2.812774,0.066650,2.746124,0.000000,482679,0.005432
14 14 ,9,4,101,1.587596,2.242462,0.063812,2.178649,0.000000,482982,0.006713
14 12 13 14 12 13 12 11 14 13 11 ,9,4,101,1.587596,17.422271,0.405944,17.016326,0.000000,484800,0.006530
11 11 13 ,9,4,101,1.587596,4.602294,0.111083,4.491210,0.000000,485305,0.003875
13 11 13 ,9,4,101,1.587596,3.806335,0.090759,3.715606,0.000000,485709,0.003875
13 12 13 ,9,4,101,1.587596,3.250305,0.086029,3.164276,0.000000,486113,0.009399
13 13 12 14 13 13 13 13 13 13 13 14 12 11 11 12 14 14 11 11 ,9,4,101,1.587596,31.219238,0.707824,30.511413,0.000000,489244,0.004333
11 12 ,9,4,101,1.587596,2.726837,0.068389,2.658477,0.000000,489547,0.005615
12 11 12 11 14 12 12 12 13 ,9,4,101,1.587596,13.226837,0.310760,12.916107,0.000000,490961,0.006286
14 12 13 13 11 12 11 ,9,4,101,1.587596,10.148773,0.240417,9.908355,0.000000,492072,0.005737
14 ,9,4,101,1.587596,1.414306,0.043884,1.370452,0.000000,492274,0.009216
12 ,9,4,101,1.587596,0.679962,0.018829,0.661132,0.000000,492375,0.007049
12 13 13 12 13 13 ,9,4,101,1.587596,9.125305,0.223083,8.902252,0.000000,493385,0.008666
12 ,9,4,101,1.587596,1.109649,0.036010,1.073638,0.000000,493587,0.004302
11 ,9,4,101,1.587596,0.086212,0.015350,0.070861,0.000000,493688,0.009948
12 12 12 12 13 13 ,9,4,101,1.587596,8.679992,0.204437,8.475585,0.000000,494597,0.005920
13 14 13 11 ,9,4,101,1.587596,6.094055,0.152069,5.942016,0.000000,495304,0.006286
12 12 ,9,4,101,1.587596,2.554962,0.062042,2.492919,0.000000,495607,0.007568
14 11 12 ,9,4,101,1.587596,3.320587,0.083923,3.236663,0.000000,496011,0.006622
13 12 13 14 14 11 14 14 13 ,9,4,101,1.587596,14.070678,0.320800,13.749877,0.000000,497425,0.007354
11 11 ,9,4,101,1.587596,2.054962,0.063842,1.991119,0.000000,497728,0.008636
13 ,9,4,101,1.587596,0.578399,0.018157,0.560241,0.000000,497829,0.006439
14 14 12 13 14 12 14 12 12 ,9,4,101,1.587596,13.844116,0.320190,13.523956,0.000000,499243,0.007171
12 12 14 14 ,9,4,101,1.587596,6.242492,0.150970,6.091552,0.000000,499950,0.007537
12 ,9,4,101,1.587596,0.765869,0.024353,0.741546,0.000000,500051,0.005371
14 13 12 ,9,4,101,1.587596,3.492462,0.088195,3.404296,0.000000,500455,0.004455
13 11 12 ,9,4,101,1.587596,3.774047,0.089630,3.684448,0.000000,500859,0.003875
12 14 ,9,4,101,1.587596,2.594024,0.065460,2.528594,0.000000,501162,0.004791
13 14 11 12 ,9,4,101,1.587596,4.875213,0.112609,4.762603,0.000000,501667,0.009552
11 ,9,4,101,1.587596,0.234649,0.015930,0.218719,0.000000,501768,0.007354
13 ,9,4,101,1.587596,0.093994,0.015350,0.078643,0.000000,501869,0.005187
12 11 ,9,4,101,1.587596,2.351837,0.061889,2.289947,0.000000,502172,0.006469
11 14 14 11 11 ,9,4,101,1.587596,7.281555,0.174499,7.107055,0.000000,502980,0.004608
13 ,9,4,101,1.587596,0.587615,0.021942,0.565704,0.000000,503081,0.003875
13 14 14 ,9,4,101,1.587596,4.101867,0.105834,3.996032,0.000000,503586,0.007171
14 12 11 11 ,9,4,101,1.587596,5.203430,0.129608,5.073822,0.000000,504192,0.009674
14 13 11 14 ,9,4,101,1.587596,5.179992,0.129394,5.050598,0.000000,504798,0.004486
