scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
17 13 25 16 16 16 19 20 23 21 11 14 12 11 14 ,9,16,101,1.587596,22.586395,0.521667,22.064727,0.000000,1054541,0.009490
17 13 20 23 18 20 20 12 14 25 19 20 25 19 25 16 16 24 15 26 21 17 22 13 26 21 11 15 26 21 17 21 14 25 ,9,16,101,1.587596,53.399810,1.210479,52.189331,0.000000,1059894,0.003906
22 21 14 12 11 ,9,16,101,1.587596,6.539611,0.153259,6.386383,0.000000,1060601,0.003875
24 14 25 26 22 22 13 25 19 20 11 11 14 ,9,16,101,1.587596,19.476959,0.451171,19.025817,0.000000,1062621,0.006835
20 25 26 13 ,9,16,101,1.587596,5.742492,0.133331,5.609161,0.000000,1063227,0.009368
23 21 11 15 24 24 17 22 ,9,16,101,1.587596,11.695678,0.270874,11.424804,0.000000,1064439,0.006713
17 ,9,16,101,1.587596,1.079925,0.041320,1.038604,0.000000,1064641,0.003875
12 17 18 24 11 ,9,16,101,1.587596,7.492523,0.178680,7.313842,0.000000,1065449,0.008361
20 ,9,16,101,1.587596,0.804962,0.019897,0.785064,0.000000,1065550,0.006134
20 12 14 12 15 16 ,9,16,101,1.587596,9.594055,0.226654,9.367431,0.000000,1066560,0.007751
22 13 23 18 26 21 17 18 16 26 12 17 18 26 21 14 20 25 19 25 26 20 25 16 26 22 13 12 15 19 20 15 26 ,9,16,101,1.587596,51.938323,1.181762,50.756561,0.000000,1071812,0.003875
23 18 ,9,16,101,1.587596,2.328399,0.065093,2.263305,0.000000,1072115,0.005035
20 25 24 ,9,16,101,1.587596,4.773742,0.110076,4.663665,0.000000,1072620,0.009735
25 16 19 20 25 16 26 18 24 15 26 21 17 22 22 21 11 14 12 14 25 19 23 21 15 26 21 11 14 23 13 20 25 19 15 26 ,9,16,101,1.587596,56.149108,1.281372,54.867767,0.000000,1078276,0.004760
19 23 22 22 21 15 16 24 17 13 25 19 23 13 25 16 16 16 19 23 18 24 11 17 25 16 16 24 11 14 23 18 19 23 22 ,9,16,101,1.587596,55.477264,1.255310,54.221954,0.000000,1083831,0.009857
16 19 23 13 20 23 21 17 22 18 26 18 16 26 21 11 17 21 17 21 11 15 24 19 20 25 24 15 26 21 11 15 26 22 21 14 20 20 12 14 12 17 21 15 26 21 ,9,16,101,1.587596,72.453948,1.644531,70.809448,0.000000,1091103,0.009094
25 24 11 11 23 ,9,16,101,1.587596,6.554992,0.153106,6.401916,0.000000,1091810,0.009460
13 12 15 26 18 26 22 13 25 16 16 16 26 18 16 24 15 16 26 13 12 14 20 12 14 23 26 ,9,16,101,1.587596,42.149108,0.957183,41.191925,0.000000,1096052,0.003875
20 ,9,16,101,1.587596,1.289337,0.041656,1.247680,0.000000,1096254,0.007293
20 23 22 ,9,16,101,1.587596,4.297180,0.106872,4.190307,0.000000,1096759,0.004150
26 13 20 25 19 23 22 13 23 18 16 24 17 22 13 23 18 19 ,9,16,101,1.587596,28.680603,0.660369,28.020233,0.000000,1099688,0.003875
16 16 14 25 ,9,16,101,1.587596,5.453430,0.130096,5.323333,0.000000,1100294,0.005981
17 21 11 14 20 ,9,16,101,1.587596,7.531555,0.178436,7.353118,0.000000,1101102,0.004180
25 26 22 21 17 ,9,16,101,1.587596,6.843994,0.159088,6.684936,0.000000,1101809,0.004577
15 26 19 25 24 15 24 17 13 12 14 12 15 ,9,16,101,1.587596,20.016052,0.454895,19.561157,0.000000,1103829,0.007781
18 26 25 26 18 24 14 12 17 22 13 12 17 22 13 12 17 13 12 11 17 22 13 25 24 14 25 21 14 25 26 18 26 21 11 14 20 12 17 22 22 13 25 19 25 19 12 11 24 15 24 15 26 ,9,16,101,1.587596,83.313415,1.897094,81.416320,0.000000,1112212,0.006500
17 21 11 15 26 22 13 ,9,16,101,1.587596,10.172210,0.243316,9.928924,0.000000,1113323,0.005950
20 20 20 20 25 26 22 22 ,9,16,101,1.587596,11.665039,0.271148,11.393920,0.000000,1114535,0.003875
14 25 24 14 23 18 16 16 16 16 19 14 23 13 12 ,9,16,101,1.587596,22.641052,0.519775,22.121307,0.000000,1116858,0.007812
16 26 18 ,9,16,101,1.587596,4.492492,0.108123,4.384368,0.000000,1117363,0.004638
21 17 18 16 12 11 17 21 ,9,16,101,1.587596,11.258087,0.268585,10.989501,0.000000,1118575,0.009735
16 16 26 13 12 15 26 20 12 11 14 12 15 16 16 16 26 18 26 26 18 16 26 21 15 19 23 18 16 ,9,16,101,1.587596,45.063110,1.027404,44.035736,0.000000,1123120,0.005371
26 13 12 11 11 11 14 25 26 18 19 23 22 21 17 22 18 21 17 18 26 22 13 12 15 16 16 19 25 ,9,16,101,1.587596,46.016235,1.045867,44.970397,0.000000,1127766,0.006591
15 19 25 26 ,9,16,101,1.587596,5.156555,0.127593,5.028961,0.000000,1128372,0.009155
12 14 20 16 16 16 19 25 16 24 11 15 19 23 13 20 12 14 23 18 19 25 24 14 ,9,16,101,1.587596,37.336517,0.848846,36.487670,0.000000,1132109,0.006652
21 11 17 ,9,16,101,1.587596,3.820617,0.089263,3.731353,0.000000,1132513,0.005737
24 17 22 13 23 22 22 22 26 18 19 20 12 11 17 13 20 20 20 23 18 16 ,9,16,101,1.587596,35.141174,0.798614,34.342559,0.000000,1136048,0.007537
13 12 15 15 24 11 17 18 16 16 24 15 24 15 16 26 18 24 ,9,16,101,1.587596,28.180084,0.636871,27.543212,0.000000,1138876,0.008941
20 23 13 12 ,9,16,101,1.587596,5.195831,0.131958,5.063873,0.000000,1139482,0.003906
23 21 14 20 20 23 22 13 22 21 14 20 25 19 ,9,16,101,1.587596,21.931457,0.499145,21.432312,0.000000,1141704,0.003875
13 12 14 23 21 17 21 ,9,16,101,1.587596,10.609710,0.246704,10.363006,0.000000,1142815,0.009796
23 13 14 12 15 16 24 15 19 23 13 25 26 23 21 15 19 12 17 18 24 14 12 17 21 11 11 17 21 11 17 13 12 15 19 23 22 13 25 21 ,9,16,101,1.587596,64.024963,1.461883,62.563079,0.000000,1149279,0.003875
13 25 24 11 17 22 18 19 23 18 24 11 ,9,16,101,1.587596,17.759216,0.409027,17.350189,0.000000,1151097,0.003906
26 18 19 23 18 19 20 25 26 18 26 18 16 16 15 19 25 16 26 22 21 11 11 11 11 11 14 23 21 ,9,16,101,1.587596,45.977172,1.045410,44.931762,0.000000,1155743,0.004119
12 15 24 15 24 11 14 23 18 16 26 ,9,16,101,1.587596,17.016021,0.390228,16.625793,0.000000,1157460,0.006195
19 12 11 17 21 14 20 23 22 18 26 21 17 22 13 25 19 20 12 15 19 20 ,9,16,101,1.587596,34.078643,0.774017,33.304656,0.000000,1160894,0.010162
23 22 13 26 21 14 12 15 24 15 16 19 20 23 17 ,9,16,101,1.587596,22.648864,0.521331,22.127563,0.000000,1163217,0.006835
11 11 15 ,9,16,101,1.587596,3.890930,0.089843,3.801086,0.000000,1163621,0.005981
12 ,9,16,101,1.587596,0.156524,0.015960,0.140563,0.000000,1163722,0.003875
21 ,9,16,101,1.587596,0.617462,0.018585,0.598876,0.000000,1163823,0.009368
23 13 20 20 12 15 26 21 17 11 11 15 26 13 23 21 17 ,9,16,101,1.587596,25.945800,0.594757,25.351043,0.000000,1166449,0.007415
26 18 26 22 22 22 21 17 21 16 24 11 15 ,9,16,101,1.587596,20.157745,0.456604,19.701141,0.000000,1168469,0.003875
12 ,9,16,101,1.587596,0.578399,0.018341,0.560058,0.000000,1168570,0.003845
11 14 23 18 19 25 26 18 16 ,9,16,101,1.587596,13.805053,0.320526,13.484527,0.000000,1169984,0.009185
17 21 ,9,16,101,1.587596,2.431243,0.065093,2.366149,0.000000,1170287,0.003875
11 14 23 22 18 26 22 22 12 ,9,16,101,1.587596,14.406616,0.334594,14.072052,0.000000,1171802,0.008972
20 12 15 24 17 22 18 16 26 13 20 23 21 15 20 25 16 24 11 14 25 24 15 16 16 24 11 17 13 ,9,16,101,1.587596,44.992797,1.025299,43.967498,0.000000,1176347,0.004608
12 14 20 23 22 22 18 24 ,9,16,101,1.587596,12.765991,0.295288,12.470703,0.000000,1177660,0.007537
18 24 17 13 18 26 13 20 20 23 18 26 18 19 12 17 13 23 21 15 19 23 18 16 24 15 19 12 19 25 16 24 11 17 13 23 22 21 14 ,9,16,101,1.587596,60.906982,1.385406,59.521575,0.000000,1183821,0.007263
12 11 17 ,9,16,101,1.587596,3.351837,0.084838,3.267028,0.000000,1184225,0.006378
24 14 23 13 23 21 17 13 12 14 25 24 11 17 23 22 18 24 14 12 15 16 ,9,16,101,1.587596,34.688018,0.795104,33.892944,0.000000,1187760,0.008148
13 25 16 16 19 ,9,16,101,1.587596,7.773742,0.180358,7.593414,0.000000,1188568,0.006347
21 22 ,9,16,101,1.587596,2.726776,0.064361,2.662414,0.000000,1188871,0.007629
26 13 23 18 26 18 19 20 23 13 23 13 25 24 15 19 23 21 15 12 15 24 14 20 20 20 12 17 21 11 17 13 23 13 12 ,9,16,101,1.587596,54.985046,1.252258,53.732818,0.000000,1194426,0.004882
21 ,9,16,101,1.587596,0.103027,0.016693,0.086334,0.000000,1194527,0.003875
24 17 18 26 22 ,9,16,101,1.587596,7.929931,0.181915,7.748016,0.000000,1195335,0.008728
11 17 21 14 25 26 22 18 ,9,16,101,1.587596,11.484741,0.269317,11.215423,0.000000,1196547,0.006011
11 11 14 23 13 ,9,16,101,1.587596,7.633148,0.179901,7.453277,0.000000,1197355,0.004211
12 15 ,9,16,101,1.587596,1.875274,0.044769,1.830535,0.000000,1197557,0.007598
25 19 20 ,9,16,101,1.587596,4.140930,0.106842,4.034088,0.000000,1198062,0.004547
16 16 16 16 26 18 17 22 18 19 25 26 21 11 14 23 18 16 26 13 23 13 20 25 26 22 25 24 15 16 26 21 15 16 24 14 23 13 12 14 20 ,9,16,101,1.587596,64.305450,1.459838,62.845642,0.000000,1204526,0.005554
17 17 22 ,9,16,101,1.587596,4.681365,0.114654,4.566711,0.000000,1205031,0.003875
18 16 24 15 16 24 15 19 ,9,16,101,1.587596,12.390991,0.289459,12.101531,0.000000,1206344,0.005401
25 26 22 22 21 17 22 21 20 ,9,16,101,1.587596,13.289428,0.315643,12.973785,0.000000,1207758,0.006103
21 14 12 14 12 11 14 23 13 25 24 11 11 14 20 12 11 11 11 11 ,9,16,101,1.587596,30.758300,0.704406,30.053924,0.000000,1210889,0.008819
25 16 24 11 17 18 16 ,9,16,101,1.587596,10.609710,0.246124,10.363616,0.000000,1212000,0.008270
15 ,9,16,101,1.587596,0.578399,0.019866,0.558532,0.000000,1212101,0.006134
17 18 16 26 22 21 14 23 13 ,9,16,101,1.587596,13.328491,0.312225,13.016296,0.000000,1213515,0.006805
14 25 18 24 11 11 14 ,9,16,101,1.587596,9.711273,0.225921,9.485351,0.000000,1214525,0.008453
24 11 11 17 21 15 19 25 19 ,9,16,101,1.587596,14.414459,0.339080,14.075347,0.000000,1216040,0.006988
17 18 16 26 22 18 16 16 19 25 16 19 25 26 25 19 20 25 24 15 24 17 13 25 ,9,16,101,1.587596,37.594329,0.865661,36.728698,0.000000,1219878,0.010040
11 15 ,9,16,101,1.587596,2.805358,0.065368,2.739990,0.000000,1220181,0.003906
23 25 24 11 17 21 14 12 17 13 23 18 24 11 17 21 11 17 18 19 25 19 12 15 16 24 15 16 19 25 24 11 11 ,9,16,101,1.587596,51.695983,1.179992,50.515991,0.000000,1225433,0.007324
26 22 13 23 18 24 14 23 18 19 25 16 16 16 24 ,9,16,101,1.587596,22.914520,0.523834,22.390686,0.000000,1227756,0.004058
24 14 20 25 16 26 18 ,9,16,101,1.587596,10.125701,0.246582,9.879119,0.000000,1228867,0.003875
22 21 17 18 24 14 20 25 24 11 14 25 12 14 23 13 25 19 23 22 21 11 17 18 26 22 22 13 12 17 21 11 15 16 16 20 12 11 11 ,9,16,101,1.587596,62.125762,1.413879,60.711883,0.000000,1235129,0.008911
23 21 15 26 22 21 14 23 18 19 20 ,9,16,101,1.587596,16.462158,0.381408,16.080749,0.000000,1236846,0.003906
24 17 22 ,9,16,101,1.587596,4.445587,0.109924,4.335693,0.000000,1237351,0.007812
19 23 22 21 11 11 17 22 21 11 17 13 20 25 26 18 16 20 23 13 20 23 13 20 12 17 18 19 12 11 14 12 14 20 20 23 14 23 22 22 13 25 19 20 25 19 12 14 23 21 11 11 17 18 16 24 11 15 11 15 19 12 17 13 20 23 13 12 14 20 23 21 14 23 21 11 11 16 16 24 14 25 19 20 20 12 11 ,9,16,101,1.587596,139.181182,3.152557,136.028656,0.000000,1251289,0.003875
13 20 23 21 17 18 24 15 ,9,16,101,1.587596,11.742523,0.271118,11.471435,0.000000,1252501,0.008850
22 21 17 22 21 17 18 24 11 15 ,9,16,101,1.587596,15.328430,0.358428,14.970001,0.000000,1254117,0.005157
23 21 ,9,16,101,1.587596,1.992462,0.045684,1.946777,0.000000,1254319,0.008636
24 11 ,9,16,101,1.587596,1.898712,0.045318,1.853424,0.000000,1254521,0.004272
24 11 14 12 11 17 18 24 11 17 13 23 21 17 21 14 23 22 13 12 11 17 18 19 23 21 11 15 ,9,16,101,1.587596,43.844268,1.000274,42.843994,0.000000,1258965,0.009918
13 23 18 24 17 21 11 11 15 16 19 20 20 ,9,16,101,1.587596,20.235443,0.472717,19.762756,0.000000,1261086,0.003875
16 24 15 16 19 20 12 14 23 17 13 20 23 ,9,16,101,1.587596,20.125396,0.458129,19.667297,0.000000,1263106,0.006408
20 20 20 23 13 20 25 23 13 25 16 16 24 14 23 18 16 24 14 23 13 25 16 24 11 14 23 21 15 16 26 21 14 25 16 11 14 20 ,9,16,101,1.587596,60.102294,1.367095,58.735198,0.000000,1269166,0.008361
22 18 19 23 18 26 22 25 24 14 23 22 21 14 23 22 22 18 26 13 20 20 17 22 ,9,16,101,1.587596,36.914611,0.844879,36.069732,0.000000,1272903,0.005859
16 19 12 17 18 16 26 13 23 18 16 26 22 15 ,9,16,101,1.587596,22.109802,0.499572,21.610260,0.000000,1275125,0.004730
11 11 15 19 20 25 16 24 15 24 15 24 11 17 21 17 18 24 11 14 12 ,9,16,101,1.587596,32.954406,0.752471,32.201965,0.000000,1278458,0.003875
20 20 20 ,9,16,101,1.587596,3.586242,0.088226,3.498046,0.000000,1278862,0.009979
20 13 25 26 13 23 18 26 13 12 14 18 16 16 24 14 12 11 17 21 15 19 ,9,16,101,1.587596,33.891174,0.775482,33.115661,0.000000,1282296,0.006225
22 13 23 22 21 17 21 ,9,16,101,1.587596,10.984710,0.249511,10.735229,0.000000,1283407,0.005615
19 20 12 15 16 19 18 24 14 23 13 25 26 18 19 20 25 ,9,16,101,1.587596,26.477020,0.609802,25.867248,0.000000,1286134,0.009246
16 ,9,16,101,1.587596,1.445587,0.038787,1.406799,0.000000,1286336,0.004852
22 18 26 ,9,16,101,1.587596,3.586242,0.088012,3.498199,0.000000,1286740,0.003997
24 11 11 11 15 24 ,9,16,101,1.587596,8.031585,0.182647,7.848937,0.000000,1287548,0.009948
14 23 13 23 26 13 12 17 18 16 16 24 14 23 22 24 14 25 19 23 22 22 13 20 23 21 15 16 16 18 26 22 22 18 16 16 24 17 21 11 17 ,9,16,101,1.587596,65.446105,1.485687,63.960388,0.000000,1294113,0.008819
16 26 12 14 23 22 21 17 21 11 15 24 11 11 14 25 16 26 13 23 18 19 25 26 21 14 20 23 18 22 21 15 16 24 15 26 22 13 25 19 20 25 19 20 12 17 18 24 14 25 24 14 12 15 24 17 25 24 15 26 13 23 22 22 18 26 13 23 21 11 17 ,9,16,101,1.587596,113.048034,2.561157,110.486877,0.000000,1305425,0.006805
23 21 16 24 17 18 26 13 23 ,9,16,101,1.587596,12.890991,0.295288,12.595733,0.000000,1306738,0.009643
11 14 12 17 11 17 18 24 11 11 11 17 ,9,16,101,1.587596,18.586364,0.427581,18.158782,0.000000,1308657,0.007324
11 14 25 19 25 26 21 11 11 18 16 16 19 25 24 15 26 22 22 ,9,16,101,1.587596,29.555175,0.679016,28.876159,0.000000,1311687,0.004455
25 24 17 13 12 14 13 25 16 24 15 24 17 21 11 17 13 23 22 13 23 11 14 20 20 20 12 15 24 11 17 21 17 21 12 14 25 24 17 18 26 18 24 17 13 25 26 22 13 12 11 15 16 12 11 11 17 13 23 13 12 14 20 25 24 14 23 13 14 23 13 23 21 14 25 19 20 12 17 22 18 24 ,9,16,101,1.587596,130.009094,2.947021,127.062072,0.000000,1324716,0.004364
19 23 21 14 12 11 ,9,16,101,1.587596,8.406585,0.200378,8.206207,0.000000,1325625,0.008209
26 21 26 21 15 16 24 11 17 13 12 11 14 20 25 26 18 26 18 16 24 17 13 23 ,9,16,101,1.587596,37.234924,0.843231,36.391723,0.000000,1329362,0.005615
21 15 24 11 11 11 11 14 25 14 12 17 21 17 13 23 21 17 18 ,9,16,101,1.587596,29.219238,0.665496,28.553741,0.000000,1332291,0.004913
16 26 22 ,9,16,101,1.587596,3.875305,0.090087,3.785247,0.000000,1332695,0.003967
26 13 25 26 22 18 24 11 19 20 23 22 21 15 ,9,16,101,1.587596,21.821807,0.502685,21.319122,0.000000,1334917,0.003875
23 13 12 14 25 16 16 24 11 14 20 23 13 23 13 23 21 15 19 24 17 21 17 22 21 14 20 20 20 20 12 ,9,16,101,1.587596,48.656890,1.109527,47.547363,0.000000,1339866,0.005371
13 25 16 19 25 26 21 11 11 14 23 18 26 22 18 19 20 12 15 ,9,16,101,1.587596,30.391113,0.699157,29.691986,0.000000,1342997,0.008087
25 24 17 22 18 26 15 24 15 26 21 15 16 19 25 16 19 20 25 19 25 16 24 14 25 26 18 16 19 25 24 11 12 15 26 21 14 25 26 13 12 ,9,16,101,1.587596,65.188262,1.480316,63.707946,0.000000,1349562,0.006958
12 15 16 16 26 13 23 22 22 13 25 19 22 13 12 17 18 16 26 18 24 17 18 24 11 15 16 16 24 15 26 13 25 19 23 ,9,16,101,1.587596,56.047546,1.278686,54.768890,0.000000,1355218,0.009826
12 17 18 24 17 18 24 14 25 16 16 19 25 ,9,16,101,1.587596,20.094177,0.455963,19.638214,0.000000,1357238,0.005340
15 26 13 23 13 12 17 22 22 21 17 13 25 24 14 20 25 16 24 14 26 21 17 13 25 16 19 ,9,16,101,1.587596,42.172485,0.961486,41.210998,0.000000,1361480,0.007507
22 21 11 14 20 25 26 13 25 26 18 20 12 17 18 19 20 25 24 11 11 17 13 12 11 15 ,9,16,101,1.587596,40.953735,0.930664,40.023071,0.000000,1365621,0.004028
15 26 ,9,16,101,1.587596,2.953399,0.068664,2.884735,0.000000,1365924,0.005249
25 24 11 18 16 19 23 22 21 14 20 ,9,16,101,1.587596,17.297271,0.408355,16.888916,0.000000,1367742,0.005096
25 16 19 23 18 19 12 14 12 17 18 19 12 14 23 20 12 17 22 22 13 12 11 15 19 19 12 17 21 17 22 22 21 17 21 15 24 14 12 26 13 25 26 22 21 17 13 25 26 ,9,16,101,1.587596,78.172760,1.780700,76.392059,0.000000,1375620,0.006866
24 15 19 23 22 18 19 12 14 12 15 16 19 11 17 21 11 17 18 26 ,9,16,101,1.587596,31.430114,0.723663,30.706451,0.000000,1378852,0.007385
13 12 11 17 19 12 14 12 15 ,9,16,101,1.587596,13.079895,0.303405,12.776489,0.000000,1380165,0.003875
11 11 11 ,9,16,101,1.587596,3.336212,0.085266,3.250976,0.000000,1380569,0.009368
20 ,9,16,101,1.587596,0.976837,0.022247,0.954589,0.000000,1380670,0.007263
24 11 11 15 19 12 11 17 21 17 18 ,9,16,101,1.587596,16.641021,0.383636,16.257385,0.000000,1382387,0.009216
26 21 17 18 16 24 11 11 14 12 15 26 13 20 25 ,9,16,101,1.587596,23.109802,0.524261,22.585571,0.000000,1384710,0.005920
21 11 11 14 20 ,9,16,101,1.587596,7.437805,0.177093,7.260742,0.000000,1385518,0.004119
18 26 13 23 18 16 19 12 15 24 17 22 21 14 25 ,9,16,101,1.587596,23.812927,0.546295,23.266662,0.000000,1387942,0.006439
23 21 17 22 21 11 11 17 21 14 12 11 15 26 18 19 25 24 11 14 23 13 25 24 15 19 20 20 19 25 26 18 16 26 ,9,16,101,1.587596,53.680267,1.227386,52.452911,0.000000,1393396,0.005889
24 11 17 21 11 14 23 13 25 26 13 14 25 19 23 18 19 25 24 15 16 24 11 11 17 13 25 ,9,16,101,1.587596,42.024017,0.955383,41.068664,0.000000,1397638,0.007995
18 26 22 22 18 24 17 21 17 18 19 20 20 12 11 ,9,16,101,1.587596,23.195739,0.527526,22.668243,0.000000,1399961,0.004760
11 14 23 ,9,16,101,1.587596,4.281524,0.108062,4.173492,0.000000,1400466,0.009460
18 19 25 26 13 25 17 22 21 17 18 26 18 16 ,9,16,101,1.587596,21.359802,0.493499,20.866333,0.000000,1402688,0.008331
22 22 13 23 13 23 13 20 12 15 19 12 11 14 25 24 21 14 20 20 20 23 22 18 19 ,9,16,101,1.587596,39.609954,0.908691,38.701263,0.000000,1406728,0.007080
14 ,9,16,101,1.587596,0.867462,0.020263,0.847198,0.000000,1406829,0.004913
26 18 19 25 19 20 23 18 24 17 22 22 ,9,16,101,1.587596,18.125366,0.411987,17.713409,0.000000,1408647,0.004730
12 15 12 15 26 22 21 14 25 16 19 20 23 21 15 16 19 12 17 21 11 11 15 24 11 14 20 ,9,16,101,1.587596,42.852172,0.978546,41.873626,0.000000,1412990,0.004730
17 18 19 12 15 24 11 14 23 21 14 23 22 ,9,16,101,1.587596,20.570739,0.472229,20.098510,0.000000,1415111,0.005737
15 13 25 19 23 21 17 22 18 19 12 17 ,9,16,101,1.587596,17.851959,0.411468,17.440490,0.000000,1416929,0.005676
19 23 22 18 19 25 16 19 24 15 26 13 ,9,16,101,1.587596,17.766021,0.409576,17.356475,0.000000,1418747,0.005401
19 25 16 16 26 22 22 21 11 15 16 ,9,16,101,1.587596,16.601959,0.383239,16.218719,0.000000,1420464,0.007415
15 ,9,16,101,1.587596,0.234649,0.015930,0.218688,0.000000,1420565,0.005218
19 25 26 21 17 22 21 17 ,9,16,101,1.587596,12.103302,0.275085,11.828216,0.000000,1421777,0.003875
20 20 23 21 23 13 25 19 25 26 21 11 15 ,9,16,101,1.587596,19.500396,0.451385,19.049041,0.000000,1423797,0.005767
16 16 24 11 11 17 21 11 15 26 13 25 24 14 23 18 16 24 17 19 25 24 14 25 16 19 23 22 18 26 21 ,9,16,101,1.587596,49.602233,1.134338,48.467895,0.000000,1428847,0.006103
12 11 15 26 18 26 22 21 11 17 18 26 13 19 12 14 20 25 19 12 ,9,16,101,1.587596,30.492706,0.700775,29.791931,0.000000,1431978,0.008880
12 14 12 11 11 17 13 25 ,9,16,101,1.587596,11.406585,0.267639,11.138977,0.000000,1433190,0.006011
12 14 15 19 12 11 11 11 14 23 13 ,9,16,101,1.587596,16.437805,0.381561,16.056243,0.000000,1434907,0.008087
13 25 19 12 17 13 12 14 23 18 26 18 24 14 20 ,9,16,101,1.587596,22.539520,0.523620,22.015899,0.000000,1437230,0.004760
15 19 ,9,16,101,1.587596,1.672149,0.041931,1.630249,0.000000,1437432,0.008209
12 17 22 13 23 22 13 12 22 21 15 16 19 20 25 26 21 ,9,16,101,1.587596,26.984832,0.614379,26.370483,0.000000,1440159,0.004028
20 23 21 15 26 21 11 17 18 19 20 12 11 15 19 20 20 12 22 22 21 ,9,16,101,1.587596,32.195800,0.732208,31.463623,0.000000,1443391,0.004547
11 15 24 15 24 14 12 14 23 22 22 21 17 13 20 23 21 14 20 20 25 19 12 17 18 19 25 16 16 ,9,16,101,1.587596,45.320922,1.027130,44.293823,0.000000,1447936,0.007965
11 11 14 23 13 25 19 25 19 12 15 ,9,16,101,1.587596,16.398834,0.383392,16.015441,0.000000,1449653,0.010070
17 21 17 18 26 18 24 11 15 26 22 21 15 16 11 15 26 13 12 11 17 18 24 15 24 11 18 24 17 21 15 16 26 21 11 11 17 21 14 23 13 12 17 13 25 16 26 22 21 17 13 25 19 23 21 15 26 18 20 23 22 21 ,9,16,101,1.587596,98.524475,2.235198,96.289306,0.000000,1459551,0.007202
15 16 19 ,9,16,101,1.587596,4.547088,0.111114,4.435974,0.000000,1460056,0.004150
16 19 23 22 13 ,9,16,101,1.587596,6.953369,0.158050,6.795318,0.000000,1460763,0.004455
24 14 23 13 20 ,9,16,101,1.587596,6.648742,0.158020,6.490722,0.000000,1461470,0.004852
23 13 25 24 11 18 24 11 17 22 18 24 17 18 24 14 12 17 18 19 12 17 18 19 20 16 ,9,16,101,1.587596,41.547485,0.955108,40.592346,0.000000,1465712,0.007019
12 ,9,16,101,1.587596,1.024963,0.039489,0.985504,0.000000,1465914,0.003875
22 13 25 19 ,9,16,101,1.587596,5.601867,0.133422,5.468444,0.000000,1466520,0.005218
19 25 19 25 ,9,16,101,1.587596,5.398742,0.134887,5.263885,0.000000,1467126,0.007720
11 14 12 ,9,16,101,1.587596,3.586242,0.086639,3.499603,0.000000,1467530,0.006835
15 24 14 12 15 26 22 22 22 18 16 26 ,9,16,101,1.587596,17.922271,0.407592,17.514678,0.000000,1469348,0.006530
20 ,9,16,101,1.587596,1.476837,0.043762,1.433074,0.000000,1469550,0.010101
20 25 19 23 22 21 17 16 26 ,9,16,101,1.587596,13.954376,0.316986,13.637420,0.000000,1470964,0.003875
15 16 16 16 16 19 25 ,9,16,101,1.587596,9.976898,0.229370,9.747528,0.000000,1471974,0.004608
16 ,9,16,101,1.587596,1.023712,0.038391,0.985321,0.000000,1472176,0.008026
25 19 20 25 26 18 16 16 16 16 19 24 17 13 25 26 21 11 11 11 14 23 18 16 25 16 19 23 13 12 15 ,9,16,101,1.587596,49.353332,1.118865,48.234466,0.000000,1477125,0.003875
17 18 26 18 ,9,16,101,1.587596,6.008148,0.138702,5.869415,0.000000,1477731,0.005340
21 15 24 11 17 21 15 16 24 11 11 11 11 11 15 24 14 20 23 25 16 16 24 17 ,9,16,101,1.587596,38.266174,0.866455,37.399749,0.000000,1481569,0.008392
16 16 ,9,16,101,1.587596,2.664337,0.063293,2.601043,0.000000,1481872,0.009643
24 14 25 24 14 20 12 14 23 21 11 11 14 18 24 15 26 18 26 21 15 19 23 13 20 23 22 18 26 18 24 15 19 12 15 16 19 21 17 21 17 22 13 12 17 21 11 11 17 18 19 23 13 25 26 21 14 ,9,16,101,1.587596,89.853332,2.034698,87.818664,0.000000,1490861,0.003875
26 22 ,9,16,101,1.587596,2.008117,0.048767,1.959320,0.000000,1491063,0.006530
17 ,9,16,101,1.587596,1.015899,0.037170,0.978729,0.000000,1491265,0.009979
12 15 16 24 11 ,9,16,101,1.587596,7.273742,0.175079,7.098693,0.000000,1492073,0.008148
14 12 11 15 19 20 15 16 26 18 16 24 17 18 26 13 20 20 12 14 16 16 26 13 20 20 12 11 11 17 18 16 26 13 25 24 17 22 18 16 26 21 17 13 12 14 25 16 19 23 13 20 25 24 17 22 22 22 18 26 13 25 24 11 17 21 13 ,9,16,101,1.587596,106.532684,2.418579,104.114105,0.000000,1502779,0.003906
13 20 23 18 26 13 23 13 23 18 19 25 26 18 24 14 23 ,9,16,101,1.587596,26.844238,0.617645,26.226593,0.000000,1505506,0.007202
15 23 21 14 20 25 26 22 13 12 17 22 18 19 23 13 23 13 12 14 ,9,16,101,1.587596,31.000518,0.706481,30.294036,0.000000,1508637,0.009918
11 14 20 26 21 15 26 18 24 14 ,9,16,101,1.587596,15.859771,0.363250,15.496520,0.000000,1510253,0.006256
25 19 12 14 25 24 11 11 ,9,16,101,1.587596,11.844482,0.272003,11.572479,0.000000,1511465,0.003906
16 26 13 23 22 21 11 15 ,9,16,101,1.587596,11.664337,0.270416,11.393920,0.000000,1512677,0.004302
12 15 16 16 24 17 22 ,9,16,101,1.587596,9.876800,0.231292,9.645507,0.000000,1513687,0.003875
