scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
11 13 12 16 ,5,8,101,1.587596,5.711517,0.133544,5.578002,0.000000,669832,0.003875
14 16 13 13 18 15 14 14 ,5,8,101,1.587596,11.265930,0.264648,11.001312,0.000000,671044,0.008636
12 ,5,8,101,1.587596,0.304931,0.017608,0.287353,0.000000,671145,0.006500
13 13 13 12 14 ,5,8,101,1.587596,6.812805,0.157623,6.655181,0.000000,671852,0.006866
16 12 17 18 14 15 15 15 15 17 16 18 15 17 11 18 16 18 14 14 15 11 18 16 18 16 11 ,5,8,101,1.587596,42.445770,0.977600,41.468200,0.000000,676195,0.006805
15 14 16 12 ,5,8,101,1.587596,6.049377,0.136993,5.912414,0.000000,676801,0.009307
12 17 11 13 11 12 15 17 13 12 ,5,8,101,1.587596,15.617523,0.356201,15.261322,0.000000,678417,0.005676
13 13 11 12 16 13 12 17 11 13 13 18 17 11 13 12 17 11 13 11 11 18 11 13 12 15 14 15 17 13 11 11 ,5,8,101,1.587596,50.219268,1.141815,49.077423,0.000000,683467,0.006011
18 15 14 16 13 18 17 18 14 14 17 18 14 ,5,8,101,1.587596,20.234710,0.475524,19.759216,0.000000,685588,0.007110
17 11 13 13 12 15 14 17 18 ,5,8,101,1.587596,14.250335,0.335754,13.914581,0.000000,687103,0.005706
15 14 14 14 17 12 ,5,8,101,1.587596,9.445617,0.221832,9.223815,0.000000,688113,0.007293
12 14 14 14 16 18 15 16 13 12 12 ,5,8,101,1.587596,16.117767,0.366851,15.750915,0.000000,689729,0.003906
14 15 14 15 16 11 ,5,8,101,1.587596,9.508117,0.225646,9.282501,0.000000,690739,0.005279
16 11 12 16 18 17 13 18 14 14 14 16 13 13 11 ,5,8,101,1.587596,23.305053,0.536346,22.768737,0.000000,693163,0.007598
11 18 16 18 14 16 ,5,8,101,1.587596,9.024047,0.208953,8.815093,0.000000,694072,0.003875
16 11 18 15 16 ,5,8,101,1.587596,7.820617,0.178161,7.642456,0.000000,694880,0.009582
18 14 17 11 12 17 12 14 ,5,8,101,1.587596,12.055023,0.274963,11.780059,0.000000,696092,0.006866
18 17 12 15 ,5,8,101,1.587596,5.289367,0.133331,5.156005,0.000000,696698,0.009429
12 17 ,5,8,101,1.587596,3.203399,0.086273,3.117156,0.000000,697102,0.008483
11 12 15 ,5,8,101,1.587596,3.695587,0.084533,3.611083,0.000000,697506,0.007568
13 12 ,5,8,101,1.587596,2.625244,0.069976,2.555297,0.000000,697809,0.008850
17 ,5,8,101,1.587596,0.445587,0.017211,0.428375,0.000000,697910,0.006683
13 11 18 16 11 11 12 17 13 18 18 14 16 11 13 18 17 11 13 12 ,5,8,101,1.587596,31.008239,0.707061,30.301177,0.000000,701041,0.009368
15 17 18 17 18 17 ,5,8,101,1.587596,9.062805,0.200683,8.862121,0.000000,701950,0.005371
14 16 18 ,5,8,101,1.587596,4.219024,0.108154,4.110870,0.000000,702455,0.010070
17 13 18 15 ,5,8,101,1.587596,6.181213,0.155548,6.025665,0.000000,703162,0.003875
15 14 ,5,8,101,1.587596,1.765899,0.045288,1.720611,0.000000,703364,0.006103
13 13 13 ,5,8,101,1.587596,4.555847,0.108459,4.447418,0.000000,703869,0.003875
17 11 11 18 14 16 11 13 14 16 ,5,8,101,1.587596,14.836242,0.344024,14.492248,0.000000,705384,0.009338
12 16 12 14 15 16 18 ,5,8,101,1.587596,10.508117,0.242614,10.265533,0.000000,706495,0.008758
17 18 14 16 13 13 12 ,5,8,101,1.587596,9.696899,0.227111,9.469787,0.000000,707505,0.003875
17 ,5,8,101,1.587596,0.648712,0.018768,0.629943,0.000000,707606,0.008209
12 17 11 12 17 ,5,8,101,1.587596,7.492462,0.178985,7.313507,0.000000,708414,0.006378
18 14 17 12 18 15 15 17 13 11 11 12 15 ,5,8,101,1.587596,19.312835,0.449432,18.863433,0.000000,710434,0.009643
18 ,5,8,101,1.587596,0.492462,0.019226,0.473236,0.000000,710535,0.007507
16 12 14 16 11 11 14 14 15 15 17 11 12 17 13 13 12 14 14 14 14 ,5,8,101,1.587596,32.414489,0.744964,31.669525,0.000000,713868,0.005828
17 ,5,8,101,1.587596,1.211212,0.038757,1.172424,0.000000,714070,0.009246
14 15 15 ,5,8,101,1.587596,3.492462,0.088714,3.403747,0.000000,714474,0.008361
17 12 ,5,8,101,1.587596,2.109619,0.061645,2.048004,0.000000,714777,0.009613
15 16 ,5,8,101,1.587596,2.188507,0.062072,2.126403,0.000000,715080,0.003875
18 15 17 13 11 ,5,8,101,1.587596,6.781982,0.157592,6.624389,0.000000,715787,0.003875
13 ,5,8,101,1.587596,1.375274,0.040252,1.334991,0.000000,715989,0.006896
16 18 16 11 ,5,8,101,1.587596,5.992462,0.136352,5.856140,0.000000,716595,0.009429
11 11 12 16 18 14 15 ,5,8,101,1.587596,10.687805,0.248809,10.438995,0.000000,717706,0.008911
13 13 11 12 17 18 ,5,8,101,1.587596,8.547180,0.202606,8.344573,0.000000,718615,0.004882
15 15 14 16 13 12 ,5,8,101,1.587596,9.570526,0.221862,9.348663,0.000000,719625,0.006500
13 18 15 ,5,8,101,1.587596,4.594482,0.113861,4.480651,0.000000,720130,0.003875
11 12 14 14 14 15 17 13 14 16 13 11 11 18 15 15 ,5,8,101,1.587596,24.148803,0.549804,23.599029,0.000000,722554,0.005767
11 11 13 13 18 17 12 14 15 17 14 15 16 12 17 12 17 12 15 14 16 11 13 13 11 11 11 18 16 12 15 15 17 ,5,8,101,1.587596,51.945831,1.182861,50.762969,0.000000,727806,0.009582
17 18 14 15 17 ,5,8,101,1.587596,7.125305,0.173767,6.951538,0.000000,728614,0.007690
17 18 17 11 18 14 15 14 17 13 13 14 17 11 12 ,5,8,101,1.587596,22.883178,0.525695,22.357482,0.000000,730937,0.004455
17 ,5,8,101,1.587596,0.359649,0.016876,0.342773,0.000000,731038,0.010040
14 14 14 14 ,5,8,101,1.587596,5.617492,0.135040,5.482421,0.000000,731644,0.004791
13 12 15 17 11 11 12 16 ,5,8,101,1.587596,12.109710,0.275787,11.833923,0.000000,732856,0.009887
16 11 11 11 18 15 ,5,8,101,1.587596,9.305206,0.222961,9.082244,0.000000,733866,0.003875
14 ,5,8,101,1.587596,1.375183,0.040588,1.334594,0.000000,734068,0.007171
12 ,5,8,101,1.587596,0.648712,0.018646,0.630065,0.000000,734169,0.004943
12 14 17 18 ,5,8,101,1.587596,5.172180,0.132476,5.039672,0.000000,734775,0.007507
13 12 16 ,5,8,101,1.587596,4.547180,0.113128,4.434051,0.000000,735280,0.004425
15 17 12 15 15 14 17 12 15 16 ,5,8,101,1.587596,15.953460,0.359558,15.593902,0.000000,736896,0.008575
18 17 11 11 18 16 13 12 17 ,5,8,101,1.587596,13.703430,0.317718,13.385742,0.000000,738310,0.009277
12 17 18 17 18 17 13 ,5,8,101,1.587596,10.961242,0.247253,10.713989,0.000000,739421,0.008697
16 18 16 11 ,5,8,101,1.587596,5.110046,0.127319,4.982727,0.000000,740027,0.003875
16 12 15 14 17 13 13 ,5,8,101,1.587596,9.695617,0.229858,9.465759,0.000000,741037,0.005126
17 13 11 12 17 13 ,5,8,101,1.587596,8.040008,0.180206,7.859802,0.000000,741845,0.003906
13 11 13 18 16 13 12 15 14 14 16 12 17 ,5,8,101,1.587596,20.336303,0.476531,19.859771,0.000000,743966,0.004364
14 14 14 16 12 16 18 14 14 15 18 17 11 18 14 15 16 18 ,5,8,101,1.587596,28.360046,0.653564,27.706512,0.000000,746895,0.003875
13 11 13 12 17 11 12 ,5,8,101,1.587596,9.976867,0.230316,9.746582,0.000000,747905,0.005249
15 14 14 16 12 ,5,8,101,1.587596,7.547637,0.177459,7.370208,0.000000,748713,0.003875
14 14 14 17 11 11 12 16 13 18 15 16 18 17 12 ,5,8,101,1.587596,23.805084,0.547027,23.258056,0.000000,751137,0.005767
11 11 ,5,8,101,1.587596,1.906524,0.041320,1.865234,0.000000,751339,0.009185
16 11 12 14 15 16 12 15 14 16 18 14 15 14 14 16 ,5,8,101,1.587596,24.297271,0.565856,23.731384,0.000000,753864,0.009368
13 12 15 14 14 14 17 11 13 18 15 12 14 ,5,8,101,1.587596,19.937774,0.453094,19.484680,0.000000,755884,0.004821
14 17 18 14 15 16 12 16 13 11 11 18 16 ,5,8,101,1.587596,19.250335,0.449645,18.800720,0.000000,757904,0.008056
11 11 12 ,5,8,101,1.587596,4.695587,0.109405,4.586212,0.000000,758409,0.005004
14 16 18 17 12 ,5,8,101,1.587596,7.938507,0.186676,7.751831,0.000000,759217,0.003875
12 14 16 13 12 ,5,8,101,1.587596,7.406555,0.179321,7.227233,0.000000,760025,0.009155
12 16 ,5,8,101,1.587596,2.321868,0.059478,2.262390,0.000000,760328,0.003906
11 18 ,5,8,101,1.587596,2.242401,0.066589,2.175811,0.000000,760631,0.003875
18 16 12 15 16 18 15 14 17 13 18 15 14 16 12 15 14 14 16 12 16 13 11 13 ,5,8,101,1.587596,37.547332,0.862335,36.684997,0.000000,764469,0.006958
15 16 13 13 13 18 14 ,5,8,101,1.587596,11.070617,0.247833,10.822814,0.000000,765580,0.006378
14 13 12 17 18 ,5,8,101,1.587596,6.898712,0.159637,6.739105,0.000000,766287,0.006683
18 16 11 ,5,8,101,1.587596,3.578399,0.082916,3.495483,0.000000,766691,0.005798
11 12 17 18 14 16 ,5,8,101,1.587596,8.601837,0.205688,8.396179,0.000000,767600,0.009613
13 11 18 17 11 13 ,5,8,101,1.587596,8.398742,0.198242,8.200500,0.000000,768509,0.005645
16 12 15 14 14 17 12 16 13 13 ,5,8,101,1.587596,15.492523,0.363952,15.128570,0.000000,770125,0.009796
18 14 17 13 13 18 14 ,5,8,101,1.587596,11.054992,0.248229,10.806793,0.000000,771236,0.009246
15 15 14 15 ,5,8,101,1.587596,5.375274,0.129882,5.245422,0.000000,771842,0.003967
11 12 ,5,8,101,1.587596,2.672149,0.068328,2.603820,0.000000,772145,0.005249
12 15 17 12 15 17 ,5,8,101,1.587596,8.429992,0.197265,8.232757,0.000000,773054,0.009063
15 16 13 18 16 13 11 12 17 13 11 ,5,8,101,1.587596,16.922851,0.390045,16.532836,0.000000,774771,0.003875
13 13 ,5,8,101,1.587596,1.703399,0.041229,1.662170,0.000000,774973,0.006683
15 ,5,8,101,1.587596,0.617431,0.020660,0.596801,0.000000,775074,0.004486
12 15 16 13 11 13 13 18 14 14 15 16 18 14 16 14 16 11 13 18 15 15 17 ,5,8,101,1.587596,35.945739,0.816619,35.129119,0.000000,778710,0.004119
17 11 12 17 13 11 ,5,8,101,1.587596,8.867492,0.208099,8.659393,0.000000,779619,0.007873
13 18 14 16 11 18 16 12 16 12 15 17 18 14 ,5,8,101,1.587596,21.172241,0.478851,20.693389,0.000000,781740,0.008972
15 17 13 ,5,8,101,1.587596,4.156555,0.110504,4.046020,0.000000,782245,0.005920
15 ,5,8,101,1.587596,0.609832,0.018615,0.591217,0.000000,782346,0.003875
16 18 17 ,5,8,101,1.587596,3.641967,0.089965,3.552001,0.000000,782750,0.003906
18 17 13 18 ,5,8,101,1.587596,4.851837,0.109771,4.742065,0.000000,783255,0.007537
15 14 14 16 11 13 11 18 14 16 18 14 16 13 18 ,5,8,101,1.587596,23.633178,0.542327,23.090850,0.000000,785679,0.009857
15 14 14 15 17 13 18 17 11 13 13 12 ,5,8,101,1.587596,17.765991,0.410675,17.355285,0.000000,787497,0.009674
17 ,5,8,101,1.587596,0.984649,0.020996,0.963653,0.000000,787598,0.007476
14 15 16 13 13 18 16 15 ,5,8,101,1.587596,11.336242,0.270538,11.065704,0.000000,788810,0.004730
12 14 14 17 13 ,5,8,101,1.587596,6.437805,0.154785,6.282989,0.000000,789517,0.005157
14 16 11 11 12 15 15 16 18 16 11 11 12 ,5,8,101,1.587596,19.883148,0.455627,19.427551,0.000000,791537,0.008361
11 13 13 18 ,5,8,101,1.587596,5.383880,0.130035,5.253845,0.000000,792143,0.003875
15 12 15 15 ,5,8,101,1.587596,6.383544,0.155487,6.228088,0.000000,792850,0.003875
17 12 ,5,8,101,1.587596,2.445587,0.063507,2.382080,0.000000,793153,0.004760
15 16 13 ,5,8,101,1.587596,3.305084,0.087524,3.217559,0.000000,793557,0.003875
15 ,5,8,101,1.587596,0.484649,0.019531,0.465118,0.000000,793658,0.009460
11 18 16 13 12 16 18 16 13 12 15 16 18 14 16 13 11 11 18 17 11 12 16 18 14 16 12 17 ,5,8,101,1.587596,44.094238,1.001953,43.092285,0.000000,798102,0.007263
12 16 ,5,8,101,1.587596,1.634094,0.040496,1.593597,0.000000,798304,0.003875
12 14 17 12 15 14 16 13 13 11 13 ,5,8,101,1.587596,17.078491,0.392120,16.686370,0.000000,800021,0.004882
13 12 14 15 15 15 ,5,8,101,1.587596,8.273742,0.195434,8.078308,0.000000,800930,0.008666
18 ,5,8,101,1.587596,0.703399,0.021514,0.681854,0.000000,801031,0.006500
12 ,5,8,101,1.587596,1.156494,0.040893,1.115631,0.000000,801233,0.009979
13 18 15 16 18 15 17 12 16 18 17 13 18 14 14 16 11 12 15 ,5,8,101,1.587596,29.125396,0.656677,28.468719,0.000000,804162,0.009155
18 16 18 16 ,5,8,101,1.587596,5.101837,0.127502,4.974334,0.000000,804768,0.003936
14 14 17 18 15 14 14 16 13 11 ,5,8,101,1.587596,14.618927,0.342529,14.276428,0.000000,806283,0.003875
15 15 15 15 17 ,5,8,101,1.587596,6.438842,0.158416,6.280456,0.000000,806990,0.003875
15 15 17 12 14 15 17 11 13 12 16 ,5,8,101,1.587596,17.415679,0.406005,17.009674,0.000000,808808,0.003875
18 16 13 18 14 17 11 11 13 13 12 13 13 18 17 11 11 12 17 11 11 11 13 12 14 16 13 12 15 14 15 16 12 ,5,8,101,1.587596,52.625518,1.200561,51.424957,0.000000,814161,0.004211
16 11 11 13 12 14 15 14 14 14 14 16 18 14 16 13 12 17 14 15 17 ,5,8,101,1.587596,32.509552,0.749298,31.760223,0.000000,817494,0.003875
15 16 11 18 16 13 13 ,5,8,101,1.587596,10.531555,0.247192,10.284362,0.000000,818605,0.009826
14 16 12 16 13 ,5,8,101,1.587596,7.406555,0.180236,7.226287,0.000000,819413,0.007995
13 12 ,5,8,101,1.587596,3.117462,0.084686,3.032806,0.000000,819817,0.007080
17 ,5,8,101,1.587596,0.156433,0.015411,0.141021,0.000000,819918,0.004913
11 11 18 15 14 17 13 12 16 11 18 14 17 18 ,5,8,101,1.587596,21.086212,0.481597,20.604644,0.000000,822039,0.005950
15 16 15 17 11 13 13 13 18 17 18 16 18 14 14 16 12 ,5,8,101,1.587596,25.859771,0.591949,25.267822,0.000000,824665,0.003997
18 15 17 12 12 ,5,8,101,1.587596,7.390930,0.176879,7.214050,0.000000,825473,0.009948
17 ,5,8,101,1.587596,0.004180,0.004180,0.000000,0.000000,825574,0.003875
12 17 12 14 17 13 11 11 18 16 18 17 12 15 16 12 15 15 16 17 ,5,8,101,1.587596,31.930023,0.738952,31.191070,0.000000,828806,0.008300
15 14 16 12 14 16 ,5,8,101,1.587596,9.469024,0.228088,9.240966,0.000000,829816,0.009918
11 18 14 ,5,8,101,1.587596,3.398712,0.084075,3.314636,0.000000,830220,0.009002
15 14 16 ,5,8,101,1.587596,3.398712,0.089538,3.309173,0.000000,830624,0.008087
15 17 13 12 14 15 17 13 18 14 15 17 13 11 11 ,5,8,101,1.587596,22.765991,0.523742,22.242279,0.000000,832947,0.004760
14 15 14 15 17 13 18 16 18 17 18 14 15 14 ,5,8,101,1.587596,21.195678,0.481262,20.714416,0.000000,835068,0.005889
14 14 14 17 18 16 12 16 12 14 ,5,8,101,1.587596,15.976898,0.364685,15.612243,0.000000,836684,0.010070
18 14 14 15 16 11 11 ,5,8,101,1.587596,10.586242,0.243011,10.343231,0.000000,837795,0.009490
14 18 ,5,8,101,1.587596,3.172149,0.086181,3.085968,0.000000,838199,0.008605
13 12 15 14 14 15 17 ,5,8,101,1.587596,10.320648,0.247009,10.073638,0.000000,839310,0.008087
13 12 15 ,5,8,101,1.587596,3.734649,0.084503,3.650177,0.000000,839714,0.007141
18 16 18 14 17 18 ,5,8,101,1.587596,8.204162,0.202819,8.001373,0.000000,840623,0.003875
15 17 13 12 17 13 18 12 15 ,5,8,101,1.587596,14.406585,0.333068,14.073516,0.000000,842138,0.009460
17 11 18 14 14 17 18 17 ,5,8,101,1.587596,11.625335,0.272064,11.353240,0.000000,843350,0.006713
13 11 12 14 14 15 14 15 14 14 15 15 17 12 17 ,5,8,101,1.587596,23.344146,0.545166,22.798950,0.000000,845774,0.009094
16 11 11 13 18 14 14 15 17 12 17 11 12 15 14 16 ,5,8,101,1.587596,25.523834,0.587097,24.936737,0.000000,848400,0.007080
17 11 13 12 17 13 ,5,8,101,1.587596,8.790222,0.203216,8.586975,0.000000,849309,0.003906
12 16 12 17 18 17 12 14 16 11 13 13 13 18 16 18 ,5,8,101,1.587596,25.547149,0.588562,24.958618,0.000000,851935,0.008850
11 18 17 11 11 18 14 14 15 17 18 16 12 15 14 15 14 17 16 18 ,5,8,101,1.587596,31.734771,0.728332,31.006469,0.000000,855167,0.009338
15 17 ,5,8,101,1.587596,2.977905,0.066558,2.911346,0.000000,855470,0.003875
13 11 18 14 14 14 14 16 12 14 16 13 ,5,8,101,1.587596,19.181671,0.433288,18.748382,0.000000,857389,0.008270
17 18 ,5,8,101,1.587596,1.922149,0.046905,1.875244,0.000000,857591,0.003906
17 13 18 15 16 11 18 17 12 14 15 14 17 12 14 14 ,5,8,101,1.587596,25.117553,0.569488,24.548095,0.000000,860116,0.004058
11 12 17 13 13 11 11 ,5,8,101,1.587596,10.539733,0.244079,10.295654,0.000000,861227,0.003875
12 17 11 12 16 11 18 14 16 12 12 17 12 17 13 11 11 12 14 14 17 18 17 13 11 ,5,8,101,1.587596,39.672302,0.910552,38.761779,0.000000,865267,0.010009
15 15 15 17 18 15 15 ,5,8,101,1.587596,10.289398,0.240325,10.049072,0.000000,866378,0.009490
11 12 ,5,8,101,1.587596,3.001281,0.074859,2.926452,0.000000,866681,0.003875
17 ,5,8,101,1.587596,0.625274,0.018646,0.606628,0.000000,866782,0.008544
14 16 13 12 18 17 12 16 12 17 11 ,5,8,101,1.587596,17.087371,0.390350,16.697021,0.000000,868499,0.003875
12 14 14 17 14 17 11 18 16 18 17 11 11 11 12 16 11 12 16 12 16 18 16 12 ,5,8,101,1.587596,38.000427,0.867736,37.132720,0.000000,872337,0.005767
15 16 11 12 14 ,5,8,101,1.587596,6.797180,0.157897,6.639282,0.000000,873044,0.006164
16 13 11 18 11 12 14 15 17 11 13 11 ,5,8,101,1.587596,18.180175,0.427825,17.752349,0.000000,874963,0.003906
11 18 15 17 13 13 ,5,8,101,1.587596,9.586242,0.221832,9.364440,0.000000,875973,0.005401
15 16 13 13 12 17 18 ,5,8,101,1.587596,9.820617,0.229980,9.590637,0.000000,876983,0.007019
16 18 15 14 14 15 14 16 11 11 18 16 18 15 15 15 16 13 12 17 18 15 14 14 15 ,5,8,101,1.587596,39.219207,0.887603,38.331604,0.000000,880922,0.007904
16 12 ,5,8,101,1.587596,2.906524,0.072143,2.834381,0.000000,881225,0.009185
11 11 ,5,8,101,1.587596,1.640899,0.039886,1.601013,0.000000,881427,0.004852
16 18 16 18 17 ,5,8,101,1.587596,6.679992,0.159271,6.520690,0.000000,882134,0.005157
17 18 17 13 13 18 15 15 14 16 12 15 16 18 ,5,8,101,1.587596,20.898712,0.478485,20.420257,0.000000,884255,0.006225
12 14 17 18 15 ,5,8,101,1.587596,7.039337,0.161682,6.877685,0.000000,884962,0.006591
11 13 13 13 ,5,8,101,1.587596,6.351837,0.154022,6.197845,0.000000,885669,0.006927
16 12 15 14 15 15 14 ,5,8,101,1.587596,10.523742,0.242462,10.281311,0.000000,886780,0.006408
16 12 17 18 16 12 15 14 14 14 14 15 17 18 16 18 16 18 15 ,5,8,101,1.587596,29.938262,0.682678,29.255554,0.000000,889810,0.003906
14 14 ,5,8,101,1.587596,1.898712,0.047546,1.851165,0.000000,890012,0.006927
16 11 ,5,8,101,1.587596,2.047149,0.058288,1.988861,0.000000,890315,0.008209
13 ,5,8,101,1.587596,1.219085,0.039184,1.179931,0.000000,890517,0.003875
11 12 15 15 16 13 ,5,8,101,1.587596,8.054992,0.185302,7.869689,0.000000,891325,0.009796
16 13 11 13 18 15 ,5,8,101,1.587596,8.461242,0.198150,8.263092,0.000000,892234,0.005798
13 11 13 12 15 ,5,8,101,1.587596,7.258117,0.175476,7.082641,0.000000,893042,0.004028
18 ,5,8,101,1.587596,0.836181,0.022979,0.813232,0.000000,893143,0.009643
13 12 ,5,8,101,1.587596,1.687774,0.045989,1.641784,0.000000,893345,0.005310
18 16 ,5,8,101,1.587596,2.047149,0.057159,1.989990,0.000000,893648,0.006530
12 16 13 18 18 17 13 13 18 17 11 18 ,5,8,101,1.587596,18.586212,0.428619,18.157592,0.000000,895567,0.004180
13 11 18 15 15 ,5,8,101,1.587596,6.617462,0.156036,6.461456,0.000000,896274,0.004516
17 13 18 15 15 14 ,5,8,101,1.587596,9.594055,0.225311,9.368743,0.000000,897284,0.006164
14 16 11 13 12 16 13 11 13 11 11 11 13 18 14 17 18 14 14 17 12 ,5,8,101,1.587596,33.187927,0.751342,32.436614,0.000000,900617,0.004486
18 14 15 ,5,8,101,1.587596,4.539337,0.111907,4.427429,0.000000,901122,0.009216
13 11 13 11 18 14 ,5,8,101,1.587596,9.422943,0.225952,9.196990,0.000000,902132,0.003906
14 16 12 15 14 ,5,8,101,1.587596,7.961242,0.182464,7.778778,0.000000,902940,0.009033
14 16 11 13 18 ,5,8,101,1.587596,6.789367,0.157073,6.632293,0.000000,903647,0.009368
17 18 15 18 17 18 14 15 16 ,5,8,101,1.587596,12.945648,0.295104,12.650543,0.000000,904960,0.004455
14 14 16 13 11 ,5,8,101,1.587596,6.812805,0.157501,6.655303,0.000000,905667,0.004791
15 15 14 ,5,8,101,1.587596,4.070587,0.110321,3.960266,0.000000,906172,0.009552
18 14 16 12 17 12 ,5,8,101,1.587596,8.140930,0.198181,7.942779,0.000000,907081,0.005523
15 17 13 ,5,8,101,1.587596,3.945587,0.092071,3.853515,0.000000,907485,0.004638
16 11 13 11 18 14 17 13 11 ,5,8,101,1.587596,13.531494,0.313049,13.218444,0.000000,908899,0.005340
16 ,5,8,101,1.587596,0.102478,0.016143,0.086303,0.000000,909000,0.003875
13 ,5,8,101,1.587596,0.031494,0.014862,0.016662,0.000000,909101,0.008758
17 13 18 14 17 18 16 13 18 16 18 15 16 12 14 16 13 12 15 14 16 11 12 ,5,8,101,1.587596,35.867614,0.816772,35.050842,0.000000,912737,0.008392
15 16 ,5,8,101,1.587596,2.469024,0.067962,2.401062,0.000000,913040,0.009704
14 15 ,5,8,101,1.587596,2.000274,0.041625,1.958648,0.000000,913242,0.005340
18 15 14 14 17 18 16 13 12 15 14 ,5,8,101,1.587596,17.320678,0.407562,16.913085,0.000000,915060,0.005096
17 11 ,5,8,101,1.587596,2.695587,0.064819,2.630798,0.000000,915363,0.006347
16 13 ,5,8,101,1.587596,1.703399,0.047332,1.656066,0.000000,915565,0.009826
16 12 ,5,8,101,1.587596,3.140808,0.080963,3.059875,0.000000,915969,0.008941
16 18 14 14 ,5,8,101,1.587596,6.125274,0.152008,5.973297,0.000000,916676,0.009246
17 12 15 14 15 14 17 ,5,8,101,1.587596,9.954193,0.226684,9.727539,0.000000,917686,0.003875
12 14 14 17 18 15 16 15 ,5,8,101,1.587596,11.375335,0.270721,11.104583,0.000000,918898,0.008178
18 ,5,8,101,1.587596,0.336212,0.016510,0.319671,0.000000,918999,0.005981
14 16 13 13 12 16 12 14 15 ,5,8,101,1.587596,14.383117,0.339660,14.043487,0.000000,920514,0.004516
14 ,5,8,101,1.587596,1.195587,0.038330,1.157257,0.000000,920716,0.007995
13 18 15 14 15 16 18 17 13 12 17 ,5,8,101,1.587596,17.289398,0.406494,16.882934,0.000000,922534,0.007781
17 15 17 11 11 13 18 16 12 14 14 17 11 12 15 15 17 13 ,5,8,101,1.587596,27.253723,0.614501,26.639251,0.000000,925261,0.003875
16 13 11 12 14 15 ,5,8,101,1.587596,8.539367,0.201873,8.337524,0.000000,926170,0.007385
12 16 12 12 14 14 17 13 12 17 11 11 13 11 18 17 13 11 12 16 11 12 17 13 11 11 11 13 17 13 ,5,8,101,1.587596,47.398925,1.074890,46.324035,0.000000,930917,0.006500
14 16 18 14 16 12 17 18 15 16 ,5,8,101,1.587596,14.844085,0.337371,14.506713,0.000000,932432,0.004974
11 18 ,5,8,101,1.587596,2.687774,0.069885,2.617889,0.000000,932735,0.006286
16 13 13 11 13 13 13 11 18 15 15 16 13 18 17 12 ,5,8,101,1.587596,25.398742,0.586212,24.812530,0.000000,935361,0.004241
13 18 15 16 13 13 12 16 12 16 11 12 14 16 18 15 15 12 16 11 18 17 13 ,5,8,101,1.587596,35.352020,0.816528,34.535461,0.000000,938997,0.003875
18 ,5,8,101,1.587596,1.023712,0.035400,0.988311,0.000000,939199,0.007324
11 18 16 11 11 12 14 17 18 17 13 18 15 15 17 13 11 13 12 15 ,5,8,101,1.587596,30.601989,0.704589,29.897399,0.000000,942330,0.010040
12 14 17 ,5,8,101,1.587596,3.648712,0.088806,3.559936,0.000000,942734,0.009094
16 11 11 11 18 14 14 14 17 16 18 15 15 ,5,8,101,1.587596,19.875335,0.455810,19.419555,0.000000,944754,0.004547
16 13 12 16 ,5,8,101,1.587596,5.609649,0.132263,5.477416,0.000000,945360,0.007080
14 15 16 14 16 ,5,8,101,1.587596,7.484680,0.175994,7.308685,0.000000,946168,0.005279
16 11 13 13 12 14 17 11 13 18 16 18 15 14 17 13 18 ,5,8,101,1.587596,27.047271,0.612213,26.435058,0.000000,948895,0.008880
15 14 15 15 ,5,8,101,1.587596,6.328430,0.154022,6.174407,0.000000,949602,0.009277
13 11 12 16 ,5,8,101,1.587596,5.398712,0.129821,5.268890,0.000000,950208,0.003936
11 13 11 13 18 14 14 15 15 16 ,5,8,101,1.587596,16.000335,0.368377,15.631958,0.000000,951824,0.008117
11 11 11 13 18 14 14 ,5,8,101,1.587596,11.164398,0.269195,10.895202,0.000000,953036,0.005401
13 12 17 12 15 16 13 18 14 15 17 ,5,8,101,1.587596,17.234710,0.403442,16.831298,0.000000,954854,0.005187
13 12 14 15 14 16 12 17 11 12 17 18 17 12 17 13 12 17 18 ,5,8,101,1.587596,29.117584,0.657226,28.460357,0.000000,957783,0.004425
13 11 11 12 15 14 ,5,8,101,1.587596,8.320587,0.203186,8.117431,0.000000,958692,0.008270
11 12 17 13 11 18 18 14 15 ,5,8,101,1.587596,13.406585,0.312347,13.094238,0.000000,960106,0.009002
12 17 18 16 ,5,8,101,1.587596,5.148834,0.132507,5.016357,0.000000,960712,0.003875
12 15 17 18 17 13 13 18 14 16 ,5,8,101,1.587596,15.726898,0.360687,15.366241,0.000000,962328,0.007873
16 16 13 11 13 13 ,5,8,101,1.587596,8.797180,0.206970,8.590209,0.000000,963237,0.003906
13 18 15 15 17 13 11 15 15 16 13 18 15 16 11 12 16 11 18 14 16 13 12 ,5,8,101,1.587596,35.852416,0.818115,35.034301,0.000000,966873,0.003875
16 12 16 12 17 11 18 14 17 18 15 14 15 14 14 16 17 13 ,5,8,101,1.587596,28.016021,0.638397,27.377624,0.000000,969701,0.004913
11 18 14 16 18 15 ,5,8,101,1.587596,8.398742,0.200073,8.198699,0.000000,970610,0.008697
18 ,5,8,101,1.587596,0.429931,0.018859,0.411102,0.000000,970711,0.006530
15 14 16 18 14 14 15 14 14 17 11 11 18 17 18 14 ,5,8,101,1.587596,25.226928,0.570434,24.656524,0.000000,973236,0.006713
