scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
11 ,10,12,101,6.500000,4.062744,0.105438,3.957275,0.000000,7183221,0.009338
17 12 19 ,10,12,101,6.500000,19.625091,0.457855,19.167236,0.000000,7185241,0.004699
18 13 13 15 15 ,10,12,101,6.500000,28.921936,0.668365,28.253601,0.000000,7188170,0.003875
22 11 ,10,12,101,6.500000,10.328948,0.248291,10.080627,0.000000,7189281,0.003875
14 15 ,10,12,101,6.500000,12.156402,0.294219,11.862182,0.000000,7190594,0.006042
21 19 ,10,12,101,6.500000,6.929809,0.160491,6.769317,0.000000,7191301,0.006378
14 14 12 14 ,10,12,101,6.500000,21.031341,0.483581,20.547729,0.000000,7193422,0.007385
22 ,10,12,101,6.500000,1.563537,0.043884,1.519653,0.000000,7193624,0.003875
15 ,10,12,101,6.500000,5.328308,0.129791,5.198547,0.000000,7194230,0.005493
17 18 22 12 19 ,10,12,101,6.500000,30.710906,0.710876,30.000061,0.000000,7197361,0.008056
19 15 15 22 ,10,12,101,6.500000,22.734436,0.525146,22.209289,0.000000,7199684,0.004699
11 21 21 ,10,12,101,6.500000,14.101684,0.323944,13.777770,0.000000,7201098,0.005371
16 ,10,12,101,6.500000,5.109588,0.128662,4.980926,0.000000,7201704,0.007904
18 19 20 11 ,10,12,101,6.500000,20.929748,0.483428,20.446350,0.000000,7203825,0.008819
22 19 ,10,12,101,6.500000,7.773620,0.183868,7.589782,0.000000,7204633,0.006958
18 ,10,12,101,6.500000,5.672088,0.134002,5.538085,0.000000,7205239,0.009490
15 18 ,10,12,101,6.500000,11.304840,0.269073,11.035766,0.000000,7206451,0.006744
13 21 15 20 13 19 11 19 17 11 18 17 18 ,10,12,101,6.500000,84.813079,1.942413,82.870666,0.000000,7214935,0.003906
22 ,10,12,101,6.500000,4.093872,0.108184,3.985717,0.000000,7215440,0.007537
12 17 11 19 ,10,12,101,6.500000,24.781280,0.574829,24.206481,0.000000,7217965,0.007568
19 17 13 ,10,12,101,6.500000,14.640777,0.340240,14.300537,0.000000,7219480,0.006072
13 17 21 21 ,10,12,101,6.500000,22.109436,0.509887,21.599548,0.000000,7221702,0.004821
17 ,10,12,101,6.500000,0.798309,0.021667,0.776672,0.000000,7221803,0.003875
13 ,10,12,101,6.500000,0.562774,0.019104,0.543670,0.000000,7221904,0.008300
12 15 21 18 13 21 18 15 ,10,12,101,6.500000,49.679504,1.147399,48.532104,0.000000,7226954,0.008422
14 15 ,10,12,101,6.500000,11.734558,0.275695,11.458862,0.000000,7228166,0.005584
22 ,10,12,101,6.500000,5.937683,0.136688,5.801025,0.000000,7228772,0.008117
22 19 11 ,10,12,101,6.500000,17.132904,0.393096,16.739837,0.000000,7230489,0.010040
17 22 ,10,12,101,6.500000,6.759307,0.159881,6.599395,0.000000,7231196,0.003906
14 14 ,10,12,101,6.500000,9.711090,0.226837,9.484283,0.000000,7232206,0.004119
15 12 ,10,12,101,6.500000,10.133331,0.246185,9.887145,0.000000,7233317,0.003875
12 22 17 ,10,12,101,6.500000,17.578857,0.410461,17.168395,0.000000,7235135,0.003875
12 ,10,12,101,6.500000,5.664276,0.138153,5.526123,0.000000,7235741,0.005737
17 ,10,12,101,6.500000,5.859588,0.136230,5.723358,0.000000,7236347,0.008239
20 15 12 ,10,12,101,6.500000,17.343841,0.407562,16.936279,0.000000,7238165,0.007995
13 13 17 ,10,12,101,6.500000,17.734466,0.411132,17.323364,0.000000,7239983,0.007690
21 14 19 21 ,10,12,101,6.500000,22.968811,0.529602,22.439208,0.000000,7242306,0.004333
17 18 22 17 ,10,12,101,6.500000,24.531280,0.572601,23.958709,0.000000,7244831,0.004425
18 ,10,12,101,6.500000,3.031890,0.083526,2.948394,0.000000,7245235,0.003875
22 19 21 18 ,10,12,101,6.500000,23.578186,0.549591,23.028564,0.000000,7247659,0.005706
13 13 ,10,12,101,6.500000,8.281433,0.200927,8.080535,0.000000,7248568,0.009460
14 15 11 13 ,10,12,101,6.500000,23.648529,0.548645,23.099914,0.000000,7250992,0.003875
16 ,10,12,101,6.500000,3.040222,0.084686,2.955535,0.000000,7251396,0.003875
16 14 15 16 ,10,12,101,6.500000,24.218780,0.555328,23.663452,0.000000,7253820,0.005157
16 16 14 ,10,12,101,6.500000,13.468902,0.317779,13.151123,0.000000,7255234,0.005828
17 16 ,10,12,101,6.500000,9.195495,0.225646,8.969848,0.000000,7256244,0.007446
15 20 19 11 ,10,12,101,6.500000,21.070404,0.482818,20.587585,0.000000,7258365,0.008422
12 ,10,12,101,6.500000,3.640838,0.089416,3.551452,0.000000,7258769,0.007476
11 22 11 ,10,12,101,6.500000,19.555755,0.456024,19.099700,0.000000,7260789,0.003875
13 17 16 ,10,12,101,6.500000,14.398559,0.341094,14.057464,0.000000,7262304,0.009063
20 ,10,12,101,6.500000,2.165618,0.063964,2.101654,0.000000,7262607,0.003875
17 ,10,12,101,6.500000,3.297088,0.086303,3.210784,0.000000,7263011,0.009429
19 13 15 ,10,12,101,6.500000,14.351684,0.341766,14.009948,0.000000,7264526,0.007873
19 17 ,10,12,101,6.500000,8.523620,0.204284,8.319335,0.000000,7265435,0.003875
15 ,10,12,101,6.500000,2.133056,0.064422,2.068634,0.000000,7265738,0.005126
15 12 11 14 18 21 19 14 ,10,12,101,6.500000,51.827911,1.194213,50.633728,0.000000,7270990,0.008605
12 17 19 ,10,12,101,6.500000,14.359497,0.341308,14.018188,0.000000,7272505,0.007141
13 ,10,12,101,6.500000,2.062744,0.061431,2.001342,0.000000,7272808,0.008392
19 15 22 ,10,12,101,6.500000,19.492431,0.454895,19.037506,0.000000,7274828,0.003875
17 ,10,12,101,6.500000,2.914276,0.067657,2.846649,0.000000,7275131,0.004974
19 17 19 16 11 11 ,10,12,101,6.500000,38.015533,0.875885,37.139648,0.000000,7278969,0.007873
14 ,10,12,101,6.500000,4.101806,0.106292,3.995513,0.000000,7279474,0.004791
21 ,10,12,101,6.500000,3.406494,0.086791,3.319732,0.000000,7279878,0.003875
18 ,10,12,101,6.500000,5.008026,0.116729,4.891296,0.000000,7280383,0.008514
19 11 20 ,10,12,101,6.500000,16.039215,0.370330,15.668884,0.000000,7281999,0.004852
21 13 20 21 14 13 13 ,10,12,101,6.500000,40.742095,0.941711,39.800354,0.000000,7286140,0.008972
16 19 11 18 17 14 21 15 22 20 17 ,10,12,101,6.500000,71.249633,1.636230,69.613403,0.000000,7293311,0.010040
13 ,10,12,101,6.500000,0.437774,0.017913,0.419860,0.000000,7293412,0.007873
17 18 19 16 21 22 12 ,10,12,101,6.500000,40.749908,0.941741,39.808166,0.000000,7297553,0.004211
18 22 19 ,10,12,101,6.500000,15.336059,0.360717,14.975341,0.000000,7299169,0.008331
16 21 ,10,12,101,6.500000,12.672607,0.299407,12.373199,0.000000,7300482,0.003875
11 12 ,10,12,101,6.500000,6.828582,0.160858,6.667724,0.000000,7301189,0.003906
18 19 20 ,10,12,101,6.500000,14.046997,0.322753,13.724273,0.000000,7302603,0.004302
22 18 ,10,12,101,6.500000,7.790740,0.187500,7.603240,0.000000,7303411,0.003906
15 13 ,10,12,101,6.500000,8.625152,0.201232,8.423950,0.000000,7304320,0.006164
18 ,10,12,101,6.500000,2.976806,0.069213,2.907592,0.000000,7304623,0.007476
17 18 ,10,12,101,6.500000,11.757965,0.276458,11.481506,0.000000,7305835,0.004638
20 ,10,12,101,6.500000,3.781616,0.089538,3.692077,0.000000,7306239,0.003875
17 ,10,12,101,6.500000,3.884124,0.091827,3.792327,0.000000,7306643,0.003875
22 14 ,10,12,101,6.500000,6.790008,0.159729,6.630279,0.000000,7307350,0.003875
15 20 11 16 22 19 17 ,10,12,101,6.500000,40.671752,0.941436,39.730346,0.000000,7311491,0.007263
11 ,10,12,101,6.500000,1.368438,0.040740,1.327728,0.000000,7311693,0.003875
22 11 14 12 18 17 ,10,12,101,6.500000,34.156219,0.783782,33.372436,0.000000,7315127,0.006744
20 ,10,12,101,8.000000,7.797058,0.184204,7.612884,0.000000,7315935,0.004852
12 18 15 ,10,12,101,8.000000,18.556274,0.432464,18.123840,0.000000,7317854,0.003875
19 ,10,12,101,8.000000,6.126373,0.154388,5.971984,0.000000,7318561,0.003906
16 ,10,12,101,8.000000,6.868225,0.160644,6.707580,0.000000,7319268,0.003875
19 ,10,12,101,8.000000,4.343963,0.110626,4.233337,0.000000,7319773,0.007751
21 ,10,12,101,8.000000,0.133087,0.015441,0.117645,0.000000,7319874,0.005584
18 ,10,12,101,8.000000,4.798522,0.116882,4.681640,0.000000,7320379,0.003875
14 13 ,10,12,101,8.000000,8.843902,0.203704,8.640228,0.000000,7321288,0.006225
22 12 13 ,10,12,101,8.000000,23.421905,0.547302,22.874633,0.000000,7323712,0.008453
13 13 20 ,10,12,101,8.000000,18.640716,0.432373,18.208343,0.000000,7325631,0.006011
15 ,10,12,101,8.000000,6.664245,0.157775,6.506500,0.000000,7326338,0.006317
13 14 17 18 12 ,10,12,101,8.000000,38.929595,0.901794,38.027801,0.000000,7330277,0.006988
17 ,10,12,101,8.000000,6.047088,0.139160,5.907928,0.000000,7330883,0.009490
19 22 ,10,12,101,8.000000,8.437683,0.200622,8.237060,0.000000,7331792,0.005493
21 ,10,12,101,8.000000,1.273681,0.039978,1.233703,0.000000,7331994,0.008941
20 12 16 ,10,12,101,8.000000,17.273529,0.408813,16.864746,0.000000,7333812,0.008636
14 18 15 14 ,10,12,101,8.000000,25.523468,0.593688,24.929779,0.000000,7336438,0.006530
19 ,10,12,101,8.000000,2.265869,0.063812,2.202087,0.000000,7336741,0.007812
12 ,10,12,101,8.000000,7.515808,0.180816,7.335021,0.000000,7337549,0.005920
20 ,10,12,101,8.000000,1.468933,0.041351,1.427551,0.000000,7337751,0.009338
15 ,10,12,101,8.000000,6.687713,0.158843,6.528869,0.000000,7338458,0.009674
13 21 12 22 ,10,12,101,8.000000,29.960937,0.691467,29.269470,0.000000,7341488,0.006622
19 ,10,12,101,8.000000,0.195587,0.016571,0.179016,0.000000,7341589,0.004425
18 ,10,12,101,8.000000,5.828338,0.136322,5.692016,0.000000,7342195,0.006958
18 15 ,10,12,101,8.000000,10.367340,0.248260,10.119110,0.000000,7343306,0.006286
19 12 ,10,12,101,8.000000,14.250122,0.339080,13.911041,0.000000,7344821,0.004760
17 ,10,12,101,8.000000,5.492401,0.135528,5.356872,0.000000,7345427,0.007263
18 12 17 21 11 19 ,10,12,101,8.000000,45.867034,1.055938,44.811096,0.000000,7350073,0.008331
15 ,10,12,101,8.000000,4.265838,0.109039,4.156799,0.000000,7350578,0.005218
20 ,10,12,101,8.000000,4.742401,0.112670,4.629760,0.000000,7351083,0.009918
11 ,10,12,101,8.000000,5.211151,0.129180,5.081970,0.000000,7351689,0.004669
12 ,10,12,101,8.000000,3.273864,0.085845,3.188018,0.000000,7352093,0.003906
11 ,10,12,101,8.000000,7.289245,0.178771,7.110473,0.000000,7352901,0.009643
15 20 15 15 ,10,12,101,8.000000,24.468780,0.570892,23.897918,0.000000,7355426,0.009643
21 14 ,10,12,101,8.000000,15.328247,0.361419,14.966827,0.000000,7357042,0.006011
15 ,10,12,101,8.000000,7.672058,0.185028,7.487060,0.000000,7357850,0.004150
16 ,10,12,101,8.000000,1.289306,0.038574,1.250732,0.000000,7358052,0.007629
17 ,10,12,101,8.000000,6.273651,0.154785,6.118865,0.000000,7358759,0.007904
13 15 19 ,10,12,101,8.000000,21.960906,0.508911,21.451995,0.000000,7360981,0.006683
21 ,10,12,101,8.000000,0.773712,0.019744,0.753936,0.000000,7361082,0.004486
19 11 ,10,12,101,8.000000,14.516693,0.344207,14.172485,0.000000,7362597,0.003875
18 ,10,12,101,8.000000,1.117462,0.036193,1.081237,0.000000,7362799,0.006469
18 16 ,10,12,101,8.000000,12.132965,0.291748,11.841217,0.000000,7364112,0.009277
12 ,10,12,101,8.000000,0.140869,0.016021,0.124877,0.000000,7364213,0.007019
11 ,10,12,101,8.000000,7.218933,0.178161,7.040771,0.000000,7365021,0.005187
12 18 ,10,12,101,8.000000,13.773498,0.319824,13.453674,0.000000,7366435,0.005798
13 21 13 ,10,12,101,8.000000,21.046936,0.482482,20.564453,0.000000,7368556,0.006805
19 18 ,10,12,101,8.000000,14.921997,0.346557,14.575439,0.000000,7370071,0.005279
18 20 17 ,10,12,101,8.000000,19.492279,0.458801,19.033477,0.000000,7372091,0.008422
17 20 20 ,10,12,101,8.000000,19.968933,0.460021,19.508880,0.000000,7374111,0.003875
15 17 18 ,10,12,101,8.000000,19.562591,0.456756,19.105834,0.000000,7376131,0.006927
13 15 ,10,12,101,8.000000,10.929840,0.251434,10.678405,0.000000,7377242,0.006378
11 14 ,10,12,101,8.000000,15.306091,0.367065,14.939056,0.000000,7378858,0.003875
14 17 20 21 15 18 11 ,10,12,101,8.000000,54.874755,1.263488,53.611297,0.000000,7384413,0.007385
14 ,10,12,101,8.000000,4.265838,0.109954,4.155883,0.000000,7384918,0.004302
20 17 22 15 ,10,12,101,8.000000,31.515594,0.731567,30.784057,0.000000,7388150,0.004699
18 ,10,12,101,8.000000,0.056304,0.016479,0.039825,0.000000,7388251,0.003875
22 ,10,12,101,8.000000,4.539306,0.109313,4.429962,0.000000,7388756,0.007232
12 18 21 22 15 15 ,10,12,101,8.000000,41.476440,0.963989,40.512451,0.000000,7392998,0.009155
13 12 ,10,12,101,8.000000,14.265747,0.337677,13.928100,0.000000,7394513,0.007598
19 ,10,12,101,8.000000,3.383026,0.086761,3.296295,0.000000,7394917,0.006713
15 ,10,12,101,8.000000,4.805206,0.114532,4.690673,0.000000,7395422,0.003906
22 ,10,12,101,8.000000,5.929901,0.138641,5.791259,0.000000,7396028,0.006042
18 ,10,12,101,8.000000,6.937713,0.161468,6.776214,0.000000,7396735,0.006408
12 15 ,10,12,101,8.000000,10.226745,0.246307,9.980438,0.000000,7397846,0.005859
16 17 ,10,12,101,8.000000,8.125183,0.201599,7.923583,0.000000,7398755,0.009552
12 ,10,12,101,8.000000,5.797088,0.136199,5.660888,0.000000,7399361,0.004272
16 17 11 ,10,12,101,8.000000,19.828216,0.458618,19.369567,0.000000,7401381,0.007446
21 17 18 22 ,10,12,101,8.000000,30.804656,0.711059,30.093597,0.000000,7404512,0.009979
20 17 ,10,12,101,8.000000,14.617340,0.342193,14.275146,0.000000,7406027,0.008514
11 ,10,12,101,8.000000,1.125244,0.036987,1.088256,0.000000,7406229,0.004119
16 18 ,10,12,101,8.000000,13.586059,0.319274,13.266815,0.000000,7407643,0.004730
13 16 18 ,10,12,101,8.000000,23.929718,0.552459,23.377288,0.000000,7410067,0.006958
21 ,10,12,101,8.000000,6.593933,0.157714,6.436248,0.000000,7410774,0.007293
16 ,10,12,101,8.000000,5.742370,0.134277,5.608123,0.000000,7411380,0.009796
17 ,10,12,101,8.000000,6.117370,0.152374,5.965026,0.000000,7412087,0.010131
14 ,10,12,101,8.000000,6.524871,0.157989,6.366882,0.000000,7412794,0.003875
17 ,10,12,101,8.000000,4.383056,0.107635,4.275390,0.000000,7413299,0.007385
21 19 ,10,12,101,8.000000,9.351745,0.225006,9.126739,0.000000,7414309,0.008972
11 ,10,12,101,8.000000,3.289276,0.086608,3.202697,0.000000,7414713,0.007995
21 14 15 14 ,10,12,101,8.000000,29.132812,0.669311,28.463500,0.000000,7417642,0.007110
12 11 22 15 ,10,12,101,8.000000,32.124969,0.738891,31.386077,0.000000,7420874,0.007446
13 13 ,10,12,101,8.000000,9.320495,0.224395,9.096069,0.000000,7421884,0.009063
17 17 18 18 ,10,12,101,8.000000,26.640563,0.618408,26.022155,0.000000,7424611,0.004730
15 13 ,10,12,101,8.000000,8.797027,0.204345,8.592712,0.000000,7425520,0.008514
15 ,10,12,101,8.000000,1.718994,0.043182,1.675811,0.000000,7425722,0.004180
16 ,10,12,101,8.000000,1.758056,0.045867,1.712188,0.000000,7425924,0.007598
22 ,10,12,101,8.000000,3.406402,0.086822,3.319580,0.000000,7426328,0.006652
15 ,10,12,101,8.000000,5.125213,0.132629,4.992614,0.000000,7426934,0.009155
18 20 15 ,10,12,101,8.000000,23.859741,0.550476,23.309234,0.000000,7429358,0.003875
22 ,10,12,101,8.000000,5.523651,0.135192,5.388488,0.000000,7429964,0.006103
19 14 12 ,10,12,101,8.000000,20.695404,0.479461,20.215911,0.000000,7432085,0.007080
18 15 ,10,12,101,8.000000,8.774475,0.208465,8.566009,0.000000,7432994,0.003875
19 ,10,12,101,8.000000,6.344482,0.157257,6.187225,0.000000,7433701,0.003875
12 ,10,12,101,8.000000,7.812713,0.180297,7.632415,0.000000,7434509,0.009338
11 16 ,10,12,101,8.000000,10.992248,0.254882,10.737396,0.000000,7435620,0.008666
20 ,10,12,101,8.000000,2.937713,0.067993,2.869750,0.000000,7435923,0.009948
14 13 15 ,10,12,101,8.000000,18.437591,0.430786,18.006805,0.000000,7437842,0.007507
21 12 ,10,12,101,8.000000,14.875122,0.346679,14.528442,0.000000,7439357,0.005950
13 ,10,12,101,8.000000,6.679809,0.158477,6.521331,0.000000,7440064,0.006286
20 19 ,10,12,101,8.000000,8.890808,0.205047,8.685760,0.000000,7440973,0.010040
18 ,10,12,101,8.000000,5.570495,0.132751,5.437774,0.000000,7441579,0.004730
21 18 ,10,12,101,8.000000,11.304840,0.271118,11.033721,0.000000,7442791,0.009735
16 ,10,12,101,8.000000,0.570587,0.018463,0.552124,0.000000,7442892,0.007629
17 ,10,12,101,8.000000,6.375183,0.155426,6.219787,0.000000,7443599,0.007873
17 15 ,10,12,101,8.000000,14.140747,0.338531,13.802215,0.000000,7445114,0.006378
20 13 21 ,10,12,101,8.000000,19.406341,0.456939,18.949401,0.000000,7447134,0.009490
22 22 ,10,12,101,8.000000,9.860137,0.230072,9.630065,0.000000,7448144,0.003875
22 19 ,10,12,101,8.000000,12.742340,0.298217,12.444091,0.000000,7449457,0.006134
18 15 13 15 ,10,12,101,8.000000,28.781250,0.664550,28.116729,0.000000,7452386,0.005249
13 15 ,10,12,101,8.000000,12.103118,0.278442,11.824676,0.000000,7453598,0.003875
19 14 ,10,12,101,8.000000,16.093872,0.374114,15.719757,0.000000,7455214,0.006530
20 15 17 ,10,12,101,8.000000,16.203247,0.386108,15.817138,0.000000,7456931,0.008453
19 18 ,10,12,101,8.000000,15.695434,0.368255,15.327178,0.000000,7458547,0.004730
22 ,10,12,101,8.000000,5.008026,0.113037,4.894989,0.000000,7459052,0.009429
16 ,10,12,101,8.000000,7.804870,0.184600,7.620269,0.000000,7459860,0.007568
13 17 15 ,10,12,101,8.000000,22.085998,0.504791,21.581207,0.000000,7462082,0.006378
12 17 ,10,12,101,8.000000,8.625183,0.203857,8.421325,0.000000,7462991,0.010162
13 17 ,10,12,101,8.000000,11.382965,0.273010,11.109954,0.000000,7464203,0.007354
21 22 15 17 12 12 18 21 ,10,12,101,8.000000,58.578369,1.355346,57.223022,0.000000,7470162,0.003906
20 22 ,10,12,101,8.000000,9.593902,0.226074,9.367858,0.000000,7471172,0.004974
20 13 ,10,12,101,8.000000,15.476654,0.361846,15.114837,0.000000,7472788,0.009063
15 ,10,12,101,8.000000,1.390869,0.041809,1.349060,0.000000,7472990,0.004699
19 19 22 ,10,12,101,8.000000,17.984466,0.413391,17.571105,0.000000,7474808,0.004425
20 14 ,10,12,101,8.000000,9.554870,0.225524,9.329345,0.000000,7475818,0.006011
22 ,10,12,101,8.000000,1.718994,0.044769,1.674224,0.000000,7476020,0.009429
11 20 21 14 18 15 19 ,10,12,101,8.000000,48.874725,1.128784,47.745941,0.000000,7480969,0.003936
17 ,10,12,101,8.000000,2.008056,0.044067,1.963989,0.000000,7481171,0.007293
11 17 11 16 21 ,10,12,101,8.000000,35.335876,0.811187,34.524719,0.000000,7484706,0.009002
12 ,10,12,101,8.000000,6.273651,0.156158,6.117492,0.000000,7485413,0.009277
22 ,10,12,101,8.000000,2.821716,0.069915,2.751800,0.000000,7485716,0.003906
15 19 ,10,12,101,8.000000,12.672027,0.297546,12.374450,0.000000,7487029,0.005584
11 14 16 ,10,12,101,8.000000,18.703979,0.435272,18.268737,0.000000,7488948,0.003875
15 18 ,10,12,101,8.000000,10.610900,0.251770,10.359130,0.000000,7490059,0.003906
13 15 ,10,12,101,8.000000,11.107208,0.252319,10.854888,0.000000,7491170,0.009735
11 20 21 ,10,12,101,8.000000,19.375091,0.454620,18.920471,0.000000,7493190,0.005096
19 14 18 ,10,12,101,8.000000,16.617309,0.387695,16.229614,0.000000,7494907,0.006988
11 13 ,10,12,101,8.000000,8.876129,0.210021,8.666137,0.000000,7495816,0.003875
14 15 ,10,12,101,8.000000,13.367614,0.316772,13.050842,0.000000,7497230,0.003875
13 22 11 19 19 22 ,10,12,101,8.000000,41.781127,0.966796,40.814331,0.000000,7501472,0.005523
17 ,10,12,101,8.000000,2.672027,0.067810,2.604217,0.000000,7501775,0.006805
19 11 20 12 ,10,12,101,8.000000,30.007965,0.691558,29.316375,0.000000,7504805,0.003875
19 16 19 20 ,10,12,101,8.000000,26.101593,0.600860,25.500732,0.000000,7507431,0.009368
12 17 ,10,12,101,8.000000,15.531372,0.362945,15.168426,0.000000,7509047,0.005706
19 12 14 ,10,12,101,8.000000,19.094543,0.437713,18.656829,0.000000,7510966,0.003906
17 ,10,12,101,8.000000,4.367401,0.111572,4.255828,0.000000,7511471,0.007904
21 12 19 ,10,12,101,8.000000,21.226623,0.499206,20.727447,0.000000,7513693,0.006713
16 22 ,10,12,101,8.000000,10.156402,0.246215,9.910186,0.000000,7514804,0.006103
15 ,10,12,101,8.000000,6.053924,0.137908,5.916046,0.000000,7515410,0.008636
20 ,10,12,101,8.000000,4.406463,0.108642,4.297821,0.000000,7515915,0.005462
15 ,10,12,101,8.000000,6.523651,0.157897,6.365753,0.000000,7516622,0.005828
19 17 ,10,12,101,8.000000,8.304870,0.203521,8.101348,0.000000,7517531,0.009613
21 14 17 ,10,12,101,8.000000,23.890686,0.550201,23.340484,0.000000,7519955,0.004028
11 20 22 18 ,10,12,101,8.000000,27.992187,0.646087,27.346130,0.000000,7522783,0.005371
20 21 15 18 19 19 ,10,12,101,8.000000,41.820190,0.962188,40.858001,0.000000,7527025,0.007263
13 22 ,10,12,101,8.000000,10.218902,0.247009,9.971923,0.000000,7528136,0.006652
14 19 ,10,12,101,8.000000,12.992309,0.299285,12.693054,0.000000,7529449,0.009460
13 16 15 ,10,12,101,8.000000,16.906677,0.390441,16.516235,0.000000,7531166,0.003875
11 16 20 22 ,10,12,101,8.000000,29.320312,0.684722,28.635559,0.000000,7534196,0.008300
14 12 ,10,12,101,8.000000,8.336120,0.200500,8.135650,0.000000,7535105,0.004241
20 ,10,12,101,8.000000,1.554931,0.042633,1.512298,0.000000,7535307,0.007690
12 14 ,10,12,101,8.000000,10.851715,0.251922,10.599822,0.000000,7536418,0.007080
14 22 ,10,12,101,8.000000,13.453186,0.319366,13.133819,0.000000,7537832,0.007751
18 ,10,12,101,8.000000,6.523620,0.157135,6.366485,0.000000,7538539,0.008087
13 14 ,10,12,101,8.000000,14.875122,0.341339,14.533782,0.000000,7540054,0.006561
16 13 15 ,10,12,101,8.000000,19.687500,0.457366,19.230133,0.000000,7542074,0.009704
11 22 19 ,10,12,101,8.000000,18.234466,0.430938,17.803527,0.000000,7543993,0.007232
18 ,10,12,101,8.000000,5.148651,0.134185,5.014465,0.000000,7544599,0.009765
17 ,10,12,101,8.000000,7.836151,0.180450,7.655670,0.000000,7545407,0.007904
21 14 12 15 16 13 18 ,10,12,101,8.000000,52.382843,1.202606,51.180267,0.000000,7550659,0.003875
19 15 ,10,12,101,8.000000,10.391693,0.248260,10.143432,0.000000,7551770,0.003875
12 14 ,10,12,101,8.000000,15.781372,0.367126,15.414245,0.000000,7553386,0.007110
20 12 14 ,10,12,101,8.000000,23.960998,0.551910,23.409088,0.000000,7555810,0.009368
22 20 ,10,12,101,8.000000,12.750152,0.295837,12.454315,0.000000,7557123,0.004364
16 22 ,10,12,101,8.000000,12.445465,0.294342,12.151123,0.000000,7558436,0.007202
22 18 15 ,10,12,101,8.000000,17.679779,0.412597,17.267211,0.000000,7560254,0.006896
21 18 ,10,12,101,8.000000,12.828247,0.297851,12.530426,0.000000,7561567,0.009704
15 14 ,10,12,101,8.000000,14.921997,0.343170,14.578826,0.000000,7563082,0.008239
18 18 ,10,12,101,8.000000,8.711120,0.207855,8.503265,0.000000,7563991,0.004180
12 15 13 ,10,12,101,8.000000,20.718841,0.479797,20.239044,0.000000,7566112,0.005187
11 12 21 ,10,12,101,8.000000,21.781311,0.506805,21.274505,0.000000,7568334,0.003936
19 13 ,10,12,101,8.000000,13.164215,0.315368,12.848815,0.000000,7569748,0.004577
17 22 22 16 ,10,12,101,8.000000,27.742187,0.644256,27.097961,0.000000,7572576,0.005859
22 ,10,12,101,8.000000,3.773651,0.090698,3.682952,0.000000,7572980,0.004943
22 15 20 ,10,12,101,8.000000,22.476623,0.524780,21.951843,0.000000,7575303,0.009368
19 ,10,12,101,8.000000,1.992401,0.044555,1.947875,0.000000,7575505,0.004974
21 ,10,12,101,8.000000,0.493499,0.020629,0.472869,0.000000,7575606,0.003875
12 15 ,10,12,101,8.000000,16.000091,0.367248,15.632873,0.000000,7577222,0.006896
21 13 ,10,12,101,8.000000,9.836090,0.228698,9.607421,0.000000,7578232,0.008514
19 18 15 18 ,10,12,101,8.000000,26.750000,0.619720,26.130310,0.000000,7580959,0.004150
18 21 14 21 ,10,12,101,8.000000,30.500000,0.708465,29.791503,0.000000,7584090,0.006683
12 21 ,10,12,101,8.000000,11.367340,0.272796,11.094543,0.000000,7585302,0.003967
15 11 19 ,10,12,101,8.000000,22.703155,0.530059,22.173126,0.000000,7587625,0.008331
17 13 ,10,12,101,8.000000,14.507934,0.339294,14.168640,0.000000,7589140,0.006835
18 17 16 12 ,10,12,101,8.000000,28.906250,0.669647,28.236602,0.000000,7592069,0.005889
20 ,10,12,101,8.000000,1.937744,0.044799,1.892974,0.000000,7592271,0.009368
12 22 ,10,12,101,8.000000,12.695434,0.295989,12.399475,0.000000,7593584,0.004333
18 ,10,12,101,8.000000,6.570495,0.156890,6.413635,0.000000,7594291,0.004699
22 ,10,12,101,8.000000,4.609588,0.111419,4.498168,0.000000,7594796,0.009399
13 18 17 16 ,10,12,101,8.000000,31.531219,0.735015,30.796203,0.000000,7598028,0.009765
18 22 ,10,12,101,8.000000,15.671997,0.365325,15.306701,0.000000,7599644,0.006072
11 15 11 ,10,12,101,8.000000,16.406372,0.388977,16.017364,0.000000,7601361,0.007904
22 11 ,10,12,101,8.000000,11.617248,0.271240,11.346008,0.000000,7602573,0.005126
15 21 ,10,12,101,8.000000,8.351745,0.200744,8.151000,0.000000,7603482,0.008972
11 ,10,12,101,8.000000,2.532989,0.067810,2.465179,0.000000,7603785,0.003875
17 12 ,10,12,101,8.000000,15.804718,0.368103,15.436614,0.000000,7605401,0.006469
17 ,10,12,101,8.000000,6.031463,0.139068,5.892395,0.000000,7606007,0.008972
12 ,10,12,101,8.000000,5.844146,0.136444,5.707702,0.000000,7606613,0.003875
12 17 16 19 ,10,12,101,8.000000,27.476562,0.639434,26.837127,0.000000,7609441,0.004974
22 17 ,10,12,101,8.000000,14.101715,0.321258,13.780456,0.000000,7610855,0.005645
19 18 ,10,12,101,8.000000,15.515747,0.365051,15.150695,0.000000,7612471,0.009765
13 21 22 11 19 16 21 13 ,10,12,101,8.000000,57.241912,1.313415,55.928527,0.000000,7618228,0.010101
22 ,10,12,101,8.000000,7.203308,0.178771,7.024566,0.000000,7619036,0.008270
18 ,10,12,101,8.000000,6.992401,0.160980,6.831390,0.000000,7619743,0.008575
