scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
12 11 ,8,4,101,8.000000,15.898620,0.353149,15.545471,0.000000,2853452,0.007080
13 11 ,8,4,101,8.000000,11.344024,0.279022,11.065002,0.000000,2854664,0.004302
12 ,8,4,101,8.000000,3.000274,0.063079,2.937194,0.000000,2854967,0.005554
11 ,8,4,101,8.000000,0.555480,0.018676,0.536804,0.000000,2855068,0.003875
14 13 ,8,4,101,8.000000,8.312683,0.204162,8.108520,0.000000,2855977,0.007141
13 ,8,4,101,8.000000,3.843994,0.097137,3.746887,0.000000,2856381,0.006225
12 ,8,4,101,9.500000,1.453369,0.043884,1.409515,0.000000,2856583,0.009643
14 ,8,4,101,9.500000,2.821350,0.073577,2.747772,0.000000,2856886,0.003875
13 ,8,4,101,9.500000,2.148620,0.056915,2.091705,0.000000,2857189,0.004364
14 ,8,4,101,9.500000,0.422149,0.017364,0.404785,0.000000,2857290,0.010009
11 ,8,4,101,9.500000,1.515899,0.038726,1.477172,0.000000,2857492,0.005615
11 ,8,4,101,9.500000,7.797302,0.176300,7.621002,0.000000,2858300,0.003875
13 ,8,4,101,9.500000,4.523681,0.118408,4.405303,0.000000,2858805,0.008422
14 ,8,4,101,9.500000,0.617431,0.021148,0.596313,0.000000,2858906,0.006256
11 ,8,4,101,9.500000,1.851806,0.048004,1.803833,0.000000,2859108,0.009704
12 12 ,8,4,101,9.500000,14.359649,0.323608,14.036041,0.000000,2860623,0.008178
13 ,8,4,101,9.500000,1.562835,0.044891,1.517913,0.000000,2860825,0.003875
12 ,8,4,101,9.500000,1.429931,0.043090,1.386840,0.000000,2861027,0.007263
13 ,8,4,101,9.500000,1.235626,0.042419,1.193237,0.000000,2861229,0.003875
11 ,8,4,101,9.500000,2.797119,0.072143,2.725006,0.000000,2861532,0.004150
13 ,8,4,101,9.500000,0.648712,0.021301,0.627410,0.000000,2861633,0.009765
12 ,8,4,101,9.500000,1.468994,0.044677,1.424346,0.000000,2861835,0.005401
12 ,8,4,101,9.500000,3.054931,0.087432,2.967529,0.000000,2862239,0.004455
11 ,8,4,101,9.500000,4.047149,0.097930,3.949249,0.000000,2862744,0.009185
13 ,8,4,101,9.500000,0.996337,0.020996,0.975341,0.000000,2862845,0.006988
13 ,8,4,101,9.500000,3.281524,0.079315,3.202178,0.000000,2863249,0.006072
11 ,8,4,101,9.500000,7.047149,0.170898,6.876251,0.000000,2863956,0.006378
11 ,8,4,101,9.500000,3.218994,0.090545,3.128479,0.000000,2864360,0.005493
11 ,8,4,101,9.500000,3.461181,0.093536,3.367675,0.000000,2864764,0.004547
14 ,8,4,101,9.500000,1.609619,0.041961,1.567687,0.000000,2864966,0.007995
11 ,8,4,101,9.500000,2.007751,0.041839,1.965911,0.000000,2865168,0.003875
13 ,8,4,101,9.500000,1.004455,0.021118,0.983337,0.000000,2865269,0.009307
14 ,8,4,101,9.500000,0.726837,0.019256,0.707580,0.000000,2865370,0.007080
11 ,8,4,101,9.500000,1.102996,0.037048,1.065917,0.000000,2865572,0.003875
12 ,8,4,101,9.500000,6.790222,0.158203,6.632019,0.000000,2866279,0.003875
12 ,8,4,101,9.500000,3.172119,0.090026,3.082092,0.000000,2866683,0.009887
13 14 ,8,4,101,9.500000,14.789337,0.342498,14.446838,0.000000,2868198,0.008361
12 ,8,4,101,9.500000,0.281524,0.016448,0.265075,0.000000,2868299,0.006195
11 ,8,4,101,9.500000,9.082855,0.211608,8.871246,0.000000,2869208,0.009948
14 11 11 ,8,4,101,9.500000,19.976837,0.453857,19.522979,0.000000,2871228,0.005340
13 ,8,4,101,9.500000,8.914337,0.220275,8.694061,0.000000,2872137,0.009094
12 ,8,4,101,9.500000,1.609619,0.045379,1.564270,0.000000,2872339,0.004730
11 ,8,4,101,9.500000,8.523712,0.194335,8.329376,0.000000,2873248,0.008514
13 ,8,4,101,9.500000,4.062774,0.101287,3.961486,0.000000,2873753,0.005401
12 ,8,4,101,9.500000,5.633056,0.142761,5.490295,0.000000,2874359,0.007904
11 ,8,4,101,9.500000,0.468933,0.019256,0.449676,0.000000,2874460,0.005767
13 ,8,4,101,9.500000,4.118713,0.116088,4.002624,0.000000,2874965,0.003875
13 ,8,4,101,9.500000,3.984619,0.094299,3.890350,0.000000,2875369,0.009490
14 ,8,4,101,9.500000,0.625183,0.018524,0.606658,0.000000,2875470,0.007354
12 ,8,4,101,9.500000,0.070587,0.015197,0.055389,0.000000,2875571,0.005157
14 ,8,4,101,9.500000,6.656524,0.144073,6.512451,0.000000,2876278,0.005523
14 ,8,4,101,9.500000,3.531524,0.092651,3.438842,0.000000,2876682,0.004547
11 ,8,4,101,9.500000,1.789306,0.047363,1.741943,0.000000,2876884,0.008026
12 ,8,4,101,9.500000,2.312744,0.066925,2.245849,0.000000,2877187,0.009277
12 ,8,4,101,9.500000,3.211181,0.090667,3.120544,0.000000,2877591,0.008331
14 ,8,4,101,9.500000,6.562744,0.153808,6.408935,0.000000,2878298,0.008697
11 ,8,4,101,9.500000,1.437774,0.038177,1.399597,0.000000,2878500,0.004272
13 ,8,4,101,9.500000,1.008178,0.021179,0.986999,0.000000,2878601,0.009887
13 ,8,4,101,9.500000,3.617462,0.082794,3.534667,0.000000,2879005,0.008972
14 ,8,4,101,9.500000,4.328399,0.114929,4.213439,0.000000,2879510,0.005859
13 ,8,4,101,9.500000,2.242431,0.067047,2.175415,0.000000,2879813,0.007110
11 13 ,8,4,101,9.500000,11.156524,0.270507,10.886016,0.000000,2881025,0.004333
11 ,8,4,101,9.500000,6.578399,0.146484,6.431915,0.000000,2881732,0.004699
11 ,8,4,101,9.500000,3.242462,0.089996,3.152496,0.000000,2882136,0.003875
11 ,8,4,101,9.500000,3.665374,0.096252,3.569122,0.000000,2882540,0.003906
13 ,8,4,101,9.500000,0.461181,0.019409,0.441802,0.000000,2882641,0.008453
12 ,8,4,101,9.500000,1.406433,0.043731,1.362701,0.000000,2882843,0.004119
11 13 ,8,4,101,9.500000,13.226837,0.299316,12.927520,0.000000,2884257,0.004730
12 ,8,4,101,9.500000,1.656524,0.045104,1.611389,0.000000,2884459,0.008148
12 ,8,4,101,9.500000,3.336181,0.091247,3.244934,0.000000,2884863,0.007232
11 ,8,4,101,9.500000,0.664306,0.021575,0.642730,0.000000,2884964,0.005065
14 ,8,4,101,9.500000,1.343994,0.042724,1.301300,0.000000,2885166,0.008514
11 ,8,4,101,9.500000,1.023681,0.039489,0.984222,0.000000,2885368,0.004119
14 ,8,4,101,9.500000,1.953369,0.049224,1.904174,0.000000,2885570,0.007568
14 ,8,4,101,9.500000,4.015869,0.097656,3.918243,0.000000,2885974,0.006652
12 ,8,4,101,9.500000,8.399963,0.184631,8.215332,0.000000,2886883,0.003875
12 14 ,8,4,101,9.500000,11.015899,0.266815,10.749084,0.000000,2887994,0.009826
13 ,8,4,101,9.500000,2.860229,0.072998,2.787231,0.000000,2888297,0.003875
14 ,8,4,101,9.500000,4.172149,0.106201,4.065948,0.000000,2888802,0.008056
11 ,8,4,101,9.500000,9.390899,0.211578,9.179321,0.000000,2889812,0.009552
11 ,8,4,101,9.500000,7.742431,0.193725,7.548736,0.000000,2890620,0.007720
13 ,8,4,101,9.500000,8.773895,0.206420,8.567474,0.000000,2891529,0.003875
13 ,8,4,101,9.500000,3.048187,0.079132,2.969055,0.000000,2891933,0.003906
13 ,8,4,101,9.500000,7.789337,0.183715,7.605621,0.000000,2892741,0.008697
14 ,8,4,101,9.500000,0.203369,0.016693,0.186676,0.000000,2892842,0.006530
12 ,8,4,101,9.500000,0.109619,0.015747,0.093872,0.000000,2892943,0.004333
14 ,8,4,101,9.500000,2.492370,0.068695,2.423675,0.000000,2893246,0.005584
12 ,8,4,101,9.500000,4.243835,0.117462,4.126403,0.000000,2893751,0.003875
14 11 ,8,4,101,9.500000,12.164337,0.271759,11.892578,0.000000,2895064,0.005340
13 ,8,4,101,9.500000,0.079101,0.016174,0.062927,0.000000,2895165,0.003875
11 ,8,4,101,9.500000,2.562744,0.068908,2.493835,0.000000,2895468,0.004425
14 ,8,4,101,9.500000,1.031494,0.039642,0.991851,0.000000,2895670,0.007843
14 ,8,4,101,9.500000,3.093994,0.089691,3.004333,0.000000,2896074,0.006896
14 ,8,4,101,9.500000,3.531494,0.093963,3.437561,0.000000,2896478,0.005981
12 ,8,4,101,9.500000,0.406585,0.017425,0.389190,0.000000,2896579,0.003875
12 ,8,4,101,9.500000,3.665313,0.082550,3.582763,0.000000,2896983,0.003875
12 ,8,4,101,9.500000,3.672149,0.080963,3.591186,0.000000,2897387,0.009765
14 ,8,4,101,9.500000,2.352539,0.061065,2.291442,0.000000,2897690,0.003906
12 ,8,4,101,9.500000,0.164306,0.016387,0.147918,0.000000,2897791,0.008819
11 ,8,4,101,9.500000,4.758056,0.119476,4.638580,0.000000,2898296,0.005737
11 ,8,4,101,9.500000,8.047180,0.198455,7.848724,0.000000,2899104,0.003875
14 ,8,4,101,9.500000,1.344024,0.041442,1.302581,0.000000,2899306,0.007324
13 ,8,4,101,9.500000,2.820587,0.061340,2.759246,0.000000,2899609,0.008605
11 ,8,4,101,9.500000,2.414337,0.059143,2.355194,0.000000,2899912,0.009826
13 ,8,4,101,9.500000,0.617462,0.018554,0.598876,0.000000,2900013,0.007629
12 ,8,4,101,9.500000,1.516510,0.039428,1.477111,0.000000,2900215,0.003875
14 ,8,4,101,9.500000,2.367370,0.064147,2.303222,0.000000,2900518,0.004547
13 13 ,8,4,101,9.500000,10.195495,0.262145,9.933380,0.000000,2901629,0.003936
14 ,8,4,101,9.500000,4.281402,0.111419,4.170013,0.000000,2902134,0.008636
13 ,8,4,101,9.500000,2.492462,0.059020,2.433441,0.000000,2902437,0.009918
14 ,8,4,101,9.500000,0.461212,0.017547,0.443664,0.000000,2902538,0.007690
14 ,8,4,101,9.500000,7.078399,0.170227,6.908172,0.000000,2903346,0.005859
14 ,8,4,101,9.500000,7.867462,0.195526,7.671936,0.000000,2904154,0.004028
14 ,8,4,101,9.500000,3.274566,0.092071,3.182495,0.000000,2904558,0.003875
12 ,8,4,101,9.500000,0.445465,0.019165,0.426330,0.000000,2904659,0.008697
13 ,8,4,101,9.500000,1.554931,0.039978,1.514984,0.000000,2904861,0.004302
12 ,8,4,101,9.500000,1.070587,0.035888,1.034698,0.000000,2905063,0.007781
14 ,8,4,101,9.500000,2.234649,0.057525,2.177124,0.000000,2905366,0.009002
12 ,8,4,101,9.500000,4.469024,0.102783,4.366271,0.000000,2905871,0.005920
14 12 12 ,8,4,101,9.500000,19.789367,0.473114,19.316223,0.000000,2907891,0.009094
14 ,8,4,101,9.500000,6.469024,0.145080,6.323944,0.000000,2908598,0.009429
14 ,8,4,101,9.500000,3.101806,0.089080,3.012725,0.000000,2909002,0.008483
13 11 ,8,4,101,9.500000,13.640899,0.330200,13.310699,0.000000,2910416,0.009155
13 ,8,4,101,9.500000,0.758087,0.019653,0.738433,0.000000,2910517,0.007019
11 ,8,4,101,9.500000,6.945587,0.147949,6.797637,0.000000,2911224,0.007263
14 ,8,4,101,9.500000,1.680908,0.046478,1.634399,0.000000,2911426,0.003875
13 ,8,4,101,9.500000,2.226745,0.065338,2.161407,0.000000,2911729,0.004211
12 ,8,4,101,9.500000,1.367431,0.043029,1.324401,0.000000,2911931,0.007629
13 ,8,4,101,9.500000,1.118072,0.041015,1.077056,0.000000,2912133,0.003875
13 ,8,4,101,9.500000,3.689300,0.097015,3.592285,0.000000,2912537,0.003875
12 ,8,4,101,9.500000,6.031524,0.135192,5.896331,0.000000,2913143,0.004913
11 ,8,4,101,9.500000,0.306121,0.017730,0.288391,0.000000,2913244,0.003875
14 ,8,4,101,9.500000,1.734649,0.039978,1.694671,0.000000,2913446,0.006072
12 ,8,4,101,9.500000,0.672149,0.019104,0.653015,0.000000,2913547,0.003997
13 ,8,4,101,9.500000,1.094024,0.037017,1.057006,0.000000,2913749,0.007385
13 13 11 ,8,4,101,9.500000,23.039367,0.540557,22.498779,0.000000,2916072,0.003967
12 ,8,4,101,9.500000,2.328399,0.058288,2.270111,0.000000,2916375,0.005218
14 ,8,4,101,9.500000,2.203399,0.062194,2.141174,0.000000,2916678,0.006500
13 ,8,4,101,9.500000,2.953399,0.073303,2.880065,0.000000,2916981,0.007751
13 ,8,4,101,9.500000,3.445587,0.092803,3.352783,0.000000,2917385,0.006866
14 ,8,4,101,9.500000,4.586364,0.119720,4.466644,0.000000,2917890,0.003875
14 12 ,8,4,101,9.500000,17.023712,0.381317,16.642395,0.000000,2919607,0.005615
12 14 ,8,4,101,9.500000,19.055664,0.440551,18.615112,0.000000,2921526,0.003875
11 ,8,4,101,9.500000,1.429962,0.038574,1.391387,0.000000,2921728,0.006622
11 ,8,4,101,9.500000,3.093994,0.088470,3.005523,0.000000,2922132,0.005676
11 ,8,4,101,9.500000,3.429931,0.092346,3.337585,0.000000,2922536,0.004730
11 ,8,4,101,9.500000,3.437805,0.093353,3.344451,0.000000,2922940,0.003875
13 ,8,4,101,9.500000,0.992431,0.025115,0.967346,0.000000,2923041,0.009490
11 13 ,8,4,101,9.500000,15.515899,0.348632,15.167266,0.000000,2924657,0.005767
13 ,8,4,101,9.500000,7.781494,0.194549,7.586975,0.000000,2925465,0.003906
11 ,8,4,101,9.500000,7.000274,0.166992,6.833282,0.000000,2926172,0.004272
14 ,8,4,101,9.500000,1.945587,0.041320,1.904235,0.000000,2926374,0.007720
14 ,8,4,101,9.500000,4.008087,0.083679,3.924407,0.000000,2926778,0.006744
11 ,8,4,101,9.500000,9.554962,0.232940,9.322021,0.000000,2927788,0.008392
12 ,8,4,101,9.500000,2.929931,0.073516,2.856445,0.000000,2928091,0.009613
14 ,8,4,101,9.500000,2.290130,0.067504,2.222656,0.000000,2928394,0.003875
14 ,8,4,101,9.500000,3.695587,0.088684,3.606903,0.000000,2928798,0.009948
12 ,8,4,101,9.500000,0.390899,0.017150,0.373748,0.000000,2928899,0.007751
11 ,8,4,101,9.500000,4.609649,0.101531,4.508117,0.000000,2929404,0.004669
14 ,8,4,101,9.500000,1.086212,0.036346,1.049835,0.000000,2929606,0.008117
12 ,8,4,101,9.500000,0.453399,0.018920,0.434448,0.000000,2929707,0.005889
14 ,8,4,101,9.500000,6.961212,0.172912,6.788269,0.000000,2930414,0.006225
14 ,8,4,101,9.500000,3.820495,0.097351,3.723144,0.000000,2930818,0.005279
12 ,8,4,101,9.500000,0.743194,0.023010,0.720214,0.000000,2930919,0.003875
14 ,8,4,101,9.500000,6.594451,0.155029,6.439422,0.000000,2931626,0.003875
11 ,8,4,101,9.500000,1.570587,0.039550,1.531036,0.000000,2931828,0.006896
11 ,8,4,101,9.500000,3.664337,0.081451,3.582885,0.000000,2932232,0.005950
12 ,8,4,101,9.500000,6.383087,0.163757,6.219329,0.000000,2932939,0.006317
12 ,8,4,101,9.500000,3.875274,0.097412,3.777862,0.000000,2933343,0.005371
12 ,8,4,101,9.500000,7.336578,0.183044,7.153533,0.000000,2934151,0.003875
11 ,8,4,101,9.500000,8.148712,0.185058,7.963653,0.000000,2935060,0.007293
13 ,8,4,101,9.500000,0.969024,0.024169,0.944824,0.000000,2935161,0.005126
14 ,8,4,101,9.500000,4.906494,0.121215,4.785278,0.000000,2935666,0.009765
13 ,8,4,101,9.500000,6.953308,0.173370,6.779937,0.000000,2936373,0.010131
14 ,8,4,101,9.500000,0.758056,0.022369,0.735717,0.000000,2936474,0.007934
11 ,8,4,101,9.500000,1.352020,0.038574,1.313476,0.000000,2936676,0.003875
11 ,8,4,101,9.500000,7.570587,0.163970,7.406616,0.000000,2937484,0.009521
13 11 ,8,4,101,9.500000,12.062774,0.290252,11.772521,0.000000,2938696,0.006744
12 ,8,4,101,9.500000,2.148681,0.065582,2.083129,0.000000,2938999,0.007995
13 ,8,4,101,9.500000,5.259246,0.125518,5.133758,0.000000,2939605,0.003875
13 ,8,4,101,9.500000,3.976837,0.084167,3.892700,0.000000,2940009,0.009613
13 ,8,4,101,9.500000,3.187683,0.084106,3.103607,0.000000,2940413,0.008666
13 ,8,4,101,9.500000,3.273681,0.090789,3.182922,0.000000,2940817,0.007751
13 ,8,4,101,9.500000,7.578369,0.192810,7.385589,0.000000,2941625,0.005889
13 13 ,8,4,101,9.500000,15.898712,0.352722,15.545989,0.000000,2943241,0.009979
13 ,8,4,101,9.500000,7.414306,0.191467,7.222869,0.000000,2944049,0.008117
13 ,8,4,101,9.500000,3.773681,0.096221,3.677490,0.000000,2944453,0.007171
14 ,8,4,101,9.500000,0.187744,0.015869,0.171905,0.000000,2944554,0.005004
13 ,8,4,101,9.500000,6.476837,0.142333,6.334503,0.000000,2945261,0.005310
13 11 ,8,4,101,9.500000,10.406524,0.256652,10.149902,0.000000,2946372,0.004730
12 ,8,4,101,9.500000,2.828369,0.072448,2.755950,0.000000,2946675,0.005981
13 11 ,8,4,101,9.500000,12.445587,0.281707,12.163879,0.000000,2947988,0.008850
13 ,8,4,101,9.500000,0.005279,0.005279,0.000000,0.000000,2948089,0.003875
14 ,8,4,101,9.500000,0.961212,0.032684,0.928497,0.000000,2948190,0.004486
14 13 13 ,8,4,101,9.500000,22.875305,0.534179,22.341094,0.000000,2950513,0.008911
12 13 ,8,4,101,9.500000,15.969024,0.384490,15.584533,0.000000,2952129,0.005249
14 12 ,8,4,101,9.500000,14.128234,0.307067,13.821166,0.000000,2953543,0.005889
13 ,8,4,101,9.500000,1.383056,0.043121,1.339935,0.000000,2953745,0.009338
11 ,8,4,101,9.500000,6.758056,0.169647,6.588439,0.000000,2954452,0.009643
14 ,8,4,101,9.500000,9.266357,0.217315,9.049041,0.000000,2955462,0.003906
13 ,8,4,101,9.500000,2.531524,0.060333,2.471191,0.000000,2955765,0.004669
13 ,8,4,101,9.500000,7.259094,0.185852,7.073242,0.000000,2956573,0.003875
11 ,8,4,101,9.500000,3.022216,0.076751,2.945465,0.000000,2956876,0.004089
14 ,8,4,101,9.500000,1.898681,0.048614,1.850097,0.000000,2957078,0.007507
11 11 ,8,4,101,9.500000,9.601837,0.220214,9.381622,0.000000,2958088,0.009124
11 12 ,8,4,101,9.500000,10.617462,0.250976,10.366485,0.000000,2959199,0.008514
11 ,8,4,101,9.500000,0.117431,0.015808,0.101623,0.000000,2959300,0.006317
14 ,8,4,101,9.500000,1.109619,0.040374,1.069274,0.000000,2959502,0.009796
11 ,8,4,101,9.500000,1.125244,0.040496,1.084777,0.000000,2959704,0.005371
12 ,8,4,101,9.500000,2.570556,0.069580,2.501007,0.000000,2960007,0.006652
13 ,8,4,101,9.500000,5.586212,0.124664,5.461547,0.000000,2960613,0.009185
12 14 ,8,4,101,9.500000,12.992462,0.298065,12.694396,0.000000,2961926,0.004211
14 ,8,4,101,9.500000,3.125854,0.090332,3.035522,0.000000,2962330,0.003875
11 ,8,4,101,9.500000,1.008056,0.039459,0.968627,0.000000,2962532,0.006713
12 ,8,4,101,9.500000,2.586181,0.068634,2.517578,0.000000,2962835,0.007995
11 ,8,4,101,9.500000,0.601806,0.018493,0.583343,0.000000,2962936,0.005798
12 ,8,4,101,9.500000,6.250274,0.140655,6.109619,0.000000,2963643,0.006134
11 ,8,4,101,9.500000,8.273712,0.209991,8.063690,0.000000,2964552,0.009918
14 11 ,8,4,101,9.500000,11.640899,0.282135,11.358764,0.000000,2965764,0.007141
13 ,8,4,101,9.500000,4.828399,0.102630,4.725769,0.000000,2966269,0.003997
14 11 ,8,4,101,9.500000,10.422515,0.256896,10.165649,0.000000,2967380,0.003875
14 ,8,4,101,9.500000,1.117431,0.040710,1.076751,0.000000,2967582,0.006866
13 ,8,4,101,9.500000,2.492431,0.069335,2.423126,0.000000,2967885,0.008117
12 ,8,4,101,9.500000,1.156616,0.041046,1.115570,0.000000,2968087,0.003875
14 ,8,4,101,9.500000,6.148712,0.141662,6.007049,0.000000,2968794,0.004089
12 12 ,8,4,101,9.500000,16.515899,0.399261,16.116668,0.000000,2970511,0.006011
11 ,8,4,101,9.500000,4.673126,0.113433,4.559722,0.000000,2971016,0.003875
12 13 ,8,4,101,9.500000,16.164337,0.379974,15.784393,0.000000,2972733,0.004821
11 ,8,4,101,9.500000,6.890777,0.171264,6.719543,0.000000,2973440,0.005096
13 ,8,4,101,9.500000,0.266815,0.017272,0.249542,0.000000,2973541,0.003875
14 ,8,4,101,9.500000,4.273712,0.099670,4.174041,0.000000,2974046,0.007629
13 ,8,4,101,9.500000,2.812774,0.061309,2.751434,0.000000,2974349,0.008911
14 ,8,4,101,9.500000,0.828399,0.020141,0.808227,0.000000,2974450,0.006713
12 13 ,8,4,101,9.500000,14.523712,0.363677,14.160034,0.000000,2975965,0.005187
13 ,8,4,101,9.500000,3.406524,0.082214,3.324310,0.000000,2976369,0.004302
11 ,8,4,101,9.500000,2.906524,0.061950,2.844573,0.000000,2976672,0.005523
12 ,8,4,101,9.500000,2.367462,0.058990,2.308471,0.000000,2976975,0.006774
11 ,8,4,101,9.500000,4.570770,0.112915,4.457824,0.000000,2977480,0.003875
14 ,8,4,101,9.500000,1.992462,0.048980,1.943481,0.000000,2977682,0.007141
13 ,8,4,101,9.500000,6.343994,0.165710,6.178314,0.000000,2978389,0.007446
14 ,8,4,101,9.500000,4.961181,0.118041,4.843170,0.000000,2978894,0.004302
11 ,8,4,101,9.500000,1.429962,0.038269,1.391693,0.000000,2979096,0.007812
14 ,8,4,101,9.500000,1.367919,0.038085,1.329833,0.000000,2979298,0.003875
13 ,8,4,101,9.500000,6.797302,0.155120,6.642211,0.000000,2980005,0.003875
13 ,8,4,101,9.500000,3.188812,0.090606,3.098205,0.000000,2980409,0.003875
13 ,8,4,101,9.500000,3.390869,0.093109,3.297790,0.000000,2980813,0.009674
14 ,8,4,101,9.500000,8.086212,0.201599,7.884613,0.000000,2981722,0.005676
11 ,8,4,101,9.500000,1.336212,0.037689,1.298522,0.000000,2981924,0.009063
14 11 ,8,4,101,9.500000,11.422149,0.268310,11.153839,0.000000,2983136,0.006317
12 ,8,4,101,9.500000,7.008056,0.173156,6.834930,0.000000,2983843,0.006652
12 ,8,4,101,9.500000,7.765899,0.174133,7.591766,0.000000,2984651,0.004852
11 ,8,4,101,9.500000,0.032745,0.016143,0.016601,0.000000,2984752,0.003906
11 ,8,4,101,9.500000,3.609649,0.081481,3.528167,0.000000,2985156,0.009490
14 ,8,4,101,9.500000,5.922149,0.145080,5.777038,0.000000,2985762,0.004180
12 ,8,4,101,9.500000,4.625244,0.119476,4.505798,0.000000,2986267,0.008880
11 ,8,4,101,9.500000,0.078369,0.015502,0.062896,0.000000,2986368,0.006683
14 ,8,4,101,9.500000,1.984619,0.049316,1.935333,0.000000,2986570,0.010162
12 ,8,4,101,9.500000,0.226806,0.016937,0.209899,0.000000,2986671,0.007995
14 ,8,4,101,9.500000,2.226837,0.059051,2.167785,0.000000,2986974,0.009246
14 ,8,4,101,9.500000,7.500274,0.163665,7.336608,0.000000,2987782,0.007385
13 14 ,8,4,101,9.500000,15.219207,0.384368,14.834869,0.000000,2989398,0.003875
14 ,8,4,101,9.500000,7.187683,0.162322,7.025360,0.000000,2990206,0.009582
14 ,8,4,101,9.500000,3.726745,0.082977,3.643768,0.000000,2990610,0.008697
14 ,8,4,101,9.500000,3.609649,0.094055,3.515563,0.000000,2991014,0.007781
12 ,8,4,101,9.500000,4.211181,0.114898,4.096313,0.000000,2991519,0.004638
13 ,8,4,101,9.500000,1.304931,0.042388,1.262573,0.000000,2991721,0.008087
12 12 ,8,4,101,9.500000,13.414245,0.303588,13.110656,0.000000,2993135,0.008758
12 ,8,4,101,9.500000,3.828399,0.091461,3.736907,0.000000,2993539,0.007843
14 ,8,4,101,9.500000,2.398681,0.067901,2.330780,0.000000,2993842,0.009094
13 ,8,4,101,9.500000,6.351806,0.165954,6.185882,0.000000,2994549,0.009429
13 13 ,8,4,101,9.500000,11.601837,0.258789,11.343048,0.000000,2995761,0.006622
11 ,8,4,101,9.500000,6.328399,0.159393,6.168975,0.000000,2996468,0.006958
13 ,8,4,101,9.500000,4.320587,0.116851,4.203765,0.000000,2996973,0.003875
11 ,8,4,101,9.500000,2.429931,0.068328,2.361633,0.000000,2997276,0.005126
13 ,8,4,101,9.500000,4.344024,0.112152,4.231872,0.000000,2997781,0.009826
11 ,8,4,101,9.500000,2.297760,0.058380,2.239410,0.000000,2998084,0.003875
11 ,8,4,101,9.500000,3.197113,0.079864,3.117279,0.000000,2998488,0.003875
12 ,8,4,101,9.500000,6.392120,0.162384,6.229705,0.000000,2999195,0.003906
13 ,8,4,101,9.500000,2.008056,0.049407,1.958648,0.000000,2999397,0.006072
14 ,8,4,101,9.500000,4.977691,0.124633,4.853088,0.000000,2999902,0.003875
14 ,8,4,101,9.500000,3.195556,0.090087,3.105499,0.000000,3000306,0.009887
12 ,8,4,101,9.500000,0.765869,0.019470,0.746429,0.000000,3000407,0.007690
11 ,8,4,101,9.500000,4.531524,0.101318,4.430206,0.000000,3000912,0.004577
13 ,8,4,101,9.500000,0.853302,0.021514,0.831817,0.000000,3001013,0.003875
14 ,8,4,101,9.500000,0.969024,0.021392,0.947631,0.000000,3001114,0.008026
11 ,8,4,101,9.500000,1.570800,0.039611,1.531188,0.000000,3001316,0.003875
14 ,8,4,101,9.500000,1.445587,0.043151,1.402404,0.000000,3001518,0.007110
12 ,8,4,101,9.500000,8.212005,0.213714,7.998291,0.000000,3002427,0.003875
13 ,8,4,101,9.500000,5.273681,0.140716,5.132995,0.000000,3003033,0.005584
14 ,8,4,101,9.500000,0.930480,0.021270,0.909210,0.000000,3003134,0.003875
14 ,8,4,101,9.500000,3.954833,0.084045,3.870788,0.000000,3003538,0.003875
12 ,8,4,101,9.500000,0.984649,0.021240,0.963409,0.000000,3003639,0.008056
12 ,8,4,101,9.500000,3.890808,0.083282,3.807525,0.000000,3004043,0.007141
14 ,8,4,101,9.500000,2.867462,0.070617,2.796813,0.000000,3004346,0.008422
14 ,8,4,101,9.500000,7.390899,0.190551,7.200347,0.000000,3005154,0.006591
11 ,8,4,101,9.500000,5.867340,0.145111,5.722259,0.000000,3005760,0.009063
11 ,8,4,101,9.500000,7.797149,0.164733,7.632415,0.000000,3006568,0.007232
11 ,8,4,101,9.500000,7.242431,0.183593,7.058837,0.000000,3007376,0.005371
12 ,8,4,101,9.500000,2.515869,0.069244,2.446655,0.000000,3007679,0.006622
11 ,8,4,101,9.500000,0.367462,0.019073,0.348388,0.000000,3007780,0.004425
12 ,8,4,101,9.500000,2.211181,0.066009,2.145202,0.000000,3008083,0.005676
14 ,8,4,101,9.500000,6.765899,0.155090,6.610809,0.000000,3008790,0.006072
14 ,8,4,101,9.500000,3.523712,0.080078,3.443634,0.000000,3009194,0.005096
13 ,8,4,101,9.500000,2.742462,0.062225,2.680236,0.000000,3009497,0.006347
12 ,8,4,101,9.500000,1.929962,0.048248,1.881683,0.000000,3009699,0.009796
13 ,8,4,101,9.500000,1.179931,0.042633,1.137298,0.000000,3009901,0.005432
14 ,8,4,101,9.500000,0.032135,0.015594,0.016540,0.000000,3010002,0.003875
12 ,8,4,101,9.500000,0.398681,0.018707,0.379974,0.000000,3010103,0.008880
11 ,8,4,101,9.500000,0.633056,0.021087,0.611968,0.000000,3010204,0.006713
13 ,8,4,101,9.500000,4.867767,0.123809,4.743957,0.000000,3010709,0.003906
11 ,8,4,101,9.500000,2.453369,0.068359,2.385040,0.000000,3011012,0.004821
11 14 ,8,4,101,9.500000,9.804962,0.211395,9.593566,0.000000,3012022,0.006408
13 12 ,8,4,101,9.500000,16.664337,0.408264,16.256072,0.000000,3013739,0.008331
13 12 ,8,4,101,9.500000,11.508087,0.249908,11.258178,0.000000,3014951,0.005554
