scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
25 26 21 11 ,7,16,101,1.587596,5.633056,0.138549,5.494537,0.000000,1086457,0.008850
24 14 23 15 26 21 14 20 23 13 12 15 24 14 20 25 ,7,16,101,1.587596,24.390899,0.563140,23.827758,0.000000,1088982,0.009002
19 23 22 13 20 20 20 25 16 24 15 24 11 14 12 17 18 16 24 ,7,16,101,1.587596,29.976867,0.687530,29.289306,0.000000,1092012,0.006103
18 16 19 20 20 20 23 22 13 25 19 20 20 12 ,7,16,101,1.587596,21.414367,0.516357,20.898010,0.000000,1094234,0.005035
14 12 14 23 18 16 24 17 11 15 24 17 22 21 15 19 12 17 22 21 14 12 15 24 14 20 12 14 12 17 13 15 24 11 11 11 17 21 15 24 15 19 12 15 16 26 18 24 17 18 16 19 25 24 14 12 11 17 18 26 13 23 13 14 12 15 24 14 25 19 20 12 11 ,7,16,101,1.587596,115.328491,2.599182,112.729339,0.000000,1105849,0.004241
17 21 14 ,7,16,101,1.587596,3.656982,0.094512,3.562469,0.000000,1106253,0.003875
19 12 17 21 15 ,7,16,101,1.587596,7.742462,0.195343,7.547119,0.000000,1107061,0.009429
22 21 15 24 17 13 25 19 25 26 25 26 ,7,16,101,1.587596,18.687774,0.405151,18.282623,0.000000,1108980,0.006988
26 21 11 17 21 11 17 13 25 26 13 23 13 12 11 15 24 11 15 ,7,16,101,1.587596,28.890899,0.661071,28.229858,0.000000,1111909,0.006317
11 17 13 12 17 21 14 25 ,7,16,101,1.587596,12.617462,0.310668,12.306793,0.000000,1113222,0.009216
17 21 14 23 21 14 13 23 ,7,16,101,1.587596,11.398712,0.264068,11.134674,0.000000,1114434,0.006530
22 ,7,16,101,1.587596,0.742370,0.019195,0.723175,0.000000,1114535,0.004333
13 25 16 ,7,16,101,1.587596,4.094024,0.098144,3.995880,0.000000,1115040,0.009002
25 19 23 13 12 17 21 14 23 18 16 24 11 14 12 26 18 24 ,7,16,101,1.587596,28.220275,0.651275,27.568969,0.000000,1117868,0.003875
26 22 13 23 22 21 14 23 22 13 23 22 13 21 15 24 14 20 23 ,7,16,101,1.587596,29.758117,0.686553,29.071563,0.000000,1120898,0.007598
12 17 ,7,16,101,1.587596,2.179962,0.057067,2.122924,0.000000,1121201,0.008819
24 14 23 21 ,7,16,101,1.587596,5.703735,0.124511,5.579254,0.000000,1121807,0.003875
12 17 21 15 14 20 25 ,7,16,101,1.587596,10.626129,0.265838,10.360290,0.000000,1122918,0.003875
13 ,7,16,101,1.587596,0.601806,0.020751,0.581085,0.000000,1123019,0.008636
22 18 19 12 11 15 26 18 24 15 24 11 11 17 21 17 22 22 ,7,16,101,1.587596,27.453399,0.623077,26.830352,0.000000,1125847,0.010131
20 20 25 19 21 ,7,16,101,1.587596,7.929901,0.197357,7.732513,0.000000,1126655,0.008361
23 18 19 ,7,16,101,1.587596,4.711212,0.107849,4.603363,0.000000,1127160,0.005218
26 21 17 21 17 18 19 16 19 12 17 22 ,7,16,101,1.587596,18.993499,0.420867,18.572631,0.000000,1129079,0.003875
22 13 25 26 22 22 13 25 26 21 11 11 15 24 17 18 24 11 14 ,7,16,101,1.587596,29.883087,0.678131,29.204986,0.000000,1132109,0.007781
21 11 11 15 24 17 21 14 12 11 17 18 16 26 18 19 20 23 21 14 ,7,16,101,1.587596,31.547149,0.722595,30.824584,0.000000,1135341,0.008300
15 19 12 14 12 11 25 19 25 24 14 12 11 11 17 13 12 11 ,7,16,101,1.587596,27.789337,0.629699,27.159637,0.000000,1138169,0.009735
14 25 22 22 18 26 13 20 23 13 23 22 21 17 22 22 13 20 23 22 13 18 24 14 20 23 13 25 24 17 21 17 21 17 21 14 25 16 26 21 20 ,7,16,101,1.587596,64.672210,1.477752,63.194458,0.000000,1144734,0.008636
17 13 25 26 22 22 22 13 25 24 15 26 20 25 26 18 19 12 14 23 18 24 11 17 21 15 16 19 12 11 ,7,16,101,1.587596,47.000335,1.096649,45.903656,0.000000,1149481,0.007781
19 12 17 22 18 16 19 25 16 16 16 19 ,7,16,101,1.587596,18.719024,0.404937,18.314086,0.000000,1151400,0.005371
14 ,7,16,101,1.587596,0.360321,0.018859,0.341461,0.000000,1151501,0.003906
12 11 15 24 15 24 11 15 17 18 19 12 11 14 25 24 14 20 ,7,16,101,1.587596,28.322021,0.652984,27.669036,0.000000,1154430,0.003875
20 23 21 12 11 15 19 20 25 26 18 26 21 17 18 24 11 11 11 14 20 12 14 12 11 11 15 ,7,16,101,1.587596,42.657928,0.997589,41.660369,0.000000,1158773,0.003875
13 23 18 16 16 26 21 15 19 12 14 23 18 15 16 24 15 24 17 22 22 18 19 12 11 17 22 ,7,16,101,1.587596,41.750305,0.961944,40.788360,0.000000,1163015,0.004699
24 ,7,16,101,1.587596,0.978240,0.022247,0.955993,0.000000,1163116,0.003875
21 14 12 14 23 22 22 13 20 12 14 25 16 ,7,16,101,1.587596,19.562774,0.442687,19.120117,0.000000,1165136,0.005767
25 19 20 25 19 ,7,16,101,1.587596,7.687774,0.194824,7.492950,0.000000,1165944,0.003936
18 16 24 ,7,16,101,1.587596,3.516754,0.082244,3.434509,0.000000,1166348,0.003875
22 13 ,7,16,101,1.587596,2.281524,0.058074,2.223449,0.000000,1166651,0.004302
11 15 26 21 11 15 16 26 21 14 12 14 20 17 18 ,7,16,101,1.587596,23.719055,0.551818,23.167236,0.000000,1169075,0.006683
15 26 21 14 23 22 22 13 12 11 14 ,7,16,101,1.587596,17.445587,0.379180,17.066436,0.000000,1170893,0.006469
26 13 21 15 26 13 23 18 16 24 15 24 ,7,16,101,1.587596,18.890930,0.458435,18.432464,0.000000,1172812,0.004119
13 23 21 11 17 22 18 24 15 24 14 20 20 25 16 24 11 14 12 14 25 16 24 14 25 24 17 18 19 20 20 23 22 13 12 15 24 14 25 18 19 12 15 24 17 21 17 21 15 16 24 ,7,16,101,1.587596,80.555023,1.805877,78.749145,0.000000,1180892,0.009368
26 13 12 15 19 23 21 11 15 26 22 16 24 14 25 16 26 18 19 23 13 20 20 25 24 15 24 14 25 26 21 15 19 25 16 24 17 18 19 21 14 25 26 13 25 16 19 25 24 14 12 11 15 16 19 12 15 19 ,7,16,101,1.587596,92.492462,2.100769,90.391693,0.000000,1190184,0.004119
13 20 12 15 16 ,7,16,101,1.587596,7.304962,0.180145,7.124816,0.000000,1190992,0.010101
13 20 20 13 12 17 13 23 21 17 22 18 16 26 18 ,7,16,101,1.587596,22.789337,0.521759,22.267578,0.000000,1193315,0.006805
16 24 14 26 18 24 11 15 24 15 24 15 19 20 23 15 26 13 12 17 18 24 14 20 20 20 12 ,7,16,101,1.587596,42.554992,0.978424,41.576568,0.000000,1197658,0.006805
20 12 17 22 18 26 22 13 ,7,16,101,1.587596,12.609649,0.307891,12.301757,0.000000,1198971,0.009765
21 17 18 26 13 20 25 26 21 15 19 20 20 20 ,7,16,101,1.587596,22.273712,0.509033,21.764709,0.000000,1201294,0.006439
13 25 19 17 18 19 12 15 16 19 20 23 18 24 ,7,16,101,1.587596,22.015899,0.487548,21.528350,0.000000,1203516,0.005340
12 15 19 25 19 25 19 23 18 19 20 20 25 26 13 23 13 25 26 22 ,7,16,101,1.587596,31.172180,0.709808,30.462341,0.000000,1206647,0.008087
18 26 22 21 17 13 20 ,7,16,101,1.587596,10.945587,0.261108,10.684478,0.000000,1207758,0.007537
16 24 14 12 11 14 23 13 20 12 15 16 16 19 20 20 25 19 20 25 16 16 24 17 22 18 16 ,7,16,101,1.587596,41.929992,0.966735,40.963256,0.000000,1212000,0.009735
19 23 13 25 24 11 14 23 21 11 14 25 24 17 13 20 20 20 12 17 18 26 19 20 ,7,16,101,1.587596,38.336242,0.857452,37.478820,0.000000,1215838,0.005004
26 18 19 23 18 16 ,7,16,101,1.587596,9.609649,0.212738,9.396911,0.000000,1216848,0.006591
26 22 13 12 15 24 11 11 11 15 16 26 21 17 22 21 14 25 24 14 20 23 16 24 17 22 22 22 ,7,16,101,1.587596,43.304901,1.000946,42.303985,0.000000,1221191,0.006622
11 11 15 16 26 21 14 25 24 14 14 23 18 19 20 23 21 17 22 22 ,7,16,101,1.587596,31.804962,0.725830,31.079162,0.000000,1224423,0.007202
25 16 26 13 12 ,7,16,101,1.587596,6.633087,0.159088,6.473999,0.000000,1225130,0.007568
22 22 21 14 ,7,16,101,1.587596,6.265899,0.141479,6.124420,0.000000,1225837,0.007873
15 24 17 ,7,16,101,1.587596,3.695587,0.081481,3.614105,0.000000,1226241,0.006988
11 25 16 26 ,7,16,101,1.587596,6.211242,0.158081,6.053131,0.000000,1226948,0.007415
21 17 13 12 11 17 ,7,16,101,1.587596,8.125762,0.213317,7.912475,0.000000,1227857,0.003875
11 15 24 26 ,7,16,101,1.587596,6.367584,0.152801,6.214813,0.000000,1228564,0.003875
15 24 11 15 16 26 21 11 15 24 20 20 25 26 18 24 17 21 17 22 22 21 14 ,7,16,101,1.587596,36.398742,0.832763,35.565979,0.000000,1232301,0.009002
25 24 ,7,16,101,1.587596,2.712646,0.062530,2.650115,0.000000,1232604,0.003875
13 12 11 13 25 26 21 17 13 12 14 12 17 23 22 21 11 17 13 12 15 26 18 13 12 15 16 24 17 13 20 12 17 22 18 26 13 12 17 18 16 24 11 17 18 26 ,7,16,101,1.587596,72.211273,1.637115,70.574127,0.000000,1239876,0.009490
21 15 19 23 22 22 21 15 ,7,16,101,1.587596,12.211212,0.313446,11.897766,0.000000,1241189,0.004699
14 23 13 12 11 12 17 13 23 18 16 19 23 21 15 16 24 ,7,16,101,1.587596,27.164337,0.605834,26.558532,0.000000,1243916,0.008239
24 15 19 25 16 24 15 11 17 13 23 18 24 14 20 20 12 15 24 14 20 23 13 23 21 ,7,16,101,1.587596,38.804992,0.898376,37.906616,0.000000,1247855,0.009155
16 26 21 17 22 18 24 15 17 21 14 20 12 17 18 26 22 22 21 15 16 24 14 12 15 19 20 25 26 13 14 23 13 23 18 24 ,7,16,101,1.587596,56.828430,1.282531,55.545928,0.000000,1253612,0.009887
19 23 13 20 12 11 ,7,16,101,1.587596,8.101837,0.209960,7.891876,0.000000,1254521,0.005889
22 13 23 ,7,16,101,1.587596,4.290313,0.100219,4.190093,0.000000,1255026,0.003875
14 25 16 24 11 17 21 17 22 21 11 20 20 12 11 15 24 14 23 13 25 26 21 11 14 25 24 22 21 14 20 25 16 24 11 11 15 24 15 26 18 19 20 11 14 12 ,7,16,101,1.587596,72.383148,1.629608,70.753540,0.000000,1262298,0.009857
20 23 18 24 14 ,7,16,101,1.587596,6.790802,0.161590,6.629180,0.000000,1263005,0.003906
25 19 25 24 15 24 15 19 12 20 25 16 26 21 11 15 26 ,7,16,101,1.587596,26.734649,0.609985,26.124664,0.000000,1265732,0.006072
24 14 20 12 11 11 14 12 14 25 26 21 14 25 19 22 21 15 ,7,16,101,1.587596,28.375305,0.663177,27.712097,0.000000,1268661,0.005340
17 22 13 12 15 19 25 19 25 26 18 16 23 21 11 14 20 25 ,7,16,101,1.587596,28.804992,0.666107,28.138854,0.000000,1271590,0.004638
19 25 26 22 12 14 12 17 13 20 25 ,7,16,101,1.587596,16.023742,0.362243,15.661499,0.000000,1273206,0.008819
11 14 12 ,7,16,101,1.587596,3.281463,0.091979,3.189453,0.000000,1273610,0.003326
19 20 20 ,7,16,101,1.587596,3.523712,0.093780,3.429931,0.000000,1274014,0.006988
19 15 16 16 19 23 18 26 13 23 20 23 13 25 19 23 18 16 19 23 22 13 23 21 14 23 21 14 12 15 16 26 21 11 18 24 14 12 ,7,16,101,1.587596,60.281555,1.358612,58.922973,0.000000,1280074,0.008941
17 13 12 11 17 18 26 22 21 11 11 17 22 13 20 12 17 22 21 11 11 11 14 14 23 13 20 20 23 22 22 21 11 ,7,16,101,1.587596,51.476867,1.151611,50.325256,0.000000,1285225,0.007171
23 18 26 13 17 21 17 18 24 17 18 ,7,16,101,1.587596,17.500213,0.430999,17.069213,0.000000,1287043,0.007049
20 25 16 26 13 ,7,16,101,1.587596,7.687774,0.169769,7.518005,0.000000,1287851,0.005218
22 22 22 22 13 23 13 12 15 11 14 25 16 24 17 18 16 16 24 14 20 25 16 24 17 22 22 21 14 12 11 23 21 15 24 11 14 ,7,16,101,1.587596,58.125518,1.335205,56.790313,0.000000,1293709,0.003906
12 14 23 13 ,7,16,101,1.587596,5.820587,0.124389,5.696197,0.000000,1294315,0.006256
11 14 25 16 19 23 21 17 22 21 15 19 23 15 24 15 26 21 11 17 13 25 24 11 ,7,16,101,1.587596,38.336242,0.857147,37.479095,0.000000,1298153,0.009307
13 23 13 23 21 14 25 26 21 11 ,7,16,101,1.587596,15.250274,0.371612,14.878662,0.000000,1299769,0.005737
13 23 19 23 21 14 20 12 ,7,16,101,1.587596,12.133087,0.282440,11.850646,0.000000,1301082,0.008575
15 19 25 24 11 17 21 15 26 18 12 14 25 24 14 ,7,16,101,1.587596,22.976867,0.535797,22.441070,0.000000,1303405,0.005401
15 16 16 19 25 16 26 13 25 19 12 15 16 26 13 23 18 16 25 24 15 16 19 25 19 23 18 26 18 ,7,16,101,1.587596,45.476867,1.021331,44.455535,0.000000,1308051,0.006561
15 11 15 16 24 17 13 25 26 18 ,7,16,101,1.587596,15.204315,0.373809,14.830505,0.000000,1309667,0.003875
13 12 17 21 14 23 21 17 21 11 13 12 11 11 17 22 22 22 13 23 13 25 26 21 11 22 21 17 13 20 23 18 24 ,7,16,101,1.587596,52.711242,1.183166,51.528076,0.000000,1315020,0.004577
20 12 11 15 24 11 14 15 16 16 24 15 16 ,7,16,101,1.587596,19.922180,0.479370,19.442779,0.000000,1317040,0.007873
21 15 24 14 20 23 22 ,7,16,101,1.587596,10.883087,0.228576,10.654510,0.000000,1318151,0.007324
23 18 16 ,7,16,101,1.587596,4.383087,0.111907,4.271179,0.000000,1318656,0.004211
14 23 22 22 18 15 24 14 23 21 14 25 24 14 25 16 16 16 18 24 14 25 16 19 12 15 16 26 22 21 17 18 26 13 23 22 22 ,7,16,101,1.587596,58.695617,1.340362,57.355255,0.000000,1324615,0.008392
11 11 17 26 21 ,7,16,101,1.587596,7.258087,0.180358,7.077728,0.000000,1325423,0.006622
15 19 12 17 21 17 18 19 20 23 13 12 11 15 14 12 11 15 26 22 13 25 24 14 20 25 24 14 20 19 20 20 ,7,16,101,1.587596,51.094055,1.170745,49.923309,0.000000,1330574,0.004791
24 14 12 17 22 21 11 17 22 21 11 15 24 17 13 23 22 13 25 24 11 14 12 12 14 20 20 12 ,7,16,101,1.587596,44.423431,0.993164,43.430267,0.000000,1335018,0.003875
21 17 21 11 17 18 26 13 ,7,16,101,1.587596,12.406524,0.313598,12.092926,0.000000,1336331,0.005523
11 11 14 23 22 22 22 22 22 21 11 11 11 17 21 17 22 18 16 16 16 16 16 19 20 ,7,16,101,1.587596,39.378143,0.883514,38.494628,0.000000,1340270,0.006408
18 19 20 12 15 15 24 17 18 16 16 19 ,7,16,101,1.587596,18.140930,0.404296,17.736633,0.000000,1342088,0.006256
20 25 26 21 15 16 24 14 20 12 11 14 23 13 ,7,16,101,1.587596,22.360595,0.509094,21.851501,0.000000,1344411,0.003875
13 12 ,7,16,101,1.587596,2.039306,0.059539,1.979766,0.000000,1344714,0.004211
16 16 24 15 24 15 24 15 16 ,7,16,101,1.587596,13.140899,0.335083,12.805816,0.000000,1346128,0.004943
17 21 ,7,16,101,1.587596,2.133087,0.062408,2.070678,0.000000,1346431,0.006256
25 16 16 16 24 14 20 20 20 20 23 21 15 19 25 24 ,7,16,101,1.587596,24.383087,0.552886,23.830230,0.000000,1348956,0.006378
18 24 15 24 17 18 16 24 11 14 20 12 15 ,7,16,101,1.587596,20.734649,0.461669,20.272979,0.000000,1351077,0.007476
19 12 21 14 12 11 14 20 23 22 21 ,7,16,101,1.587596,17.375305,0.431701,16.943572,0.000000,1352895,0.007324
16 16 12 15 26 13 12 14 25 24 14 23 13 23 18 16 19 12 17 22 18 26 13 25 16 26 18 24 25 24 11 11 15 24 15 19 23 13 ,7,16,101,1.587596,60.195648,1.356842,58.838806,0.000000,1358955,0.009307
25 19 23 22 22 18 16 16 24 14 12 17 21 17 13 25 16 16 16 26 21 17 21 ,7,16,101,1.587596,35.945587,0.825622,35.119995,0.000000,1362591,0.008941
24 15 26 22 22 ,7,16,101,1.587596,8.008087,0.177429,7.830657,0.000000,1363399,0.007141
19 20 23 18 26 22 22 22 18 24 25 24 17 22 22 21 14 25 19 20 23 18 26 18 26 22 18 19 20 23 13 12 15 26 14 25 19 12 11 14 25 26 21 14 20 25 16 26 22 13 25 26 13 20 25 26 ,7,16,101,1.587596,89.445648,2.035003,87.410644,0.000000,1372388,0.008361
19 20 12 14 25 24 14 12 11 17 18 19 12 17 13 25 ,7,16,101,1.587596,25.570587,0.573486,24.997131,0.000000,1375014,0.006347
15 25 16 26 ,7,16,101,1.587596,5.343994,0.142242,5.201782,0.000000,1375620,0.008911
20 12 11 15 19 25 ,7,16,101,1.587596,9.563903,0.221862,9.342071,0.000000,1376630,0.003875
19 23 21 11 15 24 16 16 26 21 14 12 15 24 11 ,7,16,101,1.587596,22.750305,0.526611,22.223693,0.000000,1378953,0.007263
13 20 20 20 20 23 18 26 13 12 17 21 17 13 23 18 16 16 24 15 19 20 20 25 26 22 22 18 24 15 24 17 18 24 14 12 14 23 12 ,7,16,101,1.587596,61.250305,1.382171,59.868164,0.000000,1385114,0.007080
23 22 18 24 14 ,7,16,101,1.587596,6.664337,0.169891,6.494445,0.000000,1385821,0.007476
11 17 22 13 12 17 21 15 19 23 18 26 18 13 ,7,16,101,1.587596,21.445587,0.474731,20.970886,0.000000,1388043,0.006378
12 14 20 25 26 22 18 19 23 22 13 12 11 17 18 ,7,16,101,1.587596,23.929962,0.546600,23.383361,0.000000,1390467,0.008758
13 20 12 11 14 25 26 18 16 24 15 24 11 11 17 18 26 21 15 26 13 12 14 20 20 20 23 16 19 12 11 15 16 26 18 26 13 20 23 18 24 15 24 11 11 14 20 23 22 13 12 17 18 24 ,7,16,101,1.587596,85.743316,1.963897,83.779449,0.000000,1399052,0.003875
16 14 23 18 26 ,7,16,101,1.587596,7.992462,0.170013,7.822479,0.000000,1399860,0.009094
14 23 21 15 26 13 23 21 17 21 15 16 26 13 19 23 13 23 22 18 24 11 15 26 16 26 18 19 25 16 24 14 23 22 18 16 24 15 20 25 19 25 26 21 14 25 16 16 ,7,16,101,1.587596,76.625335,1.723754,74.901580,0.000000,1407536,0.007446
21 14 20 12 14 15 26 13 25 ,7,16,101,1.587596,13.476837,0.339050,13.137786,0.000000,1408950,0.008209
25 24 17 22 22 13 20 19 12 17 22 18 19 25 26 18 ,7,16,101,1.587596,24.531524,0.549468,23.982086,0.000000,1411475,0.008300
20 23 ,7,16,101,1.587596,2.117431,0.064910,2.052551,0.000000,1411778,0.009704
17 13 25 ,7,16,101,1.587596,3.476837,0.093292,3.383544,0.000000,1412182,0.008758
25 24 15 26 ,7,16,101,1.587596,5.641326,0.128051,5.513275,0.000000,1412788,0.003875
13 15 24 14 12 15 16 19 25 26 ,7,16,101,1.587596,15.523742,0.346710,15.177032,0.000000,1414404,0.007629
24 15 24 14 25 16 24 15 ,7,16,101,1.587596,12.407684,0.314056,12.093627,0.000000,1415717,0.003906
23 18 19 25 19 12 21 14 25 26 21 14 20 12 17 22 22 ,7,16,101,1.587596,26.203399,0.586730,25.616699,0.000000,1418343,0.008514
22 13 25 26 13 25 19 25 19 20 25 26 21 17 18 16 24 11 17 13 25 26 22 21 11 11 15 26 13 20 20 18 19 23 13 12 14 12 14 23 ,7,16,101,1.587596,63.445617,1.436035,62.009613,0.000000,1424706,0.003936
15 16 16 16 ,7,16,101,1.587596,5.164306,0.139343,5.024993,0.000000,1425312,0.006500
15 26 18 24 15 19 12 11 17 ,7,16,101,1.587596,12.922058,0.282623,12.639434,0.000000,1426625,0.009429
18 16 16 24 14 25 19 ,7,16,101,1.587596,10.765899,0.245697,10.520233,0.000000,1427736,0.008880
21 11 11 14 12 17 21 ,7,16,101,1.587596,10.226837,0.263183,9.963653,0.000000,1428847,0.008361
24 17 21 15 26 22 18 19 20 23 22 13 25 26 24 11 15 16 26 21 15 26 21 14 ,7,16,101,1.587596,37.445831,0.853851,36.591979,0.000000,1432685,0.003906
21 11 11 11 17 18 17 22 22 18 26 22 13 23 13 20 23 18 19 12 17 13 20 23 22 13 20 20 20 ,7,16,101,1.587596,45.140930,1.003173,44.137786,0.000000,1437230,0.007080
23 15 26 13 25 ,7,16,101,1.587596,7.125244,0.186920,6.938354,0.000000,1438038,0.005249
16 ,7,16,101,1.587596,1.234619,0.041473,1.193176,0.000000,1438240,0.008666
17 21 17 18 ,7,16,101,1.587596,6.383026,0.166992,6.216003,0.000000,1438947,0.009063
16 24 11 17 22 18 19 20 23 21 11 15 26 13 20 23 21 17 20 25 26 21 14 12 14 20 25 16 16 24 11 15 16 16 19 12 15 ,7,16,101,1.587596,58.547180,1.309173,57.238037,0.000000,1444805,0.007629
12 11 ,7,16,101,1.587596,3.148712,0.089843,3.058868,0.000000,1445209,0.006683
12 14 21 17 21 17 18 19 12 17 13 12 14 ,7,16,101,1.587596,19.523712,0.428894,19.094818,0.000000,1447229,0.009948
12 17 13 25 26 22 13 25 19 25 16 26 13 25 26 13 25 16 19 12 14 20 12 15 21 15 16 19 12 17 13 20 12 11 11 14 25 16 26 22 18 19 12 15 16 ,7,16,101,1.587596,71.281829,1.627502,69.654327,0.000000,1454400,0.003875
26 21 17 22 22 21 15 24 15 24 11 17 18 16 26 22 22 21 17 ,7,16,101,1.587596,29.009124,0.653991,28.355133,0.000000,1457329,0.003906
23 21 14 20 23 18 19 12 25 24 17 13 ,7,16,101,1.587596,18.165527,0.438781,17.726745,0.000000,1459147,0.003875
16 ,7,16,101,1.587596,0.562774,0.018188,0.544586,0.000000,1459248,0.008361
11 11 14 20 ,7,16,101,1.587596,5.587066,0.123718,5.463378,0.000000,1459854,0.003875
26 13 12 16 19 23 13 20 20 23 18 ,7,16,101,1.587596,16.226745,0.385711,15.841064,0.000000,1461571,0.005035
21 11 11 17 ,7,16,101,1.587596,5.875274,0.146697,5.728576,0.000000,1462177,0.007598
16 19 23 21 ,7,16,101,1.587596,5.743988,0.129516,5.614471,0.000000,1462783,0.003906
18 24 15 19 25 24 ,7,16,101,1.587596,8.437774,0.184112,8.253662,0.000000,1463692,0.006134
13 20 25 24 11 17 13 25 19 23 11 15 16 ,7,16,101,1.587596,19.570617,0.480926,19.089660,0.000000,1465712,0.009429
23 18 19 23 18 19 23 13 25 ,7,16,101,1.587596,13.648712,0.289306,13.359405,0.000000,1467126,0.010101
19 20 20 23 13 23 22 22 ,7,16,101,1.587596,12.703399,0.310546,12.392852,0.000000,1468439,0.005218
22 18 24 11 14 12 14 23 21 14 20 23 18 26 13 20 25 16 16 26 13 12 17 13 12 ,7,16,101,1.587596,38.570617,0.894226,37.676391,0.000000,1472378,0.006134
20 19 23 18 19 20 23 22 18 26 22 18 26 13 20 12 15 16 26 22 21 14 23 22 20 25 19 23 18 26 18 16 26 21 11 11 17 ,7,16,101,1.587596,59.165740,1.333770,57.831970,0.000000,1478337,0.003875
24 17 13 25 16 26 13 12 14 25 26 21 17 13 12 13 23 13 20 25 16 26 13 25 19 25 18 26 22 ,7,16,101,1.587596,45.570678,1.044647,44.526062,0.000000,1482983,0.003875
24 14 23 13 20 25 16 19 25 26 13 12 11 14 16 26 ,7,16,101,1.587596,24.851837,0.576141,24.275726,0.000000,1485508,0.003936
24 17 13 20 12 15 19 23 22 21 15 26 21 15 19 23 13 ,7,16,101,1.587596,26.281524,0.594116,25.687438,0.000000,1488235,0.007568
18 18 19 23 18 19 ,7,16,101,1.587596,8.250549,0.213653,8.036895,0.000000,1489144,0.003875
22 22 ,7,16,101,1.587596,2.922149,0.062774,2.859375,0.000000,1489447,0.004882
19 23 21 14 25 19 12 15 16 26 22 18 16 ,7,16,101,1.587596,20.781433,0.466522,20.314941,0.000000,1491568,0.005950
26 22 18 19 12 26 13 23 18 26 21 15 24 17 22 21 15 26 13 23 18 24 15 19 25 16 24 11 14 12 17 22 18 24 17 22 18 24 ,7,16,101,1.587596,60.000305,1.354553,58.645782,0.000000,1497628,0.004760
15 14 23 22 13 25 24 15 16 19 20 25 16 ,7,16,101,1.587596,19.321075,0.471801,18.849304,0.000000,1499648,0.003875
24 14 25 16 16 24 11 17 21 17 13 20 12 14 23 21 15 21 17 21 17 13 25 26 18 16 26 13 23 13 ,7,16,101,1.587596,46.978302,1.055633,45.922668,0.000000,1504395,0.003875
22 22 22 22 22 18 19 12 11 14 25 16 24 14 23 18 16 16 16 26 22 13 20 25 26 21 14 25 24 14 25 24 17 18 26 21 14 ,7,16,101,1.587596,57.890930,1.325469,56.565460,0.000000,1510253,0.004547
13 12 19 25 ,7,16,101,1.587596,4.883087,0.104949,4.778137,0.000000,1510758,0.005737
26 22 18 19 12 11 15 19 23 21 15 16 19 25 24 15 24 15 26 20 20 12 17 13 23 18 19 ,7,16,101,1.587596,41.797180,0.967803,40.829376,0.000000,1515000,0.007934
16 24 14 20 25 16 16 16 26 22 18 24 15 26 22 14 25 24 11 ,7,16,101,1.587596,29.008087,0.654022,28.354095,0.000000,1517929,0.007171
23 18 26 21 15 16 24 15 24 11 11 15 16 16 26 18 26 13 25 16 24 14 20 23 18 24 17 18 26 13 12 17 13 20 23 21 15 24 14 25 16 19 12 11 17 ,7,16,101,1.587596,71.726867,1.646881,70.080017,0.000000,1525201,0.006408
18 16 24 11 17 21 15 26 21 11 11 14 12 23 22 21 14 23 13 25 16 26 22 17 22 13 12 17 18 19 12 17 21 11 14 25 24 11 15 24 14 25 13 25 19 25 26 21 15 26 18 16 24 14 25 26 13 23 25 26 13 25 16 ,7,16,101,1.587596,99.562835,2.260406,97.302459,0.000000,1535200,0.004730
13 20 20 25 26 13 23 21 12 11 17 13 20 25 16 16 16 19 12 17 21 11 11 11 14 12 18 19 20 23 18 19 12 15 26 21 17 18 13 25 19 25 24 14 25 26 13 23 22 22 22 13 12 17 13 25 26 18 26 13 23 21 ,7,16,101,1.587596,99.234710,2.254791,96.979949,0.000000,1545199,0.004425
18 16 24 15 26 18 19 12 11 11 14 20 ,7,16,101,1.587596,18.750213,0.422668,18.327545,0.000000,1547118,0.009887
12 15 19 20 20 20 25 19 25 19 20 23 22 17 22 18 19 20 23 18 19 25 26 22 ,7,16,101,1.587596,37.328430,0.838928,36.489501,0.000000,1550855,0.007324
14 23 25 24 15 26 ,7,16,101,1.587596,8.141479,0.211975,7.929504,0.000000,1551764,0.003875
14 25 26 22 13 20 12 11 17 21 11 17 21 15 26 25 19 20 20 23 22 21 11 15 24 11 15 16 26 18 19 25 24 17 21 17 13 20 20 23 21 17 22 13 25 26 18 19 25 26 18 16 16 16 24 11 15 24 14 11 11 15 26 13 12 14 23 18 24 17 21 14 25 19 20 21 15 16 26 13 23 22 18 ,7,16,101,1.587596,132.062866,2.992736,129.070159,0.000000,1564995,0.006744
25 19 25 26 21 14 17 18 26 18 24 17 22 ,7,16,101,1.587596,20.094024,0.457031,19.636993,0.000000,1567015,0.010040
22 22 22 13 25 19 12 15 19 12 11 13 20 23 18 16 16 24 11 15 19 23 13 ,7,16,101,1.587596,36.195526,0.816711,35.378814,0.000000,1570651,0.009643
14 12 ,7,16,101,1.587596,2.227600,0.058746,2.168823,0.000000,1570954,0.003875
18 24 15 17 21 17 21 11 17 21 15 19 12 15 19 23 21 14 12 15 ,7,16,101,1.587596,30.836242,0.711029,30.125183,0.000000,1574085,0.005828
22 21 ,7,16,101,1.587596,1.914337,0.041992,1.872314,0.000000,1574287,0.009277
