scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
21 ,8,16,101,9.500000,5.640808,0.127197,5.513610,0.000000,12425727,0.009857
11 23 13 25 26 25 26 ,8,16,101,9.500000,65.203521,1.501983,63.701538,0.000000,12432292,0.008544
14 ,8,16,101,9.500000,4.992431,0.112701,4.879730,0.000000,12432797,0.005401
14 23 ,8,16,101,9.500000,16.961212,0.391418,16.569793,0.000000,12434514,0.007324
18 24 13 ,8,16,101,9.500000,20.953399,0.491333,20.462097,0.000000,12436635,0.008331
17 13 ,8,16,101,9.500000,15.445617,0.361480,15.084136,0.000000,12438251,0.004669
15 24 ,8,16,101,9.500000,12.156555,0.284667,11.871887,0.000000,12439564,0.007537
19 17 ,8,16,101,9.500000,16.914337,0.391723,16.522644,0.000000,12441281,0.009429
26 ,8,16,101,9.500000,6.851837,0.166992,6.684844,0.000000,12441988,0.009826
19 22 22 26 18 24 12 ,8,16,101,9.500000,61.789428,1.426361,60.363098,0.000000,12448250,0.007141
15 19 12 11 ,8,16,101,9.500000,35.054992,0.810272,34.244750,0.000000,12451785,0.008850
16 16 ,8,16,101,9.500000,10.742492,0.241394,10.501098,0.000000,12452896,0.008270
13 17 ,8,16,101,9.500000,12.188354,0.287628,11.900726,0.000000,12454209,0.003906
13 ,8,16,101,9.500000,1.922058,0.047698,1.874359,0.000000,12454411,0.006774
20 ,8,16,101,9.500000,6.640869,0.169006,6.471893,0.000000,12455118,0.007080
11 14 ,8,16,101,9.500000,19.094055,0.437408,18.656646,0.000000,12457037,0.004669
18 16 26 ,8,16,101,9.500000,26.273742,0.613067,25.660705,0.000000,12459764,0.008178
26 22 14 ,8,16,101,9.500000,20.922180,0.490386,20.431793,0.000000,12461885,0.009216
18 26 ,8,16,101,9.500000,10.820587,0.242279,10.578338,0.000000,12462996,0.008575
15 14 25 ,8,16,101,9.500000,25.781555,0.598968,25.182586,0.000000,12465622,0.006469
15 12 14 ,8,16,101,9.500000,26.765930,0.623535,26.142395,0.000000,12468349,0.010009
11 17 13 ,8,16,101,9.500000,22.203430,0.508026,21.695404,0.000000,12470571,0.008880
16 24 ,8,16,101,9.500000,12.484649,0.299621,12.185028,0.000000,12471884,0.003875
26 ,8,16,101,9.500000,8.015899,0.172241,7.843658,0.000000,12472692,0.009796
11 11 ,8,16,101,9.500000,16.531555,0.386840,16.144683,0.000000,12474409,0.003936
11 14 14 ,8,16,101,9.500000,19.336212,0.458740,18.877502,0.000000,12476429,0.007202
12 14 ,8,16,101,9.500000,15.961639,0.367645,15.594024,0.000000,12478045,0.003875
20 25 23 18 16 ,8,16,101,9.500000,38.961181,0.906951,38.054260,0.000000,12481984,0.004211
16 26 12 14 19 ,8,16,101,9.500000,40.376464,0.916839,39.459625,0.000000,12486024,0.003906
23 13 25 ,8,16,101,9.500000,21.804901,0.507995,21.296936,0.000000,12488246,0.009399
26 ,8,16,101,9.500000,5.695587,0.145233,5.550354,0.000000,12488852,0.004119
17 26 ,8,16,101,9.500000,16.109649,0.368286,15.741394,0.000000,12490468,0.008209
26 13 ,8,16,101,9.500000,10.219024,0.235717,9.983337,0.000000,12491579,0.007629
26 ,8,16,101,9.500000,4.570556,0.118988,4.451599,0.000000,12492084,0.004516
14 ,8,16,101,9.500000,4.297058,0.103179,4.193878,0.000000,12492589,0.009246
12 ,8,16,101,9.500000,8.297149,0.202117,8.095031,0.000000,12493498,0.005218
26 ,8,16,101,9.500000,1.828369,0.048522,1.779876,0.000000,12493700,0.008636
13 12 11 11 13 12 15 ,8,16,101,9.500000,60.922241,1.393646,59.528594,0.000000,12499861,0.008209
20 ,8,16,101,9.500000,4.093994,0.113647,3.980377,0.000000,12500366,0.005096
25 ,8,16,101,9.500000,8.063446,0.184509,7.878936,0.000000,12501174,0.003906
20 25 ,8,16,101,9.500000,15.961242,0.371185,15.590057,0.000000,12502790,0.007385
17 13 22 18 20 12 15 26 21 ,8,16,101,9.500000,85.391052,1.960876,83.430175,0.000000,12511375,0.009216
13 23 13 21 ,8,16,101,9.500000,31.422210,0.738281,30.683929,0.000000,12514607,0.009643
22 ,8,16,101,9.500000,7.672149,0.175018,7.497131,0.000000,12515415,0.007751
21 15 26 21 11 ,8,16,101,9.500000,41.539337,0.971923,40.567382,0.000000,12519657,0.009796
16 24 20 15 24 ,8,16,101,9.500000,38.859710,0.889831,37.969879,0.000000,12523597,0.008331
13 18 26 22 ,8,16,101,9.500000,30.492492,0.719451,29.773040,0.000000,12526727,0.005310
14 21 15 ,8,16,101,9.500000,21.570617,0.498352,21.072265,0.000000,12528949,0.004119
15 16 ,8,16,101,9.500000,14.665588,0.342956,14.322631,0.000000,12530464,0.003875
11 17 15 19 20 12 ,8,16,101,9.500000,50.267089,1.158050,49.109008,0.000000,12535514,0.003875
17 23 21 23 21 17 13 25 19 20 24 11 17 ,8,16,101,9.500000,123.422363,2.839080,120.583251,0.000000,12547937,0.007537
11 ,8,16,101,9.500000,7.375274,0.189788,7.185485,0.000000,12548745,0.005737
17 25 16 19 ,8,16,101,9.500000,35.211273,0.808380,34.402893,0.000000,12552280,0.007385
12 14 17 18 ,8,16,101,9.500000,30.992492,0.714294,30.278228,0.000000,12555411,0.009979
25 ,8,16,101,9.500000,6.306335,0.147430,6.158935,0.000000,12556118,0.003875
17 23 ,8,16,101,9.500000,11.344055,0.284118,11.059906,0.000000,12557330,0.007568
20 12 14 19 ,8,16,101,9.500000,30.023742,0.684051,29.339721,0.000000,12560360,0.004516
15 19 ,8,16,101,9.500000,15.789337,0.364593,15.424774,0.000000,12561976,0.008636
26 19 ,8,16,101,9.500000,15.429962,0.360534,15.069427,0.000000,12563592,0.004943
21 14 ,8,16,101,9.500000,16.976837,0.391571,16.585266,0.000000,12565309,0.006866
22 13 26 ,8,16,101,9.500000,27.118774,0.629638,26.489135,0.000000,12568036,0.003875
23 25 19 15 16 ,8,16,101,9.500000,43.672210,1.011352,42.660888,0.000000,12572480,0.007965
17 18 24 ,8,16,101,9.500000,28.172180,0.640808,27.531372,0.000000,12575308,0.009368
11 ,8,16,101,9.500000,8.758087,0.216339,8.541748,0.000000,12576217,0.005310
14 12 ,8,16,101,9.500000,12.453399,0.286682,12.166748,0.000000,12577530,0.008209
19 ,8,16,101,9.500000,5.524688,0.144439,5.380279,0.000000,12578136,0.003875
18 19 ,8,16,101,9.500000,15.617462,0.362701,15.254791,0.000000,12579752,0.006958
19 23 18 16 25 19 ,8,16,101,9.500000,48.320800,1.102264,47.218566,0.000000,12584600,0.003875
17 ,8,16,101,9.500000,4.367431,0.116851,4.250610,0.000000,12585105,0.008453
23 22 ,8,16,101,9.500000,13.164367,0.309020,12.855346,0.000000,12586519,0.009094
13 ,8,16,101,9.500000,3.601837,0.095153,3.506683,0.000000,12586923,0.008178
13 22 21 ,8,16,101,9.500000,20.000518,0.455963,19.544586,0.000000,12588943,0.003875
15 13 ,8,16,101,9.500000,11.328399,0.273376,11.055053,0.000000,12590155,0.008575
16 ,8,16,101,9.500000,0.890869,0.023803,0.867095,0.000000,12590256,0.006408
17 18 14 20 ,8,16,101,9.500000,37.437835,0.870147,36.567687,0.000000,12594094,0.009307
23 ,8,16,101,9.500000,3.953399,0.082824,3.870574,0.000000,12594498,0.008392
20 25 16 ,8,16,101,9.500000,22.187805,0.508361,21.679443,0.000000,12596720,0.007232
20 ,8,16,101,9.500000,5.164306,0.139495,5.024841,0.000000,12597326,0.009735
12 11 ,8,16,101,9.500000,14.765899,0.339385,14.426544,0.000000,12598841,0.008239
21 17 21 14 18 19 ,8,16,101,9.500000,50.664398,1.168518,49.495910,0.000000,12603992,0.006225
12 14 23 21 11 ,8,16,101,9.500000,45.422210,1.038574,44.383636,0.000000,12608537,0.009490
12 15 ,8,16,101,9.500000,12.039367,0.287322,11.752044,0.000000,12609749,0.006713
13 22 22 21 ,8,16,101,9.500000,34.235839,0.785095,33.450744,0.000000,12613183,0.003875
19 ,8,16,101,9.500000,4.789337,0.107452,4.681884,0.000000,12613688,0.007507
19 20 ,8,16,101,9.500000,14.039367,0.330841,13.708526,0.000000,12615102,0.008178
19 ,8,16,101,9.500000,1.836364,0.040740,1.795623,0.000000,12615304,0.003875
22 24 18 19 ,8,16,101,9.500000,32.140960,0.743743,31.397216,0.000000,12618536,0.004211
13 22 ,8,16,101,9.500000,19.133117,0.437469,18.695648,0.000000,12620455,0.009582
21 ,8,16,101,9.500000,7.375274,0.169769,7.205505,0.000000,12621263,0.007720
15 16 ,8,16,101,9.500000,13.103027,0.304534,12.798492,0.000000,12622576,0.003906
18 19 12 15 24 ,8,16,101,9.500000,44.390991,1.021911,43.369079,0.000000,12627020,0.008178
23 18 ,8,16,101,9.500000,10.898712,0.242736,10.655975,0.000000,12628131,0.007598
20 23 ,8,16,101,9.500000,18.711242,0.437255,18.273956,0.000000,12630050,0.005157
26 25 19 23 18 15 ,8,16,101,9.500000,55.336273,1.273223,54.063079,0.000000,12635605,0.010040
26 22 21 21 ,8,16,101,9.500000,33.609680,0.777679,32.832000,0.000000,12639039,0.006042
19 ,8,16,101,9.500000,4.946472,0.123474,4.822998,0.000000,12639544,0.003875
13 16 26 ,8,16,101,9.500000,27.414276,0.627349,26.786926,0.000000,12642372,0.004241
24 ,8,16,101,9.500000,7.329895,0.191467,7.138427,0.000000,12643180,0.003906
22 11 15 26 19 23 21 14 25 ,8,16,101,9.500000,82.001281,1.878845,80.122436,0.000000,12651462,0.003906
23 20 12 ,8,16,101,9.500000,19.726776,0.461730,19.265075,0.000000,12653482,0.006225
20 ,8,16,101,9.500000,3.570556,0.094879,3.475708,0.000000,12653886,0.005279
19 ,8,16,101,9.500000,1.578399,0.042419,1.535980,0.000000,12654088,0.008758
16 19 25 ,8,16,101,9.500000,22.094055,0.498229,21.595825,0.000000,12656310,0.007537
22 18 24 22 13 20 ,8,16,101,9.500000,56.103424,1.290283,54.813140,0.000000,12661966,0.003875
26 21 ,8,16,101,9.500000,12.898712,0.305938,12.592773,0.000000,12663279,0.005249
14 12 14 ,8,16,101,9.500000,21.336242,0.495086,20.841156,0.000000,12665501,0.004089
16 ,8,16,101,9.500000,6.812774,0.170288,6.642486,0.000000,12666208,0.004394
20 ,8,16,101,9.500000,5.765808,0.135528,5.630279,0.000000,12666814,0.006927
23 ,8,16,101,9.500000,4.000274,0.083740,3.916534,0.000000,12667218,0.005981
26 ,8,16,101,9.500000,9.179962,0.237365,8.942596,0.000000,12668228,0.007568
21 15 20 25 26 11 14 23 ,8,16,101,9.500000,70.227691,1.612518,68.615173,0.000000,12675298,0.003906
17 ,8,16,101,9.500000,2.836212,0.070037,2.766174,0.000000,12675601,0.004425
13 20 17 13 ,8,16,101,9.500000,34.086273,0.784484,33.301788,0.000000,12679035,0.008270
12 ,8,16,101,9.500000,2.086212,0.056579,2.029632,0.000000,12679338,0.009521
15 24 ,8,16,101,9.500000,10.000854,0.226135,9.774719,0.000000,12680348,0.003875
16 ,8,16,101,9.500000,3.079864,0.091400,2.988494,0.000000,12680752,0.003875
25 14 23 22 22 ,8,16,101,9.500000,42.562835,0.978485,41.584350,0.000000,12685095,0.010040
26 21 14 20 20 13 ,8,16,101,9.500000,52.344116,1.204864,51.139251,0.000000,12690347,0.005767
16 26 18 ,8,16,101,9.500000,24.015930,0.551300,23.464630,0.000000,12692771,0.008026
26 21 ,8,16,101,9.500000,11.289337,0.274291,11.015045,0.000000,12693983,0.005310
26 ,8,16,101,9.500000,0.688598,0.019897,0.668731,0.000000,12694084,0.003875
20 23 14 ,8,16,101,9.500000,20.469055,0.475952,19.993103,0.000000,12696205,0.004089
14 25 19 20 ,8,16,101,9.500000,28.961883,0.682586,28.279296,0.000000,12699134,0.003875
22 ,8,16,101,9.500000,4.351837,0.100280,4.251556,0.000000,12699639,0.007934
18 18 ,8,16,101,9.500000,11.633026,0.286529,11.346496,0.000000,12700851,0.005157
24 11 ,8,16,101,9.500000,13.344024,0.310363,13.033691,0.000000,12702265,0.005859
11 11 26 21 ,8,16,101,9.500000,30.259185,0.685729,29.573455,0.000000,12705295,0.003875
23 ,8,16,101,9.500000,6.399475,0.166900,6.232543,0.000000,12706002,0.003875
13 ,8,16,101,9.500000,4.226837,0.110504,4.116333,0.000000,12706507,0.007843
14 20 18 16 24 15 ,8,16,101,9.500000,50.250335,1.153198,49.097167,0.000000,12711557,0.008056
13 23 22 ,8,16,101,9.500000,25.469055,0.587066,24.881988,0.000000,12714183,0.005950
22 13 20 25 ,8,16,101,9.500000,34.359710,0.806396,33.553314,0.000000,12717718,0.007568
17 21 14 ,8,16,101,9.500000,26.360351,0.617614,25.742736,0.000000,12720445,0.003875
16 17 21 ,8,16,101,9.500000,26.203430,0.608093,25.595336,0.000000,12723071,0.008972
23 ,8,16,101,9.500000,6.883087,0.151611,6.731475,0.000000,12723778,0.009338
17 ,8,16,101,9.500000,2.970123,0.074218,2.895935,0.000000,12724081,0.003875
19 13 25 19 25 14 12 15 23 ,8,16,101,9.500000,77.164428,1.785949,75.378509,0.000000,12731858,0.006439
25 19 ,8,16,101,9.500000,13.929962,0.314819,13.615173,0.000000,12733272,0.007110
16 ,8,16,101,9.500000,7.929962,0.187103,7.742858,0.000000,12734080,0.005279
11 ,8,16,101,9.500000,4.867462,0.103881,4.763580,0.000000,12734585,0.009948
26 26 13 ,8,16,101,9.500000,26.140930,0.612487,25.528442,0.000000,12737211,0.007873
13 21 11 15 ,8,16,101,9.500000,33.859680,0.778320,33.081390,0.000000,12740645,0.003875
21 14 21 15 ,8,16,101,9.500000,31.469055,0.725097,30.743957,0.000000,12743877,0.004302
12 21 ,8,16,101,9.500000,18.101837,0.415679,17.686157,0.000000,12745695,0.003997
20 12 ,8,16,101,9.500000,14.509460,0.345184,14.164276,0.000000,12747210,0.003906
20 ,8,16,101,9.500000,3.992462,0.090332,3.902130,0.000000,12747614,0.009307
26 23 13 ,8,16,101,9.500000,24.773712,0.584075,24.189666,0.000000,12750139,0.009490
13 12 ,8,16,101,9.500000,18.469055,0.433166,18.035888,0.000000,12752058,0.007110
13 25 19 20 ,8,16,101,9.500000,35.492492,0.824645,34.667877,0.000000,12755694,0.006530
17 ,8,16,101,9.500000,6.820587,0.151855,6.668731,0.000000,12756401,0.006835
14 20 20 16 26 ,8,16,101,9.500000,39.289398,0.896057,38.393341,0.000000,12760340,0.007629
19 25 ,8,16,101,9.500000,9.664306,0.242614,9.421722,0.000000,12761350,0.009185
15 24 ,8,16,101,9.500000,13.679962,0.312713,13.367279,0.000000,12762764,0.009857
19 20 23 13 ,8,16,101,9.500000,34.750457,0.799987,33.950469,0.000000,12766299,0.003875
25 20 12 15 16 14 23 ,8,16,101,9.500000,59.500335,1.371032,58.129333,0.000000,12772259,0.013275
11 14 20 ,8,16,101,9.500000,27.812805,0.633361,27.179443,0.000000,12775086,0.009002
13 ,8,16,101,9.500000,8.961212,0.217498,8.743713,0.000000,12775995,0.004943
24 15 16 24 15 19 ,8,16,101,9.500000,56.633148,1.312805,55.320373,0.000000,12781752,0.005462
25 ,8,16,101,9.500000,5.953399,0.128448,5.824951,0.000000,12782358,0.007995
17 14 ,8,16,101,9.500000,11.023681,0.261016,10.762695,0.000000,12783469,0.007385
17 ,8,16,101,9.500000,3.101837,0.084686,3.017150,0.000000,12783873,0.006469
17 18 24 23 20 ,8,16,101,9.500000,40.673309,0.935913,39.737396,0.000000,12788014,0.003875
17 ,8,16,101,9.500000,6.290069,0.159606,6.130493,0.000000,12788721,0.003875
25 ,8,16,101,9.500000,0.133056,0.016082,0.117004,0.000000,12788822,0.008758
12 15 ,8,16,101,9.500000,18.320587,0.431213,17.889404,0.000000,12790741,0.006317
13 23 18 ,8,16,101,9.500000,22.047149,0.512725,21.534454,0.000000,12792963,0.005187
17 ,8,16,101,9.500000,5.469024,0.126373,5.342651,0.000000,12793569,0.007629
22 18 19 ,8,16,101,9.500000,27.211730,0.623870,26.587860,0.000000,12796296,0.003875
23 22 ,8,16,101,9.500000,19.094024,0.439758,18.654296,0.000000,12798215,0.008758
14 23 22 18 19 23 22 22 22 18 19 12 14 23 ,8,16,101,9.500000,127.922332,2.930206,124.992126,0.000000,12811042,0.004760
22 21 23 18 16 26 21 11 11 14 ,8,16,101,9.500000,95.023834,2.191589,92.832275,0.000000,12820637,0.008178
18 19 ,8,16,101,9.500000,14.281524,0.332458,13.949066,0.000000,12822152,0.006683
17 ,8,16,101,9.500000,4.766235,0.120819,4.645416,0.000000,12822657,0.003906
21 22 22 17 ,8,16,101,9.500000,31.383117,0.724395,30.658721,0.000000,12825889,0.003936
26 21 14 ,8,16,101,9.500000,28.203430,0.663330,27.540100,0.000000,12828717,0.005310
13 ,8,16,101,9.500000,5.859649,0.125885,5.733764,0.000000,12829323,0.007843
24 15 24 ,8,16,101,9.500000,28.656585,0.673461,27.983123,0.000000,12832252,0.006958
13 25 12 15 ,8,16,101,9.500000,36.929992,0.851226,36.078796,0.000000,12835989,0.004272
19 ,8,16,101,9.500000,6.890899,0.158660,6.732269,0.000000,12836696,0.004608
13 ,8,16,101,9.500000,6.890899,0.155059,6.735839,0.000000,12837403,0.004943
24 14 12 13 ,8,16,101,9.500000,31.562805,0.735626,30.827178,0.000000,12840635,0.005340
19 23 13 26 ,8,16,101,9.500000,37.001495,0.855407,36.146087,0.000000,12844372,0.003875
24 ,8,16,101,9.500000,7.328399,0.179748,7.148681,0.000000,12845180,0.008605
25 ,8,16,101,9.500000,1.820495,0.047668,1.772827,0.000000,12845382,0.004150
26 25 16 19 16 24 11 11 ,8,16,101,9.500000,71.640991,1.635528,70.005462,0.000000,12852553,0.005371
17 ,8,16,101,9.500000,7.938110,0.197296,7.740814,0.000000,12853361,0.003875
21 15 16 19 12 15 14 23 18 19 20 13 ,8,16,101,9.500000,114.570770,2.630065,111.940704,0.000000,12864875,0.004516
18 19 20 16 24 15 16 21 11 14 ,8,16,101,9.500000,90.063598,2.079528,87.984069,0.000000,12873965,0.003906
20 25 26 21 14 ,8,16,101,9.500000,47.609710,1.091064,46.518646,0.000000,12878813,0.007720
20 23 22 21 15 17 ,8,16,101,9.500000,52.336669,1.211853,51.124816,0.000000,12884065,0.003875
19 12 15 ,8,16,101,9.500000,20.094055,0.459350,19.634704,0.000000,12886085,0.006683
15 24 21 17 18 23 ,8,16,101,9.500000,56.695678,1.313018,55.382659,0.000000,12891842,0.007171
11 11 ,8,16,101,9.500000,10.453399,0.252258,10.201171,0.000000,12892953,0.006561
19 21 ,8,16,101,9.500000,13.179962,0.306488,12.873474,0.000000,12894367,0.007263
20 12 ,8,16,101,9.500000,14.344024,0.341156,14.002868,0.000000,12895882,0.005706
26 25 16 20 ,8,16,101,9.500000,36.250335,0.839324,35.411010,0.000000,12899518,0.005218
21 11 ,8,16,101,9.500000,14.797332,0.352569,14.444793,0.000000,12901033,0.003875
13 ,8,16,101,9.500000,9.406524,0.210723,9.195800,0.000000,12902043,0.005279
25 16 26 ,8,16,101,9.500000,20.367462,0.479705,19.887756,0.000000,12904164,0.006286
19 20 12 20 ,8,16,101,9.500000,34.187805,0.782073,33.405731,0.000000,12907598,0.010131
14 17 22 ,8,16,101,9.500000,20.203979,0.479553,19.724426,0.000000,12909719,0.003875
25 24 ,8,16,101,9.500000,16.437774,0.388427,16.049346,0.000000,12911436,0.005249
19 24 15 ,8,16,101,9.500000,20.570617,0.479736,20.090850,0.000000,12913557,0.006225
20 25 ,8,16,101,9.500000,12.633087,0.308929,12.324157,0.000000,12914870,0.009094
15 ,8,16,101,9.500000,3.016937,0.063690,2.953277,0.000000,12915173,0.003875
14 ,8,16,101,9.500000,7.437774,0.182464,7.255340,0.000000,12915981,0.008514
17 21 15 ,8,16,101,9.500000,24.079315,0.562469,23.516845,0.000000,12918405,0.003875
24 11 14 ,8,16,101,9.500000,23.922271,0.547088,23.375183,0.000000,12920829,0.005340
15 ,8,16,101,9.500000,7.297668,0.175354,7.122314,0.000000,12921637,0.003875
21 15 ,8,16,101,9.500000,15.344024,0.357299,14.986724,0.000000,12923253,0.007415
25 21 14 23 17 ,8,16,101,9.500000,43.719085,1.018615,42.700469,0.000000,12927697,0.005126
13 ,8,16,101,9.500000,1.320495,0.042663,1.277832,0.000000,12927899,0.008544
13 13 ,8,16,101,9.500000,15.500274,0.357330,15.142944,0.000000,12929515,0.004821
13 25 ,8,16,101,9.500000,14.266479,0.335144,13.931335,0.000000,12931030,0.003875
25 19 13 25 ,8,16,101,9.500000,31.492645,0.749237,30.743408,0.000000,12934262,0.003875
14 20 20 ,8,16,101,9.500000,23.789367,0.542388,23.246978,0.000000,12936686,0.005981
20 20 15 ,8,16,101,9.500000,27.140930,0.624511,26.516448,0.000000,12939413,0.009552
22 ,8,16,101,9.500000,9.508697,0.228668,9.280029,0.000000,12940423,0.003875
24 ,8,16,101,9.500000,0.734649,0.019653,0.714996,0.000000,12940524,0.008911
22 21 17 18 16 16 ,8,16,101,9.500000,51.898773,1.205963,50.692840,0.000000,12945776,0.004669
18 21 ,8,16,101,9.500000,18.656524,0.434631,18.221923,0.000000,12947695,0.010009
16 16 20 12 15 19 23 18 ,8,16,101,9.500000,68.586303,1.561614,67.024688,0.000000,12954563,0.009918
13 ,8,16,101,9.500000,7.789337,0.194091,7.595245,0.000000,12955371,0.008056
15 16 16 20 25 ,8,16,101,9.500000,46.867523,1.079071,45.788452,0.000000,12960118,0.006958
19 20 25 19 23 22 16 16 16 19 12 14 ,8,16,101,9.500000,107.594177,2.475952,105.118255,0.000000,12970925,0.007598
14 13 25 16 16 26 17 18 20 ,8,16,101,9.500000,77.602355,1.779266,75.823089,0.000000,12978702,0.003875
19 12 ,8,16,101,9.500000,11.812774,0.267822,11.544952,0.000000,12979914,0.008483
17 11 14 23 22 ,8,16,101,9.500000,40.625305,0.941680,39.683624,0.000000,12984055,0.004852
22 25 24 11 15 19 12 15 ,8,16,101,9.500000,69.906616,1.626403,68.280212,0.000000,12991125,0.008239
15 16 16 16 ,8,16,101,9.500000,31.180908,0.706176,30.474731,0.000000,12994256,0.003875
17 18 24 11 25 16 24 23 ,8,16,101,9.500000,73.890930,1.698120,72.192779,0.000000,13001730,0.005371
16 16 17 13 17 18 26 ,8,16,101,9.500000,58.289642,1.340820,56.948791,0.000000,13007588,0.003875
21 14 16 ,8,16,101,9.500000,27.500274,0.650726,26.849578,0.000000,13010416,0.005004
21 ,8,16,101,9.500000,2.289306,0.067230,2.222106,0.000000,13010719,0.006256
21 11 ,8,16,101,9.500000,17.406524,0.404785,17.001770,0.000000,13012537,0.005981
22 ,8,16,101,9.500000,5.156524,0.129638,5.026885,0.000000,13013143,0.008544
12 ,8,16,101,9.500000,6.640899,0.148986,6.491912,0.000000,13013850,0.008819
12 11 ,8,16,101,9.500000,18.226837,0.428680,17.798156,0.000000,13015769,0.006347
24 ,8,16,101,9.500000,6.984680,0.170989,6.813659,0.000000,13016476,0.006713
26 ,8,16,101,9.500000,7.734649,0.181396,7.553253,0.000000,13017284,0.004852
21 11 14 21 15 ,8,16,101,9.500000,44.969085,1.029052,43.940032,0.000000,13021829,0.008178
12 20 20 ,8,16,101,9.500000,20.562774,0.480926,20.081848,0.000000,13023950,0.009124
25 ,8,16,101,9.500000,8.015899,0.197357,7.818542,0.000000,13024758,0.007263
13 20 25 16 23 13 12 14 ,8,16,101,9.500000,74.797241,1.717803,73.079467,0.000000,13032333,0.007507
18 23 13 ,8,16,101,9.500000,21.687713,0.507141,21.180572,0.000000,13034555,0.006317
18 20 12 21 15 24 15 ,8,16,101,9.500000,66.384307,1.525878,64.858428,0.000000,13041221,0.003875
26 ,8,16,101,9.500000,2.734649,0.060821,2.673828,0.000000,13041524,0.003997
18 ,8,16,101,9.500000,2.109649,0.059295,2.050384,0.000000,13041827,0.005279
25 ,8,16,101,9.500000,6.203369,0.163452,6.039947,0.000000,13042534,0.005615
21 15 ,8,16,101,9.500000,18.860382,0.435211,18.425170,0.000000,13044453,0.003906
18 ,8,16,101,9.500000,5.195587,0.139617,5.055969,0.000000,13045059,0.005706
14 ,8,16,101,9.500000,2.000274,0.041748,1.958526,0.000000,13045261,0.009124
22 ,8,16,101,9.500000,1.344024,0.037384,1.306640,0.000000,13045463,0.004730
15 16 26 13 ,8,16,101,9.500000,35.586273,0.836486,34.749755,0.000000,13049099,0.004211
16 26 21 15 26 18 ,8,16,101,9.500000,56.000335,1.283447,54.716918,0.000000,13054755,0.006896
23 ,8,16,101,9.500000,2.593994,0.070068,2.523956,0.000000,13055058,0.008117
26 21 12 ,8,16,101,9.500000,23.962524,0.550048,23.412475,0.000000,13057482,0.003875
25 26 ,8,16,101,9.500000,18.140930,0.420654,17.720275,0.000000,13059300,0.010162
16 13 ,8,16,101,9.500000,10.234558,0.236297,9.998260,0.000000,13060411,0.009552
12 17 ,8,16,101,9.500000,14.103302,0.326995,13.776336,0.000000,13061825,0.003875
13 ,8,16,101,9.500000,1.273712,0.037445,1.236267,0.000000,13062027,0.005859
19 ,8,16,101,9.500000,8.601806,0.215606,8.386230,0.000000,13062936,0.009582
15 ,8,16,101,9.500000,8.844024,0.200469,8.643554,0.000000,13063845,0.005584
12 ,8,16,101,9.500000,0.446075,0.017913,0.428161,0.000000,13063946,0.003875
25 16 ,8,16,101,9.500000,13.812805,0.335144,13.477661,0.000000,13065360,0.004089
26 22 14 ,8,16,101,9.500000,24.469055,0.565368,23.903686,0.000000,13067885,0.004150
15 ,8,16,101,9.500000,7.297149,0.177764,7.119415,0.000000,13068693,0.010101
20 20 12 11 ,8,16,101,9.500000,35.953430,0.823394,35.130035,0.000000,13072329,0.009582
24 ,8,16,101,9.500000,6.273712,0.164306,6.109405,0.000000,13073036,0.005310
22 21 11 ,8,16,101,9.500000,24.992492,0.583465,24.409027,0.000000,13075561,0.010009
17 ,8,16,101,9.500000,7.211212,0.161071,7.050140,0.000000,13076369,0.008148
20 23 ,8,16,101,9.500000,12.336944,0.313049,12.023895,0.000000,13077682,0.003875
21 21 14 12 14 ,8,16,101,9.500000,47.148773,1.069458,46.079315,0.000000,13082429,0.009857
14 18 ,8,16,101,9.500000,14.063964,0.339141,13.724822,0.000000,13083843,0.003875
23 ,8,16,101,9.500000,2.312774,0.058105,2.254669,0.000000,13084146,0.003997
24 ,8,16,101,9.500000,1.390899,0.037841,1.353057,0.000000,13084348,0.007415
13 25 ,8,16,101,9.500000,17.734680,0.419647,17.315032,0.000000,13086166,0.007141
12 ,8,16,101,9.500000,3.664337,0.080810,3.583526,0.000000,13086570,0.006256
11 11 22 ,8,16,101,9.500000,24.398712,0.572937,23.825775,0.000000,13089095,0.006256
18 26 18 ,8,16,101,9.500000,27.414337,0.651123,26.763244,0.000000,13091923,0.007629
23 12 ,8,16,101,9.500000,10.969024,0.238891,10.730133,0.000000,13093034,0.007049
22 ,8,16,101,9.500000,8.969909,0.221710,8.748199,0.000000,13093943,0.003875
17 18 ,8,16,101,9.500000,11.648712,0.259857,11.388854,0.000000,13095155,0.008026
20 22 13 12 15 24 ,8,16,101,9.500000,53.234710,1.233978,52.000732,0.000000,13100508,0.009399
26 ,8,16,101,9.500000,7.476837,0.170318,7.306518,0.000000,13101316,0.007629
11 ,8,16,101,9.500000,0.586181,0.020385,0.565826,0.000000,13101417,0.005340
19 ,8,16,101,9.500000,2.508056,0.069427,2.438659,0.000000,13101720,0.006622
24 ,8,16,101,9.500000,3.179931,0.090362,3.089599,0.000000,13102124,0.005737
23 21 16 16 24 14 25 ,8,16,101,9.500000,66.172241,1.520111,64.652130,0.000000,13108790,0.009979
14 12 15 16 ,8,16,101,9.500000,33.695617,0.780242,32.915405,0.000000,13112224,0.006011
19 23 ,8,16,101,9.500000,9.726837,0.222198,9.504638,0.000000,13113234,0.007598
