scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
12 14 14 13 14 12 12 ,5,4,101,1.587596,10.203491,0.248382,9.955108,0.000000,393799,0.003875
11 13 12 14 14 13 12 13 12 12 14 12 11 13 ,5,4,101,1.587596,22.103179,0.504302,21.598876,0.000000,396021,0.003875
12 11 ,5,4,101,1.587596,2.640747,0.067779,2.572967,0.000000,396324,0.003936
12 11 12 12 12 ,5,4,101,1.587596,6.828430,0.156463,6.671966,0.000000,397031,0.004272
13 ,5,4,101,1.587596,1.469024,0.039367,1.429626,0.000000,397233,0.007720
14 11 11 11 14 13 11 12 14 14 12 11 14 ,5,4,101,1.587596,20.445648,0.477416,19.968261,0.000000,399354,0.008758
14 13 ,5,4,101,1.587596,2.797149,0.062866,2.734283,0.000000,399657,0.010070
12 14 13 12 11 12 11 11 13 11 ,5,4,101,1.587596,14.898773,0.345886,14.552886,0.000000,401172,0.008575
13 13 13 ,5,4,101,1.587596,4.336212,0.105041,4.231170,0.000000,401677,0.005462
13 11 12 14 13 13 14 14 14 11 11 12 13 ,5,4,101,1.587596,19.281524,0.449890,18.831634,0.000000,403697,0.008697
14 11 ,5,4,101,1.587596,2.969024,0.067535,2.901519,0.000000,404000,0.009948
11 12 13 11 13 12 14 ,5,4,101,1.587596,9.812805,0.231262,9.581542,0.000000,405011,0.009399
11 12 12 11 ,5,4,101,1.587596,5.633087,0.133453,5.499664,0.000000,405616,0.006347
11 14 13 11 11 ,5,4,101,1.587596,8.000305,0.183349,7.816955,0.000000,406424,0.004516
13 ,5,4,101,1.587596,0.898712,0.020446,0.878265,0.000000,406525,0.010162
11 14 13 14 11 12 ,5,4,101,1.587596,9.125274,0.223083,8.902221,0.000000,407535,0.003936
13 ,5,4,101,1.587596,1.078308,0.035675,1.042633,0.000000,407737,0.007385
12 11 ,5,4,101,1.587596,2.289337,0.061340,2.227996,0.000000,408040,0.008636
12 14 13 ,5,4,101,1.587596,4.148712,0.104156,4.044555,0.000000,408545,0.005554
14 13 11 14 11 ,5,4,101,1.587596,6.687774,0.156860,6.530944,0.000000,409252,0.005920
14 13 12 12 11 14 12 12 11 14 13 ,5,4,101,1.587596,16.523712,0.385040,16.138671,0.000000,410969,0.007873
14 ,5,4,101,1.587596,0.820587,0.020294,0.800292,0.000000,411071,0.011291
11 ,5,4,101,1.587596,1.492431,0.043792,1.448669,0.000000,411272,0.009124
11 13 11 ,5,4,101,1.587596,3.640899,0.086120,3.554779,0.000000,411676,0.008239
11 11 12 12 14 11 11 14 14 11 11 14 12 13 11 14 ,5,4,101,1.587596,25.430053,0.588348,24.841705,0.000000,414302,0.006195
11 ,5,4,101,1.587596,1.429931,0.043304,1.386657,0.000000,414504,0.007354
14 ,5,4,101,1.587596,1.383087,0.038055,1.345031,0.000000,414706,0.005371
14 13 14 ,5,4,101,1.587596,3.398712,0.087615,3.311126,0.000000,415110,0.004364
14 13 ,5,4,101,1.587596,2.640899,0.063171,2.577728,0.000000,415413,0.005615
14 ,5,4,101,1.587596,0.250671,0.016418,0.234222,0.000000,415514,0.003875
14 13 ,5,4,101,1.587596,3.004211,0.073760,2.930450,0.000000,415817,0.004791
12 14 13 ,5,4,101,1.587596,3.844085,0.085113,3.759002,0.000000,416221,0.003875
13 13 13 13 11 ,5,4,101,1.587596,7.008087,0.164062,6.844055,0.000000,416928,0.004150
13 ,5,4,101,1.587596,0.867431,0.023559,0.843902,0.000000,417029,0.009765
12 ,5,4,101,1.587596,1.461212,0.038940,1.422271,0.000000,417231,0.005462
12 13 14 11 13 12 11 11 11 13 12 13 11 11 11 11 ,5,4,101,1.587596,24.406646,0.566040,23.840606,0.000000,419756,0.005615
13 ,5,4,101,1.587596,0.071044,0.015319,0.055725,0.000000,419857,0.003875
11 13 14 ,5,4,101,1.587596,4.547180,0.114105,4.433044,0.000000,420362,0.008178
13 13 11 11 ,5,4,101,1.587596,5.790344,0.136657,5.653717,0.000000,420968,0.003875
11 11 14 13 ,5,4,101,1.587596,4.969024,0.114654,4.854400,0.000000,421473,0.007598
11 14 13 13 12 14 ,5,4,101,1.587596,8.539703,0.197052,8.342651,0.000000,422382,0.003906
14 12 11 11 14 13 11 14 ,5,4,101,1.587596,11.601898,0.272125,11.329742,0.000000,423594,0.008605
14 14 13 12 11 11 ,5,4,101,1.587596,9.540832,0.229797,9.311004,0.000000,424604,0.003875
13 ,5,4,101,1.587596,0.586212,0.019989,0.566223,0.000000,424705,0.008087
14 ,5,4,101,1.587596,0.320587,0.016448,0.304138,0.000000,424806,0.005889
12 ,5,4,101,1.587596,0.227050,0.016082,0.210968,0.000000,424907,0.003875
11 ,5,4,101,1.587596,0.140899,0.015747,0.125122,0.000000,425008,0.009399
13 11 12 14 14 14 14 ,5,4,101,1.587596,9.883880,0.231658,9.652252,0.000000,426018,0.003875
13 12 12 ,5,4,101,1.587596,4.469055,0.111145,4.357910,0.000000,426523,0.007843
14 13 ,5,4,101,1.587596,1.875701,0.043334,1.832397,0.000000,426725,0.003875
11 12 11 11 ,5,4,101,1.587596,6.148773,0.152679,5.996124,0.000000,427432,0.003875
11 11 12 12 13 12 12 ,5,4,101,1.587596,11.008728,0.254364,10.754364,0.000000,428543,0.003875
12 11 12 14 14 12 11 11 ,5,4,101,1.587596,12.773773,0.293853,12.479919,0.000000,429856,0.006164
13 ,5,4,101,1.587596,0.773712,0.019531,0.754180,0.000000,429957,0.003997
11 13 12 13 14 11 14 12 11 13 ,5,4,101,1.587596,15.601898,0.364776,15.237121,0.000000,431573,0.008117
13 11 ,5,4,101,1.587596,2.031524,0.056030,1.975494,0.000000,431876,0.009399
13 14 ,5,4,101,1.587596,1.632995,0.043853,1.589172,0.000000,432078,0.005004
11 14 11 12 11 12 11 ,5,4,101,1.587596,9.719055,0.224761,9.494262,0.000000,433088,0.006683
14 14 11 12 14 14 11 11 14 ,5,4,101,1.587596,13.851898,0.316497,13.535430,0.000000,434502,0.007354
14 13 13 13 12 12 ,5,4,101,1.587596,8.844573,0.209320,8.635284,0.000000,435411,0.003875
13 ,5,4,101,1.587596,1.078399,0.035736,1.042663,0.000000,435613,0.006805
11 14 14 13 11 12 14 14 12 ,5,4,101,1.587596,14.086242,0.317260,13.768981,0.000000,437027,0.007507
14 13 ,5,4,101,1.587596,1.797882,0.047912,1.749969,0.000000,437229,0.003906
12 14 13 ,5,4,101,1.587596,3.937774,0.087127,3.850646,0.000000,437633,0.010040
13 11 12 11 11 ,5,4,101,1.587596,6.728149,0.159393,6.568756,0.000000,438340,0.003906
14 12 12 14 12 ,5,4,101,1.587596,6.969970,0.160552,6.809417,0.000000,439047,0.003875
11 11 13 14 12 ,5,4,101,1.587596,7.242462,0.177490,7.065002,0.000000,439855,0.008941
14 14 ,5,4,101,1.587596,2.509582,0.060882,2.448699,0.000000,440158,0.003875
11 ,5,4,101,1.587596,1.148681,0.041320,1.107391,0.000000,440360,0.005828
13 ,5,4,101,1.587596,0.195770,0.016662,0.179138,0.000000,440461,0.003875
13 12 ,5,4,101,1.587596,1.711212,0.040130,1.671081,0.000000,440663,0.007080
13 11 11 11 13 12 11 14 14 12 13 11 11 14 12 13 12 11 13 13 13 11 13 14 13 12 11 12 ,5,4,101,1.587596,44.266113,1.003082,43.263031,0.000000,445107,0.004852
14 11 14 12 11 11 ,5,4,101,1.587596,8.406524,0.202117,8.204437,0.000000,446016,0.008636
14 ,5,4,101,1.587596,1.062774,0.037933,1.024841,0.000000,446218,0.004302
14 11 11 14 13 13 11 12 12 11 12 13 ,5,4,101,1.587596,19.008178,0.432403,18.575775,0.000000,448137,0.009735
11 12 12 12 ,5,4,101,1.587596,5.695617,0.135498,5.560119,0.000000,448743,0.004455
13 ,5,4,101,1.587596,1.250274,0.036773,1.213500,0.000000,448945,0.007904
14 ,5,4,101,1.587596,0.226806,0.016662,0.210144,0.000000,449046,0.005706
13 11 14 11 ,5,4,101,1.587596,5.476837,0.131256,5.345581,0.000000,449652,0.008239
11 14 14 12 14 14 ,5,4,101,1.587596,9.508117,0.226776,9.281341,0.000000,450662,0.009887
12 ,5,4,101,1.587596,0.562774,0.018066,0.544708,0.000000,450763,0.007690
13 ,5,4,101,1.587596,1.125823,0.038635,1.087188,0.000000,450965,0.003875
13 11 12 12 ,5,4,101,1.587596,5.898712,0.135406,5.763305,0.000000,451571,0.005859
13 ,5,4,101,1.587596,1.547119,0.044769,1.502380,0.000000,451773,0.009307
14 12 ,5,4,101,1.587596,1.929962,0.044189,1.885772,0.000000,451975,0.004943
12 14 ,5,4,101,1.587596,2.515930,0.063323,2.452606,0.000000,452278,0.006256
13 11 13 14 11 13 12 14 14 14 ,5,4,101,1.587596,15.696990,0.364166,15.332824,0.000000,453894,0.003875
11 ,5,4,101,1.587596,1.500274,0.039611,1.460662,0.000000,454096,0.006011
11 12 ,5,4,101,1.587596,2.554962,0.069671,2.485290,0.000000,454399,0.007293
13 ,5,4,101,1.587596,1.102844,0.036773,1.066070,0.000000,454601,0.003875
12 11 ,5,4,101,1.587596,2.929992,0.069763,2.860229,0.000000,454904,0.004180
12 12 14 14 11 11 11 11 12 14 12 13 11 ,5,4,101,1.587596,20.101837,0.457794,19.644042,0.000000,456924,0.007415
11 11 11 13 14 14 12 11 ,5,4,101,1.587596,11.812805,0.271575,11.541259,0.000000,458136,0.004669
11 13 13 ,5,4,101,1.587596,4.469024,0.106567,4.362487,0.000000,458641,0.009368
14 ,5,4,101,1.587596,0.648681,0.021179,0.627532,0.000000,458742,0.007202
13 12 13 13 12 11 13 11 14 13 12 ,5,4,101,1.587596,16.937835,0.382965,16.554870,0.000000,460459,0.009185
14 12 14 14 11 13 13 13 12 13 13 13 11 14 11 11 ,5,4,101,1.587596,25.023803,0.568420,24.455383,0.000000,462984,0.009338
14 ,5,4,101,1.587596,1.445556,0.043701,1.401885,0.000000,463186,0.004943
13 11 ,5,4,101,1.587596,1.914337,0.043518,1.870819,0.000000,463388,0.008453
14 11 13 ,5,4,101,1.587596,4.734680,0.114318,4.620361,0.000000,463893,0.005340
13 13 11 13 14 11 13 11 12 14 14 ,5,4,101,1.587596,16.351898,0.380950,15.970977,0.000000,465610,0.007324
11 14 11 13 ,5,4,101,1.587596,6.101837,0.151092,5.950775,0.000000,466317,0.007629
14 11 ,5,4,101,1.587596,2.789337,0.063049,2.726287,0.000000,466620,0.008941
11 13 11 11 11 ,5,4,101,1.587596,7.656555,0.182128,7.474395,0.000000,467428,0.007080
11 11 14 11 11 12 13 13 ,5,4,101,1.587596,12.508117,0.292083,12.216064,0.000000,468741,0.009918
12 ,5,4,101,1.587596,1.109649,0.039337,1.070312,0.000000,468943,0.005615
12 11 12 14 14 13 ,5,4,101,1.587596,9.250305,0.218994,9.031311,0.000000,469953,0.007171
13 11 12 13 12 11 14 11 12 14 13 12 11 12 ,5,4,101,1.587596,21.656616,0.499328,21.157287,0.000000,472175,0.006134
13 14 11 12 14 ,5,4,101,1.587596,6.844055,0.157531,6.686523,0.000000,472882,0.006408
12 ,5,4,101,1.587596,0.648712,0.018707,0.630004,0.000000,472983,0.004272
12 12 12 ,5,4,101,1.587596,3.891418,0.095947,3.795471,0.000000,473387,0.003875
13 ,5,4,101,1.587596,1.336212,0.037322,1.298919,0.000000,473589,0.006805
12 ,5,4,101,1.587596,1.165679,0.041809,1.123870,0.000000,473791,0.003875
12 14 14 14 13 13 12 13 12 11 13 11 13 13 ,5,4,101,1.587596,22.148803,0.502502,21.646301,0.000000,476013,0.009155
12 ,5,4,101,1.587596,1.359649,0.038757,1.320922,0.000000,476215,0.004791
12 11 13 13 ,5,4,101,1.587596,5.734649,0.135986,5.598663,0.000000,476821,0.007385
12 14 12 13 14 12 12 ,5,4,101,1.587596,9.906555,0.231475,9.675079,0.000000,477831,0.008972
14 11 14 13 11 13 14 ,5,4,101,1.587596,10.765838,0.248260,10.517608,0.000000,478942,0.008361
11 ,5,4,101,1.587596,1.086212,0.035675,1.050537,0.000000,479144,0.004058
13 ,5,4,101,1.587596,0.828399,0.020172,0.808227,0.000000,479245,0.009643
12 11 12 12 ,5,4,101,1.587596,5.797180,0.136230,5.660949,0.000000,479851,0.004394
12 14 ,5,4,101,1.587596,2.953399,0.068634,2.884796,0.000000,480154,0.005615
11 12 13 14 12 11 ,5,4,101,1.587596,9.320617,0.218475,9.102142,0.000000,481164,0.007232
13 13 14 12 11 13 14 13 12 12 ,5,4,101,1.587596,15.086273,0.347351,14.738952,0.000000,482679,0.005767
12 12 12 ,5,4,101,1.587596,3.703308,0.085479,3.617828,0.000000,483083,0.004821
14 11 11 12 11 12 14 11 12 13 14 12 11 13 ,5,4,101,1.587596,22.141143,0.508087,21.633026,0.000000,485305,0.003875
14 14 11 14 13 ,5,4,101,1.587596,7.812805,0.177886,7.634918,0.000000,486113,0.009735
14 ,5,4,101,1.587596,0.719024,0.019348,0.699676,0.000000,486214,0.007507
14 11 14 12 12 11 ,5,4,101,1.587596,9.437805,0.227905,9.209899,0.000000,487224,0.009155
12 11 14 11 14 11 11 13 14 11 11 11 12 12 11 12 12 12 12 12 ,5,4,101,1.587596,30.805084,0.703796,30.101318,0.000000,490355,0.003997
14 11 12 11 11 12 13 11 ,5,4,101,1.587596,12.406555,0.290985,12.115600,0.000000,491668,0.006896
14 12 11 ,5,4,101,1.587596,3.656524,0.084197,3.572326,0.000000,492072,0.005981
14 13 11 ,5,4,101,1.587596,3.890899,0.091735,3.799163,0.000000,492476,0.005065
11 12 ,5,4,101,1.587596,2.679962,0.066375,2.613616,0.000000,492779,0.006347
11 ,5,4,101,1.587596,0.851806,0.023284,0.828552,0.000000,492880,0.004180
11 14 ,5,4,101,1.587596,1.781524,0.041717,1.739807,0.000000,493082,0.007629
14 11 ,5,4,101,1.587596,1.727478,0.041992,1.685485,0.000000,493284,0.003875
13 ,5,4,101,1.587596,0.265869,0.017181,0.248718,0.000000,493385,0.008880
12 ,5,4,101,1.587596,1.101837,0.039703,1.062133,0.000000,493587,0.004547
13 11 11 12 14 ,5,4,101,1.587596,6.890930,0.157043,6.733886,0.000000,494294,0.004882
13 12 14 ,5,4,101,1.587596,3.633087,0.087463,3.545654,0.000000,494698,0.003967
11 11 14 14 14 11 11 11 12 11 12 ,5,4,101,1.587596,16.179931,0.375549,15.804382,0.000000,496415,0.005950
12 13 ,5,4,101,1.587596,1.758056,0.046630,1.711456,0.000000,496617,0.009338
13 13 14 12 ,5,4,101,1.587596,5.578399,0.131225,5.447204,0.000000,497223,0.004089
14 12 12 ,5,4,101,1.587596,3.743133,0.087188,3.655975,0.000000,497627,0.003875
11 ,5,4,101,1.587596,0.031494,0.014831,0.016662,0.000000,497728,0.008819
13 ,5,4,101,1.587596,0.882995,0.023345,0.859680,0.000000,497829,0.006622
13 12 13 ,5,4,101,1.587596,3.414337,0.083557,3.330780,0.000000,498233,0.005706
12 13 12 13 12 13 13 14 ,5,4,101,1.587596,12.305023,0.290924,12.014068,0.000000,499546,0.008605
11 14 11 12 12 13 11 ,5,4,101,1.587596,9.658020,0.231201,9.426818,0.000000,500556,0.003906
14 ,5,4,101,1.587596,1.094024,0.035980,1.058044,0.000000,500758,0.005859
12 12 11 13 ,5,4,101,1.587596,6.062774,0.151977,5.910797,0.000000,501465,0.006164
11 12 14 ,5,4,101,1.587596,4.344757,0.110198,4.234588,0.000000,501970,0.003875
13 12 11 14 11 14 13 ,5,4,101,1.587596,11.025054,0.255157,10.769897,0.000000,503081,0.003906
13 12 13 11 11 ,5,4,101,1.587596,6.548126,0.156372,6.391784,0.000000,503788,0.003875
12 12 ,5,4,101,1.587596,2.633087,0.063262,2.569824,0.000000,504091,0.004180
11 ,5,4,101,1.587596,0.820556,0.022979,0.797607,0.000000,504192,0.009796
12 13 12 12 12 ,5,4,101,1.587596,6.978363,0.162597,6.815795,0.000000,504899,0.003875
11 11 11 12 13 14 13 13 14 13 12 12 12 11 12 13 12 12 ,5,4,101,1.587596,27.711425,0.630798,27.080657,0.000000,507727,0.003875
14 13 14 11 14 11 ,5,4,101,1.587596,8.398712,0.203369,8.195373,0.000000,508636,0.007568
13 ,5,4,101,1.587596,0.156585,0.016174,0.140441,0.000000,508737,0.005462
14 ,5,4,101,1.587596,0.016571,0.015258,0.001312,0.000000,508838,0.003906
11 12 13 12 13 11 14 11 12 12 11 13 ,5,4,101,1.587596,18.726928,0.430816,18.296112,0.000000,510757,0.008666
13 12 12 12 ,5,4,101,1.587596,5.289886,0.133361,5.156524,0.000000,511363,0.003906
12 11 14 11 14 14 11 13 14 12 14 14 ,5,4,101,1.587596,19.164428,0.432952,18.731475,0.000000,513282,0.008789
11 11 ,5,4,101,1.587596,1.750274,0.041351,1.708923,0.000000,513484,0.004394
12 12 ,5,4,101,1.587596,2.648681,0.070159,2.578552,0.000000,513787,0.005676
13 13 ,5,4,101,1.587596,1.609649,0.039245,1.570404,0.000000,513989,0.009124
12 ,5,4,101,1.587596,1.586212,0.041564,1.544647,0.000000,514191,0.004760
12 12 13 14 11 13 ,5,4,101,1.587596,9.515930,0.224548,9.291381,0.000000,515201,0.006408
13 12 11 14 14 13 14 11 14 14 13 11 11 13 14 13 13 11 13 11 14 ,5,4,101,1.587596,32.359802,0.744567,31.615203,0.000000,518534,0.004699
12 13 11 13 14 12 ,5,4,101,1.587596,8.601837,0.205932,8.395935,0.000000,519443,0.008483
14 14 14 14 14 ,5,4,101,1.587596,6.695617,0.156341,6.539276,0.000000,520150,0.008880
11 14 11 11 ,5,4,101,1.587596,6.043731,0.137878,5.905883,0.000000,520756,0.003875
11 11 14 12 14 14 12 11 ,5,4,101,1.587596,11.844055,0.270904,11.573181,0.000000,521968,0.008636
12 11 ,5,4,101,1.587596,3.094024,0.079620,3.014404,0.000000,522372,0.007751
13 ,5,4,101,1.587596,0.601837,0.020446,0.581390,0.000000,522473,0.005645
14 ,5,4,101,1.587596,0.407012,0.019042,0.387969,0.000000,522574,0.003906
14 12 13 12 13 ,5,4,101,1.587596,6.562896,0.155914,6.407012,0.000000,523281,0.003875
13 11 ,5,4,101,1.587596,2.633087,0.060791,2.572296,0.000000,523584,0.004974
11 12 ,5,4,101,1.587596,2.601745,0.069610,2.532165,0.000000,523887,0.006256
12 13 14 14 14 13 11 12 ,5,4,101,1.587596,11.258483,0.266113,10.992370,0.000000,525099,0.003906
13 ,5,4,101,1.587596,1.031524,0.035614,0.995910,0.000000,525301,0.007049
13 11 ,5,4,101,1.587596,2.726837,0.064575,2.662292,0.000000,525604,0.008209
13 ,5,4,101,1.587596,0.250244,0.016998,0.233276,0.000000,525705,0.006011
11 14 12 12 11 ,5,4,101,1.587596,6.781555,0.159088,6.622467,0.000000,526412,0.006408
14 12 ,5,4,101,1.587596,2.187774,0.057128,2.130645,0.000000,526715,0.007659
