scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
19 21 14 11 15 16 19 11 13 20 12 19 19 21 12 17 11 17 11 17 18 18 14 18 22 14 13 22 ,10,12,101,1.587596,44.281005,1.002471,43.278564,0.000000,1351784,0.006958
18 13 ,10,12,101,1.587596,3.164276,0.083160,3.081146,0.000000,1352188,0.006042
14 20 13 15 22 19 17 ,10,12,101,1.587596,10.812652,0.249237,10.563415,0.000000,1353299,0.005432
13 ,10,12,101,1.587596,0.618072,0.018981,0.599090,0.000000,1353400,0.003875
11 21 14 17 15 11 17 16 13 22 11 19 11 15 15 14 19 19 11 17 16 11 16 21 14 18 14 17 21 16 13 21 13 12 ,10,12,101,1.587596,53.062286,1.213653,51.848632,0.000000,1358753,0.004577
16 17 21 21 11 19 11 19 12 14 11 17 ,10,12,101,1.587596,17.687622,0.408813,17.278808,0.000000,1360571,0.004364
16 22 11 13 20 ,10,12,101,1.587596,7.462524,0.179412,7.283111,0.000000,1361379,0.003875
21 13 18 17 12 15 22 17 13 21 ,10,12,101,1.587596,14.593872,0.337554,14.256317,0.000000,1362894,0.008758
19 17 11 20 16 11 11 17 18 16 22 12 ,10,12,101,1.587596,18.296966,0.430267,17.866729,0.000000,1364813,0.006317
17 19 11 14 13 19 13 18 19 19 18 21 19 18 ,10,12,101,1.587596,22.156311,0.500152,21.656158,0.000000,1367035,0.005096
12 ,10,12,101,1.587596,1.078369,0.039794,1.038574,0.000000,1367237,0.008514
17 17 22 18 15 18 13 15 16 16 13 21 15 19 14 19 18 19 ,10,12,101,1.587596,28.117187,0.636413,27.480773,0.000000,1370065,0.009857
15 13 ,10,12,101,1.587596,2.094604,0.063751,2.030853,0.000000,1370368,0.003906
14 11 13 12 11 18 19 14 18 22 18 16 13 13 14 20 18 ,10,12,101,1.587596,26.984405,0.616516,26.367889,0.000000,1373095,0.006774
22 19 17 12 13 16 19 17 17 20 17 12 16 18 14 21 13 19 20 17 14 15 11 22 18 19 13 22 17 17 12 16 19 12 22 21 13 16 22 13 18 18 16 21 14 16 ,10,12,101,1.587596,73.648437,1.664062,71.984405,0.000000,1380468,0.003875
16 15 15 18 14 20 12 11 18 14 18 13 21 14 16 13 15 12 12 12 14 11 14 13 15 18 22 11 18 15 21 15 11 13 22 19 15 18 22 17 22 22 18 20 17 20 22 18 20 14 17 17 12 21 19 11 15 11 13 17 22 12 12 12 19 13 ,10,12,101,1.587596,104.172302,2.365325,101.806976,0.000000,1390972,0.003906
18 16 19 19 20 ,10,12,101,1.587596,6.469726,0.154998,6.314758,0.000000,1391679,0.003875
16 16 19 13 20 20 15 16 22 11 22 20 11 18 18 20 15 11 18 14 13 21 15 19 19 18 16 13 14 16 15 17 16 17 11 20 21 18 14 22 12 14 11 14 20 16 18 22 19 20 22 15 12 14 16 22 12 14 22 22 19 15 22 12 15 ,10,12,101,1.587596,103.710266,2.347320,101.362945,0.000000,1402082,0.004547
22 16 ,10,12,101,1.587596,2.008056,0.045257,1.962829,0.000000,1402284,0.007995
17 11 17 22 14 11 ,10,12,101,1.587596,8.859558,0.202148,8.657409,0.000000,1403193,0.003967
13 20 22 15 15 11 19 21 22 22 16 17 11 18 11 ,10,12,101,1.587596,23.359405,0.539642,22.819793,0.000000,1405617,0.006195
21 17 14 20 ,10,12,101,1.587596,5.265838,0.129272,5.136566,0.000000,1406223,0.008697
20 13 15 16 21 20 13 22 19 19 19 19 12 19 11 18 13 13 ,10,12,101,1.587596,28.562500,0.657989,27.904510,0.000000,1409152,0.007751
14 11 18 15 19 17 20 17 20 17 11 14 19 13 12 21 18 22 17 22 ,10,12,101,1.587596,31.734375,0.725372,31.008972,0.000000,1412384,0.008209
22 17 17 19 15 14 13 21 18 17 22 12 14 18 22 12 19 21 14 19 14 20 ,10,12,101,1.587596,35.203063,0.800079,34.403015,0.000000,1415919,0.009826
20 22 20 16 18 22 17 17 22 14 17 19 22 17 18 17 22 15 21 21 14 11 18 22 20 19 22 16 16 22 20 16 15 22 18 ,10,12,101,1.587596,55.570098,1.267791,54.302276,0.000000,1421575,0.004669
22 12 14 17 17 ,10,12,101,1.587596,7.774749,0.182830,7.591949,0.000000,1422383,0.003875
17 14 18 19 17 22 11 15 19 19 17 20 20 ,10,12,101,1.587596,19.351654,0.449890,18.901763,0.000000,1424403,0.005920
12 20 18 21 15 11 13 13 19 11 15 19 22 17 11 17 14 11 13 21 21 16 20 ,10,12,101,1.587596,35.632659,0.813201,34.819458,0.000000,1428039,0.003051
22 ,10,12,101,1.587596,0.375946,0.018920,0.357025,0.000000,1428140,0.003875
12 22 22 13 18 22 17 19 11 15 15 13 12 12 19 12 13 18 17 13 12 ,10,12,101,1.587596,32.328125,0.741607,31.586486,0.000000,1431473,0.009216
17 14 17 21 15 16 17 20 17 17 14 17 18 16 17 14 19 12 13 12 15 ,10,12,101,1.587596,32.773406,0.747650,32.025756,0.000000,1434806,0.007446
13 21 12 12 19 ,10,12,101,1.587596,6.734588,0.157287,6.577301,0.000000,1435513,0.007751
22 12 13 22 15 19 12 17 13 19 14 11 22 15 16 15 11 22 12 14 14 18 18 21 ,10,12,101,1.587596,36.921813,0.841857,36.079956,0.000000,1439251,0.010620
19 13 12 18 ,10,12,101,1.587596,4.836151,0.114654,4.721527,0.000000,1439755,0.009643
19 22 21 18 12 14 22 20 14 12 15 16 15 15 21 16 ,10,12,101,1.587596,25.156280,0.567871,24.588409,0.000000,1442280,0.009735
21 13 14 17 11 13 22 19 20 13 15 22 19 20 21 14 13 16 17 12 13 17 15 21 18 16 18 12 16 20 11 11 17 18 13 18 17 20 21 17 19 ,10,12,101,1.587596,65.171539,1.481628,63.689941,0.000000,1448845,0.005065
18 13 13 15 15 14 14 21 ,10,12,101,1.587596,12.258514,0.289428,11.969116,0.000000,1450158,0.003875
19 22 14 12 ,10,12,101,1.587596,6.219207,0.152008,6.067199,0.000000,1450865,0.003875
18 21 18 15 15 11 13 18 17 22 ,10,12,101,1.587596,14.859405,0.341888,14.517517,0.000000,1452380,0.009948
12 15 15 22 14 12 ,10,12,101,1.587596,8.851654,0.201629,8.650054,0.000000,1453289,0.005859
16 13 18 16 14 13 16 19 20 ,10,12,101,1.587596,14.000122,0.320007,13.680145,0.000000,1454703,0.006500
19 14 17 ,10,12,101,1.587596,4.000213,0.091705,3.908508,0.000000,1455107,0.005584
19 11 ,10,12,101,1.587596,1.914306,0.042724,1.871582,0.000000,1455309,0.009033
22 12 18 22 21 19 15 15 17 18 12 12 13 21 13 ,10,12,101,1.587596,22.945373,0.522155,22.423217,0.000000,1457632,0.005676
14 14 18 12 14 22 19 22 19 11 11 15 17 13 15 13 21 15 14 ,10,12,101,1.587596,29.470062,0.678436,28.791625,0.000000,1460662,0.003906
22 12 13 15 22 22 18 16 13 16 13 14 13 21 18 17 14 15 18 11 15 14 15 12 22 18 19 20 20 17 15 13 15 14 15 19 13 22 17 22 22 22 19 15 11 12 14 17 15 13 22 18 20 16 12 22 14 20 19 19 18 17 15 15 12 18 ,10,12,101,1.587596,105.647766,2.392395,103.255371,0.000000,1471267,0.007507
17 18 17 15 22 12 19 15 19 19 22 13 13 17 15 16 18 14 22 19 13 18 22 11 19 11 13 16 18 11 15 22 12 13 14 17 11 ,10,12,101,1.587596,58.132537,1.321533,56.811035,0.000000,1477125,0.005706
20 17 21 17 11 15 19 20 20 21 15 13 12 16 22 15 ,10,12,101,1.587596,24.335998,0.562591,23.773376,0.000000,1479650,0.005737
15 15 13 19 17 15 12 16 11 13 21 22 12 15 12 20 21 22 12 22 22 17 15 12 14 17 18 19 18 20 17 11 22 15 16 13 20 16 11 13 20 ,10,12,101,1.587596,65.491851,1.481384,64.010498,0.000000,1486215,0.004302
12 19 13 ,10,12,101,1.587596,4.312713,0.109588,4.203125,0.000000,1486720,0.009063
13 19 20 15 17 12 22 21 18 19 14 17 15 11 12 11 ,10,12,101,1.587596,24.632873,0.563049,24.069824,0.000000,1489245,0.009063
14 21 21 16 12 16 12 21 13 14 17 15 13 17 13 13 13 15 15 22 15 19 18 13 13 18 15 15 14 19 16 19 12 14 17 12 17 19 11 18 17 17 17 17 ,10,12,101,1.587596,69.991821,1.593597,68.398223,0.000000,1496315,0.004486
20 21 22 17 19 17 13 14 15 19 16 17 17 22 19 16 12 11 20 16 22 12 18 14 18 ,10,12,101,1.587596,39.844512,0.910675,38.933837,0.000000,1500355,0.003875
14 18 20 21 12 22 19 15 12 ,10,12,101,1.587596,13.719116,0.316558,13.402557,0.000000,1501769,0.003906
15 13 14 13 16 22 18 ,10,12,101,1.587596,9.757995,0.226470,9.531524,0.000000,1502779,0.005279
14 17 17 15 20 19 11 17 13 13 15 13 16 21 12 19 16 15 12 14 11 21 14 19 22 20 15 15 15 11 19 21 14 21 21 15 19 18 20 14 15 16 17 ,10,12,101,1.587596,68.351226,1.550811,66.800415,0.000000,1509647,0.005096
22 21 17 15 22 17 13 16 15 19 16 12 14 11 18 18 21 21 14 11 18 15 21 14 22 15 20 20 12 14 13 18 18 22 22 20 17 17 ,10,12,101,1.587596,59.655975,1.360717,58.295257,0.000000,1515707,0.006774
18 18 20 22 11 20 19 12 18 14 18 21 16 11 18 15 15 18 ,10,12,101,1.587596,27.437500,0.633850,26.803680,0.000000,1518535,0.008056
22 19 20 21 15 22 19 21 13 12 16 18 15 15 22 21 21 16 20 19 11 14 18 ,10,12,101,1.587596,35.914001,0.815643,35.098358,0.000000,1522171,0.007507
15 17 17 20 19 18 14 15 20 22 22 ,10,12,101,1.587596,17.148559,0.387817,16.760742,0.000000,1523888,0.009460
13 18 15 11 22 17 19 20 18 18 18 15 ,10,12,101,1.587596,18.101654,0.412506,17.689178,0.000000,1525706,0.009094
21 19 11 17 18 22 17 22 16 22 14 17 21 ,10,12,101,1.587596,19.898498,0.453460,19.445068,0.000000,1527726,0.004425
11 17 15 15 19 18 11 14 19 22 19 17 11 16 13 21 15 13 17 16 22 13 11 14 13 15 18 18 20 ,10,12,101,1.587596,45.374847,1.027069,44.347808,0.000000,1532271,0.007690
11 14 21 14 11 22 15 17 13 14 19 22 20 12 12 17 15 13 22 20 12 16 22 15 15 15 16 13 13 15 14 22 11 12 18 16 17 11 19 ,10,12,101,1.587596,62.155944,1.411010,60.744964,0.000000,1538533,0.004974
19 11 22 11 11 15 13 18 21 14 19 21 19 19 19 22 15 12 16 16 11 18 19 ,10,12,101,1.587596,35.351501,0.811462,34.540039,0.000000,1542169,0.004425
18 11 15 ,10,12,101,1.587596,4.515838,0.112091,4.403778,0.000000,1542674,0.009094
13 14 21 14 22 17 18 14 14 18 21 15 18 11 ,10,12,101,1.587596,22.296936,0.515777,21.781158,0.000000,1544997,0.005676
16 12 22 11 15 19 11 16 15 12 ,10,12,101,1.587596,15.343872,0.356811,14.987060,0.000000,1546613,0.009826
15 21 21 ,10,12,101,1.587596,4.304901,0.109100,4.195800,0.000000,1547118,0.006683
17 17 15 17 19 11 19 15 15 16 12 12 22 21 13 21 18 13 22 14 ,10,12,101,1.587596,31.671875,0.722595,30.949249,0.000000,1550350,0.007080
13 21 21 16 17 15 21 18 11 22 18 21 21 18 ,10,12,101,1.587596,20.984436,0.478881,20.505584,0.000000,1552471,0.004547
14 11 15 15 16 18 21 14 13 19 13 15 22 15 19 13 22 19 11 15 14 22 17 19 15 14 18 22 19 13 20 15 22 21 21 ,10,12,101,1.587596,55.452880,1.254974,54.197906,0.000000,1558026,0.005004
18 18 12 12 11 17 17 21 17 20 19 12 15 11 16 21 16 19 19 13 19 11 19 22 19 19 20 12 22 ,10,12,101,1.587596,45.460784,1.043121,44.417694,0.000000,1562672,0.006042
20 18 18 15 19 13 18 20 14 12 19 20 20 14 15 12 13 15 17 17 16 15 19 18 17 14 21 19 11 22 16 20 12 13 22 22 11 18 15 19 13 22 21 12 13 13 22 18 22 19 11 15 13 16 17 18 12 15 16 17 20 16 19 22 20 18 13 22 15 20 21 21 21 17 11 20 17 15 17 14 20 21 14 13 21 ,10,12,101,1.587596,134.975585,3.054077,131.921539,0.000000,1576206,0.010040
18 14 15 19 15 19 11 12 12 11 19 13 11 13 11 13 ,10,12,101,1.587596,25.453155,0.584930,24.868225,0.000000,1578832,0.007934
22 19 15 19 13 18 17 ,10,12,101,1.587596,10.304840,0.244323,10.060546,0.000000,1579943,0.007324
15 19 21 14 21 20 19 13 13 19 16 16 15 22 15 20 19 12 15 17 19 16 20 14 12 13 11 18 16 17 12 18 20 18 19 16 22 18 22 17 21 15 15 21 18 14 14 12 13 16 17 16 12 15 13 17 18 20 ,10,12,101,1.587596,92.538482,2.097137,90.441375,0.000000,1589235,0.009338
12 13 22 17 21 19 17 19 16 16 16 11 ,10,12,101,1.587596,17.773559,0.405883,17.367675,0.000000,1591053,0.009094
15 18 17 17 22 ,10,12,101,1.587596,7.031463,0.159545,6.871917,0.000000,1591760,0.009460
22 13 13 ,10,12,101,1.587596,3.234588,0.084075,3.150543,0.000000,1592164,0.008483
18 18 15 16 21 21 16 17 17 22 12 ,10,12,101,1.587596,16.860839,0.386962,16.473876,0.000000,1593881,0.003906
19 16 13 15 13 21 20 21 21 15 12 18 20 16 ,10,12,101,1.587596,22.406311,0.515441,21.890869,0.000000,1596204,0.006958
22 20 19 18 13 ,10,12,101,1.587596,8.007995,0.184295,7.823699,0.000000,1597012,0.005096
19 12 18 13 13 15 20 17 21 20 13 22 11 18 19 19 20 11 12 15 13 20 14 19 17 14 19 14 20 21 22 20 14 18 16 12 16 13 ,10,12,101,1.587596,59.679412,1.362091,58.317352,0.000000,1603072,0.006774
17 22 11 16 14 21 13 ,10,12,101,1.587596,11.101745,0.263549,10.838165,0.000000,1604284,0.004028
15 20 18 15 22 ,10,12,101,1.587596,7.234558,0.176757,7.057830,0.000000,1605092,0.009948
22 11 22 14 14 11 14 16 21 ,10,12,101,1.587596,14.110565,0.321502,13.789093,0.000000,1606506,0.003875
16 17 15 ,10,12,101,1.587596,3.367431,0.085693,3.281738,0.000000,1606910,0.009643
14 14 22 21 11 18 19 18 13 21 15 15 13 20 20 20 11 18 14 13 22 13 ,10,12,101,1.587596,34.312469,0.774597,33.537872,0.000000,1610344,0.005706
18 21 13 11 21 19 ,10,12,101,1.587596,8.875183,0.206512,8.668670,0.000000,1611253,0.009429
19 20 18 14 18 14 16 21 21 22 12 13 22 11 13 14 15 11 ,10,12,101,1.587596,27.274414,0.630706,26.643707,0.000000,1614081,0.003875
12 14 17 15 14 22 15 22 15 11 15 19 18 15 22 18 ,10,12,101,1.587596,25.335876,0.587036,24.748840,0.000000,1616707,0.008575
18 14 ,10,12,101,1.587596,2.429931,0.065002,2.364929,0.000000,1617010,0.009826
19 20 16 13 19 15 17 17 19 21 ,10,12,101,1.587596,15.546997,0.360504,15.186523,0.000000,1618626,0.006103
21 22 11 13 12 15 11 20 15 12 22 11 15 19 ,10,12,101,1.587596,22.204376,0.515411,21.688934,0.000000,1620949,0.003906
12 13 ,10,12,101,1.587596,2.679901,0.064178,2.615753,0.000000,1621252,0.003997
11 ,10,12,101,1.587596,0.633056,0.021026,0.612060,0.000000,1621353,0.009613
11 21 16 22 18 21 ,10,12,101,1.587596,8.593933,0.198791,8.395141,0.000000,1622262,0.005584
19 13 21 19 15 21 20 13 14 20 22 15 20 18 21 15 16 12 14 15 11 18 16 18 13 13 20 17 15 16 19 16 22 14 18 21 15 15 21 14 19 14 12 14 13 14 22 12 13 15 13 20 18 13 ,10,12,101,1.587596,86.288543,1.960052,84.328491,0.000000,1630948,0.005096
17 22 19 18 22 16 18 15 18 19 19 13 22 21 ,10,12,101,1.587596,21.828186,0.502105,21.326110,0.000000,1633170,0.003875
12 16 11 14 11 17 18 21 ,10,12,101,1.587596,11.281433,0.264831,11.016571,0.000000,1634382,0.008880
11 12 16 12 22 19 13 21 ,10,12,101,1.587596,11.375152,0.270477,11.104675,0.000000,1635594,0.006134
12 18 15 13 21 13 21 19 19 12 11 11 15 13 12 18 18 19 20 16 15 14 11 13 ,10,12,101,1.587596,37.539001,0.863433,36.675537,0.000000,1639432,0.009002
