nodeID,channel,ASN
3,20,4851939
3,17,4852343
3,13,4852444
3,18,4852747
3,20,4853151
3,11,4853757
3,12,4854161
3,17,4854767
3,15,4855070
3,14,4855474
3,19,4855777
3,21,4855878
3,18,4856383
3,21,4857090
3,17,4857191
3,11,4857393
3,14,4857898
3,19,4858201
3,16,4858908
3,19,4859413
3,16,4860120
3,12,4860221
3,14,4860322
3,17,4860827
3,15,4861130
3,16,4861332
3,20,4861635
3,19,4861837
3,13,4862140
3,14,4862746
3,16,4863756
3,22,4864160
3,13,4864564
3,14,4865170
3,21,4865574
3,13,4865776
3,12,4866281
3,11,4867089
3,14,4867594
3,11,4868301
3,16,4868604
3,22,4869008
3,21,4869210
3,14,4871230
3,21,4871634
3,17,4871735
3,12,4872341
3,15,4873250
3,16,4873452
3,14,4873654
3,19,4873957
3,21,4874058
3,11,4874361
3,21,4875270
3,19,4876381
3,19,4877593
3,15,4878098
3,19,4878805
3,21,4878906
3,17,4879007
3,13,4879108
3,20,4879815
3,19,4880017
3,18,4880623
3,21,4881330
3,13,4881532
3,15,4881734
3,12,4882037
3,21,4882542
3,13,4882744
3,14,4883350
3,17,4883855
3,11,4884057
3,15,4884158
3,14,4884562
3,19,4884865
3,21,4884966
3,20,4885875
3,22,4885976
3,21,4886178
3,12,4886885
3,14,4886986
3,20,4887087
3,22,4888400
3,13,4888804
3,17,4889915
3,11,4890117
3,15,4891430
3,16,4891632
3,12,4891733
3,20,4891935
3,17,4892339
3,15,4892642
3,18,4892743
3,22,4893248
3,13,4893652
3,16,4894056
3,16,4895268
3,21,4895874
3,13,4896076
3,19,4896985
3,21,4897086
3,11,4897389
3,16,4897692
3,20,4897995
3,21,4898298
3,20,4899207
3,21,4899510
3,11,4899813
3,12,4900217
3,20,4900419
3,17,4900823
3,13,4900924
3,16,4901328
3,20,4902843
3,22,4902944
3,19,4903045
3,22,4904156
3,11,4904661
3,18,4904863
3,15,4905974
3,22,4906580
3,17,4906883
3,18,4907287
3,19,4907893
3,17,4908095
3,15,4908398
3,18,4908499
3,16,4908600
3,20,4908903
3,21,4909206
3,14,4910014
3,20,4910115
3,22,4910216
3,21,4910418
3,14,4911226
3,19,4911529
3,17,4911731
3,13,4911832
3,17,4912943
3,18,4913347
3,12,4913549
3,19,4913953
3,21,4914054
3,11,4914357
3,20,4914963
3,19,4915165
3,11,4915569
3,12,4915973
3,17,4916579
3,17,4917791
3,15,4918094
3,18,4919407
3,14,4919710
3,19,4920013
3,19,4921225
3,18,4921831
3,12,4922033
3,20,4922235
3,11,4922841
3,14,4923346
3,20,4923447
3,22,4923548
3,21,4923750
3,13,4923952
3,16,4924356
3,22,4924760
3,16,4925568
3,12,4925669
3,22,4925972
3,12,4926881
3,20,4927083
3,22,4927184
3,16,4927992
3,12,4928093
3,14,4928194
3,19,4928497
3,17,4928699
3,13,4928800
3,22,4929608
3,13,4930012
3,14,4930618
3,17,4931123
3,13,4931224
3,15,4931426
3,12,4931729
3,20,4931931
3,17,4932335
3,20,4934355
3,19,4935769
3,15,4936274
3,19,4936981
3,21,4937082
3,18,4937587
3,16,4937688
3,20,4937991
3,14,4939102
3,20,4939203
3,21,4939506
3,13,4939708
3,11,4939809
3,15,4939910
3,18,4940011
3,21,4940718
3,13,4940920
3,15,4941122
3,12,4941425
3,22,4941728
3,11,4942233
3,15,4942334
3,18,4942435
3,16,4942536
3,21,4943142
3,17,4943243
3,13,4943344
3,18,4943647
3,14,4943950
3,11,4944657
3,15,4945970
3,22,4946576
3,16,4947384
3,12,4947485
3,14,4948798
3,20,4948899
3,18,4949707
3,11,4950717
3,15,4950818
3,16,4951020
3,12,4951121
3,22,4951424
3,21,4951626
3,13,4951828
3,15,4952030
3,12,4952333
3,14,4952434
3,21,4952838
3,20,4953747
3,21,4954050
3,22,4955060
3,19,4955161
3,17,4955363
3,13,4955464
3,16,4955868
3,12,4955969
3,15,4956878
3,18,4956979
3,12,4957181
3,14,4957282
3,21,4957686
3,16,4958292
3,11,4959201
3,15,4959302
3,19,4960009
3,14,4960918
3,19,4961221
3,21,4961322
3,14,4962130
3,20,4962231
3,17,4962635
3,17,4963847
3,18,4964251
3,12,4964453
3,13,4965160
3,11,4965261
3,19,4966069
3,12,4966877
3,13,4967584
3,18,4967887
3,20,4968291
3,17,4968695
3,18,4969099
3,16,4969200
3,12,4969301
3,14,4969402
3,20,4969503
3,18,4970311
3,21,4971018
3,17,4971119
3,18,4971523
3,22,4972028
3,15,4972634
3,14,4973038
3,20,4973139
3,17,4974755
3,11,4974957
3,15,4975058
3,12,4975361
3,22,4976876
3,13,4977280
3,11,4977381
3,15,4977482
3,14,4977886
3,20,4977987
3,22,4978088
3,19,4978189
3,17,4978391
3,13,4978492
3,11,4978593
3,18,4978795
3,22,4979300
3,21,4979502
3,20,4980411
3,22,4980512
3,19,4980613
3,17,4980815
3,13,4980916
3,11,4981017
3,15,4981118
3,20,4981623
3,21,4981926
3,16,4982532
3,20,4982835
3,21,4983138
3,11,4983441
3,15,4983542
3,16,4983744
3,20,4984047
3,22,4984148
3,13,4984552
3,11,4984653
3,15,4984754
3,17,4985663
3,13,4985764
3,11,4985865
3,16,4986168
3,14,4986370
3,17,4986875
3,16,4987380
3,12,4987481
3,14,4987582
3,17,4988087
3,13,4988188
3,18,4988491
3,16,4988592
3,20,4988895
3,19,4989097
3,17,4989299
3,15,4989602
3,20,4990107
3,22,4990208
3,17,4990511
3,13,4990612
3,15,4990814
3,17,4991723
3,11,4991925
3,22,4992632
3,15,4993238
3,18,4993339
3,15,4994450
3,12,4994753
3,21,4995258
3,17,4995359
3,18,4995763
3,22,4996268
3,14,4997278
3,19,4997581
3,21,4998894
3,15,4999298
3,18,4999399
3,14,4999702
3,22,4999904
3,19,5000005
3,17,5000207
3,15,5001722
3,18,5001823
3,22,5002328
3,22,5003540
3,19,5003641
3,12,5004449
3,14,5004550
3,20,5004651
3,11,5005257
3,15,5005358
3,16,5005560
3,12,5005661
3,22,5005964
3,17,5006267
3,13,5006368
3,17,5007479
3,18,5007883
3,14,5008186
3,20,5008287
3,13,5008792
3,18,5009095
3,17,5011115
3,11,5011317
3,16,5011620
3,12,5011721
3,21,5012226
3,13,5012428
3,11,5012529
3,19,5013337
3,21,5013438
3,17,5013539
3,16,5014044
3,20,5014347
3,17,5014751
3,13,5014852
3,22,5015660
3,16,5016468
3,19,5016973
3,15,5017478
3,14,5017882
3,20,5017983
3,13,5018488
3,15,5018690
3,16,5018892
3,12,5018993
3,19,5019397
3,21,5019498
3,22,5020508
3,13,5020912
3,14,5021518
3,22,5021720
3,17,5022023
3,16,5023740
3,12,5023841
3,19,5024245
3,17,5024447
3,15,5024750
3,22,5025356
3,21,5025558
3,17,5025659
3,13,5025760
3,11,5025861
3,15,5025962
3,16,5026164
3,21,5026770
3,18,5027275
3,12,5027477
3,22,5027780
3,21,5027982
3,19,5029093
3,13,5029396
3,16,5029800
3,19,5030305
3,12,5031113
3,20,5031315
3,22,5031416
3,19,5031517
3,17,5031719
3,16,5032224
3,14,5032426
3,17,5032931
3,22,5033840
3,13,5034244
3,16,5034648
3,12,5034749
3,20,5034951
3,22,5035052
3,15,5035658
3,18,5035759
3,13,5036668
3,20,5037375
3,21,5037678
3,18,5038183
3,20,5038587
3,19,5038789
3,21,5038890
3,17,5038991
3,13,5039092
3,11,5039193
3,12,5039597
3,20,5039799
3,21,5040102
3,17,5040203
3,11,5040405
3,12,5040809
3,14,5040910
3,17,5041415
3,13,5041516
3,14,5042122
3,22,5042324
3,21,5042526
3,11,5042829
3,20,5043435
3,15,5044142
3,18,5044243
3,17,5045051
3,13,5045152
3,15,5045354
3,18,5045455
3,16,5045556
3,20,5045859
3,13,5046364
3,12,5046869
3,14,5046970
3,17,5047475
3,20,5048283
3,11,5048889
3,15,5048990
3,19,5049697
3,20,5050707
3,17,5051111
3,11,5051313
3,15,5051414
3,18,5051516
3,16,5051616
3,22,5052021
3,19,5052121
3,17,5052323
3,14,5053030
3,21,5053434
3,11,5053737
3,15,5053838
3,18,5053939
3,11,5054949
3,16,5055252
3,12,5055353
3,15,5056262
3,18,5056363
3,16,5057676
3,20,5057979
3,22,5058080
3,17,5058383
3,22,5059292
3,19,5059393
3,13,5059696
3,19,5060605
3,11,5061009
3,18,5061211
3,16,5061312
3,14,5061514
3,20,5061615
3,17,5062019
3,13,5062120
3,20,5064039
3,15,5064746
3,16,5064948
3,14,5065150
3,20,5065251
3,14,5066362
3,20,5066463
3,19,5066665
3,21,5066766
3,13,5066968
3,16,5067372
3,12,5067473
3,12,5068685
3,14,5068786
3,19,5069089
3,17,5069291
3,11,5069493
3,14,5069998
3,13,5070604
3,18,5070907
3,20,5071311
3,15,5072018
3,18,5072119
3,16,5072220
3,12,5072321
3,19,5072725
3,17,5072927
3,18,5073331
3,16,5073432
3,12,5073533
3,20,5073735
3,12,5074745
3,17,5075351
3,22,5076260
3,17,5076563
3,11,5077977
3,20,5078583
3,22,5078684
3,19,5078785
3,15,5079290
3,21,5080098
3,11,5080401
3,18,5080603
3,22,5081108
3,21,5081310
3,16,5081916
3,12,5082017
3,14,5082118
3,20,5082219
3,21,5082522
3,17,5082623
3,13,5082724
3,11,5082825
3,12,5083229
3,22,5083532
3,13,5083936
3,11,5084037
3,18,5084239
3,16,5084340
3,12,5084441
3,13,5085148
3,12,5085653
3,19,5086057
3,15,5086562
3,20,5087067
3,11,5087673
3,15,5087774
3,12,5088077
3,21,5088582
3,17,5088683
3,13,5088784
3,11,5088885
3,12,5089289
3,14,5089390
3,11,5090097
3,15,5090198
3,12,5090501
3,14,5090602
3,20,5090703
3,22,5090804
3,13,5091208
3,12,5091713
3,22,5092016
3,21,5092218
3,17,5092319
3,15,5092622
3,18,5092723
3,16,5092824
3,19,5093329
3,11,5093733
3,15,5093834
3,14,5094238
3,17,5094743
3,13,5094844
3,11,5094945
3,20,5095551
3,21,5095854
3,17,5095955
3,16,5096460
3,12,5096561
3,14,5097874
3,22,5098076
3,19,5098177
3,14,5099086
3,21,5099490
3,13,5099692
3,15,5099894
3,20,5100399
3,20,5101611
3,20,5102823
3,22,5102924
3,21,5103126
3,17,5103227
3,16,5103732
3,20,5104035
3,12,5105045
3,17,5105651
3,18,5106055
3,20,5106459
3,22,5106560
3,17,5106863
3,13,5106964
3,16,5107368
3,14,5107570
3,13,5108176
3,18,5108479
3,14,5109994
3,22,5110196
3,18,5110903
3,16,5111004
3,12,5111105
3,22,5111408
3,17,5111711
3,13,5111812
3,16,5112216
3,20,5112519
3,19,5112721
3,21,5112822
3,17,5112923
3,11,5113125
3,14,5113630
3,15,5114438
3,16,5114640
3,14,5114842
3,18,5115751
3,16,5115852
3,20,5116155
3,15,5116862
3,18,5116963
3,16,5117064
3,17,5117771
3,15,5118074
3,22,5118680
3,19,5118781
3,21,5118882
3,12,5120801
3,11,5121609
3,18,5121811
3,20,5122215
3,12,5123225
3,14,5123326
3,22,5123528
3,21,5123730
3,18,5125447
3,14,5125750
3,19,5126053
3,21,5126154
3,17,5126255
3,18,5126659
3,12,5126861
3,19,5127265
3,15,5127770
3,18,5127871
3,16,5127972
3,22,5128376
3,13,5128780
3,15,5128982
3,18,5129083
3,12,5129285
3,20,5129487
3,11,5130093
3,15,5130194
3,17,5131103
3,22,5132012
3,11,5132517
3,20,5133123
3,21,5133426
3,16,5134032
3,13,5134840
3,11,5134941
3,15,5135042
3,18,5135143
3,16,5135244
3,20,5135547
3,22,5135648
3,21,5135850
3,17,5135951
3,12,5136557
3,22,5136860
3,18,5137567
3,12,5137769
3,20,5137971
3,22,5138072
3,19,5138173
3,13,5138476
3,15,5138678
3,17,5139587
3,14,5140294
3,13,5140900
3,19,5141809
3,11,5142213
3,19,5143021
3,17,5143223
3,18,5143627
3,16,5143728
3,12,5143829
3,22,5144132
3,21,5144334
3,16,5144940
3,14,5145142
3,21,5145546
3,17,5145647
3,13,5145748
3,12,5146253
3,14,5146354
3,20,5146455
3,22,5146556
3,19,5146657
3,21,5146758
3,13,5146960
3,12,5147465
3,22,5147768
3,19,5147869
3,11,5148273
3,18,5148475
3,16,5148576
3,17,5149283
3,13,5149384
3,18,5149687
3,16,5149788
3,22,5150192
3,12,5151101
3,20,5151303
3,22,5151404
3,11,5153121
3,15,5153222
3,12,5153525
3,22,5153828
3,16,5154636
3,12,5154737
3,14,5154838
3,19,5155141
3,14,5156050
3,22,5156252
3,15,5156858
3,21,5157666
3,17,5157767
3,15,5158070
3,14,5158474
3,19,5158777
3,12,5159585
3,21,5160090
3,17,5160191
3,16,5160696
3,20,5160999
3,22,5161100
3,19,5161201
3,21,5162514
3,17,5162615
3,11,5162817
3,15,5162918
3,17,5163827
3,16,5164332
3,13,5165140
3,18,5165443
3,22,5165948
3,19,5166049
3,13,5166352
3,16,5166756
3,17,5167463
3,20,5168271
3,21,5168574
3,16,5169180
3,12,5169281
3,22,5169584
3,21,5169786
3,11,5170089
3,12,5170493
3,14,5170594
3,11,5171301
3,19,5172109
3,17,5172311
3,13,5172412
3,18,5173927
3,16,5174028
3,22,5174432
3,21,5174634
3,12,5175341
3,19,5175745
3,21,5175846
3,17,5175947
3,13,5176048
3,21,5177058
3,11,5177361
3,18,5177563
3,14,5177866
3,20,5177967
3,11,5178573
3,16,5178876
3,12,5178977
3,19,5179381
3,17,5179583
3,15,5179886
3,18,5179987
3,13,5180896
3,17,5182007
3,13,5182108
3,16,5182512
3,17,5183219
3,16,5183724
3,12,5183825
3,14,5183926
3,22,5184128
3,16,5184936
3,22,5186552
3,21,5186754
3,16,5187360
3,21,5187966
3,17,5188067
3,20,5188875
3,22,5188976
3,17,5189279
3,22,5190188
3,21,5190390
3,17,5190491
3,13,5190592
3,17,5191703
3,15,5192006
3,14,5192410
3,15,5193218
3,22,5193824
3,19,5193925
3,18,5194531
3,12,5194733
3,20,5194935
3,13,5195440
3,16,5195844
3,15,5196854
3,18,5196955
3,20,5197359
3,21,5197662
3,15,5198066
3,18,5198167
3,15,5199278
3,20,5199783
3,21,5200086
3,13,5200288
3,14,5200894
3,18,5201803
3,22,5202308
3,13,5202712
3,11,5202813
3,18,5203015
3,22,5203520
3,21,5203722
3,11,5204025
3,20,5204631
3,19,5204833
3,15,5205338
3,16,5205540
3,20,5205843
3,21,5206146
3,17,5206247
3,11,5206449
3,16,5207964
3,14,5208166
3,22,5208368
3,15,5208974
3,17,5211095
3,13,5211196
3,16,5211600
3,21,5212206
3,15,5212610
3,11,5213721
3,16,5214024
3,14,5214226
3,22,5214428
3,16,5215236
3,22,5215640
3,19,5215741
3,15,5216246
3,16,5216448
3,17,5217155
3,13,5217256
3,19,5218165
3,17,5218367
3,20,5219175
3,21,5219478
3,18,5219983
3,12,5220185
3,17,5220791
3,18,5222407
3,16,5222508
3,11,5223417
3,18,5223619
3,16,5223720
3,14,5223922
3,19,5224225
3,18,5224831
3,19,5227861
3,16,5228568
3,17,5229275
3,11,5229477
3,14,5229982
3,15,5241698
3,14,5242102
3,22,5242304
3,20,5243415
3,12,5249273
3,19,5249677
3,13,5249980
3,16,5250384
3,19,5250889
3,21,5250990
3,12,5251697
3,20,5251899
3,22,5252000
3,13,5252404
3,18,5252707
3,16,5252808
3,14,5253010
3,22,5253212
3,21,5253414
3,11,5254929
3,16,5255232
3,12,5255333
3,14,5255434
3,17,5255939
3,11,5256141
3,15,5256242
3,16,5256444
3,12,5256545
3,19,5256949
3,13,5291188
3,11,5291289
3,18,5292703
3,16,5292804
3,20,5293107
3,13,5293612
3,19,5295733
3,17,5295935
3,22,5296844
3,16,5297652
3,20,5297955
3,22,5298056
3,11,5298561
3,20,5299167
3,13,5300884
3,15,5302299
3,12,5302601
3,21,5303106
3,17,5303207
3,15,5303510
3,18,5303611
3,21,5304318
3,15,5304722
3,20,5305227
3,22,5305328
3,13,5305732
3,18,5306035
3,16,5306136
3,22,5306540
3,17,5306843
3,20,5307651
3,22,5307752
3,17,5308055
3,15,5308358
3,19,5309065
3,17,5309267
3,15,5309570
3,18,5309671
3,12,5309873
3,14,5311186
3,19,5311489
3,21,5311590
3,12,5312297
3,22,5312600
3,21,5312802
3,17,5312903
3,15,5313206
3,16,5313408
3,18,5314519
3,19,5315125
3,13,5316640
3,16,5317044
3,19,5317549
3,11,5317953
3,18,5318155
3,12,5318357
3,20,5318559
3,11,5319165
3,15,5319266
3,14,5319670
3,19,5321185
3,21,5321286
3,18,5321791
3,16,5321892
3,20,5322195
3,19,5322397
3,21,5322498
3,13,5322700
3,16,5323104
3,15,5324114
3,16,5324316
3,12,5324417
3,19,5324821
3,12,5325629
3,21,5326134
3,13,5326336
3,18,5326639
3,12,5326841
3,11,5327649
3,12,5328053
3,15,5328962
3,22,5329568
3,19,5329669
3,12,5330477
3,21,5330982
3,17,5331083
3,15,5331386
3,16,5331588
3,17,5332295
3,16,5332800
3,19,5333305
3,15,5333810
3,20,5334315
3,19,5334517
3,21,5334618
3,17,5334719
3,11,5334921
3,15,5335022
3,18,5335123
3,14,5335426
3,13,5336032
3,16,5336436
3,13,5337244
3,11,5337345
3,18,5337547
3,14,5337850
3,17,5338355
3,12,5338961
3,20,5339163
3,22,5339264
3,17,5339567
3,16,5340072
3,12,5340173
3,22,5340476
3,17,5340779
3,11,5340981
3,15,5341082
3,18,5341183
3,19,5341789
3,16,5342496
3,21,5343102
3,15,5343506
3,20,5344011
3,22,5344112
3,21,5344314
3,18,5344819
3,14,5345122
3,21,5345526
3,14,5346334
3,12,5347445
3,14,5347546
3,21,5347950
3,17,5348051
3,18,5348455
3,13,5349364
3,15,5349566
3,21,5350374
3,13,5350576
3,11,5350677
3,16,5352192
3,12,5352293
3,14,5352394
3,19,5352697
3,11,5353101
3,16,5353404
3,22,5353808
3,21,5354010
3,11,5354313
3,14,5354818
3,20,5354919
3,22,5355020
3,12,5355929
3,20,5356131
3,17,5356535
3,12,5357141
3,20,5357343
3,22,5357444
3,21,5357646
3,17,5357747
3,12,5358353
3,13,5359060
3,18,5359363
3,12,5359565
3,22,5359868
3,12,5360777
3,21,5361282
3,13,5361484
3,11,5361585
3,18,5361787
3,14,5362090
3,19,5362393
3,15,5362898
3,21,5363706
3,13,5363908
3,18,5364211
3,21,5364918
3,12,5365625
3,11,5366433
3,17,5367443
3,16,5367948
3,16,5369160
3,19,5369665
3,11,5370069
3,16,5370372
3,21,5370978
3,17,5371079
3,11,5371281
3,15,5371382
3,12,5371685
3,14,5371786
3,20,5371887
3,17,5372291
3,13,5372392
3,16,5372796
3,12,5372897
3,19,5373301
3,21,5373402
3,17,5373503
3,13,5373604
3,11,5373705
3,20,5374311
3,22,5374412
3,19,5374513
3,13,5374816
3,16,5375220
3,11,5376129
3,15,5376230
3,16,5376432
3,12,5376533
3,14,5376634
3,22,5376836
3,17,5377139
3,14,5377846
3,11,5378553
3,15,5378654
3,20,5379159
3,19,5379361
3,13,5379664
3,12,5380169
3,18,5381179
3,16,5381280
3,12,5381381
3,15,5382290
3,14,5382694
3,22,5382896
3,16,5383704
3,19,5384209
3,15,5384714
3,18,5384815
3,13,5385724
3,15,5385926
3,12,5386229
3,16,5387340
3,13,5388148
3,12,5388653
3,11,5389461
3,15,5389562
3,17,5391683
3,16,5392188
3,20,5392491
3,22,5392592
3,19,5392693
3,17,5392895
3,11,5393097
3,16,5393400
3,21,5394006
3,22,5395016
3,19,5395117
3,11,5395521
3,15,5395622
3,16,5395824
3,22,5396228
3,19,5396329
3,22,5397440
3,17,5397743
3,13,5399056
3,19,5399965
3,11,5400369
3,20,5400975
3,21,5401278
3,17,5401379
3,11,5402793
3,15,5404106
3,16,5404308
3,17,5405015
3,13,5405116
3,22,5405924
3,19,5406025
3,11,5406429
3,17,5407439
3,22,5408348
3,17,5408651
3,11,5408853
3,14,5409358
3,17,5409863
3,12,5410469
3,14,5410570
3,19,5410873
3,21,5410974
3,15,5411378
3,14,5411782
3,21,5412186
3,15,5412590
3,18,5412691
3,19,5413297
3,13,5413600
3,13,5414812
3,11,5414913
3,13,5416024
3,11,5416125
3,12,5416529
3,20,5416731
3,22,5416832
3,21,5417034
3,16,5417640
3,20,5417943
3,21,5418246
3,11,5418549
3,14,5419054
3,20,5419155
3,22,5419256
3,19,5419357
3,11,5419761
3,16,5420064
3,19,5420569
3,18,5421175
3,17,5421983
3,16,5422488
3,14,5422690
3,17,5423195
3,18,5423599
3,12,5423801
3,16,5424912
3,22,5425316
3,15,5425922
3,18,5426023
3,16,5426124
3,19,5426629
3,17,5426831
3,15,5427134
3,18,5427235
3,12,5427437
3,22,5427740
3,15,5428346
3,18,5428447
3,14,5428750
3,18,5429659
3,13,5430568
3,18,5430871
3,14,5431174
3,16,5432184
3,12,5432285
3,20,5433699
3,22,5433800
3,13,5434204
3,18,5434507
3,16,5434608
3,14,5434810
3,22,5435012
3,13,5435416
3,12,5435921
3,14,5436022
3,15,5436830
3,18,5436931
3,14,5437234
3,18,5438143
3,14,5438446
3,20,5438547
3,13,5439052
3,18,5439355
3,13,5440264
3,14,5440870
3,22,5441072
3,17,5441375
3,13,5441476
3,12,5443193
3,14,5443294
3,12,5444405
3,14,5444506
3,11,5445213
3,16,5445516
3,11,5446425
3,16,5446728
3,14,5446930
3,17,5448647
3,12,5449253
3,20,5449455
3,19,5449657
3,13,5449960
3,12,5450465
3,22,5450768
3,21,5450970
3,13,5451172
3,15,5451374
3,16,5451576
3,12,5451677
3,11,5452485
3,18,5452687
3,22,5453192
3,15,5453798
3,12,5454101
3,14,5454202
3,18,5455111
3,17,5455919
3,13,5456020
3,12,5456525
3,22,5456828
3,15,5457434
3,17,5458343
3,11,5458545
3,20,5459151
3,14,5460262
3,20,5460363
3,22,5460464
3,13,5460868
3,14,5461474
3,21,5461878
3,17,5461979
3,11,5462181
3,15,5462282
3,12,5462585
3,14,5462686
3,19,5462989
3,15,5463494
3,18,5463595
3,21,5464302
3,11,5464605
3,18,5464807
3,14,5465110
3,20,5465211
3,22,5465312
3,19,5465413
3,15,5465918
3,21,5466726
3,17,5466827
3,13,5466928
3,12,5467433
3,20,5467635
3,13,5468140
3,11,5468241
3,15,5468342
3,20,5468847
3,15,5469554
3,17,5470463
3,16,5470968
3,12,5471069
3,14,5471170
3,19,5471473
3,13,5471776
3,15,5471978
3,18,5472079
3,19,5472685
3,13,5472988
3,11,5473089
3,19,5473897
3,17,5474099
3,13,5474200
3,14,5474806
3,20,5474907
3,12,5475917
3,22,5476220
3,15,5476826
3,18,5476927
3,16,5477028
3,22,5477432
3,17,5477735
3,13,5477836
3,19,5478745
3,13,5479048
3,11,5479149
3,20,5479755
3,22,5479856
3,19,5479957
3,17,5480159
3,20,5480967
3,15,5481674
3,19,5482381
3,21,5482482
3,19,5483593
3,15,5484098
3,18,5484199
3,20,5484603
3,22,5484704
3,17,5485007
3,15,5485310
3,18,5485411
3,16,5485512
3,21,5486118
3,13,5486320
3,18,5486623
3,12,5486825
3,14,5486926
3,17,5487431
3,13,5487532
3,11,5487633
3,15,5487734
3,16,5487936
3,12,5488037
3,14,5488138
3,18,5489047
3,12,5489249
3,19,5489653
3,15,5490158
3,12,5490461
3,11,5491269
3,19,5492077
3,21,5492178
3,15,5493794
3,16,5493996
3,20,5494299
3,17,5494703
3,13,5494804
3,18,5495107
3,17,5495915
3,15,5496218
3,18,5496319
3,22,5496824
3,21,5497026
3,11,5497329
3,15,5497430
3,21,5498238
3,11,5498541
3,22,5499248
3,21,5499450
3,17,5499551
3,15,5499854
3,16,5500056
3,12,5500157
3,14,5500258
3,21,5500662
3,16,5501268
3,14,5501470
3,13,5502076
3,16,5502480
3,12,5502581
3,19,5502985
3,11,5503389
3,15,5503490
3,20,5503995
3,12,5505005
3,11,5505813
3,12,5506217
3,21,5506722
3,13,5506924
3,11,5507025
3,20,5507631
3,17,5508035
3,18,5508439
3,14,5508742
3,11,5509449
3,18,5509651
3,16,5509752
3,15,5510762
3,18,5510863
3,17,5511671
3,18,5512075
3,17,5512883
3,15,5513186
3,18,5513287
3,19,5513893
3,17,5514095
3,13,5514196
3,13,5515408
3,18,5516923
3,12,5518337
3,14,5518438
3,21,5518842
3,12,5519549
3,20,5519751
3,22,5519852
3,21,5520054
3,17,5520155
3,20,5522175
3,13,5522680
3,11,5522781
3,22,5523488
3,21,5523690
3,17,5523791
3,12,5524397
3,22,5524700
3,22,5525912
3,13,5526316
3,14,5526922
3,19,5527225
3,18,5527831
3,17,5528639
3,13,5529952
3,11,5530053
3,18,5530255
3,20,5530659
3,14,5531770
3,13,5532376
3,18,5532679
3,12,5532881
3,20,5533083
3,17,5533487
3,18,5533891
3,13,5534800
3,14,5535406
3,20,5535507
3,21,5535810
3,17,5535911
3,15,5536214
3,21,5537022
3,15,5537426
3,20,5537931
3,18,5538739
3,12,5538941
3,22,5539244
3,19,5539345
3,15,5539850
3,20,5540355
3,19,5540557
3,17,5540759
3,12,5541365
3,20,5541567
3,22,5541668
3,19,5541769
3,17,5541971
3,12,5542577
3,21,5543082
3,20,5543991
3,19,5544193
3,15,5544698
3,16,5544900
3,12,5545001
3,17,5545607
3,11,5545809
3,15,5545910
3,16,5546112
3,20,5546415
3,19,5546617
3,18,5547223
3,20,5547627
3,21,5547930
3,15,5548334
3,18,5548435
3,20,5548839
3,22,5548940
3,18,5549647
3,21,5550354
3,17,5550455
3,13,5550556
3,15,5550758
3,12,5551061
3,15,5551970
3,18,5552071
3,12,5552273
3,21,5552778
3,18,5553283
3,12,5553485
3,19,5553889
3,16,5554596
3,12,5554697
3,14,5556010
3,20,5556111
3,21,5556414
3,18,5556919
3,12,5557121
3,14,5557222
3,20,5557323
3,21,5557626
3,15,5558030
3,16,5558232
3,20,5558535
3,21,5558838
3,17,5558939
3,15,5559242
3,14,5559646
3,21,5560050
3,16,5560656
3,21,5561262
3,17,5561363
3,11,5561565
3,18,5561767
3,11,5562777
3,22,5563484
3,18,5564191
3,16,5564292
3,12,5564393
3,20,5564595
3,11,5565201
3,20,5565807
3,21,5566110
3,22,5567120
3,12,5568029
3,14,5568130
3,17,5568635
3,11,5568837
3,20,5569443
3,11,5570049
3,16,5570352
3,22,5570756
3,13,5571160
3,18,5571463
3,14,5571766
3,19,5572069
3,11,5572473
3,15,5572574
3,12,5572877
3,14,5572978
3,20,5573079
3,19,5573281
3,21,5573382
3,17,5573483
3,18,5573887
3,16,5573988
3,12,5574089
3,19,5574493
3,13,5574796
3,11,5574897
3,15,5574998
3,16,5575200
3,14,5575402
3,21,5575806
3,15,5576210
3,18,5576311
3,20,5576715
3,19,5576917
3,13,5577220
3,20,5577927
3,17,5578331
3,11,5578533
3,16,5578836
3,19,5579341
3,20,5580351
3,19,5580553
3,17,5580755
3,18,5581159
3,14,5581462
3,19,5581765
3,17,5581967
3,13,5582068
3,14,5582674
3,12,5583785
3,22,5584088
3,19,5584189
3,17,5584391
3,13,5584492
3,14,5585098
3,20,5585199
3,19,5585401
3,13,5585704
3,16,5586108
3,12,5586209
3,17,5586815
3,13,5586916
3,14,5587522
3,12,5588633
3,14,5589946
3,15,5590754
3,17,5591663
3,13,5591764
3,18,5592067
3,16,5592168
3,14,5592370
3,20,5592471
3,19,5592673
3,21,5592774
3,17,5592875
3,13,5592976
3,22,5593784
3,19,5593885
3,13,5594188
3,18,5594491
3,14,5594794
3,20,5594895
3,17,5595299
3,19,5596309
3,13,5596612
3,12,5597117
3,13,5597824
3,18,5599339
3,21,5600046
3,11,5600349
3,15,5600450
3,18,5600551
3,14,5600854
3,19,5601157
3,21,5601258
3,13,5601460
3,16,5601864
3,20,5602167
3,22,5602268
3,17,5603783
3,13,5603884
3,16,5604288
3,12,5604389
3,22,5604692
3,21,5604894
3,17,5604995
3,16,5605500
3,14,5605702
3,17,5606207
3,13,5606308
3,11,5606409
3,12,5606813
3,14,5606914
3,20,5607015
