scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
11 ,10,4,101,1.587596,0.047119,0.014831,0.032287,0.000000,363196,0.007537
12 11 11 11 12 14 14 ,10,4,101,1.587596,9.813049,0.225494,9.587524,0.000000,364206,0.003906
12 12 12 ,10,4,101,1.587596,4.343994,0.107299,4.236663,0.000000,364711,0.008270
14 12 14 12 14 11 11 12 12 13 14 13 11 12 11 12 14 13 13 ,10,4,101,1.587596,29.734375,0.685638,29.048736,0.000000,367741,0.005187
13 12 14 14 14 14 11 ,10,4,101,1.587596,10.336120,0.246917,10.089202,0.000000,368852,0.004577
13 ,10,4,101,1.587596,0.853302,0.021636,0.831695,0.000000,368953,0.003875
12 12 11 14 ,10,4,101,1.587596,5.000213,0.117462,4.882751,0.000000,369458,0.007110
13 12 12 12 12 12 ,10,4,101,1.587596,8.993194,0.203277,8.789916,0.000000,370367,0.003906
13 13 ,10,4,101,1.587596,1.718994,0.044494,1.674499,0.000000,370569,0.006500
13 13 12 11 12 13 14 11 12 12 13 13 11 14 ,10,4,101,1.587596,21.086029,0.479522,20.606506,0.000000,372690,0.007507
11 ,10,4,101,1.587596,1.321319,0.042572,1.278747,0.000000,372892,0.003875
14 ,10,4,101,1.587596,1.094024,0.035919,1.058074,0.000000,373094,0.006561
12 ,10,4,101,1.587596,0.906402,0.023376,0.883056,0.000000,373195,0.004364
12 13 ,10,4,101,1.587596,1.898620,0.045166,1.853424,0.000000,373397,0.007873
13 14 13 13 14 14 11 ,10,4,101,1.587596,10.109527,0.242279,9.867279,0.000000,374508,0.007202
12 14 13 ,10,4,101,1.587596,4.383026,0.109680,4.273345,0.000000,375013,0.004089
13 12 13 ,10,4,101,1.587596,3.493164,0.087890,3.405273,0.000000,375417,0.003875
14 ,10,4,101,1.587596,0.640899,0.018707,0.622192,0.000000,375518,0.008819
12 14 ,10,4,101,1.587596,3.070526,0.082183,2.988372,0.000000,375922,0.007873
12 12 14 ,10,4,101,1.587596,3.664276,0.088470,3.575836,0.000000,376326,0.006958
11 ,10,4,101,1.587596,1.345275,0.039215,1.306091,0.000000,376528,0.003875
11 11 13 13 11 ,10,4,101,1.587596,7.257904,0.176635,7.081298,0.000000,377336,0.008514
11 12 12 14 ,10,4,101,1.587596,6.016510,0.135986,5.880523,0.000000,377942,0.003906
14 13 12 11 12 14 11 14 11 ,10,4,101,1.587596,14.000152,0.320648,13.679534,0.000000,379356,0.003875
11 14 13 ,10,4,101,1.587596,4.336151,0.109436,4.226715,0.000000,379861,0.008575
12 13 12 13 14 11 13 12 11 13 ,10,4,101,1.587596,15.968872,0.361785,15.607086,0.000000,381477,0.004821
12 13 14 11 13 14 ,10,4,101,1.587596,8.695495,0.203033,8.492462,0.000000,382386,0.008605
14 12 12 ,10,4,101,1.587596,4.359588,0.108917,4.250701,0.000000,382891,0.005462
14 11 11 12 13 14 12 12 13 11 12 12 11 ,10,4,101,1.587596,20.539062,0.479095,20.059997,0.000000,385013,0.012115
14 12 ,10,4,101,1.587596,2.851776,0.065734,2.786071,0.000000,385315,0.007720
12 11 13 11 12 13 ,10,4,101,1.587596,9.242370,0.218292,9.024078,0.000000,386325,0.009338
11 14 13 14 11 11 12 13 12 12 14 12 11 12 12 13 14 12 14 12 12 11 11 14 13 ,10,4,101,1.587596,39.398345,0.905548,38.492797,0.000000,390365,0.007873
12 13 13 14 ,10,4,101,1.587596,4.937622,0.112762,4.824890,0.000000,390870,0.004760
13 13 13 11 11 14 14 14 ,10,4,101,1.587596,11.359527,0.268218,11.091339,0.000000,392082,0.005493
14 12 14 12 14 ,10,4,101,1.587596,7.289276,0.175598,7.113677,0.000000,392890,0.007904
14 11 12 ,10,4,101,1.587596,4.273651,0.109436,4.164215,0.000000,393395,0.004791
11 ,10,4,101,1.587596,0.251464,0.017303,0.234191,0.000000,393496,0.003875
13 ,10,4,101,1.587596,0.898681,0.021148,0.877563,0.000000,393597,0.008178
11 13 11 14 13 ,10,4,101,1.587596,7.148620,0.175323,6.973297,0.000000,394405,0.006378
13 13 14 ,10,4,101,1.587596,4.446136,0.107482,4.338623,0.000000,394910,0.003875
11 ,10,4,101,1.587596,1.101806,0.040557,1.061248,0.000000,395113,0.012298
11 12 ,10,4,101,1.587596,2.992431,0.068145,2.924285,0.000000,395415,0.007934
14 13 14 14 13 11 ,10,4,101,1.587596,8.429870,0.196868,8.233001,0.000000,396324,0.003906
11 14 14 11 14 12 12 13 ,10,4,101,1.587596,12.437652,0.293548,12.144104,0.000000,397637,0.006713
13 14 13 12 ,10,4,101,1.587596,5.242401,0.132385,5.110046,0.000000,398243,0.009246
11 13 12 ,10,4,101,1.587596,3.804931,0.089569,3.715332,0.000000,398647,0.008331
14 12 12 12 12 ,10,4,101,1.587596,7.086151,0.174438,6.911712,0.000000,399455,0.006469
13 ,10,4,101,1.587596,1.125244,0.040039,1.085205,0.000000,399657,0.009887
12 14 12 12 13 11 12 ,10,4,101,1.587596,9.773834,0.226043,9.547760,0.000000,400667,0.003875
11 12 13 12 13 11 11 12 14 ,10,4,101,1.587596,14.398590,0.335205,14.063385,0.000000,402182,0.009979
11 13 11 11 ,10,4,101,1.587596,5.679901,0.136627,5.543273,0.000000,402788,0.004638
14 12 ,10,4,101,1.587596,2.023681,0.061981,1.961700,0.000000,403091,0.005889
11 ,10,4,101,1.587596,0.992614,0.022216,0.970397,0.000000,403192,0.003906
12 11 12 11 12 14 13 11 11 11 ,10,4,101,1.587596,15.679809,0.363677,15.316131,0.000000,404808,0.007812
11 11 14 12 14 12 14 ,10,4,101,1.587596,9.875152,0.226104,9.649078,0.000000,405818,0.006225
11 11 12 12 12 14 13 11 13 11 14 13 ,10,4,101,1.587596,19.023529,0.431396,18.592132,0.000000,407737,0.006988
14 13 14 ,10,4,101,1.587596,4.547149,0.111450,4.435699,0.000000,408242,0.003875
14 11 ,10,4,101,1.587596,1.773681,0.043090,1.730590,0.000000,408444,0.007293
12 12 ,10,4,101,1.587596,2.547119,0.066223,2.480895,0.000000,408747,0.008514
13 14 14 14 13 12 13 ,10,4,101,1.587596,9.882995,0.228149,9.654846,0.000000,409757,0.010101
12 12 13 ,10,4,101,1.587596,3.640869,0.087982,3.552886,0.000000,410162,0.007049
12 12 14 13 13 ,10,4,101,1.587596,7.898620,0.181457,7.717193,0.000000,410969,0.007263
11 11 ,10,4,101,1.587596,2.750213,0.064727,2.685516,0.000000,411272,0.008544
13 ,10,4,101,1.587596,0.187744,0.016326,0.171447,0.000000,411373,0.006347
12 ,10,4,101,1.587596,1.226837,0.036682,1.190124,0.000000,411575,0.009857
12 14 ,10,4,101,1.587596,2.711700,0.067657,2.644042,0.000000,411878,0.003875
14 13 ,10,4,101,1.587596,2.140869,0.063476,2.077392,0.000000,412181,0.004486
13 11 12 12 ,10,4,101,1.587596,5.601776,0.134643,5.467132,0.000000,412787,0.006988
13 12 11 ,10,4,101,1.587596,4.508056,0.107330,4.400695,0.000000,413292,0.003936
12 13 12 13 14 14 ,10,4,101,1.587596,9.406433,0.223297,9.183166,0.000000,414302,0.005493
13 12 14 13 12 11 13 12 ,10,4,101,1.587596,12.156402,0.292266,11.864166,0.000000,415615,0.008392
11 11 13 13 ,10,4,101,1.587596,5.665130,0.133972,5.531158,0.000000,416221,0.003906
14 14 11 11 ,10,4,101,1.587596,6.352264,0.153503,6.198791,0.000000,416928,0.003875
13 ,10,4,101,1.587596,0.883056,0.022125,0.860931,0.000000,417029,0.008972
12 13 14 ,10,4,101,1.587596,4.554809,0.109313,4.445526,0.000000,417534,0.005889
11 ,10,4,101,1.587596,1.226806,0.039398,1.187408,0.000000,417736,0.009307
11 13 11 ,10,4,101,1.587596,3.789306,0.088653,3.700653,0.000000,418140,0.008422
13 ,10,4,101,1.587596,0.508087,0.019287,0.488800,0.000000,418241,0.006225
11 14 13 11 ,10,4,101,1.587596,6.140808,0.150421,5.990417,0.000000,418948,0.006530
14 ,10,4,101,1.587596,1.125244,0.037322,1.087921,0.000000,419150,0.010009
13 12 12 14 12 11 14 13 14 14 12 13 ,10,4,101,1.587596,18.679779,0.431640,18.248168,0.000000,421069,0.007507
11 11 12 13 13 13 13 12 11 13 14 ,10,4,101,1.587596,17.023529,0.387359,16.636199,0.000000,422786,0.009460
13 14 12 12 ,10,4,101,1.587596,4.883026,0.113098,4.769927,0.000000,423291,0.006317
11 ,10,4,101,1.587596,0.531524,0.017913,0.513610,0.000000,423392,0.004150
11 12 13 14 ,10,4,101,1.587596,5.187713,0.129760,5.057983,0.000000,423998,0.006744
11 13 ,10,4,101,1.587596,3.000244,0.069335,2.930908,0.000000,424301,0.007995
12 11 ,10,4,101,1.587596,2.648681,0.066223,2.582427,0.000000,424604,0.009155
12 14 14 12 13 12 13 12 14 ,10,4,101,1.587596,13.671997,0.315765,13.356231,0.000000,426018,0.009796
11 ,10,4,101,1.587596,1.039306,0.037353,1.001983,0.000000,426220,0.005401
14 11 12 13 11 12 14 14 12 11 11 12 11 12 14 12 11 13 ,10,4,101,1.587596,28.781250,0.659240,28.122009,0.000000,429149,0.004547
11 12 ,10,4,101,1.587596,2.012329,0.044738,1.967620,0.000000,429351,0.008026
14 12 14 12 13 14 11 14 12 12 13 13 ,10,4,101,1.587596,18.156341,0.411865,17.744476,0.000000,431169,0.007690
13 13 13 ,10,4,101,1.587596,3.617431,0.087951,3.529449,0.000000,431573,0.006774
13 13 14 ,10,4,101,1.587596,4.258300,0.105957,4.152343,0.000000,432078,0.003906
12 ,10,4,101,1.587596,0.445556,0.019256,0.426330,0.000000,432179,0.009277
12 12 13 13 ,10,4,101,1.587596,6.031463,0.135528,5.895935,0.000000,432785,0.004028
14 ,10,4,101,1.587596,0.664306,0.021392,0.642944,0.000000,432886,0.009643
12 12 12 ,10,4,101,1.587596,4.515869,0.108612,4.407226,0.000000,433391,0.006530
14 13 12 13 13 14 13 12 ,10,4,101,1.587596,11.273773,0.268646,11.005126,0.000000,434603,0.003906
14 14 ,10,4,101,1.587596,2.968963,0.067230,2.901763,0.000000,434906,0.005004
13 11 ,10,4,101,1.587596,1.797119,0.043945,1.753173,0.000000,435108,0.008392
11 12 11 14 ,10,4,101,1.587596,5.258758,0.134704,5.124084,0.000000,435714,0.003875
13 12 14 ,10,4,101,1.587596,3.914306,0.089355,3.824920,0.000000,436118,0.010009
11 12 11 12 ,10,4,101,1.587596,4.859588,0.112152,4.747467,0.000000,436623,0.006866
12 14 14 14 12 12 13 ,10,4,101,1.587596,10.090393,0.227996,9.862426,0.000000,437633,0.008483
12 ,10,4,101,1.587596,1.422119,0.041931,1.380187,0.000000,437835,0.004089
11 13 14 13 ,10,4,101,1.587596,5.500213,0.133575,5.366638,0.000000,438441,0.006622
14 ,10,4,101,1.587596,0.258087,0.016143,0.241912,0.000000,438542,0.004394
12 14 11 13 12 14 12 13 14 11 11 11 ,10,4,101,1.587596,18.093841,0.409698,17.684143,0.000000,440360,0.004150
12 13 11 13 11 13 ,10,4,101,1.587596,8.406433,0.204650,8.201782,0.000000,441269,0.007934
14 ,10,4,101,1.587596,0.578399,0.018890,0.559509,0.000000,441370,0.005706
14 12 14 ,10,4,101,1.587596,3.218994,0.084228,3.134765,0.000000,441774,0.004821
13 13 14 ,10,4,101,1.587596,3.929931,0.091308,3.838653,0.000000,442178,0.003875
12 14 13 13 ,10,4,101,1.587596,6.218933,0.151702,6.067260,0.000000,442885,0.004180
14 13 11 14 13 ,10,4,101,1.587596,7.611053,0.181518,7.429534,0.000000,443693,0.003875
14 ,10,4,101,1.587596,0.422149,0.017303,0.404846,0.000000,443794,0.008026
11 12 12 ,10,4,101,1.587596,4.078338,0.107025,3.971343,0.000000,444299,0.004882
12 14 ,10,4,101,1.587596,2.804901,0.066223,2.738708,0.000000,444602,0.006103
13 11 13 14 12 12 ,10,4,101,1.587596,8.132995,0.196746,7.936248,0.000000,445511,0.009857
13 ,10,4,101,1.587596,1.156494,0.040649,1.115875,0.000000,445713,0.005493
14 ,10,4,101,1.587596,0.618011,0.019744,0.598297,0.000000,445814,0.003875
13 13 ,10,4,101,1.587596,2.890869,0.068237,2.822662,0.000000,446117,0.004577
13 13 13 ,10,4,101,1.587596,3.969207,0.090850,3.878356,0.000000,446521,0.003875
12 12 ,10,4,101,1.587596,1.742431,0.043762,1.698699,0.000000,446723,0.007110
13 14 ,10,4,101,1.587596,2.687713,0.064025,2.623718,0.000000,447026,0.008392
11 14 11 11 13 ,10,4,101,1.587596,6.617370,0.155975,6.461425,0.000000,447733,0.008636
11 12 13 ,10,4,101,1.587596,3.640838,0.088012,3.552856,0.000000,448137,0.007751
11 13 13 ,10,4,101,1.587596,3.281463,0.085693,3.195770,0.000000,448541,0.006835
11 14 14 ,10,4,101,1.587596,4.664489,0.108581,4.555877,0.000000,449046,0.003875
14 13 ,10,4,101,1.587596,2.890869,0.069213,2.821655,0.000000,449349,0.005004
14 12 14 13 13 11 13 14 ,10,4,101,1.587596,12.148590,0.290100,11.858489,0.000000,450662,0.007781
14 13 ,10,4,101,1.587596,2.976776,0.068908,2.907897,0.000000,450965,0.009063
12 12 13 11 11 ,10,4,101,1.587596,6.726776,0.160095,6.566650,0.000000,451672,0.009368
13 ,10,4,101,1.587596,0.961212,0.020843,0.940368,0.000000,451773,0.007202
13 13 12 12 14 12 14 14 13 14 11 12 ,10,4,101,1.587596,18.117309,0.410064,17.707244,0.000000,453591,0.006927
14 11 12 13 13 13 ,10,4,101,1.587596,9.453308,0.221771,9.231536,0.000000,454601,0.008514
13 11 ,10,4,101,1.587596,2.234619,0.061065,2.173553,0.000000,454904,0.009765
13 ,10,4,101,1.587596,0.234619,0.016784,0.217864,0.000000,455005,0.007537
13 13 13 ,10,4,101,1.587596,3.875213,0.093414,3.781829,0.000000,455409,0.006622
14 13 14 ,10,4,101,1.587596,4.234985,0.106018,4.128967,0.000000,455914,0.003875
11 12 12 14 14 14 12 14 11 11 14 ,10,4,101,1.587596,16.152191,0.367553,15.784667,0.000000,457530,0.007598
13 14 11 11 ,10,4,101,1.587596,5.500213,0.130523,5.369689,0.000000,458136,0.010101
13 ,10,4,101,1.587596,0.687683,0.021514,0.666137,0.000000,458237,0.007934
12 ,10,4,101,1.587596,1.336456,0.038970,1.297515,0.000000,458439,0.003875
13 ,10,4,101,1.587596,1.031494,0.037750,0.993743,0.000000,458641,0.006988
13 14 11 13 14 12 ,10,4,101,1.587596,9.336120,0.223815,9.112304,0.000000,459651,0.008605
14 14 ,10,4,101,1.587596,2.304931,0.063476,2.241455,0.000000,459954,0.009826
11 14 12 ,10,4,101,1.587596,4.711181,0.109436,4.601715,0.000000,460459,0.006744
12 13 14 12 12 ,10,4,101,1.587596,7.492370,0.178344,7.314056,0.000000,461267,0.004852
12 14 11 ,10,4,101,1.587596,4.226776,0.106262,4.120513,0.000000,461772,0.009552
12 13 12 12 14 13 14 11 ,10,4,101,1.587596,11.625152,0.270080,11.355102,0.000000,462984,0.006774
11 13 11 ,10,4,101,1.587596,3.211151,0.084869,3.126312,0.000000,463388,0.005889
14 ,10,4,101,1.587596,1.359649,0.037597,1.322021,0.000000,463590,0.009338
14 12 14 13 ,10,4,101,1.587596,6.375213,0.153015,6.222198,0.000000,464297,0.009674
13 13 14 ,10,4,101,1.587596,4.336151,0.109344,4.226806,0.000000,464802,0.006500
14 11 14 ,10,4,101,1.587596,3.664306,0.087707,3.576568,0.000000,465206,0.005615
12 13 14 ,10,4,101,1.587596,3.718994,0.088592,3.630401,0.000000,465610,0.004608
14 11 11 14 12 14 11 13 12 13 12 ,10,4,101,1.587596,16.210968,0.381195,15.829772,0.000000,467327,0.006561
12 11 12 11 14 14 11 14 14 11 13 ,10,4,101,1.587596,17.601684,0.404724,17.196960,0.000000,469145,0.006286
11 13 11 13 14 14 ,10,4,101,1.587596,9.031433,0.208160,8.823272,0.000000,470054,0.010009
12 ,10,4,101,1.587596,0.875274,0.020080,0.855163,0.000000,470155,0.007934
14 12 14 14 11 13 14 ,10,4,101,1.587596,10.726745,0.248443,10.478302,0.000000,471266,0.007263
14 13 ,10,4,101,1.587596,2.140869,0.059082,2.081787,0.000000,471569,0.008514
14 ,10,4,101,1.587596,0.281494,0.017547,0.263977,0.000000,471670,0.006317
13 11 14 ,10,4,101,1.587596,3.562713,0.087158,3.475555,0.000000,472074,0.005371
11 13 11 11 11 11 ,10,4,101,1.587596,9.539276,0.222747,9.316497,0.000000,473084,0.007049
12 12 ,10,4,101,1.587596,2.242431,0.061004,2.181427,0.000000,473387,0.008239
12 13 11 ,10,4,101,1.587596,4.484588,0.109161,4.375427,0.000000,473892,0.005126
14 11 ,10,4,101,1.587596,3.093994,0.084045,3.009948,0.000000,474296,0.004211
13 11 12 14 ,10,4,101,1.587596,5.609497,0.135681,5.473815,0.000000,474902,0.006713
13 14 12 11 ,10,4,101,1.587596,5.359588,0.132324,5.227294,0.000000,475508,0.009246
14 12 ,10,4,101,1.587596,2.845184,0.067016,2.778198,0.000000,475811,0.003875
11 13 11 ,10,4,101,1.587596,4.570526,0.110168,4.460357,0.000000,476316,0.007354
14 13 11 11 13 11 11 13 ,10,4,101,1.587596,12.275115,0.292785,11.982330,0.000000,477629,0.003906
14 ,10,4,101,1.587596,0.929931,0.021514,0.908416,0.000000,477730,0.008087
14 13 ,10,4,101,1.587596,2.117431,0.065490,2.051940,0.000000,478033,0.009246
13 14 11 12 ,10,4,101,1.587596,5.242401,0.131683,5.110748,0.000000,478639,0.003967
13 11 14 13 ,10,4,101,1.587596,5.961120,0.134277,5.826873,0.000000,479245,0.006469
11 14 12 14 ,10,4,101,1.587596,4.844482,0.115325,4.729156,0.000000,479750,0.003875
