nodeID,channel,ASN
3,19,14572280
3,13,14574603
3,16,14574704
3,18,14575411
3,19,14575512
3,25,14576118
3,15,14576421
3,21,14576623
3,18,14577027
3,15,14578037
3,12,14578138
3,26,14578340
3,13,14579451
3,17,14580865
3,15,14581269
3,26,14581572
3,11,14581673
3,21,14583087
3,20,14583390
3,19,14583592
3,24,14583996
3,16,14584400
3,15,14584501
3,19,14585208
3,17,14585713
3,15,14586117
3,21,14586319
3,22,14587127
3,21,14587935
3,26,14588036
3,20,14588238
3,22,14588743
3,11,14589753
3,19,14590056
3,25,14590662
3,26,14591268
3,11,14591369
3,14,14591773
3,17,14592177
3,20,14593086
3,17,14593793
3,13,14593995
3,12,14594298
3,21,14596015
3,14,14596621
3,17,14597025
3,18,14598035
3,15,14599045
3,12,14599146
3,11,14599449
3,14,14599853
3,16,14600560
3,12,14600762
3,11,14601065
3,20,14601166
3,25,14601974
3,13,14602075
3,15,14602277
3,11,14602681
3,18,14602883
3,19,14602984
3,17,14603489
3,25,14603590
3,13,14603691
3,23,14604802
3,24,14605004
3,13,14605307
3,12,14605610
3,20,14606014
3,13,14606923
3,21,14607327
3,19,14607832
3,22,14608135
3,13,14608539
3,15,14608741
3,12,14608842
3,19,14609448
3,14,14609549
3,19,14611064
3,22,14611367
3,24,14611468
3,17,14611569
3,25,14611670
3,18,14612579
3,14,14612781
3,24,14613084
3,13,14613387
3,15,14613589
3,12,14613690
3,21,14615407
3,11,14615609
3,19,14615912
3,14,14616013
3,22,14616215
3,15,14616821
3,21,14617023
3,20,14617326
3,18,14617427
3,24,14617932
3,15,14618437
3,18,14619043
3,23,14619346
3,22,14619447
3,18,14620659
3,19,14620760
3,13,14621467
3,11,14622073
3,14,14622477
3,21,14623487
3,11,14623689
3,18,14623891
3,11,14625305
3,20,14625406
3,18,14625507
3,23,14625810
3,17,14626113
3,13,14626315
3,12,14626618
3,17,14627729
3,25,14627830
3,15,14628133
3,14,14628941
3,16,14629648
3,15,14629749
3,19,14630456
3,25,14631062
3,11,14631769
3,19,14632072
3,13,14632779
3,16,14632880
3,15,14632981
3,26,14633284
3,14,14633789
3,23,14635506
3,25,14635910
3,12,14636314
3,11,14636617
3,24,14637324
3,13,14637627
3,12,14637930
3,11,14638233
3,18,14638435
3,14,14638637
3,13,14639243
3,23,14640354
3,17,14640657
3,25,14640758
3,13,14640859
3,16,14640960
3,15,14641061
3,21,14641263
3,26,14641364
3,11,14641465
3,18,14641667
3,24,14642172
3,17,14642273
3,25,14642374
3,18,14643283
3,23,14643586
3,22,14643687
3,17,14643889
3,25,14643990
3,12,14644394
3,17,14645505
3,25,14645606
3,26,14646212
3,11,14646313
3,14,14646717
3,25,14647222
3,13,14647323
3,16,14647424
3,21,14647727
3,11,14647929
3,14,14648333
3,24,14648636
3,15,14649141
3,14,14649949
3,23,14650050
3,24,14650252
3,17,14650353
3,25,14650454
3,24,14651868
3,15,14652373
3,18,14652979
3,19,14653080
3,22,14653383
3,17,14653585
3,25,14653686
3,15,14653989
3,12,14654090
3,11,14654393
3,25,14655302
3,13,14655403
3,19,14656312
3,13,14657019
3,26,14657524
3,20,14657726
3,18,14657827
3,16,14660352
3,11,14660857
3,19,14661160
3,14,14661261
3,24,14661564
3,26,14662372
3,19,14662776
3,22,14663079
3,16,14663584
3,26,14663988
3,22,14664695
3,13,14665099
3,15,14665301
3,12,14665402
3,21,14665503
3,24,14666412
3,17,14666513
3,25,14666614
3,11,14667321
3,23,14669442
3,16,14670048
3,26,14670452
3,24,14671260
3,17,14671361
3,26,14672068
3,20,14672270
3,14,14672573
3,19,14691864
3,25,14692470
3,21,14692975
3,14,14693581
3,21,14694591
3,20,14694894
3,19,14695096
3,22,14695399
3,20,14696510
3,26,14697924
3,11,14698025
3,13,14699035
3,24,14700348
3,17,14700449
3,25,14700550
3,15,14700853
3,21,14701055
3,22,14701863
3,24,14701964
3,25,14702166
3,16,14702368
3,12,14702570
3,11,14702873
3,24,14703580
3,25,14703782
3,13,14703883
3,20,14704590
3,14,14704893
3,12,14705802
3,26,14706004
3,23,14706610
3,15,14707317
3,21,14707519
3,20,14707822
3,19,14708024
3,16,14708832
3,15,14708933
3,18,14709539
3,25,14710246
3,16,14710448
3,12,14710650
3,21,14710751
3,26,14710852
3,20,14711054
3,14,14711357
3,23,14711458
3,24,14711660
3,12,14712266
3,18,14712771
3,22,14713175
3,25,14713478
3,15,14713781
3,12,14713882
3,19,14714488
3,23,14714690
3,22,14714791
3,24,14714892
3,17,14714993
3,16,14715296
3,21,14717215
3,20,14717518
3,22,14718023
3,25,14718326
3,16,14718528
3,18,14719235
3,19,14719336
3,25,14719942
3,11,14720649
3,18,14720851
3,24,14721356
3,17,14721457
3,12,14721962
3,21,14722063
3,26,14722164
3,14,14722669
3,23,14722770
3,18,14724083
3,14,14724285
3,24,14724588
3,17,14724689
3,21,14725295
3,26,14725396
3,18,14725699
3,17,14726305
3,25,14726406
3,12,14726810
3,26,14727012
3,14,14727517
3,22,14727719
3,24,14727820
3,25,14728022
3,13,14728123
3,15,14728325
3,21,14728527
3,20,14728830
3,25,14729638
3,13,14729739
3,15,14729941
3,26,14730244
3,11,14730345
3,23,14730850
3,12,14731658
3,21,14731759
3,11,14731961
3,25,14732870
3,21,14733375
3,23,14734082
3,24,14734284
3,13,14734587
3,15,14734789
3,12,14734890
3,22,14735799
3,24,14735900
3,16,14736304
3,25,14737718
3,13,14737819
3,21,14738223
3,14,14740445
3,23,14740546
3,17,14740849
3,13,14741051
3,16,14741152
3,11,14741657
3,17,14742465
3,25,14742566
3,18,14743475
3,22,14743879
3,19,14745192
3,23,14745394
3,13,14745899
3,21,14746303
3,18,14746707
3,25,14747414
3,15,14747717
3,11,14748121
3,18,14748323
3,23,14748626
3,24,14748828
3,25,14749030
3,15,14749333
3,21,14749535
3,18,14749939
3,22,14750343
3,15,14750949
3,23,14751858
3,22,14751959
3,24,14752060
3,17,14752161
3,25,14752262
3,22,14753575
3,24,14753676
3,16,14754080
3,15,14754181
3,14,14754989
3,15,14755797
3,23,14756706
3,24,14756908
3,13,14757211
3,16,14757312
3,19,14758120
3,16,14758928
3,12,14759130
3,21,14759231
3,24,14760140
3,12,14760746
3,20,14761150
3,18,14761251
3,14,14761453
3,23,14761554
3,25,14761958
3,13,14762059
3,20,14762766
3,12,14763978
3,11,14764281
3,18,14764483
3,22,14764887
3,24,14764988
3,12,14765594
3,20,14765998
3,19,14766200
3,24,14766604
3,19,14767816
3,13,14768523
3,25,14770038
3,15,14770341
3,12,14770442
3,21,14770543
3,18,14770947
3,22,14771351
3,24,14771452
3,17,14771553
3,25,14771654
3,13,14771755
3,21,14772159
3,18,14774179
3,19,14774280
3,17,14774785
3,17,14776401
3,21,14777007
3,26,14777108
3,22,14777815
3,24,14777916
3,21,14778623
3,19,14779128
3,16,14779936
3,21,14780239
3,20,14780542
3,22,14781047
3,17,14781249
3,13,14781451
3,21,14781855
3,11,14782057
3,23,14782562
3,17,14782865
3,25,14782966
3,16,14783168
3,23,14784178
3,22,14784279
3,25,14784582
3,11,14785289
3,23,14785794
3,22,14785895
3,13,14786299
3,17,14787713
3,13,14787915
3,16,14788016
3,15,14788117
3,12,14788218
3,26,14788420
3,19,14788824
3,22,14789127
3,17,14789329
3,16,14789632
3,12,14789834
3,26,14790036
3,24,14790844
3,15,14791349
3,26,14791652
3,20,14791854
3,19,14792056
3,17,14792561
3,16,14792864
3,19,14793672
3,23,14793874
3,15,14794581
3,23,14795490
3,24,14795692
3,20,14796702
3,22,14797207
3,13,14797611
3,11,14798217
3,20,14798318
3,18,14798419
3,13,14799227
3,15,14799429
3,18,14800035
3,22,14800439
3,17,14800641
3,15,14801045
3,11,14801449
3,20,14801550
3,23,14801954
3,24,14802156
3,25,14802358
3,16,14802560
3,21,14802863
3,26,14802964
3,18,14803267
3,16,14804176
3,12,14804378
3,21,14804479
3,20,14804782
3,19,14804984
3,14,14805085
3,23,14805186
3,24,14805388
3,25,14805590
3,12,14805994
3,26,14806196
3,23,14806802
3,24,14807004
3,13,14807307
3,26,14807812
3,19,14808216
3,14,14808317
3,26,14809428
3,13,14810539
3,26,14811044
3,22,14811751
3,24,14811852
3,25,14812054
3,26,14812660
3,20,14812862
3,18,14812963
3,24,14813468
3,17,14813569
3,12,14814074
3,21,14814175
3,11,14814377
3,18,14814579
3,17,14815185
3,13,14815387
3,15,14815589
3,21,14815791
3,22,14816599
3,24,14816700
3,18,14817811
3,14,14818013
3,23,14818114
3,13,14818619
3,15,14818821
3,24,14819932
3,17,14820033
3,15,14820437
3,11,14820841
3,25,14821750
3,15,14822053
3,18,14822659
3,25,14823366
3,13,14823467
3,20,14824174
3,19,14824376
3,23,14824578
3,22,14824679
3,24,14824780
3,15,14825285
3,24,14826396
3,25,14826598
3,18,14827507
3,14,14827709
3,17,14828113
3,25,14828214
3,26,14828820
3,13,14829931
3,20,14830638
3,19,14830840
3,23,14831042
3,13,14831547
3,15,14831749
3,21,14831951
3,11,14832153
3,14,14832557
3,22,14832759
3,17,14832961
3,26,14833668
3,17,14834577
3,13,14834779
3,11,14835385
3,17,14836193
3,25,14836294
3,26,14836900
3,18,14837203
3,23,14837506
3,17,14837809
3,20,14838718
3,14,14839021
3,24,14839324
3,17,14839425
3,20,14840334
3,14,14840637
3,24,14840940
3,17,14841041
3,12,14841546
3,19,14842152
3,14,14842253
3,22,14842455
3,12,14843162
3,21,14843263
3,23,14843970
3,15,14844677
3,12,14844778
3,21,14844879
3,22,14845687
3,21,14846495
3,22,14847303
3,24,14847404
3,25,14847606
3,16,14847808
3,12,14848010
3,26,14848212
3,14,14848717
3,22,14848919
3,25,14849222
3,12,14849626
3,26,14849828
3,20,14850030
3,18,14850131
3,14,14850333
3,12,14851242
3,20,14851646
3,18,14851747
3,19,14851848
3,22,14852151
3,17,14852353
3,25,14852454
3,15,14852757
3,26,14854676
3,11,14854777
3,22,14855383
3,15,14855989
3,18,14856595
3,19,14856696
3,14,14856797
3,12,14857706
3,21,14857807
3,17,14858817
3,16,14859120
3,12,14859322
3,19,14859929
3,13,14860635
3,18,14861443
3,14,14861645
3,23,14861746
3,17,14862049
3,13,14862251
3,15,14862453
3,21,14862655
3,17,14863665
3,15,14864070
3,12,14864170
3,26,14864372
3,20,14864575
3,14,14864877
3,22,14865079
3,25,14865382
3,23,14868210
3,22,14868311
3,24,14868412
3,17,14868513
3,15,14868917
3,11,14869321
3,15,14870533
3,19,14874472
3,16,14875280
3,20,14875886
3,14,14897197
3,22,14897399
3,18,14898611
3,22,14899015
3,17,14899217
3,25,14899318
3,16,14899520
3,20,14900126
3,19,14900328
3,17,14900833
3,21,14901439
3,26,14901540
3,19,14901944
3,26,14903156
3,25,14904166
3,13,14904267
3,16,14904368
3,21,14904671
3,24,14905580
3,17,14905681
3,13,14905883
3,11,14906489
3,14,14906893
3,23,14906994
3,20,14908206
3,18,14908307
3,13,14909115
3,15,14909317
3,21,14909519
3,26,14909620
3,19,14910024
3,23,14910226
3,24,14910428
3,17,14910529
3,21,14911135
3,26,14911236
3,20,14911438
3,19,14911640
3,22,14911943
3,13,14912347
3,20,14913054
3,19,14913256
3,14,14913357
3,23,14913458
3,17,14913761
3,13,14913963
3,18,14914771
3,23,14915074
3,11,14916185
3,19,14916488
3,24,14916892
3,13,14917195
3,16,14917296
3,21,14917599
3,14,14918205
3,23,14918306
3,22,14918407
3,16,14918912
3,21,14920831
3,26,14920932
3,11,14921033
3,19,14921336
3,22,14921639
3,24,14921740
3,26,14922548
3,18,14922851
3,13,14923659
3,12,14923962
3,22,14924871
3,24,14924972
3,17,14925073
3,16,14925376
3,15,14925477
3,21,14927295
3,11,14927497
3,20,14927598
3,19,14927800
3,25,14928406
3,13,14928507
3,21,14928911
3,26,14929012
3,11,14929113
3,22,14929719
3,22,14931335
3,24,14931436
3,12,14932042
3,21,14932143
3,26,14932244
3,17,14933153
3,16,14933456
3,17,14934769
3,25,14934870
3,16,14935072
3,15,14935173
3,11,14935577
3,19,14935880
3,23,14936082
3,13,14936587
3,15,14936789
3,12,14936890
3,26,14937092
3,23,14937698
3,17,14938001
3,16,14938304
3,15,14938405
3,21,14938607
3,17,14939617
3,14,14940829
3,22,14941031
3,24,14941132
3,12,14941738
3,12,14943354
3,21,14943455
3,18,14943859
3,17,14944465
3,11,14945273
3,23,14945778
3,19,14947192
3,13,14947899
3,15,14948101
3,12,14948202
3,21,14948303
3,18,14948707
3,12,14949818
3,21,14949919
3,20,14950222
3,23,14950626
3,13,14951131
3,23,14952242
3,11,14953353
3,18,14953555
3,14,14953757
3,23,14953858
3,22,14953959
3,25,14954262
3,12,14954666
3,26,14954868
3,17,14955777
3,12,14956282
3,19,14956888
3,15,14957797
3,11,14958201
3,19,14958504
3,17,14959009
3,18,14960019
3,23,14960322
3,18,14961635
3,23,14961938
3,24,14962140
3,25,14962342
3,13,14962443
3,14,14963453
3,17,14963857
3,13,14964059
3,12,14964362
3,19,14964968
3,22,14965271
3,25,14965574
3,18,14966483
3,24,14966988
3,12,14967594
3,26,14967796
3,23,14968402
3,17,14968705
3,25,14968806
3,21,14969311
3,11,14969513
3,20,14969614
3,14,14969917
3,22,14970119
3,23,14971634
3,21,14972543
3,19,14973048
3,14,14973149
3,22,14973351
3,26,14975876
3,19,14976280
3,23,14976482
3,24,14976684
3,15,14977189
3,26,14977492
3,11,14977593
3,17,14978401
3,25,14978502
3,12,14978906
3,12,14980522
3,20,14980926
3,18,14981027
3,23,14981330
3,17,14981633
3,25,14981734
3,11,14982441
3,19,14982744
3,14,14982845
3,24,14983148
3,17,14983249
3,25,14983350
3,23,14984562
3,21,14985471
3,24,14986380
3,16,14986784
3,15,14986885
3,13,14988299
3,16,14988400
3,15,14988501
3,19,14989208
3,22,14989511
3,15,14990117
3,11,14990521
3,18,14990723
3,14,14990925
3,11,14992137
3,14,14992541
3,23,14992642
3,22,14992743
3,17,14992945
3,20,14993854
3,17,14994561
3,25,14994662
3,21,14995167
3,17,14996177
3,12,14996682
3,21,14996783
3,14,14997389
3,22,14997591
3,24,14997692
3,11,14998601
3,22,14999207
3,16,14999712
3,26,15000116
3,23,15000722
3,13,15001227
3,12,15001530
3,11,15001833
3,24,15002540
3,12,15003146
3,21,15003247
3,18,15003651
3,14,15003853
3,22,15004055
3,18,15005267
3,19,15005368
3,14,15005469
3,22,15005671
3,16,15006176
3,19,15006984
3,24,15007388
3,15,15007893
3,11,15008297
3,18,15008499
3,14,15008701
3,23,15008802
3,24,15009004
3,17,15009105
3,13,15009307
3,16,15009408
3,15,15009509
3,18,15010115
3,12,15011226
3,21,15011327
3,24,15012236
3,25,15012438
3,12,15012842
3,11,15013145
3,20,15013246
3,11,15014761
3,22,15015367
3,24,15015468
3,26,15016276
3,11,15016377
3,23,15016882
3,17,15017185
3,11,15017993
3,19,15018296
3,13,15019003
3,16,15019104
3,19,15019912
3,14,15020013
3,22,15020215
3,24,15020316
3,17,15020417
3,25,15020518
3,15,15020821
3,20,15021326
3,15,15022437
3,12,15022538
3,26,15022740
3,23,15023346
3,22,15023447
3,24,15023548
3,11,15024457
3,17,15025265
3,25,15025366
3,16,15025568
3,22,15026679
3,25,15026982
3,16,15027184
3,26,15027588
3,19,15027992
3,13,15028699
3,18,15029507
3,24,15031628
3,17,15031729
3,13,15031931
3,18,15032739
3,22,15033143
3,16,15033648
3,11,15034153
3,18,15034355
3,22,15034759
3,16,15035264
3,11,15035769
3,18,15035971
3,23,15036274
3,22,15036375
3,13,15036779
3,16,15036880
3,21,15037183
3,26,15037284
3,14,15037789
3,13,15038395
3,26,15038900
3,20,15039102
3,18,15039203
3,14,15039405
3,22,15039607
3,12,15040314
3,20,15040718
3,18,15040819
3,19,15040920
3,13,15041627
3,16,15041728
3,21,15042031
3,20,15042334
3,19,15042536
3,24,15042940
3,15,15043445
3,12,15043546
3,19,15044152
3,21,15045263
3,26,15045364
3,19,15045768
3,17,15046273
3,16,15046576
3,26,15046980
3,18,15047283
3,14,15047485
3,26,15048596
3,22,15049303
3,16,15049808
3,25,15051222
3,13,15051323
3,17,15052737
3,12,15053242
3,19,15055464
3,14,15055565
3,22,15055767
3,12,15056474
3,23,15057282
3,19,15058696
3,14,15058797
3,22,15058999
3,24,15059100
3,15,15059605
3,11,15060009
3,20,15060110
3,18,15060211
3,14,15060413
3,22,15060615
3,17,15060817
3,15,15061221
3,11,15061625
3,20,15061726
3,23,15062130
3,25,15062534
3,13,15062635
3,11,15063241
3,14,15063645
3,13,15064251
3,21,15064655
3,19,15065160
3,14,15065261
3,17,15065665
3,25,15065766
3,13,15065867
3,15,15066069
3,20,15066574
3,19,15066776
3,24,15067180
3,15,15067685
3,12,15067786
3,21,15067887
3,23,15068594
3,13,15069099
3,11,15074553
3,13,15075563
3,12,15085562
3,11,15085865
3,22,15086471
3,16,15086976
3,15,15087077
3,12,15087178
3,21,15087279
3,23,15087986
3,22,15088087
3,17,15088289
3,15,15088693
3,21,15088895
3,20,15089198
3,14,15089501
3,24,15089804
3,17,15089905
3,25,15090006
3,12,15090410
3,20,15090814
3,22,15091319
3,17,15091521
3,16,15091824
3,14,15092733
3,24,15093036
3,12,15093642
3,11,15093945
3,20,15094046
3,18,15094147
3,23,15094450
3,17,15094753
3,15,15095157
3,19,15095864
3,14,15095965
3,22,15096167
3,13,15096571
3,12,15096874
3,11,15097177
3,20,15097278
3,17,15097985
3,21,15098591
3,11,15098793
3,20,15098894
3,14,15099197
3,15,15101621
3,23,15102530
3,24,15102732
3,20,15103742
3,19,15103944
3,22,15104247
3,24,15104348
3,21,15105055
3,17,15106065
3,16,15106368
3,12,15106570
3,21,15106671
3,26,15106772
3,11,15106873
3,20,15106974
3,18,15107075
3,22,15107479
3,12,15108186
3,21,15108287
3,26,15108388
3,11,15108489
3,17,15109297
3,11,15110105
3,19,15110408
3,23,15110610
3,13,15111115
3,15,15111317
3,11,15111721
3,20,15111822
3,18,15111923
3,17,15112529
3,21,15113135
3,26,15113236
3,14,15113741
3,23,15113842
3,22,15113943
3,12,15114650
3,11,15114953
3,13,15115963
3,19,15116872
3,23,15117074
3,22,15117175
3,24,15117276
3,13,15117579
3,12,15117882
3,11,15118185
3,18,15118387
3,25,15119094
3,11,15119801
3,20,15119902
3,18,15120003
3,24,15120508
3,17,15120609
3,16,15120912
3,15,15121013
3,12,15121114
3,24,15122124
3,25,15122326
3,13,15122427
3,26,15122932
3,16,15124144
3,15,15124245
3,21,15124447
3,20,15124750
3,14,15125053
3,18,15126467
3,23,15128386
3,22,15128487
3,25,15128790
3,21,15129295
3,22,15130103
3,16,15130608
3,18,15131315
3,24,15131820
3,15,15132325
3,12,15132426
3,26,15132628
3,11,15132729
3,20,15132830
3,18,15132931
3,13,15133739
3,12,15134042
3,21,15134143
3,19,15134648
3,17,15135153
3,15,15135557
3,26,15135860
3,18,15136163
3,14,15136365
3,16,15137072
3,21,15137375
3,19,15137880
3,15,15138789
3,18,15139395
3,19,15139496
3,15,15140405
3,12,15140506
3,21,15140607
3,19,15141112
3,23,15141314
3,25,15141718
3,13,15141819
3,20,15142526
3,23,15142930
3,22,15143031
3,25,15143334
3,15,15143637
3,12,15143738
3,20,15144142
3,22,15144647
3,17,15144849
3,16,15145152
3,18,15145859
3,19,15145960
3,17,15146465
3,25,15146566
3,16,15146768
3,12,15146970
3,20,15147374
3,18,15147475
3,17,15149697
3,26,15150404
3,20,15150606
3,23,15151010
3,17,15151313
3,13,15151515
3,17,15152929
3,15,15153333
3,20,15153838
3,23,15154242
3,12,15155050
3,21,15156767
3,26,15156868
3,11,15156969
3,14,15157373
3,11,15158585
3,18,15158787
3,25,15159494
3,15,15159797
3,12,15159898
3,21,15159999
3,18,15160403
3,17,15161009
3,13,15161211
3,16,15161312
3,15,15161413
3,12,15161514
3,11,15161817
3,22,15162423
3,12,15163130
3,11,15163433
3,14,15163837
3,17,15164241
3,12,15164746
3,18,15165251
3,19,15165352
3,23,15165554
3,17,15165857
3,16,15166160
3,21,15166463
3,26,15166564
3,18,15166867
3,23,15167170
3,16,15167776
3,11,15168281
3,20,15168382
3,19,15168584
3,23,15168786
3,22,15168887
3,24,15168988
3,13,15169291
3,15,15169493
3,26,15169796
3,22,15170503
3,17,15170705
3,11,15171513
3,20,15171614
3,23,15172018
3,21,15172927
3,26,15173028
3,20,15173230
3,18,15173331
3,23,15173634
3,12,15174442
3,23,15175250
3,14,15176765
3,12,15177674
3,11,15177977
3,20,15178078
3,22,15178583
3,25,15178886
3,20,15179694
3,18,15179795
3,19,15179896
3,17,15180401
3,13,15180603
3,21,15181007
3,26,15181108
3,24,15181916
3,11,15182825
3,18,15183027
3,23,15183330
3,22,15183431
3,13,15183835
3,16,15183936
3,12,15184138
3,21,15184239
3,26,15184340
3,19,15184744
3,17,15185249
3,15,15185653
3,11,15186057
3,18,15186259
3,19,15186360
3,23,15186562
3,22,15186663
3,25,15186966
3,15,15187269
3,26,15187572
3,20,15187774
3,14,15188077
3,17,15188481
3,21,15189087
3,18,15189491
3,24,15189996
3,17,15190097
3,16,15190400
3,11,15190905
3,20,15191006
3,14,15191309
3,24,15191612
3,25,15191814
3,26,15192420
3,14,15192925
3,17,15193329
3,25,15193430
3,16,15193632
3,15,15193733
3,11,15194137
3,20,15194238
3,19,15194440
3,22,15194743
3,12,15195450
3,21,15195551
3,11,15195753
3,19,15196056
3,16,15196864
3,12,15197066
3,19,15197672
3,16,15198480
3,15,15198581
3,21,15198783
3,19,15199288
3,16,15200096
3,15,15200197
3,12,15200298
3,26,15200500
3,20,15200702
3,18,15200803
3,14,15201005
3,24,15201308
3,17,15201409
3,20,15202318
3,18,15202419
3,23,15202722
3,16,15203328
3,18,15204035
3,14,15204237
3,17,15204641
3,12,15205146
3,21,15205247
3,11,15205449
3,18,15205651
3,17,15206257
3,12,15206762
3,20,15207166
3,23,15207570
3,22,15207671
3,25,15207974
3,16,15208176
3,11,15208681
3,22,15209287
3,24,15209388
3,13,15209691
3,16,15209792
3,19,15210600
3,24,15211004
3,13,15211307
3,16,15211408
3,15,15211509
3,12,15211610
3,21,15211711
3,15,15213125
3,12,15213226
3,20,15213630
3,24,15214236
3,13,15214539
3,21,15214943
3,25,15216054
3,15,15216357
3,11,15216761
3,20,15216862
3,18,15216963
3,23,15217266
3,26,15218276
3,11,15218377
3,19,15218680
3,13,15219387
3,16,15219488
3,12,15219690
3,11,15219993
3,20,15220094
3,23,15220498
3,24,15220700
3,17,15220801
3,12,15221306
3,22,15222215
3,25,15222518
3,15,15222821
3,22,15223831
3,25,15224134
3,15,15224437
3,11,15224841
3,19,15225144
3,23,15226962
3,22,15227063
3,16,15227568
3,20,15228174
3,17,15228881
3,21,15229487
3,18,15229891
3,19,15229992
3,14,15230093
3,21,15231103
3,26,15231204
3,18,15231507
3,21,15232719
3,22,15233527
3,25,15233830
3,16,15234032
3,15,15234133
3,12,15234234
3,20,15234638
3,23,15236658
3,24,15236860
3,13,15237163
3,16,15237264
3,21,15239183
3,11,15239385
3,25,15240294
3,18,15241203
3,24,15241708
3,16,15242112
3,12,15242314
3,18,15242819
3,22,15243223
3,24,15243324
3,17,15243425
3,25,15243526
3,24,15244940
3,25,15245142
3,21,15245647
3,20,15245950
3,19,15246152
3,23,15246354
3,12,15247162
3,21,15247263
3,11,15247465
3,18,15247667
3,26,15248980
3,11,15249081
3,20,15249182
3,18,15249283
3,22,15249687
3,13,15250091
3,16,15250192
3,26,15250596
3,20,15250798
3,14,15251101
3,16,15251808
3,17,15253121
3,26,15253828
3,19,15254232
3,26,15255444
3,18,15255747
3,25,15256454
3,12,15256858
3,21,15256959
3,26,15257060
3,17,15264433
3,25,15264534
3,16,15264736
3,18,15265443
3,17,15266049
3,12,15266555
3,21,15266655
3,11,15266857
3,23,15267362
3,13,15267867
3,21,15268271
3,23,15289986
3,16,15290592
3,11,15291097
3,22,15291703
3,24,15291804
3,13,15292107
3,12,15292410
3,21,15292511
3,20,15292814
3,24,15293420
3,17,15293521
3,13,15293723
3,16,15293824
3,11,15294329
3,19,15294632
3,23,15294834
3,16,15295440
3,12,15295642
3,20,15296046
3,24,15296652
3,25,15296854
3,13,15296955
3,12,15297258
3,17,15298369
3,11,15299177
3,20,15300894
3,18,15300995
3,19,15301096
3,23,15301298
3,13,15301803
3,16,15301904
3,19,15302712
3,14,15302813
3,22,15303015
3,24,15303116
3,17,15303217
3,16,15303520
3,20,15304126
3,24,15304732
3,25,15304934
3,13,15305035
3,11,15305641
3,14,15306045
3,16,15306752
3,14,15307661
3,17,15308065
3,25,15308166
3,11,15308873
3,14,15309277
3,22,15309479
3,13,15309883
3,21,15310287
3,26,15310388
3,11,15310489
3,14,15310893
3,15,15311701
3,11,15312105
3,13,15313115
3,18,15313923
3,22,15314327
3,11,15315337
3,20,15315438
3,19,15315640
3,23,15315842
3,24,15316044
3,16,15316448
3,11,15316953
3,19,15317256
3,14,15317357
3,21,15318367
3,11,15318569
3,20,15318670
3,18,15318771
3,14,15318973
3,23,15319074
3,17,15319377
3,24,15320892
3,13,15321195
3,26,15321700
3,13,15322811
3,20,15323518
3,18,15323619
3,13,15324427
3,16,15324528
3,15,15324629
3,14,15325437
3,15,15326245
3,26,15326548
3,18,15326851
3,14,15327053
3,17,15327457
3,16,15327760
3,12,15327962
3,25,15329174
3,15,15329477
3,21,15329679
3,20,15329982
3,18,15330083
3,23,15330386
3,24,15330588
3,17,15330689
3,11,15331497
3,19,15331800
3,22,15332103
3,24,15332204
3,12,15332810
3,21,15332911
3,11,15333113
3,24,15333820
3,18,15334931
3,23,15335234
3,17,15335537
3,25,15335638
3,21,15336143
3,19,15336648
3,25,15337254
3,13,15337355
3,16,15337456
3,14,15338365
3,23,15338466
3,17,15338769
3,23,15340082
3,17,15340385
3,20,15341294
3,18,15341395
3,24,15341900
3,12,15342506
3,16,15343920
3,26,15344324
3,22,15345031
3,17,15345233
3,26,15345940
3,11,15346041
3,20,15346142
3,19,15346344
3,23,15346546
3,22,15346647
3,13,15347051
3,21,15347455
3,18,15347859
3,19,15347960
3,14,15348061
3,23,15348162
3,17,15348465
3,25,15348566
3,21,15349071
3,26,15349172
3,11,15349273
3,17,15350081
3,25,15350182
3,13,15350283
3,11,15350889
3,12,15352202
3,11,15352505
3,19,15352808
3,14,15352909
3,23,15353010
3,22,15353111
3,24,15353212
3,17,15353313
3,26,15354020
3,19,15354424
3,14,15354525
3,25,15355030
3,21,15355535
3,26,15355636
3,16,15356848
3,15,15356949
3,17,15358161
3,12,15358666
3,21,15358767
3,22,15359575
3,16,15360080
3,18,15360787
3,19,15360888
3,22,15361191
3,25,15361494
3,15,15361797
3,26,15362100
3,23,15362706
3,25,15363110
3,13,15363211
3,12,15363514
3,21,15363615
3,11,15363817
3,14,15364221
3,25,15364726
3,13,15364827
3,20,15365534
3,23,15365938
3,25,15366342
3,13,15366443
3,16,15366544
3,26,15366948
3,23,15367554
3,24,15369372
3,15,15369877
3,14,15370685
3,23,15370786
3,18,15372099
3,19,15372200
3,23,15372402
3,13,15372907
3,21,15373311
3,20,15373614
3,14,15373917
3,23,15374018
3,24,15374220
3,16,15374624
3,12,15374826
3,19,15375432
3,22,15375735
3,15,15376341
3,12,15376442
3,26,15376644
3,20,15376846
3,15,15377957
3,20,15378462
3,18,15378563
3,19,15378664
3,24,15379068
3,20,15380078
3,22,15380583
3,25,15380886
3,13,15380987
3,15,15381189
3,12,15381290
3,14,15381997
3,22,15382199
3,24,15382300
3,26,15383108
3,14,15383613
3,23,15383714
3,11,15384825
3,16,15385936
3,15,15386037
3,12,15386138
3,14,15386845
3,23,15388562
3,25,15388966
3,13,15389067
3,20,15389774
3,22,15390279
3,24,15390380
3,15,15390885
3,12,15390986
3,20,15391390
3,23,15391794
3,13,15392299
