scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
11 15 22 22 20 22 18 22 18 13 19 19 17 21 12 17 19 17 18 12 15 14 15 15 22 20 19 13 22 ,12,12,101,1.587596,45.031585,1.023468,44.008148,0.000000,995456,0.005676
13 13 20 21 14 21 19 17 12 14 18 18 ,12,12,101,1.587596,19.102416,0.435150,18.667297,0.000000,997375,0.003875
20 17 18 22 20 18 16 18 13 22 19 13 17 17 18 17 16 12 19 ,12,12,101,1.587596,30.047210,0.685638,29.361572,0.000000,1000405,0.008239
22 12 15 12 19 12 17 15 16 17 22 18 20 15 16 15 18 19 12 22 12 ,12,12,101,1.587596,32.250335,0.727905,31.522430,0.000000,1003637,0.008819
12 14 11 17 12 19 12 15 18 17 11 11 12 12 19 18 11 20 16 14 13 16 ,12,12,101,1.587596,35.181152,0.793182,34.388000,0.000000,1007172,0.003875
17 19 19 13 20 17 17 18 13 11 20 22 21 18 21 21 11 12 18 15 22 12 18 19 13 12 14 18 15 16 16 21 21 16 12 16 19 20 15 17 20 17 14 21 19 14 12 14 22 15 19 15 19 19 12 13 17 15 13 22 15 14 18 13 11 21 15 ,12,12,101,1.587596,106.852050,2.421905,104.430145,0.000000,1017878,0.006072
22 15 17 17 11 11 19 20 15 11 17 18 16 15 20 11 13 18 19 19 ,12,12,101,1.587596,30.781585,0.703765,30.077819,0.000000,1021009,0.008789
12 16 13 16 14 18 22 17 19 13 ,12,12,101,1.587596,15.039276,0.342224,14.697052,0.000000,1022524,0.007324
13 15 ,12,12,101,1.587596,1.649658,0.040222,1.609436,0.000000,1022726,0.003875
19 19 22 17 19 ,12,12,101,1.587596,7.000885,0.161407,6.839477,0.000000,1023433,0.003875
16 12 19 21 13 20 ,12,12,101,1.587596,9.367462,0.216583,9.150878,0.000000,1024443,0.004913
11 14 11 16 15 18 22 17 15 13 13 ,12,12,101,1.587596,16.265899,0.379913,15.885986,0.000000,1026160,0.006927
19 11 14 15 15 22 12 16 16 12 11 11 15 11 22 21 16 22 14 ,12,12,101,1.587596,29.586242,0.681121,28.905120,0.000000,1029190,0.003967
11 13 14 13 ,12,12,101,1.587596,5.851837,0.142700,5.709136,0.000000,1029796,0.006469
22 17 12 16 19 20 15 15 18 20 21 15 17 13 12 15 22 15 12 15 22 ,12,12,101,1.587596,32.140869,0.730560,31.410308,0.000000,1033028,0.007080
14 22 14 22 15 20 15 19 18 22 22 15 ,12,12,101,1.587596,17.640930,0.408081,17.232849,0.000000,1034846,0.006927
12 13 12 18 13 13 18 15 ,12,12,101,1.587596,11.656555,0.266082,11.390472,0.000000,1036058,0.004211
13 19 19 11 20 17 ,12,12,101,1.587596,9.062774,0.199310,8.863464,0.000000,1036967,0.007995
16 14 21 21 11 18 17 21 17 17 17 20 19 11 22 19 11 ,12,12,101,1.587596,26.140869,0.601745,25.539123,0.000000,1039593,0.006011
22 22 14 11 12 22 18 20 11 11 20 ,12,12,101,1.587596,17.226776,0.399810,16.826965,0.000000,1041411,0.005828
18 15 16 17 12 15 19 12 17 21 15 11 ,12,12,101,1.587596,17.703430,0.403167,17.300262,0.000000,1043229,0.005615
15 14 11 12 21 15 17 12 21 19 15 16 22 12 19 16 13 15 17 15 12 15 15 21 15 18 12 14 16 20 21 16 ,12,12,101,1.587596,50.547332,1.163269,49.384063,0.000000,1048380,0.003875
22 15 20 19 19 22 21 21 15 17 12 13 19 16 21 15 16 11 11 17 ,12,12,101,1.587596,30.609680,0.700622,29.909088,0.000000,1051511,0.006530
17 18 14 15 22 21 12 21 11 ,12,12,101,1.587596,13.554962,0.311218,13.243743,0.000000,1052925,0.007232
22 17 20 12 11 16 18 15 ,12,12,101,1.587596,12.570587,0.290679,12.279937,0.000000,1054238,0.010101
19 17 11 15 21 20 19 11 15 19 11 20 18 12 22 12 17 11 11 22 21 21 11 20 12 12 14 11 14 16 15 14 15 12 21 11 18 22 22 14 18 12 15 18 13 14 19 12 17 12 14 20 11 ,12,12,101,1.587596,83.305114,1.897674,81.407440,0.000000,1062621,0.008880
15 13 12 ,12,12,101,1.587596,3.890899,0.095855,3.795043,0.000000,1063025,0.007965
16 16 19 ,12,12,101,1.587596,3.953399,0.082977,3.870422,0.000000,1063429,0.007080
15 18 11 ,12,12,101,1.587596,3.719024,0.086151,3.632873,0.000000,1063833,0.006164
19 11 18 16 18 16 13 ,12,12,101,1.587596,10.219024,0.246673,9.972351,0.000000,1064944,0.005584
22 15 13 16 20 ,12,12,101,1.587596,6.492370,0.155029,6.337371,0.000000,1065651,0.005981
16 21 ,12,12,101,1.587596,2.101806,0.065582,2.036254,0.000000,1065954,0.007202
11 15 15 14 15 20 16 16 14 17 16 17 11 20 20 15 13 16 19 13 22 21 14 13 ,12,12,101,1.587596,37.462646,0.850830,36.611846,0.000000,1069792,0.003875
11 ,12,12,101,1.587596,0.172149,0.015686,0.156433,0.000000,1069893,0.008178
22 14 18 22 22 ,12,12,101,1.587596,6.476837,0.163696,6.313140,0.000000,1070600,0.008453
11 12 19 19 14 11 11 21 21 ,12,12,101,1.587596,14.070617,0.318481,13.752136,0.000000,1072014,0.009277
18 13 15 ,12,12,101,1.587596,3.508087,0.091796,3.416290,0.000000,1072418,0.008300
15 19 19 13 16 19 11 ,12,12,101,1.587596,10.383087,0.238922,10.144195,0.000000,1073529,0.007751
15 ,12,12,101,1.587596,0.843994,0.023223,0.820800,0.000000,1073630,0.005584
13 13 16 15 22 22 14 22 14 22 13 19 ,12,12,101,1.587596,18.977508,0.437683,18.539825,0.000000,1075549,0.003875
22 17 20 20 19 20 15 14 18 13 13 13 17 21 16 16 21 22 11 18 20 17 21 ,12,12,101,1.587596,36.445648,0.829101,35.616546,0.000000,1079286,0.008453
14 13 17 22 20 12 19 15 17 12 11 13 21 19 12 15 21 15 ,12,12,101,1.587596,27.976898,0.645172,27.331695,0.000000,1082114,0.009979
17 15 18 17 20 19 11 ,12,12,101,1.587596,10.414337,0.250213,10.164154,0.000000,1083225,0.009368
14 12 17 15 22 17 ,12,12,101,1.587596,9.235321,0.209838,9.025482,0.000000,1084235,0.003875
19 12 22 17 12 11 13 14 17 22 17 12 14 13 16 15 19 18 16 15 16 11 13 16 19 17 19 20 15 21 ,12,12,101,1.587596,47.133087,1.069976,46.063110,0.000000,1088982,0.010131
18 19 17 22 15 19 13 14 15 20 13 17 17 18 15 14 22 18 12 14 ,12,12,101,1.587596,31.712310,0.727050,30.985260,0.000000,1092214,0.003906
12 19 ,12,12,101,1.587596,2.148681,0.065093,2.083618,0.000000,1092517,0.004150
18 19 11 ,12,12,101,1.587596,3.649291,0.089843,3.559448,0.000000,1092921,0.003875
15 16 18 19 17 19 18 17 20 18 19 18 14 11 15 18 22 12 ,12,12,101,1.587596,27.929992,0.636871,27.293151,0.000000,1095749,0.004638
22 13 21 22 20 11 18 ,12,12,101,1.587596,9.953399,0.216857,9.736541,0.000000,1096759,0.006317
16 11 13 16 11 18 16 11 12 ,12,12,101,1.587596,14.078399,0.317932,13.760467,0.000000,1098173,0.007019
18 11 20 14 20 17 21 13 14 21 21 ,12,12,101,1.587596,16.375274,0.382751,15.992523,0.000000,1099890,0.009002
20 22 18 ,12,12,101,1.587596,4.047058,0.112915,3.934173,0.000000,1100395,0.005920
18 11 17 18 18 15 14 20 15 22 12 14 15 14 17 13 13 14 22 21 22 15 11 15 22 22 14 13 18 21 22 19 18 16 13 13 12 14 18 15 14 18 16 20 21 21 16 11 14 11 13 18 17 21 22 21 17 19 22 18 19 22 22 12 22 11 16 17 21 15 18 17 16 13 ,12,12,101,1.587596,118.102050,2.661865,115.440185,0.000000,1112212,0.008666
18 17 14 12 19 11 18 20 17 14 16 19 13 17 18 15 11 18 21 16 19 11 16 21 14 13 15 18 21 18 16 19 17 17 22 ,12,12,101,1.587596,55.789611,1.284210,54.505371,0.000000,1117868,0.003875
21 15 11 ,12,12,101,1.587596,4.773712,0.102508,4.671203,0.000000,1118373,0.008422
17 18 ,12,12,101,1.587596,1.859649,0.041839,1.817779,0.000000,1118575,0.004058
19 18 17 19 12 15 13 13 18 20 16 12 13 17 14 18 ,12,12,101,1.587596,24.070617,0.560607,23.510009,0.000000,1120999,0.006469
21 14 ,12,12,101,1.587596,2.750274,0.060974,2.689300,0.000000,1121302,0.007690
17 22 ,12,12,101,1.587596,1.774230,0.040710,1.733520,0.000000,1121504,0.003875
20 15 18 21 18 ,12,12,101,1.587596,7.055145,0.166900,6.888275,0.000000,1122211,0.003875
15 18 13 21 ,12,12,101,1.587596,6.164337,0.147247,6.017089,0.000000,1122918,0.004058
22 11 ,12,12,101,1.587596,2.523620,0.059661,2.463958,0.000000,1123221,0.005340
17 21 11 22 15 12 22 19 20 13 18 22 18 12 19 19 20 18 12 15 22 11 14 17 19 14 15 14 18 13 ,12,12,101,1.587596,47.133178,1.072052,46.061096,0.000000,1127968,0.004486
11 ,12,12,101,1.587596,0.508056,0.019653,0.488433,0.000000,1128069,0.010040
21 20 18 16 18 11 15 19 22 14 12 15 13 18 22 21 11 13 16 12 19 14 13 11 15 15 17 12 15 17 12 16 ,12,12,101,1.587596,50.711273,1.163421,49.547882,0.000000,1133220,0.008178
14 ,12,12,101,1.587596,1.336242,0.042388,1.293853,0.000000,1133422,0.003875
18 11 17 18 14 11 21 15 16 12 16 16 18 18 21 15 20 14 17 ,12,12,101,1.587596,29.165100,0.660339,28.504760,0.000000,1136351,0.003875
12 21 19 15 13 21 16 22 21 19 21 12 ,12,12,101,1.587596,17.634033,0.410339,17.223693,0.000000,1138169,0.003906
18 18 22 12 15 18 ,12,12,101,1.587596,9.531555,0.214813,9.316741,0.000000,1139179,0.004638
16 ,12,12,101,1.587596,0.548553,0.021331,0.527221,0.000000,1139280,0.003906
15 21 13 11 15 12 15 ,12,12,101,1.587596,9.851837,0.223236,9.628601,0.000000,1140290,0.004028
18 18 22 20 14 15 19 22 19 16 22 11 15 15 17 15 20 12 14 18 14 20 20 21 11 13 14 17 19 19 19 21 21 22 21 ,12,12,101,1.587596,56.023834,1.286987,54.736816,0.000000,1145946,0.006988
22 14 20 17 19 13 15 17 14 16 22 21 21 18 12 13 12 22 12 13 11 16 14 15 11 15 ,12,12,101,1.587596,40.125335,0.897674,39.227661,0.000000,1149986,0.005645
19 21 13 15 19 ,12,12,101,1.587596,6.453399,0.165527,6.287872,0.000000,1150693,0.006103
13 17 21 19 15 17 11 15 19 20 13 16 ,12,12,101,1.587596,18.453613,0.421447,18.032165,0.000000,1152612,0.003875
18 12 14 13 16 19 14 17 22 19 14 17 ,12,12,101,1.587596,18.226867,0.422637,17.804199,0.000000,1154531,0.009124
11 12 21 18 19 15 12 17 ,12,12,101,1.587596,11.859680,0.278717,11.580932,0.000000,1155743,0.006408
22 17 16 20 11 11 22 16 17 12 18 22 22 14 18 19 15 14 17 15 11 22 13 ,12,12,101,1.587596,36.726928,0.834747,35.892211,0.000000,1159480,0.003875
22 21 20 21 21 12 21 19 19 19 17 17 17 20 20 11 ,12,12,101,1.587596,24.695617,0.570037,24.125579,0.000000,1162005,0.004119
21 22 11 13 16 11 19 13 19 13 20 18 12 13 19 17 18 15 22 14 16 15 19 22 14 18 14 13 21 15 12 19 21 20 ,12,12,101,1.587596,53.586700,1.225402,52.361328,0.000000,1167459,0.003875
22 ,12,12,101,1.587596,0.078369,0.015350,0.063049,0.000000,1167560,0.009155
22 19 16 14 22 12 ,12,12,101,1.587596,8.219024,0.193572,8.025451,0.000000,1168469,0.005218
21 18 15 17 18 16 15 19 12 19 ,12,12,101,1.587596,15.773742,0.361907,15.411834,0.000000,1170085,0.009277
14 18 12 13 21 19 19 16 13 13 ,12,12,101,1.587596,14.844055,0.341156,14.502868,0.000000,1171600,0.007843
12 13 17 22 20 20 12 22 12 15 19 19 13 17 ,12,12,101,1.587596,22.414367,0.526428,21.887939,0.000000,1173923,0.004577
22 21 20 14 12 15 13 15 18 19 19 12 ,12,12,101,1.587596,18.167663,0.415344,17.752319,0.000000,1175741,0.004425
20 18 17 12 14 14 14 17 22 17 19 11 22 19 19 14 ,12,12,101,1.587596,25.086242,0.560150,24.526092,0.000000,1178266,0.004547
14 21 15 11 22 21 17 19 17 21 ,12,12,101,1.587596,15.617401,0.360717,15.256713,0.000000,1179882,0.008728
12 16 17 15 13 18 16 18 11 13 19 18 16 21 11 22 22 20 12 14 15 15 18 17 ,12,12,101,1.587596,37.234649,0.853546,36.381103,0.000000,1183619,0.006225
14 12 17 16 ,12,12,101,1.587596,5.016662,0.105499,4.911193,0.000000,1184124,0.003875
13 18 22 ,12,12,101,1.587596,3.726837,0.086791,3.640075,0.000000,1184528,0.009948
19 ,12,12,101,1.587596,0.336181,0.017700,0.318511,0.000000,1184629,0.007781
13 15 22 21 22 16 19 13 15 20 12 11 19 13 21 21 ,12,12,101,1.587596,24.406555,0.565582,23.840972,0.000000,1187154,0.007995
16 22 15 22 15 19 21 ,12,12,101,1.587596,11.164367,0.274536,10.889801,0.000000,1188367,0.010955
19 12 13 21 19 11 17 15 14 18 13 19 14 17 18 17 21 21 12 20 14 ,12,12,101,1.587596,32.281585,0.728027,31.553558,0.000000,1191598,0.005828
16 17 21 ,12,12,101,1.587596,3.773712,0.083068,3.690643,0.000000,1192003,0.010528
18 22 17 17 14 13 22 ,12,12,101,1.587596,9.922180,0.236785,9.685394,0.000000,1193012,0.006591
17 18 19 14 13 15 22 16 19 11 13 21 21 11 13 22 21 14 18 16 ,12,12,101,1.587596,31.961273,0.727050,31.234222,0.000000,1196244,0.007110
14 11 16 21 ,12,12,101,1.587596,5.992462,0.125518,5.866943,0.000000,1196850,0.009643
11 17 20 18 19 11 13 15 18 15 14 22 19 11 20 22 15 13 12 12 19 14 16 21 16 18 ,12,12,101,1.587596,40.906616,0.943969,39.962615,0.000000,1200991,0.006195
13 17 11 14 20 13 17 18 22 16 22 13 11 17 18 ,12,12,101,1.587596,23.445617,0.533264,22.912384,0.000000,1203415,0.005371
22 13 16 12 19 16 22 21 13 17 14 15 11 17 14 19 22 14 13 15 16 12 17 11 22 17 13 16 18 22 14 19 21 22 22 17 19 20 20 16 12 11 20 19 17 12 14 16 16 15 18 13 22 14 17 20 ,12,12,101,1.587596,88.336364,2.005218,86.331146,0.000000,1212303,0.004150
19 20 13 22 11 21 14 16 16 15 15 22 17 17 19 18 19 12 21 13 18 19 19 21 19 15 14 11 14 13 15 16 16 22 19 18 15 17 12 15 19 17 19 22 22 16 13 16 21 15 ,12,12,101,1.587596,78.891143,1.793853,77.097290,0.000000,1220282,0.003875
21 15 21 14 18 22 18 20 17 17 11 20 16 15 21 17 14 13 20 15 18 19 12 22 12 18 11 18 15 11 ,12,12,101,1.587596,47.149719,1.070220,46.079498,0.000000,1225029,0.003875
15 ,12,12,101,1.587596,1.000274,0.021301,0.978942,0.000000,1225130,0.008483
13 21 21 11 11 17 ,12,12,101,1.587596,8.703399,0.216094,8.487304,0.000000,1226039,0.004516
13 ,12,12,101,1.587596,0.547149,0.018096,0.529052,0.000000,1226140,0.010192
13 20 16 ,12,12,101,1.587596,3.726837,0.081451,3.645385,0.000000,1226544,0.009246
20 21 14 18 14 20 21 14 14 ,12,12,101,1.587596,13.234680,0.316925,12.917724,0.000000,1227958,0.009948
16 17 22 18 17 15 13 15 11 19 11 13 20 22 17 16 19 22 11 11 ,12,12,101,1.587596,30.570648,0.702423,29.868225,0.000000,1231089,0.004852
21 17 19 19 22 15 17 19 21 15 16 21 13 18 22 17 11 12 ,12,12,101,1.587596,27.578460,0.642791,26.935668,0.000000,1233917,0.006347
14 ,12,12,101,1.587596,0.429962,0.017120,0.412841,0.000000,1234018,0.004211
11 14 19 15 11 13 22 12 14 17 21 16 13 13 17 13 19 21 16 16 17 15 18 18 14 21 11 13 16 ,12,12,101,1.587596,45.742553,1.045928,44.696624,0.000000,1238664,0.005432
22 22 13 18 15 20 18 ,12,12,101,1.587596,10.289245,0.243743,10.045532,0.000000,1239775,0.004852
16 ,12,12,101,1.587596,0.938934,0.025787,0.913177,0.000000,1239876,0.003875
13 13 17 18 15 19 18 ,12,12,101,1.587596,10.507995,0.238464,10.269561,0.000000,1240987,0.010009
18 21 13 15 15 17 13 15 17 21 11 18 22 19 21 22 12 18 14 19 17 13 18 ,12,12,101,1.587596,35.898681,0.825195,35.073516,0.000000,1244623,0.009582
20 13 14 17 18 22 22 17 12 22 22 13 14 16 21 18 13 18 18 16 15 18 13 18 18 21 18 13 13 20 16 11 11 18 13 17 16 19 19 16 15 19 ,12,12,101,1.587596,65.953521,1.497406,64.456115,0.000000,1251289,0.006347
21 ,12,12,101,1.587596,0.773712,0.019622,0.754089,0.000000,1251390,0.004150
12 20 19 14 15 15 22 17 ,12,12,101,1.587596,12.250305,0.296051,11.954254,0.000000,1252703,0.007049
21 14 18 ,12,12,101,1.587596,3.242462,0.078216,3.164245,0.000000,1253107,0.006072
15 22 22 16 11 19 16 12 14 13 18 17 15 13 21 13 19 11 13 21 22 15 ,12,12,101,1.587596,34.609710,0.789337,33.820343,0.000000,1256642,0.007904
18 22 19 11 15 20 22 18 17 15 14 20 22 12 17 19 16 17 18 22 13 12 19 19 22 21 20 17 19 18 18 16 15 20 ,12,12,101,1.587596,53.281616,1.219146,52.062469,0.000000,1261995,0.009582
15 22 17 ,12,12,101,1.587596,3.617462,0.081024,3.536468,0.000000,1262399,0.008666
21 22 20 11 20 ,12,12,101,1.587596,7.765899,0.179321,7.586608,0.000000,1263207,0.006835
18 16 17 ,12,12,101,1.587596,3.422149,0.092773,3.329376,0.000000,1263611,0.005950
21 17 12 11 19 22 ,12,12,101,1.587596,8.812774,0.191070,8.621704,0.000000,1264520,0.009765
15 20 13 ,12,12,101,1.587596,3.836181,0.097076,3.739135,0.000000,1264924,0.008819
15 17 19 18 12 12 19 22 21 11 17 17 22 19 13 21 15 20 16 18 21 ,12,12,101,1.587596,33.469085,0.771606,32.697479,0.000000,1268358,0.005035
14 21 21 18 15 20 17 21 15 11 19 12 22 19 ,12,12,101,1.587596,22.304992,0.504882,21.800109,0.000000,1270681,0.009552
15 22 14 19 19 22 14 13 13 21 15 ,12,12,101,1.587596,17.125457,0.389343,16.736114,0.000000,1272398,0.003875
20 15 15 13 19 ,12,12,101,1.587596,6.476837,0.166137,6.310699,0.000000,1273105,0.004119
19 11 12 14 18 21 19 12 22 21 22 12 22 11 18 15 13 ,12,12,101,1.587596,26.672180,0.605133,26.067077,0.000000,1275832,0.007720
17 14 13 22 15 19 14 18 15 ,12,12,101,1.587596,13.648620,0.311340,13.337310,0.000000,1277246,0.008514
14 13 12 11 18 20 12 11 14 21 14 13 18 15 20 19 17 17 20 ,12,12,101,1.587596,29.133117,0.656402,28.476745,0.000000,1280175,0.007720
12 14 20 21 13 19 14 16 21 ,12,12,101,1.587596,14.242462,0.333587,13.908874,0.000000,1281690,0.006286
20 14 22 11 11 17 19 ,12,12,101,1.587596,10.344024,0.253814,10.090209,0.000000,1282801,0.005737
19 16 22 13 13 15 12 12 21 13 ,12,12,101,1.587596,14.562805,0.339172,14.223632,0.000000,1284316,0.004302
11 20 22 15 15 22 17 ,12,12,101,1.587596,10.430114,0.246887,10.183258,0.000000,1285427,0.003875
20 12 14 12 ,12,12,101,1.587596,5.101837,0.126464,4.975372,0.000000,1286033,0.006286
22 11 18 11 20 15 ,12,12,101,1.587596,8.351837,0.200500,8.151367,0.000000,1286942,0.010070
14 11 13 12 15 15 18 12 16 12 ,12,12,101,1.587596,15.070587,0.340057,14.730560,0.000000,1288457,0.008636
22 12 20 18 13 18 21 17 14 19 ,12,12,101,1.587596,15.281524,0.356933,14.924621,0.000000,1290073,0.004943
16 21 18 16 18 15 18 15 17 ,12,12,101,1.587596,13.531463,0.309753,13.221710,0.000000,1291487,0.005645
22 14 19 18 11 20 22 18 16 19 14 11 19 15 16 12 14 20 13 13 11 15 15 13 14 21 21 11 20 22 18 22 16 21 11 18 21 ,12,12,101,1.587596,58.961303,1.337402,57.623931,0.000000,1297446,0.009887
18 15 16 22 22 12 14 15 14 15 ,12,12,101,1.587596,15.508117,0.360198,15.147888,0.000000,1299062,0.006256
11 20 18 14 11 15 12 13 14 17 21 13 18 21 14 18 ,12,12,101,1.587596,24.828460,0.579071,24.249359,0.000000,1301587,0.006469
22 21 18 12 21 22 12 16 ,12,12,101,1.587596,12.359649,0.290710,12.068969,0.000000,1302900,0.009307
21 21 13 20 11 15 ,12,12,101,1.587596,9.251007,0.209838,9.041198,0.000000,1303910,0.003875
18 ,12,12,101,1.587596,0.976837,0.024414,0.952392,0.000000,1304011,0.008789
14 20 18 14 14 11 13 11 14 22 12 22 17 ,12,12,101,1.587596,19.984649,0.462615,19.522064,0.000000,1306031,0.004272
15 16 20 21 22 13 17 21 13 15 11 11 18 22 19 18 11 ,12,12,101,1.587596,25.773742,0.578216,25.195526,0.000000,1308657,0.010040
19 11 17 15 18 22 11 11 14 15 13 19 20 18 21 22 11 19 11 19 18 18 18 13 21 15 12 19 ,12,12,101,1.587596,44.414398,1.008575,43.405822,0.000000,1313101,0.007873
21 ,12,12,101,1.587596,0.547149,0.018066,0.529052,0.000000,1313202,0.005676
20 17 20 19 19 16 13 16 21 14 13 17 20 22 ,12,12,101,1.587596,21.664367,0.505645,21.158721,0.000000,1315424,0.004577
19 ,12,12,101,1.587596,0.228302,0.018280,0.210052,0.000000,1315525,0.003875
22 11 19 22 17 19 19 21 ,12,12,101,1.587596,12.211212,0.282348,11.928894,0.000000,1316838,0.005310
12 17 21 19 16 21 12 13 18 15 ,12,12,101,1.587596,15.750274,0.363342,15.386962,0.000000,1318454,0.009490
22 20 15 20 13 17 ,12,12,101,1.587596,8.469024,0.196929,8.272094,0.000000,1319363,0.005493
18 11 15 13 22 21 18 22 18 21 11 18 19 21 21 17 11 ,12,12,101,1.587596,25.836669,0.600769,25.235900,0.000000,1321989,0.003906
14 18 ,12,12,101,1.587596,1.711212,0.039825,1.671386,0.000000,1322191,0.006927
21 17 19 13 22 13 ,12,12,101,1.587596,8.641845,0.197601,8.444244,0.000000,1323100,0.003875
19 11 19 20 ,12,12,101,1.587596,6.227447,0.157806,6.069641,0.000000,1323807,0.003875
21 22 21 12 15 ,12,12,101,1.587596,6.945770,0.150817,6.794952,0.000000,1324514,0.003875
17 20 17 14 22 18 16 20 21 21 18 12 15 20 19 11 13 21 15 15 21 21 19 19 15 21 14 22 11 11 ,12,12,101,1.587596,46.712402,1.066101,45.646301,0.000000,1329261,0.003875
21 11 13 20 ,12,12,101,1.587596,5.140899,0.139953,5.000946,0.000000,1329867,0.005310
16 15 11 15 12 22 12 ,12,12,101,1.587596,10.015899,0.216735,9.799194,0.000000,1330877,0.006927
17 18 16 13 22 14 18 22 19 15 15 16 21 11 18 14 17 14 16 19 16 13 20 22 14 15 18 11 ,12,12,101,1.587596,44.031585,1.002532,43.029052,0.000000,1335321,0.004730
18 ,12,12,101,1.587596,1.281524,0.040710,1.240783,0.000000,1335523,0.008148
16 15 15 13 15 13 19 17 14 11 15 18 14 12 15 20 15 15 18 13 14 12 13 16 19 13 14 17 ,12,12,101,1.587596,43.523773,0.999053,42.524719,0.000000,1339967,0.006011
13 ,12,12,101,1.587596,0.086242,0.015045,0.071166,0.000000,1340068,0.003906
13 14 17 13 19 14 18 21 12 12 21 16 12 16 19 17 13 20 16 13 17 15 18 15 20 22 17 15 19 ,12,12,101,1.587596,44.953491,1.028594,43.924896,0.000000,1344613,0.007263
14 15 15 ,12,12,101,1.587596,4.179962,0.106872,4.073120,0.000000,1345118,0.004211
21 15 21 19 19 ,12,12,101,1.587596,6.976837,0.168395,6.808441,0.000000,1345825,0.004669
11 13 22 19 19 22 17 20 17 ,12,12,101,1.587596,13.484680,0.315856,13.168823,0.000000,1347239,0.005279
19 17 11 14 18 20 17 14 22 21 17 21 22 17 19 20 13 14 20 17 18 21 15 18 18 21 15 15 18 22 11 18 18 17 20 17 14 22 14 16 22 17 21 17 18 12 11 22 17 18 21 15 18 13 ,12,12,101,1.587596,85.750335,1.929779,83.820556,0.000000,1355824,0.007446
22 11 13 21 22 12 11 20 15 11 22 14 20 15 22 15 ,12,12,101,1.587596,25.367523,0.597229,24.770263,0.000000,1358450,0.005462
15 18 18 20 20 19 16 16 19 13 14 15 17 ,12,12,101,1.587596,20.625213,0.465057,20.160186,0.000000,1360571,0.006530
15 22 20 20 20 ,12,12,101,1.587596,7.594055,0.188751,7.405273,0.000000,1361379,0.004760
22 ,12,12,101,1.587596,0.571929,0.021667,0.550262,0.000000,1361480,0.003875
13 22 17 19 12 19 14 ,12,12,101,1.587596,9.922180,0.215667,9.706512,0.000000,1362490,0.004180
19 19 ,12,12,101,1.587596,2.554931,0.069641,2.485321,0.000000,1362793,0.005432
19 16 16 11 11 18 22 ,12,12,101,1.587596,10.734649,0.238739,10.495910,0.000000,1363904,0.004852
16 16 15 12 15 19 12 12 11 13 15 22 19 20 13 15 14 15 21 15 12 ,12,12,101,1.587596,33.063476,0.753509,32.309967,0.000000,1367237,0.003906
18 21 14 18 18 16 18 ,12,12,101,1.587596,9.711212,0.228424,9.482788,0.000000,1368247,0.004821
22 15 16 17 20 22 18 16 18 20 15 16 11 15 12 14 18 19 11 18 12 21 21 19 19 15 19 ,12,12,101,1.587596,42.320648,0.964904,41.355773,0.000000,1372489,0.007110
17 ,12,12,101,1.587596,1.134216,0.037872,1.096343,0.000000,1372691,0.003906
15 16 12 19 14 11 11 17 15 ,12,12,101,1.587596,14.156555,0.337188,13.819366,0.000000,1374206,0.009063
19 11 15 18 11 20 18 17 13 20 19 11 14 22 21 15 11 17 20 ,12,12,101,1.587596,29.070617,0.655792,28.414855,0.000000,1377135,0.008331
18 14 22 16 11 15 20 ,12,12,101,1.587596,11.140930,0.256835,10.884094,0.000000,1378347,0.005615
13 21 ,12,12,101,1.587596,2.570556,0.069335,2.501251,0.000000,1378650,0.006866
22 21 14 18 ,12,12,101,1.587596,4.851959,0.114959,4.737030,0.000000,1379155,0.003875
12 ,12,12,101,1.587596,1.468933,0.038085,1.430847,0.000000,1379357,0.007202
19 15 13 18 15 15 ,12,12,101,1.587596,8.594726,0.205169,8.389587,0.000000,1380266,0.003875
13 22 14 ,12,12,101,1.587596,3.656524,0.090637,3.565887,0.000000,1380670,0.010162
16 19 19 13 22 13 13 20 21 16 19 16 12 21 13 14 22 ,12,12,101,1.587596,25.773742,0.584533,25.189239,0.000000,1383296,0.008148
13 18 17 16 20 12 13 20 15 19 18 13 13 16 16 22 12 19 17 17 18 22 20 22 13 ,12,12,101,1.587596,39.648773,0.905212,38.743560,0.000000,1387336,0.006866
11 ,12,12,101,1.587596,0.054962,0.014862,0.040100,0.000000,1387437,0.004669
18 ,12,12,101,1.587596,1.586212,0.039459,1.546752,0.000000,1387639,0.008117
21 22 18 13 15 17 11 21 19 11 13 15 20 14 21 13 11 14 18 18 12 14 15 11 15 22 ,12,12,101,1.587596,40.406585,0.940155,39.466430,0.000000,1391780,0.004669
17 12 18 17 22 17 20 11 15 12 18 21 18 22 16 18 19 18 17 12 19 15 14 14 20 17 14 18 15 18 22 13 18 14 15 19 18 15 22 15 15 11 19 11 18 14 18 20 17 22 16 17 19 17 13 16 12 22 11 13 15 13 20 22 15 18 13 16 19 19 19 22 21 12 ,12,12,101,1.587596,117.273925,2.652069,114.621856,0.000000,1403597,0.007385
15 20 ,12,12,101,1.587596,1.923004,0.049530,1.873474,0.000000,1403799,0.003906
14 18 16 15 19 22 18 14 21 15 19 17 18 11 14 22 ,12,12,101,1.587596,24.626007,0.568389,24.057617,0.000000,1406324,0.003875
22 13 19 16 22 20 18 22 13 21 15 15 ,12,12,101,1.587596,17.759002,0.407104,17.351928,0.000000,1408142,0.003875
