scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
12 26 24 23 24 23 16 18 13 17 ,6,16,101,1.587596,14.804962,0.368896,14.436065,0.000000,1095345,0.007263
17 20 17 19 14 11 25 22 26 19 14 11 23 24 20 11 12 23 24 23 26 16 ,6,16,101,1.587596,34.929962,0.741699,34.188262,0.000000,1098880,0.008880
20 17 26 ,6,16,101,1.587596,3.375244,0.091033,3.284240,0.000000,1099284,0.007965
26 19 11 20 11 25 ,6,16,101,1.587596,9.547119,0.239807,9.307342,0.000000,1100294,0.009552
24 25 13 15 13 17 16 18 18 21 25 13 11 23 26 26 16 15 22 ,6,16,101,1.587596,29.187774,0.673919,28.513854,0.000000,1103223,0.008728
22 24 23 24 20 11 ,6,16,101,1.587596,9.165679,0.204223,8.961456,0.000000,1104233,0.003875
25 21 23 26 26 26 19 11 12 25 22 26 19 11 20 14 14 11 17 16 21 25 21 20 15 21 20 15 ,6,16,101,1.587596,43.726867,1.042114,42.684753,0.000000,1108677,0.007873
14 17 26 19 ,6,16,101,1.587596,6.242462,0.141296,6.101165,0.000000,1109384,0.008178
26 16 21 20 15 22 16 22 26 26 24 20 17 20 17 26 16 22 26 19 ,6,16,101,1.587596,31.945617,0.690216,31.255401,0.000000,1112616,0.008636
12 20 17 19 11 23 19 11 23 16 22 19 14 14 15 21 18 21 25 22 16 22 26 19 11 23 16 18 13 17 24 23 ,6,16,101,1.587596,50.297149,1.149810,49.147338,0.000000,1117666,0.008666
20 15 13 11 20 14 15 22 19 ,6,16,101,1.587596,14.125274,0.310546,13.814727,0.000000,1119080,0.009338
23 19 15 22 19 15 22 19 11 ,6,16,101,1.587596,12.929931,0.317047,12.612915,0.000000,1120393,0.004364
11 23 16 22 ,6,16,101,1.587596,5.250244,0.141204,5.109069,0.000000,1120999,0.006896
16 13 11 23 19 11 ,6,16,101,1.587596,9.469024,0.241729,9.227294,0.000000,1122009,0.008514
26 19 ,6,16,101,1.587596,2.500274,0.059967,2.440307,0.000000,1122312,0.009765
20 11 12 12 20 15 22 19 15 18 26 24 20 15 13 ,6,16,101,1.587596,22.758087,0.479156,22.278930,0.000000,1124635,0.006347
20 17 26 26 19 17 19 14 15 12 12 25 22 19 11 23 16 18 21 20 14 17 19 17 16 18 21 25 18 22 26 19 14 14 15 20 14 ,6,16,101,1.587596,58.179992,1.338989,56.840972,0.000000,1130493,0.004608
15 21 20 14 17 26 24 20 17 16 13 17 26 24 19 17 26 ,6,16,101,1.587596,27.187774,0.609283,26.578521,0.000000,1133220,0.008087
20 ,6,16,101,1.587596,1.398773,0.042877,1.355926,0.000000,1133422,0.003875
19 11 23 26 26 16 18 13 15 18 21 23 11 23 24 25 ,6,16,101,1.587596,24.086212,0.580139,23.506072,0.000000,1135846,0.006011
24 23 26 24 12 25 21 20 11 23 26 26 16 22 26 26 24 12 20 14 14 15 ,6,16,101,1.587596,34.562774,0.752105,33.810699,0.000000,1139381,0.007629
15 21 23 16 19 ,6,16,101,1.587596,6.414306,0.165496,6.248840,0.000000,1140088,0.007934
17 19 14 15 21 23 19 15 22 16 13 11 12 23 16 ,6,16,101,1.587596,23.775238,0.576141,23.199096,0.000000,1142512,0.003906
20 17 19 19 17 19 11 12 25 ,6,16,101,1.587596,13.376159,0.289398,13.086761,0.000000,1143926,0.003906
14 11 12 23 26 16 21 20 14 14 14 15 ,6,16,101,1.587596,18.344024,0.409576,17.934448,0.000000,1145845,0.008392
20 11 20 ,6,16,101,1.587596,4.508056,0.116729,4.391357,0.000000,1146350,0.005218
12 20 15 18 22 24 23 16 13 17 26 19 11 25 18 18 22 26 24 25 22 26 19 15 18 21 25 18 18 18 22 24 12 23 26 24 20 11 20 17 24 20 17 18 22 26 24 12 20 11 12 12 12 23 19 11 23 26 24 25 21 12 20 15 13 14 17 16 13 26 ,6,16,101,1.587596,110.820617,2.519195,108.301422,0.000000,1157460,0.007141
24 12 23 24 23 26 26 26 24 20 15 22 16 18 18 13 14 11 25 22 24 23 16 11 25 13 11 20 17 19 14 15 18 22 26 26 19 13 17 19 11 ,6,16,101,1.587596,64.719055,1.484069,63.234985,0.000000,1164025,0.005676
23 24 23 19 14 15 21 23 24 12 25 18 ,6,16,101,1.587596,18.133056,0.392791,17.740264,0.000000,1165843,0.005401
25 21 12 25 22 16 18 13 17 19 15 20 17 24 ,6,16,101,1.587596,20.976806,0.515960,20.460876,0.000000,1167964,0.006378
14 17 24 25 13 14 11 23 24 12 23 26 16 ,6,16,101,1.587596,19.304962,0.443115,18.861846,0.000000,1169984,0.009582
11 20 14 11 23 19 14 15 22 26 12 20 15 22 19 ,6,16,101,1.587596,23.726837,0.510131,23.216705,0.000000,1172408,0.003967
20 15 22 16 18 13 11 20 11 20 15 22 ,6,16,101,1.587596,18.539306,0.461181,18.078155,0.000000,1174327,0.009338
17 26 19 15 13 11 ,6,16,101,1.587596,9.313507,0.240814,9.072723,0.000000,1175337,0.003875
12 12 12 12 25 13 ,6,16,101,1.587596,9.195587,0.207977,8.987609,0.000000,1176347,0.004730
24 23 24 12 25 13 11 12 20 17 16 ,6,16,101,1.587596,16.695587,0.352386,16.343231,0.000000,1178064,0.006652
21 12 23 19 15 22 24 20 11 20 15 ,6,16,101,1.587596,16.570587,0.387359,16.183227,0.000000,1179781,0.008514
22 24 20 ,6,16,101,1.587596,4.672119,0.118377,4.553771,0.000000,1180286,0.005401
19 17 19 11 25 ,6,16,101,1.587596,7.820892,0.196380,7.624542,0.000000,1181094,0.003875
11 20 15 22 24 25 22 19 17 24 20 14 15 18 13 11 12 13 15 18 22 16 ,6,16,101,1.587596,34.086212,0.752227,33.333984,0.000000,1184528,0.007385
12 12 20 11 20 11 12 20 14 25 21 25 13 17 16 18 22 ,6,16,101,1.587596,26.321380,0.626922,25.694488,0.000000,1187255,0.003875
11 12 20 15 ,6,16,101,1.587596,5.500244,0.143432,5.356842,0.000000,1187861,0.005615
25 18 21 20 11 23 ,6,16,101,1.587596,8.164337,0.213348,7.950988,0.000000,1188770,0.009368
24 25 ,6,16,101,1.587596,3.172149,0.082092,3.090057,0.000000,1189174,0.008453
24 25 22 16 21 23 24 25 13 15 21 12 23 16 26 16 22 19 17 19 15 18 13 15 18 13 11 12 20 15 13 17 24 20 11 20 11 25 21 23 19 11 20 15 22 26 16 13 12 12 12 23 24 12 23 26 19 15 13 14 15 22 19 14 17 16 13 15 21 12 20 11 25 21 ,6,16,101,1.587596,117.493652,2.650421,114.843231,0.000000,1200991,0.003906
12 23 16 21 25 22 26 16 ,6,16,101,1.587596,12.789245,0.318847,12.470397,0.000000,1202304,0.005584
22 24 25 18 21 23 16 13 11 23 24 25 21 25 21 22 16 18 21 12 12 25 13 15 22 16 21 20 14 15 13 14 14 17 16 21 12 25 13 11 23 26 24 23 15 21 23 ,6,16,101,1.587596,74.562805,1.675384,72.887420,0.000000,1209778,0.007995
25 18 18 21 12 ,6,16,101,1.587596,7.406524,0.162292,7.244232,0.000000,1210586,0.006134
25 21 25 18 13 17 19 15 18 18 18 21 23 16 21 20 17 ,6,16,101,1.587596,26.344024,0.598419,25.745635,0.000000,1213313,0.009582
23 19 17 24 12 20 17 16 21 12 12 23 16 13 15 18 21 12 20 15 18 22 16 ,6,16,101,1.587596,35.274200,0.823455,34.450744,0.000000,1216848,0.003906
18 13 14 22 26 24 20 17 26 26 24 25 13 14 17 19 ,6,16,101,1.587596,24.125183,0.512481,23.612701,0.000000,1219272,0.005645
11 12 20 11 12 23 16 18 13 17 19 14 14 17 26 24 25 13 14 11 12 20 11 23 24 23 16 18 21 23 19 17 19 14 15 21 25 15 22 26 19 14 14 11 23 24 20 17 19 17 24 12 25 13 14 14 17 16 22 26 26 19 17 24 20 20 14 11 20 17 24 25 13 14 17 24 20 11 12 12 12 20 15 13 17 19 17 19 14 11 12 12 20 17 ,6,16,101,1.587596,149.828430,3.428955,146.399505,0.000000,1234321,0.008178
22 26 26 16 21 20 ,6,16,101,1.587596,8.851806,0.221038,8.630798,0.000000,1235230,0.004150
17 16 22 24 ,6,16,101,1.587596,5.836212,0.145812,5.690399,0.000000,1235836,0.006713
26 22 19 14 17 26 16 22 24 20 15 15 22 24 25 13 17 16 21 23 26 19 15 15 ,6,16,101,1.587596,37.015899,0.792877,36.223022,0.000000,1239573,0.003936
26 19 15 18 ,6,16,101,1.587596,5.945495,0.146301,5.799224,0.000000,1240179,0.006439
17 26 16 13 14 14 11 25 22 19 14 14 ,6,16,101,1.587596,17.726806,0.440795,17.286041,0.000000,1241997,0.006164
11 23 16 22 26 24 23 26 16 22 16 18 18 22 11 25 13 11 ,6,16,101,1.587596,28.000274,0.601837,27.398468,0.000000,1244825,0.007507
11 25 21 25 13 11 20 17 26 16 16 13 11 12 12 23 24 20 11 12 12 23 22 19 11 25 ,6,16,101,1.587596,40.976898,0.974975,40.001953,0.000000,1248966,0.003875
14 17 19 15 13 11 20 17 19 11 12 23 26 13 14 14 14 11 25 13 11 23 24 25 21 12 20 15 22 24 23 22 16 13 11 ,6,16,101,1.587596,54.890899,1.229888,53.661041,0.000000,1254521,0.008636
22 16 21 23 26 26 19 15 22 19 11 12 25 13 26 19 17 19 14 17 24 12 12 23 ,6,16,101,1.587596,36.906524,0.822326,36.084197,0.000000,1258258,0.005920
24 20 11 23 16 21 20 14 17 24 12 20 17 19 14 12 12 25 13 17 26 24 20 11 20 15 18 21 23 26 24 23 24 12 23 16 13 11 ,6,16,101,1.587596,59.344055,1.361206,57.982849,0.000000,1264217,0.009796
12 25 20 11 20 11 25 22 24 12 12 25 13 17 24 ,6,16,101,1.587596,23.211212,0.508300,22.702941,0.000000,1266540,0.006408
15 13 11 12 23 26 26 24 23 24 12 14 11 12 25 22 19 14 11 20 17 19 15 22 24 25 21 25 21 20 18 18 22 19 17 24 12 12 25 18 21 20 14 15 22 24 23 26 16 21 12 20 17 23 24 25 21 12 12 25 22 24 25 18 18 22 16 13 15 22 ,6,16,101,1.587596,112.031555,2.555480,109.476104,0.000000,1277751,0.006042
21 23 16 ,6,16,101,1.587596,4.782470,0.104187,4.678314,0.000000,1278256,0.003875
25 22 16 18 18 ,6,16,101,1.587596,6.758697,0.146148,6.612548,0.000000,1278963,0.003875
19 ,6,16,101,1.587596,0.508087,0.017974,0.490112,0.000000,1279064,0.008911
19 11 23 19 11 23 24 25 13 14 17 26 16 11 23 26 26 16 22 26 26 16 13 14 17 26 26 19 15 21 23 26 19 14 17 26 26 24 23 24 23 21 12 23 19 14 14 17 24 23 16 13 15 22 26 19 17 16 13 16 18 21 12 25 13 15 ,6,16,101,1.587596,105.664306,2.449920,103.214385,0.000000,1289669,0.006042
19 14 14 14 15 22 22 24 20 17 24 12 25 13 17 16 18 18 11 12 12 ,6,16,101,1.587596,32.422149,0.697174,31.724975,0.000000,1293002,0.004211
13 17 19 14 ,6,16,101,1.587596,6.320587,0.163574,6.157012,0.000000,1293709,0.004516
11 23 26 24 23 19 11 17 24 12 23 ,6,16,101,1.587596,16.836212,0.417297,16.418914,0.000000,1295426,0.006469
23 16 22 26 24 12 25 18 ,6,16,101,1.587596,12.531524,0.293060,12.238464,0.000000,1296739,0.009307
19 ,6,16,101,1.587596,0.992462,0.021606,0.970855,0.000000,1296840,0.007141
19 14 11 25 ,6,16,101,1.587596,6.023712,0.125030,5.898681,0.000000,1297446,0.009643
11 20 11 20 14 17 26 16 21 20 17 26 16 22 16 22 19 11 12 20 14 17 26 16 22 16 22 19 11 12 23 26 24 25 21 20 17 26 19 11 20 15 18 22 24 12 20 11 23 24 25 18 21 25 13 15 21 25 22 ,6,16,101,1.587596,93.070617,2.099517,90.971130,0.000000,1306839,0.009490
25 13 15 22 16 18 18 21 20 11 25 18 21 25 22 16 15 13 11 20 17 24 25 13 17 16 21 20 15 13 15 26 19 11 23 19 17 19 17 26 16 22 26 26 26 19 14 14 15 22 16 21 20 17 26 19 14 17 16 21 23 16 13 ,6,16,101,1.587596,100.594055,2.318511,98.275543,0.000000,1316939,0.009765
12 23 26 ,6,16,101,1.587596,4.484649,0.100463,4.384185,0.000000,1317444,0.006652
20 17 24 23 ,6,16,101,1.587596,5.367462,0.121215,5.246246,0.000000,1318050,0.009124
25 18 11 25 13 14 11 20 ,6,16,101,1.587596,11.664337,0.249053,11.415283,0.000000,1319262,0.006347
12 23 19 15 22 16 18 13 11 23 19 14 ,6,16,101,1.587596,18.523712,0.450927,18.072784,0.000000,1321181,0.003875
13 11 20 11 23 19 11 12 20 12 25 18 18 13 15 ,6,16,101,1.587596,23.336212,0.562805,22.773406,0.000000,1323605,0.006195
11 12 25 18 ,6,16,101,1.587596,5.578308,0.122741,5.455566,0.000000,1324211,0.008666
24 25 13 14 14 17 16 15 22 19 14 14 17 26 26 16 ,6,16,101,1.587596,24.250274,0.533172,23.717102,0.000000,1326736,0.008697
14 17 24 25 22 26 19 17 18 21 23 16 22 26 24 20 11 23 26 24 20 14 15 21 11 12 12 20 11 12 12 25 21 ,6,16,101,1.587596,51.383087,1.177642,50.205444,0.000000,1331887,0.006652
12 20 ,6,16,101,1.587596,2.976837,0.062286,2.914550,0.000000,1332190,0.003356
23 26 14 17 26 19 14 17 24 20 17 16 22 ,6,16,101,1.587596,20.562774,0.483062,20.079711,0.000000,1334311,0.008880
15 21 20 17 24 23 24 23 24 12 12 23 26 19 19 17 26 16 13 15 22 26 26 24 23 19 14 14 14 ,6,16,101,1.587596,46.086212,1.039825,45.046386,0.000000,1338957,0.009887
14 17 26 26 26 19 17 19 15 18 18 18 18 18 18 21 23 16 18 21 24 20 11 20 17 16 18 18 18 21 12 20 14 11 25 13 11 12 23 26 24 23 16 21 23 16 22 24 25 18 11 20 11 20 11 25 13 17 19 11 12 25 18 18 13 11 12 12 12 23 19 17 24 25 21 20 17 16 13 11 20 17 16 18 13 17 24 12 23 24 25 18 22 26 11 23 26 24 12 23 19 14 11 25 ,6,16,101,1.587596,165.992553,3.795867,162.196655,0.000000,1355622,0.008758
18 22 24 20 15 22 24 12 20 11 23 16 16 18 18 22 26 19 15 13 15 21 13 15 13 11 12 20 17 26 24 20 11 25 22 21 12 25 22 ,6,16,101,1.587596,61.195587,1.379394,59.816223,0.000000,1361783,0.008239
14 15 18 18 13 11 12 23 26 19 17 16 21 25 18 18 13 14 19 11 20 11 20 14 14 15 18 21 23 16 13 14 14 14 15 13 11 12 20 17 19 14 14 11 12 21 ,6,16,101,1.587596,72.367462,1.652374,70.715118,0.000000,1369055,0.007202
16 13 15 13 14 15 18 21 23 16 22 24 20 11 12 25 22 26 24 12 ,6,16,101,1.587596,31.300598,0.686492,30.614105,0.000000,1372186,0.009735
14 11 12 12 25 13 14 15 21 20 15 21 12 20 15 21 25 23 24 12 ,6,16,101,1.587596,31.336212,0.739624,30.596588,0.000000,1375418,0.010101
11 23 26 26 16 18 22 26 16 ,6,16,101,1.587596,13.923095,0.344818,13.578277,0.000000,1376832,0.003875
20 11 25 21 25 13 15 21 23 26 24 25 21 25 18 ,6,16,101,1.587596,23.023712,0.478942,22.544769,0.000000,1379155,0.007354
17 24 20 11 25 18 13 14 11 ,6,16,101,1.587596,13.328399,0.306365,13.022033,0.000000,1380569,0.007995
24 20 17 26 16 21 12 12 12 16 13 14 15 22 ,6,16,101,1.587596,21.523681,0.539245,20.984466,0.000000,1382791,0.006835
19 17 16 ,6,16,101,1.587596,4.453521,0.117706,4.335815,0.000000,1383296,0.003875
16 18 18 18 13 11 25 12 12 20 14 14 15 13 11 20 17 16 13 11 23 24 23 16 22 24 23 ,6,16,101,1.587596,41.836120,0.908081,40.928070,0.000000,1387538,0.005706
13 11 23 26 26 19 15 22 26 19 25 22 16 13 15 13 15 21 23 24 12 12 20 14 15 ,6,16,101,1.587596,38.492462,0.909820,37.582641,0.000000,1391477,0.006469
22 19 15 22 26 26 16 13 15 23 26 24 12 20 15 18 13 11 20 17 26 26 26 16 13 14 11 20 15 22 12 ,6,16,101,1.587596,49.101837,1.131805,47.970062,0.000000,1396426,0.008697
12 23 16 18 18 22 26 24 25 13 15 13 15 21 23 16 13 11 20 17 26 24 12 23 19 22 26 16 13 ,6,16,101,1.587596,45.062774,0.985137,44.077667,0.000000,1400971,0.004089
25 13 11 23 16 13 14 11 23 19 11 20 15 22 19 17 19 11 25 13 15 21 25 22 22 19 15 13 17 ,6,16,101,1.587596,46.289337,1.063507,45.225830,0.000000,1405617,0.005157
20 15 18 13 15 18 ,6,16,101,1.587596,9.101837,0.203247,8.898590,0.000000,1406627,0.006683
25 13 11 23 19 15 ,6,16,101,1.587596,9.375274,0.226440,9.148834,0.000000,1407637,0.008300
13 11 ,6,16,101,1.587596,3.179931,0.089935,3.090026,0.000000,1408041,0.007385
21 12 25 21 14 11 12 25 18 13 14 11 12 23 ,6,16,101,1.587596,20.828399,0.515625,20.312774,0.000000,1410162,0.008392
23 24 20 15 25 21 ,6,16,101,1.587596,8.437774,0.195373,8.242401,0.000000,1411071,0.004333
17 19 14 15 21 12 25 ,6,16,101,1.587596,10.641052,0.226684,10.414367,0.000000,1412182,0.003906
26 19 15 21 20 ,6,16,101,1.587596,7.219024,0.162536,7.056488,0.000000,1412990,0.009674
18 ,6,16,101,1.587596,0.273620,0.016143,0.257476,0.000000,1413091,0.007476
23 19 17 16 21 25 21 20 11 ,6,16,101,1.587596,13.961212,0.317230,13.643981,0.000000,1414505,0.008178
14 22 24 20 11 23 24 25 18 21 20 ,6,16,101,1.587596,16.812744,0.415924,16.396850,0.000000,1416222,0.010070
13 11 20 11 12 25 13 11 25 22 16 18 21 25 26 19 11 12 20 14 11 12 23 ,6,16,101,1.587596,35.961212,0.789367,35.171844,0.000000,1419858,0.009521
19 14 14 14 15 21 ,6,16,101,1.587596,8.203399,0.190277,8.013092,0.000000,1420767,0.005462
15 21 25 21 25 21 12 20 14 17 16 18 13 26 26 16 21 20 14 14 17 26 24 20 15 21 12 23 16 18 22 16 22 24 23 ,6,16,101,1.587596,54.704833,1.263641,53.441192,0.000000,1426322,0.003875
23 19 11 25 18 18 11 ,6,16,101,1.587596,10.140899,0.229339,9.911529,0.000000,1427433,0.009643
15 13 11 25 22 26 26 16 22 16 18 ,6,16,101,1.587596,17.289306,0.433074,16.856262,0.000000,1429251,0.009368
13 11 12 25 22 19 17 26 ,6,16,101,1.587596,12.398712,0.316802,12.081909,0.000000,1430564,0.004486
23 26 19 11 20 17 ,6,16,101,1.587596,8.101837,0.188201,7.913635,0.000000,1431473,0.008270
20 14 15 ,6,16,101,1.587596,3.273712,0.079254,3.194458,0.000000,1431877,0.007354
21 23 19 15 21 20 15 13 17 24 25 13 14 11 20 14 ,6,16,101,1.587596,24.133087,0.508789,23.624298,0.000000,1434301,0.009490
23 19 17 26 26 26 16 17 19 14 15 13 14 15 22 16 21 23 16 22 26 16 21 23 19 15 21 12 12 23 19 11 20 15 21 25 18 13 17 19 ,6,16,101,1.587596,62.953399,1.433380,61.520050,0.000000,1440664,0.004699
16 18 18 13 17 26 19 15 18 21 23 19 17 24 15 21 23 19 17 16 21 12 20 14 11 24 12 12 25 18 ,6,16,101,1.587596,47.305297,1.111480,46.193817,0.000000,1445411,0.003875
17 24 25 18 18 22 24 25 22 26 24 23 ,6,16,101,1.587596,18.703399,0.394683,18.308746,0.000000,1447330,0.008880
23 19 17 19 17 16 18 22 16 22 24 12 25 22 26 16 21 20 ,6,16,101,1.587596,27.767425,0.677734,27.089660,0.000000,1450158,0.003906
15 21 25 21 25 ,6,16,101,1.587596,7.273712,0.190551,7.083160,0.000000,1450966,0.008331
15 21 15 21 25 18 ,6,16,101,1.587596,8.640899,0.188415,8.452484,0.000000,1451875,0.004364
24 12 23 24 20 14 11 25 18 22 26 16 21 23 26 26 24 12 25 13 14 18 18 22 24 25 18 13 14 17 19 ,6,16,101,1.587596,49.289245,1.113861,48.175415,0.000000,1456824,0.006591
14 11 20 11 20 17 26 26 ,6,16,101,1.587596,11.898773,0.287994,11.610778,0.000000,1458036,0.003875
18 14 14 ,6,16,101,1.587596,4.586212,0.101470,4.484741,0.000000,1458541,0.008575
17 16 22 19 11 12 ,6,16,101,1.587596,8.422149,0.183776,8.238372,0.000000,1459450,0.004425
16 18 22 24 12 20 16 21 25 13 17 26 ,6,16,101,1.587596,17.875274,0.380889,17.494384,0.000000,1461268,0.004180
12 12 20 15 22 ,6,16,101,1.587596,6.976837,0.170989,6.805847,0.000000,1461975,0.004547
25 18 22 16 21 ,6,16,101,1.587596,7.493621,0.190795,7.302856,0.000000,1462783,0.003875
23 16 13 14 ,6,16,101,1.587596,5.609619,0.143981,5.465667,0.000000,1463389,0.005157
26 26 19 15 18 22 19 17 16 13 11 25 21 20 17 16 21 ,6,16,101,1.587596,26.055786,0.590209,25.465576,0.000000,1466015,0.003875
20 17 26 21 25 22 19 17 24 25 18 22 16 18 22 16 18 16 21 25 18 21 12 23 16 22 ,6,16,101,1.587596,40.195587,0.914947,39.280670,0.000000,1470055,0.009368
14 15 13 14 15 13 17 24 23 24 23 19 11 12 23 13 15 21 12 25 18 13 15 22 26 16 22 24 12 12 25 22 16 18 21 23 19 15 13 14 13 15 21 23 24 25 13 14 14 11 23 19 15 21 12 ,6,16,101,1.587596,87.304992,1.993682,85.311309,0.000000,1478842,0.006774
22 16 13 18 13 14 17 ,6,16,101,1.587596,10.578399,0.226654,10.351745,0.000000,1479953,0.006134
26 16 13 17 16 21 25 13 15 22 24 20 14 17 16 22 26 16 22 ,6,16,101,1.587596,29.844757,0.683837,29.160949,0.000000,1482983,0.003875
21 12 25 13 15 21 25 20 15 13 14 15 13 ,6,16,101,1.587596,19.414337,0.484252,18.930084,0.000000,1485003,0.006286
23 16 21 ,6,16,101,1.587596,3.664337,0.080841,3.583496,0.000000,1485407,0.005340
25 18 21 20 15 26 24 12 25 13 15 13 17 16 21 23 24 25 22 19 14 11 ,6,16,101,1.587596,33.687774,0.731384,32.956420,0.000000,1488841,0.009185
14 11 25 16 22 16 13 ,6,16,101,1.587596,9.790252,0.243316,9.546936,0.000000,1489851,0.003875
18 22 16 18 22 19 ,6,16,101,1.587596,8.093933,0.212585,7.881347,0.000000,1490760,0.006713
15 18 22 19 11 25 22 24 25 13 14 15 18 18 13 ,6,16,101,1.587596,22.758636,0.512451,22.246215,0.000000,1493083,0.003875
15 18 22 24 20 ,6,16,101,1.587596,6.422302,0.141998,6.280303,0.000000,1493790,0.003875
22 16 13 11 20 17 19 14 11 ,6,16,101,1.587596,14.258087,0.320861,13.937194,0.000000,1495305,0.009948
15 22 19 15 13 11 25 21 25 13 17 24 23 26 19 15 13 17 19 13 17 24 20 11 23 19 15 21 20 11 25 21 12 25 18 13 11 12 25 18 13 17 26 19 17 16 21 23 23 19 11 20 14 17 19 17 16 21 20 15 18 13 15 22 16 22 19 14 14 14 14 18 22 26 24 ,6,16,101,1.587596,119.867492,2.734375,117.133117,0.000000,1507324,0.003417
25 13 ,6,16,101,1.587596,2.976837,0.062500,2.914337,0.000000,1507627,0.008911
12 23 16 18 18 18 13 14 15 21 12 20 14 11 12 20 11 12 20 16 13 14 11 23 16 22 24 25 21 25 ,6,16,101,1.587596,47.070617,1.110870,45.959747,0.000000,1512374,0.007843
14 15 ,6,16,101,1.587596,2.367462,0.058441,2.309020,0.000000,1512677,0.004821
22 26 24 25 22 19 11 18 21 20 11 20 11 20 ,6,16,101,1.587596,21.047149,0.440002,20.607147,0.000000,1514798,0.010101
21 12 23 26 16 22 16 18 21 25 13 11 12 12 25 ,6,16,101,1.587596,23.703369,0.571044,23.132354,0.000000,1517223,0.010101
18 13 14 15 11 ,6,16,101,1.587596,6.703369,0.170349,6.533050,0.000000,1517929,0.004791
14 14 11 12 20 17 24 23 16 13 14 11 25 13 11 20 26 24 25 18 13 15 13 15 21 25 18 13 11 12 23 16 13 16 13 15 22 26 16 21 23 19 11 20 11 12 25 18 22 26 ,6,16,101,1.587596,79.601867,1.811676,77.790191,0.000000,1525908,0.004058
19 14 18 13 17 26 19 11 20 14 17 26 24 23 ,6,16,101,1.587596,21.227783,0.454437,20.773376,0.000000,1528130,0.003875
23 19 14 11 23 21 25 13 14 14 17 19 15 22 26 16 18 22 19 ,6,16,101,1.587596,29.562774,0.710083,28.852691,0.000000,1531160,0.007537
24 12 20 17 24 20 11 12 20 ,6,16,101,1.587596,13.687774,0.331481,13.356292,0.000000,1532574,0.008270
21 25 21 20 14 11 20 15 18 13 11 12 20 15 22 16 20 15 21 ,6,16,101,1.587596,29.054870,0.606079,28.448791,0.000000,1535503,0.007354
13 15 21 12 12 20 15 22 19 11 23 26 26 16 21 12 18 18 18 22 26 19 17 26 26 24 ,6,16,101,1.587596,40.406677,0.980010,39.426666,0.000000,1539644,0.003875
26 16 ,6,16,101,1.587596,3.173248,0.079681,3.093566,0.000000,1540048,0.003875
21 23 16 18 22 24 20 17 16 13 ,6,16,101,1.587596,15.054962,0.312835,14.742126,0.000000,1541563,0.009033
21 25 21 20 ,6,16,101,1.587596,6.078399,0.141723,5.936645,0.000000,1542270,0.009429
12 20 15 22 19 14 14 15 22 26 16 21 20 15 14 15 22 19 17 16 18 13 11 20 15 18 22 26 26 24 12 12 23 ,6,16,101,1.587596,51.531555,1.211242,50.320281,0.000000,1547522,0.005096
25 12 12 12 25 21 25 21 23 19 14 17 ,6,16,101,1.587596,18.423370,0.404327,18.019073,0.000000,1549441,0.003875
15 18 21 23 16 18 21 20 14 14 11 23 16 21 ,6,16,101,1.587596,21.414306,0.533843,20.880493,0.000000,1551663,0.009277
11 14 11 12 20 14 15 21 23 26 26 ,6,16,101,1.587596,16.157012,0.386474,15.770568,0.000000,1553380,0.003875
17 26 11 20 15 21 25 21 12 23 19 14 17 20 17 24 25 13 15 18 21 20 17 19 16 21 12 12 23 19 17 19 15 21 20 18 21 20 15 18 18 18 ,6,16,101,1.587596,66.703430,1.528015,65.175415,0.000000,1560147,0.005432
17 24 20 11 23 26 26 24 20 15 22 24 23 16 13 17 11 12 25 21 23 19 11 25 13 15 22 19 15 18 21 25 21 20 14 23 26 16 13 15 13 17 19 14 14 14 14 15 21 25 24 25 22 26 26 16 21 23 16 18 18 13 17 24 25 ,6,16,101,1.587596,103.953430,2.320831,101.632629,0.000000,1570550,0.006866
16 22 24 26 16 13 11 20 17 ,6,16,101,1.587596,14.390869,0.364807,14.026092,0.000000,1572065,0.005340
17 19 17 26 19 11 25 22 24 ,6,16,101,1.587596,14.234710,0.343231,13.891479,0.000000,1573580,0.003875
22 11 23 24 20 14 14 17 24 25 18 22 26 16 22 16 22 26 26 19 17 ,6,16,101,1.587596,32.695587,0.707763,31.987854,0.000000,1576913,0.009826
12 23 16 22 24 25 13 11 12 20 17 24 23 24 12 20 11 12 12 25 18 13 11 20 15 18 15 22 24 25 13 14 17 24 23 19 11 12 25 21 12 25 13 15 18 13 14 14 11 25 18 22 24 14 17 24 12 25 21 12 20 17 26 16 18 22 26 14 ,6,16,101,1.587596,108.367492,2.490783,105.876708,0.000000,1587821,0.008209
11 20 14 14 17 26 16 18 22 24 25 21 20 17 16 22 19 14 24 23 26 24 ,6,16,101,1.587596,34.922149,0.782287,34.139892,0.000000,1591356,0.009857
22 16 21 25 18 22 19 16 21 12 25 21 12 23 26 19 17 24 23 ,6,16,101,1.587596,30.008087,0.702667,29.305419,0.000000,1594386,0.006805
16 21 25 ,6,16,101,1.587596,3.484649,0.079803,3.404846,0.000000,1594790,0.005859
18 21 20 17 19 14 14 ,6,16,101,1.587596,10.531524,0.226074,10.305450,0.000000,1595901,0.005249
11 21 25 ,6,16,101,1.587596,4.140899,0.099639,4.041229,0.000000,1596406,0.009918
21 23 16 21 25 18 ,6,16,101,1.587596,8.820617,0.208221,8.612365,0.000000,1597315,0.005950
