scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
12 12 14 13 ,7,4,101,1.587596,5.148620,0.135711,5.012908,0.000000,397637,0.007141
12 ,7,4,101,1.587596,1.392028,0.038879,1.353149,0.000000,397839,0.003875
14 12 11 11 13 11 14 ,7,4,101,1.587596,10.961212,0.229492,10.731750,0.000000,398950,0.010040
14 11 14 ,7,4,101,1.587596,3.429992,0.091888,3.338073,0.000000,399354,0.009124
13 11 11 11 ,7,4,101,1.587596,5.226898,0.138946,5.087951,0.000000,399960,0.003906
14 13 13 14 ,7,4,101,1.587596,5.859619,0.147338,5.712310,0.000000,400566,0.006408
11 11 11 12 ,7,4,101,1.587596,4.891510,0.104522,4.786987,0.000000,401071,0.003875
11 ,7,4,101,1.587596,0.898712,0.020355,0.878356,0.000000,401172,0.008972
12 11 13 ,7,4,101,1.587596,4.070587,0.097808,3.972778,0.000000,401677,0.005828
13 13 12 12 11 14 11 ,7,4,101,1.587596,10.937774,0.255767,10.682037,0.000000,402788,0.005279
11 12 ,7,4,101,1.587596,2.476715,0.069213,2.407531,0.000000,403091,0.006530
14 12 12 13 ,7,4,101,1.587596,5.781524,0.142272,5.639251,0.000000,403697,0.009124
14 13 12 11 11 14 ,7,4,101,1.587596,8.297149,0.185150,8.112030,0.000000,404606,0.005126
11 13 12 12 12 13 12 12 12 11 11 13 ,7,4,101,1.587596,18.892028,0.450408,18.441619,0.000000,406525,0.003875
14 14 13 14 13 11 13 12 14 11 11 14 13 ,7,4,101,1.587596,19.445587,0.431152,19.014465,0.000000,408545,0.006011
11 12 14 12 ,7,4,101,1.587596,5.132995,0.139160,4.993865,0.000000,409151,0.008544
14 14 14 11 13 13 ,7,4,101,1.587596,9.390899,0.225036,9.165863,0.000000,410162,0.008087
14 11 12 11 12 14 ,7,4,101,1.587596,8.578399,0.187133,8.391265,0.000000,411071,0.011779
14 12 14 14 11 12 ,7,4,101,1.587596,8.422149,0.214263,8.207885,0.000000,411979,0.010009
14 14 14 14 14 11 ,7,4,101,1.587596,8.695587,0.215454,8.480133,0.000000,412888,0.006042
12 14 12 11 14 14 14 ,7,4,101,1.587596,9.656524,0.206146,9.450378,0.000000,413898,0.007659
12 14 ,7,4,101,1.587596,3.172149,0.084320,3.087799,0.000000,414302,0.006713
12 ,7,4,101,1.587596,0.359619,0.017913,0.341705,0.000000,414403,0.004577
13 14 ,7,4,101,1.587596,2.867431,0.071777,2.795684,0.000000,414706,0.005859
13 13 12 11 14 ,7,4,101,1.587596,7.968994,0.197479,7.771545,0.000000,415514,0.004028
14 13 ,7,4,101,1.587596,2.195587,0.061401,2.134185,0.000000,415817,0.005340
14 13 14 14 14 13 11 ,7,4,101,1.587596,10.656524,0.229553,10.426971,0.000000,416928,0.004730
14 ,7,4,101,1.587596,1.539337,0.039825,1.499481,0.000000,417130,0.008178
11 ,7,4,101,1.587596,1.461273,0.042785,1.418487,0.000000,417332,0.003875
11 11 13 13 12 ,7,4,101,1.587596,6.453369,0.166015,6.287384,0.000000,418039,0.004211
13 ,7,4,101,1.587596,1.109619,0.040222,1.069427,0.000000,418241,0.007629
12 14 12 12 11 12 14 11 14 11 ,7,4,101,1.587596,14.836212,0.330200,14.506011,0.000000,419756,0.006195
12 14 13 11 11 12 14 11 ,7,4,101,1.587596,11.383483,0.274017,11.109466,0.000000,420968,0.003906
13 ,7,4,101,1.587596,0.320587,0.017791,0.302795,0.000000,421069,0.009124
13 12 11 12 ,7,4,101,1.587596,5.172210,0.139343,5.032867,0.000000,421675,0.003906
11 11 12 11 12 ,7,4,101,1.587596,7.101745,0.163238,6.938507,0.000000,422483,0.009826
13 13 13 13 ,7,4,101,1.587596,5.914337,0.126922,5.787414,0.000000,423089,0.004547
14 14 12 12 12 11 14 12 13 12 14 ,7,4,101,1.587596,16.703399,0.407562,16.295837,0.000000,424806,0.006530
12 ,7,4,101,1.587596,0.812774,0.021270,0.791503,0.000000,424907,0.004364
11 ,7,4,101,1.587596,0.375274,0.016937,0.358337,0.000000,425008,0.010131
11 14 ,7,4,101,1.587596,1.859649,0.040740,1.818908,0.000000,425210,0.005676
12 ,7,4,101,1.587596,0.156982,0.015960,0.141021,0.000000,425311,0.003875
11 12 13 12 12 ,7,4,101,1.587596,7.187774,0.161895,7.025878,0.000000,426119,0.009429
14 13 12 11 11 11 13 14 13 ,7,4,101,1.587596,13.165863,0.330474,12.835357,0.000000,427533,0.003875
11 11 14 ,7,4,101,1.587596,4.758087,0.117706,4.640380,0.000000,428038,0.007110
14 14 12 ,7,4,101,1.587596,4.297149,0.099273,4.197875,0.000000,428543,0.003997
13 ,7,4,101,1.587596,1.179962,0.036285,1.143676,0.000000,428745,0.007476
12 14 12 13 12 13 13 14 13 11 12 14 14 13 13 12 14 14 12 11 ,7,4,101,1.587596,31.267456,0.707366,30.560089,0.000000,431876,0.003875
12 13 11 11 12 12 11 ,7,4,101,1.587596,11.187774,0.267974,10.919830,0.000000,433088,0.007446
14 13 13 11 14 12 11 12 13 11 ,7,4,101,1.587596,15.953460,0.367614,15.585845,0.000000,434704,0.003906
11 14 ,7,4,101,1.587596,1.797149,0.040618,1.756530,0.000000,434906,0.007263
11 ,7,4,101,1.587596,1.024688,0.036987,0.987701,0.000000,435108,0.003875
12 14 ,7,4,101,1.587596,2.000274,0.042205,1.958068,0.000000,435310,0.006347
11 11 13 12 12 11 13 12 ,7,4,101,1.587596,12.812805,0.310699,12.502075,0.000000,436623,0.009277
11 ,7,4,101,1.587596,0.211181,0.016571,0.194641,0.000000,436724,0.007049
12 14 12 13 12 14 13 14 13 12 ,7,4,101,1.587596,14.828399,0.323791,14.504608,0.000000,438239,0.005615
13 13 ,7,4,101,1.587596,1.820587,0.041198,1.779357,0.000000,438441,0.009094
14 ,7,4,101,1.587596,0.265899,0.016235,0.249633,0.000000,438542,0.006866
12 14 14 12 12 13 14 12 ,7,4,101,1.587596,12.718933,0.316101,12.402862,0.000000,439855,0.009826
14 13 ,7,4,101,1.587596,1.890777,0.049011,1.841796,0.000000,440057,0.005432
11 14 11 14 11 14 ,7,4,101,1.587596,8.758087,0.188385,8.569702,0.000000,440966,0.009246
11 12 11 12 14 ,7,4,101,1.587596,7.172149,0.167327,7.004791,0.000000,441774,0.007415
13 12 11 11 ,7,4,101,1.587596,5.148620,0.138366,5.010253,0.000000,442380,0.010009
11 11 ,7,4,101,1.587596,3.086212,0.088989,2.997222,0.000000,442784,0.009063
14 12 13 ,7,4,101,1.587596,4.344024,0.112792,4.231231,0.000000,443289,0.006011
11 13 13 ,7,4,101,1.587596,3.992462,0.083160,3.909301,0.000000,443693,0.005096
14 ,7,4,101,1.587596,0.196533,0.016662,0.179870,0.000000,443794,0.003906
13 11 12 ,7,4,101,1.587596,4.547058,0.101928,4.445129,0.000000,444299,0.007690
12 13 11 13 ,7,4,101,1.587596,5.773712,0.131866,5.641845,0.000000,444905,0.010131
12 ,7,4,101,1.587596,1.258056,0.041870,1.216186,0.000000,445107,0.005798
12 12 11 ,7,4,101,1.587596,4.493652,0.118621,4.375030,0.000000,445612,0.003906
12 11 14 11 13 11 14 ,7,4,101,1.587596,9.867401,0.231842,9.635528,0.000000,446622,0.004364
12 ,7,4,101,1.587596,0.789337,0.019744,0.769592,0.000000,446723,0.010009
12 12 ,7,4,101,1.587596,3.078399,0.077941,3.000457,0.000000,447127,0.009033
11 ,7,4,101,1.587596,0.054962,0.014801,0.040161,0.000000,447228,0.006835
12 11 11 11 14 14 11 12 12 12 12 11 14 12 14 12 14 11 ,7,4,101,1.587596,28.000305,0.642578,27.357727,0.000000,450056,0.008331
12 13 14 13 11 12 11 11 12 ,7,4,101,1.587596,14.367462,0.334838,14.032623,0.000000,451571,0.006896
13 ,7,4,101,1.587596,1.470275,0.045013,1.425262,0.000000,451773,0.003875
14 13 12 14 14 14 ,7,4,101,1.587596,8.109649,0.202423,7.907226,0.000000,452682,0.006378
11 11 ,7,4,101,1.587596,1.914337,0.041412,1.872924,0.000000,452884,0.009826
13 12 ,7,4,101,1.587596,2.868103,0.062805,2.805297,0.000000,453187,0.003906
11 ,7,4,101,1.587596,0.390899,0.017028,0.373870,0.000000,453288,0.008880
12 12 ,7,4,101,1.587596,2.181427,0.058868,2.122589,0.000000,453591,0.003875
12 12 12 13 13 13 ,7,4,101,1.587596,9.258087,0.228759,9.029327,0.000000,454601,0.003936
13 13 12 11 12 13 12 14 11 12 12 13 13 11 14 13 11 13 14 ,7,4,101,1.587596,29.164978,0.659942,28.505035,0.000000,457530,0.003875
12 ,7,4,101,1.587596,0.914306,0.023773,0.890563,0.000000,457631,0.008850
12 14 13 14 13 13 14 ,7,4,101,1.587596,10.984649,0.263153,10.721496,0.000000,458742,0.008361
11 ,7,4,101,1.587596,1.304962,0.037200,1.267761,0.000000,458944,0.003997
12 14 13 ,7,4,101,1.587596,4.390899,0.100708,4.290191,0.000000,459449,0.008697
13 12 13 14 14 14 13 12 14 14 12 12 ,7,4,101,1.587596,17.633087,0.419189,17.213928,0.000000,461267,0.008544
11 ,7,4,101,1.587596,0.515869,0.019836,0.496063,0.000000,461368,0.006378
11 11 13 ,7,4,101,1.587596,4.219543,0.104370,4.115173,0.000000,461873,0.003875
11 11 ,7,4,101,1.587596,2.539337,0.060272,2.479064,0.000000,462176,0.004577
12 12 14 11 14 13 12 14 11 12 ,7,4,101,1.587596,15.126098,0.335784,14.790313,0.000000,463691,0.003875
14 11 12 11 14 13 ,7,4,101,1.587596,9.453399,0.239349,9.214050,0.000000,464701,0.004730
12 13 12 12 13 14 ,7,4,101,1.587596,8.906524,0.187042,8.719482,0.000000,465610,0.008544
13 11 13 14 12 13 14 11 13 12 14 14 14 12 12 13 14 11 11 12 13 14 12 12 13 ,7,4,101,1.587596,38.789276,0.885223,37.904052,0.000000,469549,0.009429
12 12 14 13 14 12 14 12 11 13 11 12 13 ,7,4,101,1.587596,20.000274,0.460876,19.539398,0.000000,471569,0.004821
11 14 13 14 11 11 12 14 ,7,4,101,1.587596,12.133087,0.289337,11.843780,0.000000,472882,0.007751
12 ,7,4,101,1.587596,0.640899,0.020996,0.619903,0.000000,472983,0.005645
12 11 12 ,7,4,101,1.587596,3.711212,0.096282,3.614929,0.000000,473387,0.004699
13 ,7,4,101,1.587596,1.086181,0.040008,1.046203,0.000000,473589,0.008148
14 12 ,7,4,101,1.587596,1.664398,0.045928,1.618499,0.000000,473791,0.003875
12 12 11 ,7,4,101,1.587596,4.633087,0.102447,4.530639,0.000000,474296,0.008544
14 13 13 ,7,4,101,1.587596,4.117462,0.098175,4.019287,0.000000,474801,0.005432
13 13 14 14 13 13 13 13 ,7,4,101,1.587596,11.720214,0.275238,11.444976,0.000000,476013,0.003906
11 14 14 14 13 ,7,4,101,1.587596,7.203369,0.188964,7.014434,0.000000,476821,0.008758
12 14 12 14 ,7,4,101,1.587596,4.945587,0.106323,4.839263,0.000000,477326,0.005584
11 12 14 11 ,7,4,101,1.587596,5.078399,0.120666,4.957733,0.000000,477932,0.008117
13 ,7,4,101,1.587596,0.890899,0.021057,0.869842,0.000000,478033,0.005950
11 13 11 14 13 ,7,4,101,1.587596,7.148712,0.176727,6.971954,0.000000,478841,0.004180
13 13 14 ,7,4,101,1.587596,4.453369,0.117797,4.335601,0.000000,479346,0.008880
11 13 ,7,4,101,1.587596,2.093994,0.064605,2.029418,0.000000,479649,0.010162
12 14 11 14 13 ,7,4,101,1.587596,7.812774,0.178009,7.634765,0.000000,480457,0.008361
14 13 11 12 ,7,4,101,1.587596,5.688598,0.124145,5.564453,0.000000,481063,0.003875
14 14 11 14 12 ,7,4,101,1.587596,7.344024,0.175750,7.168273,0.000000,481871,0.009063
12 13 14 13 ,7,4,101,1.587596,5.328491,0.140808,5.187683,0.000000,482477,0.003875
12 ,7,4,101,1.587596,1.258056,0.041656,1.216430,0.000000,482679,0.007202
13 ,7,4,101,1.587596,1.087219,0.040893,1.046325,0.000000,482881,0.003906
14 ,7,4,101,1.587596,0.250244,0.017150,0.233123,0.000000,482982,0.008483
12 ,7,4,101,1.587596,0.289337,0.017364,0.271972,0.000000,483083,0.006286
12 13 12 ,7,4,101,1.587596,3.554962,0.080230,3.474731,0.000000,483487,0.005432
13 ,7,4,101,1.587596,1.125274,0.036010,1.089263,0.000000,483689,0.008850
12 14 12 12 ,7,4,101,1.587596,5.734924,0.123962,5.610992,0.000000,484295,0.003875
11 ,7,4,101,1.587596,0.172149,0.015625,0.156494,0.000000,484396,0.009246
14 11 12 12 13 11 11 12 14 13 11 13 11 11 12 ,7,4,101,1.587596,23.109680,0.539733,22.569915,0.000000,486719,0.005981
14 11 11 ,7,4,101,1.587596,4.040344,0.099670,3.940673,0.000000,487224,0.003875
12 11 12 11 12 ,7,4,101,1.587596,6.586853,0.149749,6.437133,0.000000,487931,0.003875
13 ,7,4,101,1.587596,1.031494,0.039031,0.992462,0.000000,488133,0.006683
11 11 13 11 11 14 ,7,4,101,1.587596,8.954589,0.222351,8.732238,0.000000,489042,0.003906
14 13 14 14 11 11 12 12 12 ,7,4,101,1.587596,13.062774,0.282989,12.779785,0.000000,490355,0.005554
13 11 13 11 14 13 ,7,4,101,1.587596,9.250274,0.221771,9.028533,0.000000,491365,0.007232
14 ,7,4,101,1.587596,0.508087,0.019714,0.488372,0.000000,491466,0.005096
14 13 12 14 11 14 12 14 ,7,4,101,1.587596,11.258087,0.281097,10.976989,0.000000,492678,0.010131
14 14 14 ,7,4,101,1.587596,3.226837,0.078979,3.147857,0.000000,493082,0.009246
12 ,7,4,101,1.587596,0.195495,0.015716,0.179779,0.000000,493183,0.007019
14 12 12 ,7,4,101,1.587596,3.523712,0.080169,3.443542,0.000000,493587,0.006134
12 12 12 14 12 13 13 ,7,4,101,1.587596,9.859649,0.231781,9.627899,0.000000,494597,0.007751
11 11 11 11 12 13 12 ,7,4,101,1.587596,9.820587,0.243743,9.576843,0.000000,495607,0.009429
11 14 ,7,4,101,1.587596,2.212219,0.058105,2.154144,0.000000,495910,0.003875
14 13 ,7,4,101,1.587596,2.789337,0.061950,2.727386,0.000000,496213,0.004150
11 12 12 14 13 ,7,4,101,1.587596,7.515930,0.163818,7.352111,0.000000,497021,0.010101
11 11 12 12 ,7,4,101,1.587596,6.015930,0.144012,5.871887,0.000000,497627,0.004913
14 14 13 13 ,7,4,101,1.587596,5.273681,0.140960,5.132751,0.000000,498233,0.007385
14 ,7,4,101,1.587596,0.703369,0.021789,0.681610,0.000000,498334,0.005218
12 11 13 13 ,7,4,101,1.587596,6.195587,0.150909,6.044677,0.000000,499041,0.005584
11 11 11 13 13 ,7,4,101,1.587596,7.711395,0.164337,7.547058,0.000000,499849,0.003875
14 ,7,4,101,1.587596,0.297149,0.016510,0.280609,0.000000,499950,0.009368
11 11 ,7,4,101,1.587596,1.750244,0.041381,1.708862,0.000000,500152,0.005035
13 ,7,4,101,1.587596,0.876281,0.022888,0.853393,0.000000,500253,0.003875
12 ,7,4,101,1.587596,1.531494,0.044006,1.487487,0.000000,500455,0.006317
14 13 14 11 13 11 ,7,4,101,1.587596,8.172119,0.212890,7.959259,0.000000,501364,0.010101
13 ,7,4,101,1.587596,0.508056,0.019927,0.488159,0.000000,501465,0.007873
11 14 13 12 11 13 14 11 13 12 12 ,7,4,101,1.587596,17.250274,0.380310,16.869964,0.000000,503283,0.007751
12 11 13 14 14 12 13 11 11 11 12 13 ,7,4,101,1.587596,17.633026,0.432464,17.200561,0.000000,505101,0.007598
13 13 12 11 13 14 ,7,4,101,1.587596,8.539642,0.184417,8.355224,0.000000,506010,0.003875
13 11 ,7,4,101,1.587596,1.859649,0.041381,1.818237,0.000000,506212,0.006988
12 11 11 ,7,4,101,1.587596,3.539337,0.087707,3.451599,0.000000,506616,0.006103
11 12 13 14 11 11 13 13 ,7,4,101,1.587596,12.258056,0.314941,11.943145,0.000000,507929,0.009033
11 13 13 12 14 14 ,7,4,101,1.587596,8.414337,0.183532,8.230804,0.000000,508838,0.005035
13 12 13 14 13 11 ,7,4,101,1.587596,9.094024,0.215393,8.878631,0.000000,509848,0.006683
14 11 12 13 11 ,7,4,101,1.587596,7.570556,0.192779,7.377807,0.000000,510656,0.004852
14 14 ,7,4,101,1.587596,1.609649,0.045532,1.564117,0.000000,510858,0.008300
11 11 12 ,7,4,101,1.587596,4.547149,0.108673,4.438476,0.000000,511363,0.005249
12 14 ,7,4,101,1.587596,2.797149,0.061248,2.735900,0.000000,511666,0.006500
11 13 ,7,4,101,1.587596,2.140899,0.056793,2.084106,0.000000,511969,0.007751
12 11 ,7,4,101,1.587596,2.922149,0.062561,2.859558,0.000000,512272,0.009033
12 12 ,7,4,101,1.587596,2.665740,0.062774,2.602966,0.000000,512575,0.003875
12 13 ,7,4,101,1.587596,1.672149,0.045013,1.627105,0.000000,512777,0.005920
11 14 12 12 13 ,7,4,101,1.587596,7.539306,0.191497,7.347839,0.000000,513585,0.004089
12 13 13 ,7,4,101,1.587596,3.657135,0.095794,3.561309,0.000000,513989,0.003875
13 13 13 14 12 11 12 12 13 13 ,7,4,101,1.587596,15.492462,0.335968,15.156494,0.000000,515605,0.007354
12 14 11 12 ,7,4,101,1.587596,5.711242,0.141296,5.569915,0.000000,516211,0.009948
12 11 14 13 ,7,4,101,1.587596,5.726806,0.144439,5.582397,0.000000,516817,0.004638
13 13 14 ,7,4,101,1.587596,4.297119,0.115875,4.181274,0.000000,517322,0.009399
12 ,7,4,101,1.587596,0.554962,0.018035,0.536926,0.000000,517423,0.007202
14 14 ,7,4,101,1.587596,2.969024,0.062377,2.906646,0.000000,517726,0.008483
13 11 11 11 13 ,7,4,101,1.587596,6.844024,0.145050,6.698974,0.000000,518433,0.008850
11 14 13 12 14 13 11 ,7,4,101,1.587596,10.750274,0.254760,10.495513,0.000000,519544,0.008270
11 12 ,7,4,101,1.587596,2.383056,0.067535,2.315551,0.000000,519847,0.009552
12 14 ,7,4,101,1.587596,3.012817,0.075866,2.936920,0.000000,520150,0.003875
14 12 12 ,7,4,101,1.587596,4.554962,0.108245,4.446716,0.000000,520655,0.007812
12 12 11 ,7,4,101,1.587596,4.242462,0.099609,4.142852,0.000000,521160,0.004669
11 13 14 13 11 ,7,4,101,1.587596,7.516967,0.166656,7.350311,0.000000,521968,0.003875
11 12 ,7,4,101,1.587596,2.554931,0.069549,2.485382,0.000000,522271,0.004119
11 ,7,4,101,1.587596,0.390899,0.018402,0.372497,0.000000,522372,0.009796
12 14 12 13 14 11 13 11 ,7,4,101,1.587596,11.328399,0.285797,11.042602,0.000000,523584,0.007019
12 13 11 ,7,4,101,1.587596,3.351837,0.078796,3.273040,0.000000,523988,0.006164
