scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
12 ,6,12,101,1.587596,0.062744,0.015075,0.047698,0.000000,1018181,0.007354
12 22 12 11 18 21 15 15 14 18 13 20 17 14 19 20 12 18 21 20 22 16 16 12 13 14 14 14 13 20 17 18 22 19 13 ,6,12,101,1.587596,55.172149,1.227996,53.944183,0.000000,1023736,0.004364
20 13 12 ,6,12,101,1.587596,4.359649,0.115264,4.244384,0.000000,1024241,0.009094
11 14 15 11 14 17 20 16 11 14 19 19 20 20 14 11 18 19 ,6,12,101,1.587596,27.423431,0.674682,26.748748,0.000000,1027069,0.003875
15 20 16 16 17 21 14 19 21 14 16 17 20 16 21 20 15 11 ,6,12,101,1.587596,28.258087,0.586151,27.671966,0.000000,1029897,0.003875
20 16 ,6,12,101,1.587596,2.156524,0.057800,2.098693,0.000000,1030200,0.005096
21 15 19 ,6,12,101,1.587596,4.156524,0.113220,4.043273,0.000000,1030705,0.009826
21 22 20 22 16 19 13 12 12 11 12 20 16 17 12 13 20 14 12 21 14 ,6,12,101,1.587596,32.773712,0.797637,31.976074,0.000000,1034038,0.008087
18 22 16 21 11 19 16 22 17 22 17 14 14 20 12 ,6,12,101,1.587596,23.086212,0.480468,22.605743,0.000000,1036361,0.004638
11 19 11 14 21 18 17 15 11 20 16 19 13 13 11 14 ,6,12,101,1.587596,25.031463,0.586486,24.444976,0.000000,1038886,0.004760
13 12 14 20 12 22 20 15 20 12 18 19 22 18 14 ,6,12,101,1.587596,23.594024,0.560943,23.033081,0.000000,1041310,0.006958
14 18 14 20 20 22 12 ,6,12,101,1.587596,10.672149,0.226745,10.445434,0.000000,1042421,0.006378
22 18 22 13 20 16 21 22 16 19 17 17 16 13 19 22 14 14 13 21 13 20 19 21 13 16 16 20 19 14 15 11 21 19 16 20 21 13 16 12 17 17 ,6,12,101,1.587596,66.645080,1.511016,65.134063,0.000000,1049087,0.003875
14 21 16 15 11 18 18 22 21 16 20 13 14 17 11 17 14 13 14 16 12 22 20 17 12 13 12 14 19 ,6,12,101,1.587596,46.187896,1.066528,45.121368,0.000000,1053733,0.003875
22 14 22 18 ,6,12,101,1.587596,5.726745,0.145172,5.581573,0.000000,1054339,0.006317
11 13 19 21 13 16 19 13 14 20 ,6,12,101,1.587596,15.946868,0.334381,15.612518,0.000000,1055955,0.003875
21 16 21 11 ,6,12,101,1.587596,5.664337,0.122711,5.541625,0.000000,1056561,0.005096
11 16 ,6,12,101,1.587596,2.640899,0.060974,2.579925,0.000000,1056864,0.006378
12 ,6,12,101,1.587596,0.937774,0.020568,0.917205,0.000000,1056965,0.004180
15 11 17 20 18 17 17 14 ,6,12,101,1.587596,12.656524,0.287780,12.368713,0.000000,1058278,0.006988
18 15 13 15 13 15 21 13 20 12 20 16 12 11 11 18 14 22 17 17 12 11 12 22 ,6,12,101,1.587596,37.461212,0.896545,36.564666,0.000000,1062116,0.009948
14 21 14 16 15 20 15 19 ,6,12,101,1.587596,12.367462,0.266326,12.101135,0.000000,1063429,0.004974
11 21 20 12 16 16 16 22 11 16 20 16 12 ,6,12,101,1.587596,19.828399,0.448455,19.379974,0.000000,1065449,0.008117
15 11 12 18 14 16 16 ,6,12,101,1.587596,10.211181,0.261657,9.949554,0.000000,1066560,0.007507
12 15 13 21 17 19 19 19 14 12 20 19 16 19 20 11 16 20 20 16 14 20 20 21 13 17 13 11 ,6,12,101,1.587596,44.805908,0.996887,43.809020,0.000000,1071105,0.003875
22 13 20 12 22 18 12 21 18 12 11 11 11 20 13 11 18 17 18 22 ,6,12,101,1.587596,30.492462,0.743804,29.748657,0.000000,1074236,0.005493
17 17 ,6,12,101,1.587596,2.531494,0.069396,2.462127,0.000000,1074539,0.006774
14 18 16 21 11 18 14 21 20 18 ,6,12,101,1.587596,15.735504,0.350067,15.385467,0.000000,1076155,0.003875
15 15 14 14 20 11 13 20 15 16 13 11 18 12 18 ,6,12,101,1.587596,23.976837,0.505798,23.471038,0.000000,1078579,0.005279
16 22 19 11 20 18 13 21 21 20 11 12 16 21 21 20 12 17 21 14 22 18 12 21 19 21 22 22 16 11 19 16 16 13 14 12 22 21 19 12 21 11 15 20 19 20 11 22 14 11 18 14 11 14 16 21 19 ,6,12,101,1.587596,90.867462,2.092803,88.774688,0.000000,1087669,0.003967
14 13 17 18 ,6,12,101,1.587596,5.156494,0.141906,5.014617,0.000000,1088275,0.006408
13 15 22 ,6,12,101,1.587596,4.664794,0.121032,4.543792,0.000000,1088780,0.003875
14 16 18 15 13 16 14 12 21 14 11 ,6,12,101,1.587596,16.367462,0.349121,16.018341,0.000000,1090497,0.005218
20 12 13 16 14 12 18 14 21 19 12 21 22 22 18 20 16 16 21 12 22 22 22 17 11 18 20 19 16 12 16 19 19 12 20 16 16 20 18 20 18 14 20 19 21 14 18 ,6,12,101,1.587596,73.922180,1.674896,72.247283,0.000000,1097971,0.007598
15 12 15 22 11 18 21 16 13 11 11 12 21 21 13 20 14 12 13 21 ,6,12,101,1.587596,30.454925,0.724029,29.730926,0.000000,1101102,0.003875
15 21 21 18 22 20 ,6,12,101,1.587596,8.570587,0.218109,8.352478,0.000000,1102011,0.006195
12 12 20 20 13 15 18 12 20 16 11 13 15 16 12 18 14 15 12 11 20 14 ,6,12,101,1.587596,35.234649,0.750549,34.484100,0.000000,1105546,0.007720
15 20 19 11 13 22 14 18 16 21 ,6,12,101,1.587596,16.015899,0.378326,15.637573,0.000000,1107162,0.004028
22 21 18 21 22 16 15 21 ,6,12,101,1.587596,12.015869,0.295501,11.720397,0.000000,1108374,0.009094
17 14 20 20 22 20 ,6,12,101,1.587596,8.250274,0.215026,8.035247,0.000000,1109283,0.005035
22 ,6,12,101,1.587596,0.173187,0.017242,0.155944,0.000000,1109384,0.003875
12 14 11 ,6,12,101,1.587596,4.500274,0.101531,4.398742,0.000000,1109889,0.007568
20 19 14 14 20 13 18 21 14 16 22 13 17 14 19 14 12 14 15 13 14 18 22 14 14 17 18 22 20 17 22 18 15 14 ,6,12,101,1.587596,53.492462,1.196777,52.295715,0.000000,1115242,0.008880
16 22 ,6,12,101,1.587596,1.609619,0.045318,1.564331,0.000000,1115444,0.004547
20 12 21 20 14 15 13 15 18 16 17 16 16 ,6,12,101,1.587596,19.969024,0.448822,19.520202,0.000000,1117464,0.007751
12 19 12 17 22 11 ,6,12,101,1.587596,8.781738,0.186553,8.595184,0.000000,1118373,0.003906
15 ,6,12,101,1.587596,0.570587,0.018218,0.552368,0.000000,1118474,0.009307
22 18 14 ,6,12,101,1.587596,3.258087,0.079223,3.178863,0.000000,1118878,0.008392
14 22 ,6,12,101,1.587596,1.945556,0.041290,1.904266,0.000000,1119080,0.004028
11 17 ,6,12,101,1.587596,2.586212,0.060699,2.525482,0.000000,1119383,0.005279
11 ,6,12,101,1.587596,1.281433,0.037292,1.244140,0.000000,1119585,0.008758
21 18 ,6,12,101,1.587596,1.820587,0.042572,1.777984,0.000000,1119787,0.004333
15 22 16 17 21 21 22 20 22 17 17 16 12 21 21 14 16 16 21 22 17 14 19 11 21 13 22 20 11 ,6,12,101,1.587596,46.258117,1.087249,45.170837,0.000000,1124433,0.005401
21 14 12 13 15 17 20 12 16 20 11 16 15 18 21 17 16 ,6,12,101,1.587596,26.781433,0.580963,26.200469,0.000000,1127160,0.008911
16 20 ,6,12,101,1.587596,2.031524,0.063507,1.968017,0.000000,1127463,0.010192
14 17 17 20 16 14 17 11 14 21 ,6,12,101,1.587596,14.593994,0.364959,14.229064,0.000000,1128978,0.008605
22 22 17 17 22 13 13 20 20 21 19 13 20 ,6,12,101,1.587596,20.226745,0.473724,19.753021,0.000000,1131099,0.009613
20 22 20 12 13 20 17 12 13 18 14 17 20 13 11 13 21 22 16 11 12 14 ,6,12,101,1.587596,35.063232,0.769134,34.294097,0.000000,1134634,0.003875
20 ,6,12,101,1.587596,0.586181,0.020416,0.565795,0.000000,1134735,0.009094
16 11 18 17 22 12 ,6,12,101,1.587596,9.274749,0.238922,9.035827,0.000000,1135745,0.003906
12 21 17 20 21 13 12 22 13 15 16 13 ,6,12,101,1.587596,19.086212,0.446899,18.639312,0.000000,1137664,0.008178
12 14 13 22 22 ,6,12,101,1.587596,7.969024,0.166473,7.802551,0.000000,1138472,0.006378
11 17 11 17 15 15 12 21 17 12 22 20 19 17 11 20 21 ,6,12,101,1.587596,26.226837,0.567291,25.659545,0.000000,1141098,0.004150
18 22 20 14 18 14 17 20 20 18 17 17 22 15 11 12 21 13 16 12 14 14 20 22 16 16 ,6,12,101,1.587596,41.523712,0.975860,40.547851,0.000000,1145340,0.006195
18 21 21 16 18 12 21 22 12 15 13 12 18 18 12 15 18 15 11 16 15 13 13 20 17 14 12 11 13 21 20 11 22 ,6,12,101,1.587596,51.726837,1.204223,50.522644,0.000000,1150592,0.009765
15 16 19 16 12 16 20 ,6,12,101,1.587596,10.328399,0.232177,10.096221,0.000000,1151703,0.009216
15 14 12 20 15 ,6,12,101,1.587596,6.867462,0.145385,6.722076,0.000000,1152410,0.009490
16 ,6,12,101,1.587596,1.515899,0.038360,1.477539,0.000000,1152612,0.005096
16 13 11 14 16 22 13 16 ,6,12,101,1.587596,11.844024,0.250488,11.593536,0.000000,1153824,0.010101
17 16 12 16 17 ,6,12,101,1.587596,6.681213,0.153625,6.527587,0.000000,1154531,0.003875
12 13 19 11 21 20 22 17 ,6,12,101,1.587596,11.343994,0.286376,11.057647,0.000000,1155743,0.007629
16 16 11 16 12 11 12 22 22 22 18 16 15 16 16 16 11 15 14 ,6,12,101,1.587596,30.298583,0.718017,29.580535,0.000000,1158874,0.003906
22 ,6,12,101,1.587596,1.109649,0.035888,1.073760,0.000000,1159076,0.005859
20 16 20 21 19 17 14 ,6,12,101,1.587596,9.820587,0.207244,9.613342,0.000000,1160086,0.007476
20 11 13 11 14 13 16 14 ,6,12,101,1.587596,11.390899,0.251342,11.139556,0.000000,1161298,0.004730
19 20 20 20 22 12 11 17 12 16 18 12 19 12 14 11 14 17 19 15 18 21 13 13 17 20 19 20 17 21 19 18 16 21 12 20 19 19 15 22 ,6,12,101,1.587596,62.547180,1.422363,61.124786,0.000000,1167560,0.009857
11 16 19 15 ,6,12,101,1.587596,5.109649,0.121246,4.988372,0.000000,1168166,0.004486
18 16 ,6,12,101,1.587596,1.867370,0.047851,1.819519,0.000000,1168368,0.008026
22 18 19 22 20 16 16 19 14 ,6,12,101,1.587596,13.765869,0.339752,13.426147,0.000000,1169782,0.008605
17 21 20 15 16 20 16 ,6,12,101,1.587596,9.728332,0.246124,9.482208,0.000000,1170792,0.003875
20 21 21 14 13 ,6,12,101,1.587596,7.336212,0.190277,7.145935,0.000000,1171600,0.008361
21 20 12 14 ,6,12,101,1.587596,5.477661,0.122711,5.354980,0.000000,1172206,0.003875
19 18 21 13 ,6,12,101,1.587596,5.890899,0.124877,5.766021,0.000000,1172812,0.005584
13 22 14 12 20 ,6,12,101,1.587596,6.726837,0.143554,6.583282,0.000000,1173519,0.005920
19 11 19 14 19 20 15 14 20 16 21 12 13 17 19 17 16 18 14 13 21 16 21 13 20 21 20 17 20 17 15 11 20 14 22 20 22 18 20 14 20 12 18 ,6,12,101,1.587596,68.562805,1.553100,67.009704,0.000000,1180387,0.005798
22 19 20 16 21 12 11 11 15 14 15 11 16 15 ,6,12,101,1.587596,22.390899,0.502319,21.888610,0.000000,1182710,0.010131
15 14 22 21 13 14 21 17 18 12 18 20 22 14 18 13 21 16 18 20 19 15 17 15 16 19 16 18 12 21 16 ,6,12,101,1.587596,49.493865,1.139099,48.354766,0.000000,1187760,0.003906
20 15 21 11 12 17 11 17 19 16 20 15 13 ,6,12,101,1.587596,19.312744,0.444671,18.868103,0.000000,1189780,0.005615
14 21 20 17 19 12 22 12 19 16 ,6,12,101,1.587596,15.875244,0.391479,15.483795,0.000000,1191396,0.009704
18 16 15 19 20 11 18 ,6,12,101,1.587596,10.406524,0.261657,10.144866,0.000000,1192507,0.009155
15 21 14 18 19 18 17 21 13 20 ,6,12,101,1.587596,15.695587,0.331451,15.364135,0.000000,1194123,0.005371
21 22 17 22 13 22 22 11 16 12 14 19 12 12 ,6,12,101,1.587596,21.969024,0.477996,21.491058,0.000000,1196345,0.004211
20 ,6,12,101,1.587596,1.234619,0.041046,1.193603,0.000000,1196547,0.007629
11 14 20 16 11 18 11 15 21 ,6,12,101,1.587596,14.148681,0.359741,13.788970,0.000000,1198062,0.006103
18 19 13 16 17 21 18 18 13 ,6,12,101,1.587596,13.523712,0.335906,13.187805,0.000000,1199476,0.006774
16 21 16 20 11 14 11 20 16 17 16 11 20 17 18 18 20 21 13 14 12 16 21 12 11 20 14 ,6,12,101,1.587596,42.125274,0.911041,41.214263,0.000000,1203718,0.008728
20 13 16 11 19 16 ,6,12,101,1.587596,9.478179,0.240417,9.237792,0.000000,1204728,0.003875
18 15 19 15 11 17 16 11 13 19 20 12 20 11 20 11 13 21 11 22 21 20 12 15 11 13 18 17 11 11 13 14 11 20 14 20 14 11 12 17 18 11 19 21 14 18 21 12 16 11 15 16 11 11 15 12 21 ,6,12,101,1.587596,90.023742,2.063903,87.959838,0.000000,1213818,0.009002
11 14 21 13 22 22 ,6,12,101,1.587596,9.556091,0.206359,9.349731,0.000000,1214828,0.003875
13 17 22 16 17 14 12 16 13 17 11 14 20 11 21 22 21 ,6,12,101,1.587596,25.773712,0.572692,25.201049,0.000000,1217454,0.008453
13 ,6,12,101,1.587596,1.008056,0.038726,0.969360,0.000000,1217656,0.004058
18 16 16 17 18 12 16 16 14 19 22 20 12 11 21 13 14 21 22 12 20 16 21 11 17 17 20 12 22 17 ,6,12,101,1.587596,47.024627,1.071990,45.952636,0.000000,1222403,0.003906
19 11 18 16 14 ,6,12,101,1.587596,6.516540,0.144317,6.372253,0.000000,1223110,0.003875
16 16 12 18 21 18 20 12 12 14 11 11 ,6,12,101,1.587596,18.601837,0.448944,18.152893,0.000000,1225029,0.008605
21 18 21 13 16 21 ,6,12,101,1.587596,8.945556,0.221832,8.723754,0.000000,1225938,0.004547
12 18 21 21 16 14 14 12 20 19 12 15 11 18 21 16 16 13 15 16 19 20 20 17 18 19 13 14 ,6,12,101,1.587596,43.719024,0.953918,42.765106,0.000000,1230382,0.009979
13 15 21 14 16 13 21 21 18 16 14 18 15 22 12 11 15 21 ,6,12,101,1.587596,28.211608,0.688659,27.522918,0.000000,1233210,0.003875
11 21 11 21 13 17 13 11 12 17 22 20 12 20 14 19 11 ,6,12,101,1.587596,26.633087,0.584106,26.048980,0.000000,1235937,0.006958
12 12 11 20 ,6,12,101,1.587596,6.023712,0.124847,5.898864,0.000000,1236543,0.009490
21 11 12 16 18 19 21 22 12 22 21 18 14 12 16 21 21 15 13 ,6,12,101,1.587596,29.273681,0.687042,28.586669,0.000000,1239472,0.008605
21 22 22 11 12 21 14 15 13 13 21 20 14 12 18 14 14 14 20 17 11 17 21 14 12 14 15 14 16 17 ,6,12,101,1.587596,47.250274,1.032775,46.217498,0.000000,1244219,0.007476
22 13 18 ,6,12,101,1.587596,3.594024,0.093505,3.500488,0.000000,1244623,0.006530
16 ,6,12,101,1.587596,0.367431,0.018005,0.349426,0.000000,1244724,0.004394
16 18 21 14 20 21 19 12 21 12 19 ,6,12,101,1.587596,16.640869,0.412902,16.227996,0.000000,1246441,0.006286
15 21 17 20 16 22 12 14 13 12 16 13 21 11 20 16 12 18 20 12 ,6,12,101,1.587596,31.343933,0.707000,30.636932,0.000000,1249673,0.006652
16 17 22 12 18 15 ,6,12,101,1.587596,8.368652,0.184967,8.183685,0.000000,1250582,0.003875
16 ,6,12,101,1.587596,1.289337,0.038085,1.251220,0.000000,1250784,0.006042
21 20 ,6,12,101,1.587596,2.789337,0.062133,2.727172,0.000000,1251087,0.007324
14 19 ,6,12,101,1.587596,1.891815,0.046478,1.845306,0.000000,1251289,0.003875
22 21 19 20 15 20 16 14 12 11 15 ,6,12,101,1.587596,17.023681,0.416290,16.607421,0.000000,1253006,0.004852
17 12 14 ,6,12,101,1.587596,3.633056,0.094879,3.538208,0.000000,1253410,0.003906
12 16 22 19 16 17 15 13 17 21 20 14 19 11 14 ,6,12,101,1.587596,23.719024,0.544281,23.174743,0.000000,1255834,0.006225
18 11 15 13 ,6,12,101,1.587596,5.054962,0.118530,4.936431,0.000000,1256440,0.008666
14 12 20 12 16 18 21 16 12 14 19 12 16 12 12 12 13 17 22 20 16 13 21 20 20 21 15 15 18 16 12 16 14 19 12 15 11 18 16 19 18 16 12 13 22 19 19 11 21 13 14 13 14 20 14 11 15 14 21 18 12 18 22 20 20 ,6,12,101,1.587596,103.064331,2.346588,100.717742,0.000000,1266843,0.003875
18 17 11 22 15 21 18 11 19 ,6,12,101,1.587596,13.352691,0.339935,13.012756,0.000000,1268257,0.003875
15 11 14 20 16 16 17 16 19 19 21 14 19 21 14 19 11 11 ,6,12,101,1.587596,27.453399,0.585815,26.867584,0.000000,1271085,0.004333
18 11 21 18 16 20 12 22 21 21 16 12 17 15 14 11 18 15 17 18 21 ,6,12,101,1.587596,32.642242,0.778839,31.863403,0.000000,1274418,0.003875
13 15 19 18 21 20 ,6,12,101,1.587596,8.875274,0.221466,8.653808,0.000000,1275327,0.006347
17 17 ,6,12,101,1.587596,3.094024,0.077423,3.016601,0.000000,1275731,0.005401
19 20 11 19 14 12 14 22 16 19 13 21 14 22 ,6,12,101,1.587596,20.929962,0.437866,20.492095,0.000000,1277852,0.006378
14 16 12 13 15 11 16 21 19 20 11 ,6,12,101,1.587596,16.203399,0.374206,15.829162,0.000000,1279569,0.008300
12 14 12 16 13 12 11 12 20 14 12 ,6,12,101,1.587596,16.047119,0.393218,15.653930,0.000000,1281185,0.004577
20 19 16 21 19 11 17 16 12 17 13 14 17 18 ,6,12,101,1.587596,21.930480,0.503509,21.426971,0.000000,1283407,0.003906
20 16 14 19 21 11 11 20 14 12 16 22 22 21 21 16 17 14 11 12 21 11 ,6,12,101,1.587596,34.258087,0.752929,33.505187,0.000000,1286841,0.007202
20 13 16 16 18 16 13 ,6,12,101,1.587596,11.086181,0.271057,10.815155,0.000000,1287952,0.006591
11 18 ,6,12,101,1.587596,2.054931,0.064422,1.990539,0.000000,1288255,0.007843
13 15 13 19 ,6,12,101,1.587596,5.157836,0.141204,5.016662,0.000000,1288861,0.003875
12 20 20 21 14 19 19 22 19 11 ,6,12,101,1.587596,15.992462,0.351013,15.641448,0.000000,1290477,0.006622
15 ,6,12,101,1.587596,0.086212,0.015014,0.071197,0.000000,1290578,0.004455
16 ,6,12,101,1.587596,1.226745,0.037353,1.189392,0.000000,1290780,0.007904
11 21 14 18 20 19 14 15 18 21 20 21 21 14 22 14 19 14 15 18 14 11 21 14 21 14 20 16 14 16 21 12 14 15 14 16 21 21 18 22 16 12 13 ,6,12,101,1.587596,68.320617,1.549133,66.771484,0.000000,1297648,0.007751
20 17 14 12 ,6,12,101,1.587596,4.976837,0.104492,4.872344,0.000000,1298153,0.004608
18 21 13 19 21 13 11 21 13 12 20 11 13 21 20 19 19 17 17 ,6,12,101,1.587596,30.047149,0.678344,29.368835,0.000000,1301183,0.009338
13 ,6,12,101,1.587596,0.351806,0.017913,0.333923,0.000000,1301284,0.007202
19 11 18 21 16 22 14 21 14 11 21 20 ,6,12,101,1.587596,18.226837,0.462097,17.764739,0.000000,1303203,0.004821
15 16 12 12 18 ,6,12,101,1.587596,7.712188,0.166381,7.545806,0.000000,1304011,0.003906
12 18 12 18 20 14 20 22 12 ,6,12,101,1.587596,14.016235,0.291748,13.724487,0.000000,1305425,0.003906
18 13 21 ,6,12,101,1.587596,4.664337,0.102569,4.561767,0.000000,1305930,0.008239
22 17 20 17 18 12 14 13 16 16 14 12 22 22 ,6,12,101,1.587596,22.000274,0.513580,21.486694,0.000000,1308152,0.007049
15 14 17 16 15 12 15 12 17 14 19 20 22 20 16 16 19 13 21 12 11 11 20 12 16 17 21 11 12 ,6,12,101,1.587596,44.884490,1.014007,43.870513,0.000000,1312697,0.003875
14 21 13 13 17 11 18 ,6,12,101,1.587596,9.890899,0.211669,9.679229,0.000000,1313707,0.004058
16 ,6,12,101,1.587596,0.476806,0.020172,0.456634,0.000000,1313808,0.009704
20 20 19 ,6,12,101,1.587596,4.750244,0.119354,4.630889,0.000000,1314313,0.006530
12 17 21 14 22 20 17 22 14 21 16 14 11 16 13 12 20 13 14 12 ,6,12,101,1.587596,31.375274,0.768188,30.607086,0.000000,1317545,0.006927
22 20 11 11 13 ,6,12,101,1.587596,6.437774,0.142333,6.295440,0.000000,1318252,0.007293
17 16 11 17 14 11 14 11 16 21 16 19 15 11 17 ,6,12,101,1.587596,23.015899,0.481414,22.534484,0.000000,1320575,0.003906
13 ,6,12,101,1.587596,0.625274,0.020477,0.604766,0.000000,1320676,0.009521
20 18 22 21 11 18 21 22 18 15 22 12 22 ,6,12,101,1.587596,19.883056,0.488311,19.394775,0.000000,1322696,0.004882
16 13 17 18 21 16 14 15 13 13 ,6,12,101,1.587596,15.336212,0.381469,14.954742,0.000000,1324312,0.004425
20 12 22 15 21 22 12 21 11 15 11 15 14 11 20 21 20 21 14 ,6,12,101,1.587596,29.859649,0.625152,29.234497,0.000000,1327342,0.005889
20 20 21 11 11 11 11 12 16 16 12 14 20 17 18 12 14 13 12 20 16 22 16 12 18 22 16 13 16 ,6,12,101,1.587596,45.992492,1.089111,44.903350,0.000000,1331988,0.006988
12 13 22 15 19 21 20 11 11 16 16 13 16 22 21 11 20 21 11 12 18 21 21 14 17 16 13 16 15 ,6,12,101,1.587596,45.523712,1.033203,44.490539,0.000000,1336634,0.007965
13 15 13 14 14 12 22 22 19 16 11 20 21 ,6,12,101,1.587596,19.399230,0.463867,18.935363,0.000000,1338654,0.003875
20 21 22 19 16 18 21 21 ,6,12,101,1.587596,11.344024,0.246429,11.097595,0.000000,1339866,0.008392
14 15 19 18 20 20 ,6,12,101,1.587596,8.812774,0.186401,8.626373,0.000000,1340775,0.004333
14 11 22 20 22 16 ,6,12,101,1.587596,8.953399,0.196228,8.757141,0.000000,1341684,0.008117
13 22 17 20 11 17 20 21 17 16 17 14 14 20 22 22 17 11 12 16 12 20 11 15 22 21 17 13 19 13 12 ,6,12,101,1.587596,49.384246,1.148559,48.235687,0.000000,1346633,0.003875
20 11 21 11 22 15 ,6,12,101,1.587596,8.922149,0.187469,8.734680,0.000000,1347542,0.006378
20 13 20 22 ,6,12,101,1.587596,5.383087,0.122528,5.260528,0.000000,1348148,0.009002
14 21 22 20 21 14 16 13 14 16 21 11 19 11 20 19 ,6,12,101,1.587596,24.961212,0.603057,24.358154,0.000000,1350673,0.008911
11 20 13 21 14 19 16 20 15 14 17 21 15 12 14 17 ,6,12,101,1.587596,25.312774,0.581176,24.731597,0.000000,1353299,0.006835
19 16 11 16 22 20 22 13 ,6,12,101,1.587596,12.789337,0.269165,12.520172,0.000000,1354612,0.009704
15 18 ,6,12,101,1.587596,2.922912,0.063781,2.859130,0.000000,1354915,0.003875
21 12 16 16 11 14 20 17 14 14 21 16 16 13 ,6,12,101,1.587596,20.992462,0.498718,20.493743,0.000000,1357036,0.004058
21 11 17 16 19 13 13 16 11 17 13 14 ,6,12,101,1.587596,17.836273,0.443389,17.392883,0.000000,1358854,0.003875
18 13 14 13 ,6,12,101,1.587596,5.976837,0.125396,5.851440,0.000000,1359460,0.006347
20 11 18 22 12 11 12 13 ,6,12,101,1.587596,11.602172,0.247314,11.354888,0.000000,1360672,0.003875
21 19 17 21 16 17 16 15 16 15 20 13 16 19 14 22 16 16 21 12 11 16 17 17 22 18 12 21 13 17 ,6,12,101,1.587596,46.759582,1.094818,45.664794,0.000000,1365419,0.003875
18 12 11 19 21 21 22 12 21 22 21 13 15 14 18 14 21 17 17 12 11 17 11 12 22 17 17 20 11 14 14 12 17 15 14 ,6,12,101,1.587596,54.898712,1.220703,53.678039,0.000000,1370974,0.007232
13 19 ,6,12,101,1.587596,2.187774,0.065521,2.122253,0.000000,1371277,0.008483
13 11 18 14 11 21 14 11 22 16 16 17 22 12 16 20 16 21 18 21 21 13 22 13 16 18 21 17 11 13 15 16 22 12 20 21 21 20 16 17 22 11 20 15 22 ,6,12,101,1.587596,71.500274,1.623809,69.876495,0.000000,1378448,0.009552
17 19 11 20 13 12 ,6,12,101,1.587596,8.882995,0.221343,8.661651,0.000000,1379357,0.005493
21 11 17 13 14 20 14 20 21 22 19 11 11 ,6,12,101,1.587596,20.191436,0.434082,19.757354,0.000000,1381377,0.008697
11 12 ,6,12,101,1.587596,3.125183,0.078460,3.046722,0.000000,1381781,0.007781
15 16 22 11 15 14 11 20 13 16 15 22 19 17 11 11 13 21 13 19 16 18 ,6,12,101,1.587596,34.187896,0.784332,33.403564,0.000000,1385215,0.003875
14 11 13 22 ,6,12,101,1.587596,4.929931,0.122833,4.807128,0.000000,1385720,0.008483
22 12 21 15 17 22 12 22 ,6,12,101,1.587596,11.875274,0.289215,11.586059,0.000000,1386932,0.005706
16 18 13 ,6,12,101,1.587596,4.015899,0.083343,3.932556,0.000000,1387336,0.004821
15 16 13 20 12 12 11 19 20 11 20 22 18 15 15 12 22 19 20 11 20 16 15 16 18 21 12 18 16 20 13 11 14 22 17 17 16 20 21 17 20 20 21 11 11 20 20 20 21 21 21 19 19 18 11 16 ,6,12,101,1.587596,88.539367,1.970794,86.568572,0.000000,1396224,0.007751
16 19 11 15 20 12 20 22 20 12 11 16 20 15 ,6,12,101,1.587596,21.758087,0.503173,21.254943,0.000000,1398446,0.006561
19 18 17 13 14 22 21 11 13 12 ,6,12,101,1.587596,14.640869,0.366638,14.274261,0.000000,1399961,0.005035
13 22 12 19 12 20 16 ,6,12,101,1.587596,10.890899,0.256103,10.634796,0.000000,1401072,0.004455
20 20 ,6,12,101,1.587596,2.976837,0.062469,2.914367,0.000000,1401375,0.005706
20 11 16 18 19 14 18 22 ,6,12,101,1.587596,12.453399,0.267028,12.186370,0.000000,1402688,0.008544
19 11 21 18 16 12 ,6,12,101,1.587596,9.023681,0.188049,8.835632,0.000000,1403597,0.004516
19 17 20 20 21 17 18 21 15 16 22 20 16 18 15 13 12 18 11 14 20 22 12 ,6,12,101,1.587596,35.398742,0.860839,34.537872,0.000000,1407233,0.003967
14 ,6,12,101,1.587596,0.742340,0.022155,0.720214,0.000000,1407334,0.009613
22 14 20 14 20 14 13 15 20 ,6,12,101,1.587596,12.969024,0.284240,12.684783,0.000000,1408647,0.004577
16 15 20 22 21 16 14 16 16 12 14 12 22 16 16 17 20 17 ,6,12,101,1.587596,27.531524,0.594390,26.937133,0.000000,1411475,0.005920
17 17 17 12 15 22 ,6,12,101,1.587596,8.508056,0.214782,8.293304,0.000000,1412384,0.009674
20 13 22 18 12 16 ,6,12,101,1.587596,8.023681,0.196960,7.826751,0.000000,1413192,0.007812
15 18 16 21 ,6,12,101,1.587596,5.673461,0.146820,5.526672,0.000000,1413798,0.003875
22 17 13 17 19 16 20 16 14 21 21 13 19 12 20 20 14 12 16 16 20 ,6,12,101,1.587596,32.398712,0.716033,31.682678,0.000000,1417131,0.008514
16 19 20 14 20 16 ,6,12,101,1.587596,8.250274,0.185943,8.064331,0.000000,1418040,0.004486
14 21 21 22 16 18 13 15 20 21 20 19 16 11 12 14 18 14 15 20 20 15 ,6,12,101,1.587596,33.851837,0.828155,33.023681,0.000000,1421474,0.008361
16 ,6,12,101,1.587596,1.531524,0.044616,1.486907,0.000000,1421676,0.003967
12 ,6,12,101,1.587596,0.086212,0.015136,0.071075,0.000000,1421777,0.009582
11 20 ,6,12,101,1.587596,1.844024,0.040740,1.803283,0.000000,1421979,0.005187
16 12 20 19 18 ,6,12,101,1.587596,7.735137,0.165679,7.569488,0.000000,1422787,0.003875
