scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
12 ,5,4,101,8.000000,2.867370,0.069732,2.797637,0.000000,2563683,0.007598
11 11 ,5,4,101,8.000000,8.078674,0.199859,7.878845,0.000000,2564592,0.003875
14 ,5,4,101,8.000000,1.344024,0.041168,1.302856,0.000000,2564794,0.007080
14 ,5,4,101,8.000000,7.195617,0.179138,7.016479,0.000000,2565602,0.005218
11 ,5,4,101,8.000000,1.961212,0.042297,1.918914,0.000000,2565804,0.008605
11 14 ,5,4,101,8.000000,9.267395,0.227478,9.039916,0.000000,2566814,0.003875
11 ,5,4,101,8.000000,1.468994,0.044036,1.424987,0.000000,2567016,0.005828
11 ,5,4,101,8.000000,7.429870,0.178802,7.251098,0.000000,2567824,0.003997
11 12 ,5,4,101,8.000000,10.485198,0.246368,10.238830,0.000000,2568935,0.003875
13 13 ,5,4,101,8.000000,9.797088,0.228820,9.568267,0.000000,2569945,0.004943
13 ,5,4,101,8.000000,3.297119,0.090637,3.206512,0.000000,2570349,0.003997
13 13 ,5,4,101,8.000000,15.812835,0.368072,15.444763,0.000000,2571965,0.008178
11 ,5,4,101,8.000000,2.281524,0.059570,2.221954,0.000000,2572268,0.009399
13 ,5,4,101,8.000000,0.125244,0.015899,0.109375,0.000000,2572369,0.007232
11 ,5,4,101,8.000000,2.726806,0.071777,2.655059,0.000000,2572672,0.008483
12 14 ,5,4,101,8.000000,13.226776,0.314361,12.912445,0.000000,2574086,0.009124
12 ,5,4,101,8.000000,0.328369,0.018127,0.310272,0.000000,2574187,0.006958
11 11 ,5,4,101,8.000000,8.563781,0.207641,8.356140,0.000000,2575096,0.003875
11 ,5,4,101,8.000000,3.719024,0.084594,3.634429,0.000000,2575500,0.009826
13 ,5,4,101,8.000000,0.086181,0.015533,0.070648,0.000000,2575601,0.007629
12 ,5,4,101,8.000000,5.117462,0.127441,4.990020,0.000000,2576207,0.006134
12 ,5,4,101,8.000000,3.976806,0.097930,3.878906,0.000000,2576611,0.009216
12 ,5,4,101,8.000000,7.078399,0.175628,6.902801,0.000000,2577419,0.007324
11 14 ,5,4,101,8.000000,10.906555,0.249877,10.656677,0.000000,2578530,0.006774
11 12 ,5,4,101,8.000000,9.032714,0.210296,8.822418,0.000000,2579439,0.003875
11 ,5,4,101,8.000000,0.828369,0.022918,0.805450,0.000000,2579540,0.008361
11 ,5,4,101,8.000000,4.023712,0.096679,3.927032,0.000000,2579944,0.007476
13 ,5,4,101,8.000000,0.601837,0.018402,0.583435,0.000000,2580045,0.005249
12 ,5,4,101,8.000000,1.187774,0.038818,1.148956,0.000000,2580247,0.008666
14 ,5,4,101,8.000000,2.672058,0.070587,2.601501,0.000000,2580550,0.009918
14 ,5,4,101,8.000000,3.320587,0.081604,3.238983,0.000000,2580954,0.009033
12 ,5,4,101,8.000000,4.562774,0.118530,4.444244,0.000000,2581459,0.005889
13 ,5,4,101,8.000000,5.109649,0.130004,4.979675,0.000000,2582065,0.008422
13 ,5,4,101,8.000000,7.476837,0.179534,7.297332,0.000000,2582873,0.006561
14 ,5,4,101,8.000000,0.453399,0.019134,0.434265,0.000000,2582974,0.004364
11 ,5,4,101,8.000000,1.922058,0.044250,1.877807,0.000000,2583176,0.007843
12 ,5,4,101,8.000000,6.765899,0.162719,6.603210,0.000000,2583883,0.008117
13 ,5,4,101,8.000000,1.023834,0.035644,0.988189,0.000000,2584085,0.003875
11 ,5,4,101,8.000000,2.125274,0.064483,2.060760,0.000000,2584388,0.005065
12 ,5,4,101,8.000000,6.351837,0.153961,6.197875,0.000000,2585095,0.005371
12 ,5,4,101,8.000000,7.102203,0.176300,6.925903,0.000000,2585903,0.003906
14 ,5,4,101,8.000000,2.890869,0.072814,2.818084,0.000000,2586206,0.004791
13 12 ,5,4,101,8.000000,8.625305,0.203582,8.421722,0.000000,2587115,0.008575
13 14 ,5,4,101,8.000000,10.172180,0.244293,9.927886,0.000000,2588226,0.007965
11 ,5,4,101,8.000000,1.672454,0.046325,1.626159,0.000000,2588428,0.003875
14 ,5,4,101,8.000000,1.414306,0.043457,1.370880,0.000000,2588630,0.006988
12 ,5,4,101,8.000000,0.867462,0.020751,0.846710,0.000000,2588731,0.004791
11 ,5,4,101,8.000000,0.876495,0.021392,0.855133,0.000000,2588832,0.003875
12 ,5,4,101,8.000000,2.211212,0.063537,2.147674,0.000000,2589135,0.003936
12 11 ,5,4,101,8.000000,12.445617,0.294219,12.151397,0.000000,2590448,0.006805
12 12 ,5,4,101,8.000000,11.070617,0.255126,10.815490,0.000000,2591559,0.006195
13 ,5,4,101,8.000000,1.523712,0.045166,1.478546,0.000000,2591761,0.009643
13 ,5,4,101,8.000000,3.992462,0.086425,3.906066,0.000000,2592165,0.008697
13 ,5,4,101,8.000000,7.289337,0.178131,7.111206,0.000000,2592973,0.006835
11 ,5,4,101,8.000000,2.258056,0.066223,2.191864,0.000000,2593276,0.008087
13 ,5,4,101,8.000000,0.578277,0.020507,0.557800,0.000000,2593377,0.005889
13 ,5,4,101,8.000000,3.523712,0.082153,3.441558,0.000000,2593781,0.004974
13 14 ,5,4,101,8.000000,8.109649,0.200683,7.908966,0.000000,2594690,0.008758
14 ,5,4,101,8.000000,3.179962,0.087585,3.092376,0.000000,2595094,0.007873
13 ,5,4,101,8.000000,2.617462,0.062469,2.554992,0.000000,2595397,0.009063
14 ,5,4,101,8.000000,0.304931,0.017578,0.287353,0.000000,2595498,0.006866
14 ,5,4,101,8.000000,3.804962,0.093994,3.710968,0.000000,2595902,0.006011
12 ,5,4,101,8.000000,0.531616,0.018157,0.513488,0.000000,2596003,0.003875
12 ,5,4,101,8.000000,4.028808,0.094604,3.934204,0.000000,2596407,0.003906
13 ,5,4,101,8.000000,1.437744,0.043670,1.394104,0.000000,2596609,0.006317
14 ,5,4,101,8.000000,4.547851,0.108337,4.439514,0.000000,2597114,0.003875
11 12 ,5,4,101,8.000000,12.203430,0.291687,11.911743,0.000000,2598427,0.006042
13 ,5,4,101,8.000000,6.052551,0.143951,5.908599,0.000000,2599033,0.008544
12 ,5,4,101,8.000000,1.109649,0.036041,1.073608,0.000000,2599235,0.004150
11 ,5,4,101,8.000000,0.859649,0.020782,0.838867,0.000000,2599336,0.009796
13 ,5,4,101,8.000000,0.844024,0.023132,0.820861,0.000000,2599437,0.007598
11 ,5,4,101,8.000000,2.250213,0.066833,2.183349,0.000000,2599740,0.008911
14 ,5,4,101,8.000000,1.047149,0.035858,1.011291,0.000000,2599942,0.004547
12 ,5,4,101,8.000000,0.234649,0.016326,0.218322,0.000000,2600043,0.010101
12 13 ,5,4,101,8.000000,14.001220,0.328277,13.672943,0.000000,2601457,0.003906
14 13 ,5,4,101,8.000000,15.781494,0.368072,15.413421,0.000000,2603073,0.007141
14 ,5,4,101,8.000000,0.726837,0.021209,0.705627,0.000000,2603174,0.004943
11 ,5,4,101,8.000000,5.812774,0.141876,5.670928,0.000000,2603780,0.007415
13 ,5,4,101,8.000000,0.664337,0.018829,0.645507,0.000000,2603881,0.005249
11 ,5,4,101,8.000000,2.929962,0.065093,2.864868,0.000000,2604184,0.006469
11 ,5,4,101,8.000000,3.789306,0.096099,3.693237,0.000000,2604588,0.005554
14 ,5,4,101,8.000000,1.890899,0.041778,1.849121,0.000000,2604790,0.009002
14 ,5,4,101,8.000000,7.351867,0.180572,7.171264,0.000000,2605598,0.007141
13 ,5,4,101,8.000000,2.851867,0.069885,2.781982,0.000000,2605901,0.008422
11 11 13 ,5,4,101,8.000000,20.023895,0.462402,19.561523,0.000000,2607921,0.003875
13 ,5,4,101,8.000000,3.251312,0.088684,3.162658,0.000000,2608325,0.003875
12 13 ,5,4,101,8.000000,11.984680,0.275939,11.708740,0.000000,2609537,0.007873
14 ,5,4,101,8.000000,0.656524,0.018951,0.637573,0.000000,2609638,0.005676
11 14 ,5,4,101,8.000000,11.657501,0.280670,11.376831,0.000000,2610850,0.003875
11 ,5,4,101,8.000000,1.898712,0.043945,1.854766,0.000000,2611052,0.006408
12 ,5,4,101,8.000000,2.406433,0.062438,2.343994,0.000000,2611355,0.007629
13 ,5,4,101,8.000000,1.446166,0.044311,1.401885,0.000000,2611557,0.003875
11 ,5,4,101,8.000000,6.734924,0.158111,6.576843,0.000000,2612264,0.003875
13 ,5,4,101,8.000000,0.273681,0.017547,0.256164,0.000000,2612365,0.009216
11 ,5,4,101,8.000000,6.219024,0.152191,6.066833,0.000000,2613072,0.009552
12 ,5,4,101,8.000000,2.954254,0.072235,2.882049,0.000000,2613375,0.003875
11 ,5,4,101,8.000000,0.578399,0.018646,0.559753,0.000000,2613476,0.008605
13 ,5,4,101,8.000000,0.586212,0.018341,0.567871,0.000000,2613577,0.006408
14 ,5,4,101,8.000000,4.696166,0.119750,4.576416,0.000000,2614082,0.003875
12 ,5,4,101,8.000000,4.609649,0.106994,4.502655,0.000000,2614587,0.008026
11 ,5,4,101,8.000000,0.398681,0.019256,0.379455,0.000000,2614688,0.005828
12 ,5,4,101,8.000000,2.265899,0.063720,2.202178,0.000000,2614991,0.007141
12 ,5,4,101,8.000000,7.640930,0.182312,7.458618,0.000000,2615799,0.005279
11 ,5,4,101,8.000000,4.054962,0.108276,3.946716,0.000000,2616304,0.009948
12 ,5,4,101,8.000000,2.430480,0.064971,2.365509,0.000000,2616607,0.003875
11 ,5,4,101,8.000000,4.101745,0.109069,3.992706,0.000000,2617112,0.008056
12 ,5,4,101,8.000000,2.679962,0.066894,2.613067,0.000000,2617415,0.009338
13 13 ,5,4,101,8.000000,9.602630,0.224578,9.378082,0.000000,2618425,0.003875
14 ,5,4,101,8.000000,4.437744,0.116821,4.320953,0.000000,2618930,0.007843
13 ,5,4,101,8.000000,2.328399,0.058593,2.269836,0.000000,2619233,0.009063
14 ,5,4,101,8.000000,4.562744,0.117553,4.445220,0.000000,2619738,0.005920
11 ,5,4,101,8.000000,5.664245,0.134613,5.529663,0.000000,2620344,0.008483
14 ,5,4,101,8.000000,1.898681,0.046691,1.852020,0.000000,2620546,0.004119
12 ,5,4,101,8.000000,0.547149,0.018218,0.528930,0.000000,2620647,0.009735
14 12 14 ,5,4,101,8.000000,18.812835,0.435607,18.377197,0.000000,2622566,0.007263
11 ,5,4,101,8.000000,5.312774,0.130523,5.182250,0.000000,2623172,0.009765
12 ,5,4,101,8.000000,6.437805,0.159057,6.278717,0.000000,2623879,0.010101
12 ,5,4,101,8.000000,7.601867,0.182617,7.419250,0.000000,2624687,0.008270
12 ,5,4,101,8.000000,4.000274,0.094421,3.905883,0.000000,2625091,0.007324
14 14 ,5,4,101,8.000000,14.914367,0.343566,14.570800,0.000000,2626606,0.005828
12 ,5,4,101,8.000000,0.820770,0.023803,0.796966,0.000000,2626707,0.003875
13 ,5,4,101,8.000000,1.804962,0.045593,1.759368,0.000000,2626909,0.007110
11 ,5,4,101,8.000000,2.969024,0.063903,2.905151,0.000000,2627212,0.008361
14 ,5,4,101,8.000000,1.836181,0.047363,1.788848,0.000000,2627414,0.003967
11 ,5,4,101,8.000000,1.109649,0.040374,1.069274,0.000000,2627616,0.007385
12 12 ,5,4,101,8.000000,15.054992,0.345855,14.709167,0.000000,2629131,0.005889
12 14 ,5,4,101,8.000000,10.859680,0.248931,10.610748,0.000000,2630242,0.005310
13 ,5,4,101,8.000000,2.742370,0.068298,2.674072,0.000000,2630545,0.006561
13 ,5,4,101,8.000000,3.711212,0.091705,3.619506,0.000000,2630949,0.005645
12 ,5,4,101,8.000000,1.437774,0.038665,1.399108,0.000000,2631151,0.009063
13 13 ,5,4,101,8.000000,9.962280,0.234283,9.727996,0.000000,2632161,0.003875
14 ,5,4,101,8.000000,0.367431,0.018463,0.348999,0.000000,2632262,0.008483
12 ,5,4,101,8.000000,0.570556,0.020446,0.550140,0.000000,2632363,0.006286
11 ,5,4,101,8.000000,0.086120,0.015197,0.070922,0.000000,2632464,0.004150
12 14 11 ,5,4,101,8.000000,19.430023,0.456298,18.973724,0.000000,2634484,0.007293
14 ,5,4,101,8.000000,1.196533,0.042663,1.153900,0.000000,2634686,0.003875
14 ,5,4,101,8.000000,3.148712,0.079010,3.069702,0.000000,2635090,0.009796
13 14 ,5,4,101,8.000000,11.617492,0.278869,11.338623,0.000000,2636302,0.007019
12 ,5,4,101,8.000000,0.703399,0.021362,0.682037,0.000000,2636403,0.004852
14 ,5,4,101,8.000000,2.562774,0.060333,2.502441,0.000000,2636706,0.006042
13 ,5,4,101,8.000000,6.687805,0.159912,6.527862,0.000000,2637413,0.006439
13 13 12 ,5,4,101,8.000000,17.469055,0.413116,17.055938,0.000000,2639231,0.006164
12 ,5,4,101,8.000000,3.179962,0.087829,3.092132,0.000000,2639635,0.005249
11 ,5,4,101,8.000000,0.251098,0.017120,0.234008,0.000000,2639736,0.003875
13 ,5,4,101,8.000000,0.781524,0.019744,0.761779,0.000000,2639837,0.008666
13 ,5,4,101,8.000000,3.594024,0.093688,3.500335,0.000000,2640241,0.007751
13 ,5,4,101,8.000000,3.711120,0.084960,3.626159,0.000000,2640645,0.006805
13 ,5,4,101,8.000000,3.500244,0.093414,3.406860,0.000000,2641049,0.005889
14 ,5,4,101,8.000000,0.062927,0.015563,0.047393,0.000000,2641150,0.003875
11 ,5,4,101,8.000000,5.297149,0.130920,5.166259,0.000000,2641756,0.006195
14 ,5,4,101,8.000000,1.734619,0.047180,1.687469,0.000000,2641958,0.009643
13 14 ,5,4,101,8.000000,11.500305,0.267669,11.232635,0.000000,2643170,0.006866
13 14 12 ,5,4,101,8.000000,20.398773,0.481079,19.917694,0.000000,2645291,0.007843
13 ,5,4,101,8.000000,1.485046,0.040130,1.444915,0.000000,2645493,0.003875
12 ,5,4,101,8.000000,1.359619,0.043243,1.316375,0.000000,2645695,0.006927
14 11 14 ,5,4,101,8.000000,18.570648,0.435363,18.135284,0.000000,2647614,0.004516
13 13 ,5,4,101,8.000000,10.953430,0.250457,10.702972,0.000000,2648725,0.003875
11 ,5,4,101,8.000000,2.617431,0.070159,2.547302,0.000000,2649028,0.005126
12 ,5,4,101,8.000000,2.531524,0.060882,2.470642,0.000000,2649331,0.006408
12 ,5,4,101,8.000000,7.312805,0.180389,7.132385,0.000000,2650139,0.004547
11 12 ,5,4,101,8.000000,15.289398,0.364654,14.924713,0.000000,2651755,0.008636
12 ,5,4,101,8.000000,3.304962,0.091339,3.213623,0.000000,2652159,0.007720
11 ,5,4,101,8.000000,0.828369,0.023132,0.805267,0.000000,2652260,0.005584
12 ,5,4,101,8.000000,6.554870,0.156372,6.398529,0.000000,2652967,0.005859
14 ,5,4,101,8.000000,2.219024,0.059143,2.159881,0.000000,2653270,0.007141
14 ,5,4,101,8.000000,7.344055,0.180938,7.163116,0.000000,2654078,0.005310
11 ,5,4,101,8.000000,1.711212,0.042724,1.668518,0.000000,2654280,0.008758
11 ,5,4,101,8.000000,7.406524,0.179077,7.227447,0.000000,2655088,0.006896
14 ,5,4,101,8.000000,1.376617,0.044311,1.332336,0.000000,2655290,0.003875
11 ,5,4,101,8.000000,1.203369,0.041198,1.162200,0.000000,2655492,0.005950
11 ,5,4,101,8.000000,3.476837,0.083740,3.393096,0.000000,2655896,0.005035
11 ,5,4,101,8.000000,3.453369,0.092346,3.361053,0.000000,2656300,0.004089
14 ,5,4,101,8.000000,5.351867,0.132568,5.219299,0.000000,2656906,0.006652
11 ,5,4,101,8.000000,1.195556,0.040161,1.155426,0.000000,2657108,0.010070
11 ,5,4,101,8.000000,8.000274,0.184600,7.815704,0.000000,2657916,0.008209
12 ,5,4,101,8.000000,2.547149,0.061004,2.486175,0.000000,2658219,0.009460
14 ,5,4,101,8.000000,2.610656,0.070770,2.539886,0.000000,2658522,0.003875
14 ,5,4,101,8.000000,3.258087,0.082000,3.176086,0.000000,2658926,0.009796
12 ,5,4,101,8.000000,5.031524,0.120788,4.910766,0.000000,2659431,0.006683
12 ,5,4,101,8.000000,3.234649,0.080566,3.154083,0.000000,2659835,0.005737
13 ,5,4,101,8.000000,1.078369,0.040161,1.038238,0.000000,2660037,0.009185
11 ,5,4,101,8.000000,2.329589,0.065612,2.264007,0.000000,2660340,0.003875
13 ,5,4,101,8.000000,0.226837,0.016204,0.210632,0.000000,2660441,0.008300
13 ,5,4,101,8.000000,3.453430,0.089477,3.363922,0.000000,2660845,0.007385
11 ,5,4,101,8.000000,2.851837,0.069763,2.782073,0.000000,2661148,0.008636
11 ,5,4,101,8.000000,3.929962,0.088653,3.841308,0.000000,2661552,0.007690
14 ,5,4,101,8.000000,1.274261,0.043029,1.231231,0.000000,2661754,0.003906
13 ,5,4,101,8.000000,2.304962,0.059936,2.245025,0.000000,2662057,0.004547
12 ,5,4,101,8.000000,1.945556,0.044189,1.901367,0.000000,2662259,0.007995
12 ,5,4,101,8.000000,3.093994,0.090057,3.003967,0.000000,2662663,0.007049
13 ,5,4,101,8.000000,1.306152,0.038391,1.267761,0.000000,2662865,0.003906
13 ,5,4,101,8.000000,3.429962,0.090118,3.339874,0.000000,2663269,0.009613
11 ,5,4,101,8.000000,6.742370,0.157714,6.584655,0.000000,2663976,0.009948
14 ,5,4,101,8.000000,1.406494,0.043273,1.363250,0.000000,2664178,0.005554
13 ,5,4,101,8.000000,2.094024,0.056671,2.037353,0.000000,2664481,0.006805
13 ,5,4,101,8.000000,3.211181,0.089599,3.121612,0.000000,2664885,0.005889
11 13 ,5,4,101,8.000000,15.304901,0.361999,14.942932,0.000000,2666501,0.009979
13 ,5,4,101,8.000000,3.039337,0.080352,2.958984,0.000000,2666905,0.009033
14 ,5,4,101,8.000000,4.140747,0.113830,4.026947,0.000000,2667410,0.005981
11 ,5,4,101,8.000000,6.015899,0.136077,5.879821,0.000000,2668016,0.008422
13 ,5,4,101,8.000000,0.117431,0.015838,0.101623,0.000000,2668117,0.006256
11 ,5,4,101,8.000000,2.711120,0.065185,2.645935,0.000000,2668420,0.007537
13 11 ,5,4,101,8.000000,11.570617,0.274261,11.296386,0.000000,2669632,0.004760
13 13 ,5,4,101,8.000000,9.070587,0.210449,8.860168,0.000000,2670541,0.008514
11 ,5,4,101,8.000000,6.937774,0.159820,6.777984,0.000000,2671248,0.008880
13 ,5,4,101,8.000000,0.398681,0.018646,0.380065,0.000000,2671349,0.006683
11 ,5,4,101,8.000000,2.265899,0.059356,2.206542,0.000000,2671652,0.007965
12 ,5,4,101,8.000000,6.094024,0.157684,5.936340,0.000000,2672359,0.008270
13 ,5,4,101,8.000000,1.172149,0.036773,1.135375,0.000000,2672561,0.003875
13 ,5,4,101,8.000000,3.805877,0.097473,3.708404,0.000000,2672965,0.003875
13 ,5,4,101,8.000000,3.797149,0.084716,3.712432,0.000000,2673369,0.009857
11 ,5,4,101,8.000000,2.899291,0.073699,2.825561,0.000000,2673672,0.003875
13 ,5,4,101,8.000000,4.422149,0.105194,4.316986,0.000000,2674177,0.007995
11 ,5,4,101,8.000000,2.289306,0.066497,2.222839,0.000000,2674480,0.009246
12 ,5,4,101,8.000000,6.711212,0.157135,6.554077,0.000000,2675187,0.009582
12 14 ,5,4,101,8.000000,10.500305,0.251770,10.248535,0.000000,2676298,0.009063
13 ,5,4,101,8.000000,2.720428,0.063476,2.656982,0.000000,2676601,0.003875
13 ,5,4,101,8.000000,3.554931,0.094665,3.460296,0.000000,2677005,0.009338
13 ,5,4,101,8.000000,3.679962,0.082794,3.597167,0.000000,2677409,0.008392
13 ,5,4,101,8.000000,3.578369,0.094757,3.483642,0.000000,2677813,0.007446
13 12 ,5,4,101,8.000000,9.156555,0.221008,8.935546,0.000000,2678823,0.009094
14 ,5,4,101,8.000000,2.251647,0.065185,2.186462,0.000000,2679126,0.003906
11 ,5,4,101,8.000000,1.304931,0.042388,1.262573,0.000000,2679328,0.005920
11 ,5,4,101,8.000000,3.554962,0.083496,3.471466,0.000000,2679732,0.005035
11 ,5,4,101,8.000000,3.859649,0.096405,3.763244,0.000000,2680136,0.004089
11 ,5,4,101,8.000000,7.156524,0.176422,6.980133,0.000000,2680944,0.010040
14 ,5,4,101,8.000000,1.711120,0.042297,1.668823,0.000000,2681146,0.005706
12 ,5,4,101,8.000000,0.711608,0.019470,0.692138,0.000000,2681247,0.003906
13 ,5,4,101,8.000000,5.664337,0.141265,5.523101,0.000000,2681853,0.005981
14 ,5,4,101,8.000000,0.992492,0.021026,0.971496,0.000000,2681954,0.003875
12 ,5,4,101,8.000000,4.289337,0.110778,4.178558,0.000000,2682459,0.008514
12 12 ,5,4,101,8.000000,11.140930,0.265869,10.875061,0.000000,2683671,0.005737
14 ,5,4,101,8.000000,2.398712,0.066833,2.331848,0.000000,2683974,0.006988
11 14 12 ,5,4,101,8.000000,16.867523,0.394531,16.472991,0.000000,2685691,0.008941
13 ,5,4,101,8.000000,5.938049,0.134918,5.803131,0.000000,2686297,0.003906
14 ,5,4,101,8.000000,4.617462,0.112670,4.504791,0.000000,2686802,0.008331
11 ,5,4,101,8.000000,5.977722,0.143280,5.834442,0.000000,2687408,0.003875
12 ,5,4,101,8.000000,6.907104,0.160705,6.746398,0.000000,2688115,0.003875
13 13 ,5,4,101,8.000000,9.719055,0.226501,9.492553,0.000000,2689125,0.004943
12 ,5,4,101,8.000000,1.742462,0.040679,1.701782,0.000000,2689327,0.008331
12 ,5,4,101,8.000000,3.218994,0.091094,3.127929,0.000000,2689731,0.007476
11 ,5,4,101,8.000000,0.125244,0.015472,0.109802,0.000000,2689832,0.005249
12 ,5,4,101,8.000000,2.539337,0.060577,2.478759,0.000000,2690135,0.006561
11 ,5,4,101,8.000000,0.429870,0.018768,0.411071,0.000000,2690236,0.004364
13 ,5,4,101,8.000000,0.359619,0.018371,0.341247,0.000000,2690337,0.009979
14 12 ,5,4,101,8.000000,9.461334,0.228637,9.232727,0.000000,2691347,0.003875
12 ,5,4,101,8.000000,3.501312,0.083160,3.418151,0.000000,2691751,0.003875
13 ,5,4,101,8.000000,1.508056,0.044189,1.463897,0.000000,2691953,0.006286
13 ,5,4,101,8.000000,3.179962,0.083801,3.096160,0.000000,2692357,0.005340
13 ,5,4,101,8.000000,3.422149,0.089294,3.332885,0.000000,2692761,0.004394
12 ,5,4,101,8.000000,2.008056,0.049560,1.958526,0.000000,2692963,0.007873
14 ,5,4,101,8.000000,2.195587,0.057312,2.138275,0.000000,2693266,0.009124
12 ,5,4,101,8.000000,0.164337,0.016265,0.148040,0.000000,2693367,0.006896
11 ,5,4,101,8.000000,0.742431,0.021942,0.720489,0.000000,2693468,0.004699
12 ,5,4,101,8.000000,2.093994,0.067321,2.026702,0.000000,2693771,0.006011
11 ,5,4,101,8.000000,0.922210,0.021209,0.901000,0.000000,2693872,0.003875
13 ,5,4,101,8.000000,0.898712,0.020477,0.878234,0.000000,2693973,0.009460
13 ,5,4,101,8.000000,3.281524,0.088409,3.193115,0.000000,2694377,0.008514
13 ,5,4,101,8.000000,3.922149,0.091613,3.830535,0.000000,2694781,0.007598
12 ,5,4,101,8.000000,1.157165,0.039337,1.117797,0.000000,2694983,0.003875
14 ,5,4,101,8.000000,2.226806,0.066070,2.160766,0.000000,2695286,0.004516
13 ,5,4,101,8.000000,6.804962,0.158142,6.646850,0.000000,2695993,0.004791
11 ,5,4,101,8.000000,2.789337,0.068298,2.721038,0.000000,2696296,0.006103
14 ,5,4,101,8.000000,1.429962,0.038208,1.391754,0.000000,2696498,0.009490
11 ,5,4,101,8.000000,5.758117,0.141632,5.616455,0.000000,2697104,0.004211
14 ,5,4,101,8.000000,5.594024,0.137512,5.456542,0.000000,2697710,0.006683
12 ,5,4,101,8.000000,4.531799,0.106109,4.425689,0.000000,2698215,0.003875
12 ,5,4,101,8.000000,3.274871,0.091766,3.183105,0.000000,2698619,0.003875
11 ,5,4,101,8.000000,0.617462,0.018707,0.598754,0.000000,2698720,0.008361
12 ,5,4,101,8.000000,2.062774,0.060333,2.002441,0.000000,2699023,0.009582
11 ,5,4,101,8.000000,0.914306,0.024017,0.890289,0.000000,2699124,0.007385
11 14 ,5,4,101,8.000000,9.789337,0.232116,9.557250,0.000000,2700134,0.008972
11 12 ,5,4,101,8.000000,8.133087,0.200317,7.932800,0.000000,2701043,0.004974
12 ,5,4,101,8.000000,3.437774,0.084075,3.353698,0.000000,2701447,0.004058
11 ,5,4,101,8.000000,0.125244,0.016082,0.109161,0.000000,2701548,0.009643
13 ,5,4,101,8.000000,4.734649,0.111267,4.623413,0.000000,2702053,0.006530
12 ,5,4,101,8.000000,5.984680,0.143615,5.841064,0.000000,2702659,0.009063
14 ,5,4,101,8.000000,2.282897,0.060821,2.222106,0.000000,2702962,0.003875
11 ,5,4,101,8.000000,1.109619,0.040374,1.069274,0.000000,2703164,0.005950
12 14 ,5,4,101,8.000000,9.156524,0.225585,8.930969,0.000000,2704174,0.007507
12 ,5,4,101,8.000000,0.265899,0.016265,0.249633,0.000000,2704275,0.005401
13 ,5,4,101,8.000000,1.476837,0.038452,1.438385,0.000000,2704477,0.008789
14 ,5,4,101,8.000000,0.375274,0.018463,0.356781,0.000000,2704578,0.006622
13 13 ,5,4,101,8.000000,15.101898,0.347290,14.754577,0.000000,2706093,0.005065
13 14 ,5,4,101,8.000000,8.781555,0.209075,8.572448,0.000000,2707002,0.008819
14 ,5,4,101,8.000000,3.531494,0.093414,3.438110,0.000000,2707406,0.007934
14 ,5,4,101,8.000000,3.179962,0.082397,3.097595,0.000000,2707810,0.006958
13 ,5,4,101,9.500000,2.586181,0.069915,2.516296,0.000000,2708113,0.008209
12 ,5,4,101,9.500000,1.086212,0.035858,1.050384,0.000000,2708315,0.003875
14 ,5,4,101,9.500000,2.445495,0.062744,2.382751,0.000000,2708618,0.005126
13 ,5,4,101,9.500000,6.797088,0.158538,6.638549,0.000000,2709325,0.005493
11 ,5,4,101,9.500000,2.539306,0.069091,2.470245,0.000000,2709628,0.006744
11 11 ,5,4,101,9.500000,11.125305,0.265045,10.860260,0.000000,2710840,0.003936
13 ,5,4,101,9.500000,0.656524,0.019989,0.636505,0.000000,2710941,0.009552
14 ,5,4,101,9.500000,0.937774,0.023895,0.913848,0.000000,2711042,0.007385
13 ,5,4,101,9.500000,6.789337,0.158569,6.630767,0.000000,2711749,0.007751
13 13 ,5,4,101,9.500000,11.859649,0.281951,11.577728,0.000000,2712961,0.004974
12 ,5,4,101,9.500000,1.547149,0.039001,1.508148,0.000000,2713163,0.008361
13 ,5,4,101,9.500000,1.062774,0.037872,1.024871,0.000000,2713365,0.003997
13 12 ,5,4,101,9.500000,18.109802,0.419738,17.690063,0.000000,2715183,0.003875
13 ,5,4,101,9.500000,1.047119,0.039550,1.007598,0.000000,2715385,0.007232
13 12 ,5,4,101,9.500000,9.836242,0.225250,9.610992,0.000000,2716395,0.008789
14 ,5,4,101,9.500000,2.969055,0.070495,2.898559,0.000000,2716698,0.010101
14 ,5,4,101,9.500000,7.890899,0.183410,7.707519,0.000000,2717506,0.008178
14 ,5,4,101,9.500000,3.328399,0.086730,3.241668,0.000000,2717910,0.007263
11 ,5,4,101,9.500000,5.633087,0.138641,5.494476,0.000000,2718516,0.009765
14 14 14 ,5,4,101,9.500000,21.906585,0.504577,21.402038,0.000000,2720738,0.008544
14 ,5,4,101,9.500000,3.289337,0.083953,3.205383,0.000000,2721142,0.007659
11 ,5,4,101,9.500000,9.125305,0.224029,8.901245,0.000000,2722152,0.009246
14 ,5,4,101,9.500000,1.929931,0.048492,1.881469,0.000000,2722354,0.004852
14 ,5,4,101,9.500000,3.219024,0.083007,3.136016,0.000000,2722758,0.003906
14 14 ,5,4,101,9.500000,15.648773,0.366424,15.282318,0.000000,2724374,0.008056
14 ,5,4,101,9.500000,3.461212,0.092681,3.368530,0.000000,2724778,0.007049
