scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
11 ,7,4,101,12.500000,3.633056,0.084960,3.548095,0.000000,3578632,0.006195
11 ,7,4,101,12.500000,3.836181,0.082092,3.754119,0.000000,3579036,0.005279
12 ,7,4,101,12.500000,10.453369,0.265625,10.187744,0.000000,3580147,0.004699
12 ,7,4,101,12.500000,3.429992,0.080108,3.349914,0.000000,3580551,0.003875
14 ,7,4,101,12.500000,2.625244,0.059936,2.565338,0.000000,3580854,0.005065
11 ,7,4,101,12.500000,5.992431,0.145843,5.846618,0.000000,3581460,0.007568
14 14 ,7,4,101,12.500000,13.203369,0.307769,12.895599,0.000000,3582874,0.008239
11 ,7,4,101,12.500000,1.656524,0.046081,1.610443,0.000000,3583076,0.003906
12 13 ,7,4,101,12.500000,16.562713,0.386047,16.176696,0.000000,3584793,0.005798
13 ,7,4,101,12.500000,11.712005,0.282165,11.429840,0.000000,3586005,0.003875
14 ,7,4,101,12.500000,0.586212,0.018432,0.567779,0.000000,3586106,0.008636
14 ,7,4,101,12.500000,3.992431,0.085845,3.906616,0.000000,3586510,0.007751
11 ,7,4,101,12.500000,1.407043,0.043823,1.363250,0.000000,3586712,0.003875
11 ,7,4,101,12.500000,3.345397,0.093414,3.251983,0.000000,3587116,0.003875
11 ,7,4,101,12.500000,7.617431,0.178070,7.439361,0.000000,3587924,0.008361
13 ,7,4,101,12.500000,0.625274,0.018615,0.606658,0.000000,3588025,0.006286
14 ,7,4,101,12.500000,12.211181,0.306030,11.905151,0.000000,3589338,0.009124
11 ,7,4,101,12.500000,5.180023,0.119873,5.060119,0.000000,3589944,0.003875
12 ,7,4,101,12.500000,6.390869,0.163757,6.227111,0.000000,3590651,0.004119
12 ,7,4,101,12.500000,3.766540,0.096130,3.670410,0.000000,3591055,0.003875
13 ,7,4,101,12.500000,5.968994,0.129913,5.839080,0.000000,3591661,0.005737
11 ,7,4,101,12.500000,6.922119,0.163146,6.759002,0.000000,3592368,0.006103
14 ,7,4,101,12.500000,1.031494,0.039672,0.991851,0.000000,3592570,0.009521
11 ,7,4,101,12.500000,1.718994,0.045989,1.673004,0.000000,3592772,0.005157
14 ,7,4,101,12.500000,5.531494,0.128601,5.402893,0.000000,3593378,0.007659
14 ,7,4,101,12.500000,3.797119,0.084228,3.712921,0.000000,3593782,0.006774
13 ,7,4,101,12.500000,6.242431,0.165191,6.077239,0.000000,3594489,0.007080
12 ,7,4,101,12.500000,1.235778,0.042266,1.193511,0.000000,3594691,0.003906
13 ,7,4,101,12.500000,5.297149,0.122253,5.174865,0.000000,3595297,0.005279
12 ,7,4,101,12.500000,1.992431,0.041839,1.950622,0.000000,3595499,0.008666
14 ,7,4,101,12.500000,2.265869,0.066497,2.199401,0.000000,3595802,0.009948
13 11 ,7,4,101,12.500000,13.696624,0.321899,13.374755,0.000000,3597216,0.003875
14 ,7,4,101,12.500000,1.992431,0.046051,1.946411,0.000000,3597418,0.006286
12 ,7,4,101,12.500000,0.078369,0.015411,0.062988,0.000000,3597519,0.004089
14 ,7,4,101,12.500000,2.812744,0.072113,2.740661,0.000000,3597822,0.005340
14 ,7,4,101,12.500000,3.281494,0.091217,3.190277,0.000000,3598226,0.004455
14 ,7,4,101,12.500000,3.125640,0.080780,3.044830,0.000000,3598630,0.003875
11 ,7,4,101,12.500000,1.890899,0.041229,1.849670,0.000000,3598832,0.006988
11 ,7,4,101,12.500000,3.445587,0.085876,3.359710,0.000000,3599236,0.006042
11 ,7,4,101,12.500000,3.211212,0.090667,3.120544,0.000000,3599640,0.005096
13 ,7,4,101,12.500000,4.218994,0.115173,4.103820,0.000000,3600145,0.009796
12 ,7,4,101,12.500000,9.836486,0.220703,9.615783,0.000000,3601155,0.003875
14 ,7,4,101,12.500000,10.891723,0.260223,10.631500,0.000000,3602266,0.003875
11 ,7,4,101,12.500000,1.179962,0.036590,1.143371,0.000000,3602468,0.006469
13 ,7,4,101,12.500000,8.493835,0.213562,8.280273,0.000000,3603377,0.003875
12 ,7,4,101,12.500000,1.023681,0.039398,0.984313,0.000000,3603579,0.005920
14 ,7,4,101,12.500000,6.554962,0.146575,6.408355,0.000000,3604286,0.006225
14 ,7,4,101,12.500000,7.617431,0.190277,7.427154,0.000000,3605094,0.004302
11 ,7,4,101,12.500000,1.062744,0.040191,1.022552,0.000000,3605296,0.007781
13 ,7,4,101,12.500000,0.203369,0.016601,0.186767,0.000000,3605397,0.005615
13 ,7,4,101,12.500000,7.765960,0.168304,7.597656,0.000000,3606205,0.003875
13 ,7,4,101,12.500000,7.914306,0.196044,7.718261,0.000000,3607013,0.009704
11 11 ,7,4,101,12.500000,14.312713,0.335327,13.977416,0.000000,3608528,0.008270
12 ,7,4,101,12.500000,2.390869,0.067260,2.323608,0.000000,3608831,0.009490
14 ,7,4,101,12.500000,2.188629,0.063293,2.125335,0.000000,3609134,0.003875
12 11 ,7,4,101,12.500000,14.063018,0.322906,13.740081,0.000000,3610548,0.003875
11 ,7,4,101,12.500000,7.695556,0.173889,7.521667,0.000000,3611356,0.009613
12 13 ,7,4,101,12.500000,16.648864,0.392089,16.256774,0.000000,3613073,0.003875
11 ,7,4,101,12.500000,2.265869,0.059204,2.206695,0.000000,3613376,0.004974
13 ,7,4,101,12.500000,4.047119,0.113677,3.933471,0.000000,3613881,0.009674
11 ,7,4,101,12.500000,2.250946,0.066619,2.184295,0.000000,3614184,0.003875
14 ,7,4,101,12.500000,1.328369,0.042114,1.286254,0.000000,3614386,0.006561
12 ,7,4,101,12.500000,4.961608,0.105010,4.856597,0.000000,3614891,0.003875
12 11 ,7,4,101,12.500000,16.390869,0.390411,16.000457,0.000000,3616608,0.005401
11 ,7,4,101,12.500000,3.640869,0.086212,3.554687,0.000000,3617012,0.004486
12 ,7,4,101,12.500000,6.484619,0.167175,6.317474,0.000000,3617719,0.004791
11 ,7,4,101,12.500000,4.453369,0.106872,4.346496,0.000000,3618224,0.009490
14 ,7,4,101,12.500000,1.062683,0.035705,1.026977,0.000000,3618426,0.005187
14 ,7,4,101,12.500000,7.891448,0.189971,7.701477,0.000000,3619234,0.003875
14 ,7,4,101,12.500000,11.601776,0.263549,11.338256,0.000000,3620446,0.008331
13 ,7,4,101,12.500000,2.773681,0.071929,2.701782,0.000000,3620749,0.009613
12 ,7,4,101,12.500000,5.625244,0.144073,5.481170,0.000000,3621355,0.004302
12 13 ,7,4,101,12.500000,17.476806,0.410125,17.066650,0.000000,3623173,0.004058
11 ,7,4,101,12.500000,2.672119,0.061035,2.611083,0.000000,3623476,0.005340
12 ,7,4,101,12.500000,2.469024,0.058959,2.410034,0.000000,3623779,0.006591
13 ,7,4,101,12.500000,1.539306,0.041076,1.498260,0.000000,3623981,0.009979
13 ,7,4,101,12.500000,3.586181,0.094848,3.491363,0.000000,3624385,0.009094
14 ,7,4,101,12.500000,0.226806,0.016876,0.209930,0.000000,3624486,0.006896
13 ,7,4,101,12.500000,2.445556,0.067901,2.377685,0.000000,3624789,0.008178
11 ,7,4,101,12.500000,10.820465,0.242675,10.577819,0.000000,3625900,0.007568
11 ,7,4,101,12.500000,7.484619,0.191040,7.293579,0.000000,3626708,0.005737
14 ,7,4,101,12.500000,5.172119,0.120208,5.051910,0.000000,3627314,0.008239
14 ,7,4,101,12.500000,3.765869,0.094299,3.671600,0.000000,3627718,0.007354
12 ,7,4,101,12.500000,0.601806,0.020843,0.580993,0.000000,3627819,0.005126
13 ,7,4,101,12.500000,1.461273,0.044006,1.417266,0.000000,3628021,0.008697
12 ,7,4,101,12.500000,1.539306,0.044982,1.494323,0.000000,3628223,0.004241
11 ,7,4,101,12.500000,12.523651,0.288848,12.234832,0.000000,3629536,0.007080
12 ,7,4,101,12.500000,6.086181,0.159271,5.926910,0.000000,3630243,0.007446
13 ,7,4,101,12.500000,1.540161,0.039611,1.500579,0.000000,3630445,0.003875
14 ,7,4,101,12.500000,4.968994,0.108306,4.860717,0.000000,3630950,0.007751
12 ,7,4,101,12.500000,0.492431,0.019836,0.472625,0.000000,3631051,0.005584
14 ,7,4,101,12.500000,10.312744,0.252288,10.060455,0.000000,3632162,0.005004
11 ,7,4,101,12.500000,1.179962,0.036529,1.143432,0.000000,3632364,0.008453
14 ,7,4,101,12.500000,5.758819,0.139709,5.619110,0.000000,3632970,0.003906
13 ,7,4,101,12.500000,6.703765,0.166229,6.537536,0.000000,3633677,0.003875
14 14 ,7,4,101,12.500000,12.906494,0.298095,12.608398,0.000000,3634990,0.006378
13 ,7,4,101,12.500000,2.992431,0.073669,2.918762,0.000000,3635293,0.007629
11 ,7,4,101,12.500000,2.890899,0.062652,2.828216,0.000000,3635596,0.008880
12 ,7,4,101,12.500000,2.414337,0.058532,2.355804,0.000000,3635899,0.010162
13 ,7,4,101,12.500000,5.140869,0.139251,5.001647,0.000000,3636505,0.004821
12 11 ,7,4,101,12.500000,19.087615,0.443389,18.644256,0.000000,3638424,0.003875
12 ,7,4,101,12.500000,6.970123,0.158996,6.811157,0.000000,3639131,0.003875
14 ,7,4,101,12.500000,2.648681,0.060974,2.587738,0.000000,3639434,0.003997
11 ,7,4,101,12.500000,5.203460,0.139923,5.063537,0.000000,3640040,0.006591
11 14 ,7,4,101,12.500000,21.992340,0.513397,21.478912,0.000000,3642262,0.005340
13 ,7,4,101,12.500000,6.578399,0.145050,6.433319,0.000000,3642969,0.005706
14 ,7,4,101,12.500000,0.852203,0.023895,0.828308,0.000000,3643070,0.003875
11 ,7,4,101,12.500000,9.132965,0.231719,8.901245,0.000000,3644080,0.005096
12 ,7,4,101,12.500000,2.609649,0.060424,2.549224,0.000000,3644383,0.006408
14 ,7,4,101,12.500000,2.484619,0.062164,2.422485,0.000000,3644686,0.007629
11 ,7,4,101,12.500000,1.446166,0.044189,1.401977,0.000000,3644888,0.003906
11 ,7,4,101,12.500000,3.461181,0.093963,3.367218,0.000000,3645292,0.010131
13 ,7,4,101,12.500000,0.695556,0.021453,0.674102,0.000000,3645393,0.007965
14 ,7,4,101,12.500000,8.726776,0.192901,8.533905,0.000000,3646302,0.003936
13 ,7,4,101,12.500000,2.797119,0.072143,2.725006,0.000000,3646605,0.005187
13 ,7,4,101,12.500000,7.703887,0.190155,7.513763,0.000000,3647413,0.003875
12 13 ,7,4,101,12.500000,15.242431,0.366607,14.875823,0.000000,3649029,0.007476
14 ,7,4,101,12.500000,0.999725,0.021514,0.978210,0.000000,3649130,0.005279
12 ,7,4,101,12.500000,0.485412,0.019042,0.466400,0.000000,3649231,0.003875
14 ,7,4,101,12.500000,6.844512,0.154815,6.689697,0.000000,3649938,0.003875
14 ,7,4,101,12.500000,11.273681,0.270019,11.003662,0.000000,3651150,0.008514
14 ,7,4,101,12.500000,3.773681,0.089660,3.684051,0.000000,3651554,0.007537
13 ,7,4,101,12.500000,2.539337,0.069305,2.470031,0.000000,3651857,0.008819
13 ,7,4,101,12.500000,3.961181,0.098388,3.862823,0.000000,3652261,0.007904
13 ,7,4,101,12.500000,3.422149,0.081665,3.340454,0.000000,3652665,0.006958
11 14 ,7,4,101,12.500000,12.617431,0.303039,12.314422,0.000000,3653978,0.009857
11 ,7,4,101,12.500000,1.609649,0.040924,1.568695,0.000000,3654180,0.005432
14 ,7,4,101,12.500000,1.453399,0.038146,1.415222,0.000000,3654382,0.008911
13 ,7,4,101,12.500000,6.961181,0.159698,6.801513,0.000000,3655089,0.009216
11 ,7,4,101,12.500000,2.235839,0.067810,2.168029,0.000000,3655392,0.003906
11 ,7,4,101,12.500000,3.554931,0.090606,3.464324,0.000000,3655796,0.009552
12 ,7,4,101,12.500000,2.680847,0.061279,2.619537,0.000000,3656099,0.003875
13 ,7,4,101,12.500000,1.593994,0.039672,1.554351,0.000000,3656301,0.006439
13 ,7,4,101,12.500000,3.578369,0.093048,3.485351,0.000000,3656705,0.005523
11 ,7,4,101,12.500000,6.289306,0.163635,6.125701,0.000000,3657412,0.005889
12 ,7,4,101,12.500000,2.226837,0.057769,2.169067,0.000000,3657715,0.007110
14 ,7,4,101,12.500000,6.945556,0.160705,6.784881,0.000000,3658422,0.007415
11 ,7,4,101,12.500000,1.047821,0.040618,1.007202,0.000000,3658624,0.003875
14 ,7,4,101,12.500000,1.718994,0.046081,1.672912,0.000000,3658826,0.006530
13 ,7,4,101,12.500000,2.422119,0.063598,2.358520,0.000000,3659129,0.007781
14 ,7,4,101,12.500000,4.804931,0.103057,4.701904,0.000000,3659634,0.004699
12 ,7,4,101,12.500000,0.439056,0.020355,0.418701,0.000000,3659735,0.003875
13 ,7,4,101,12.500000,1.976806,0.049255,1.927581,0.000000,3659937,0.005981
11 ,7,4,101,12.500000,6.367431,0.165771,6.201660,0.000000,3660644,0.006256
11 11 ,7,4,101,12.500000,19.578369,0.451019,19.127319,0.000000,3662664,0.009460
11 ,7,4,101,12.500000,3.922119,0.087005,3.835144,0.000000,3663068,0.008544
12 ,7,4,101,12.500000,2.711181,0.071838,2.639373,0.000000,3663371,0.009796
13 ,7,4,101,12.500000,1.054931,0.040069,1.014892,0.000000,3663573,0.005462
12 ,7,4,101,12.500000,1.117431,0.040130,1.077301,0.000000,3663775,0.008880
12 ,7,4,101,12.500000,7.226806,0.164672,7.062133,0.000000,3664583,0.007019
12 ,7,4,101,12.500000,7.539306,0.192382,7.346954,0.000000,3665391,0.005187
13 ,7,4,101,12.500000,1.086212,0.038879,1.047302,0.000000,3665593,0.008666
13 ,7,4,101,12.500000,3.476837,0.079711,3.397094,0.000000,3665997,0.007751
12 ,7,4,101,12.500000,1.789764,0.040924,1.748840,0.000000,3666199,0.003875
12 ,7,4,101,12.500000,3.236083,0.092407,3.143676,0.000000,3666603,0.003906
14 ,7,4,101,12.500000,6.735748,0.167419,6.568328,0.000000,3667310,0.003875
12 14 ,7,4,101,12.500000,19.937744,0.453338,19.484405,0.000000,3669330,0.005920
11 ,7,4,101,12.500000,1.633056,0.042205,1.590881,0.000000,3669532,0.009368
11 ,7,4,101,12.500000,3.351715,0.091827,3.259918,0.000000,3669936,0.008453
14 ,7,4,101,12.500000,5.157196,0.135406,5.021820,0.000000,3670542,0.003875
12 ,7,4,101,12.500000,0.851837,0.020385,0.831451,0.000000,3670643,0.008819
14 ,7,4,101,12.500000,2.539337,0.059387,2.479949,0.000000,3670946,0.010101
12 ,7,4,101,12.500000,0.648681,0.018737,0.629974,0.000000,3671047,0.007904
12 ,7,4,101,12.500000,3.890869,0.097625,3.793273,0.000000,3671451,0.006958
12 ,7,4,101,12.500000,3.234619,0.090454,3.144165,0.000000,3671855,0.006011
13 ,7,4,101,12.500000,1.336181,0.041687,1.294525,0.000000,3672057,0.009521
12 ,7,4,101,12.500000,1.164245,0.036956,1.127288,0.000000,3672259,0.005126
14 ,7,4,101,12.500000,2.109649,0.056732,2.052917,0.000000,3672562,0.006408
14 ,7,4,101,12.500000,8.068023,0.193939,7.874084,0.000000,3673370,0.004516
13 ,7,4,101,12.500000,2.101806,0.062988,2.038818,0.000000,3673673,0.005798
13 12 ,7,4,101,12.500000,18.070556,0.412933,17.657592,0.000000,3675491,0.005523
13 ,7,4,101,12.500000,1.711212,0.040069,1.671142,0.000000,3675693,0.009002
13 ,7,4,101,12.500000,11.453369,0.282592,11.170806,0.000000,3676905,0.006256
12 ,7,4,101,12.500000,1.367462,0.037963,1.329467,0.000000,3677107,0.009643
12 ,7,4,101,12.500000,7.750152,0.180725,7.569458,0.000000,3677915,0.007812
12 ,7,4,101,12.500000,3.804931,0.096832,3.708068,0.000000,3678319,0.006866
11 ,7,4,101,12.500000,0.226837,0.016815,0.209991,0.000000,3678420,0.004669
14 ,7,4,101,12.500000,5.867431,0.125274,5.742156,0.000000,3679026,0.007202
13 ,7,4,101,12.500000,2.523681,0.068389,2.455322,0.000000,3679329,0.008483
12 ,7,4,101,12.500000,6.040008,0.148315,5.891693,0.000000,3679935,0.003875
11 ,7,4,101,12.500000,0.570556,0.020355,0.550201,0.000000,3680036,0.008789
11 ,7,4,101,12.500000,7.453369,0.168304,7.285064,0.000000,3680844,0.006958
13 ,7,4,101,12.500000,0.812744,0.022888,0.789886,0.000000,3680945,0.004760
13 ,7,4,101,12.500000,7.758972,0.192810,7.566192,0.000000,3681753,0.003875
11 ,7,4,101,12.500000,2.812774,0.061248,2.751495,0.000000,3682056,0.004180
13 ,7,4,101,12.500000,0.219024,0.016204,0.202789,0.000000,3682157,0.009826
12 ,7,4,101,12.500000,1.758056,0.041870,1.716217,0.000000,3682359,0.005432
12 ,7,4,101,12.500000,11.220184,0.277069,10.943115,0.000000,3683571,0.003875
12 ,7,4,101,12.500000,3.758087,0.083801,3.674285,0.000000,3683975,0.009552
14 ,7,4,101,12.500000,2.860504,0.074340,2.786163,0.000000,3684278,0.003875
11 ,7,4,101,12.500000,5.164306,0.138153,5.026153,0.000000,3684884,0.005523
13 ,7,4,101,12.500000,4.447052,0.102416,4.344604,0.000000,3685389,0.003875
12 ,7,4,101,12.500000,1.281494,0.040100,1.241424,0.000000,3685591,0.005859
14 ,7,4,101,12.500000,2.797119,0.071960,2.725189,0.000000,3685894,0.007110
13 ,7,4,101,12.500000,10.859619,0.248382,10.611236,0.000000,3687005,0.006561
12 ,7,4,101,12.500000,9.133056,0.237335,8.895721,0.000000,3688015,0.008117
14 ,7,4,101,12.500000,6.367431,0.143218,6.224212,0.000000,3688722,0.008483
12 ,7,4,101,12.500000,4.515869,0.118957,4.396942,0.000000,3689227,0.005371
12 ,7,4,101,12.500000,3.679931,0.094451,3.585479,0.000000,3689631,0.004425
12 ,7,4,101,12.500000,3.703765,0.081848,3.621887,0.000000,3690035,0.003875
12 ,7,4,101,12.500000,3.806243,0.089935,3.716308,0.000000,3690439,0.003875
11 ,7,4,101,12.500000,12.312744,0.292999,12.019744,0.000000,3691752,0.005462
12 ,7,4,101,12.500000,2.023681,0.063110,1.960601,0.000000,3692055,0.006713
12 ,7,4,101,12.500000,7.250244,0.187225,7.063018,0.000000,3692863,0.004852
11 ,7,4,101,12.500000,0.188995,0.017150,0.171844,0.000000,3692964,0.003875
12 ,7,4,101,12.500000,2.023712,0.057189,1.966522,0.000000,3693267,0.003936
12 ,7,4,101,12.500000,7.328277,0.186309,7.141967,0.000000,3694075,0.009887
13 ,7,4,101,12.500000,5.375244,0.129608,5.245635,0.000000,3694681,0.004638
14 ,7,4,101,12.500000,4.781494,0.109741,4.671783,0.000000,3695186,0.009307
11 ,7,4,101,12.500000,1.859619,0.047973,1.811676,0.000000,3695388,0.004943
13 ,7,4,101,12.500000,8.843994,0.208312,8.635681,0.000000,3696297,0.008697
14 ,7,4,101,12.500000,0.719024,0.019134,0.699890,0.000000,3696398,0.006561
14 ,7,4,101,12.500000,3.375183,0.087982,3.287200,0.000000,3696802,0.005584
14 12 ,7,4,101,12.500000,12.953369,0.299743,12.653625,0.000000,3698115,0.008453
14 ,7,4,101,12.500000,2.976806,0.073364,2.903472,0.000000,3698418,0.009704
11 ,7,4,101,12.500000,1.609619,0.045379,1.564270,0.000000,3698620,0.005340
11 ,7,4,101,12.500000,3.539306,0.092926,3.446380,0.000000,3699024,0.004425
11 ,7,4,101,12.500000,7.853179,0.173400,7.679748,0.000000,3699832,0.003906
13 ,7,4,101,12.500000,4.695556,0.120758,4.574798,0.000000,3700337,0.007263
13 ,7,4,101,12.500000,3.742370,0.092712,3.649658,0.000000,3700741,0.006317
11 ,7,4,101,12.500000,2.844024,0.061553,2.782440,0.000000,3701044,0.007598
12 ,7,4,101,12.500000,11.078369,0.261566,10.816802,0.000000,3702155,0.006988
12 ,7,4,101,12.500000,7.867340,0.171417,7.695953,0.000000,3702963,0.005157
12 ,7,4,101,12.500000,3.453399,0.093566,3.359832,0.000000,3703367,0.004302
12 ,7,4,101,12.500000,3.125823,0.089782,3.036041,0.000000,3703771,0.003875
11 ,7,4,101,12.500000,0.101837,0.015472,0.086334,0.000000,3703872,0.008972
12 ,7,4,101,12.500000,2.970489,0.065551,2.904907,0.000000,3704175,0.003875
11 ,7,4,101,12.500000,0.250274,0.016296,0.233978,0.000000,3704276,0.008056
13 ,7,4,101,12.500000,0.006103,0.006134,0.000000,0.000000,3704377,0.003875
14 ,7,4,101,12.500000,0.844207,0.030975,0.813232,0.000000,3704478,0.003875
12 ,7,4,101,12.500000,0.617431,0.021087,0.596374,0.000000,3704579,0.009277
11 ,7,4,101,12.500000,0.812744,0.023071,0.789703,0.000000,3704680,0.007080
13 ,7,4,101,12.500000,0.437744,0.019073,0.418701,0.000000,3704781,0.004913
12 ,7,4,101,12.500000,1.203369,0.041351,1.162017,0.000000,3704983,0.008331
12 ,7,4,101,12.500000,3.156494,0.088989,3.067504,0.000000,3705387,0.007446
11 ,7,4,101,12.500000,0.851837,0.020294,0.831542,0.000000,3705488,0.005279
11 14 ,7,4,101,12.500000,13.898681,0.325134,13.573547,0.000000,3706902,0.005889
14 ,7,4,101,12.500000,7.789306,0.173126,7.616180,0.000000,3707710,0.004058
13 ,7,4,101,12.500000,11.000640,0.256896,10.743743,0.000000,3708821,0.003875
12 ,7,4,101,12.500000,9.187744,0.231842,8.955902,0.000000,3709831,0.005096
14 ,7,4,101,12.500000,2.367431,0.062591,2.304840,0.000000,3710134,0.006347
11 ,7,4,101,12.500000,2.000274,0.042572,1.957702,0.000000,3710336,0.009765
12 ,7,4,101,12.500000,2.454071,0.059814,2.394256,0.000000,3710639,0.003906
11 ,7,4,101,12.500000,4.218994,0.115203,4.103790,0.000000,3711144,0.007904
12 12 ,7,4,101,12.500000,23.117401,0.530029,22.587371,0.000000,3713467,0.004577
11 ,7,4,101,12.500000,4.086181,0.107055,3.979156,0.000000,3713972,0.009216
14 ,7,4,101,12.500000,1.390869,0.043304,1.347595,0.000000,3714174,0.004852
11 ,7,4,101,12.500000,9.320556,0.218597,9.101959,0.000000,3715184,0.006530
11 11 ,7,4,101,12.500000,19.265838,0.460632,18.805236,0.000000,3717204,0.009674
12 ,7,4,101,12.500000,10.570556,0.245361,10.325195,0.000000,3718315,0.009124
12 ,7,4,101,12.500000,3.773681,0.094024,3.679687,0.000000,3718719,0.008148
11 ,7,4,101,12.500000,0.289306,0.017578,0.271759,0.000000,3718820,0.005981
13 ,7,4,101,12.500000,0.484710,0.019622,0.465087,0.000000,3718921,0.003875
14 ,7,4,101,12.500000,0.250244,0.017272,0.232971,0.000000,3719022,0.004852
12 ,7,4,101,12.500000,0.164306,0.016265,0.148040,0.000000,3719123,0.007232
14 ,7,4,101,12.500000,10.211151,0.240051,9.971130,0.000000,3720234,0.006622
11 ,7,4,101,12.500000,1.539306,0.044799,1.494506,0.000000,3720436,0.010101
14 ,7,4,101,12.500000,1.086181,0.039672,1.046508,0.000000,3720638,0.005706
12 ,7,4,101,12.500000,0.188079,0.016845,0.171264,0.000000,3720739,0.003875
12 ,7,4,101,12.500000,3.118682,0.079193,3.039459,0.000000,3721143,0.003875
11 13 ,7,4,101,12.500000,13.797698,0.325378,13.472320,0.000000,3722557,0.003875
12 ,7,4,101,12.500000,1.453399,0.038452,1.414916,0.000000,3722759,0.006713
13 ,7,4,101,12.500000,5.687744,0.139068,5.548706,0.000000,3723365,0.009246
14 ,7,4,101,12.500000,4.375244,0.115844,4.259399,0.000000,3723870,0.006103
14 ,7,4,101,12.500000,3.101837,0.078216,3.023590,0.000000,3724274,0.005249
12 13 ,7,4,101,12.500000,14.195739,0.341888,13.853851,0.000000,3725789,0.003875
11 ,7,4,101,12.500000,2.640869,0.063232,2.577667,0.000000,3726092,0.004943
11 ,7,4,101,12.500000,3.343902,0.092468,3.251434,0.000000,3726496,0.004028
12 ,7,4,101,12.500000,6.258056,0.154052,6.104003,0.000000,3727203,0.004364
11 ,7,4,101,12.500000,0.765899,0.019592,0.746307,0.000000,3727304,0.010009
13 ,7,4,101,12.500000,4.125244,0.109222,4.016052,0.000000,3727809,0.006866
12 ,7,4,101,12.500000,5.312744,0.140747,5.171997,0.000000,3728415,0.009368
13 ,7,4,101,12.500000,1.929962,0.042053,1.887878,0.000000,3728617,0.005035
11 ,7,4,101,12.500000,2.250274,0.057586,2.192657,0.000000,3728920,0.006317
11 ,7,4,101,12.500000,3.547119,0.092071,3.455078,0.000000,3729324,0.005401
14 ,7,4,101,12.500000,1.586090,0.045135,1.540954,0.000000,3729526,0.008789
12 ,7,4,101,12.500000,0.351806,0.018188,0.333618,0.000000,3729627,0.006622
12 ,7,4,101,12.500000,3.640869,0.091094,3.549774,0.000000,3730031,0.005706
11 ,7,4,101,12.500000,0.313110,0.016937,0.296173,0.000000,3730132,0.003875
11 ,7,4,101,12.500000,7.633056,0.179962,7.453125,0.000000,3730940,0.009460
14 ,7,4,101,12.500000,1.062744,0.039855,1.022888,0.000000,3731142,0.005096
12 ,7,4,101,12.500000,0.376068,0.019165,0.356933,0.000000,3731243,0.003875
13 ,7,4,101,12.500000,1.672119,0.045501,1.626617,0.000000,3731445,0.006347
12 ,7,4,101,12.500000,6.031494,0.125427,5.906097,0.000000,3732051,0.008880
12 ,7,4,101,12.500000,3.336181,0.092468,3.243743,0.000000,3732455,0.007995
11 ,7,4,101,12.500000,8.523681,0.200317,8.323364,0.000000,3733364,0.003967
11 ,7,4,101,12.500000,7.601806,0.187713,7.414093,0.000000,3734172,0.009887
14 ,7,4,101,12.500000,1.859619,0.047851,1.811767,0.000000,3734374,0.005493
13 ,7,4,101,12.500000,2.289337,0.058654,2.230651,0.000000,3734677,0.006805
13 ,7,4,101,12.500000,3.476806,0.080261,3.396575,0.000000,3735081,0.005859
12 ,7,4,101,12.500000,5.367431,0.142059,5.225402,0.000000,3735687,0.008392
12 ,7,4,101,12.500000,3.320556,0.086456,3.234130,0.000000,3736091,0.007476
12 ,7,4,101,12.500000,3.406524,0.079895,3.326629,0.000000,3736495,0.006530
12 ,7,4,101,12.500000,3.140899,0.089935,3.050964,0.000000,3736899,0.005615
12 ,7,4,101,12.500000,3.820556,0.096954,3.723632,0.000000,3737303,0.004669
13 ,7,4,101,12.500000,9.406463,0.217529,9.188964,0.000000,3738313,0.006256
14 ,7,4,101,12.500000,0.586181,0.020599,0.565612,0.000000,3738414,0.004089
13 ,7,4,101,12.500000,2.429931,0.068145,2.361785,0.000000,3738717,0.005340
11 ,7,4,101,12.500000,2.023681,0.061645,1.962036,0.000000,3739020,0.006591
13 ,7,4,101,12.500000,0.726837,0.019256,0.707550,0.000000,3739121,0.004425
12 13 ,7,4,101,12.500000,15.976806,0.367462,15.609344,0.000000,3740737,0.008544
13 ,7,4,101,12.500000,3.367431,0.081939,3.285522,0.000000,3741141,0.007598
11 ,7,4,101,12.500000,6.539215,0.167938,6.371276,0.000000,3741848,0.007934
12 ,7,4,101,12.500000,6.133056,0.141906,5.991149,0.000000,3742555,0.008300
11 13 ,7,4,101,12.500000,13.976806,0.325836,13.650970,0.000000,3743969,0.008972
12 ,7,4,101,12.500000,1.054931,0.038482,1.016479,0.000000,3744171,0.004577
12 ,7,4,101,12.500000,3.133300,0.089904,3.043395,0.000000,3744575,0.003875
12 ,7,4,101,12.500000,4.009216,0.099334,3.909881,0.000000,3744979,0.003875
11 14 ,7,4,101,12.500000,14.234619,0.341430,13.893157,0.000000,3746494,0.009002
11 ,7,4,101,12.500000,1.703399,0.040039,1.663330,0.000000,3746696,0.004638
14 ,7,4,101,12.500000,5.593994,0.130371,5.463623,0.000000,3747302,0.007202
14 ,7,4,101,12.500000,3.125244,0.089599,3.035644,0.000000,3747706,0.006256
12 ,7,4,101,12.500000,4.102508,0.107330,3.995208,0.000000,3748211,0.003875
11 ,7,4,101,12.500000,4.883056,0.107482,4.775604,0.000000,3748716,0.007812
12 ,7,4,101,12.500000,2.093994,0.064788,2.029235,0.000000,3749019,0.009094
