nodeID,channel,ASN
1,11,1577721
1,22,1578327
1,17,1578529
1,16,1578832
1,21,1579135
1,11,1579337
1,14,1579741
1,21,1580751
1,12,1582266
1,23,1583074
1,24,1583276
1,11,1584185
1,18,1584387
1,16,1585296
1,21,1585599
1,11,1585801
1,19,1586104
1,22,1586407
1,17,1586609
1,15,1587013
1,20,1587518
1,18,1587619
1,19,1587720
1,14,1587821
1,22,1588023
1,25,1588326
1,15,1588629
1,12,1588730
1,26,1588932
1,18,1589235
1,18,1590851
1,17,1591457
1,25,1591558
1,16,1591760
1,11,1592265
1,20,1592366
1,18,1592467
1,17,1593073
1,19,1594184
1,12,1595194
1,21,1595295
1,11,1595497
1,18,1595699
1,14,1595901
1,23,1596002
1,25,1596406
1,16,1596608
1,20,1597214
1,19,1597416
1,24,1597820
1,20,1598830
1,18,1598931
1,14,1600749
1,23,1600850
1,17,1601153
1,25,1601254
1,21,1601759
1,11,1601961
1,20,1602062
1,12,1603274
1,26,1603476
1,20,1603678
1,19,1603880
1,25,1604486
1,13,1604587
1,16,1604688
1,15,1604789
1,12,1604890
1,21,1604991
1,19,1605496
1,14,1605597
1,22,1605799
1,24,1605900
1,11,1606809
1,25,1607718
1,11,1608425
1,16,1609536
1,21,1609839
1,15,1611253
1,25,1612566
1,11,1613273
1,23,1613778
1,11,1614889
1,24,1615596
1,17,1615697
1,11,1616505
1,24,1617212
1,25,1617414
1,21,1617919
1,26,1618020
1,20,1618222
1,23,1618626
1,20,1619838
1,23,1620242
1,22,1620343
1,24,1620444
1,26,1621252
1,18,1621555
1,17,1622161
1,13,1622363
1,26,1622868
1,11,1622969
1,20,1623070
1,23,1623474
1,24,1623676
1,17,1623777
1,25,1623878
1,13,1623979
1,11,1624585
1,20,1624686
1,18,1624787
1,17,1625393
1,13,1625595
1,15,1625797
1,12,1625898
1,11,1626201
1,14,1626605
1,12,1627514
1,19,1628120
1,14,1628221
1,24,1628524
1,16,1628928
1,22,1630039
1,13,1630443
1,18,1631251
1,19,1632968
1,13,1633675
1,11,1634281
1,18,1634483
1,19,1634584
1,22,1634887
1,17,1635089
1,13,1635291
1,22,1636503
1,24,1636604
1,17,1636705
1,12,1637210
1,19,1637816
1,24,1638220
1,17,1638321
1,21,1638927
1,26,1639028
1,18,1639331
1,22,1639735
1,17,1639937
1,13,1640139
1,18,1640947
1,19,1641048
1,22,1641351
1,24,1641452
1,15,1641957
1,21,1642159
1,23,1642866
1,21,1643775
1,11,1643977
1,19,1644280
1,13,1644987
1,18,1645795
1,14,1645997
1,24,1646300
1,11,1647209
1,20,1647310
1,14,1647613
1,16,1648320
1,12,1648522
1,11,1648825
1,19,1649128
1,23,1649330
1,24,1649532
1,16,1649936
1,21,1650239
1,11,1650441
1,20,1650542
1,24,1651148
1,13,1651451
1,20,1652158
1,18,1652259
1,12,1653370
1,19,1653976
1,16,1654784
1,20,1655390
1,18,1655491
1,19,1655592
1,25,1656198
1,21,1656703
1,18,1657107
1,14,1657309
1,16,1658016
1,15,1658117
1,24,1659228
1,18,1660339
1,17,1660945
1,15,1661349
1,20,1661854
1,18,1661955
1,19,1662056
1,14,1662157
1,24,1662460
1,26,1663268
1,20,1663470
1,24,1664076
1,13,1664379
1,16,1664480
1,11,1664985
1,14,1665389
1,24,1665692
1,12,1666298
1,23,1667106
1,15,1667813
1,21,1668015
1,23,1668722
1,16,1669328
1,26,1669732
1,18,1670035
1,19,1670136
1,24,1670540
1,17,1670641
1,16,1670944
1,20,1671550
1,14,1671853
1,24,1672156
1,15,1672661
1,26,1672964
1,11,1673065
1,20,1673166
1,14,1673469
1,23,1673570
1,24,1673772
1,13,1674075
1,12,1674378
1,11,1674681
1,20,1674782
1,24,1675388
1,13,1675691
1,11,1676297
1,18,1676499
1,17,1677105
1,25,1677206
1,12,1677610
1,20,1678014
1,14,1678317
1,22,1678519
1,13,1678923
1,11,1681145
1,18,1681347
1,14,1681549
1,17,1681953
1,21,1682559
1,18,1682963
1,19,1683064
1,25,1683670
1,12,1684074
1,24,1685084
1,12,1685690
1,23,1686498
1,22,1686599
1,21,1687407
1,11,1687609
1,20,1687710
1,18,1687811
1,13,1688619
1,12,1688922
1,21,1689023
1,26,1689124
1,20,1689326
1,19,1689528
1,24,1689932
1,21,1690639
1,17,1691649
1,20,1692558
1,19,1692760
1,24,1693164
1,17,1693265
1,15,1693669
1,21,1693871
1,23,1694578
1,16,1695184
1,11,1695689
1,22,1696295
1,25,1696598
1,15,1696901
1,19,1697608
1,23,1697810
1,22,1697911
1,24,1698012
1,17,1698113
1,25,1698214
1,11,1698921
1,14,1699325
1,22,1699527
1,12,1700234
1,11,1700537
1,24,1701244
1,16,1701648
1,15,1701749
1,21,1701951
1,26,1702052
1,18,1702355
1,17,1702961
1,25,1703062
1,15,1703365
1,12,1703466
1,18,1703971
1,19,1704072
1,22,1704375
1,16,1704880
1,26,1705284
1,19,1705688
1,17,1706193
1,13,1706395
1,12,1706698
1,26,1706900
1,14,1707405
1,25,1707910
1,16,1708112
1,15,1708213
1,11,1708617
1,24,1709324
1,21,1710031
1,20,1710334
1,24,1710940
1,17,1711041
1,16,1711344
1,26,1711748
1,20,1711950
1,19,1712152
1,22,1712455
1,25,1712758
1,13,1712859
1,16,1712960
1,21,1713263
1,22,1714071
1,24,1714172
1,16,1714576
1,15,1714677
1,20,1715182
1,19,1715384
1,23,1715586
1,25,1715990
1,15,1716293
1,21,1716495
1,26,1716596
1,13,1717707
1,16,1717808
1,21,1718111
1,26,1718212
1,24,1719020
1,17,1719121
1,13,1720939
1,15,1721141
1,20,1721646
1,14,1721949
1,22,1722151
1,24,1722252
1,13,1722555
1,12,1722858
1,26,1723060
1,20,1723262
1,18,1723363
1,19,1723464
1,14,1723565
1,23,1723666
1,22,1723767
1,20,1724878
1,22,1725383
1,24,1725484
1,16,1725888
1,19,1726696
1,23,1726898
1,17,1727201
1,26,1727908
1,11,1728009
1,22,1728615
1,11,1729625
1,23,1730130
1,24,1730332
1,19,1731544
1,14,1731645
1,25,1732150
1,13,1732251
1,20,1732958
1,19,1733160
1,21,1734271
1,11,1734473
1,17,1735281
1,15,1735685
1,21,1735887
1,20,1736190
1,14,1736493
1,21,1737503
1,26,1737604
1,11,1737705
1,23,1738210
1,17,1738513
1,11,1739321
1,20,1739422
1,14,1739725
1,17,1740129
1,13,1740331
1,16,1740432
1,21,1740735
1,18,1741139
1,12,1742250
1,18,1742755
1,23,1743058
1,16,1743664
1,12,1743866
1,11,1744169
1,14,1744573
1,25,1745078
1,16,1745280
1,11,1745785
1,17,1746593
1,26,1747300
1,19,1747704
1,17,1748209
1,13,1748411
1,15,1748613
1,14,1749421
1,22,1749623
1,24,1749724
1,17,1749825
1,25,1749926
1,15,1750229
1,11,1750633
1,20,1750734
1,19,1750936
1,23,1751138
1,17,1751442
1,15,1753461
1,12,1753562
1,26,1753764
1,11,1753865
1,14,1754269
1,17,1754673
1,25,1754774
1,15,1755077
1,20,1755582
1,23,1755986
1,22,1756087
1,16,1756592
1,21,1756895
1,18,1757299
1,17,1757905
1,25,1758006
1,11,1758713
1,22,1759319
1,17,1759521
1,12,1760026
1,26,1760228
1,11,1760329
1,19,1760632
1,24,1761036
1,23,1762450
1,25,1762854
1,15,1763157
1,18,1763763
1,22,1764167
1,24,1764268
1,17,1764369
1,21,1764975
1,18,1765379
1,14,1765581
1,24,1765884
1,17,1765985
1,25,1766086
1,13,1766187
1,16,1766288
1,15,1766389
1,23,1767298
1,17,1767601
1,20,1768510
1,24,1769116
1,15,1769621
1,21,1769823
1,20,1770126
1,24,1770732
1,15,1771237
1,12,1771338
1,14,1772045
1,22,1772247
1,13,1772651
1,16,1772752
1,11,1773257
1,22,1775479
1,25,1775782
1,12,1776186
1,20,1776590
1,25,1777398
1,15,1777701
1,12,1777802
1,14,1778509
1,21,1779519
1,18,1779923
1,19,1780024
1,14,1780125
1,24,1780428
1,17,1780529
1,16,1780832
1,19,1781640
1,23,1781842
1,22,1781943
1,12,1782650
1,18,1783155
1,14,1783357
1,12,1784266
1,18,1784771
1,13,1785579
1,16,1785680
1,15,1785781
1,12,1785882
1,23,1786690
1,16,1787296
1,12,1787498
1,13,1788811
1,21,1789215
1,11,1789417
1,18,1789619
1,19,1789720
1,16,1790528
1,20,1791134
1,25,1791942
1,18,1792851
1,26,1794164
1,20,1794366
1,23,1794770
1,22,1794871
1,17,1795073
1,11,1795881
1,23,1796386
1,13,1796891
1,12,1797194
1,18,1797699
1,22,1798103
1,25,1798406
1,13,1798507
1,22,1799719
1,25,1800022
1,12,1800426
1,11,1800729
1,14,1801133
1,22,1801335
1,21,1802143
1,11,1802345
1,14,1802749
1,24,1803052
1,17,1803153
1,20,1804062
1,14,1804365
1,22,1804567
1,21,1805375
1,23,1806082
1,24,1806284
1,19,1807496
1,23,1807698
1,17,1808001
1,25,1808102
1,21,1808607
1,23,1809314
1,17,1809617
1,14,1810829
1,13,1811435
1,15,1811637
1,21,1811839
1,26,1811940
1,11,1812041
1,20,1812142
1,22,1812647
1,12,1813354
1,11,1813657
1,15,1814869
1,12,1814970
1,20,1815374
1,19,1815576
1,25,1816182
1,12,1816586
1,21,1816687
1,26,1816788
1,23,1817394
1,24,1817596
1,25,1817798
1,13,1817899
1,15,1818101
1,18,1818707
1,18,1820323
1,21,1821535
1,18,1821939
1,17,1822545
1,16,1822848
1,21,1823151
1,11,1823353
1,22,1823959
1,16,1824464
1,21,1824767
1,14,1825373
1,23,1825474
1,13,1825979
1,26,1826484
1,24,1827292
1,17,1827393
1,20,1828302
1,13,1829211
1,16,1829312
1,26,1829716
1,11,1829817
1,17,1830625
1,11,1831433
1,15,1832645
1,11,1833049
1,20,1833150
1,18,1833251
1,23,1833554
1,26,1834564
1,19,1834968
1,23,1835170
1,22,1835271
1,17,1835473
1,16,1835776
1,18,1836483
1,19,1836584
1,17,1837089
1,15,1837493
1,21,1837695
1,26,1837796
1,18,1838099
1,22,1838503
1,13,1838907
1,15,1839109
1,12,1839210
1,21,1839311
1,26,1839412
1,13,1840523
1,20,1841230
1,19,1841432
1,23,1841634
1,13,1842139
1,21,1842543
1,20,1842846
1,13,1843755
1,16,1843856
1,26,1844260
1,11,1844361
1,14,1844765
1,17,1845169
1,19,1846280
1,25,1846886
1,12,1847290
1,26,1847492
1,25,1848502
1,13,1848603
1,12,1848906
1,20,1849310
1,23,1849714
1,13,1850219
1,12,1850522
1,22,1851431
1,19,1852744
1,23,1852946
1,17,1853249
1,25,1853350
1,18,1854259
1,19,1854360
1,14,1854461
1,25,1854966
1,12,1855370
1,13,1856683
1,19,1857592
1,25,1858198
1,12,1858602
1,25,1859814
1,21,1860319
1,20,1860622
1,19,1860824
1,23,1861026
1,16,1861632
1,15,1861733
1,12,1861834
1,20,1862238
1,22,1862743
1,24,1862844
1,25,1863046
1,13,1863147
1,16,1863248
1,12,1863450
1,26,1863652
1,18,1863955
1,23,1864258
1,13,1864763
1,21,1865168
1,19,1865672
1,13,1866379
1,16,1866481
1,26,1866884
1,17,1867793
1,25,1867894
1,12,1868298
1,19,1868904
1,22,1869207
1,16,1869712
1,18,1870419
1,24,1870924
1,17,1871025
1,13,1871227
1,11,1871833
1,20,1871934
1,13,1872843
1,17,1874257
1,13,1874459
1,19,1875368
1,22,1875671
1,16,1876176
1,17,1877489
1,25,1877590
1,16,1877792
1,26,1878196
1,11,1878297
1,20,1878398
1,11,1879913
1,18,1880115
1,19,1880216
1,22,1880519
1,13,1880923
1,16,1881024
1,15,1881125
1,11,1881529
1,18,1881731
1,16,1882640
1,14,1883549
1,17,1883953
1,16,1884256
1,18,1884963
1,14,1885165
1,15,1885973
1,26,1886276
1,20,1886478
1,23,1886882
1,13,1887387
1,12,1887690
1,19,1888296
1,22,1888599
1,17,1888801
1,21,1889407
1,25,1890518
1,26,1891124
1,17,1892033
1,14,1893245
1,13,1893851
1,11,1894457
1,23,1894962
1,24,1895164
1,25,1895366
1,11,1896073
1,20,1896174
1,23,1896578
1,17,1896881
1,13,1897083
1,21,1897487
1,26,1897588
1,18,1897891
1,14,1898093
1,23,1898194
1,22,1898295
1,13,1898699
1,16,1898800
1,15,1898901
1,18,1899507
1,14,1899709
1,16,1900416
1,12,1900618
1,26,1900820
1,19,1901224
1,23,1901426
1,17,1901729
1,25,1901830
1,23,1903042
1,24,1903244
1,17,1903345
1,25,1903446
1,13,1903547
1,15,1903749
1,26,1904052
1,22,1904759
1,16,1905264
1,15,1905365
1,21,1905567
1,26,1905668
1,23,1906274
1,17,1906577
1,16,1906880
1,21,1907183
1,14,1907789
1,23,1907891
1,25,1908294
1,13,1908395
1,15,1908598
1,16,1910112
1,15,1910213
1,21,1910415
1,26,1910516
1,11,1910617
1,20,1910718
1,18,1910819
1,24,1911324
1,13,1911627
1,26,1912132
1,22,1912839
1,17,1913041
1,16,1913344
1,14,1914253
1,13,1914859
1,21,1915263
1,11,1915465
1,25,1916374
1,15,1916677
1,21,1916879
1,14,1917485
1,24,1917788
1,17,1917889
1,11,1918697
1,18,1918899
1,19,1919000
1,22,1919303
1,17,1919505
1,26,1920212
1,11,1920313
1,22,1920919
1,24,1921020
1,12,1921626
1,20,1922030
1,17,1922737
1,13,1922939
1,11,1923545
1,18,1923748
1,19,1923848
1,22,1924151
1,24,1924252
1,17,1924353
1,25,1924454
1,12,1924858
1,14,1925565
1,23,1925666
1,24,1925868
1,25,1926070
1,13,1926171
1,16,1926272
1,15,1926373
1,25,1927686
1,16,1927888
1,11,1928393
1,20,1928494
1,24,1929100
1,17,1929201
1,25,1929302
1,13,1929403
1,16,1929504
1,14,1930413
1,17,1930817
1,16,1931120
1,15,1931221
1,12,1931322
1,21,1931423
1,20,1931726
1,18,1931827
1,14,1932029
1,16,1932736
1,20,1934958
1,22,1935463
1,24,1937180
1,13,1937483
1,12,1937786
1,19,1938392
1,23,1938594
1,24,1938796
1,21,1939503
1,14,1940109
1,12,1941018
1,21,1941119
1,11,1941321
1,19,1941624
1,14,1941725
1,24,1942028
1,21,1942735
1,26,1942836
1,20,1943038
1,18,1943139
1,16,1944048
1,21,1944351
1,23,1945058
1,25,1945462
1,13,1945563
1,12,1945866
1,11,1946169
1,22,1946775
1,21,1947583
1,19,1948088
1,25,1948694
1,16,1948896
1,20,1949502
1,19,1949704
1,22,1950007
1,21,1950815
1,26,1950916
1,11,1951018
1,18,1951219
1,17,1951825
1,18,1952835
1,19,1952936
1,14,1953037
1,13,1953643
1,12,1953946
1,20,1954350
1,19,1954552
1,17,1955057
1,15,1955461
1,20,1955966
1,26,1957380
1,18,1957683
1,14,1957885
1,21,1958895
1,11,1959097
1,22,1959703
1,15,1960310
1,21,1960511
1,11,1960713
1,23,1961218
1,24,1961420
1,17,1961521
1,15,1961925
1,21,1962127
1,22,1962935
1,16,1963440
1,21,1963743
1,26,1963844
1,19,1964248
1,14,1964349
1,17,1964753
1,25,1964854
1,13,1964955
1,15,1965157
1,20,1965662
1,18,1967379
1,25,1968086
1,11,1968793
1,24,1969500
1,17,1969601
1,25,1969702
1,11,1970409
1,20,1970510
1,19,1970712
1,24,1971116
1,12,1971722
1,19,1972328
1,23,1972530
1,12,1973338
1,22,1974247
1,16,1974752
1,26,1975156
1,23,1975762
1,22,1975863
1,17,1976065
1,16,1976368
1,12,1976570
1,21,1976671
1,20,1976974
1,22,1977479
1,24,1977580
1,18,1978691
1,23,1978994
1,12,1979802
1,18,1980307
1,24,1980812
1,25,1981014
1,26,1981620
1,25,1982630
1,13,1982731
1,16,1982832
1,15,1982933
1,19,1983640
1,22,1983943
1,13,1984347
1,15,1984549
1,12,1984650
1,11,1984953
1,23,1985458
1,24,1985660
1,18,1986771
1,16,1987680
1,26,1988084
1,18,1988387
1,23,1988690
1,22,1988791
1,24,1988892
1,17,1988993
1,15,1989397
1,11,1989801
1,19,1990104
1,17,1990609
1,13,1990811
1,21,1991215
1,17,1992225
1,25,1992326
1,12,1992730
1,21,1992831
1,26,1992932
1,18,1993235
1,23,1993538
1,25,1993942
1,15,1994245
1,20,1994750
1,14,1995053
1,16,1995760
1,26,1996164
1,18,1996467
1,23,1996770
1,22,1996871
1,13,1997275
1,21,1997679
1,20,1997982
1,23,1998386
1,24,1998588
1,17,1998689
1,12,1999194
1,21,1999295
1,26,1999396
1,20,1999598
1,18,1999699
1,22,2000103
1,15,2000709
1,21,2000911
1,19,2001416
1,23,2001618
1,17,2001921
1,25,2002022
1,13,2002123
1,16,2002224
1,21,2002527
1,11,2002729
1,20,2002830
1,23,2003234
1,13,2003739
1,16,2003840
1,15,2003941
1,14,2004749
1,23,2004850
1,16,2005456
1,15,2005557
1,12,2005658
1,26,2005860
1,11,2005961
1,22,2006567
1,13,2006971
1,15,2007173
1,12,2007274
1,23,2008082
1,17,2008385
1,25,2008486
1,13,2008587
1,12,2008890
1,26,2009092
1,20,2009294
1,18,2009395
1,14,2009597
1,22,2009800
1,23,2011314
1,24,2011516
1,17,2011618
1,25,2013334
1,26,2013940
1,20,2014142
1,22,2014647
1,24,2014748
1,16,2016768
1,11,2018889
1,20,2018990
1,18,2019091
1,14,2019293
1,21,2020303
1,26,2020404
1,19,2020808
1,24,2021212
1,16,2021616
1,11,2022121
1,23,2022626
1,25,2023030
1,16,2023232
1,20,2023838
1,18,2023939
1,22,2024343
1,17,2024545
1,15,2024949
1,20,2025454
1,26,2026868
1,23,2027474
1,24,2027676
1,26,2028484
1,22,2029191
1,17,2029393
1,13,2029595
1,16,2029696
1,11,2030201
1,20,2030302
1,19,2030504
1,13,2031211
1,26,2031716
1,16,2032928
1,15,2033029
1,21,2033231
1,20,2033534
1,19,2033736
1,24,2034140
1,26,2034948
1,13,2036059
1,16,2036160
1,18,2036867
1,19,2036968
1,25,2037574
1,26,2038180
1,11,2038281
1,25,2039190
1,16,2039392
1,20,2039998
1,18,2040099
1,23,2040402
1,22,2040503
1,17,2040705
1,26,2041412
1,11,2041513
1,24,2042220
1,13,2042523
1,20,2043230
1,23,2043634
1,21,2044543
1,18,2044947
1,14,2045149
1,22,2045351
1,12,2046058
1,11,2046361
1,19,2046664
1,17,2047169
1,25,2047270
1,13,2047371
1,20,2048078
1,18,2048179
1,19,2048280
1,16,2049088
1,12,2049290
1,11,2049593
1,20,2049694
1,19,2049896
1,14,2049997
1,17,2050401
1,12,2050906
1,13,2052219
1,11,2052825
1,14,2053229
1,12,2054138
1,21,2054239
1,25,2055350
1,13,2055451
1,16,2055552
1,19,2056360
1,23,2056562
1,13,2057067
1,12,2057370
1,26,2057572
1,11,2057673
1,19,2057976
1,17,2058481
1,13,2058683
1,11,2059289
1,14,2059693
1,25,2060198
1,13,2060299
1,16,2062016
1,26,2062420
1,19,2062824
1,23,2064642
1,22,2064743
1,13,2065147
1,15,2065349
1,11,2065753
1,23,2066258
1,24,2066460
1,15,2066965
1,20,2067470
1,17,2068177
1,15,2068581
1,23,2069490
1,25,2069894
1,13,2069995
1,26,2070500
1,20,2070702
1,14,2071005
1,25,2071510
1,15,2071813
1,21,2072015
1,24,2072924
1,17,2073025
1,13,2073227
1,15,2073429
1,24,2074540
1,26,2075348
1,20,2075550
1,18,2075651
1,25,2076358
1,13,2076459
1,15,2076661
1,11,2077065
1,19,2078984
1,22,2079287
1,17,2079489
1,26,2080196
1,22,2080903
1,25,2081206
1,21,2081711
1,18,2082115
1,16,2083024
1,12,2083226
1,22,2084135
1,11,2085145
1,18,2085347
1,14,2085549
1,26,2086660
1,11,2086761
1,14,2087165
1,23,2087266
1,17,2087569
1,25,2087670
1,16,2087872
1,15,2087973
1,15,2089589
1,26,2089892
1,11,2089993
1,17,2090801
1,25,2090902
1,20,2091710
1,19,2091912
1,24,2093932
1,12,2094538
1,26,2094740
1,18,2095043
1,25,2095750
1,12,2096154
1,21,2096255
1,26,2096356
1,22,2097063
1,16,2097568
1,15,2097669
1,21,2097871
1,21,2099487
1,14,2100093
1,23,2100194
1,22,2100295
1,15,2100901
1,26,2101204
1,23,2101810
1,13,2102315
1,24,2103628
1,18,2104739
1,23,2105042
1,25,2105446
1,16,2105648
1,18,2106355
1,19,2106456
1,22,2106759
1,25,2107062
1,18,2107971
1,19,2108072
1,14,2108173
1,25,2108678
1,21,2109183
1,14,2109789
1,23,2109890
1,19,2111304
1,23,2111506
1,24,2111708
1,21,2112415
1,23,2113122
1,17,2113425
1,13,2113627
1,15,2113829
1,26,2114132
1,20,2114334
1,19,2114536
1,25,2115142
1,21,2115647
1,19,2116152
1,14,2116253
1,17,2116657
1,25,2116758
1,16,2116960
1,15,2117061
1,12,2117162
1,26,2117364
1,11,2117465
1,18,2117667
1,23,2117970
1,13,2118475
1,21,2118879
1,26,2118980
1,19,2119384
1,22,2119687
1,24,2119788
1,15,2120293
1,26,2122212
1,11,2122313
1,20,2122414
1,18,2122515
1,19,2122616
1,23,2122818
1,17,2123121
1,12,2123626
1,11,2123929
1,24,2124636
1,17,2124737
1,25,2124838
1,12,2125242
1,19,2125848
1,25,2126454
1,21,2126959
1,23,2127666
1,15,2128373
1,21,2128575
1,11,2128777
1,20,2128878
1,14,2129181
1,23,2129282
1,17,2129585
1,15,2129989
1,26,2130292
1,20,2130494
1,18,2130595
1,22,2130999
1,17,2131201
1,20,2132110
1,22,2132615
1,13,2133019
1,16,2133120
1,12,2133322
1,23,2134130
1,24,2134332
1,17,2134433
1,16,2134736
1,18,2135443
1,23,2135746
1,17,2136049
1,26,2136756
1,24,2137564
1,11,2138473
1,20,2138574
1,14,2138877
1,24,2139180
1,15,2139685
1,26,2139988
1,20,2140190
1,24,2140796
1,15,2141301
1,12,2141402
1,26,2141604
1,19,2142008
1,17,2142513
1,21,2143119
1,26,2143220
1,20,2143422
1,22,2143927
1,24,2144028
1,17,2144129
1,12,2144634
1,26,2144836
1,20,2145038
1,19,2145240
1,24,2145644
1,17,2145745
1,13,2145947
1,26,2146452
1,17,2147361
1,13,2147563
1,26,2148068
1,14,2148573
1,22,2148775
1,15,2149381
1,11,2149785
1,17,2150593
1,25,2150694
1,16,2150896
1,15,2150997
1,26,2151300
1,20,2151502
1,18,2151603
1,22,2152007
1,15,2152613
1,12,2152714
1,23,2153522
1,22,2153623
1,24,2153724
1,25,2153926
1,15,2154229
1,13,2155643
1,20,2156350
1,19,2156552
1,17,2157057
1,25,2158774
1,16,2158976
1,21,2159279
1,26,2159380
1,20,2159582
1,18,2161299
1,24,2161804
1,13,2162107
1,15,2162309
1,12,2162410
1,26,2162612
1,19,2163016
1,14,2163117
1,24,2163420
1,17,2163521
1,25,2163622
1,13,2163723
1,16,2163824
1,11,2164329
1,20,2164430
1,17,2165137
1,11,2165945
1,18,2166147
1,24,2166652
1,17,2166753
1,15,2167157
1,12,2167258
1,21,2167359
1,14,2167965
1,23,2168066
1,16,2170288
1,26,2170692
1,18,2170995
1,22,2171399
1,24,2171500
1,13,2171803
1,16,2171904
1,12,2172106
1,26,2172308
1,11,2172409
1,18,2172611
1,19,2172712
1,17,2173217
1,18,2174227
1,19,2174328
1,17,2174833
1,15,2175237
1,20,2177358
1,25,2178166
1,15,2178469
1,21,2178671
1,18,2179075
1,23,2179378
1,22,2179479
1,15,2180085
1,12,2180186
1,26,2180388
1,23,2180994
1,22,2181095
1,24,2181196
1,25,2181398
1,11,2182105
1,24,2182812
1,16,2183216
1,21,2183519
1,26,2183620
1,11,2183721
1,14,2184125
1,12,2185034
1,11,2185337
1,19,2185640
1,14,2185741
1,24,2186044
1,17,2186145
1,13,2186347
1,21,2186751
1,20,2187054
1,13,2187963
1,15,2188165
1,21,2188367
1,26,2188468
1,11,2188569
1,14,2188973
1,24,2189276
1,16,2189680
1,15,2189781
1,26,2190084
1,11,2190185
1,19,2190488
1,22,2190791
1,17,2190993
1,25,2191094
1,19,2192104
1,14,2192205
1,23,2192306
1,17,2192609
1,13,2192811
1,20,2193518
1,14,2193821
1,23,2193922
1,17,2194225
1,16,2194528
1,26,2194932
1,18,2195235
1,14,2195437
1,23,2195538
1,22,2195639
1,25,2195942
1,13,2196043
1,16,2196144
1,21,2196447
1,20,2196750
1,23,2197154
1,22,2197255
1,24,2197356
1,13,2197659
1,15,2197861
1,11,2198265
1,19,2198568
1,22,2198871
1,24,2198972
1,14,2200285
1,22,2200487
1,17,2200689
1,16,2200992
1,11,2201497
1,23,2202002
1,16,2202608
1,11,2203113
1,23,2203618
1,24,2203820
1,11,2204729
1,18,2204931
1,12,2206042
1,20,2206446
1,25,2207254
1,13,2207355
1,26,2207860
1,19,2208264
1,16,2209072
1,15,2209173
1,24,2210284
1,17,2210385
1,13,2210587
1,12,2210890
1,26,2211092
1,22,2211799
1,16,2212304
1,26,2212708
1,20,2212910
1,24,2213516
1,17,2213617
1,25,2213718
1,12,2214122
1,26,2214324
1,18,2214627
1,24,2215132
1,16,2215536
1,12,2217354
1,21,2217455
1,26,2217556
1,18,2217859
1,14,2218061
1,22,2218263
1,13,2218667
1,16,2218768
1,20,2219374
1,22,2219880
1,16,2220384
1,25,2221798
1,15,2222101
1,12,2222202
1,18,2222707
1,14,2222909
1,24,2223212
1,13,2223515
1,12,2223818
1,21,2223919
1,14,2224525
1,15,2225333
1,21,2227151
1,26,2227252
1,22,2227959
1,25,2228262
1,11,2228969
1,22,2229575
1,17,2229777
1,25,2229878
1,16,2230080
1,11,2230585
1,14,2230989
1,22,2231191
1,25,2231494
1,13,2231595
1,15,2231797
1,12,2231898
1,11,2232201
1,20,2232302
1,18,2232403
1,14,2232605
1,16,2233312
1,15,2233413
1,12,2233514
1,13,2234827
1,15,2235029
1,26,2235332
1,22,2236039
1,17,2236241
1,25,2236342
1,16,2236544
1,26,2236948
1,20,2237150
1,22,2237655
1,25,2237958
1,13,2238059
1,12,2238362
1,20,2238766
1,25,2239575
1,12,2239979
1,21,2240079
1,26,2240180
1,11,2240282
1,19,2240584
1,25,2241190
1,13,2241292
1,15,2241493
1,12,2241594
1,18,2242099
1,19,2242200
1,13,2242907
1,14,2243917
1,22,2244119
1,26,2245028
1,11,2245130
1,23,2245634
1,22,2245735
1,24,2245836
1,17,2245937
1,21,2246543
1,26,2246644
1,18,2246947
1,14,2247149
1,22,2247351
1,18,2248563
1,22,2248967
1,15,2249573
1,18,2250179
1,23,2250482
1,24,2250684
1,25,2250886
1,21,2251391
1,11,2251593
1,17,2252401
1,25,2252502
1,20,2253310
1,18,2253411
1,14,2253613
1,15,2254421
1,11,2254825
1,12,2257754
1,26,2257956
1,24,2258764
1,25,2258966
1,11,2259673
1,24,2260380
1,13,2260683
1,16,2260784
1,11,2261289
1,19,2261592
1,12,2262602
1,26,2262804
1,11,2262905
1,19,2263208
1,20,2264622
1,19,2264824
1,14,2264925
1,17,2265329
1,23,2266642
1,13,2267147
1,12,2267450
1,24,2268460
1,17,2268561
1,21,2269167
1,26,2269268
1,11,2269369
1,18,2269571
1,19,2269672
1,16,2270480
1,15,2270581
1,11,2270985
1,25,2271894
1,15,2272197
1,21,2272399
1,26,2272500
1,18,2272803
1,14,2273005
1,24,2273308
1,17,2273409
1,15,2273813
1,12,2273914
1,20,2274318
1,19,2274520
1,24,2274924
1,15,2275429
1,14,2276237
1,12,2277146
1,20,2277550
1,19,2277752
1,24,2278156
1,17,2278257
1,25,2278358
1,16,2278560
1,15,2278661
1,20,2279166
1,18,2279267
1,19,2279368
1,22,2279671
1,17,2279873
1,16,2280176
1,15,2280277
1,12,2280378
1,18,2280883
1,19,2280984
1,24,2281388
1,17,2281489
1,25,2281590
1,16,2281792
1,11,2282297
1,20,2282398
1,22,2282903
1,24,2283004
1,25,2283206
1,20,2284014
1,18,2284115
1,23,2284418
1,25,2284822
1,21,2285327
1,20,2285630
1,24,2286236
1,25,2286438
1,15,2286741
1,12,2286842
1,21,2286943
1,11,2287145
1,18,2287347
1,19,2287448
1,13,2288155
