scannedChannels,nodeID,channels,slots,scanPeriod,syncTime,cpuActiveTime,LPMTIme,DLPMTime,ASN,timeElapsedSinceReceptionSlotStartTime
13 11 12 25 22 24 23 26 24 25 24 20 15 18 13 11 20 14 15 22 26 24 12 23 26 26 19 15 ,8,16,101,1.587596,43.695739,0.995056,42.700683,0.000000,1105445,0.004821
12 ,8,16,101,1.587596,0.032745,0.015960,0.016784,0.000000,1105546,0.003875
12 20 ,8,16,101,1.587596,3.133087,0.089172,3.043914,0.000000,1105950,0.009582
12 11 20 11 20 17 24 12 ,8,16,101,1.587596,11.515930,0.263671,11.252258,0.000000,1107162,0.006805
16 18 18 ,8,16,101,1.587596,4.578552,0.115325,4.463226,0.000000,1107667,0.003875
19 14 15 13 11 12 12 ,8,16,101,1.587596,10.485382,0.242858,10.242523,0.000000,1108778,0.003875
19 14 11 12 20 17 26 16 13 ,8,16,101,1.587596,13.031555,0.301544,12.730010,0.000000,1110091,0.006072
13 14 17 19 17 16 22 24 25 18 22 24 12 25 22 24 20 14 14 15 13 15 18 18 18 26 24 20 15 22 19 14 17 19 22 24 23 16 22 24 12 12 25 13 17 16 21 20 11 12 25 22 19 11 25 21 23 24 23 26 16 ,8,16,101,1.587596,97.625640,2.212493,95.413146,0.000000,1119888,0.005401
19 14 14 15 18 ,8,16,101,1.587596,7.031555,0.161987,6.869567,0.000000,1120595,0.005828
16 21 12 25 ,8,16,101,1.587596,6.390930,0.157012,6.233917,0.000000,1121302,0.006195
12 20 15 13 17 16 13 14 15 13 17 16 21 ,8,16,101,1.587596,20.234619,0.469512,19.765136,0.000000,1123423,0.007202
17 26 26 26 16 22 24 12 20 11 25 18 22 22 16 18 18 18 22 19 15 21 25 13 17 16 22 19 11 12 ,8,16,101,1.587596,47.422302,1.072692,46.349639,0.000000,1128170,0.006256
17 16 22 16 13 17 24 ,8,16,101,1.587596,9.797149,0.229248,9.567932,0.000000,1129180,0.007873
23 19 17 26 24 25 18 22 19 11 25 ,8,16,101,1.587596,17.578460,0.406890,17.171569,0.000000,1130998,0.007720
13 14 11 20 14 14 17 19 17 16 22 16 22 18 13 14 15 13 14 17 ,8,16,101,1.587596,31.142303,0.709289,30.433044,0.000000,1134129,0.003875
20 14 15 13 11 ,8,16,101,1.587596,7.437805,0.177764,7.260040,0.000000,1134937,0.008544
12 20 11 20 11 25 ,8,16,101,1.587596,8.476867,0.199829,8.277038,0.000000,1135846,0.004608
20 12 20 11 25 13 14 ,8,16,101,1.587596,10.929992,0.245025,10.684967,0.000000,1136957,0.004028
26 19 11 12 23 25 13 14 15 13 17 19 14 14 17 24 25 21 12 18 13 14 11 25 18 21 ,8,16,101,1.587596,41.453521,0.953674,40.499877,0.000000,1141199,0.006072
16 21 12 24 23 ,8,16,101,1.587596,6.500274,0.152954,6.347351,0.000000,1141906,0.006500
23 19 14 15 18 18 21 12 12 23 ,8,16,101,1.587596,15.977935,0.364593,15.613342,0.000000,1143522,0.003875
13 15 22 26 26 16 13 14 17 24 23 16 13 ,8,16,101,1.587596,20.320739,0.473480,19.847259,0.000000,1145643,0.004028
25 22 19 14 17 26 24 12 20 14 11 25 15 13 17 26 16 18 21 23 19 14 15 21 25 18 15 22 16 18 22 24 20 11 ,8,16,101,1.587596,54.118225,1.235198,52.883026,0.000000,1151097,0.003906
16 13 17 24 23 19 15 11 20 15 22 19 ,8,16,101,1.587596,18.742523,0.425598,18.316925,0.000000,1153016,0.008728
25 13 15 18 13 15 ,8,16,101,1.587596,8.140930,0.198028,7.942871,0.000000,1153925,0.004760
13 15 13 25 13 17 26 16 13 ,8,16,101,1.587596,13.687805,0.318939,13.368865,0.000000,1155339,0.005462
21 12 25 21 12 25 22 19 17 ,8,16,101,1.587596,14.008148,0.323516,13.684631,0.000000,1156753,0.006225
17 16 ,8,16,101,1.587596,2.961212,0.062164,2.899047,0.000000,1157056,0.007446
26 26 16 18 21 20 17 25 18 21 20 14 15 13 14 17 26 24 ,8,16,101,1.587596,27.734741,0.642639,27.092102,0.000000,1159884,0.008880
18 13 17 16 21 ,8,16,101,1.587596,6.453399,0.152130,6.301300,0.000000,1160591,0.009246
21 12 25 21 20 17 19 11 25 21 ,8,16,101,1.587596,15.765930,0.361236,15.404724,0.000000,1162207,0.005615
23 26 16 21 20 17 24 15 18 21 ,8,16,101,1.587596,15.781555,0.362396,15.419189,0.000000,1163823,0.009765
18 21 23 19 14 15 18 22 16 13 11 25 21 20 14 17 ,8,16,101,1.587596,25.250366,0.586700,24.663665,0.000000,1166449,0.007781
12 23 16 13 14 15 13 13 17 24 25 ,8,16,101,1.587596,16.375335,0.382110,15.993225,0.000000,1168166,0.009735
20 11 20 11 12 25 21 12 25 22 26 16 ,8,16,101,1.587596,17.703460,0.404418,17.299041,0.000000,1169984,0.009490
17 24 25 13 11 12 20 14 14 17 24 25 21 22 16 13 17 19 11 20 15 ,8,16,101,1.587596,33.211334,0.752441,32.458862,0.000000,1173317,0.007843
23 24 12 23 24 20 15 13 15 18 21 25 13 15 18 13 15 21 12 13 15 22 26 24 20 14 11 25 21 12 25 18 18 21 12 25 13 14 11 12 20 18 21 23 24 23 16 21 23 24 12 ,8,16,101,1.587596,81.321655,1.850524,79.471130,0.000000,1181498,0.003906
15 21 25 22 24 20 11 25 19 17 19 15 21 25 22 16 21 25 ,8,16,101,1.587596,27.336303,0.632385,26.703948,0.000000,1184326,0.004455
19 11 23 26 ,8,16,101,1.587596,5.601837,0.136413,5.465454,0.000000,1184932,0.006988
20 11 23 24 25 13 17 24 25 18 22 26 24 25 18 22 19 15 16 13 17 19 17 16 22 ,8,16,101,1.587596,38.969146,0.885131,38.084045,0.000000,1188871,0.007873
12 23 16 ,8,16,101,1.587596,4.570587,0.105804,4.464782,0.000000,1189376,0.004760
16 13 11 ,8,16,101,1.587596,4.773742,0.118804,4.654907,0.000000,1189881,0.009521
25 18 21 20 15 15 21 12 ,8,16,101,1.587596,12.476867,0.288635,12.188262,0.000000,1191194,0.004608
12 12 25 13 14 ,8,16,101,1.587596,6.726837,0.155120,6.571716,0.000000,1191901,0.004943
17 24 ,8,16,101,1.587596,2.343994,0.066925,2.277099,0.000000,1192204,0.006225
22 26 26 16 18 18 18 ,8,16,101,1.587596,11.062805,0.247863,10.814941,0.000000,1193315,0.005645
21 12 20 17 24 12 26 24 23 26 24 23 ,8,16,101,1.587596,18.727508,0.431365,18.296173,0.000000,1195234,0.003875
18 21 23 26 16 13 14 11 20 11 25 21 12 25 13 14 11 ,8,16,101,1.587596,26.898803,0.618469,26.280334,0.000000,1197961,0.006927
15 22 24 25 13 11 23 24 23 24 12 20 26 19 15 13 15 18 13 11 25 22 26 26 24 ,8,16,101,1.587596,39.273834,0.889984,38.383880,0.000000,1201900,0.007751
18 21 12 25 22 24 12 12 23 26 24 23 19 17 16 18 21 23 24 25 22 24 23 19 11 25 18 ,8,16,101,1.587596,42.734802,0.972412,41.762390,0.000000,1206243,0.007720
25 21 20 11 25 ,8,16,101,1.587596,6.758117,0.160247,6.597869,0.000000,1206950,0.008117
22 26 26 16 18 22 16 18 20 14 15 13 17 16 22 24 23 26 24 ,8,16,101,1.587596,30.281616,0.687286,29.594360,0.000000,1209980,0.005157
13 14 14 15 21 12 25 18 22 15 22 24 12 23 19 14 17 19 ,8,16,101,1.587596,28.000366,0.631774,27.368621,0.000000,1212808,0.006561
16 21 23 26 16 ,8,16,101,1.587596,7.679992,0.180145,7.499816,0.000000,1213616,0.004730
11 25 21 12 23 16 20 14 15 18 13 14 15 22 19 ,8,16,101,1.587596,23.633148,0.543975,23.089172,0.000000,1216040,0.007080
24 23 11 23 26 24 12 ,8,16,101,1.587596,9.672180,0.227752,9.444427,0.000000,1217050,0.008666
11 20 11 12 23 ,8,16,101,1.587596,7.890899,0.181243,7.709686,0.000000,1217858,0.006866
12 25 18 22 26 24 12 20 15 13 11 12 20 11 25 21 20 26 24 12 20 15 22 26 19 14 15 13 17 24 25 18 18 13 ,8,16,101,1.587596,53.102020,1.206604,51.895416,0.000000,1223211,0.008514
15 22 19 14 14 17 19 15 18 13 ,8,16,101,1.587596,15.953460,0.364807,15.588653,0.000000,1224827,0.004791
16 ,8,16,101,1.587596,0.939025,0.022155,0.916870,0.000000,1224928,0.003906
14 11 12 23 16 18 21 20 11 20 11 23 26 ,8,16,101,1.587596,20.101898,0.462554,19.639343,0.000000,1226948,0.005889
12 20 ,8,16,101,1.587596,1.625274,0.039703,1.585571,0.000000,1227150,0.009399
21 12 12 20 14 15 11 12 ,8,16,101,1.587596,11.476898,0.268341,11.208557,0.000000,1228362,0.006683
21 ,8,16,101,1.587596,0.968994,0.024414,0.944610,0.000000,1228463,0.004425
20 15 22 16 18 18 22 24 12 25 13 14 14 14 26 26 19 11 20 17 26 ,8,16,101,1.587596,32.665557,0.750915,31.914672,0.000000,1231796,0.003875
24 20 ,8,16,101,1.587596,1.953399,0.043395,1.910003,0.000000,1231998,0.006225
20 17 16 21 23 21 25 13 17 16 18 ,8,16,101,1.587596,16.187835,0.380859,15.806976,0.000000,1233715,0.008239
11 12 12 23 26 16 ,8,16,101,1.587596,8.828430,0.202301,8.626129,0.000000,1234624,0.004150
11 23 24 23 26 24 12 12 20 17 19 14 15 22 19 15 22 ,8,16,101,1.587596,26.461273,0.613708,25.847595,0.000000,1237351,0.007781
12 20 11 20 17 26 16 21 23 19 11 23 19 25 21 25 13 11 23 16 22 ,8,16,101,1.587596,32.187866,0.730834,31.457061,0.000000,1240583,0.008300
13 17 26 26 16 16 21 20 11 12 25 13 11 12 ,8,16,101,1.587596,22.406585,0.515106,21.891510,0.000000,1242906,0.004974
18 18 18 ,8,16,101,1.587596,4.547149,0.109710,4.437438,0.000000,1243411,0.009765
11 23 ,8,16,101,1.587596,2.047790,0.062774,1.985046,0.000000,1243714,0.003875
19 14 14 11 12 20 14 17 16 18 22 ,8,16,101,1.587596,17.109680,0.389526,16.720184,0.000000,1245431,0.005187
22 26 24 20 17 16 24 25 21 20 15 21 25 13 11 20 11 ,8,16,101,1.587596,25.977661,0.595458,25.382202,0.000000,1248057,0.003875
23 26 19 15 18 21 25 22 21 12 12 12 12 20 11 20 14 11 20 14 14 15 13 17 16 18 18 22 19 11 20 15 13 14 17 19 15 18 22 24 23 16 22 16 22 19 15 24 20 14 11 20 15 22 26 19 11 12 12 23 19 11 25 13 14 13 15 13 14 14 15 21 23 19 17 26 16 13 14 11 25 22 26 24 23 17 19 17 24 23 26 ,8,16,101,1.587596,144.165039,3.267791,140.897277,0.000000,1262500,0.003875
24 25 18 22 24 ,8,16,101,1.587596,7.211212,0.173980,7.037261,0.000000,1263308,0.009735
25 18 21 20 14 11 ,8,16,101,1.587596,8.922180,0.204986,8.717193,0.000000,1264217,0.005737
21 23 19 17 16 22 26 20 17 24 25 21 25 18 21 12 23 24 25 13 14 11 12 23 19 17 24 20 17 24 23 19 ,8,16,101,1.587596,50.680206,1.154357,49.525848,0.000000,1269368,0.003906
18 13 14 21 12 23 24 12 12 23 19 15 18 13 14 11 20 11 ,8,16,101,1.587596,28.665222,0.665161,28.000061,0.000000,1272297,0.003875
16 15 21 23 19 17 19 14 11 20 15 13 25 13 15 22 16 13 17 24 20 17 26 19 15 22 19 17 19 15 13 11 25 18 13 11 23 16 12 ,8,16,101,1.587596,60.931182,1.385772,59.545440,0.000000,1278458,0.003875
23 24 20 ,8,16,101,1.587596,3.226837,0.086273,3.140563,0.000000,1278862,0.009765
25 13 17 16 13 11 25 13 17 16 18 13 15 13 11 23 19 17 26 26 17 19 ,8,16,101,1.587596,34.148834,0.771820,33.377014,0.000000,1282296,0.005950
26 24 ,8,16,101,1.587596,3.203399,0.090423,3.112976,0.000000,1282700,0.005004
25 ,8,16,101,1.587596,1.203399,0.037017,1.166381,0.000000,1282902,0.008514
19 15 ,8,16,101,1.587596,2.265899,0.058380,2.207519,0.000000,1283205,0.009735
21 ,8,16,101,1.587596,1.234619,0.041259,1.193389,0.000000,1283407,0.005340
16 21 20 14 ,8,16,101,1.587596,5.289337,0.126068,5.163299,0.000000,1284013,0.007934
17 14 14 15 18 13 14 14 11 12 23 ,8,16,101,1.587596,17.109710,0.389739,16.719970,0.000000,1285730,0.009857
24 23 24 20 17 16 13 14 11 17 26 24 12 20 11 25 22 19 17 26 26 24 25 13 17 13 14 15 13 17 26 16 21 23 16 13 17 19 17 26 24 12 25 ,8,16,101,1.587596,67.875518,1.551177,66.324340,0.000000,1292598,0.009979
18 22 16 13 11 ,8,16,101,1.587596,6.728210,0.159301,6.568939,0.000000,1293305,0.003875
18 21 20 17 16 13 14 14 17 16 22 19 ,8,16,101,1.587596,19.086181,0.428649,18.657531,0.000000,1295224,0.007965
13 17 21 25 ,8,16,101,1.587596,5.329589,0.138092,5.191497,0.000000,1295830,0.003875
22 26 24 23 24 25 13 17 19 15 18 22 16 21 23 26 24 12 25 22 16 ,8,16,101,1.587596,33.609680,0.768035,32.841644,0.000000,1299264,0.006683
17 12 ,8,16,101,1.587596,1.978363,0.045837,1.932525,0.000000,1299466,0.003875
15 13 17 19 ,8,16,101,1.587596,5.711212,0.135650,5.575561,0.000000,1300072,0.004821
11 20 14 15 13 ,8,16,101,1.587596,6.508117,0.158569,6.349548,0.000000,1300779,0.005187
18 13 14 15 22 26 16 21 23 26 14 11 25 22 24 12 20 11 12 20 15 18 13 14 14 17 26 16 22 26 24 25 13 14 15 22 12 20 17 24 23 26 19 14 11 ,8,16,101,1.587596,70.570861,1.600463,68.970397,0.000000,1307849,0.008758
19 14 11 12 25 21 25 13 15 21 20 ,8,16,101,1.587596,16.579406,0.384368,16.195037,0.000000,1309566,0.003875
26 26 16 18 22 24 20 14 14 17 15 18 22 ,8,16,101,1.587596,20.226898,0.469299,19.757629,0.000000,1311687,0.004058
18 18 22 24 25 22 19 14 17 24 20 11 20 15 ,8,16,101,1.587596,22.173217,0.502532,21.670684,0.000000,1313909,0.003875
17 26 ,8,16,101,1.587596,2.164337,0.064758,2.099578,0.000000,1314212,0.004150
16 22 16 18 21 12 12 12 12 ,8,16,101,1.587596,13.664367,0.312011,13.352355,0.000000,1315626,0.004852
22 24 20 17 16 22 ,8,16,101,1.587596,8.179992,0.197601,7.982391,0.000000,1316535,0.008697
11 20 14 17 16 18 18 21 25 22 19 26 19 17 26 19 14 14 15 21 23 24 20 15 ,8,16,101,1.587596,38.297271,0.866912,37.430358,0.000000,1320373,0.003906
21 ,8,16,101,1.587596,1.234619,0.041015,1.193634,0.000000,1320575,0.007354
24 20 ,8,16,101,1.587596,2.445587,0.068084,2.377502,0.000000,1320878,0.008697
24 23 ,8,16,101,1.587596,3.094024,0.077301,3.016723,0.000000,1321282,0.007690
13 17 ,8,16,101,1.587596,2.461120,0.068847,2.392303,0.000000,1321585,0.008972
15 13 15 21 ,8,16,101,1.587596,5.070739,0.122924,4.947845,0.000000,1322191,0.003875
11 25 13 19 ,8,16,101,1.587596,4.820587,0.115966,4.704620,0.000000,1322696,0.008453
13 15 18 21 12 25 22 16 22 19 ,8,16,101,1.587596,15.898773,0.365631,15.533142,0.000000,1324312,0.004821
19 17 24 12 25 22 24 20 17 25 13 11 23 24 20 14 11 20 14 15 22 19 17 19 17 19 11 25 22 19 ,8,16,101,1.587596,47.992645,1.094665,46.897979,0.000000,1329160,0.009490
15 13 14 11 12 24 20 14 14 15 18 22 ,8,16,101,1.587596,18.305023,0.424560,17.880462,0.000000,1331079,0.007080
18 13 15 21 25 21 12 25 13 14 17 19 14 13 14 11 25 18 21 20 17 24 12 20 14 14 17 19 21 25 18 18 21 25 18 13 14 15 21 23 24 20 11 23 24 23 16 21 20 19 14 11 23 19 15 13 11 ,8,16,101,1.587596,90.469329,2.057250,88.412109,0.000000,1340169,0.006103
22 26 19 17 26 16 21 23 26 16 13 15 13 17 26 24 20 14 17 26 ,8,16,101,1.587596,30.750366,0.700897,30.049499,0.000000,1343300,0.008819
13 14 17 26 26 26 26 16 ,8,16,101,1.587596,11.625305,0.273406,11.351898,0.000000,1344512,0.006042
13 11 20 14 17 26 24 20 17 16 ,8,16,101,1.587596,15.314331,0.361633,14.952697,0.000000,1346128,0.003875
18 22 24 12 12 12 20 14 17 16 11 23 26 ,8,16,101,1.587596,20.094085,0.452941,19.641174,0.000000,1348148,0.005615
23 26 26 24 23 16 22 24 20 15 22 19 21 12 25 21 23 19 15 13 11 ,8,16,101,1.587596,32.414428,0.746246,31.668212,0.000000,1351481,0.003967
13 13 17 19 17 ,8,16,101,1.587596,7.226837,0.173706,7.053161,0.000000,1352289,0.009948
21 20 11 23 19 15 13 17 19 15 22 16 ,8,16,101,1.587596,18.469024,0.431060,18.037933,0.000000,1354208,0.007629
20 18 22 19 15 18 13 15 18 21 12 12 ,8,16,101,1.587596,17.711273,0.405029,17.306243,0.000000,1356026,0.007385
23 26 26 24 25 18 13 11 25 21 20 17 16 18 ,8,16,101,1.587596,21.078491,0.484100,20.594390,0.000000,1358147,0.008575
14 17 19 17 16 13 14 15 18 21 25 18 22 12 20 14 14 14 15 22 24 12 20 14 14 17 26 26 24 25 21 23 16 13 11 25 21 25 21 23 24 16 13 17 24 12 12 25 13 17 24 20 14 11 25 22 19 15 18 13 14 17 24 12 23 19 11 15 18 22 16 13 14 11 20 14 11 20 11 23 26 19 15 21 25 13 15 25 13 14 15 13 11 25 21 20 11 23 24 12 18 21 12 20 11 25 ,8,16,101,1.587596,168.438720,3.815490,164.623260,0.000000,1375014,0.003875
17 24 25 13 15 22 24 20 17 24 23 26 17 19 17 19 17 19 15 13 15 13 17 19 15 21 20 14 14 14 14 14 11 25 22 26 16 21 12 23 26 24 23 16 18 18 ,8,16,101,1.587596,73.383331,1.667907,71.715454,0.000000,1382387,0.008422
22 16 22 24 25 18 18 14 11 ,8,16,101,1.587596,13.226867,0.307647,12.919219,0.000000,1383801,0.009155
13 14 17 16 22 19 11 25 18 18 18 13 15 18 13 14 14 15 ,8,16,101,1.587596,27.813995,0.642395,27.171600,0.000000,1386629,0.003906
17 26 ,8,16,101,1.587596,2.219024,0.057403,2.161621,0.000000,1386932,0.003997
18 18 ,8,16,101,1.587596,2.625274,0.069183,2.556091,0.000000,1387235,0.005249
13 14 11 20 11 20 17 19 15 18 ,8,16,101,1.587596,15.742492,0.362030,15.380493,0.000000,1388851,0.009429
24 23 ,8,16,101,1.587596,2.266906,0.062622,2.204284,0.000000,1389154,0.003875
13 14 15 13 11 12 23 24 12 20 17 26 26 26 19 15 12 25 13 14 ,8,16,101,1.587596,30.758209,0.707183,30.051025,0.000000,1392285,0.005615
25 21 25 18 18 18 18 21 12 23 16 21 12 20 18 21 20 17 16 18 18 21 23 19 11 23 16 22 24 20 15 18 22 24 23 24 12 23 26 26 19 11 20 12 25 21 25 22 26 26 24 12 20 17 24 25 13 11 ,8,16,101,1.587596,92.320922,2.096069,90.224853,0.000000,1401577,0.008026
14 14 14 ,8,16,101,1.587596,3.711242,0.095031,3.616180,0.000000,1401981,0.007141
21 23 19 14 15 13 17 19 11 12 20 17 16 13 ,8,16,101,1.587596,21.461273,0.492370,20.968933,0.000000,1404203,0.006011
19 17 16 14 11 23 24 25 21 25 ,8,16,101,1.587596,14.906555,0.339202,14.567352,0.000000,1405718,0.004516
22 26 16 21 20 15 22 24 25 22 26 16 ,8,16,101,1.587596,17.875335,0.411254,17.464111,0.000000,1407536,0.004364
20 17 26 ,8,16,101,1.587596,3.977294,0.089660,3.887664,0.000000,1407940,0.003875
25 18 ,8,16,101,1.587596,2.265899,0.063385,2.202514,0.000000,1408243,0.004699
26 15 18 22 24 25 18 22 16 18 13 16 22 ,8,16,101,1.587596,19.820648,0.456329,19.364318,0.000000,1410263,0.007934
20 11 20 15 ,8,16,101,1.587596,6.032745,0.139404,5.893341,0.000000,1410869,0.003906
16 18 22 19 14 ,8,16,101,1.587596,7.437774,0.176361,7.261444,0.000000,1411677,0.008666
23 ,8,16,101,1.587596,0.234649,0.016143,0.218505,0.000000,1411778,0.006561
19 13 11 12 25 13 11 ,8,16,101,1.587596,10.398742,0.241394,10.157348,0.000000,1412889,0.005920
15 18 ,8,16,101,1.587596,1.703399,0.044311,1.659088,0.000000,1413091,0.009368
22 26 24 20 11 25 13 14 11 ,8,16,101,1.587596,13.320617,0.311370,13.009246,0.000000,1414505,0.010101
12 25 21 23 26 24 12 12 12 23 19 14 26 24 23 24 20 11 20 11 ,8,16,101,1.587596,31.610839,0.727874,30.882965,0.000000,1417737,0.003875
17 16 13 17 16 21 23 19 22 19 11 12 12 12 23 26 26 16 22 16 13 17 19 11 23 26 23 16 13 14 17 26 19 11 25 18 21 25 22 24 12 25 13 15 21 20 17 24 25 18 21 20 15 22 ,8,16,101,1.587596,86.329895,1.969543,84.360351,0.000000,1426423,0.003875
20 11 25 18 22 16 13 17 16 18 21 25 22 19 15 13 11 ,8,16,101,1.587596,25.633178,0.586608,25.046569,0.000000,1429049,0.008483
16 22 19 15 18 22 24 14 15 18 13 15 13 15 13 11 23 19 14 15 22 19 14 ,8,16,101,1.587596,35.617584,0.818450,34.799133,0.000000,1432685,0.008148
20 11 25 ,8,16,101,1.587596,4.515899,0.106719,4.409179,0.000000,1433190,0.004943
26 19 15 18 18 13 11 23 16 22 19 11 23 26 23 24 12 20 17 19 11 25 13 11 23 26 26 24 12 25 22 24 25 18 25 18 ,8,16,101,1.587596,57.320800,1.302093,56.018676,0.000000,1438947,0.005645
11 25 21 23 19 14 14 15 22 16 18 21 20 17 19 11 23 24 23 16 18 13 11 12 20 14 15 ,8,16,101,1.587596,41.937896,0.958160,40.979766,0.000000,1443189,0.007812
21 ,8,16,101,1.587596,1.461639,0.044036,1.417602,0.000000,1443391,0.003875
22 26 24 12 20 11 12 20 15 ,8,16,101,1.587596,13.242492,0.308654,12.933868,0.000000,1444805,0.004180
12 20 14 14 15 21 20 17 ,8,16,101,1.587596,11.945617,0.277130,11.668487,0.000000,1446017,0.009277
19 14 15 ,8,16,101,1.587596,3.515899,0.085144,3.430786,0.000000,1446421,0.008300
16 18 22 24 23 19 17 22 16 ,8,16,101,1.587596,14.312805,0.333038,13.979766,0.000000,1447936,0.006835
21 23 19 11 12 20 15 22 26 16 ,8,16,101,1.587596,15.204101,0.356964,14.847137,0.000000,1449552,0.003875
25 13 11 20 ,8,16,101,1.587596,5.273712,0.132568,5.141143,0.000000,1450158,0.005737
11 23 26 24 22 19 14 15 18 21 12 12 12 20 15 22 24 23 26 ,8,16,101,1.587596,30.212402,0.689697,29.522705,0.000000,1453188,0.003906
18 13 14 14 ,8,16,101,1.587596,4.836212,0.106964,4.729278,0.000000,1453693,0.007507
16 18 22 26 19 15 21 12 20 15 21 12 20 17 25 21 25 21 20 11 23 ,8,16,101,1.587596,32.664428,0.748596,31.915863,0.000000,1457026,0.005920
22 26 16 18 22 16 13 17 20 14 15 13 15 13 11 20 15 21 25 13 15 18 11 20 11 25 22 26 19 ,8,16,101,1.587596,45.476989,1.040740,44.436248,0.000000,1461672,0.007080
25 18 21 12 25 21 12 12 12 12 23 26 24 ,8,16,101,1.587596,19.478271,0.457672,19.020568,0.000000,1463692,0.003906
15 18 18 21 23 24 17 16 18 18 13 14 11 12 ,8,16,101,1.587596,22.008148,0.496795,21.511383,0.000000,1465914,0.009185
21 ,8,16,101,1.587596,0.508087,0.019500,0.488586,0.000000,1466015,0.007080
24 12 25 13 17 26 24 23 19 14 15 21 20 11 25 21 20 11 23 16 13 15 18 ,8,16,101,1.587596,35.805084,0.819702,34.985382,0.000000,1469651,0.006683
13 17 26 24 25 18 21 ,8,16,101,1.587596,11.140960,0.265869,10.875091,0.000000,1470863,0.003936
13 15 13 15 22 ,8,16,101,1.587596,7.914337,0.181549,7.732818,0.000000,1471671,0.009887
23 19 17 13 17 16 21 20 11 25 22 26 19 15 ,8,16,101,1.587596,21.312835,0.492370,20.820465,0.000000,1473893,0.008789
16 21 25 22 16 22 ,8,16,101,1.587596,9.446899,0.226257,9.220642,0.000000,1474903,0.003875
22 19 17 26 24 20 12 12 23 24 25 13 11 12 12 ,8,16,101,1.587596,23.117523,0.522735,22.594787,0.000000,1477226,0.007110
24 23 11 12 20 17 19 15 18 13 11 20 17 15 22 16 22 24 25 18 21 12 20 ,8,16,101,1.587596,35.430084,0.820922,34.609161,0.000000,1480862,0.006744
12 12 24 12 12 12 12 25 18 18 21 23 26 19 14 17 19 15 21 23 16 18 21 23 16 21 12 20 17 24 20 11 23 19 11 20 14 11 23 16 22 24 20 11 12 12 25 18 22 19 14 21 12 12 12 25 13 11 20 17 24 23 26 16 18 13 17 16 18 18 21 12 12 12 23 19 15 25 21 12 23 26 24 23 24 ,8,16,101,1.587596,134.868377,3.056793,131.811584,0.000000,1494396,0.003875
16 18 13 17 19 17 24 20 19 14 11 25 ,8,16,101,1.587596,18.168121,0.415802,17.752319,0.000000,1496214,0.003875
26 19 14 11 ,8,16,101,1.587596,6.359893,0.151214,6.208679,0.000000,1496921,0.003906
24 20 11 12 23 24 26 16 22 24 20 ,8,16,101,1.587596,17.078430,0.389801,16.688659,0.000000,1498638,0.005645
26 26 26 19 11 20 11 25 22 24 25 13 15 13 17 16 18 18 25 13 11 23 26 26 16 13 ,8,16,101,1.587596,41.047302,0.935028,40.112274,0.000000,1502779,0.009979
22 16 22 24 23 24 20 12 25 21 23 26 26 26 19 11 12 25 22 26 11 20 14 14 11 20 17 16 21 25 21 20 15 20 15 13 14 ,8,16,101,1.587596,58.398925,1.325714,57.073211,0.000000,1508637,0.008453
26 19 17 26 16 21 20 15 22 16 26 26 24 20 17 24 20 17 26 16 22 26 19 11 12 20 19 11 23 19 11 23 16 22 19 14 14 15 25 18 21 25 22 16 22 26 19 11 ,8,16,101,1.587596,76.391082,1.732788,74.658325,0.000000,1516313,0.006713
16 18 ,8,16,101,1.587596,1.759613,0.048217,1.711395,0.000000,1516515,0.003906
17 24 23 24 20 15 11 20 14 15 22 19 14 11 23 19 22 19 15 22 19 11 20 11 12 23 16 22 26 16 13 11 23 19 11 23 26 19 11 20 ,8,16,101,1.587596,62.625488,1.427001,61.198516,0.000000,1522878,0.005554
12 12 15 22 19 15 18 22 26 ,8,16,101,1.587596,14.078430,0.320190,13.758239,0.000000,1524292,0.006256
20 15 13 11 20 17 ,8,16,101,1.587596,9.054992,0.205230,8.849731,0.000000,1525201,0.010070
26 19 17 19 14 15 21 12 12 25 19 11 23 16 18 21 20 14 ,8,16,101,1.587596,27.578674,0.640014,26.938690,0.000000,1528029,0.003875
19 17 16 18 21 25 18 22 26 19 ,8,16,101,1.587596,14.797180,0.339294,14.457916,0.000000,1529544,0.010101
14 15 21 20 14 15 21 20 14 17 26 24 20 17 16 13 17 24 23 19 ,8,16,101,1.587596,31.470214,0.724914,30.745330,0.000000,1532776,0.003875
26 24 20 17 19 11 23 26 26 16 18 13 15 18 21 23 19 11 23 24 25 24 23 26 24 12 25 21 20 11 23 26 26 26 16 22 26 26 24 12 20 14 14 15 13 15 ,8,16,101,1.587596,73.359893,1.667633,71.692291,0.000000,1540149,0.007568
23 22 19 14 17 19 14 15 21 23 19 15 22 16 13 11 12 23 16 21 20 19 17 19 17 19 11 12 25 13 14 11 12 23 26 16 21 20 14 14 14 15 21 11 20 15 21 12 20 15 18 22 24 23 16 13 17 26 19 11 25 18 22 26 24 25 22 ,8,16,101,1.587596,106.618713,2.422088,104.196655,0.000000,1550855,0.003875
19 15 18 18 21 18 18 18 22 24 12 23 26 24 20 11 20 17 24 20 17 16 18 22 26 24 12 20 ,8,16,101,1.587596,43.360809,0.980072,42.380706,0.000000,1555198,0.003875
12 12 12 23 11 23 26 24 25 21 12 20 15 13 14 16 13 17 26 26 24 12 23 ,8,16,101,1.587596,35.876800,0.826782,35.049987,0.000000,1558834,0.003875
